,class_id,destination,duration,lines,origin,route,timestamps,transfers,transferstations,waiting_time
fb53c5c0-8dca-11e9-b106-7831c1d08f6a,3,Marie Heinekenplein,9.0,"['metro52_1', 'tram24_1']",Station Zuid,"['Station Zuid', 'Europaplein', 'De Pijp', 'Vijzelgracht', 'Marie Heinekenplein']","['20:12:20', '20:17:00', '20:17:00', '20:23:00', '20:23:00', '20:30:00', '20:30:00', '20:31:00']",1,['Vijzelgracht'],4.65
fb54434c-8dca-11e9-a327-7831c1d08f6a,2,De Pijp,19.0,"['metro53_0', 'metro52_0']",Amstelstation,"['Amstelstation', 'Wibautstraat', 'Weesperplein', 'Waterlooplein', 'Nieuwmarkt', 'Centraal Station', 'Rokin', 'Vijzelgracht', 'De Pijp']","['20:12:21', '20:16:00', '20:16:00', '20:24:00', '20:24:00', '20:28:00', '20:28:00', '20:34:00']",1,['Centraal Station'],3.6333333333333333
fb56e3fe-8dca-11e9-842e-7831c1d08f6a,1,Gein,28.0,"['tram24_0', 'metro53_1', 'metro50_0']",Dam,"['Dam', 'Centraal Station', 'Nieuwmarkt', 'Waterlooplein', 'Weesperplein', 'Wibautstraat', 'Amstelstation', 'Spaklerweg', 'Van der Madeweg', 'Station Duivendrecht', 'Strandvliet', 'Station Bijlmer ArenA', 'Bullewijk', 'Station Holendrecht', 'Reigersbos', 'Gein']","['20:12:21', '20:32:00', '20:32:00', '20:35:00', '20:35:00', '20:43:00', '20:43:00', '20:55:00', '20:55:00']",2,"['Centraal Station', 'Van der Madeweg']",19.633333333333333
fb576f54-8dca-11e9-b847-7831c1d08f6a,2,De Pijp,18.0,"['metro50_1', 'metro52_1']",Bullewijk,"['Bullewijk', 'Station Bijlmer ArenA', 'Strandvliet', 'Station Duivendrecht', 'Van der Madeweg', 'Overamstel', 'Station RAI', 'Station Zuid', 'Europaplein', 'De Pijp']","['20:12:22', '20:16:00', '20:16:00', '20:28:00', '20:28:00', '20:29:00', '20:29:00', '20:33:00']",1,['Station Zuid'],3.6166666666666667
fb592470-8dca-11e9-bcb2-7831c1d08f6a,2,Spui,39.0,"['metro50_0', 'tram24_0', 'tram12_0']",Heemstedestraat,"['Heemstedestraat', 'Henk Sneevlietweg', 'Amstelveenseweg', 'IJsbaanpad', 'Olympisch stadion', 'Olympiaweg', 'Olympiaplein', 'Minervaplein', 'Beethovenstraat', 'Gerrit v.d. Veenstraat', 'Roelof Hartplein', 'De Pijp', 'Marie Heinekenplein', 'Vijzelgracht', 'Muntplein', 'Rokin', 'Dam', 'Spui']","['20:12:22', '20:21:00', '20:21:00', '20:25:00', '20:25:00', '20:29:00', '20:29:00', '20:52:00', '20:52:00', '20:57:00', '20:57:00', '20:59:00']",2,"['Amstelveenseweg', 'Dam']",8.616666666666667
fb5a0518-8dca-11e9-8c0e-7831c1d08f6a,2,Rokin,8,['metro52_1'],Station Zuid,"['Station Zuid', 'Europaplein', 'De Pijp', 'Vijzelgracht', 'Rokin']","['20:12:23', '20:17:00', '20:17:00', '20:25:00']",0,[],4.6
fb5b3e9a-8dca-11e9-8b35-7831c1d08f6a,1,Station Zuid,9,['metro52_0'],Rokin,"['Rokin', 'Vijzelgracht', 'De Pijp', 'Europaplein', 'Station Zuid']","['20:12:24', '20:18:00', '20:18:00', '20:27:00']",0,[],5.583333333333333
fb5dc5fa-8dca-11e9-961b-7831c1d08f6a,2,Jan v.Galenstraat,38.0,"['metro52_1', 'tram24_1', 'metro50_1']",Station Zuid,"['Station Zuid', 'Europaplein', 'De Pijp', 'Roelof Hartplein', 'Gerrit v.d. Veenstraat', 'Beethovenstraat', 'Minervaplein', 'Olympiaplein', 'Olympiaweg', 'Olympisch stadion', 'IJsbaanpad', 'Amstelveenseweg', 'Henk Sneevlietweg', 'Heemstedestraat', 'Station Lelylaan', 'Postjesweg', 'Jan v.Galenstraat']","['20:12:24', '20:17:00', '20:17:00', '20:21:00', '20:21:00', '20:23:00', '20:23:00', '20:38:00', '20:38:00', '20:41:00', '20:41:00', '20:50:00']",2,"['De Pijp', 'Amstelveenseweg']",4.583333333333333
fb5f717a-8dca-11e9-9c75-7831c1d08f6a,2,Burg.de Vlugtlaan,33.0,"['tram24_1', 'metro50_1']",De Pijp,"['De Pijp', 'Roelof Hartplein', 'Gerrit v.d. Veenstraat', 'Beethovenstraat', 'Minervaplein', 'Olympiaplein', 'Olympiaweg', 'Olympisch stadion', 'IJsbaanpad', 'Amstelveenseweg', 'Henk Sneevlietweg', 'Heemstedestraat', 'Station Lelylaan', 'Postjesweg', 'Jan v.Galenstraat', 'Burg.de Vlugtlaan']","['20:12:25', '20:13:00', '20:13:00', '20:28:00', '20:28:00', '20:31:00', '20:31:00', '20:41:00']",1,['Amstelveenseweg'],0.5666666666666667
fb609f98-8dca-11e9-a581-7831c1d08f6a,3,Vijzelgracht,18.0,"['tram12_0', 'metro52_1']",Koningsplein,"['Koningsplein', 'Keizersgracht', 'Prinsengracht', 'Leidseplein', 'Rijksmuseum', 'Van Baerlestraat', 'Museumplein', 'Roelof Hartplein', 'De Pijp', 'Vijzelgracht']","['20:12:25', '20:42:00', '20:42:00', '20:54:00', '20:54:00', '20:57:00', '20:57:00', '20:59:00']",1,['De Pijp'],29.566666666666666
fb61b4a8-8dca-11e9-b5c9-7831c1d08f6a,2,Roelof Hartplein,29.0,"['metro52_1', 'tram12_0']",Station Zuid,"['Station Zuid', 'Europaplein', 'De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station', 'Nieuwezijds Kolk', 'Dam', 'Spui', 'Koningsplein', 'Keizersgracht', 'Prinsengracht', 'Leidseplein', 'Rijksmuseum', 'Van Baerlestraat', 'Museumplein', 'Roelof Hartplein']","['20:12:26', '20:17:00', '20:17:00', '20:27:00', '20:27:00', '20:35:00', '20:35:00', '20:51:00']",1,['Centraal Station'],4.55
fb6225a2-8dca-11e9-9df4-7831c1d08f6a,1,De Pijp,8,['metro52_0'],Noorderpark,"['Noorderpark', 'Centraal Station', 'Rokin', 'Vijzelgracht', 'De Pijp']","['20:12:26', '20:14:00', '20:14:00', '20:22:00']",0,[],1.55
fb64c9c6-8dca-11e9-900b-7831c1d08f6a,3,Station Sloterdijk,35.0,"['metro53_1', 'metro50_1']",Centraal Station,"['Centraal Station', 'Nieuwmarkt', 'Waterlooplein', 'Weesperplein', 'Wibautstraat', 'Amstelstation', 'Spaklerweg', 'Van der Madeweg', 'Overamstel', 'Station RAI', 'Station Zuid', 'Amstelveenseweg', 'Henk Sneevlietweg', 'Heemstedestraat', 'Station Lelylaan', 'Postjesweg', 'Jan v.Galenstraat', 'Burg.de Vlugtlaan', 'Station Sloterdijk']","['20:12:27', '20:13:00', '20:13:00', '20:25:00', '20:25:00', '20:31:00', '20:31:00', '20:53:00']",1,['Van der Madeweg'],0.5333333333333333
fb676648-8dca-11e9-a559-7831c1d08f6a,1,Station Lelylaan,24.0,"['metro52_0', 'metro50_1']",Rokin,"['Rokin', 'Vijzelgracht', 'De Pijp', 'Europaplein', 'Station Zuid', 'Amstelveenseweg', 'Henk Sneevlietweg', 'Heemstedestraat', 'Station Lelylaan']","['20:12:28', '20:18:00', '20:18:00', '20:27:00', '20:27:00', '20:28:00', '20:28:00', '20:37:00']",1,['Station Zuid'],5.516666666666667
fb677d74-8dca-11e9-a8c3-7831c1d08f6a,3,Van der Madeweg,4,['metro50_1'],Station Bijlmer ArenA,"['Station Bijlmer ArenA', 'Strandvliet', 'Station Duivendrecht', 'Van der Madeweg']","['20:12:28', '20:17:00', '20:17:00', '20:21:00']",0,[],4.516666666666667
fb696092-8dca-11e9-9189-7831c1d08f6a,1,Europaplein,8,['metro52_0'],Centraal Station,"['Centraal Station', 'Rokin', 'Vijzelgracht', 'De Pijp', 'Europaplein']","['20:12:29', '20:16:00', '20:16:00', '20:24:00']",0,[],3.5
fb6be98c-8dca-11e9-9028-7831c1d08f6a,1,Noord,15,['metro52_1'],Station Zuid,"['Station Zuid', 'Europaplein', 'De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station', 'Noorderpark', 'Noord']","['20:12:29', '20:17:00', '20:17:00', '20:32:00']",0,[],4.5
fb6f0a38-8dca-11e9-84e6-7831c1d08f6a,2,Noord,23.0,"['tram12_0', 'metro52_1']",Leidseplein,"['Leidseplein', 'Rijksmuseum', 'Van Baerlestraat', 'Museumplein', 'Roelof Hartplein', 'De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station', 'Noorderpark', 'Noord']","['20:12:30', '20:46:00', '20:46:00', '20:54:00', '20:54:00', '20:57:00', '20:57:00']",1,['De Pijp'],33.483333333333334
fb722114-8dca-11e9-b73c-7831c1d08f6a,2,Station Duivendrecht,15.0,"['metro53_1', 'metro50_0']",Weesperplein,"['Weesperplein', 'Wibautstraat', 'Amstelstation', 'Spaklerweg', 'Van der Madeweg', 'Station Duivendrecht']","['20:12:30', '20:17:00', '20:17:00', '20:25:00', '20:25:00', '20:35:00', '20:35:00', '20:37:00']",1,['Van der Madeweg'],4.483333333333333
fb73d446-8dca-11e9-9bdb-7831c1d08f6a,2,Wibautstraat,16.0,"['metro52_1', 'metro53_1']",Station Zuid,"['Station Zuid', 'Europaplein', 'De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station', 'Nieuwmarkt', 'Waterlooplein', 'Weesperplein', 'Wibautstraat']","['20:12:31', '20:17:00', '20:17:00', '20:27:00', '20:27:00', '20:33:00', '20:33:00', '20:38:00']",1,['Centraal Station'],4.466666666666667
fb763e48-8dca-11e9-905c-7831c1d08f6a,1,Noorderpark,12,['metro52_1'],Station Zuid,"['Station Zuid', 'Europaplein', 'De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station', 'Noorderpark']","['20:12:32', '20:17:00', '20:17:00', '20:29:00']",0,[],4.45
fb7954e8-8dca-11e9-90f0-7831c1d08f6a,3,Heemstedestraat,39.0,"['tram12_0', 'metro52_0', 'metro50_1']",Koningsplein,"['Koningsplein', 'Keizersgracht', 'Prinsengracht', 'Leidseplein', 'Rijksmuseum', 'Van Baerlestraat', 'Museumplein', 'Roelof Hartplein', 'De Pijp', 'Europaplein', 'Station Zuid', 'Amstelveenseweg', 'Henk Sneevlietweg', 'Heemstedestraat']","['20:12:32', '20:42:00', '20:42:00', '20:54:00', '20:54:00', '20:58:00', '20:58:00']",2,"['De Pijp', 'Station Zuid']",29.45
fb7b7624-8dca-11e9-996b-7831c1d08f6a,2,Spaklerweg,25.0,"['metro52_1', 'metro53_1']",Europaplein,"['Europaplein', 'De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station', 'Nieuwmarkt', 'Waterlooplein', 'Weesperplein', 'Wibautstraat', 'Amstelstation', 'Spaklerweg']","['20:12:33', '20:13:00', '20:13:00', '20:21:00', '20:21:00', '20:23:00', '20:23:00', '20:33:00']",1,['Centraal Station'],0.43333333333333335
fb7fc9b8-8dca-11e9-bc44-7831c1d08f6a,3,Station Duivendrecht,19.0,"['metro53_1', 'metro50_0']",Centraal Station,"['Centraal Station', 'Nieuwmarkt', 'Waterlooplein', 'Weesperplein', 'Wibautstraat', 'Amstelstation', 'Spaklerweg', 'Van der Madeweg', 'Station Duivendrecht']","['20:12:33', '20:13:00', '20:13:00', '20:25:00', '20:25:00', '20:35:00', '20:35:00', '20:37:00']",1,['Van der Madeweg'],0.43333333333333335
fb810094-8dca-11e9-9641-7831c1d08f6a,2,Centraal Station,18.0,"['tram12_0', 'metro52_1']",Leidseplein,"['Leidseplein', 'Rijksmuseum', 'Van Baerlestraat', 'Museumplein', 'Roelof Hartplein', 'De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station']","['20:12:34', '20:46:00', '20:46:00', '20:54:00', '20:54:00', '20:57:00', '20:57:00']",1,['De Pijp'],33.416666666666664
fb83115e-8dca-11e9-9303-7831c1d08f6a,2,Prinsengracht,35.0,"['metro53_1', 'tram12_1']",Centraal Station,"['Centraal Station', 'Nieuwmarkt', 'Waterlooplein', 'Weesperplein', 'Wibautstraat', 'Amstelstation', 'Amsteldijk', 'Victorieplein', 'Waalstraat', 'Maasstraat', 'Scheldestraat', 'Cornelis Troostplein', 'De Pijp', 'Roelof Hartplein', 'Museumplein', 'Van Baerlestraat', 'Rijksmuseum', 'Leidseplein', 'Prinsengracht']","['20:12:35', '20:13:00', '20:13:00', '20:20:00', '20:20:00', '20:33:00', '20:33:00', '20:53:00']",1,['Amstelstation'],0.4
fb83f2e2-8dca-11e9-a58d-7831c1d08f6a,3,Rokin,4,['tram24_1'],Centraal Station,"['Centraal Station', 'Dam', 'Rokin']","['20:12:35', '20:14:00', '20:14:00', '20:18:00']",0,[],1.4
fb871a2e-8dca-11e9-9fe6-7831c1d08f6a,2,Europaplein,42.0,"['metro52_1', 'tram12_0', 'metro52_0']",Rokin,"['Rokin', 'Centraal Station', 'Nieuwezijds Kolk', 'Dam', 'Spui', 'Koningsplein', 'Keizersgracht', 'Prinsengracht', 'Leidseplein', 'Rijksmuseum', 'Van Baerlestraat', 'Museumplein', 'Roelof Hartplein', 'De Pijp', 'Europaplein']","['20:12:36', '20:13:00', '20:13:00', '20:15:00', '20:15:00', '20:35:00', '20:35:00', '20:54:00', '20:54:00', '20:58:00', '20:58:00']",2,"['Centraal Station', 'De Pijp']",0.38333333333333336
fb8afd06-8dca-11e9-bb9a-7831c1d08f6a,1,Station Bijlmer ArenA,21.0,"['metro53_1', 'metro50_0']",Nieuwmarkt,"['Nieuwmarkt', 'Waterlooplein', 'Weesperplein', 'Wibautstraat', 'Amstelstation', 'Spaklerweg', 'Van der Madeweg', 'Station Duivendrecht', 'Strandvliet', 'Station Bijlmer ArenA']","['20:12:36', '20:14:00', '20:14:00', '20:25:00', '20:25:00', '20:35:00', '20:35:00', '20:40:00']",1,['Van der Madeweg'],1.3833333333333333
fb8eee66-8dca-11e9-8cf4-7831c1d08f6a,1,Bullewijk,23.0,"['metro52_1', 'metro53_1', 'metro50_0']",Rokin,"['Rokin', 'Centraal Station', 'Nieuwmarkt', 'Waterlooplein', 'Weesperplein', 'Wibautstraat', 'Amstelstation', 'Spaklerweg', 'Van der Madeweg', 'Station Duivendrecht', 'Strandvliet', 'Station Bijlmer ArenA', 'Bullewijk']","['20:12:37', '20:13:00', '20:13:00', '20:15:00', '20:15:00', '20:23:00', '20:23:00', '20:35:00', '20:35:00', '20:45:00', '20:45:00', '20:51:00']",2,"['Centraal Station', 'Van der Madeweg']",0.36666666666666664
fb928a12-8dca-11e9-a8f1-7831c1d08f6a,1,Jan v.Galenstraat,12,['metro50_1'],Station Zuid,"['Station Zuid', 'Amstelveenseweg', 'Henk Sneevlietweg', 'Heemstedestraat', 'Station Lelylaan', 'Postjesweg', 'Jan v.Galenstraat']","['20:12:37', '20:18:00', '20:18:00', '20:30:00']",0,[],5.366666666666666
fb948ff6-8dca-11e9-9aab-7831c1d08f6a,3,Wibautstraat,14.0,"['metro50_0', 'metro53_0']",Station RAI,"['Station RAI', 'Overamstel', 'Van der Madeweg', 'Spaklerweg', 'Amstelstation', 'Wibautstraat']","['20:12:38', '20:19:00', '20:19:00', '20:25:00', '20:25:00', '20:33:00', '20:33:00', '20:38:00']",1,['Van der Madeweg'],6.35
fb97d2a6-8dca-11e9-8800-7831c1d08f6a,1,Station Duivendrecht,15.0,"['metro53_1', 'metro50_0']",Weesperplein,"['Weesperplein', 'Wibautstraat', 'Amstelstation', 'Spaklerweg', 'Van der Madeweg', 'Station Duivendrecht']","['20:12:39', '20:17:00', '20:17:00', '20:25:00', '20:25:00', '20:35:00', '20:35:00', '20:37:00']",1,['Van der Madeweg'],4.333333333333333
fb9abe12-8dca-11e9-be5b-7831c1d08f6a,1,Noord,28.0,"['metro50_0', 'metro52_1']",Jan v.Galenstraat,"['Jan v.Galenstraat', 'Postjesweg', 'Station Lelylaan', 'Heemstedestraat', 'Henk Sneevlietweg', 'Amstelveenseweg', 'Station Zuid', 'Europaplein', 'De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station', 'Noorderpark', 'Noord']","['20:12:39', '20:17:00', '20:17:00', '20:27:00', '20:27:00', '20:29:00', '20:29:00', '20:44:00']",1,['Station Zuid'],4.333333333333333
fb9be8e6-8dca-11e9-b082-7831c1d08f6a,1,Station Zuid,13.0,"['metro53_1', 'metro50_1']",Amstelstation,"['Amstelstation', 'Spaklerweg', 'Van der Madeweg', 'Overamstel', 'Station RAI', 'Station Zuid']","['20:12:40', '20:20:00', '20:20:00', '20:25:00', '20:25:00', '20:31:00', '20:31:00', '20:38:00']",1,['Van der Madeweg'],7.316666666666666
fb9cfa62-8dca-11e9-9a17-7831c1d08f6a,2,Roelof Hartplein,29.0,"['metro52_1', 'tram12_0']",Station Zuid,"['Station Zuid', 'Europaplein', 'De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station', 'Nieuwezijds Kolk', 'Dam', 'Spui', 'Koningsplein', 'Keizersgracht', 'Prinsengracht', 'Leidseplein', 'Rijksmuseum', 'Van Baerlestraat', 'Museumplein', 'Roelof Hartplein']","['20:12:40', '20:17:00', '20:17:00', '20:27:00', '20:27:00', '20:35:00', '20:35:00', '20:51:00']",1,['Centraal Station'],4.316666666666666
fba0942c-8dca-11e9-a3c2-7831c1d08f6a,3,Gein,47.0,"['tram12_0', 'metro52_0', 'metro50_0']",Keizersgracht,"['Keizersgracht', 'Prinsengracht', 'Leidseplein', 'Rijksmuseum', 'Van Baerlestraat', 'Museumplein', 'Roelof Hartplein', 'De Pijp', 'Europaplein', 'Station Zuid', 'Station RAI', 'Overamstel', 'Van der Madeweg', 'Station Duivendrecht', 'Strandvliet', 'Station Bijlmer ArenA', 'Bullewijk', 'Station Holendrecht', 'Reigersbos', 'Gein']","['20:12:41', '20:43:00', '20:43:00', '20:54:00', '20:54:00', '20:58:00', '20:58:00']",2,"['De Pijp', 'Station Zuid']",30.3
fba2ff28-8dca-11e9-8b89-7831c1d08f6a,3,Station Bijlmer ArenA,13,['metro50_0'],Station Zuid,"['Station Zuid', 'Station RAI', 'Overamstel', 'Van der Madeweg', 'Station Duivendrecht', 'Strandvliet', 'Station Bijlmer ArenA']","['20:12:41', '20:17:00', '20:17:00', '20:30:00']",0,[],4.3
fba5a3fe-8dca-11e9-936b-7831c1d08f6a,1,Noord,31.0,"['metro50_1', 'metro52_1']",Station Holendrecht,"['Station Holendrecht', 'Bullewijk', 'Station Bijlmer ArenA', 'Strandvliet', 'Station Duivendrecht', 'Van der Madeweg', 'Overamstel', 'Station RAI', 'Station Zuid', 'Europaplein', 'De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station', 'Noorderpark', 'Noord']","['20:12:42', '20:14:00', '20:14:00', '20:28:00', '20:28:00', '20:29:00', '20:29:00', '20:44:00']",1,['Station Zuid'],1.2833333333333334
fba723f0-8dca-11e9-87f8-7831c1d08f6a,3,Amstelveenseweg,20,['tram24_1'],Rokin,"['Rokin', 'Muntplein', 'Vijzelgracht', 'Marie Heinekenplein', 'De Pijp', 'Roelof Hartplein', 'Gerrit v.d. Veenstraat', 'Beethovenstraat', 'Minervaplein', 'Olympiaplein', 'Olympiaweg', 'Olympisch stadion', 'IJsbaanpad', 'Amstelveenseweg']","['20:12:43', '20:18:00', '20:18:00', '20:38:00']",0,[],5.266666666666667
fba8cd90-8dca-11e9-9c71-7831c1d08f6a,3,Weesperplein,15.0,"['metro52_1', 'metro53_1']",Station Zuid,"['Station Zuid', 'Europaplein', 'De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station', 'Nieuwmarkt', 'Waterlooplein', 'Weesperplein']","['20:12:43', '20:17:00', '20:17:00', '20:27:00', '20:27:00', '20:33:00', '20:33:00', '20:37:00']",1,['Centraal Station'],4.266666666666667
fbaa5764-8dca-11e9-af90-7831c1d08f6a,1,Station Zuid,18.0,"['tram12_0', 'metro52_0']",Leidseplein,"['Leidseplein', 'Rijksmuseum', 'Van Baerlestraat', 'Museumplein', 'Roelof Hartplein', 'De Pijp', 'Europaplein', 'Station Zuid']","['20:12:44', '20:46:00', '20:46:00', '20:54:00', '20:54:00', '20:58:00', '20:58:00']",1,['De Pijp'],33.25
fbacb7b6-8dca-11e9-9108-7831c1d08f6a,1,Station Diemen-Zuid,15,['metro53_1'],Centraal Station,"['Centraal Station', 'Nieuwmarkt', 'Waterlooplein', 'Weesperplein', 'Wibautstraat', 'Amstelstation', 'Spaklerweg', 'Van der Madeweg', 'Venserpolder', 'Station Diemen-Zuid']","['20:12:44', '20:13:00', '20:13:00', '20:28:00']",0,[],0.25
fbae4368-8dca-11e9-aac1-7831c1d08f6a,1,Station Bijlmer ArenA,19.0,"['metro52_0', 'metro50_0']",De Pijp,"['De Pijp', 'Europaplein', 'Station Zuid', 'Station RAI', 'Overamstel', 'Van der Madeweg', 'Station Duivendrecht', 'Strandvliet', 'Station Bijlmer ArenA']","['20:12:45', '20:16:00', '20:16:00', '20:21:00', '20:21:00', '20:27:00', '20:27:00', '20:40:00']",1,['Station Zuid'],3.2333333333333334
fbb0f24a-8dca-11e9-ba4d-7831c1d08f6a,3,Noorderpark,26.0,"['metro50_1', 'metro52_1']",Bullewijk,"['Bullewijk', 'Station Bijlmer ArenA', 'Strandvliet', 'Station Duivendrecht', 'Van der Madeweg', 'Overamstel', 'Station RAI', 'Station Zuid', 'Europaplein', 'De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station', 'Noorderpark']","['20:12:46', '20:16:00', '20:16:00', '20:28:00', '20:28:00', '20:29:00', '20:29:00', '20:41:00']",1,['Station Zuid'],3.216666666666667
fbb4b718-8dca-11e9-bb10-7831c1d08f6a,2,Station Holendrecht,36.0,"['tram24_1', 'metro50_0']",Marie Heinekenplein,"['Marie Heinekenplein', 'De Pijp', 'Roelof Hartplein', 'Gerrit v.d. Veenstraat', 'Beethovenstraat', 'Minervaplein', 'Olympiaplein', 'Olympiaweg', 'Olympisch stadion', 'IJsbaanpad', 'Amstelveenseweg', 'Station Zuid', 'Station RAI', 'Overamstel', 'Van der Madeweg', 'Station Duivendrecht', 'Strandvliet', 'Station Bijlmer ArenA', 'Bullewijk', 'Station Holendrecht']","['20:12:46', '20:21:00', '20:21:00', '20:38:00', '20:38:00', '20:45:00', '20:45:00']",1,['Amstelveenseweg'],8.216666666666667
fbb772b4-8dca-11e9-b56f-7831c1d08f6a,1,Europaplein,15.0,"['tram12_0', 'metro52_0']",Leidseplein,"['Leidseplein', 'Rijksmuseum', 'Van Baerlestraat', 'Museumplein', 'Roelof Hartplein', 'De Pijp', 'Europaplein']","['20:12:47', '20:46:00', '20:46:00', '20:54:00', '20:54:00', '20:58:00', '20:58:00']",1,['De Pijp'],33.2
fbb8c48c-8dca-11e9-a6a0-7831c1d08f6a,1,Rokin,24.0,"['metro50_0', 'metro52_1']",Station Sloterdijk,"['Station Sloterdijk', 'Burg.de Vlugtlaan', 'Jan v.Galenstraat', 'Postjesweg', 'Station Lelylaan', 'Heemstedestraat', 'Henk Sneevlietweg', 'Amstelveenseweg', 'Station Zuid', 'Europaplein', 'De Pijp', 'Vijzelgracht', 'Rokin']","['20:12:47', '20:14:00', '20:14:00', '20:27:00', '20:27:00', '20:29:00', '20:29:00', '20:37:00']",1,['Station Zuid'],1.2
fbb9a8a4-8dca-11e9-b65b-7831c1d08f6a,1,Centraal Station,10,['metro52_1'],Station Zuid,"['Station Zuid', 'Europaplein', 'De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station']","['20:12:48', '20:17:00', '20:17:00', '20:27:00']",0,[],4.183333333333334
fbbb06e8-8dca-11e9-8752-7831c1d08f6a,2,Station Zuid,7,['metro52_0'],Vijzelgracht,"['Vijzelgracht', 'De Pijp', 'Europaplein', 'Station Zuid']","['20:12:48', '20:14:00', '20:14:00', '20:21:00']",0,[],1.1833333333333333
fbbe31c6-8dca-11e9-8769-7831c1d08f6a,3,Station Bijlmer ArenA,17.0,"['metro52_0', 'metro50_0']",Europaplein,"['Europaplein', 'Station Zuid', 'Station RAI', 'Overamstel', 'Van der Madeweg', 'Station Duivendrecht', 'Strandvliet', 'Station Bijlmer ArenA']","['20:12:49', '20:18:00', '20:18:00', '20:21:00', '20:21:00', '20:27:00', '20:27:00', '20:40:00']",1,['Station Zuid'],5.166666666666667
fbc0983a-8dca-11e9-88d1-7831c1d08f6a,3,Noorderpark,12,['metro52_1'],Station Zuid,"['Station Zuid', 'Europaplein', 'De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station', 'Noorderpark']","['20:12:50', '20:17:00', '20:17:00', '20:29:00']",0,[],4.15
fbc3a9c6-8dca-11e9-8b16-7831c1d08f6a,2,Noord,15.0,"['metro53_0', 'metro52_1']",Wibautstraat,"['Wibautstraat', 'Weesperplein', 'Waterlooplein', 'Nieuwmarkt', 'Centraal Station', 'Noorderpark', 'Noord']","['20:12:50', '20:18:00', '20:18:00', '20:24:00', '20:24:00', '20:27:00', '20:27:00', '20:32:00']",1,['Centraal Station'],5.15
fbc556ae-8dca-11e9-931f-7831c1d08f6a,2,Waterlooplein,20.0,"['metro50_1', 'metro53_0']",Station Bijlmer ArenA,"['Station Bijlmer ArenA', 'Strandvliet', 'Station Duivendrecht', 'Van der Madeweg', 'Spaklerweg', 'Amstelstation', 'Wibautstraat', 'Weesperplein', 'Waterlooplein']","['20:12:51', '20:17:00', '20:17:00', '20:21:00', '20:21:00', '20:23:00', '20:23:00', '20:32:00']",1,['Van der Madeweg'],4.133333333333334
fbc7a990-8dca-11e9-a08c-7831c1d08f6a,2,Station Bijlmer ArenA,22.0,"['metro53_1', 'metro50_0']",Centraal Station,"['Centraal Station', 'Nieuwmarkt', 'Waterlooplein', 'Weesperplein', 'Wibautstraat', 'Amstelstation', 'Spaklerweg', 'Van der Madeweg', 'Station Duivendrecht', 'Strandvliet', 'Station Bijlmer ArenA']","['20:12:51', '20:13:00', '20:13:00', '20:25:00', '20:25:00', '20:35:00', '20:35:00', '20:40:00']",1,['Van der Madeweg'],0.13333333333333333
fbc92bee-8dca-11e9-9160-7831c1d08f6a,3,Henk Sneevlietweg,26.0,"['tram24_1', 'metro50_1']",De Pijp,"['De Pijp', 'Roelof Hartplein', 'Gerrit v.d. Veenstraat', 'Beethovenstraat', 'Minervaplein', 'Olympiaplein', 'Olympiaweg', 'Olympisch stadion', 'IJsbaanpad', 'Amstelveenseweg', 'Henk Sneevlietweg']","['20:12:52', '20:13:00', '20:13:00', '20:28:00', '20:28:00', '20:31:00', '20:31:00', '20:34:00']",1,['Amstelveenseweg'],0.11666666666666667
fbca90cc-8dca-11e9-aa6f-7831c1d08f6a,1,Van Baerlestraat,14.0,"['tram24_0', 'tram12_0']",Rokin,"['Rokin', 'Dam', 'Spui', 'Koningsplein', 'Keizersgracht', 'Prinsengracht', 'Leidseplein', 'Rijksmuseum', 'Van Baerlestraat']","['20:12:52', '20:30:00', '20:30:00', '20:32:00', '20:32:00', '20:39:00', '20:39:00', '20:49:00']",1,['Dam'],17.116666666666667
fbcc0c62-8dca-11e9-b8c5-7831c1d08f6a,2,Centraal Station,18.0,"['tram12_0', 'metro52_1']",Leidseplein,"['Leidseplein', 'Rijksmuseum', 'Van Baerlestraat', 'Museumplein', 'Roelof Hartplein', 'De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station']","['20:12:53', '20:46:00', '20:46:00', '20:54:00', '20:54:00', '20:57:00', '20:57:00']",1,['De Pijp'],33.1
fbcde86e-8dca-11e9-ab07-7831c1d08f6a,2,Station RAI,2,['metro50_0'],Station Zuid,"['Station Zuid', 'Station RAI']","['20:12:54', '20:17:00', '20:17:00', '20:19:00']",0,[],4.083333333333333
