,class_id,destination,duration,lines,origin,route,timestamps,transfers,transferstations,waiting_time
8e2c7d4c-8dd3-11e9-9cdf-7831c1d08f6a,2,Henk Sneevlietweg,32.0,"['metro52_1', 'tram24_1', 'metro50_1']",Station Zuid,"['Station Zuid', 'Europaplein', 'De Pijp', 'Roelof Hartplein', 'Gerrit v.d. Veenstraat', 'Beethovenstraat', 'Minervaplein', 'Olympiaplein', 'Olympiaweg', 'Olympisch stadion', 'IJsbaanpad', 'Amstelveenseweg', 'Henk Sneevlietweg']","['17:13:29', '17:17:00', '17:17:00', '17:21:00', '17:21:00', '17:23:00', '17:23:00', '17:38:00', '17:38:00', '17:41:00', '17:41:00', '17:44:00']",2,"['De Pijp', 'Amstelveenseweg']",3.5
8e2d7fb4-8dd3-11e9-8e33-7831c1d08f6a,3,Centraal Station,32.0,"['metro50_1', 'metro52_1']",Gein,"['Gein', 'Reigersbos', 'Station Holendrecht', 'Bullewijk', 'Station Bijlmer ArenA', 'Strandvliet', 'Station Duivendrecht', 'Van der Madeweg', 'Overamstel', 'Station RAI', 'Station Zuid', 'Europaplein', 'De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station']","['17:13:30', '17:20:00', '17:20:00', '17:38:00', '17:38:00', '17:41:00', '17:41:00', '17:51:00']",1,['Station Zuid'],6.483333333333333
8e30b6c0-8dd3-11e9-9c93-7831c1d08f6a,3,Noord,10.0,"['metro53_0', 'metro52_1']",Nieuwmarkt,"['Nieuwmarkt', 'Centraal Station', 'Noorderpark', 'Noord']","['17:13:30', '17:23:00', '17:23:00', '17:24:00', '17:24:00', '17:27:00', '17:27:00', '17:32:00']",1,['Centraal Station'],9.483333333333333
8e31d09e-8dd3-11e9-8c36-7831c1d08f6a,3,Rokin,6,['metro52_1'],Europaplein,"['Europaplein', 'De Pijp', 'Vijzelgracht', 'Rokin']","['17:13:30', '17:19:00', '17:19:00', '17:25:00']",0,[],5.483333333333333
8e323446-8dd3-11e9-ba4a-7831c1d08f6a,1,De Pijp,6,['metro52_0'],Centraal Station,"['Centraal Station', 'Rokin', 'Vijzelgracht', 'De Pijp']","['17:13:30', '17:16:00', '17:16:00', '17:22:00']",0,[],2.4833333333333334
8e334dc2-8dd3-11e9-b9b8-7831c1d08f6a,3,Rokin,35.0,"['metro50_0', 'tram24_0']",Station Lelylaan,"['Station Lelylaan', 'Heemstedestraat', 'Henk Sneevlietweg', 'Amstelveenseweg', 'IJsbaanpad', 'Olympisch stadion', 'Olympiaweg', 'Olympiaplein', 'Minervaplein', 'Beethovenstraat', 'Gerrit v.d. Veenstraat', 'Roelof Hartplein', 'De Pijp', 'Marie Heinekenplein', 'Vijzelgracht', 'Muntplein', 'Rokin']","['17:13:31', '17:20:00', '17:20:00', '17:25:00', '17:25:00', '17:29:00', '17:29:00', '17:50:00']",1,['Amstelveenseweg'],6.466666666666667
8e34e178-8dd3-11e9-96d5-7831c1d08f6a,2,Gerrit v.d. Veenstraat,26.0,"['metro50_1', 'tram24_0']",Station Bijlmer ArenA,"['Station Bijlmer ArenA', 'Strandvliet', 'Station Duivendrecht', 'Van der Madeweg', 'Overamstel', 'Station RAI', 'Station Zuid', 'Amstelveenseweg', 'IJsbaanpad', 'Olympisch stadion', 'Olympiaweg', 'Olympiaplein', 'Minervaplein', 'Beethovenstraat', 'Gerrit v.d. Veenstraat']","['17:13:31', '17:17:00', '17:17:00', '17:31:00', '17:31:00', '17:39:00', '17:39:00', '17:48:00']",1,['Amstelveenseweg'],3.466666666666667
8e35ebcc-8dd3-11e9-9a93-7831c1d08f6a,1,Dam,29.0,"['metro50_0', 'metro52_1', 'tram12_0']",Jan v.Galenstraat,"['Jan v.Galenstraat', 'Postjesweg', 'Station Lelylaan', 'Heemstedestraat', 'Henk Sneevlietweg', 'Amstelveenseweg', 'Station Zuid', 'Europaplein', 'De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station', 'Nieuwezijds Kolk', 'Dam']","['17:13:31', '17:17:00', '17:17:00', '17:27:00', '17:27:00', '17:29:00', '17:29:00', '17:39:00', '17:39:00', '17:41:00', '17:41:00', '17:45:00']",2,"['Station Zuid', 'Centraal Station']",3.466666666666667
8e39137e-8dd3-11e9-8b43-7831c1d08f6a,2,Station Holendrecht,29.0,"['metro52_0', 'metro50_0']",Rokin,"['Rokin', 'Vijzelgracht', 'De Pijp', 'Europaplein', 'Station Zuid', 'Station RAI', 'Overamstel', 'Van der Madeweg', 'Station Duivendrecht', 'Strandvliet', 'Station Bijlmer ArenA', 'Bullewijk', 'Station Holendrecht']","['17:13:32', '17:18:00', '17:18:00', '17:27:00', '17:27:00', '17:27:00', '17:27:00', '17:42:00']",1,['Station Zuid'],4.45
8e3badfa-8dd3-11e9-8a5d-7831c1d08f6a,1,Muntplein,15.0,"['metro52_1', 'tram24_1']",Europaplein,"['Europaplein', 'De Pijp', 'Vijzelgracht', 'Rokin', 'Muntplein']","['17:13:32', '17:19:00', '17:19:00', '17:25:00', '17:25:00', '17:28:00', '17:28:00', '17:29:00']",1,['Rokin'],5.45
8e3db726-8dd3-11e9-af2c-7831c1d08f6a,2,Museumplein,37.0,"['metro50_1', 'metro52_1', 'tram12_0']",Station Duivendrecht,"['Station Duivendrecht', 'Van der Madeweg', 'Overamstel', 'Station RAI', 'Station Zuid', 'Europaplein', 'De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station', 'Nieuwezijds Kolk', 'Dam', 'Spui', 'Koningsplein', 'Keizersgracht', 'Prinsengracht', 'Leidseplein', 'Rijksmuseum', 'Van Baerlestraat', 'Museumplein']","['17:13:32', '17:20:00', '17:20:00', '17:28:00', '17:28:00', '17:29:00', '17:29:00', '17:39:00', '17:39:00', '17:41:00', '17:41:00', '17:56:00']",2,"['Station Zuid', 'Centraal Station']",6.45
8e3f99d8-8dd3-11e9-b68c-7831c1d08f6a,3,Europaplein,8,['metro52_0'],Centraal Station,"['Centraal Station', 'Rokin', 'Vijzelgracht', 'De Pijp', 'Europaplein']","['17:13:32', '17:16:00', '17:16:00', '17:24:00']",0,[],2.45
8e402682-8dd3-11e9-902f-7831c1d08f6a,2,Rokin,4,['metro52_1'],De Pijp,"['De Pijp', 'Vijzelgracht', 'Rokin']","['17:13:33', '17:15:00', '17:15:00', '17:19:00']",0,[],1.4333333333333333
8e40a8f0-8dd3-11e9-9cf0-7831c1d08f6a,3,De Pijp,19.0,"['metro53_0', 'tram12_1']",Venserpolder,"['Venserpolder', 'Van der Madeweg', 'Spaklerweg', 'Amstelstation', 'Amsteldijk', 'Victorieplein', 'Waalstraat', 'Maasstraat', 'Scheldestraat', 'Cornelis Troostplein', 'De Pijp']","['17:13:33', '17:20:00', '17:20:00', '17:26:00', '17:26:00', '17:33:00', '17:33:00', '17:44:00']",1,['Amstelstation'],6.433333333333334
8e428dd2-8dd3-11e9-af1d-7831c1d08f6a,3,Prinsengracht,35.0,"['metro50_1', 'metro52_1', 'tram12_0']",Bullewijk,"['Bullewijk', 'Station Bijlmer ArenA', 'Strandvliet', 'Station Duivendrecht', 'Van der Madeweg', 'Overamstel', 'Station RAI', 'Station Zuid', 'Europaplein', 'De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station', 'Nieuwezijds Kolk', 'Dam', 'Spui', 'Koningsplein', 'Keizersgracht', 'Prinsengracht']","['17:13:33', '17:16:00', '17:16:00', '17:28:00', '17:28:00', '17:29:00', '17:29:00', '17:39:00', '17:39:00', '17:41:00', '17:41:00', '17:50:00']",2,"['Station Zuid', 'Centraal Station']",2.433333333333333
8e45d9b0-8dd3-11e9-a51b-7831c1d08f6a,2,Verrijn Stuartweg,32.0,"['tram12_0', 'metro53_1']",Keizersgracht,"['Keizersgracht', 'Prinsengracht', 'Leidseplein', 'Rijksmuseum', 'Van Baerlestraat', 'Museumplein', 'Roelof Hartplein', 'De Pijp', 'Cornelis Troostplein', 'Scheldestraat', 'Maasstraat', 'Waalstraat', 'Victorieplein', 'Amsteldijk', 'Amstelstation', 'Spaklerweg', 'Van der Madeweg', 'Venserpolder', 'Station Diemen-Zuid', 'Verrijn Stuartweg']","['17:13:34', '17:43:00', '17:43:00']",1,['Amstelstation'],29.416666666666668
8e46c014-8dd3-11e9-a1fb-7831c1d08f6a,3,Dam,35.0,"['metro52_0', 'tram12_1']",Noord,"['Noord', 'Noorderpark', 'Centraal Station', 'Rokin', 'Vijzelgracht', 'De Pijp', 'Roelof Hartplein', 'Museumplein', 'Van Baerlestraat', 'Rijksmuseum', 'Leidseplein', 'Prinsengracht', 'Keizersgracht', 'Koningsplein', 'Spui', 'Dam']","['17:13:34', '17:18:00', '17:18:00', '17:28:00', '17:28:00', '17:44:00', '17:44:00', '17:58:00']",1,['De Pijp'],4.416666666666667
8e483f52-8dd3-11e9-9ecf-7831c1d08f6a,2,Rokin,41.0,"['metro50_0', 'tram24_0']",Station Sloterdijk,"['Station Sloterdijk', 'Burg.de Vlugtlaan', 'Jan v.Galenstraat', 'Postjesweg', 'Station Lelylaan', 'Heemstedestraat', 'Henk Sneevlietweg', 'Amstelveenseweg', 'IJsbaanpad', 'Olympisch stadion', 'Olympiaweg', 'Olympiaplein', 'Minervaplein', 'Beethovenstraat', 'Gerrit v.d. Veenstraat', 'Roelof Hartplein', 'De Pijp', 'Marie Heinekenplein', 'Vijzelgracht', 'Muntplein', 'Rokin']","['17:13:34', '17:14:00', '17:14:00', '17:25:00', '17:25:00', '17:29:00', '17:29:00', '17:50:00']",1,['Amstelveenseweg'],0.4166666666666667
8e499c8a-8dd3-11e9-957a-7831c1d08f6a,1,Station Zuid,18,['metro50_1'],Gein,"['Gein', 'Reigersbos', 'Station Holendrecht', 'Bullewijk', 'Station Bijlmer ArenA', 'Strandvliet', 'Station Duivendrecht', 'Van der Madeweg', 'Overamstel', 'Station RAI', 'Station Zuid']","['17:13:35', '17:20:00', '17:20:00', '17:38:00']",0,[],6.4
8e4c3206-8dd3-11e9-aeec-7831c1d08f6a,2,Postjesweg,20,['metro50_1'],Strandvliet,"['Strandvliet', 'Station Duivendrecht', 'Van der Madeweg', 'Overamstel', 'Station RAI', 'Station Zuid', 'Amstelveenseweg', 'Henk Sneevlietweg', 'Heemstedestraat', 'Station Lelylaan', 'Postjesweg']","['17:13:35', '17:19:00', '17:19:00', '17:39:00']",0,[],5.4
8e4d0b74-8dd3-11e9-94ba-7831c1d08f6a,3,Rokin,2,['tram24_1'],Dam,"['Dam', 'Rokin']","['17:13:35', '17:16:00', '17:16:00', '17:18:00']",0,[],2.4
8e4f6354-8dd3-11e9-986f-7831c1d08f6a,1,Noorderpark,12,['metro52_1'],Station Zuid,"['Station Zuid', 'Europaplein', 'De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station', 'Noorderpark']","['17:13:35', '17:17:00', '17:17:00', '17:29:00']",0,[],3.4
8e50ab88-8dd3-11e9-915f-7831c1d08f6a,2,Station Zuid,24.0,"['metro53_0', 'metro52_0']",Amstelstation,"['Amstelstation', 'Wibautstraat', 'Weesperplein', 'Waterlooplein', 'Nieuwmarkt', 'Centraal Station', 'Rokin', 'Vijzelgracht', 'De Pijp', 'Europaplein', 'Station Zuid']","['17:13:36', '17:16:00', '17:16:00', '17:24:00', '17:24:00', '17:28:00', '17:28:00', '17:39:00']",1,['Centraal Station'],2.3833333333333333
8e5136fa-8dd3-11e9-b787-7831c1d08f6a,2,De Pijp,30.0,"['metro52_0', 'metro50_1', 'tram24_0']",Europaplein,"['Europaplein', 'Station Zuid', 'Amstelveenseweg', 'IJsbaanpad', 'Olympisch stadion', 'Olympiaweg', 'Olympiaplein', 'Minervaplein', 'Beethovenstraat', 'Gerrit v.d. Veenstraat', 'Roelof Hartplein', 'De Pijp']","['17:13:36', '17:18:00', '17:18:00', '17:21:00', '17:21:00', '17:28:00', '17:28:00', '17:31:00', '17:31:00', '17:39:00', '17:39:00', '17:53:00']",2,"['Station Zuid', 'Amstelveenseweg']",4.383333333333334
8e53fe6e-8dd3-11e9-ae1d-7831c1d08f6a,1,Noord,28.0,"['metro50_1', 'metro52_1']",Station Bijlmer ArenA,"['Station Bijlmer ArenA', 'Strandvliet', 'Station Duivendrecht', 'Van der Madeweg', 'Overamstel', 'Station RAI', 'Station Zuid', 'Europaplein', 'De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station', 'Noorderpark', 'Noord']","['17:13:36', '17:17:00', '17:17:00', '17:28:00', '17:28:00', '17:29:00', '17:29:00', '17:44:00']",1,['Station Zuid'],3.3833333333333333
8e54e6ba-8dd3-11e9-9e3c-7831c1d08f6a,3,De Pijp,2,['metro52_0'],Vijzelgracht,"['Vijzelgracht', 'De Pijp']","['17:13:37', '17:14:00', '17:14:00', '17:16:00']",0,[],0.36666666666666664
8e57f2ba-8dd3-11e9-b85c-7831c1d08f6a,3,Verrijn Stuartweg,26.0,"['metro52_1', 'metro53_1']",Europaplein,"['Europaplein', 'De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station', 'Nieuwmarkt', 'Waterlooplein', 'Weesperplein', 'Wibautstraat', 'Amstelstation', 'Spaklerweg', 'Van der Madeweg', 'Venserpolder', 'Station Diemen-Zuid', 'Verrijn Stuartweg']","['17:13:37', '17:19:00', '17:19:00', '17:27:00', '17:27:00', '17:33:00', '17:33:00', '17:50:00']",1,['Centraal Station'],5.366666666666666
8e58d0e2-8dd3-11e9-a63a-7831c1d08f6a,3,Amstelveenseweg,15,['tram24_1'],De Pijp,"['De Pijp', 'Roelof Hartplein', 'Gerrit v.d. Veenstraat', 'Beethovenstraat', 'Minervaplein', 'Olympiaplein', 'Olympiaweg', 'Olympisch stadion', 'IJsbaanpad', 'Amstelveenseweg']","['17:13:37', '17:23:00', '17:23:00', '17:38:00']",0,[],9.366666666666667
8e5aaf98-8dd3-11e9-964b-7831c1d08f6a,1,Station Diemen-Zuid,14.0,"['metro50_1', 'metro53_1']",Strandvliet,"['Strandvliet', 'Station Duivendrecht', 'Van der Madeweg', 'Venserpolder', 'Station Diemen-Zuid']","['17:13:38', '17:19:00', '17:19:00', '17:21:00', '17:21:00', '17:25:00', '17:25:00', '17:28:00']",1,['Van der Madeweg'],5.35
8e5b9c82-8dd3-11e9-a86d-7831c1d08f6a,1,Dam,11,['tram12_1'],Museumplein,"['Museumplein', 'Van Baerlestraat', 'Rijksmuseum', 'Leidseplein', 'Prinsengracht', 'Keizersgracht', 'Koningsplein', 'Spui', 'Dam']","['17:13:38', '17:47:00', '17:47:00', '17:58:00']",0,[],33.35
8e5e1162-8dd3-11e9-9442-7831c1d08f6a,3,Noord,7,['metro52_1'],Rokin,"['Rokin', 'Centraal Station', 'Noorderpark', 'Noord']","['17:13:38', '17:19:00', '17:19:00', '17:26:00']",0,[],5.35
8e5ef24c-8dd3-11e9-976c-7831c1d08f6a,2,Station Zuid,38.0,"['metro52_1', 'metro53_1', 'metro50_1']",De Pijp,"['De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station', 'Nieuwmarkt', 'Waterlooplein', 'Weesperplein', 'Wibautstraat', 'Amstelstation', 'Spaklerweg', 'Van der Madeweg', 'Overamstel', 'Station RAI', 'Station Zuid']","['17:13:38', '17:15:00', '17:15:00', '17:21:00', '17:21:00', '17:23:00', '17:23:00', '17:35:00', '17:35:00', '17:41:00', '17:41:00', '17:48:00']",2,"['Centraal Station', 'Van der Madeweg']",1.35
8e5f5734-8dd3-11e9-baef-7831c1d08f6a,3,De Pijp,9,['tram24_1'],Centraal Station,"['Centraal Station', 'Dam', 'Rokin', 'Muntplein', 'Vijzelgracht', 'Marie Heinekenplein', 'De Pijp']","['17:13:39', '17:14:00', '17:14:00', '17:23:00']",0,[],0.3333333333333333
8e6009e8-8dd3-11e9-bf02-7831c1d08f6a,1,Rokin,10,['tram24_0'],Roelof Hartplein,"['Roelof Hartplein', 'De Pijp', 'Marie Heinekenplein', 'Vijzelgracht', 'Muntplein', 'Rokin']","['17:13:39', '17:20:00', '17:20:00', '17:30:00']",0,[],6.333333333333333
8e621e4a-8dd3-11e9-87ff-7831c1d08f6a,1,Muntplein,18.0,"['metro53_0', 'metro52_0', 'tram24_1']",Amstelstation,"['Amstelstation', 'Wibautstraat', 'Weesperplein', 'Waterlooplein', 'Nieuwmarkt', 'Centraal Station', 'Rokin', 'Muntplein']","['17:13:39', '17:16:00', '17:16:00', '17:24:00', '17:24:00', '17:28:00', '17:28:00', '17:30:00', '17:30:00', '17:38:00', '17:38:00', '17:39:00']",2,"['Centraal Station', 'Rokin']",2.3333333333333335
8e63d1fe-8dd3-11e9-b7bd-7831c1d08f6a,3,Kraaienneststation,33.0,"['metro52_1', 'metro53_1']",De Pijp,"['De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station', 'Nieuwmarkt', 'Waterlooplein', 'Weesperplein', 'Wibautstraat', 'Amstelstation', 'Spaklerweg', 'Van der Madeweg', 'Venserpolder', 'Station Diemen-Zuid', 'Verrijn Stuartweg', 'Station Ganzenhoef', 'Kraaienneststation']","['17:13:40', '17:15:00', '17:15:00', '17:21:00', '17:21:00', '17:23:00', '17:23:00', '17:43:00']",1,['Centraal Station'],1.3166666666666667
8e64792e-8dd3-11e9-9ae7-7831c1d08f6a,3,De Pijp,34.0,"['metro50_0', 'tram24_0']",Station Sloterdijk,"['Station Sloterdijk', 'Burg.de Vlugtlaan', 'Jan v.Galenstraat', 'Postjesweg', 'Station Lelylaan', 'Heemstedestraat', 'Henk Sneevlietweg', 'Amstelveenseweg', 'IJsbaanpad', 'Olympisch stadion', 'Olympiaweg', 'Olympiaplein', 'Minervaplein', 'Beethovenstraat', 'Gerrit v.d. Veenstraat', 'Roelof Hartplein', 'De Pijp']","['17:13:40', '17:14:00', '17:14:00', '17:25:00', '17:25:00', '17:29:00', '17:29:00', '17:43:00']",1,['Amstelveenseweg'],0.31666666666666665
8e678c86-8dd3-11e9-9ea2-7831c1d08f6a,2,Postjesweg,16.0,"['metro52_0', 'metro50_1']",Europaplein,"['Europaplein', 'Station Zuid', 'Amstelveenseweg', 'Henk Sneevlietweg', 'Heemstedestraat', 'Station Lelylaan', 'Postjesweg']","['17:13:40', '17:18:00', '17:18:00', '17:21:00', '17:21:00', '17:28:00', '17:28:00', '17:39:00']",1,['Station Zuid'],4.316666666666666
8e6b1146-8dd3-11e9-bdca-7831c1d08f6a,3,Noorderpark,11.0,"['tram24_1', 'metro52_1']",Muntplein,"['Muntplein', 'Vijzelgracht', 'Rokin', 'Centraal Station', 'Noorderpark']","['17:13:40', '17:19:00', '17:19:00', '17:20:00', '17:20:00', '17:23:00', '17:23:00', '17:29:00']",1,['Vijzelgracht'],5.316666666666666
8e6daf12-8dd3-11e9-bc78-7831c1d08f6a,1,Station Diemen-Zuid,23.0,"['tram24_0', 'metro53_1']",Rokin,"['Rokin', 'Dam', 'Centraal Station', 'Nieuwmarkt', 'Waterlooplein', 'Weesperplein', 'Wibautstraat', 'Amstelstation', 'Spaklerweg', 'Van der Madeweg', 'Venserpolder', 'Station Diemen-Zuid']","['17:13:41', '17:30:00', '17:30:00', '17:35:00', '17:35:00', '17:43:00', '17:43:00', '17:58:00']",1,['Centraal Station'],16.3
8e703e80-8dd3-11e9-8a51-7831c1d08f6a,2,Station Holendrecht,15,['metro50_0'],Station Zuid,"['Station Zuid', 'Station RAI', 'Overamstel', 'Van der Madeweg', 'Station Duivendrecht', 'Strandvliet', 'Station Bijlmer ArenA', 'Bullewijk', 'Station Holendrecht']","['17:13:41', '17:17:00', '17:17:00', '17:32:00']",0,[],3.3
8e72bc64-8dd3-11e9-bf44-7831c1d08f6a,2,Nieuwezijds Kolk,16.0,"['metro50_1', 'metro52_1', 'tram12_0']",Station RAI,"['Station RAI', 'Station Zuid', 'Europaplein', 'De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station', 'Nieuwezijds Kolk']","['17:13:41', '17:16:00', '17:16:00', '17:18:00', '17:18:00', '17:23:00', '17:23:00', '17:33:00', '17:33:00', '17:35:00', '17:35:00', '17:37:00']",2,"['Station Zuid', 'Centraal Station']",2.3
8e753a0c-8dd3-11e9-a14a-7831c1d08f6a,1,Noord,26.0,"['metro50_1', 'metro52_1']",Strandvliet,"['Strandvliet', 'Station Duivendrecht', 'Van der Madeweg', 'Overamstel', 'Station RAI', 'Station Zuid', 'Europaplein', 'De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station', 'Noorderpark', 'Noord']","['17:13:42', '17:19:00', '17:19:00', '17:28:00', '17:28:00', '17:29:00', '17:29:00', '17:44:00']",1,['Station Zuid'],5.283333333333333
8e763bb4-8dd3-11e9-939e-7831c1d08f6a,3,Nieuwmarkt,14.0,"['metro52_1', 'metro53_1']",De Pijp,"['De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station', 'Nieuwmarkt']","['17:13:42', '17:15:00', '17:15:00', '17:21:00', '17:21:00', '17:23:00', '17:23:00', '17:24:00']",1,['Centraal Station'],1.2833333333333334
8e799976-8dd3-11e9-bc73-7831c1d08f6a,3,Venserpolder,24.0,"['metro52_1', 'metro53_1']",Station Zuid,"['Station Zuid', 'Europaplein', 'De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station', 'Nieuwmarkt', 'Waterlooplein', 'Weesperplein', 'Wibautstraat', 'Amstelstation', 'Spaklerweg', 'Van der Madeweg', 'Venserpolder']","['17:13:42', '17:17:00', '17:17:00', '17:27:00', '17:27:00', '17:33:00', '17:33:00', '17:46:00']",1,['Centraal Station'],3.283333333333333
8e7b1b70-8dd3-11e9-9700-7831c1d08f6a,2,Station Zuid,38.0,"['metro52_1', 'metro53_1', 'metro50_1']",De Pijp,"['De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station', 'Nieuwmarkt', 'Waterlooplein', 'Weesperplein', 'Wibautstraat', 'Amstelstation', 'Spaklerweg', 'Van der Madeweg', 'Overamstel', 'Station RAI', 'Station Zuid']","['17:13:43', '17:15:00', '17:15:00', '17:21:00', '17:21:00', '17:23:00', '17:23:00', '17:35:00', '17:35:00', '17:41:00', '17:41:00', '17:48:00']",2,"['Centraal Station', 'Van der Madeweg']",1.2666666666666666
8e7d7a50-8dd3-11e9-830d-7831c1d08f6a,2,Cornelis Troostplein,32.0,"['metro52_0', 'tram12_0']",Rokin,"['Rokin', 'Vijzelgracht', 'De Pijp', 'Cornelis Troostplein']","['17:13:43', '17:18:00', '17:18:00', '17:22:00', '17:22:00', '17:54:00', '17:54:00', '17:55:00']",1,['De Pijp'],4.266666666666667
8e80a286-8dd3-11e9-ba31-7831c1d08f6a,1,Reigersbos,27.0,"['tram24_0', 'metro53_1', 'metro50_0']",Dam,"['Dam', 'Centraal Station', 'Nieuwmarkt', 'Waterlooplein', 'Weesperplein', 'Wibautstraat', 'Amstelstation', 'Spaklerweg', 'Van der Madeweg', 'Station Duivendrecht', 'Strandvliet', 'Station Bijlmer ArenA', 'Bullewijk', 'Station Holendrecht', 'Reigersbos']","['17:13:43', '17:32:00', '17:32:00', '17:35:00', '17:35:00', '17:43:00', '17:43:00', '17:55:00', '17:55:00']",2,"['Centraal Station', 'Van der Madeweg']",18.266666666666666
8e81f990-8dd3-11e9-b21c-7831c1d08f6a,3,Station Zuid,14,['metro50_1'],Station Holendrecht,"['Station Holendrecht', 'Bullewijk', 'Station Bijlmer ArenA', 'Strandvliet', 'Station Duivendrecht', 'Van der Madeweg', 'Overamstel', 'Station RAI', 'Station Zuid']","['17:13:43', '17:14:00', '17:14:00', '17:28:00']",0,[],0.26666666666666666
8e82e90c-8dd3-11e9-8754-7831c1d08f6a,2,Museumplein,30.0,"['metro52_1', 'tram12_0']",De Pijp,"['De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station', 'Nieuwezijds Kolk', 'Dam', 'Spui', 'Koningsplein', 'Keizersgracht', 'Prinsengracht', 'Leidseplein', 'Rijksmuseum', 'Van Baerlestraat', 'Museumplein']","['17:13:44', '17:15:00', '17:15:00', '17:21:00', '17:21:00', '17:35:00', '17:35:00', '17:50:00']",1,['Centraal Station'],1.25
8e857b4c-8dd3-11e9-9359-7831c1d08f6a,3,Noord,7,['metro52_1'],Rokin,"['Rokin', 'Centraal Station', 'Noorderpark', 'Noord']","['17:13:44', '17:19:00', '17:19:00', '17:26:00']",0,[],5.25
8e886b2c-8dd3-11e9-93fa-7831c1d08f6a,3,Gein,25,['metro50_0'],Station Lelylaan,"['Station Lelylaan', 'Heemstedestraat', 'Henk Sneevlietweg', 'Amstelveenseweg', 'Station Zuid', 'Station RAI', 'Overamstel', 'Van der Madeweg', 'Station Duivendrecht', 'Strandvliet', 'Station Bijlmer ArenA', 'Bullewijk', 'Station Holendrecht', 'Reigersbos', 'Gein']","['17:13:44', '17:20:00', '17:20:00', '17:45:00']",0,[],6.25
8e895606-8dd3-11e9-9376-7831c1d08f6a,1,Station Zuid,3,['metro52_0'],Europaplein,"['Europaplein', 'Station Zuid']","['17:13:45', '17:18:00', '17:18:00', '17:21:00']",0,[],4.233333333333333
8e8ae370-8dd3-11e9-8407-7831c1d08f6a,3,Bullewijk,20.0,"['metro52_0', 'metro50_0']",De Pijp,"['De Pijp', 'Europaplein', 'Station Zuid', 'Station RAI', 'Overamstel', 'Van der Madeweg', 'Station Duivendrecht', 'Strandvliet', 'Station Bijlmer ArenA', 'Bullewijk']","['17:13:45', '17:16:00', '17:16:00', '17:21:00', '17:21:00', '17:27:00', '17:27:00', '17:41:00']",1,['Station Zuid'],2.2333333333333334
8e8deb24-8dd3-11e9-b8e3-7831c1d08f6a,2,Station RAI,10,['metro50_1'],Bullewijk,"['Bullewijk', 'Station Bijlmer ArenA', 'Strandvliet', 'Station Duivendrecht', 'Van der Madeweg', 'Overamstel', 'Station RAI']","['17:13:45', '17:16:00', '17:16:00', '17:26:00']",0,[],2.2333333333333334
8e902dee-8dd3-11e9-a47c-7831c1d08f6a,1,Rokin,2,['metro52_1'],Vijzelgracht,"['Vijzelgracht', 'Rokin']","['17:13:46', '17:17:00', '17:17:00', '17:19:00']",0,[],3.216666666666667
8e9238dc-8dd3-11e9-a2d7-7831c1d08f6a,3,Station Zuid,7,['metro52_0'],Vijzelgracht,"['Vijzelgracht', 'De Pijp', 'Europaplein', 'Station Zuid']","['17:13:46', '17:14:00', '17:14:00', '17:21:00']",0,[],0.21666666666666667
8e93e178-8dd3-11e9-ba76-7831c1d08f6a,1,Centraal Station,2,['metro53_0'],Waterlooplein,"['Waterlooplein', 'Nieuwmarkt', 'Centraal Station']","['17:13:46', '17:22:00', '17:22:00', '17:24:00']",0,[],8.216666666666667
8e95ece8-8dd3-11e9-a47f-7831c1d08f6a,3,Bullewijk,20.0,"['metro52_0', 'metro50_0']",De Pijp,"['De Pijp', 'Europaplein', 'Station Zuid', 'Station RAI', 'Overamstel', 'Van der Madeweg', 'Station Duivendrecht', 'Strandvliet', 'Station Bijlmer ArenA', 'Bullewijk']","['17:13:46', '17:16:00', '17:16:00', '17:21:00', '17:21:00', '17:27:00', '17:27:00', '17:41:00']",1,['Station Zuid'],2.216666666666667
8e9a80dc-8dd3-11e9-ba89-7831c1d08f6a,2,Noord,49.0,"['metro52_0', 'tram12_1', 'metro52_1']",Vijzelgracht,"['Vijzelgracht', 'De Pijp', 'Roelof Hartplein', 'Museumplein', 'Van Baerlestraat', 'Rijksmuseum', 'Leidseplein', 'Prinsengracht', 'Keizersgracht', 'Koningsplein', 'Spui', 'Dam', 'Nieuwezijds Kolk', 'Centraal Station', 'Noorderpark', 'Noord']","['17:13:47', '17:14:00', '17:14:00', '17:16:00', '17:16:00', '17:44:00', '17:44:00']",2,"['De Pijp', 'Centraal Station']",0.2
