,class_id,destination,duration,lines,origin,route,timestamps,transfers,transferstations,waiting_time
d97f944c-8dd2-11e9-b915-7831c1d08f6a,1,Amstelstation,6,['metro53_1'],Nieuwmarkt,"['Nieuwmarkt', 'Waterlooplein', 'Weesperplein', 'Wibautstraat', 'Amstelstation']","['17:07:32', '17:14:00', '17:14:00', '17:20:00']",0,[],6.45
d9807a62-8dd2-11e9-885e-7831c1d08f6a,2,Leidseplein,32.0,"['metro52_1', 'tram12_0']",De Pijp,"['De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station', 'Nieuwezijds Kolk', 'Dam', 'Spui', 'Koningsplein', 'Keizersgracht', 'Prinsengracht', 'Leidseplein']","['17:07:33', '17:09:00', '17:09:00', '17:15:00', '17:15:00', '17:35:00', '17:35:00', '17:46:00']",1,['Centraal Station'],1.4333333333333333
d9831486-8dd2-11e9-817e-7831c1d08f6a,1,Station Diemen-Zuid,20.0,"['metro52_1', 'metro53_1']",Rokin,"['Rokin', 'Centraal Station', 'Nieuwmarkt', 'Waterlooplein', 'Weesperplein', 'Wibautstraat', 'Amstelstation', 'Spaklerweg', 'Van der Madeweg', 'Venserpolder', 'Station Diemen-Zuid']","['17:07:33', '17:13:00', '17:13:00', '17:15:00', '17:15:00', '17:23:00', '17:23:00', '17:38:00']",1,['Centraal Station'],5.433333333333334
d98583e2-8dd2-11e9-9a24-7831c1d08f6a,2,VU medisch centrum,24,['tram24_1'],Dam,"['Dam', 'Rokin', 'Muntplein', 'Vijzelgracht', 'Marie Heinekenplein', 'De Pijp', 'Roelof Hartplein', 'Gerrit v.d. Veenstraat', 'Beethovenstraat', 'Minervaplein', 'Olympiaplein', 'Olympiaweg', 'Olympisch stadion', 'IJsbaanpad', 'Amstelveenseweg', 'VU medisch centrum']","['17:07:33', '17:16:00', '17:16:00', '17:40:00']",0,[],8.433333333333334
d987a9b8-8dd2-11e9-92e9-7831c1d08f6a,2,Europaplein,12,['metro52_0'],Noord,"['Noord', 'Noorderpark', 'Centraal Station', 'Rokin', 'Vijzelgracht', 'De Pijp', 'Europaplein']","['17:07:34', '17:12:00', '17:12:00', '17:24:00']",0,[],4.416666666666667
d989872e-8dd2-11e9-a0b0-7831c1d08f6a,2,Noord,5,['metro52_1'],Centraal Station,"['Centraal Station', 'Noorderpark', 'Noord']","['17:07:34', '17:15:00', '17:15:00', '17:20:00']",0,[],7.416666666666667
d98b6198-8dd2-11e9-8648-7831c1d08f6a,3,Europaplein,8,['metro52_0'],Centraal Station,"['Centraal Station', 'Rokin', 'Vijzelgracht', 'De Pijp', 'Europaplein']","['17:07:34', '17:10:00', '17:10:00', '17:18:00']",0,[],2.4166666666666665
d98d33f6-8dd2-11e9-9810-7831c1d08f6a,1,Koningsplein,7,['tram12_0'],Centraal Station,"['Centraal Station', 'Nieuwezijds Kolk', 'Dam', 'Spui', 'Koningsplein']","['17:07:34', '17:35:00', '17:35:00', '17:42:00']",0,[],27.416666666666668
d98e8e74-8dd2-11e9-ab2b-7831c1d08f6a,2,Van der Madeweg,20.0,"['metro52_0', 'metro50_0']",Centraal Station,"['Centraal Station', 'Rokin', 'Vijzelgracht', 'De Pijp', 'Europaplein', 'Station Zuid', 'Station RAI', 'Overamstel', 'Van der Madeweg']","['17:07:35', '17:10:00', '17:10:00', '17:21:00', '17:21:00', '17:27:00', '17:27:00', '17:35:00']",1,['Station Zuid'],2.4
d990d146-8dd2-11e9-af85-7831c1d08f6a,2,Henk Sneevlietweg,19.0,"['metro52_0', 'metro50_1']",Centraal Station,"['Centraal Station', 'Rokin', 'Vijzelgracht', 'De Pijp', 'Europaplein', 'Station Zuid', 'Amstelveenseweg', 'Henk Sneevlietweg']","['17:07:35', '17:10:00', '17:10:00', '17:21:00', '17:21:00', '17:28:00', '17:28:00', '17:34:00']",1,['Station Zuid'],2.4
d991a834-8dd2-11e9-bedd-7831c1d08f6a,3,Centraal Station,3,['tram24_0'],Dam,"['Dam', 'Centraal Station']","['17:07:35', '17:32:00', '17:32:00', '17:35:00']",0,[],24.4
d9926fe2-8dd2-11e9-9483-7831c1d08f6a,3,Roelof Hartplein,1,['tram24_1'],De Pijp,"['De Pijp', 'Roelof Hartplein']","['17:07:36', '17:13:00', '17:13:00', '17:14:00']",0,[],5.383333333333334
d99365fa-8dd2-11e9-883b-7831c1d08f6a,3,Centraal Station,2,['metro52_1'],Rokin,"['Rokin', 'Centraal Station']","['17:07:36', '17:13:00', '17:13:00', '17:15:00']",0,[],5.383333333333334
d99497cc-8dd2-11e9-a9ae-7831c1d08f6a,3,Amstelstation,14.0,"['metro50_1', 'metro53_0']",Station Bijlmer ArenA,"['Station Bijlmer ArenA', 'Strandvliet', 'Station Duivendrecht', 'Van der Madeweg', 'Spaklerweg', 'Amstelstation']","['17:07:36', '17:17:00', '17:17:00', '17:21:00', '17:21:00', '17:23:00', '17:23:00', '17:26:00']",1,['Van der Madeweg'],9.383333333333333
d995cb4c-8dd2-11e9-bcec-7831c1d08f6a,2,Station Zuid,15,['metro52_0'],Noord,"['Noord', 'Noorderpark', 'Centraal Station', 'Rokin', 'Vijzelgracht', 'De Pijp', 'Europaplein', 'Station Zuid']","['17:07:37', '17:12:00', '17:12:00', '17:27:00']",0,[],4.366666666666666
d996e8c6-8dd2-11e9-80b9-7831c1d08f6a,1,Roelof Hartplein,15,['tram24_0'],De Boelelaan/VU,"['De Boelelaan/VU', 'VU medisch centrum', 'Amstelveenseweg', 'IJsbaanpad', 'Olympisch stadion', 'Olympiaweg', 'Olympiaplein', 'Minervaplein', 'Beethovenstraat', 'Gerrit v.d. Veenstraat', 'Roelof Hartplein']","['17:07:37', '17:15:00', '17:15:00', '17:30:00']",0,[],7.366666666666666
d997f35e-8dd2-11e9-8bae-7831c1d08f6a,3,Rokin,21.0,"['metro53_0', 'metro52_0']",Venserpolder,"['Venserpolder', 'Van der Madeweg', 'Spaklerweg', 'Amstelstation', 'Wibautstraat', 'Weesperplein', 'Waterlooplein', 'Nieuwmarkt', 'Centraal Station', 'Rokin']","['17:07:37', '17:10:00', '17:10:00', '17:24:00', '17:24:00', '17:28:00', '17:28:00', '17:30:00']",1,['Centraal Station'],2.3666666666666667
d998dea4-8dd2-11e9-8f04-7831c1d08f6a,2,Rokin,8,['metro52_1'],Station Zuid,"['Station Zuid', 'Europaplein', 'De Pijp', 'Vijzelgracht', 'Rokin']","['17:07:37', '17:11:00', '17:11:00', '17:19:00']",0,[],3.3666666666666667
d99ac806-8dd2-11e9-b928-7831c1d08f6a,3,Europaplein,6,['metro52_0'],Rokin,"['Rokin', 'Vijzelgracht', 'De Pijp', 'Europaplein']","['17:07:38', '17:12:00', '17:12:00', '17:18:00']",0,[],4.35
d99c81a8-8dd2-11e9-9f2e-7831c1d08f6a,2,Nieuwmarkt,8,['metro53_0'],Spaklerweg,"['Spaklerweg', 'Amstelstation', 'Wibautstraat', 'Weesperplein', 'Waterlooplein', 'Nieuwmarkt']","['17:07:38', '17:15:00', '17:15:00', '17:23:00']",0,[],7.35
d99f18be-8dd2-11e9-ab6a-7831c1d08f6a,2,Noorderpark,52.0,"['metro52_0', 'tram12_1', 'metro52_1']",Vijzelgracht,"['Vijzelgracht', 'De Pijp', 'Roelof Hartplein', 'Museumplein', 'Van Baerlestraat', 'Rijksmuseum', 'Leidseplein', 'Prinsengracht', 'Keizersgracht', 'Koningsplein', 'Spui', 'Dam', 'Nieuwezijds Kolk', 'Centraal Station', 'Noorderpark']","['17:07:38', '17:08:00', '17:08:00', '17:10:00', '17:10:00', '17:44:00', '17:44:00']",2,"['De Pijp', 'Centraal Station']",0.35
d9a0e91e-8dd2-11e9-af44-7831c1d08f6a,3,Rijksmuseum,50.0,"['metro50_0', 'tram24_0', 'tram12_0']",Station Lelylaan,"['Station Lelylaan', 'Heemstedestraat', 'Henk Sneevlietweg', 'Amstelveenseweg', 'IJsbaanpad', 'Olympisch stadion', 'Olympiaweg', 'Olympiaplein', 'Minervaplein', 'Beethovenstraat', 'Gerrit v.d. Veenstraat', 'Roelof Hartplein', 'De Pijp', 'Marie Heinekenplein', 'Vijzelgracht', 'Muntplein', 'Rokin', 'Dam', 'Spui', 'Koningsplein', 'Keizersgracht', 'Prinsengracht', 'Leidseplein', 'Rijksmuseum']","['17:07:39', '17:10:00', '17:10:00', '17:15:00', '17:15:00', '17:19:00', '17:19:00', '17:42:00', '17:42:00', '17:45:00', '17:45:00', '17:53:00']",2,"['Amstelveenseweg', 'Dam']",2.3333333333333335
d9a1dc7a-8dd2-11e9-b08c-7831c1d08f6a,1,Dam,15.0,"['metro53_0', 'tram24_1']",Amstelstation,"['Amstelstation', 'Wibautstraat', 'Weesperplein', 'Waterlooplein', 'Nieuwmarkt', 'Centraal Station', 'Dam']","['17:07:39', '17:16:00', '17:16:00', '17:24:00', '17:24:00', '17:34:00', '17:34:00', '17:36:00']",1,['Centraal Station'],8.333333333333334
d9a39bc8-8dd2-11e9-af00-7831c1d08f6a,3,Spaklerweg,15.0,"['metro52_1', 'metro53_1']",Rokin,"['Rokin', 'Centraal Station', 'Nieuwmarkt', 'Waterlooplein', 'Weesperplein', 'Wibautstraat', 'Amstelstation', 'Spaklerweg']","['17:07:39', '17:13:00', '17:13:00', '17:15:00', '17:15:00', '17:23:00', '17:23:00', '17:33:00']",1,['Centraal Station'],5.333333333333333
d9a60c50-8dd2-11e9-af76-7831c1d08f6a,3,Muntplein,12,['tram24_0'],Beethovenstraat,"['Beethovenstraat', 'Gerrit v.d. Veenstraat', 'Roelof Hartplein', 'De Pijp', 'Marie Heinekenplein', 'Vijzelgracht', 'Muntplein']","['17:07:39', '17:17:00', '17:17:00', '17:29:00']",0,[],9.333333333333334
d9a7e82c-8dd2-11e9-8d04-7831c1d08f6a,3,Wibautstraat,16.0,"['metro50_1', 'metro53_0']",Station Bijlmer ArenA,"['Station Bijlmer ArenA', 'Strandvliet', 'Station Duivendrecht', 'Van der Madeweg', 'Spaklerweg', 'Amstelstation', 'Wibautstraat']","['17:07:40', '17:17:00', '17:17:00', '17:21:00', '17:21:00', '17:23:00', '17:23:00', '17:28:00']",1,['Van der Madeweg'],9.316666666666666
d9a809a6-8dd2-11e9-84a1-7831c1d08f6a,3,Station Bijlmer ArenA,3,['metro50_1'],Station Holendrecht,"['Station Holendrecht', 'Bullewijk', 'Station Bijlmer ArenA']","['17:07:40', '17:14:00', '17:14:00', '17:17:00']",0,[],6.316666666666666
d9a9be54-8dd2-11e9-b120-7831c1d08f6a,2,Station Zuid,7,['metro50_0'],Station Lelylaan,"['Station Lelylaan', 'Heemstedestraat', 'Henk Sneevlietweg', 'Amstelveenseweg', 'Station Zuid']","['17:07:40', '17:10:00', '17:10:00', '17:17:00']",0,[],2.316666666666667
d9aaff94-8dd2-11e9-b708-7831c1d08f6a,1,Roelof Hartplein,23.0,"['metro50_1', 'metro52_1', 'tram24_1']",Bullewijk,"['Bullewijk', 'Station Bijlmer ArenA', 'Strandvliet', 'Station Duivendrecht', 'Van der Madeweg', 'Overamstel', 'Station RAI', 'Station Zuid', 'Europaplein', 'De Pijp', 'Roelof Hartplein']","['17:07:41', '17:16:00', '17:16:00', '17:28:00', '17:28:00', '17:29:00', '17:29:00', '17:33:00', '17:33:00', '17:33:00', '17:33:00', '17:34:00']",2,"['Station Zuid', 'De Pijp']",8.3
d9ac9476-8dd2-11e9-a181-7831c1d08f6a,2,Station Holendrecht,28.0,"['metro52_1', 'metro53_1', 'metro50_0']",De Pijp,"['De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station', 'Nieuwmarkt', 'Waterlooplein', 'Weesperplein', 'Wibautstraat', 'Amstelstation', 'Spaklerweg', 'Van der Madeweg', 'Station Duivendrecht', 'Strandvliet', 'Station Bijlmer ArenA', 'Bullewijk', 'Station Holendrecht']","['17:07:41', '17:09:00', '17:09:00', '17:15:00', '17:15:00', '17:23:00', '17:23:00', '17:35:00', '17:35:00', '17:45:00', '17:45:00', '17:52:00']",2,"['Centraal Station', 'Van der Madeweg']",1.3
d9afa0ee-8dd2-11e9-8305-7831c1d08f6a,1,Gaasperplas,28.0,"['metro52_1', 'metro53_1']",Vijzelgracht,"['Vijzelgracht', 'Rokin', 'Centraal Station', 'Nieuwmarkt', 'Waterlooplein', 'Weesperplein', 'Wibautstraat', 'Amstelstation', 'Spaklerweg', 'Van der Madeweg', 'Venserpolder', 'Station Diemen-Zuid', 'Verrijn Stuartweg', 'Station Ganzenhoef', 'Kraaienneststation', 'Gaasperplas']","['17:07:41', '17:11:00', '17:11:00', '17:15:00', '17:15:00', '17:23:00', '17:23:00', '17:44:00']",1,['Centraal Station'],3.3
d9b18268-8dd2-11e9-be03-7831c1d08f6a,3,Europaplein,6,['metro52_0'],Rokin,"['Rokin', 'Vijzelgracht', 'De Pijp', 'Europaplein']","['17:07:42', '17:12:00', '17:12:00', '17:18:00']",0,[],4.283333333333333
d9b40f62-8dd2-11e9-9bba-7831c1d08f6a,2,Noord,25.0,"['metro53_0', 'metro52_1']",Station Diemen-Zuid,"['Station Diemen-Zuid', 'Venserpolder', 'Van der Madeweg', 'Spaklerweg', 'Amstelstation', 'Wibautstraat', 'Weesperplein', 'Waterlooplein', 'Nieuwmarkt', 'Centraal Station', 'Noorderpark', 'Noord']","['17:07:42', '17:08:00', '17:08:00', '17:24:00', '17:24:00', '17:27:00', '17:27:00', '17:32:00']",1,['Centraal Station'],0.2833333333333333
d9b4f06c-8dd2-11e9-87b7-7831c1d08f6a,2,Station Zuid,34.0,"['metro52_1', 'metro53_1', 'metro50_1']",De Pijp,"['De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station', 'Nieuwmarkt', 'Waterlooplein', 'Weesperplein', 'Wibautstraat', 'Amstelstation', 'Spaklerweg', 'Van der Madeweg', 'Overamstel', 'Station RAI', 'Station Zuid']","['17:07:42', '17:09:00', '17:09:00', '17:15:00', '17:15:00', '17:23:00', '17:23:00', '17:35:00', '17:35:00', '17:41:00', '17:41:00', '17:48:00']",2,"['Centraal Station', 'Van der Madeweg']",1.2833333333333334
d9b7bbf8-8dd2-11e9-8474-7831c1d08f6a,2,Strandvliet,24,['metro50_0'],Station Sloterdijk,"['Station Sloterdijk', 'Burg.de Vlugtlaan', 'Jan v.Galenstraat', 'Postjesweg', 'Station Lelylaan', 'Heemstedestraat', 'Henk Sneevlietweg', 'Amstelveenseweg', 'Station Zuid', 'Station RAI', 'Overamstel', 'Van der Madeweg', 'Station Duivendrecht', 'Strandvliet']","['17:07:42', '17:14:00', '17:14:00', '17:38:00']",0,[],6.283333333333333
d9ba1de4-8dd2-11e9-9f39-7831c1d08f6a,1,Noord,15,['metro52_1'],Station Zuid,"['Station Zuid', 'Europaplein', 'De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station', 'Noorderpark', 'Noord']","['17:07:43', '17:11:00', '17:11:00', '17:26:00']",0,[],3.2666666666666666
d9baab62-8dd2-11e9-a34b-7831c1d08f6a,1,De Pijp,21.0,"['metro50_1', 'metro52_1']",Reigersbos,"['Reigersbos', 'Station Holendrecht', 'Bullewijk', 'Station Bijlmer ArenA', 'Strandvliet', 'Station Duivendrecht', 'Van der Madeweg', 'Overamstel', 'Station RAI', 'Station Zuid', 'Europaplein', 'De Pijp']","['17:07:43', '17:13:00', '17:13:00', '17:28:00', '17:28:00', '17:29:00', '17:29:00', '17:33:00']",1,['Station Zuid'],5.266666666666667
d9bb3954-8dd2-11e9-a146-7831c1d08f6a,3,De Pijp,34.0,"['metro50_0', 'tram24_0']",Station Sloterdijk,"['Station Sloterdijk', 'Burg.de Vlugtlaan', 'Jan v.Galenstraat', 'Postjesweg', 'Station Lelylaan', 'Heemstedestraat', 'Henk Sneevlietweg', 'Amstelveenseweg', 'IJsbaanpad', 'Olympisch stadion', 'Olympiaweg', 'Olympiaplein', 'Minervaplein', 'Beethovenstraat', 'Gerrit v.d. Veenstraat', 'Roelof Hartplein', 'De Pijp']","['17:07:43', '17:14:00', '17:14:00', '17:25:00', '17:25:00', '17:29:00', '17:29:00', '17:43:00']",1,['Amstelveenseweg'],6.266666666666667
d9bd1026-8dd2-11e9-8d94-7831c1d08f6a,1,Noorderpark,2,['metro52_1'],Centraal Station,"['Centraal Station', 'Noorderpark']","['17:07:44', '17:15:00', '17:15:00', '17:17:00']",0,[],7.25
d9be3458-8dd2-11e9-aaf0-7831c1d08f6a,1,Vijzelgracht,13.0,"['tram12_1', 'tram24_1']",Leidseplein,"['Leidseplein', 'Prinsengracht', 'Keizersgracht', 'Koningsplein', 'Spui', 'Dam', 'Rokin', 'Muntplein', 'Vijzelgracht']","['17:07:44', '17:52:00', '17:52:00', '17:58:00', '17:58:00']",1,['Dam'],44.25
d9bf2c80-8dd2-11e9-8b8c-7831c1d08f6a,3,Amstelstation,50.0,"['tram24_1', 'tram12_0']",Rokin,"['Rokin', 'Muntplein', 'Vijzelgracht', 'Marie Heinekenplein', 'De Pijp', 'Cornelis Troostplein', 'Scheldestraat', 'Maasstraat', 'Waalstraat', 'Victorieplein', 'Amsteldijk', 'Amstelstation']","['17:07:44', '17:08:00', '17:08:00', '17:13:00', '17:13:00', '17:54:00', '17:54:00']",1,['De Pijp'],0.25
d9c01028-8dd2-11e9-ad56-7831c1d08f6a,3,De Pijp,2,['metro52_0'],Vijzelgracht,"['Vijzelgracht', 'De Pijp']","['17:07:45', '17:08:00', '17:08:00', '17:10:00']",0,[],0.23333333333333334
d9c215ba-8dd2-11e9-a245-7831c1d08f6a,3,Weesperplein,4,['metro53_1'],Centraal Station,"['Centraal Station', 'Nieuwmarkt', 'Waterlooplein', 'Weesperplein']","['17:07:45', '17:13:00', '17:13:00', '17:17:00']",0,[],5.233333333333333
d9c3450c-8dd2-11e9-86b9-7831c1d08f6a,2,Station Zuid,14.0,"['tram24_1', 'metro52_0']",Rokin,"['Rokin', 'Muntplein', 'Vijzelgracht', 'De Pijp', 'Europaplein', 'Station Zuid']","['17:07:45', '17:08:00', '17:08:00', '17:10:00', '17:10:00', '17:14:00', '17:14:00', '17:21:00']",1,['Vijzelgracht'],0.23333333333333334
d9c5e7dc-8dd2-11e9-a6e2-7831c1d08f6a,2,Nieuwezijds Kolk,43.0,"['tram24_1', 'tram12_1']",Marie Heinekenplein,"['Marie Heinekenplein', 'De Pijp', 'Roelof Hartplein', 'Museumplein', 'Van Baerlestraat', 'Rijksmuseum', 'Leidseplein', 'Prinsengracht', 'Keizersgracht', 'Koningsplein', 'Spui', 'Dam', 'Nieuwezijds Kolk']","['17:07:45', '17:11:00', '17:11:00', '17:13:00', '17:13:00', '17:44:00', '17:44:00', '17:59:00']",1,['De Pijp'],3.2333333333333334
d9c70ca2-8dd2-11e9-9390-7831c1d08f6a,2,Vijzelgracht,2,['tram24_1'],Rokin,"['Rokin', 'Muntplein', 'Vijzelgracht']","['17:07:46', '17:08:00', '17:08:00', '17:10:00']",0,[],0.21666666666666667
d9c857d8-8dd2-11e9-8b34-7831c1d08f6a,3,Vijzelgracht,2,['tram24_1'],Rokin,"['Rokin', 'Muntplein', 'Vijzelgracht']","['17:07:46', '17:08:00', '17:08:00', '17:10:00']",0,[],0.21666666666666667
d9cb415a-8dd2-11e9-9e36-7831c1d08f6a,1,Station Bijlmer ArenA,24.0,"['metro52_1', 'metro53_1', 'metro50_0']",Vijzelgracht,"['Vijzelgracht', 'Rokin', 'Centraal Station', 'Nieuwmarkt', 'Waterlooplein', 'Weesperplein', 'Wibautstraat', 'Amstelstation', 'Spaklerweg', 'Van der Madeweg', 'Station Duivendrecht', 'Strandvliet', 'Station Bijlmer ArenA']","['17:07:46', '17:11:00', '17:11:00', '17:15:00', '17:15:00', '17:23:00', '17:23:00', '17:35:00', '17:35:00', '17:45:00', '17:45:00', '17:50:00']",2,"['Centraal Station', 'Van der Madeweg']",3.216666666666667
d9ccdc86-8dd2-11e9-88aa-7831c1d08f6a,1,Marie Heinekenplein,6.0,"['metro52_0', 'tram24_1']",Centraal Station,"['Centraal Station', 'Rokin', 'Vijzelgracht', 'Marie Heinekenplein']","['17:07:47', '17:10:00', '17:10:00', '17:14:00', '17:14:00', '17:20:00', '17:20:00', '17:21:00']",1,['Vijzelgracht'],2.2
d9cf70b8-8dd2-11e9-b1ec-7831c1d08f6a,1,Noord,25.0,"['metro53_0', 'metro52_1']",Station Diemen-Zuid,"['Station Diemen-Zuid', 'Venserpolder', 'Van der Madeweg', 'Spaklerweg', 'Amstelstation', 'Wibautstraat', 'Weesperplein', 'Waterlooplein', 'Nieuwmarkt', 'Centraal Station', 'Noorderpark', 'Noord']","['17:07:47', '17:08:00', '17:08:00', '17:24:00', '17:24:00', '17:27:00', '17:27:00', '17:32:00']",1,['Centraal Station'],0.2
d9d049b6-8dd2-11e9-bed0-7831c1d08f6a,3,Centraal Station,3,['tram24_0'],Dam,"['Dam', 'Centraal Station']","['17:07:47', '17:32:00', '17:32:00', '17:35:00']",0,[],24.2
d9d1cd40-8dd2-11e9-af6e-7831c1d08f6a,2,Van der Madeweg,34.0,"['tram24_0', 'metro53_1']",Minervaplein,"['Minervaplein', 'Beethovenstraat', 'Gerrit v.d. Veenstraat', 'Roelof Hartplein', 'De Pijp', 'Marie Heinekenplein', 'Vijzelgracht', 'Muntplein', 'Rokin', 'Dam', 'Centraal Station', 'Nieuwmarkt', 'Waterlooplein', 'Weesperplein', 'Wibautstraat', 'Amstelstation', 'Spaklerweg', 'Van der Madeweg']","['17:07:47', '17:16:00', '17:16:00', '17:35:00', '17:35:00', '17:43:00', '17:43:00', '17:55:00']",1,['Centraal Station'],8.2
d9d3e3f0-8dd2-11e9-b17c-7831c1d08f6a,1,Amstelstation,16.0,"['tram12_1', 'metro53_1']",Nieuwezijds Kolk,"['Nieuwezijds Kolk', 'Centraal Station', 'Nieuwmarkt', 'Waterlooplein', 'Weesperplein', 'Wibautstraat', 'Amstelstation']","['17:07:48', '17:59:00', '17:59:00']",1,['Centraal Station'],51.18333333333333
d9d5bd24-8dd2-11e9-8e19-7831c1d08f6a,3,Noorderpark,2,['metro52_1'],Centraal Station,"['Centraal Station', 'Noorderpark']","['17:07:48', '17:15:00', '17:15:00', '17:17:00']",0,[],7.183333333333334
d9d79c7a-8dd2-11e9-a835-7831c1d08f6a,1,Europaplein,8,['metro52_0'],Centraal Station,"['Centraal Station', 'Rokin', 'Vijzelgracht', 'De Pijp', 'Europaplein']","['17:07:48', '17:10:00', '17:10:00', '17:18:00']",0,[],2.183333333333333
d9da18c6-8dd2-11e9-8c5a-7831c1d08f6a,3,Burg.de Vlugtlaan,13,['metro50_1'],Station Zuid,"['Station Zuid', 'Amstelveenseweg', 'Henk Sneevlietweg', 'Heemstedestraat', 'Station Lelylaan', 'Postjesweg', 'Jan v.Galenstraat', 'Burg.de Vlugtlaan']","['17:07:49', '17:18:00', '17:18:00', '17:31:00']",0,[],10.166666666666666
d9daf4d8-8dd2-11e9-8fa1-7831c1d08f6a,1,Rokin,8,['metro52_1'],Station Zuid,"['Station Zuid', 'Europaplein', 'De Pijp', 'Vijzelgracht', 'Rokin']","['17:07:49', '17:11:00', '17:11:00', '17:19:00']",0,[],3.1666666666666665
d9dbeac8-8dd2-11e9-be1e-7831c1d08f6a,1,Centraal Station,9.0,"['tram24_0', 'metro52_1']",Marie Heinekenplein,"['Marie Heinekenplein', 'Vijzelgracht', 'Rokin', 'Centraal Station']","['17:07:49', '17:25:00', '17:25:00', '17:26:00', '17:26:00', '17:29:00', '17:29:00', '17:33:00']",1,['Vijzelgracht'],17.166666666666668
d9de4f34-8dd2-11e9-8a2e-7831c1d08f6a,2,Bullewijk,26.0,"['metro52_0', 'metro50_0']",Centraal Station,"['Centraal Station', 'Rokin', 'Vijzelgracht', 'De Pijp', 'Europaplein', 'Station Zuid', 'Station RAI', 'Overamstel', 'Van der Madeweg', 'Station Duivendrecht', 'Strandvliet', 'Station Bijlmer ArenA', 'Bullewijk']","['17:07:50', '17:10:00', '17:10:00', '17:21:00', '17:21:00', '17:27:00', '17:27:00', '17:41:00']",1,['Station Zuid'],2.15
d9df3926-8dd2-11e9-b7b1-7831c1d08f6a,1,Dam,11,['tram12_1'],Museumplein,"['Museumplein', 'Van Baerlestraat', 'Rijksmuseum', 'Leidseplein', 'Prinsengracht', 'Keizersgracht', 'Koningsplein', 'Spui', 'Dam']","['17:07:50', '17:47:00', '17:47:00', '17:58:00']",0,[],39.15
d9e04d86-8dd2-11e9-a4a8-7831c1d08f6a,1,Centraal Station,23.0,"['metro50_0', 'metro52_1']",Jan v.Galenstraat,"['Jan v.Galenstraat', 'Postjesweg', 'Station Lelylaan', 'Heemstedestraat', 'Henk Sneevlietweg', 'Amstelveenseweg', 'Station Zuid', 'Europaplein', 'De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station']","['17:07:50', '17:17:00', '17:17:00', '17:27:00', '17:27:00', '17:29:00', '17:29:00', '17:39:00']",1,['Station Zuid'],9.15
d9e21600-8dd2-11e9-aac4-7831c1d08f6a,1,Spui,31.0,"['metro50_0', 'metro52_1', 'tram12_0']",Jan v.Galenstraat,"['Jan v.Galenstraat', 'Postjesweg', 'Station Lelylaan', 'Heemstedestraat', 'Henk Sneevlietweg', 'Amstelveenseweg', 'Station Zuid', 'Europaplein', 'De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station', 'Nieuwezijds Kolk', 'Dam', 'Spui']","['17:07:50', '17:17:00', '17:17:00', '17:27:00', '17:27:00', '17:29:00', '17:29:00', '17:39:00', '17:39:00', '17:41:00', '17:41:00', '17:47:00']",2,"['Station Zuid', 'Centraal Station']",9.15
d9e3727a-8dd2-11e9-9255-7831c1d08f6a,3,Amstelstation,7,['metro53_1'],Centraal Station,"['Centraal Station', 'Nieuwmarkt', 'Waterlooplein', 'Weesperplein', 'Wibautstraat', 'Amstelstation']","['17:07:51', '17:13:00', '17:13:00', '17:20:00']",0,[],5.133333333333334
d9e5fedc-8dd2-11e9-801a-7831c1d08f6a,2,Heemstedestraat,33.0,"['tram24_1', 'metro50_1']",Rokin,"['Rokin', 'Muntplein', 'Vijzelgracht', 'Marie Heinekenplein', 'De Pijp', 'Roelof Hartplein', 'Gerrit v.d. Veenstraat', 'Beethovenstraat', 'Minervaplein', 'Olympiaplein', 'Olympiaweg', 'Olympisch stadion', 'IJsbaanpad', 'Amstelveenseweg', 'Henk Sneevlietweg', 'Heemstedestraat']","['17:07:51', '17:08:00', '17:08:00', '17:28:00', '17:28:00', '17:31:00', '17:31:00', '17:36:00']",1,['Amstelveenseweg'],0.13333333333333333
d9e79e22-8dd2-11e9-94fa-7831c1d08f6a,3,Kraaienneststation,29.0,"['metro52_1', 'metro53_1']",De Pijp,"['De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station', 'Nieuwmarkt', 'Waterlooplein', 'Weesperplein', 'Wibautstraat', 'Amstelstation', 'Spaklerweg', 'Van der Madeweg', 'Venserpolder', 'Station Diemen-Zuid', 'Verrijn Stuartweg', 'Station Ganzenhoef', 'Kraaienneststation']","['17:07:51', '17:09:00', '17:09:00', '17:15:00', '17:15:00', '17:23:00', '17:23:00', '17:43:00']",1,['Centraal Station'],1.1333333333333333
d9e91ba8-8dd2-11e9-abf7-7831c1d08f6a,3,Station Zuid,12.0,"['tram24_1', 'metro52_0']",Dam,"['Dam', 'Rokin', 'Vijzelgracht', 'De Pijp', 'Europaplein', 'Station Zuid']","['17:07:52', '17:16:00', '17:16:00', '17:18:00', '17:18:00', '17:18:00', '17:18:00', '17:27:00']",1,['Rokin'],8.116666666666667
