,class_id,destination,duration,lines,origin,route,timestamps,transfers,transferstations,waiting_time
d522527a-8dc0-11e9-86da-7831c1d08f6a,1,Station Zuid,11,['metro50_1'],Station Bijlmer ArenA,"['Station Bijlmer ArenA', 'Strandvliet', 'Station Duivendrecht', 'Van der Madeweg', 'Overamstel', 'Station RAI', 'Station Zuid']","['14:15:03', '14:17:00', '14:17:00', '14:28:00']",0,[],1.9333333333333333
d523f834-8dc0-11e9-88cf-7831c1d08f6a,2,Station Zuid,12,['metro50_1'],Bullewijk,"['Bullewijk', 'Station Bijlmer ArenA', 'Strandvliet', 'Station Duivendrecht', 'Van der Madeweg', 'Overamstel', 'Station RAI', 'Station Zuid']","['14:15:03', '14:16:00', '14:16:00', '14:28:00']",0,[],0.9333333333333333
d5240cd4-8dc0-11e9-904a-7831c1d08f6a,3,Noorderpark,2,['metro52_0'],Noord,"['Noord', 'Noorderpark']","['14:15:04', '14:18:00', '14:18:00', '14:20:00']",0,[],2.9166666666666665
d525369a-8dc0-11e9-b8dc-7831c1d08f6a,2,Station Zuid,12.0,"['tram24_1', 'metro52_0']",Dam,"['Dam', 'Rokin', 'Vijzelgracht', 'De Pijp', 'Europaplein', 'Station Zuid']","['14:15:04', '14:16:00', '14:16:00', '14:18:00', '14:18:00', '14:18:00', '14:18:00', '14:27:00']",1,['Rokin'],0.9166666666666666
d526b402-8dc0-11e9-b030-7831c1d08f6a,2,Station Zuid,9,['metro52_0'],Rokin,"['Rokin', 'Vijzelgracht', 'De Pijp', 'Europaplein', 'Station Zuid']","['14:15:04', '14:18:00', '14:18:00', '14:27:00']",0,[],2.9166666666666665
d52a632c-8dc0-11e9-8dcd-7831c1d08f6a,3,Station Zuid,23.0,"['tram24_0', 'metro52_0']",VU medisch centrum,"['VU medisch centrum', 'Amstelveenseweg', 'IJsbaanpad', 'Olympisch stadion', 'Olympiaweg', 'Olympiaplein', 'Minervaplein', 'Beethovenstraat', 'Gerrit v.d. Veenstraat', 'Roelof Hartplein', 'De Pijp', 'Europaplein', 'Station Zuid']","['14:15:05', '14:17:00', '14:17:00', '14:33:00', '14:33:00', '14:34:00', '14:34:00', '14:39:00']",1,['De Pijp'],1.9
d52f5094-8dc0-11e9-adfa-7831c1d08f6a,3,Minervaplein,23.0,"['metro53_0', 'tram24_1']",Weesperplein,"['Weesperplein', 'Waterlooplein', 'Nieuwmarkt', 'Centraal Station', 'Dam', 'Rokin', 'Muntplein', 'Vijzelgracht', 'Marie Heinekenplein', 'De Pijp', 'Roelof Hartplein', 'Gerrit v.d. Veenstraat', 'Beethovenstraat', 'Minervaplein']","['14:15:05', '14:20:00', '14:20:00', '14:24:00', '14:24:00', '14:34:00', '14:34:00', '14:48:00']",1,['Centraal Station'],4.9
d5311fe6-8dc0-11e9-b1b8-7831c1d08f6a,2,Rokin,8,['metro52_1'],Station Zuid,"['Station Zuid', 'Europaplein', 'De Pijp', 'Vijzelgracht', 'Rokin']","['14:15:05', '14:17:00', '14:17:00', '14:25:00']",0,[],1.9
d53409a4-8dc0-11e9-b289-7831c1d08f6a,2,Europaplein,4.0,"['metro50_1', 'metro52_1']",Station RAI,"['Station RAI', 'Station Zuid', 'Europaplein']","['14:15:06', '14:16:00', '14:16:00', '14:18:00', '14:18:00', '14:23:00', '14:23:00', '14:25:00']",1,['Station Zuid'],0.8833333333333333
d535ab68-8dc0-11e9-885a-7831c1d08f6a,1,Van der Madeweg,8,['metro50_0'],Station Zuid,"['Station Zuid', 'Station RAI', 'Overamstel', 'Van der Madeweg']","['14:15:06', '14:17:00', '14:17:00', '14:25:00']",0,[],1.8833333333333333
d536c498-8dc0-11e9-af21-7831c1d08f6a,2,Station Zuid,3,['metro52_0'],Europaplein,"['Europaplein', 'Station Zuid']","['14:15:06', '14:18:00', '14:18:00', '14:21:00']",0,[],2.8833333333333333
d53931f4-8dc0-11e9-acb0-7831c1d08f6a,1,Kraaienneststation,22.0,"['metro50_1', 'metro53_1']",Bullewijk,"['Bullewijk', 'Station Bijlmer ArenA', 'Strandvliet', 'Station Duivendrecht', 'Van der Madeweg', 'Venserpolder', 'Station Diemen-Zuid', 'Verrijn Stuartweg', 'Station Ganzenhoef', 'Kraaienneststation']","['14:15:07', '14:16:00', '14:16:00', '14:21:00', '14:21:00', '14:25:00', '14:25:00', '14:33:00']",1,['Van der Madeweg'],0.8666666666666667
d53b43fe-8dc0-11e9-9d94-7831c1d08f6a,2,Weesperplein,15.0,"['metro52_1', 'metro53_1']",Vijzelgracht,"['Vijzelgracht', 'Rokin', 'Centraal Station', 'Nieuwmarkt', 'Waterlooplein', 'Weesperplein']","['14:15:07', '14:17:00', '14:17:00', '14:21:00', '14:21:00', '14:23:00', '14:23:00', '14:27:00']",1,['Centraal Station'],1.8666666666666667
d53e0008-8dc0-11e9-a37b-7831c1d08f6a,1,Henk Sneevlietweg,15,['metro50_1'],Strandvliet,"['Strandvliet', 'Station Duivendrecht', 'Van der Madeweg', 'Overamstel', 'Station RAI', 'Station Zuid', 'Amstelveenseweg', 'Henk Sneevlietweg']","['14:15:07', '14:19:00', '14:19:00', '14:34:00']",0,[],3.8666666666666667
d53f9c10-8dc0-11e9-b9a5-7831c1d08f6a,2,Station Zuid,35.0,"['metro52_1', 'tram12_0', 'metro52_0']",Vijzelgracht,"['Vijzelgracht', 'Rokin', 'Centraal Station', 'Nieuwezijds Kolk', 'Dam', 'Spui', 'Koningsplein', 'Keizersgracht', 'Prinsengracht', 'Leidseplein', 'Rijksmuseum', 'Van Baerlestraat', 'Museumplein', 'Roelof Hartplein', 'De Pijp', 'Europaplein', 'Station Zuid']","['14:15:07', '14:17:00', '14:17:00', '14:21:00', '14:21:00', '14:23:00', '14:23:00', '14:42:00', '14:42:00', '14:46:00', '14:46:00', '14:51:00']",2,"['Centraal Station', 'De Pijp']",1.8666666666666667
d5461ba8-8dc0-11e9-9fde-7831c1d08f6a,3,Station Holendrecht,1,['metro50_0'],Bullewijk,"['Bullewijk', 'Station Holendrecht']","['14:15:08', '14:31:00', '14:31:00', '14:32:00']",0,[],15.85
d54a1488-8dc0-11e9-a0a1-7831c1d08f6a,2,Europaplein,20.0,"['metro50_1', 'metro52_1']",Station Holendrecht,"['Station Holendrecht', 'Bullewijk', 'Station Bijlmer ArenA', 'Strandvliet', 'Station Duivendrecht', 'Van der Madeweg', 'Overamstel', 'Station RAI', 'Station Zuid', 'Europaplein']","['14:15:08', '14:24:00', '14:24:00', '14:38:00', '14:38:00', '14:41:00', '14:41:00', '14:43:00']",1,['Station Zuid'],8.85
d54f6f1e-8dc0-11e9-a4f1-7831c1d08f6a,2,Station Holendrecht,21.0,"['metro52_0', 'metro50_0']",De Pijp,"['De Pijp', 'Europaplein', 'Station Zuid', 'Station RAI', 'Overamstel', 'Van der Madeweg', 'Station Duivendrecht', 'Strandvliet', 'Station Bijlmer ArenA', 'Bullewijk', 'Station Holendrecht']","['14:15:08', '14:16:00', '14:16:00', '14:21:00', '14:21:00', '14:27:00', '14:27:00', '14:42:00']",1,['Station Zuid'],0.85
d556de48-8dc0-11e9-928a-7831c1d08f6a,1,Gaasperplas,21.0,"['metro52_0', 'metro50_0', 'metro53_1']",Europaplein,"['Europaplein', 'Station Zuid', 'Station RAI', 'Overamstel', 'Van der Madeweg', 'Venserpolder', 'Station Diemen-Zuid', 'Verrijn Stuartweg', 'Station Ganzenhoef', 'Kraaienneststation', 'Gaasperplas']","['14:15:09', '14:18:00', '14:18:00', '14:21:00', '14:21:00', '14:27:00', '14:27:00', '14:35:00', '14:35:00', '14:35:00', '14:35:00', '14:44:00']",2,"['Station Zuid', 'Van der Madeweg']",2.8333333333333335
d557be76-8dc0-11e9-b1be-7831c1d08f6a,3,De Pijp,4,['metro52_1'],Station Zuid,"['Station Zuid', 'Europaplein', 'De Pijp']","['14:15:09', '14:17:00', '14:17:00', '14:21:00']",0,[],1.8333333333333333
d559dce2-8dc0-11e9-af58-7831c1d08f6a,2,Station Zuid,7,['metro50_1'],Van der Madeweg,"['Van der Madeweg', 'Overamstel', 'Station RAI', 'Station Zuid']","['14:15:09', '14:21:00', '14:21:00', '14:28:00']",0,[],5.833333333333333
d55ebe74-8dc0-11e9-acbd-7831c1d08f6a,2,Weesperplein,39.0,"['metro52_0', 'metro50_0', 'metro53_0']",Centraal Station,"['Centraal Station', 'Rokin', 'Vijzelgracht', 'De Pijp', 'Europaplein', 'Station Zuid', 'Station RAI', 'Overamstel', 'Van der Madeweg', 'Spaklerweg', 'Amstelstation', 'Wibautstraat', 'Weesperplein']","['14:15:10', '14:16:00', '14:16:00', '14:27:00', '14:27:00', '14:27:00', '14:27:00', '14:35:00', '14:35:00', '14:43:00', '14:43:00', '14:50:00']",2,"['Station Zuid', 'Van der Madeweg']",0.8166666666666667
d56102ba-8dc0-11e9-b6cf-7831c1d08f6a,1,Waterlooplein,11.0,"['tram24_0', 'metro53_1']",Rokin,"['Rokin', 'Dam', 'Centraal Station', 'Nieuwmarkt', 'Waterlooplein']","['14:15:10', '14:30:00', '14:30:00', '14:35:00', '14:35:00', '14:43:00', '14:43:00', '14:46:00']",1,['Centraal Station'],14.816666666666666
d563e638-8dc0-11e9-92c0-7831c1d08f6a,3,Noorderpark,6,['metro52_1'],Vijzelgracht,"['Vijzelgracht', 'Rokin', 'Centraal Station', 'Noorderpark']","['14:15:10', '14:17:00', '14:17:00', '14:23:00']",0,[],1.8166666666666667
d565453a-8dc0-11e9-90fd-7831c1d08f6a,2,Minervaplein,16.0,"['metro52_1', 'tram24_1']",Station Zuid,"['Station Zuid', 'Europaplein', 'De Pijp', 'Roelof Hartplein', 'Gerrit v.d. Veenstraat', 'Beethovenstraat', 'Minervaplein']","['14:15:11', '14:17:00', '14:17:00', '14:21:00', '14:21:00', '14:23:00', '14:23:00', '14:28:00']",1,['De Pijp'],1.8
d5668280-8dc0-11e9-ba53-7831c1d08f6a,2,Rokin,8,['metro52_1'],Station Zuid,"['Station Zuid', 'Europaplein', 'De Pijp', 'Vijzelgracht', 'Rokin']","['14:15:11', '14:17:00', '14:17:00', '14:25:00']",0,[],1.8
d568c8a6-8dc0-11e9-99f3-7831c1d08f6a,1,De Boelelaan/VU,5,['tram24_1'],Amstelveenseweg,"['Amstelveenseweg', 'VU medisch centrum', 'De Boelelaan/VU']","['14:15:11', '14:28:00', '14:28:00', '14:33:00']",0,[],13.8
d569ad3e-8dc0-11e9-9f46-7831c1d08f6a,1,Vijzelgracht,4,['metro52_0'],Centraal Station,"['Centraal Station', 'Rokin', 'Vijzelgracht']","['14:15:12', '14:16:00', '14:16:00', '14:20:00']",0,[],0.7833333333333333
d56bcdf8-8dc0-11e9-9c9c-7831c1d08f6a,3,Wibautstraat,16.0,"['metro52_1', 'metro53_1']",Station Zuid,"['Station Zuid', 'Europaplein', 'De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station', 'Nieuwmarkt', 'Waterlooplein', 'Weesperplein', 'Wibautstraat']","['14:15:12', '14:17:00', '14:17:00', '14:27:00', '14:27:00', '14:33:00', '14:33:00', '14:38:00']",1,['Centraal Station'],1.7833333333333334
d56d24be-8dc0-11e9-bbfb-7831c1d08f6a,1,Rokin,9.0,"['metro53_0', 'metro52_0']",Waterlooplein,"['Waterlooplein', 'Nieuwmarkt', 'Centraal Station', 'Rokin']","['14:15:12', '14:22:00', '14:22:00', '14:24:00', '14:24:00', '14:28:00', '14:28:00', '14:30:00']",1,['Centraal Station'],6.783333333333333
d56e76c0-8dc0-11e9-9e6d-7831c1d08f6a,3,Station Zuid,8,['metro50_1'],Station Duivendrecht,"['Station Duivendrecht', 'Van der Madeweg', 'Overamstel', 'Station RAI', 'Station Zuid']","['14:15:13', '14:20:00', '14:20:00', '14:28:00']",0,[],4.766666666666667
d5714628-8dc0-11e9-9dee-7831c1d08f6a,3,Kraaienneststation,28.0,"['metro52_0', 'metro53_1']",Noorderpark,"['Noorderpark', 'Centraal Station', 'Nieuwmarkt', 'Waterlooplein', 'Weesperplein', 'Wibautstraat', 'Amstelstation', 'Spaklerweg', 'Van der Madeweg', 'Venserpolder', 'Station Diemen-Zuid', 'Verrijn Stuartweg', 'Station Ganzenhoef', 'Kraaienneststation']","['14:15:13', '14:20:00', '14:20:00', '14:22:00', '14:22:00', '14:23:00', '14:23:00', '14:43:00']",1,['Centraal Station'],4.766666666666667
d57311da-8dc0-11e9-9bb6-7831c1d08f6a,2,Station Zuid,17.0,"['metro53_1', 'metro50_1']",Waterlooplein,"['Waterlooplein', 'Weesperplein', 'Wibautstraat', 'Amstelstation', 'Spaklerweg', 'Van der Madeweg', 'Overamstel', 'Station RAI', 'Station Zuid']","['14:15:13', '14:16:00', '14:16:00', '14:25:00', '14:25:00', '14:31:00', '14:31:00', '14:38:00']",1,['Van der Madeweg'],0.7666666666666667
d5756f66-8dc0-11e9-b270-7831c1d08f6a,3,Spaklerweg,10,['metro53_1'],Centraal Station,"['Centraal Station', 'Nieuwmarkt', 'Waterlooplein', 'Weesperplein', 'Wibautstraat', 'Amstelstation', 'Spaklerweg']","['14:15:14', '14:23:00', '14:23:00', '14:33:00']",0,[],7.75
d57691b6-8dc0-11e9-b6ba-7831c1d08f6a,2,Amstelstation,16.0,"['metro52_0', 'tram12_0']",Rokin,"['Rokin', 'Vijzelgracht', 'De Pijp', 'Cornelis Troostplein', 'Scheldestraat', 'Maasstraat', 'Waalstraat', 'Victorieplein', 'Amsteldijk', 'Amstelstation']","['14:15:14', '14:18:00', '14:18:00', '14:22:00', '14:22:00', '14:24:00', '14:24:00', '14:33:00']",1,['De Pijp'],2.75
d57d23fa-8dc0-11e9-8b02-7831c1d08f6a,3,Gaasperplas,21,['metro53_1'],Centraal Station,"['Centraal Station', 'Nieuwmarkt', 'Waterlooplein', 'Weesperplein', 'Wibautstraat', 'Amstelstation', 'Spaklerweg', 'Van der Madeweg', 'Venserpolder', 'Station Diemen-Zuid', 'Verrijn Stuartweg', 'Station Ganzenhoef', 'Kraaienneststation', 'Gaasperplas']","['14:15:14', '14:23:00', '14:23:00', '14:44:00']",0,[],7.75
d5806394-8dc0-11e9-b31f-7831c1d08f6a,3,IJsbaanpad,22.0,"['metro52_0', 'tram24_1']",Noorderpark,"['Noorderpark', 'Centraal Station', 'Rokin', 'Vijzelgracht', 'De Pijp', 'Roelof Hartplein', 'Gerrit v.d. Veenstraat', 'Beethovenstraat', 'Minervaplein', 'Olympiaplein', 'Olympiaweg', 'Olympisch stadion', 'IJsbaanpad']","['14:15:14', '14:20:00', '14:20:00', '14:28:00', '14:28:00', '14:33:00', '14:33:00', '14:47:00']",1,['De Pijp'],4.75
d580eb18-8dc0-11e9-890f-7831c1d08f6a,3,De Pijp,26.0,"['metro50_0', 'tram24_0']",Henk Sneevlietweg,"['Henk Sneevlietweg', 'Amstelveenseweg', 'IJsbaanpad', 'Olympisch stadion', 'Olympiaweg', 'Olympiaplein', 'Minervaplein', 'Beethovenstraat', 'Gerrit v.d. Veenstraat', 'Roelof Hartplein', 'De Pijp']","['14:15:15', '14:22:00', '14:22:00', '14:25:00', '14:25:00', '14:29:00', '14:29:00', '14:43:00']",1,['Amstelveenseweg'],6.733333333333333
d584b00c-8dc0-11e9-936f-7831c1d08f6a,1,Station Lelylaan,26.0,"['metro53_1', 'metro50_1']",Waterlooplein,"['Waterlooplein', 'Weesperplein', 'Wibautstraat', 'Amstelstation', 'Spaklerweg', 'Van der Madeweg', 'Overamstel', 'Station RAI', 'Station Zuid', 'Amstelveenseweg', 'Henk Sneevlietweg', 'Heemstedestraat', 'Station Lelylaan']","['14:15:15', '14:16:00', '14:16:00', '14:25:00', '14:25:00', '14:31:00', '14:31:00', '14:47:00']",1,['Van der Madeweg'],0.7333333333333333
d58589c8-8dc0-11e9-a5bb-7831c1d08f6a,3,Centraal Station,3,['tram12_1'],Dam,"['Dam', 'Nieuwezijds Kolk', 'Centraal Station']","['14:15:15', '14:28:00', '14:28:00', '14:31:00']",0,[],12.733333333333333
d587664c-8dc0-11e9-8dfc-7831c1d08f6a,1,Van der Madeweg,17,['metro50_0'],Postjesweg,"['Postjesweg', 'Station Lelylaan', 'Heemstedestraat', 'Henk Sneevlietweg', 'Amstelveenseweg', 'Station Zuid', 'Station RAI', 'Overamstel', 'Van der Madeweg']","['14:15:16', '14:18:00', '14:18:00', '14:35:00']",0,[],2.716666666666667
d587e768-8dc0-11e9-bb57-7831c1d08f6a,2,Dam,14,['tram12_1'],De Pijp,"['De Pijp', 'Roelof Hartplein', 'Museumplein', 'Van Baerlestraat', 'Rijksmuseum', 'Leidseplein', 'Prinsengracht', 'Keizersgracht', 'Koningsplein', 'Spui', 'Dam']","['14:15:16', '14:20:00', '14:20:00', '14:34:00']",0,[],4.716666666666667
d5891106-8dc0-11e9-9765-7831c1d08f6a,2,Centraal Station,12.0,"['metro50_1', 'metro52_1']",Station RAI,"['Station RAI', 'Station Zuid', 'Europaplein', 'De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station']","['14:15:16', '14:16:00', '14:16:00', '14:18:00', '14:18:00', '14:23:00', '14:23:00', '14:33:00']",1,['Station Zuid'],0.7166666666666667
d58dab94-8dc0-11e9-ade4-7831c1d08f6a,1,Station Bijlmer ArenA,22.0,"['metro53_1', 'metro50_0']",Centraal Station,"['Centraal Station', 'Nieuwmarkt', 'Waterlooplein', 'Weesperplein', 'Wibautstraat', 'Amstelstation', 'Spaklerweg', 'Van der Madeweg', 'Station Duivendrecht', 'Strandvliet', 'Station Bijlmer ArenA']","['14:15:17', '14:23:00', '14:23:00', '14:35:00', '14:35:00', '14:45:00', '14:45:00', '14:50:00']",1,['Van der Madeweg'],7.7
d59432a2-8dc0-11e9-8f4b-7831c1d08f6a,3,Rijksmuseum,13.0,"['tram24_1', 'tram12_1']",Muntplein,"['Muntplein', 'Vijzelgracht', 'Marie Heinekenplein', 'De Pijp', 'Roelof Hartplein', 'Museumplein', 'Van Baerlestraat', 'Rijksmuseum']","['14:15:17', '14:19:00', '14:19:00', '14:23:00', '14:23:00', '14:26:00', '14:26:00', '14:31:00']",1,['De Pijp'],3.7
d595f24a-8dc0-11e9-b21f-7831c1d08f6a,1,Station Zuid,15.0,"['metro53_1', 'metro50_1']",Wibautstraat,"['Wibautstraat', 'Amstelstation', 'Spaklerweg', 'Van der Madeweg', 'Overamstel', 'Station RAI', 'Station Zuid']","['14:15:17', '14:18:00', '14:18:00', '14:25:00', '14:25:00', '14:31:00', '14:31:00', '14:38:00']",1,['Van der Madeweg'],2.7
d597a6da-8dc0-11e9-ac24-7831c1d08f6a,3,Gein,24.0,"['metro52_0', 'metro50_0']",De Pijp,"['De Pijp', 'Europaplein', 'Station Zuid', 'Station RAI', 'Overamstel', 'Van der Madeweg', 'Station Duivendrecht', 'Strandvliet', 'Station Bijlmer ArenA', 'Bullewijk', 'Station Holendrecht', 'Reigersbos', 'Gein']","['14:15:18', '14:16:00', '14:16:00', '14:21:00', '14:21:00', '14:27:00', '14:27:00', '14:45:00']",1,['Station Zuid'],0.6833333333333333
d5990518-8dc0-11e9-b528-7831c1d08f6a,3,Amstelstation,3,['metro53_0'],Van der Madeweg,"['Van der Madeweg', 'Spaklerweg', 'Amstelstation']","['14:15:18', '14:23:00', '14:23:00', '14:26:00']",0,[],7.683333333333334
d59aa928-8dc0-11e9-aee7-7831c1d08f6a,3,Koningsplein,14.0,"['metro52_1', 'tram12_0']",Vijzelgracht,"['Vijzelgracht', 'Rokin', 'Centraal Station', 'Nieuwezijds Kolk', 'Dam', 'Spui', 'Koningsplein']","['14:15:18', '14:17:00', '14:17:00', '14:21:00', '14:21:00', '14:23:00', '14:23:00', '14:30:00']",1,['Centraal Station'],1.6833333333333333
d59e05a2-8dc0-11e9-a1de-7831c1d08f6a,3,Noord,36.0,"['metro50_0', 'metro52_1']",Isolatorweg,"['Isolatorweg', 'Station Sloterdijk', 'Burg.de Vlugtlaan', 'Jan v.Galenstraat', 'Postjesweg', 'Station Lelylaan', 'Heemstedestraat', 'Henk Sneevlietweg', 'Amstelveenseweg', 'Station Zuid', 'Europaplein', 'De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station', 'Noorderpark', 'Noord']","['14:15:19', '14:21:00', '14:21:00', '14:37:00', '14:37:00', '14:41:00', '14:41:00', '14:56:00']",1,['Station Zuid'],5.666666666666667
d59f7252-8dc0-11e9-b53c-7831c1d08f6a,3,Centraal Station,45.0,"['metro50_0', 'tram24_0']",Burg.de Vlugtlaan,"['Burg.de Vlugtlaan', 'Jan v.Galenstraat', 'Postjesweg', 'Station Lelylaan', 'Heemstedestraat', 'Henk Sneevlietweg', 'Amstelveenseweg', 'IJsbaanpad', 'Olympisch stadion', 'Olympiaweg', 'Olympiaplein', 'Minervaplein', 'Beethovenstraat', 'Gerrit v.d. Veenstraat', 'Roelof Hartplein', 'De Pijp', 'Marie Heinekenplein', 'Vijzelgracht', 'Muntplein', 'Rokin', 'Dam', 'Centraal Station']","['14:15:19', '14:25:00', '14:25:00', '14:35:00', '14:35:00', '14:39:00', '14:39:00']",1,['Amstelveenseweg'],9.666666666666666
d5a68178-8dc0-11e9-a9a8-7831c1d08f6a,1,Koningsplein,13.0,"['metro53_0', 'tram12_0']",Wibautstraat,"['Wibautstraat', 'Weesperplein', 'Waterlooplein', 'Nieuwmarkt', 'Centraal Station', 'Nieuwezijds Kolk', 'Dam', 'Spui', 'Koningsplein']","['14:15:19', '14:18:00', '14:18:00', '14:24:00', '14:24:00', '14:29:00', '14:29:00', '14:36:00']",1,['Centraal Station'],2.6666666666666665
d5a9e174-8dc0-11e9-b41f-7831c1d08f6a,1,Europaplein,15.0,"['metro53_0', 'metro52_0']",Waterlooplein,"['Waterlooplein', 'Nieuwmarkt', 'Centraal Station', 'Rokin', 'Vijzelgracht', 'De Pijp', 'Europaplein']","['14:15:20', '14:22:00', '14:22:00', '14:24:00', '14:24:00', '14:28:00', '14:28:00', '14:36:00']",1,['Centraal Station'],6.65
d5ab36c8-8dc0-11e9-b0d8-7831c1d08f6a,3,Centraal Station,10,['metro52_1'],Station Zuid,"['Station Zuid', 'Europaplein', 'De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station']","['14:15:20', '14:17:00', '14:17:00', '14:27:00']",0,[],1.65
d5ad9300-8dc0-11e9-acea-7831c1d08f6a,1,Europaplein,4.0,"['metro50_1', 'metro52_1']",Station RAI,"['Station RAI', 'Station Zuid', 'Europaplein']","['14:15:20', '14:16:00', '14:16:00', '14:18:00', '14:18:00', '14:23:00', '14:23:00', '14:25:00']",1,['Station Zuid'],0.65
d5af0f82-8dc0-11e9-8f97-7831c1d08f6a,3,Vijzelgracht,6.0,"['tram12_0', 'tram24_1']",Nieuwezijds Kolk,"['Nieuwezijds Kolk', 'Dam', 'Rokin', 'Muntplein', 'Vijzelgracht']","['14:15:21', '14:19:00', '14:19:00', '14:21:00', '14:21:00', '14:26:00', '14:26:00', '14:30:00']",1,['Dam'],3.6333333333333333
d5b0604c-8dc0-11e9-acec-7831c1d08f6a,3,Roelof Hartplein,4,['tram24_1'],Vijzelgracht,"['Vijzelgracht', 'Marie Heinekenplein', 'De Pijp', 'Roelof Hartplein']","['14:15:21', '14:20:00', '14:20:00', '14:24:00']",0,[],4.633333333333334
d5b31ed8-8dc0-11e9-a6b2-7831c1d08f6a,3,Kraaienneststation,20,['metro53_1'],Centraal Station,"['Centraal Station', 'Nieuwmarkt', 'Waterlooplein', 'Weesperplein', 'Wibautstraat', 'Amstelstation', 'Spaklerweg', 'Van der Madeweg', 'Venserpolder', 'Station Diemen-Zuid', 'Verrijn Stuartweg', 'Station Ganzenhoef', 'Kraaienneststation']","['14:15:21', '14:23:00', '14:23:00', '14:43:00']",0,[],7.633333333333334
d5b84bba-8dc0-11e9-ba55-7831c1d08f6a,1,Rijksmuseum,19.0,"['tram24_0', 'tram12_1']",Amstelveenseweg,"['Amstelveenseweg', 'IJsbaanpad', 'Olympisch stadion', 'Olympiaweg', 'Olympiaplein', 'Minervaplein', 'Beethovenstraat', 'Gerrit v.d. Veenstraat', 'Roelof Hartplein', 'Museumplein', 'Van Baerlestraat', 'Rijksmuseum']","['14:15:21', '14:19:00', '14:19:00', '14:30:00', '14:30:00', '14:33:00', '14:33:00', '14:37:00']",1,['Roelof Hartplein'],3.6333333333333333
d5c09022-8dc0-11e9-81da-7831c1d08f6a,3,VU medisch centrum,20,['tram24_1'],Vijzelgracht,"['Vijzelgracht', 'Marie Heinekenplein', 'De Pijp', 'Roelof Hartplein', 'Gerrit v.d. Veenstraat', 'Beethovenstraat', 'Minervaplein', 'Olympiaplein', 'Olympiaweg', 'Olympisch stadion', 'IJsbaanpad', 'Amstelveenseweg', 'VU medisch centrum']","['14:15:22', '14:20:00', '14:20:00', '14:40:00']",0,[],4.616666666666666
d5c704f4-8dc0-11e9-a0f2-7831c1d08f6a,1,Wibautstraat,16.0,"['metro50_1', 'metro53_0']",Station Bijlmer ArenA,"['Station Bijlmer ArenA', 'Strandvliet', 'Station Duivendrecht', 'Van der Madeweg', 'Spaklerweg', 'Amstelstation', 'Wibautstraat']","['14:15:22', '14:17:00', '14:17:00', '14:21:00', '14:21:00', '14:23:00', '14:23:00', '14:28:00']",1,['Van der Madeweg'],1.6166666666666667
d5c979ba-8dc0-11e9-a23f-7831c1d08f6a,1,Museumplein,7.0,"['metro52_1', 'tram12_1']",Station Zuid,"['Station Zuid', 'Europaplein', 'De Pijp', 'Roelof Hartplein', 'Museumplein']","['14:15:22', '14:17:00', '14:17:00', '14:21:00', '14:21:00', '14:26:00', '14:26:00', '14:29:00']",1,['De Pijp'],1.6166666666666667
d5cb9b52-8dc0-11e9-9f08-7831c1d08f6a,1,Station RAI,24.0,"['metro52_0', 'metro50_0']",Noorderpark,"['Noorderpark', 'Centraal Station', 'Rokin', 'Vijzelgracht', 'De Pijp', 'Europaplein', 'Station Zuid', 'Station RAI']","['14:15:23', '14:20:00', '14:20:00', '14:33:00', '14:33:00', '14:37:00', '14:37:00', '14:39:00']",1,['Station Zuid'],4.6
d5cc250c-8dc0-11e9-ace1-7831c1d08f6a,3,De Pijp,14.0,"['metro50_1', 'metro52_1']",Station Duivendrecht,"['Station Duivendrecht', 'Van der Madeweg', 'Overamstel', 'Station RAI', 'Station Zuid', 'Europaplein', 'De Pijp']","['14:15:23', '14:20:00', '14:20:00', '14:28:00', '14:28:00', '14:29:00', '14:29:00', '14:33:00']",1,['Station Zuid'],4.6
d5cd4dee-8dc0-11e9-8c3e-7831c1d08f6a,3,Rokin,12,['tram24_0'],Gerrit v.d. Veenstraat,"['Gerrit v.d. Veenstraat', 'Roelof Hartplein', 'De Pijp', 'Marie Heinekenplein', 'Vijzelgracht', 'Muntplein', 'Rokin']","['14:15:23', '14:18:00', '14:18:00', '14:30:00']",0,[],2.6
d5ce6468-8dc0-11e9-866d-7831c1d08f6a,1,Centraal Station,8,['metro53_0'],Amstelstation,"['Amstelstation', 'Wibautstraat', 'Weesperplein', 'Waterlooplein', 'Nieuwmarkt', 'Centraal Station']","['14:15:24', '14:16:00', '14:16:00', '14:24:00']",0,[],0.5833333333333334
d5ce78b8-8dc0-11e9-9f7c-7831c1d08f6a,3,Centraal Station,4,['metro52_0'],Noord,"['Noord', 'Noorderpark', 'Centraal Station']","['14:15:24', '14:18:00', '14:18:00', '14:22:00']",0,[],2.5833333333333335
