,class_id,destination,duration,lines,origin,route,timestamps,transfers,transferstations,waiting_time
98be927a-8dc1-11e9-84b1-7831c1d08f6a,2,Centraal Station,10,['metro52_1'],Station Zuid,"['Station Zuid', 'Europaplein', 'De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station']","['14:16:23', '14:17:00', '14:17:00', '14:27:00']",0,[],0.6
98bf971c-8dc1-11e9-aa80-7831c1d08f6a,2,Van Baerlestraat,4,['tram12_1'],De Pijp,"['De Pijp', 'Roelof Hartplein', 'Museumplein', 'Van Baerlestraat']","['14:16:24', '14:20:00', '14:20:00', '14:24:00']",0,[],3.5833333333333335
98c29f86-8dc1-11e9-ab18-7831c1d08f6a,2,Europaplein,20.0,"['metro53_1', 'tram12_1', 'metro52_0']",Weesperplein,"['Weesperplein', 'Wibautstraat', 'Amstelstation', 'Amsteldijk', 'Victorieplein', 'Waalstraat', 'Maasstraat', 'Scheldestraat', 'Cornelis Troostplein', 'De Pijp', 'Europaplein']","['14:16:24', '14:17:00', '14:17:00', '14:20:00', '14:20:00', '14:21:00', '14:21:00', '14:32:00', '14:32:00', '14:34:00', '14:34:00', '14:36:00']",2,"['Amstelstation', 'De Pijp']",0.5833333333333334
98c3b4a8-8dc1-11e9-8759-7831c1d08f6a,1,Gerrit v.d. Veenstraat,2,['tram24_1'],De Pijp,"['De Pijp', 'Roelof Hartplein', 'Gerrit v.d. Veenstraat']","['14:16:24', '14:23:00', '14:23:00', '14:25:00']",0,[],6.583333333333333
98c3c8c8-8dc1-11e9-a6fe-7831c1d08f6a,2,Centraal Station,4,['metro52_0'],Noord,"['Noord', 'Noorderpark', 'Centraal Station']","['14:16:25', '14:18:00', '14:18:00', '14:22:00']",0,[],1.5666666666666667
98c4c2c8-8dc1-11e9-8bc1-7831c1d08f6a,2,Station Zuid,32.0,"['tram12_1', 'tram24_1', 'metro50_0']",De Pijp,"['De Pijp', 'Roelof Hartplein', 'Gerrit v.d. Veenstraat', 'Beethovenstraat', 'Minervaplein', 'Olympiaplein', 'Olympiaweg', 'Olympisch stadion', 'IJsbaanpad', 'Amstelveenseweg', 'Station Zuid']","['14:16:25', '14:20:00', '14:20:00', '14:21:00', '14:21:00', '14:24:00', '14:24:00', '14:38:00', '14:38:00', '14:45:00', '14:45:00', '14:47:00']",2,"['Roelof Hartplein', 'Amstelveenseweg']",3.566666666666667
98c61164-8dc1-11e9-a308-7831c1d08f6a,1,Amstelstation,3,['metro53_0'],Van der Madeweg,"['Van der Madeweg', 'Spaklerweg', 'Amstelstation']","['14:16:25', '14:23:00', '14:23:00', '14:26:00']",0,[],6.566666666666666
98c6fdd8-8dc1-11e9-b68f-7831c1d08f6a,1,Centraal Station,4,['metro52_1'],Vijzelgracht,"['Vijzelgracht', 'Rokin', 'Centraal Station']","['14:16:26', '14:17:00', '14:17:00', '14:21:00']",0,[],0.55
98c8baa4-8dc1-11e9-b434-7831c1d08f6a,2,Nieuwmarkt,12.0,"['metro52_1', 'metro53_1']",Station Zuid,"['Station Zuid', 'Europaplein', 'De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station', 'Nieuwmarkt']","['14:16:26', '14:17:00', '14:17:00', '14:27:00', '14:27:00', '14:33:00', '14:33:00', '14:34:00']",1,['Centraal Station'],0.55
98cc0cf4-8dc1-11e9-ab4e-7831c1d08f6a,2,Station Sloterdijk,41.0,"['tram12_0', 'metro52_0', 'metro50_1']",Rijksmuseum,"['Rijksmuseum', 'Van Baerlestraat', 'Museumplein', 'Roelof Hartplein', 'De Pijp', 'Europaplein', 'Station Zuid', 'Amstelveenseweg', 'Henk Sneevlietweg', 'Heemstedestraat', 'Station Lelylaan', 'Postjesweg', 'Jan v.Galenstraat', 'Burg.de Vlugtlaan', 'Station Sloterdijk']","['14:16:26', '14:17:00', '14:17:00', '14:24:00', '14:24:00', '14:28:00', '14:28:00', '14:33:00', '14:33:00', '14:38:00', '14:38:00', '14:53:00']",2,"['De Pijp', 'Station Zuid']",0.55
98cd2210-8dc1-11e9-9ec0-7831c1d08f6a,3,Rokin,21,['tram24_0'],Amstelveenseweg,"['Amstelveenseweg', 'IJsbaanpad', 'Olympisch stadion', 'Olympiaweg', 'Olympiaplein', 'Minervaplein', 'Beethovenstraat', 'Gerrit v.d. Veenstraat', 'Roelof Hartplein', 'De Pijp', 'Marie Heinekenplein', 'Vijzelgracht', 'Muntplein', 'Rokin']","['14:16:26', '14:19:00', '14:19:00', '14:40:00']",0,[],2.55
98ce5e0a-8dc1-11e9-8130-7831c1d08f6a,1,Amstelstation,15.0,"['metro50_1', 'metro53_0']",Bullewijk,"['Bullewijk', 'Station Bijlmer ArenA', 'Strandvliet', 'Station Duivendrecht', 'Van der Madeweg', 'Spaklerweg', 'Amstelstation']","['14:16:27', '14:26:00', '14:26:00', '14:31:00', '14:31:00', '14:33:00', '14:33:00', '14:36:00']",1,['Van der Madeweg'],9.533333333333333
98d0a662-8dc1-11e9-b476-7831c1d08f6a,1,Keizersgracht,9.0,"['metro53_0', 'tram12_0']",Nieuwmarkt,"['Nieuwmarkt', 'Centraal Station', 'Nieuwezijds Kolk', 'Dam', 'Spui', 'Koningsplein', 'Keizersgracht']","['14:16:27', '14:23:00', '14:23:00', '14:24:00', '14:24:00', '14:29:00', '14:29:00', '14:37:00']",1,['Centraal Station'],6.533333333333333
98d193fe-8dc1-11e9-8e67-7831c1d08f6a,1,Vijzelgracht,13.0,"['metro53_0', 'metro52_0']",Amstelstation,"['Amstelstation', 'Wibautstraat', 'Weesperplein', 'Waterlooplein', 'Nieuwmarkt', 'Centraal Station', 'Rokin', 'Vijzelgracht']","['14:16:27', '14:26:00', '14:26:00', '14:34:00', '14:34:00', '14:40:00', '14:40:00', '14:44:00']",1,['Centraal Station'],9.533333333333333
98d2d386-8dc1-11e9-abcc-7831c1d08f6a,3,Station Zuid,9,['metro52_0'],Rokin,"['Rokin', 'Vijzelgracht', 'De Pijp', 'Europaplein', 'Station Zuid']","['14:16:28', '14:18:00', '14:18:00', '14:27:00']",0,[],1.5166666666666666
98d55408-8dc1-11e9-8115-7831c1d08f6a,1,Noorderpark,25.0,"['metro50_1', 'metro52_1']",Station Bijlmer ArenA,"['Station Bijlmer ArenA', 'Strandvliet', 'Station Duivendrecht', 'Van der Madeweg', 'Overamstel', 'Station RAI', 'Station Zuid', 'Europaplein', 'De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station', 'Noorderpark']","['14:16:28', '14:17:00', '14:17:00', '14:28:00', '14:28:00', '14:29:00', '14:29:00', '14:41:00']",1,['Station Zuid'],0.5166666666666667
98d747b8-8dc1-11e9-9c21-7831c1d08f6a,1,Waterlooplein,23.0,"['tram24_0', 'metro52_1', 'metro53_1']",Gerrit v.d. Veenstraat,"['Gerrit v.d. Veenstraat', 'Roelof Hartplein', 'De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station', 'Nieuwmarkt', 'Waterlooplein']","['14:16:28', '14:18:00', '14:18:00', '14:23:00', '14:23:00', '14:27:00', '14:27:00', '14:33:00', '14:33:00', '14:43:00', '14:43:00', '14:46:00']",2,"['De Pijp', 'Centraal Station']",1.5166666666666666
98d8ef5a-8dc1-11e9-a039-7831c1d08f6a,1,Marie Heinekenplein,10.0,"['metro52_0', 'tram24_0']",Noorderpark,"['Noorderpark', 'Centraal Station', 'Rokin', 'Vijzelgracht', 'De Pijp', 'Marie Heinekenplein']","['14:16:29', '14:20:00', '14:20:00', '14:28:00', '14:28:00', '14:33:00', '14:33:00', '14:35:00']",1,['De Pijp'],3.5
98da4918-8dc1-11e9-b88b-7831c1d08f6a,3,Vijzelgracht,21,['tram24_0'],De Boelelaan/VU,"['De Boelelaan/VU', 'VU medisch centrum', 'Amstelveenseweg', 'IJsbaanpad', 'Olympisch stadion', 'Olympiaweg', 'Olympiaplein', 'Minervaplein', 'Beethovenstraat', 'Gerrit v.d. Veenstraat', 'Roelof Hartplein', 'De Pijp', 'Marie Heinekenplein', 'Vijzelgracht']","['14:16:29', '14:25:00', '14:25:00', '14:46:00']",0,[],8.5
98dbcebe-8dc1-11e9-b655-7831c1d08f6a,3,Amstelstation,23.0,"['metro50_0', 'metro53_0']",Postjesweg,"['Postjesweg', 'Station Lelylaan', 'Heemstedestraat', 'Henk Sneevlietweg', 'Amstelveenseweg', 'Station Zuid', 'Station RAI', 'Overamstel', 'Van der Madeweg', 'Spaklerweg', 'Amstelstation']","['14:16:29', '14:18:00', '14:18:00', '14:35:00', '14:35:00', '14:43:00', '14:43:00', '14:46:00']",1,['Van der Madeweg'],1.5
98dd4fbe-8dc1-11e9-ae01-7831c1d08f6a,1,Amstelstation,7,['metro53_1'],Centraal Station,"['Centraal Station', 'Nieuwmarkt', 'Waterlooplein', 'Weesperplein', 'Wibautstraat', 'Amstelstation']","['14:16:30', '14:23:00', '14:23:00', '14:30:00']",0,[],6.483333333333333
98de8d7a-8dc1-11e9-bd93-7831c1d08f6a,2,Station Zuid,15,['metro52_0'],Noord,"['Noord', 'Noorderpark', 'Centraal Station', 'Rokin', 'Vijzelgracht', 'De Pijp', 'Europaplein', 'Station Zuid']","['14:16:30', '14:18:00', '14:18:00', '14:33:00']",0,[],1.4833333333333334
98e0af74-8dc1-11e9-b5bf-7831c1d08f6a,1,Station Bijlmer ArenA,17.0,"['metro53_0', 'metro50_0']",Station Diemen-Zuid,"['Station Diemen-Zuid', 'Venserpolder', 'Van der Madeweg', 'Station Duivendrecht', 'Strandvliet', 'Station Bijlmer ArenA']","['14:16:30', '14:18:00', '14:18:00', '14:23:00', '14:23:00', '14:25:00', '14:25:00', '14:30:00']",1,['Van der Madeweg'],1.4833333333333334
98e36624-8dc1-11e9-83a8-7831c1d08f6a,2,Noord,15,['metro52_1'],Station Zuid,"['Station Zuid', 'Europaplein', 'De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station', 'Noorderpark', 'Noord']","['14:16:31', '14:17:00', '14:17:00', '14:32:00']",0,[],0.4666666666666667
98e5fe66-8dc1-11e9-8bd7-7831c1d08f6a,1,Noord,25.0,"['metro50_1', 'metro52_1']",Station Duivendrecht,"['Station Duivendrecht', 'Van der Madeweg', 'Overamstel', 'Station RAI', 'Station Zuid', 'Europaplein', 'De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station', 'Noorderpark', 'Noord']","['14:16:31', '14:20:00', '14:20:00', '14:28:00', '14:28:00', '14:29:00', '14:29:00', '14:44:00']",1,['Station Zuid'],3.466666666666667
98e71148-8dc1-11e9-8c5d-7831c1d08f6a,1,Centraal Station,22.0,"['metro50_0', 'metro52_1']",Postjesweg,"['Postjesweg', 'Station Lelylaan', 'Heemstedestraat', 'Henk Sneevlietweg', 'Amstelveenseweg', 'Station Zuid', 'Europaplein', 'De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station']","['14:16:31', '14:18:00', '14:18:00', '14:27:00', '14:27:00', '14:29:00', '14:29:00', '14:39:00']",1,['Station Zuid'],1.4666666666666666
98ea0ed4-8dc1-11e9-b595-7831c1d08f6a,3,Marie Heinekenplein,2,['tram24_0'],De Pijp,"['De Pijp', 'Marie Heinekenplein']","['14:16:32', '14:23:00', '14:23:00', '14:25:00']",0,[],6.45
98ecd98c-8dc1-11e9-81a4-7831c1d08f6a,3,Noorderpark,12,['metro52_1'],Station Zuid,"['Station Zuid', 'Europaplein', 'De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station', 'Noorderpark']","['14:16:32', '14:17:00', '14:17:00', '14:29:00']",0,[],0.45
98efa2d8-8dc1-11e9-8386-7831c1d08f6a,1,Noord,33.0,"['metro50_0', 'metro52_1']",Station Sloterdijk,"['Station Sloterdijk', 'Burg.de Vlugtlaan', 'Jan v.Galenstraat', 'Postjesweg', 'Station Lelylaan', 'Heemstedestraat', 'Henk Sneevlietweg', 'Amstelveenseweg', 'Station Zuid', 'Europaplein', 'De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station', 'Noorderpark', 'Noord']","['14:16:32', '14:24:00', '14:24:00', '14:37:00', '14:37:00', '14:41:00', '14:41:00', '14:56:00']",1,['Station Zuid'],7.45
98f0a442-8dc1-11e9-a554-7831c1d08f6a,1,Centraal Station,2,['metro52_1'],Rokin,"['Rokin', 'Centraal Station']","['14:16:33', '14:19:00', '14:19:00', '14:21:00']",0,[],2.433333333333333
98f3ccba-8dc1-11e9-b1ec-7831c1d08f6a,2,Station Sloterdijk,51.0,"['metro52_1', 'metro53_1', 'metro50_1']",Vijzelgracht,"['Vijzelgracht', 'Rokin', 'Centraal Station', 'Nieuwmarkt', 'Waterlooplein', 'Weesperplein', 'Wibautstraat', 'Amstelstation', 'Spaklerweg', 'Van der Madeweg', 'Overamstel', 'Station RAI', 'Station Zuid', 'Amstelveenseweg', 'Henk Sneevlietweg', 'Heemstedestraat', 'Station Lelylaan', 'Postjesweg', 'Jan v.Galenstraat', 'Burg.de Vlugtlaan', 'Station Sloterdijk']","['14:16:33', '14:17:00', '14:17:00', '14:21:00', '14:21:00', '14:23:00', '14:23:00', '14:35:00', '14:35:00', '14:41:00', '14:41:00']",2,"['Centraal Station', 'Van der Madeweg']",0.43333333333333335
98f45f06-8dc1-11e9-b438-7831c1d08f6a,3,De Pijp,4,['metro52_1'],Station Zuid,"['Station Zuid', 'Europaplein', 'De Pijp']","['14:16:33', '14:17:00', '14:17:00', '14:21:00']",0,[],0.43333333333333335
98f57710-8dc1-11e9-866a-7831c1d08f6a,3,Roelof Hartplein,29.0,"['metro52_1', 'tram12_0']",Station Zuid,"['Station Zuid', 'Europaplein', 'De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station', 'Nieuwezijds Kolk', 'Dam', 'Spui', 'Koningsplein', 'Keizersgracht', 'Prinsengracht', 'Leidseplein', 'Rijksmuseum', 'Van Baerlestraat', 'Museumplein', 'Roelof Hartplein']","['14:16:33', '14:17:00', '14:17:00', '14:27:00', '14:27:00', '14:29:00', '14:29:00', '14:45:00']",1,['Centraal Station'],0.43333333333333335
98f77c54-8dc1-11e9-be8d-7831c1d08f6a,1,Burg.de Vlugtlaan,1,['metro50_1'],Jan v.Galenstraat,"['Jan v.Galenstraat', 'Burg.de Vlugtlaan']","['14:16:34', '14:30:00', '14:30:00', '14:31:00']",0,[],13.416666666666666
98f89c58-8dc1-11e9-8c9e-7831c1d08f6a,3,Centraal Station,2,['metro52_1'],Rokin,"['Rokin', 'Centraal Station']","['14:16:34', '14:19:00', '14:19:00', '14:21:00']",0,[],2.4166666666666665
98fb09d2-8dc1-11e9-a122-7831c1d08f6a,1,Station Bijlmer ArenA,27.0,"['metro52_0', 'metro53_1', 'metro50_0']",Noord,"['Noord', 'Noorderpark', 'Centraal Station', 'Nieuwmarkt', 'Waterlooplein', 'Weesperplein', 'Wibautstraat', 'Amstelstation', 'Spaklerweg', 'Van der Madeweg', 'Station Duivendrecht', 'Strandvliet', 'Station Bijlmer ArenA']","['14:16:34', '14:18:00', '14:18:00', '14:22:00', '14:22:00', '14:23:00', '14:23:00', '14:35:00', '14:35:00', '14:45:00', '14:45:00', '14:50:00']",2,"['Centraal Station', 'Van der Madeweg']",1.4166666666666667
98fd889c-8dc1-11e9-9364-7831c1d08f6a,3,Noorderpark,28.0,"['metro50_1', 'metro52_1']",Bullewijk,"['Bullewijk', 'Station Bijlmer ArenA', 'Strandvliet', 'Station Duivendrecht', 'Van der Madeweg', 'Overamstel', 'Station RAI', 'Station Zuid', 'Europaplein', 'De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station', 'Noorderpark']","['14:16:35', '14:26:00', '14:26:00', '14:38:00', '14:38:00', '14:41:00', '14:41:00', '14:53:00']",1,['Station Zuid'],9.4
98fe71f8-8dc1-11e9-abee-7831c1d08f6a,1,Museumplein,3,['tram12_1'],De Pijp,"['De Pijp', 'Roelof Hartplein', 'Museumplein']","['14:16:35', '14:20:00', '14:20:00', '14:23:00']",0,[],3.4
9900d274-8dc1-11e9-8797-7831c1d08f6a,1,Noorderpark,4,['metro52_1'],Rokin,"['Rokin', 'Centraal Station', 'Noorderpark']","['14:16:35', '14:19:00', '14:19:00', '14:23:00']",0,[],2.4
9902231e-8dc1-11e9-ab68-7831c1d08f6a,3,Centraal Station,8,['metro52_1'],Europaplein,"['Europaplein', 'De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station']","['14:16:36', '14:19:00', '14:19:00', '14:27:00']",0,[],2.3833333333333333
9903ca68-8dc1-11e9-afcf-7831c1d08f6a,2,Cornelis Troostplein,9,['tram12_1'],Amstelstation,"['Amstelstation', 'Amsteldijk', 'Victorieplein', 'Waalstraat', 'Maasstraat', 'Scheldestraat', 'Cornelis Troostplein']","['14:16:36', '14:21:00', '14:21:00', '14:30:00']",0,[],4.383333333333334
99064180-8dc1-11e9-a2f6-7831c1d08f6a,3,Station Holendrecht,37.0,"['metro52_0', 'metro50_0']",Noorderpark,"['Noorderpark', 'Centraal Station', 'Rokin', 'Vijzelgracht', 'De Pijp', 'Europaplein', 'Station Zuid', 'Station RAI', 'Overamstel', 'Van der Madeweg', 'Station Duivendrecht', 'Strandvliet', 'Station Bijlmer ArenA', 'Bullewijk', 'Station Holendrecht']","['14:16:36', '14:20:00', '14:20:00', '14:33:00', '14:33:00', '14:37:00', '14:37:00', '14:52:00']",1,['Station Zuid'],3.3833333333333333
9907b254-8dc1-11e9-943e-7831c1d08f6a,3,Van der Madeweg,22.0,"['metro52_0', 'metro50_0']",Rokin,"['Rokin', 'Vijzelgracht', 'De Pijp', 'Europaplein', 'Station Zuid', 'Station RAI', 'Overamstel', 'Van der Madeweg']","['14:16:37', '14:18:00', '14:18:00', '14:27:00', '14:27:00', '14:27:00', '14:27:00', '14:35:00']",1,['Station Zuid'],1.3666666666666667
990839f4-8dc1-11e9-9fe1-7831c1d08f6a,3,De Pijp,2,['metro52_1'],Europaplein,"['Europaplein', 'De Pijp']","['14:16:37', '14:19:00', '14:19:00', '14:21:00']",0,[],2.3666666666666667
990af2d4-8dc1-11e9-b073-7831c1d08f6a,1,Noord,33.0,"['metro50_0', 'metro52_1']",Station Sloterdijk,"['Station Sloterdijk', 'Burg.de Vlugtlaan', 'Jan v.Galenstraat', 'Postjesweg', 'Station Lelylaan', 'Heemstedestraat', 'Henk Sneevlietweg', 'Amstelveenseweg', 'Station Zuid', 'Europaplein', 'De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station', 'Noorderpark', 'Noord']","['14:16:37', '14:24:00', '14:24:00', '14:37:00', '14:37:00', '14:41:00', '14:41:00', '14:56:00']",1,['Station Zuid'],7.366666666666666
990c3d38-8dc1-11e9-b2ca-7831c1d08f6a,2,Marie Heinekenplein,26.0,"['tram12_1', 'tram24_1']",De Pijp,"['De Pijp', 'Roelof Hartplein', 'Museumplein', 'Van Baerlestraat', 'Rijksmuseum', 'Leidseplein', 'Prinsengracht', 'Keizersgracht', 'Koningsplein', 'Spui', 'Dam', 'Rokin', 'Muntplein', 'Vijzelgracht', 'Marie Heinekenplein']","['14:16:38', '14:20:00', '14:20:00', '14:34:00', '14:34:00', '14:36:00', '14:36:00', '14:41:00']",1,['Dam'],3.35
990f33d0-8dc1-11e9-bee6-7831c1d08f6a,3,Station Sloterdijk,30.0,"['metro52_0', 'metro50_1']",Rokin,"['Rokin', 'Vijzelgracht', 'De Pijp', 'Europaplein', 'Station Zuid', 'Amstelveenseweg', 'Henk Sneevlietweg', 'Heemstedestraat', 'Station Lelylaan', 'Postjesweg', 'Jan v.Galenstraat', 'Burg.de Vlugtlaan', 'Station Sloterdijk']","['14:16:38', '14:18:00', '14:18:00', '14:27:00', '14:27:00', '14:28:00', '14:28:00', '14:43:00']",1,['Station Zuid'],1.35
99114b1e-8dc1-11e9-9f01-7831c1d08f6a,1,Kraaienneststation,21.0,"['metro50_1', 'metro53_1']",Station Bijlmer ArenA,"['Station Bijlmer ArenA', 'Strandvliet', 'Station Duivendrecht', 'Van der Madeweg', 'Venserpolder', 'Station Diemen-Zuid', 'Verrijn Stuartweg', 'Station Ganzenhoef', 'Kraaienneststation']","['14:16:38', '14:17:00', '14:17:00', '14:21:00', '14:21:00', '14:25:00', '14:25:00', '14:33:00']",1,['Van der Madeweg'],0.35
9911dfd8-8dc1-11e9-abc5-7831c1d08f6a,3,De Pijp,34.0,"['metro50_0', 'tram24_0']",Station Sloterdijk,"['Station Sloterdijk', 'Burg.de Vlugtlaan', 'Jan v.Galenstraat', 'Postjesweg', 'Station Lelylaan', 'Heemstedestraat', 'Henk Sneevlietweg', 'Amstelveenseweg', 'IJsbaanpad', 'Olympisch stadion', 'Olympiaweg', 'Olympiaplein', 'Minervaplein', 'Beethovenstraat', 'Gerrit v.d. Veenstraat', 'Roelof Hartplein', 'De Pijp']","['14:16:39', '14:24:00', '14:24:00', '14:35:00', '14:35:00', '14:39:00', '14:39:00', '14:53:00']",1,['Amstelveenseweg'],7.333333333333333
9912e7f0-8dc1-11e9-aa9b-7831c1d08f6a,1,Rokin,13.0,"['metro50_0', 'metro52_1']",Amstelveenseweg,"['Amstelveenseweg', 'Station Zuid', 'Europaplein', 'De Pijp', 'Vijzelgracht', 'Rokin']","['14:16:39', '14:25:00', '14:25:00', '14:27:00', '14:27:00', '14:29:00', '14:29:00', '14:37:00']",1,['Station Zuid'],8.333333333333334
99136400-8dc1-11e9-b60d-7831c1d08f6a,2,Centraal Station,17,['tram12_1'],De Pijp,"['De Pijp', 'Roelof Hartplein', 'Museumplein', 'Van Baerlestraat', 'Rijksmuseum', 'Leidseplein', 'Prinsengracht', 'Keizersgracht', 'Koningsplein', 'Spui', 'Dam', 'Nieuwezijds Kolk', 'Centraal Station']","['14:16:39', '14:20:00', '14:20:00', '14:37:00']",0,[],3.3333333333333335
9915a7c6-8dc1-11e9-a249-7831c1d08f6a,2,Henk Sneevlietweg,32.0,"['metro52_1', 'tram24_1', 'metro50_1']",Station Zuid,"['Station Zuid', 'Europaplein', 'De Pijp', 'Roelof Hartplein', 'Gerrit v.d. Veenstraat', 'Beethovenstraat', 'Minervaplein', 'Olympiaplein', 'Olympiaweg', 'Olympisch stadion', 'IJsbaanpad', 'Amstelveenseweg', 'Henk Sneevlietweg']","['14:16:40', '14:17:00', '14:17:00', '14:21:00', '14:21:00', '14:23:00', '14:23:00', '14:38:00', '14:38:00', '14:41:00', '14:41:00', '14:44:00']",2,"['De Pijp', 'Amstelveenseweg']",0.31666666666666665
99182d8c-8dc1-11e9-9100-7831c1d08f6a,2,Noorderpark,19.0,"['metro53_0', 'metro52_1']",Verrijn Stuartweg,"['Verrijn Stuartweg', 'Station Diemen-Zuid', 'Venserpolder', 'Van der Madeweg', 'Spaklerweg', 'Amstelstation', 'Wibautstraat', 'Weesperplein', 'Waterlooplein', 'Nieuwmarkt', 'Centraal Station', 'Noorderpark']","['14:16:40', '14:17:00', '14:17:00', '14:34:00', '14:34:00', '14:39:00', '14:39:00', '14:41:00']",1,['Centraal Station'],0.31666666666666665
9919ab9e-8dc1-11e9-b46a-7831c1d08f6a,3,Station Zuid,22.0,"['metro53_0', 'metro52_0']",Wibautstraat,"['Wibautstraat', 'Weesperplein', 'Waterlooplein', 'Nieuwmarkt', 'Centraal Station', 'Rokin', 'Vijzelgracht', 'De Pijp', 'Europaplein', 'Station Zuid']","['14:16:40', '14:18:00', '14:18:00', '14:24:00', '14:24:00', '14:28:00', '14:28:00', '14:39:00']",1,['Centraal Station'],1.3166666666666667
991c043e-8dc1-11e9-808e-7831c1d08f6a,1,Olympisch stadion,18.0,"['tram12_0', 'tram24_1']",Leidseplein,"['Leidseplein', 'Rijksmuseum', 'Van Baerlestraat', 'Museumplein', 'Roelof Hartplein', 'Gerrit v.d. Veenstraat', 'Beethovenstraat', 'Minervaplein', 'Olympiaplein', 'Olympiaweg', 'Olympisch stadion']","['14:16:41', '14:22:00', '14:22:00', '14:27:00', '14:27:00', '14:34:00', '14:34:00', '14:44:00']",1,['Roelof Hartplein'],5.3
991d8002-8dc1-11e9-adbf-7831c1d08f6a,3,Station Zuid,13,['metro50_0'],Station Sloterdijk,"['Station Sloterdijk', 'Burg.de Vlugtlaan', 'Jan v.Galenstraat', 'Postjesweg', 'Station Lelylaan', 'Heemstedestraat', 'Henk Sneevlietweg', 'Amstelveenseweg', 'Station Zuid']","['14:16:41', '14:24:00', '14:24:00', '14:37:00']",0,[],7.3
991e6148-8dc1-11e9-ac3a-7831c1d08f6a,1,Rokin,2,['metro52_0'],Centraal Station,"['Centraal Station', 'Rokin']","['14:16:41', '14:22:00', '14:22:00', '14:24:00']",0,[],5.3
991f518c-8dc1-11e9-a676-7831c1d08f6a,3,Centraal Station,20.0,"['metro50_1', 'metro52_1']",Station Duivendrecht,"['Station Duivendrecht', 'Van der Madeweg', 'Overamstel', 'Station RAI', 'Station Zuid', 'Europaplein', 'De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station']","['14:16:41', '14:20:00', '14:20:00', '14:28:00', '14:28:00', '14:29:00', '14:29:00', '14:39:00']",1,['Station Zuid'],3.3
991fb9da-8dc1-11e9-8d7c-7831c1d08f6a,3,De Pijp,19,['tram12_0'],Centraal Station,"['Centraal Station', 'Nieuwezijds Kolk', 'Dam', 'Spui', 'Koningsplein', 'Keizersgracht', 'Prinsengracht', 'Leidseplein', 'Rijksmuseum', 'Van Baerlestraat', 'Museumplein', 'Roelof Hartplein', 'De Pijp']","['14:16:42', '14:17:00', '14:17:00', '14:36:00']",0,[],0.2833333333333333
99208d10-8dc1-11e9-bdd2-7831c1d08f6a,1,Rokin,2,['metro52_0'],Centraal Station,"['Centraal Station', 'Rokin']","['14:16:42', '14:22:00', '14:22:00', '14:24:00']",0,[],5.283333333333333
99242e28-8dc1-11e9-874f-7831c1d08f6a,1,Reigersbos,23.0,"['metro53_1', 'metro50_0']",Waterlooplein,"['Waterlooplein', 'Weesperplein', 'Wibautstraat', 'Amstelstation', 'Spaklerweg', 'Van der Madeweg', 'Station Duivendrecht', 'Strandvliet', 'Station Bijlmer ArenA', 'Bullewijk', 'Station Holendrecht', 'Reigersbos']","['14:16:42', '14:26:00', '14:26:00', '14:35:00', '14:35:00', '14:45:00', '14:45:00', '14:54:00']",1,['Van der Madeweg'],9.283333333333333
9925b134-8dc1-11e9-8ea8-7831c1d08f6a,3,Dam,30.0,"['metro53_1', 'tram12_1']",Weesperplein,"['Weesperplein', 'Wibautstraat', 'Amstelstation', 'Amsteldijk', 'Victorieplein', 'Waalstraat', 'Maasstraat', 'Scheldestraat', 'Cornelis Troostplein', 'De Pijp', 'Roelof Hartplein', 'Museumplein', 'Van Baerlestraat', 'Rijksmuseum', 'Leidseplein', 'Prinsengracht', 'Keizersgracht', 'Koningsplein', 'Spui', 'Dam']","['14:16:43', '14:17:00', '14:17:00', '14:20:00', '14:20:00', '14:21:00', '14:21:00', '14:46:00']",1,['Amstelstation'],0.26666666666666666
9925e210-8dc1-11e9-9105-7831c1d08f6a,1,Centraal Station,4,['metro52_0'],Noord,"['Noord', 'Noorderpark', 'Centraal Station']","['14:16:43', '14:18:00', '14:18:00', '14:22:00']",0,[],1.2666666666666666
9927dafa-8dc1-11e9-9d01-7831c1d08f6a,3,Van der Madeweg,9,['metro53_1'],Waterlooplein,"['Waterlooplein', 'Weesperplein', 'Wibautstraat', 'Amstelstation', 'Spaklerweg', 'Van der Madeweg']","['14:16:43', '14:26:00', '14:26:00', '14:35:00']",0,[],9.266666666666667
