,class_id,destination,duration,lines,origin,route,timestamps,transfers,transferstations,waiting_time
844c87a6-8dbf-11e9-9534-7831c1d08f6a,1,Station Zuid,17.0,"['tram12_0', 'metro52_0']",Rijksmuseum,"['Rijksmuseum', 'Van Baerlestraat', 'Museumplein', 'Roelof Hartplein', 'De Pijp', 'Europaplein', 'Station Zuid']","['14:06:15', '14:47:00', '14:47:00', '14:54:00', '14:54:00', '14:58:00', '14:58:00']",1,['De Pijp'],40.733333333333334
844ea2fa-8dbf-11e9-af6d-7831c1d08f6a,2,Muntplein,16.0,"['metro52_0', 'tram24_0']",Noorderpark,"['Noorderpark', 'Centraal Station', 'Rokin', 'Vijzelgracht', 'Muntplein']","['14:06:15', '14:08:00', '14:08:00', '14:14:00', '14:14:00', '14:26:00', '14:26:00', '14:29:00']",1,['Vijzelgracht'],1.7333333333333334
8450411e-8dbf-11e9-9444-7831c1d08f6a,2,Noorderpark,8,['metro52_1'],De Pijp,"['De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station', 'Noorderpark']","['14:06:15', '14:09:00', '14:09:00', '14:17:00']",0,[],2.7333333333333334
845303d8-8dbf-11e9-b89d-7831c1d08f6a,3,Station Bijlmer ArenA,13,['metro50_0'],Station Zuid,"['Station Zuid', 'Station RAI', 'Overamstel', 'Van der Madeweg', 'Station Duivendrecht', 'Strandvliet', 'Station Bijlmer ArenA']","['14:06:16', '14:17:00', '14:17:00', '14:30:00']",0,[],10.716666666666667
84557442-8dbf-11e9-b511-7831c1d08f6a,1,Station Duivendrecht,19.0,"['metro53_1', 'metro50_0']",Centraal Station,"['Centraal Station', 'Nieuwmarkt', 'Waterlooplein', 'Weesperplein', 'Wibautstraat', 'Amstelstation', 'Spaklerweg', 'Van der Madeweg', 'Station Duivendrecht']","['14:06:16', '14:13:00', '14:13:00', '14:25:00', '14:25:00', '14:35:00', '14:35:00', '14:37:00']",1,['Van der Madeweg'],6.716666666666667
8456007e-8dbf-11e9-821c-7831c1d08f6a,2,De Pijp,4,['metro52_1'],Station Zuid,"['Station Zuid', 'Europaplein', 'De Pijp']","['14:06:16', '14:11:00', '14:11:00', '14:15:00']",0,[],4.716666666666667
8458e488-8dbf-11e9-8d55-7831c1d08f6a,3,Station Sloterdijk,36.0,"['metro52_0', 'metro50_1']",Noord,"['Noord', 'Noorderpark', 'Centraal Station', 'Rokin', 'Vijzelgracht', 'De Pijp', 'Europaplein', 'Station Zuid', 'Amstelveenseweg', 'Henk Sneevlietweg', 'Heemstedestraat', 'Station Lelylaan', 'Postjesweg', 'Jan v.Galenstraat', 'Burg.de Vlugtlaan', 'Station Sloterdijk']","['14:06:17', '14:12:00', '14:12:00', '14:27:00', '14:27:00', '14:28:00', '14:28:00', '14:43:00']",1,['Station Zuid'],5.7
8459e006-8dbf-11e9-a1cf-7831c1d08f6a,3,Centraal Station,2,['metro52_1'],Rokin,"['Rokin', 'Centraal Station']","['14:06:17', '14:13:00', '14:13:00', '14:15:00']",0,[],6.7
845ccc2e-8dbf-11e9-a2f9-7831c1d08f6a,3,Gaasperplas,27.0,"['tram24_0', 'metro53_1']",Dam,"['Dam', 'Centraal Station', 'Nieuwmarkt', 'Waterlooplein', 'Weesperplein', 'Wibautstraat', 'Amstelstation', 'Spaklerweg', 'Van der Madeweg', 'Venserpolder', 'Station Diemen-Zuid', 'Verrijn Stuartweg', 'Station Ganzenhoef', 'Kraaienneststation', 'Gaasperplas']","['14:06:17', '14:32:00', '14:32:00', '14:35:00', '14:35:00', '14:43:00', '14:43:00']",1,['Centraal Station'],25.7
845d5c34-8dbf-11e9-a028-7831c1d08f6a,2,De Pijp,15.0,"['metro50_1', 'metro52_1']",Station Bijlmer ArenA,"['Station Bijlmer ArenA', 'Strandvliet', 'Station Duivendrecht', 'Van der Madeweg', 'Overamstel', 'Station RAI', 'Station Zuid', 'Europaplein', 'De Pijp']","['14:06:18', '14:07:00', '14:07:00', '14:18:00', '14:18:00', '14:23:00', '14:23:00', '14:27:00']",1,['Station Zuid'],0.6833333333333333
845e1cd2-8dbf-11e9-8251-7831c1d08f6a,3,Rokin,4,['metro52_1'],De Pijp,"['De Pijp', 'Vijzelgracht', 'Rokin']","['14:06:18', '14:09:00', '14:09:00', '14:13:00']",0,[],2.683333333333333
845f4b70-8dbf-11e9-8733-7831c1d08f6a,2,Station Zuid,13.0,"['metro53_1', 'metro50_1']",Amstelstation,"['Amstelstation', 'Spaklerweg', 'Van der Madeweg', 'Overamstel', 'Station RAI', 'Station Zuid']","['14:06:18', '14:10:00', '14:10:00', '14:15:00', '14:15:00', '14:21:00', '14:21:00', '14:28:00']",1,['Van der Madeweg'],3.683333333333333
8472e554-8dbf-11e9-a134-7831c1d08f6a,1,Station Sloterdijk,28.0,"['tram24_1', 'metro52_0', 'metro50_1']",Vijzelgracht,"['Vijzelgracht', 'Marie Heinekenplein', 'De Pijp', 'Europaplein', 'Station Zuid', 'Amstelveenseweg', 'Henk Sneevlietweg', 'Heemstedestraat', 'Station Lelylaan', 'Postjesweg', 'Jan v.Galenstraat', 'Burg.de Vlugtlaan', 'Station Sloterdijk']","['14:06:19', '14:10:00', '14:10:00', '14:13:00', '14:13:00', '14:16:00', '14:16:00', '14:21:00', '14:21:00', '14:28:00', '14:28:00', '14:43:00']",2,"['De Pijp', 'Station Zuid']",3.6666666666666665
847e31c0-8dbf-11e9-aa35-7831c1d08f6a,1,Noorderpark,14.0,"['metro53_0', 'metro52_1']",Amstelstation,"['Amstelstation', 'Wibautstraat', 'Weesperplein', 'Waterlooplein', 'Nieuwmarkt', 'Centraal Station', 'Noorderpark']","['14:06:19', '14:16:00', '14:16:00', '14:24:00', '14:24:00', '14:27:00', '14:27:00', '14:29:00']",1,['Centraal Station'],9.666666666666666
84856378-8dbf-11e9-ba76-7831c1d08f6a,3,Nieuwezijds Kolk,40.0,"['metro53_0', 'tram12_1']",Kraaienneststation,"['Kraaienneststation', 'Station Ganzenhoef', 'Verrijn Stuartweg', 'Station Diemen-Zuid', 'Venserpolder', 'Van der Madeweg', 'Spaklerweg', 'Amstelstation', 'Amsteldijk', 'Victorieplein', 'Waalstraat', 'Maasstraat', 'Scheldestraat', 'Cornelis Troostplein', 'De Pijp', 'Roelof Hartplein', 'Museumplein', 'Van Baerlestraat', 'Rijksmuseum', 'Leidseplein', 'Prinsengracht', 'Keizersgracht', 'Koningsplein', 'Spui', 'Dam', 'Nieuwezijds Kolk']","['14:06:19', '14:14:00', '14:14:00', '14:26:00', '14:26:00', '14:33:00', '14:33:00', '14:59:00']",1,['Amstelstation'],7.666666666666667
84899418-8dbf-11e9-8fca-7831c1d08f6a,2,Jan v.Galenstraat,46.0,"['metro52_1', 'metro53_1', 'metro50_1']",De Pijp,"['De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station', 'Nieuwmarkt', 'Waterlooplein', 'Weesperplein', 'Wibautstraat', 'Amstelstation', 'Spaklerweg', 'Van der Madeweg', 'Overamstel', 'Station RAI', 'Station Zuid', 'Amstelveenseweg', 'Henk Sneevlietweg', 'Heemstedestraat', 'Station Lelylaan', 'Postjesweg', 'Jan v.Galenstraat']","['14:06:20', '14:09:00', '14:09:00', '14:15:00', '14:15:00', '14:23:00', '14:23:00', '14:35:00', '14:35:00', '14:41:00', '14:41:00']",2,"['Centraal Station', 'Van der Madeweg']",2.65
8490fdfa-8dbf-11e9-a410-7831c1d08f6a,1,Leidseplein,5,['tram12_1'],Museumplein,"['Museumplein', 'Van Baerlestraat', 'Rijksmuseum', 'Leidseplein']","['14:06:20', '14:47:00', '14:47:00', '14:52:00']",0,[],40.65
84ab9af4-8dbf-11e9-8ef1-7831c1d08f6a,1,Gaasperplas,21,['metro53_1'],Centraal Station,"['Centraal Station', 'Nieuwmarkt', 'Waterlooplein', 'Weesperplein', 'Wibautstraat', 'Amstelstation', 'Spaklerweg', 'Van der Madeweg', 'Venserpolder', 'Station Diemen-Zuid', 'Verrijn Stuartweg', 'Station Ganzenhoef', 'Kraaienneststation', 'Gaasperplas']","['14:06:20', '14:13:00', '14:13:00', '14:34:00']",0,[],6.65
84cede18-8dbf-11e9-8fde-7831c1d08f6a,1,Kraaienneststation,24.0,"['tram12_0', 'metro53_1']",De Pijp,"['De Pijp', 'Cornelis Troostplein', 'Scheldestraat', 'Maasstraat', 'Waalstraat', 'Victorieplein', 'Amsteldijk', 'Amstelstation', 'Spaklerweg', 'Van der Madeweg', 'Venserpolder', 'Station Diemen-Zuid', 'Verrijn Stuartweg', 'Station Ganzenhoef', 'Kraaienneststation']","['14:06:21', '14:54:00', '14:54:00']",1,['Amstelstation'],47.63333333333333
84d22c8a-8dbf-11e9-9191-7831c1d08f6a,2,Spaklerweg,39.0,"['tram24_0', 'metro53_1']",Amstelveenseweg,"['Amstelveenseweg', 'IJsbaanpad', 'Olympisch stadion', 'Olympiaweg', 'Olympiaplein', 'Minervaplein', 'Beethovenstraat', 'Gerrit v.d. Veenstraat', 'Roelof Hartplein', 'De Pijp', 'Marie Heinekenplein', 'Vijzelgracht', 'Muntplein', 'Rokin', 'Dam', 'Centraal Station', 'Nieuwmarkt', 'Waterlooplein', 'Weesperplein', 'Wibautstraat', 'Amstelstation', 'Spaklerweg']","['14:06:21', '14:09:00', '14:09:00', '14:35:00', '14:35:00', '14:43:00', '14:43:00', '14:53:00']",1,['Centraal Station'],2.6333333333333333
84d72ba4-8dbf-11e9-9535-7831c1d08f6a,3,Kraaienneststation,29.0,"['metro52_1', 'metro53_1']",De Pijp,"['De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station', 'Nieuwmarkt', 'Waterlooplein', 'Weesperplein', 'Wibautstraat', 'Amstelstation', 'Spaklerweg', 'Van der Madeweg', 'Venserpolder', 'Station Diemen-Zuid', 'Verrijn Stuartweg', 'Station Ganzenhoef', 'Kraaienneststation']","['14:06:21', '14:09:00', '14:09:00', '14:15:00', '14:15:00', '14:23:00', '14:23:00', '14:43:00']",1,['Centraal Station'],2.6333333333333333
84da35c6-8dbf-11e9-a991-7831c1d08f6a,2,Centraal Station,17.0,"['tram12_0', 'metro52_1']",Rijksmuseum,"['Rijksmuseum', 'Van Baerlestraat', 'Museumplein', 'Roelof Hartplein', 'De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station']","['14:06:21', '14:47:00', '14:47:00', '14:54:00', '14:54:00', '14:57:00', '14:57:00']",1,['De Pijp'],40.63333333333333
84dc6a4c-8dbf-11e9-9b1a-7831c1d08f6a,2,Centraal Station,21.0,"['metro50_1', 'metro52_1']",Station Bijlmer ArenA,"['Station Bijlmer ArenA', 'Strandvliet', 'Station Duivendrecht', 'Van der Madeweg', 'Overamstel', 'Station RAI', 'Station Zuid', 'Europaplein', 'De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station']","['14:06:22', '14:07:00', '14:07:00', '14:18:00', '14:18:00', '14:23:00', '14:23:00', '14:33:00']",1,['Station Zuid'],0.6166666666666667
84eff3d2-8dbf-11e9-b494-7831c1d08f6a,3,Rokin,22.0,"['metro50_1', 'metro52_1']",Bullewijk,"['Bullewijk', 'Station Bijlmer ArenA', 'Strandvliet', 'Station Duivendrecht', 'Van der Madeweg', 'Overamstel', 'Station RAI', 'Station Zuid', 'Europaplein', 'De Pijp', 'Vijzelgracht', 'Rokin']","['14:06:22', '14:16:00', '14:16:00', '14:28:00', '14:28:00', '14:29:00', '14:29:00', '14:37:00']",1,['Station Zuid'],9.616666666666667
84ff5408-8dbf-11e9-b47e-7831c1d08f6a,2,Koningsplein,19.0,"['tram24_0', 'tram12_0']",Gerrit v.d. Veenstraat,"['Gerrit v.d. Veenstraat', 'Roelof Hartplein', 'De Pijp', 'Marie Heinekenplein', 'Vijzelgracht', 'Muntplein', 'Rokin', 'Dam', 'Spui', 'Koningsplein']","['14:06:22', '14:18:00', '14:18:00', '14:32:00', '14:32:00', '14:39:00', '14:39:00', '14:42:00']",1,['Dam'],11.616666666666667
85018e94-8dbf-11e9-929d-7831c1d08f6a,1,Vijzelgracht,4,['metro52_0'],Centraal Station,"['Centraal Station', 'Rokin', 'Vijzelgracht']","['14:06:23', '14:10:00', '14:10:00', '14:14:00']",0,[],3.6
850a40a2-8dbf-11e9-9aa2-7831c1d08f6a,1,Noord,18.0,"['tram12_0', 'metro52_1']",Roelof Hartplein,"['Roelof Hartplein', 'De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station', 'Noorderpark', 'Noord']","['14:06:23', '14:51:00', '14:51:00', '14:54:00', '14:54:00', '14:57:00', '14:57:00']",1,['De Pijp'],44.6
851409a2-8dbf-11e9-ad8a-7831c1d08f6a,1,Europaplein,2,['metro52_0'],De Pijp,"['De Pijp', 'Europaplein']","['14:06:23', '14:10:00', '14:10:00', '14:12:00']",0,[],3.6
8518480a-8dbf-11e9-b205-7831c1d08f6a,3,De Pijp,15.0,"['metro50_1', 'metro52_1']",Station Bijlmer ArenA,"['Station Bijlmer ArenA', 'Strandvliet', 'Station Duivendrecht', 'Van der Madeweg', 'Overamstel', 'Station RAI', 'Station Zuid', 'Europaplein', 'De Pijp']","['14:06:24', '14:07:00', '14:07:00', '14:18:00', '14:18:00', '14:23:00', '14:23:00', '14:27:00']",1,['Station Zuid'],0.5833333333333334
852a8592-8dbf-11e9-b410-7831c1d08f6a,2,Gaasperplas,50.0,"['tram24_0', 'metro53_1']",Amstelveenseweg,"['Amstelveenseweg', 'IJsbaanpad', 'Olympisch stadion', 'Olympiaweg', 'Olympiaplein', 'Minervaplein', 'Beethovenstraat', 'Gerrit v.d. Veenstraat', 'Roelof Hartplein', 'De Pijp', 'Marie Heinekenplein', 'Vijzelgracht', 'Muntplein', 'Rokin', 'Dam', 'Centraal Station', 'Nieuwmarkt', 'Waterlooplein', 'Weesperplein', 'Wibautstraat', 'Amstelstation', 'Spaklerweg', 'Van der Madeweg', 'Venserpolder', 'Station Diemen-Zuid', 'Verrijn Stuartweg', 'Station Ganzenhoef', 'Kraaienneststation', 'Gaasperplas']","['14:06:24', '14:09:00', '14:09:00', '14:35:00', '14:35:00', '14:43:00', '14:43:00']",1,['Centraal Station'],2.5833333333333335
8533ec7a-8dbf-11e9-aed0-7831c1d08f6a,3,Marie Heinekenplein,19.0,"['tram12_1', 'tram24_1']",Museumplein,"['Museumplein', 'Van Baerlestraat', 'Rijksmuseum', 'Leidseplein', 'Prinsengracht', 'Keizersgracht', 'Koningsplein', 'Spui', 'Dam', 'Rokin', 'Muntplein', 'Vijzelgracht', 'Marie Heinekenplein']","['14:06:24', '14:47:00', '14:47:00', '14:58:00', '14:58:00']",1,['Dam'],40.583333333333336
8537b69a-8dbf-11e9-8b4c-7831c1d08f6a,1,Rokin,11.0,"['metro53_0', 'metro52_0']",Weesperplein,"['Weesperplein', 'Waterlooplein', 'Nieuwmarkt', 'Centraal Station', 'Rokin']","['14:06:25', '14:20:00', '14:20:00', '14:24:00', '14:24:00', '14:28:00', '14:28:00', '14:30:00']",1,['Centraal Station'],13.566666666666666
853a157a-8dbf-11e9-9566-7831c1d08f6a,1,De Pijp,20.0,"['metro50_1', 'metro52_1']",Station Holendrecht,"['Station Holendrecht', 'Bullewijk', 'Station Bijlmer ArenA', 'Strandvliet', 'Station Duivendrecht', 'Van der Madeweg', 'Overamstel', 'Station RAI', 'Station Zuid', 'Europaplein', 'De Pijp']","['14:06:25', '14:14:00', '14:14:00', '14:28:00', '14:28:00', '14:29:00', '14:29:00', '14:33:00']",1,['Station Zuid'],7.566666666666666
853c8f6c-8dbf-11e9-9497-7831c1d08f6a,3,Roelof Hartplein,10,['tram24_1'],Centraal Station,"['Centraal Station', 'Dam', 'Rokin', 'Muntplein', 'Vijzelgracht', 'Marie Heinekenplein', 'De Pijp', 'Roelof Hartplein']","['14:06:25', '14:14:00', '14:14:00', '14:24:00']",0,[],7.566666666666666
8540abd8-8dbf-11e9-ab3f-7831c1d08f6a,1,Leidseplein,7,['tram12_1'],Roelof Hartplein,"['Roelof Hartplein', 'Museumplein', 'Van Baerlestraat', 'Rijksmuseum', 'Leidseplein']","['14:06:26', '14:45:00', '14:45:00', '14:52:00']",0,[],38.55
8549a474-8dbf-11e9-b44f-7831c1d08f6a,3,Reigersbos,29.0,"['metro52_0', 'metro50_0']",De Pijp,"['De Pijp', 'Europaplein', 'Station Zuid', 'Station RAI', 'Overamstel', 'Van der Madeweg', 'Station Duivendrecht', 'Strandvliet', 'Station Bijlmer ArenA', 'Bullewijk', 'Station Holendrecht', 'Reigersbos']","['14:06:26', '14:10:00', '14:10:00', '14:15:00', '14:15:00', '14:17:00', '14:17:00', '14:34:00']",1,['Station Zuid'],3.55
85501a9e-8dbf-11e9-9738-7831c1d08f6a,2,Noord,35.0,"['metro50_1', 'metro52_1']",Gein,"['Gein', 'Reigersbos', 'Station Holendrecht', 'Bullewijk', 'Station Bijlmer ArenA', 'Strandvliet', 'Station Duivendrecht', 'Van der Madeweg', 'Overamstel', 'Station RAI', 'Station Zuid', 'Europaplein', 'De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station', 'Noorderpark', 'Noord']","['14:06:26', '14:10:00', '14:10:00', '14:28:00', '14:28:00', '14:29:00', '14:29:00', '14:44:00']",1,['Station Zuid'],3.55
85544d8c-8dbf-11e9-b361-7831c1d08f6a,2,Amstelveenseweg,11,['metro50_1'],Station Duivendrecht,"['Station Duivendrecht', 'Van der Madeweg', 'Overamstel', 'Station RAI', 'Station Zuid', 'Amstelveenseweg']","['14:06:27', '14:10:00', '14:10:00', '14:21:00']",0,[],3.533333333333333
855841ee-8dbf-11e9-b61d-7831c1d08f6a,1,Amstelstation,13.0,"['metro52_0', 'metro53_1']",Noord,"['Noord', 'Noorderpark', 'Centraal Station', 'Nieuwmarkt', 'Waterlooplein', 'Weesperplein', 'Wibautstraat', 'Amstelstation']","['14:06:27', '14:12:00', '14:12:00', '14:16:00', '14:16:00', '14:23:00', '14:23:00', '14:30:00']",1,['Centraal Station'],5.533333333333333
855c2624-8dbf-11e9-b2d5-7831c1d08f6a,3,Amstelveenseweg,10,['metro50_1'],Van der Madeweg,"['Van der Madeweg', 'Overamstel', 'Station RAI', 'Station Zuid', 'Amstelveenseweg']","['14:06:27', '14:11:00', '14:11:00', '14:21:00']",0,[],4.533333333333333
857ac214-8dbf-11e9-99b0-7831c1d08f6a,1,VU medisch centrum,26.0,"['metro53_1', 'metro50_1', 'tram24_1']",Amstelstation,"['Amstelstation', 'Spaklerweg', 'Van der Madeweg', 'Overamstel', 'Station RAI', 'Station Zuid', 'Amstelveenseweg', 'VU medisch centrum']","['14:06:28', '14:10:00', '14:10:00', '14:15:00', '14:15:00', '14:21:00', '14:21:00', '14:31:00', '14:31:00', '14:38:00', '14:38:00', '14:40:00']",2,"['Van der Madeweg', 'Amstelveenseweg']",3.5166666666666666
858103ae-8dbf-11e9-a660-7831c1d08f6a,2,Centraal Station,43.0,"['metro50_0', 'tram24_0']",Jan v.Galenstraat,"['Jan v.Galenstraat', 'Postjesweg', 'Station Lelylaan', 'Heemstedestraat', 'Henk Sneevlietweg', 'Amstelveenseweg', 'IJsbaanpad', 'Olympisch stadion', 'Olympiaweg', 'Olympiaplein', 'Minervaplein', 'Beethovenstraat', 'Gerrit v.d. Veenstraat', 'Roelof Hartplein', 'De Pijp', 'Marie Heinekenplein', 'Vijzelgracht', 'Muntplein', 'Rokin', 'Dam', 'Centraal Station']","['14:06:28', '14:07:00', '14:07:00', '14:15:00', '14:15:00', '14:19:00', '14:19:00', '14:45:00']",1,['Amstelveenseweg'],0.5166666666666667
85883ec6-8dbf-11e9-ade5-7831c1d08f6a,2,Dam,43.0,"['metro52_0', 'tram12_1']",Centraal Station,"['Centraal Station', 'Rokin', 'Vijzelgracht', 'De Pijp', 'Roelof Hartplein', 'Museumplein', 'Van Baerlestraat', 'Rijksmuseum', 'Leidseplein', 'Prinsengracht', 'Keizersgracht', 'Koningsplein', 'Spui', 'Dam']","['14:06:28', '14:10:00', '14:10:00', '14:16:00', '14:16:00', '14:44:00', '14:44:00', '14:58:00']",1,['De Pijp'],3.5166666666666666
858b67d8-8dbf-11e9-9840-7831c1d08f6a,2,Rokin,6,['metro52_0'],Noord,"['Noord', 'Noorderpark', 'Centraal Station', 'Rokin']","['14:06:28', '14:12:00', '14:12:00', '14:18:00']",0,[],5.516666666666667
85906dda-8dbf-11e9-846e-7831c1d08f6a,2,Marie Heinekenplein,15.0,"['metro52_1', 'tram24_1']",Station Zuid,"['Station Zuid', 'Europaplein', 'De Pijp', 'Vijzelgracht', 'Marie Heinekenplein']","['14:06:29', '14:11:00', '14:11:00', '14:17:00', '14:17:00', '14:20:00', '14:20:00', '14:21:00']",1,['Vijzelgracht'],4.5
859cb786-8dbf-11e9-a9cd-7831c1d08f6a,1,Nieuwmarkt,6.0,"['metro52_1', 'metro53_1']",Rokin,"['Rokin', 'Centraal Station', 'Nieuwmarkt']","['14:06:29', '14:13:00', '14:13:00', '14:15:00', '14:15:00', '14:23:00', '14:23:00', '14:24:00']",1,['Centraal Station'],6.5
85abd1e2-8dbf-11e9-96d5-7831c1d08f6a,2,Spui,34.0,"['metro50_1', 'metro52_1', 'tram12_0']",Station Holendrecht,"['Station Holendrecht', 'Bullewijk', 'Station Bijlmer ArenA', 'Strandvliet', 'Station Duivendrecht', 'Van der Madeweg', 'Overamstel', 'Station RAI', 'Station Zuid', 'Europaplein', 'De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station', 'Nieuwezijds Kolk', 'Dam', 'Spui']","['14:06:29', '14:14:00', '14:14:00', '14:28:00', '14:28:00', '14:29:00', '14:29:00', '14:39:00', '14:39:00', '14:41:00', '14:41:00', '14:47:00']",2,"['Station Zuid', 'Centraal Station']",7.5
85b017ca-8dbf-11e9-ad09-7831c1d08f6a,1,De Pijp,2,['tram12_1'],Cornelis Troostplein,"['Cornelis Troostplein', 'De Pijp']","['14:06:30', '14:42:00', '14:42:00', '14:44:00']",0,[],35.483333333333334
85b1a626-8dbf-11e9-b644-7831c1d08f6a,3,De Pijp,32.0,"['metro53_0', 'tram12_1']",Verrijn Stuartweg,"['Verrijn Stuartweg', 'Station Diemen-Zuid', 'Venserpolder', 'Van der Madeweg', 'Spaklerweg', 'Amstelstation', 'Amsteldijk', 'Victorieplein', 'Waalstraat', 'Maasstraat', 'Scheldestraat', 'Cornelis Troostplein', 'De Pijp']","['14:06:30', '14:07:00', '14:07:00', '14:16:00', '14:16:00', '14:33:00', '14:33:00', '14:44:00']",1,['Amstelstation'],0.48333333333333334
85bf321e-8dbf-11e9-8ac8-7831c1d08f6a,3,Reigersbos,27,['metro50_0'],Jan v.Galenstraat,"['Jan v.Galenstraat', 'Postjesweg', 'Station Lelylaan', 'Heemstedestraat', 'Henk Sneevlietweg', 'Amstelveenseweg', 'Station Zuid', 'Station RAI', 'Overamstel', 'Van der Madeweg', 'Station Duivendrecht', 'Strandvliet', 'Station Bijlmer ArenA', 'Bullewijk', 'Station Holendrecht', 'Reigersbos']","['14:06:30', '14:07:00', '14:07:00', '14:34:00']",0,[],0.48333333333333334
85c4e2f4-8dbf-11e9-97a1-7831c1d08f6a,2,Centraal Station,10,['metro52_1'],Station Zuid,"['Station Zuid', 'Europaplein', 'De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station']","['14:06:31', '14:11:00', '14:11:00', '14:21:00']",0,[],4.466666666666667
85cb6162-8dbf-11e9-b8bc-7831c1d08f6a,2,Henk Sneevlietweg,22.0,"['metro53_0', 'metro50_1']",Verrijn Stuartweg,"['Verrijn Stuartweg', 'Station Diemen-Zuid', 'Venserpolder', 'Van der Madeweg', 'Overamstel', 'Station RAI', 'Station Zuid', 'Amstelveenseweg', 'Henk Sneevlietweg']","['14:06:31', '14:07:00', '14:07:00', '14:13:00', '14:13:00', '14:21:00', '14:21:00', '14:34:00']",1,['Van der Madeweg'],0.4666666666666667
85d2a18c-8dbf-11e9-96b0-7831c1d08f6a,1,Station Zuid,15.0,"['tram12_0', 'metro52_0']",Van Baerlestraat,"['Van Baerlestraat', 'Museumplein', 'Roelof Hartplein', 'De Pijp', 'Europaplein', 'Station Zuid']","['14:06:31', '14:49:00', '14:49:00', '14:54:00', '14:54:00', '14:58:00', '14:58:00']",1,['De Pijp'],42.46666666666667
85d8daf4-8dbf-11e9-b5a7-7831c1d08f6a,2,Verrijn Stuartweg,2,['metro53_1'],Station Diemen-Zuid,"['Station Diemen-Zuid', 'Verrijn Stuartweg']","['14:06:32', '14:18:00', '14:18:00', '14:20:00']",0,[],11.45
85daf1c0-8dbf-11e9-bb98-7831c1d08f6a,2,Dam,37.0,"['metro50_1', 'tram24_0']",Station Duivendrecht,"['Station Duivendrecht', 'Van der Madeweg', 'Overamstel', 'Station RAI', 'Station Zuid', 'Amstelveenseweg', 'IJsbaanpad', 'Olympisch stadion', 'Olympiaweg', 'Olympiaplein', 'Minervaplein', 'Beethovenstraat', 'Gerrit v.d. Veenstraat', 'Roelof Hartplein', 'De Pijp', 'Marie Heinekenplein', 'Vijzelgracht', 'Muntplein', 'Rokin', 'Dam']","['14:06:32', '14:10:00', '14:10:00', '14:21:00', '14:21:00', '14:29:00', '14:29:00', '14:52:00']",1,['Amstelveenseweg'],3.45
85dfa3fa-8dbf-11e9-9a95-7831c1d08f6a,1,Station Duivendrecht,10,['metro50_0'],Station Zuid,"['Station Zuid', 'Station RAI', 'Overamstel', 'Van der Madeweg', 'Station Duivendrecht']","['14:06:32', '14:17:00', '14:17:00', '14:27:00']",0,[],10.45
85e0a7fa-8dbf-11e9-91b1-7831c1d08f6a,2,De Pijp,10,['metro52_0'],Noord,"['Noord', 'Noorderpark', 'Centraal Station', 'Rokin', 'Vijzelgracht', 'De Pijp']","['14:06:33', '14:12:00', '14:12:00', '14:22:00']",0,[],5.433333333333334
85e8b670-8dbf-11e9-8fba-7831c1d08f6a,2,Noord,15,['metro52_1'],Station Zuid,"['Station Zuid', 'Europaplein', 'De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station', 'Noorderpark', 'Noord']","['14:06:33', '14:11:00', '14:11:00', '14:26:00']",0,[],4.433333333333334
85ec11ee-8dbf-11e9-aee7-7831c1d08f6a,1,Station Zuid,9,['metro52_0'],Rokin,"['Rokin', 'Vijzelgracht', 'De Pijp', 'Europaplein', 'Station Zuid']","['14:06:33', '14:12:00', '14:12:00', '14:21:00']",0,[],5.433333333333334
85f17846-8dbf-11e9-89fc-7831c1d08f6a,3,Heemstedestraat,8,['metro50_1'],Station Zuid,"['Station Zuid', 'Amstelveenseweg', 'Henk Sneevlietweg', 'Heemstedestraat']","['14:06:34', '14:18:00', '14:18:00', '14:26:00']",0,[],11.416666666666666
85fef4e4-8dbf-11e9-91cc-7831c1d08f6a,2,Olympiaweg,50.0,"['metro52_1', 'tram12_0', 'tram24_1']",De Pijp,"['De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station', 'Nieuwezijds Kolk', 'Dam', 'Spui', 'Koningsplein', 'Keizersgracht', 'Prinsengracht', 'Leidseplein', 'Rijksmuseum', 'Van Baerlestraat', 'Museumplein', 'Roelof Hartplein', 'Gerrit v.d. Veenstraat', 'Beethovenstraat', 'Minervaplein', 'Olympiaplein', 'Olympiaweg']","['14:06:34', '14:09:00', '14:09:00', '14:15:00', '14:15:00', '14:35:00', '14:35:00', '14:51:00', '14:51:00', '14:54:00', '14:54:00']",2,"['Centraal Station', 'Roelof Hartplein']",2.4166666666666665
86043530-8dbf-11e9-b507-7831c1d08f6a,3,Noord,9,['metro52_1'],Vijzelgracht,"['Vijzelgracht', 'Rokin', 'Centraal Station', 'Noorderpark', 'Noord']","['14:06:34', '14:11:00', '14:11:00', '14:20:00']",0,[],4.416666666666667
