,class_id,destination,duration,lines,origin,route,timestamps,transfers,transferstations,waiting_time
608e1586-8dc0-11e9-b7da-7831c1d08f6a,2,Station Zuid,10,['metro50_0'],Jan v.Galenstraat,"['Jan v.Galenstraat', 'Postjesweg', 'Station Lelylaan', 'Heemstedestraat', 'Henk Sneevlietweg', 'Amstelveenseweg', 'Station Zuid']","['14:18:20', '14:27:00', '14:27:00', '14:37:00']",0,[],8.65
6090fc2e-8dc0-11e9-b181-7831c1d08f6a,1,Maasstraat,13,['tram12_0'],Prinsengracht,"['Prinsengracht', 'Leidseplein', 'Rijksmuseum', 'Van Baerlestraat', 'Museumplein', 'Roelof Hartplein', 'De Pijp', 'Cornelis Troostplein', 'Scheldestraat', 'Maasstraat']","['14:18:20', '14:44:00', '14:44:00', '14:57:00']",0,[],25.65
6091dfae-8dc0-11e9-aa4a-7831c1d08f6a,2,Centraal Station,10,['metro52_1'],Station Zuid,"['Station Zuid', 'Europaplein', 'De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station']","['14:18:21', '14:23:00', '14:23:00', '14:33:00']",0,[],4.633333333333334
6092d6c0-8dc0-11e9-984d-7831c1d08f6a,1,Dam,14.0,"['metro53_0', 'tram12_0']",Amstelstation,"['Amstelstation', 'Wibautstraat', 'Weesperplein', 'Waterlooplein', 'Nieuwmarkt', 'Centraal Station', 'Nieuwezijds Kolk', 'Dam']","['14:18:21', '14:26:00', '14:26:00', '14:34:00', '14:34:00', '14:35:00', '14:35:00', '14:39:00']",1,['Centraal Station'],7.633333333333334
6093e60a-8dc0-11e9-b1a9-7831c1d08f6a,3,Centraal Station,23,['tram24_0'],Olympiaweg,"['Olympiaweg', 'Olympiaplein', 'Minervaplein', 'Beethovenstraat', 'Gerrit v.d. Veenstraat', 'Roelof Hartplein', 'De Pijp', 'Marie Heinekenplein', 'Vijzelgracht', 'Muntplein', 'Rokin', 'Dam', 'Centraal Station']","['14:18:21', '14:22:00', '14:22:00', '14:45:00']",0,[],3.6333333333333333
609517fa-8dc0-11e9-abb8-7831c1d08f6a,3,Station Zuid,9,['metro52_0'],Rokin,"['Rokin', 'Vijzelgracht', 'De Pijp', 'Europaplein', 'Station Zuid']","['14:18:21', '14:24:00', '14:24:00', '14:33:00']",0,[],5.633333333333334
60969454-8dc0-11e9-ad44-7831c1d08f6a,3,Europaplein,2,['metro52_0'],De Pijp,"['De Pijp', 'Europaplein']","['14:18:22', '14:22:00', '14:22:00', '14:24:00']",0,[],3.6166666666666667
6097ea34-8dc0-11e9-8421-7831c1d08f6a,3,Centraal Station,20.0,"['metro50_1', 'metro52_1']",Station Duivendrecht,"['Station Duivendrecht', 'Van der Madeweg', 'Overamstel', 'Station RAI', 'Station Zuid', 'Europaplein', 'De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station']","['14:18:22', '14:20:00', '14:20:00', '14:28:00', '14:28:00', '14:29:00', '14:29:00', '14:39:00']",1,['Station Zuid'],1.6166666666666667
6099e550-8dc0-11e9-8e8c-7831c1d08f6a,2,Station Lelylaan,1,['metro50_1'],Heemstedestraat,"['Heemstedestraat', 'Station Lelylaan']","['14:18:22', '14:26:00', '14:26:00', '14:27:00']",0,[],7.616666666666666
609acbdc-8dc0-11e9-a6bb-7831c1d08f6a,1,Rokin,8,['metro52_1'],Station Zuid,"['Station Zuid', 'Europaplein', 'De Pijp', 'Vijzelgracht', 'Rokin']","['14:18:23', '14:23:00', '14:23:00', '14:31:00']",0,[],4.6
609d37e6-8dc0-11e9-8db9-7831c1d08f6a,2,Noord,15,['metro52_1'],Station Zuid,"['Station Zuid', 'Europaplein', 'De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station', 'Noorderpark', 'Noord']","['14:18:23', '14:23:00', '14:23:00', '14:38:00']",0,[],4.6
609f5186-8dc0-11e9-9581-7831c1d08f6a,2,Vijzelgracht,31.0,"['metro50_0', 'tram24_0']",Station Lelylaan,"['Station Lelylaan', 'Heemstedestraat', 'Henk Sneevlietweg', 'Amstelveenseweg', 'IJsbaanpad', 'Olympisch stadion', 'Olympiaweg', 'Olympiaplein', 'Minervaplein', 'Beethovenstraat', 'Gerrit v.d. Veenstraat', 'Roelof Hartplein', 'De Pijp', 'Marie Heinekenplein', 'Vijzelgracht']","['14:18:23', '14:20:00', '14:20:00', '14:25:00', '14:25:00', '14:29:00', '14:29:00', '14:46:00']",1,['Amstelveenseweg'],1.6
60a584dc-8dc0-11e9-bcac-7831c1d08f6a,1,Gaasperplas,25.0,"['tram12_0', 'metro53_1']",De Pijp,"['De Pijp', 'Cornelis Troostplein', 'Scheldestraat', 'Maasstraat', 'Waalstraat', 'Victorieplein', 'Amsteldijk', 'Amstelstation', 'Spaklerweg', 'Van der Madeweg', 'Venserpolder', 'Station Diemen-Zuid', 'Verrijn Stuartweg', 'Station Ganzenhoef', 'Kraaienneststation', 'Gaasperplas']","['14:18:24', '14:54:00', '14:54:00']",1,['Amstelstation'],35.583333333333336
60a6eba6-8dc0-11e9-87fb-7831c1d08f6a,2,Station Zuid,32.0,"['metro52_1', 'metro53_1', 'metro50_1']",De Pijp,"['De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station', 'Nieuwmarkt', 'Waterlooplein', 'Weesperplein', 'Wibautstraat', 'Amstelstation', 'Spaklerweg', 'Van der Madeweg', 'Overamstel', 'Station RAI', 'Station Zuid']","['14:18:24', '14:21:00', '14:21:00', '14:27:00', '14:27:00', '14:33:00', '14:33:00', '14:45:00', '14:45:00', '14:51:00', '14:51:00', '14:58:00']",2,"['Centraal Station', 'Van der Madeweg']",2.5833333333333335
60a9448c-8dc0-11e9-acb8-7831c1d08f6a,3,Dam,3,['tram24_0'],Muntplein,"['Muntplein', 'Rokin', 'Dam']","['14:18:24', '14:29:00', '14:29:00', '14:32:00']",0,[],10.583333333333334
60ac21e8-8dc0-11e9-971b-7831c1d08f6a,1,Station RAI,7,['metro50_1'],Strandvliet,"['Strandvliet', 'Station Duivendrecht', 'Van der Madeweg', 'Overamstel', 'Station RAI']","['14:18:25', '14:19:00', '14:19:00', '14:26:00']",0,[],0.5666666666666667
60b09c00-8dc0-11e9-b822-7831c1d08f6a,1,Station Zuid,15.0,"['metro53_1', 'metro50_1']",Wibautstraat,"['Wibautstraat', 'Amstelstation', 'Spaklerweg', 'Van der Madeweg', 'Overamstel', 'Station RAI', 'Station Zuid']","['14:18:25', '14:28:00', '14:28:00', '14:35:00', '14:35:00', '14:41:00', '14:41:00', '14:48:00']",1,['Van der Madeweg'],9.566666666666666
60b3b1b0-8dc0-11e9-9e29-7831c1d08f6a,2,Isolatorweg,33.0,"['tram24_1', 'metro50_1']",Gerrit v.d. Veenstraat,"['Gerrit v.d. Veenstraat', 'Beethovenstraat', 'Minervaplein', 'Olympiaplein', 'Olympiaweg', 'Olympisch stadion', 'IJsbaanpad', 'Amstelveenseweg', 'Henk Sneevlietweg', 'Heemstedestraat', 'Station Lelylaan', 'Postjesweg', 'Jan v.Galenstraat', 'Burg.de Vlugtlaan', 'Station Sloterdijk', 'Isolatorweg']","['14:18:25', '14:25:00', '14:25:00', '14:38:00', '14:38:00', '14:41:00', '14:41:00', '14:54:00']",1,['Amstelveenseweg'],7.566666666666666
60b7e906-8dc0-11e9-ab65-7831c1d08f6a,3,Gein,63.0,"['tram12_1', 'tram24_1', 'metro50_0']",Museumplein,"['Museumplein', 'Van Baerlestraat', 'Rijksmuseum', 'Leidseplein', 'Prinsengracht', 'Keizersgracht', 'Koningsplein', 'Spui', 'Dam', 'Rokin', 'Muntplein', 'Vijzelgracht', 'Marie Heinekenplein', 'De Pijp', 'Roelof Hartplein', 'Gerrit v.d. Veenstraat', 'Beethovenstraat', 'Minervaplein', 'Olympiaplein', 'Olympiaweg', 'Olympisch stadion', 'IJsbaanpad', 'Amstelveenseweg', 'Station Zuid', 'Station RAI', 'Overamstel', 'Van der Madeweg', 'Station Duivendrecht', 'Strandvliet', 'Station Bijlmer ArenA', 'Bullewijk', 'Station Holendrecht', 'Reigersbos', 'Gein']","['14:18:26', '14:47:00', '14:47:00', '14:58:00', '14:58:00']",2,"['Dam', 'Amstelveenseweg']",28.55
60bdb002-8dc0-11e9-a6e3-7831c1d08f6a,1,Noord,19.0,"['metro50_1', 'metro52_1']",Station RAI,"['Station RAI', 'Station Zuid', 'Europaplein', 'De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station', 'Noorderpark', 'Noord']","['14:18:26', '14:26:00', '14:26:00', '14:28:00', '14:28:00', '14:29:00', '14:29:00', '14:44:00']",1,['Station Zuid'],7.55
60c0878c-8dc0-11e9-9448-7831c1d08f6a,1,Noord,5,['metro52_1'],Centraal Station,"['Centraal Station', 'Noorderpark', 'Noord']","['14:18:26', '14:21:00', '14:21:00', '14:26:00']",0,[],2.55
60c19028-8dc0-11e9-a184-7831c1d08f6a,1,Station RAI,12.0,"['metro52_0', 'metro50_0']",De Pijp,"['De Pijp', 'Europaplein', 'Station Zuid', 'Station RAI']","['14:18:27', '14:22:00', '14:22:00', '14:27:00', '14:27:00', '14:27:00', '14:27:00', '14:29:00']",1,['Station Zuid'],3.533333333333333
60c3a1c6-8dc0-11e9-8106-7831c1d08f6a,2,Weesperplein,31.0,"['tram12_1', 'metro53_1']",Scheldestraat,"['Scheldestraat', 'Cornelis Troostplein', 'De Pijp', 'Roelof Hartplein', 'Museumplein', 'Van Baerlestraat', 'Rijksmuseum', 'Leidseplein', 'Prinsengracht', 'Keizersgracht', 'Koningsplein', 'Spui', 'Dam', 'Nieuwezijds Kolk', 'Centraal Station', 'Nieuwmarkt', 'Waterlooplein', 'Weesperplein']","['14:18:27', '14:41:00', '14:41:00']",1,['Centraal Station'],22.533333333333335
60c57f46-8dc0-11e9-94b8-7831c1d08f6a,2,Station Bijlmer ArenA,3,['metro50_0'],Station Duivendrecht,"['Station Duivendrecht', 'Strandvliet', 'Station Bijlmer ArenA']","['14:18:27', '14:27:00', '14:27:00', '14:30:00']",0,[],8.533333333333333
60c71322-8dc0-11e9-90d7-7831c1d08f6a,1,Van der Madeweg,8,['metro50_0'],Station Zuid,"['Station Zuid', 'Station RAI', 'Overamstel', 'Van der Madeweg']","['14:18:28', '14:27:00', '14:27:00', '14:35:00']",0,[],8.516666666666667
60c9bbb8-8dc0-11e9-8894-7831c1d08f6a,3,Jan v.Galenstraat,12,['metro50_1'],Station Zuid,"['Station Zuid', 'Amstelveenseweg', 'Henk Sneevlietweg', 'Heemstedestraat', 'Station Lelylaan', 'Postjesweg', 'Jan v.Galenstraat']","['14:18:28', '14:28:00', '14:28:00', '14:40:00']",0,[],9.516666666666667
60cc921e-8dc0-11e9-9ea3-7831c1d08f6a,1,Station Sloterdijk,30.0,"['tram24_0', 'metro52_0', 'metro50_1']",Gerrit v.d. Veenstraat,"['Gerrit v.d. Veenstraat', 'Roelof Hartplein', 'De Pijp', 'Europaplein', 'Station Zuid', 'Amstelveenseweg', 'Henk Sneevlietweg', 'Heemstedestraat', 'Station Lelylaan', 'Postjesweg', 'Jan v.Galenstraat', 'Burg.de Vlugtlaan', 'Station Sloterdijk']","['14:18:28', '14:28:00', '14:28:00', '14:33:00', '14:33:00', '14:34:00', '14:34:00', '14:39:00', '14:39:00', '14:48:00', '14:48:00']",2,"['De Pijp', 'Station Zuid']",9.516666666666667
60cf22cc-8dc0-11e9-b09e-7831c1d08f6a,1,Strandvliet,16.0,"['tram24_0', 'metro50_0']",VU medisch centrum,"['VU medisch centrum', 'Amstelveenseweg', 'Station Zuid', 'Station RAI', 'Overamstel', 'Van der Madeweg', 'Station Duivendrecht', 'Strandvliet']","['14:18:29', '14:27:00', '14:27:00', '14:29:00', '14:29:00', '14:35:00', '14:35:00', '14:48:00']",1,['Amstelveenseweg'],8.5
60d078e8-8dc0-11e9-9c13-7831c1d08f6a,1,Roelof Hartplein,19.0,"['metro50_1', 'metro52_1', 'tram24_1']",Station Duivendrecht,"['Station Duivendrecht', 'Van der Madeweg', 'Overamstel', 'Station RAI', 'Station Zuid', 'Europaplein', 'De Pijp', 'Roelof Hartplein']","['14:18:29', '14:20:00', '14:20:00', '14:28:00', '14:28:00', '14:29:00', '14:29:00', '14:33:00', '14:33:00', '14:33:00', '14:33:00', '14:34:00']",2,"['Station Zuid', 'De Pijp']",1.5
60d35290-8dc0-11e9-98ef-7831c1d08f6a,2,Bullewijk,6,['metro50_0'],Van der Madeweg,"['Van der Madeweg', 'Station Duivendrecht', 'Strandvliet', 'Station Bijlmer ArenA', 'Bullewijk']","['14:18:29', '14:25:00', '14:25:00', '14:31:00']",0,[],6.5
60d73cb6-8dc0-11e9-a217-7831c1d08f6a,3,Cornelis Troostplein,27.0,"['metro50_1', 'metro52_1', 'tram12_0']",Reigersbos,"['Reigersbos', 'Station Holendrecht', 'Bullewijk', 'Station Bijlmer ArenA', 'Strandvliet', 'Station Duivendrecht', 'Van der Madeweg', 'Overamstel', 'Station RAI', 'Station Zuid', 'Europaplein', 'De Pijp', 'Cornelis Troostplein']","['14:18:29', '14:23:00', '14:23:00', '14:38:00', '14:38:00', '14:41:00', '14:41:00', '14:45:00', '14:45:00', '14:54:00', '14:54:00', '14:55:00']",2,"['Station Zuid', 'De Pijp']",4.5
60dc0778-8dc0-11e9-b789-7831c1d08f6a,1,Station Holendrecht,23.0,"['tram12_0', 'metro53_1', 'metro50_0']",De Pijp,"['De Pijp', 'Cornelis Troostplein', 'Scheldestraat', 'Maasstraat', 'Waalstraat', 'Victorieplein', 'Amsteldijk', 'Amstelstation', 'Spaklerweg', 'Van der Madeweg', 'Station Duivendrecht', 'Strandvliet', 'Station Bijlmer ArenA', 'Bullewijk', 'Station Holendrecht']","['14:18:30', '14:54:00', '14:54:00']",2,"['Amstelstation', 'Van der Madeweg']",35.483333333333334
60df601c-8dc0-11e9-a054-7831c1d08f6a,3,Station Bijlmer ArenA,31.0,"['metro52_0', 'metro50_0']",Noord,"['Noord', 'Noorderpark', 'Centraal Station', 'Rokin', 'Vijzelgracht', 'De Pijp', 'Europaplein', 'Station Zuid', 'Station RAI', 'Overamstel', 'Van der Madeweg', 'Station Duivendrecht', 'Strandvliet', 'Station Bijlmer ArenA']","['14:18:30', '14:24:00', '14:24:00', '14:39:00', '14:39:00', '14:47:00', '14:47:00']",1,['Station Zuid'],5.483333333333333
60e47c34-8dc0-11e9-9784-7831c1d08f6a,1,Station Zuid,5,['metro52_0'],De Pijp,"['De Pijp', 'Europaplein', 'Station Zuid']","['14:18:30', '14:22:00', '14:22:00', '14:27:00']",0,[],3.4833333333333334
60e4a982-8dc0-11e9-9a67-7831c1d08f6a,3,Station Bijlmer ArenA,3,['metro50_1'],Station Holendrecht,"['Station Holendrecht', 'Bullewijk', 'Station Bijlmer ArenA']","['14:18:31', '14:24:00', '14:24:00', '14:27:00']",0,[],5.466666666666667
60e6fe58-8dc0-11e9-8b28-7831c1d08f6a,3,Olympiaplein,16.0,"['metro52_0', 'tram24_1']",Noorderpark,"['Noorderpark', 'Centraal Station', 'Rokin', 'Vijzelgracht', 'De Pijp', 'Roelof Hartplein', 'Gerrit v.d. Veenstraat', 'Beethovenstraat', 'Minervaplein', 'Olympiaplein']","['14:18:31', '14:20:00', '14:20:00', '14:28:00', '14:28:00', '14:33:00', '14:33:00', '14:41:00']",1,['De Pijp'],1.4666666666666666
60e7859e-8dc0-11e9-8767-7831c1d08f6a,3,De Pijp,19.0,"['metro53_0', 'tram12_1']",Venserpolder,"['Venserpolder', 'Van der Madeweg', 'Spaklerweg', 'Amstelstation', 'Amsteldijk', 'Victorieplein', 'Waalstraat', 'Maasstraat', 'Scheldestraat', 'Cornelis Troostplein', 'De Pijp']","['14:18:31', '14:20:00', '14:20:00', '14:26:00', '14:26:00', '14:33:00', '14:33:00', '14:44:00']",1,['Amstelstation'],1.4666666666666666
60e94ecc-8dc0-11e9-a657-7831c1d08f6a,1,Gein,26.0,"['tram12_0', 'metro53_1', 'metro50_0']",De Pijp,"['De Pijp', 'Cornelis Troostplein', 'Scheldestraat', 'Maasstraat', 'Waalstraat', 'Victorieplein', 'Amsteldijk', 'Amstelstation', 'Spaklerweg', 'Van der Madeweg', 'Station Duivendrecht', 'Strandvliet', 'Station Bijlmer ArenA', 'Bullewijk', 'Station Holendrecht', 'Reigersbos', 'Gein']","['14:18:32', '14:54:00', '14:54:00']",2,"['Amstelstation', 'Van der Madeweg']",35.45
60eaf0ee-8dc0-11e9-89ff-7831c1d08f6a,3,Roelof Hartplein,6,['tram12_1'],Waalstraat,"['Waalstraat', 'Maasstraat', 'Scheldestraat', 'Cornelis Troostplein', 'De Pijp', 'Roelof Hartplein']","['14:18:32', '14:39:00', '14:39:00', '14:45:00']",0,[],20.45
60ec62d0-8dc0-11e9-adf2-7831c1d08f6a,1,Amstelstation,15.0,"['metro52_0', 'metro53_1']",Noorderpark,"['Noorderpark', 'Centraal Station', 'Nieuwmarkt', 'Waterlooplein', 'Weesperplein', 'Wibautstraat', 'Amstelstation']","['14:18:32', '14:20:00', '14:20:00', '14:22:00', '14:22:00', '14:23:00', '14:23:00', '14:30:00']",1,['Centraal Station'],1.45
60ed7288-8dc0-11e9-b8e9-7831c1d08f6a,3,Vijzelgracht,6,['metro52_1'],Station Zuid,"['Station Zuid', 'Europaplein', 'De Pijp', 'Vijzelgracht']","['14:18:33', '14:23:00', '14:23:00', '14:29:00']",0,[],4.433333333333334
60f01134-8dc0-11e9-851a-7831c1d08f6a,2,Noorderpark,28.0,"['metro50_1', 'metro52_1']",Bullewijk,"['Bullewijk', 'Station Bijlmer ArenA', 'Strandvliet', 'Station Duivendrecht', 'Van der Madeweg', 'Overamstel', 'Station RAI', 'Station Zuid', 'Europaplein', 'De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station', 'Noorderpark']","['14:18:33', '14:26:00', '14:26:00', '14:38:00', '14:38:00', '14:41:00', '14:41:00', '14:53:00']",1,['Station Zuid'],7.433333333333334
60f1978c-8dc0-11e9-a7e1-7831c1d08f6a,2,Roelof Hartplein,25.0,"['metro53_0', 'tram12_1']",Verrijn Stuartweg,"['Verrijn Stuartweg', 'Station Diemen-Zuid', 'Venserpolder', 'Van der Madeweg', 'Spaklerweg', 'Amstelstation', 'Amsteldijk', 'Victorieplein', 'Waalstraat', 'Maasstraat', 'Scheldestraat', 'Cornelis Troostplein', 'De Pijp', 'Roelof Hartplein']","['14:18:33', '14:27:00', '14:27:00', '14:36:00', '14:36:00', '14:39:00', '14:39:00', '14:51:00']",1,['Amstelstation'],8.433333333333334
60f28200-8dc0-11e9-855a-7831c1d08f6a,1,Dam,14.0,"['metro52_1', 'tram24_0']",Station Zuid,"['Station Zuid', 'Europaplein', 'De Pijp', 'Vijzelgracht', 'Rokin', 'Dam']","['14:18:34', '14:23:00', '14:23:00', '14:31:00', '14:31:00', '14:40:00', '14:40:00', '14:42:00']",1,['Rokin'],4.416666666666667
60f509a8-8dc0-11e9-985d-7831c1d08f6a,2,Isolatorweg,36.0,"['metro52_1', 'tram24_1', 'metro50_1']",Station Zuid,"['Station Zuid', 'Europaplein', 'De Pijp', 'Roelof Hartplein', 'Gerrit v.d. Veenstraat', 'Beethovenstraat', 'Minervaplein', 'Olympiaplein', 'Olympiaweg', 'Olympisch stadion', 'IJsbaanpad', 'Amstelveenseweg', 'Henk Sneevlietweg', 'Heemstedestraat', 'Station Lelylaan', 'Postjesweg', 'Jan v.Galenstraat', 'Burg.de Vlugtlaan', 'Station Sloterdijk', 'Isolatorweg']","['14:18:34', '14:23:00', '14:23:00', '14:27:00', '14:27:00', '14:33:00', '14:33:00', '14:48:00', '14:48:00', '14:51:00', '14:51:00']",2,"['De Pijp', 'Amstelveenseweg']",4.416666666666667
60f69250-8dc0-11e9-8e01-7831c1d08f6a,3,Station Zuid,15.0,"['tram12_1', 'metro52_0']",Victorieplein,"['Victorieplein', 'Waalstraat', 'Maasstraat', 'Scheldestraat', 'Cornelis Troostplein', 'De Pijp', 'Europaplein', 'Station Zuid']","['14:18:34', '14:37:00', '14:37:00', '14:44:00', '14:44:00', '14:46:00', '14:46:00', '14:51:00']",1,['De Pijp'],18.416666666666668
60f97f92-8dc0-11e9-ac61-7831c1d08f6a,2,Noord,31.0,"['tram24_1', 'metro50_0', 'metro52_1']",Gerrit v.d. Veenstraat,"['Gerrit v.d. Veenstraat', 'Beethovenstraat', 'Minervaplein', 'Olympiaplein', 'Olympiaweg', 'Olympisch stadion', 'IJsbaanpad', 'Amstelveenseweg', 'Station Zuid', 'Europaplein', 'De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station', 'Noorderpark', 'Noord']","['14:18:35', '14:25:00', '14:25:00', '14:38:00', '14:38:00', '14:45:00', '14:45:00', '14:47:00', '14:47:00', '14:53:00', '14:53:00']",2,"['Amstelveenseweg', 'Station Zuid']",7.4
60fbfa7e-8dc0-11e9-aea3-7831c1d08f6a,1,Station Diemen-Zuid,15,['metro53_1'],Centraal Station,"['Centraal Station', 'Nieuwmarkt', 'Waterlooplein', 'Weesperplein', 'Wibautstraat', 'Amstelstation', 'Spaklerweg', 'Van der Madeweg', 'Venserpolder', 'Station Diemen-Zuid']","['14:18:35', '14:23:00', '14:23:00', '14:38:00']",0,[],4.4
60ff1150-8dc0-11e9-9be4-7831c1d08f6a,3,Reigersbos,15,['metro50_0'],Station RAI,"['Station RAI', 'Overamstel', 'Van der Madeweg', 'Station Duivendrecht', 'Strandvliet', 'Station Bijlmer ArenA', 'Bullewijk', 'Station Holendrecht', 'Reigersbos']","['14:18:35', '14:19:00', '14:19:00', '14:34:00']",0,[],0.4
610060be-8dc0-11e9-bcbe-7831c1d08f6a,2,Station Zuid,39.0,"['metro52_1', 'tram12_0', 'metro52_0']",Rokin,"['Rokin', 'Centraal Station', 'Nieuwezijds Kolk', 'Dam', 'Spui', 'Koningsplein', 'Keizersgracht', 'Prinsengracht', 'Leidseplein', 'Rijksmuseum', 'Van Baerlestraat', 'Museumplein', 'Roelof Hartplein', 'De Pijp', 'Europaplein', 'Station Zuid']","['14:18:36', '14:19:00', '14:19:00', '14:21:00', '14:21:00', '14:35:00', '14:35:00', '14:54:00', '14:54:00', '14:58:00', '14:58:00']",2,"['Centraal Station', 'De Pijp']",0.38333333333333336
610166c6-8dc0-11e9-8ae3-7831c1d08f6a,1,Centraal Station,18.0,"['metro50_0', 'metro52_1']",Henk Sneevlietweg,"['Henk Sneevlietweg', 'Amstelveenseweg', 'Station Zuid', 'Europaplein', 'De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station']","['14:18:36', '14:22:00', '14:22:00', '14:27:00', '14:27:00', '14:29:00', '14:29:00', '14:39:00']",1,['Station Zuid'],3.3833333333333333
61038302-8dc0-11e9-9ee7-7831c1d08f6a,1,Scheldestraat,27.0,"['metro50_1', 'metro52_1', 'tram12_0']",Station Holendrecht,"['Station Holendrecht', 'Bullewijk', 'Station Bijlmer ArenA', 'Strandvliet', 'Station Duivendrecht', 'Van der Madeweg', 'Overamstel', 'Station RAI', 'Station Zuid', 'Europaplein', 'De Pijp', 'Cornelis Troostplein', 'Scheldestraat']","['14:18:36', '14:24:00', '14:24:00', '14:38:00', '14:38:00', '14:41:00', '14:41:00', '14:45:00', '14:45:00', '14:54:00', '14:54:00', '14:56:00']",2,"['Station Zuid', 'De Pijp']",5.383333333333334
61046358-8dc0-11e9-98f3-7831c1d08f6a,2,Centraal Station,10,['metro52_1'],Station Zuid,"['Station Zuid', 'Europaplein', 'De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station']","['14:18:36', '14:23:00', '14:23:00', '14:33:00']",0,[],4.383333333333334
610628b4-8dc0-11e9-9b07-7831c1d08f6a,1,Museumplein,19.0,"['metro52_1', 'tram12_1']",Station Zuid,"['Station Zuid', 'Europaplein', 'De Pijp', 'Roelof Hartplein', 'Museumplein']","['14:18:37', '14:23:00', '14:23:00', '14:27:00', '14:27:00', '14:44:00', '14:44:00', '14:47:00']",1,['De Pijp'],4.366666666666666
6106b054-8dc0-11e9-a8c9-7831c1d08f6a,3,De Pijp,7,['tram12_1'],Victorieplein,"['Victorieplein', 'Waalstraat', 'Maasstraat', 'Scheldestraat', 'Cornelis Troostplein', 'De Pijp']","['14:18:37', '14:37:00', '14:37:00', '14:44:00']",0,[],18.366666666666667
610812a8-8dc0-11e9-bebd-7831c1d08f6a,2,Centraal Station,46.0,"['metro50_0', 'tram24_0']",Station Sloterdijk,"['Station Sloterdijk', 'Burg.de Vlugtlaan', 'Jan v.Galenstraat', 'Postjesweg', 'Station Lelylaan', 'Heemstedestraat', 'Henk Sneevlietweg', 'Amstelveenseweg', 'IJsbaanpad', 'Olympisch stadion', 'Olympiaweg', 'Olympiaplein', 'Minervaplein', 'Beethovenstraat', 'Gerrit v.d. Veenstraat', 'Roelof Hartplein', 'De Pijp', 'Marie Heinekenplein', 'Vijzelgracht', 'Muntplein', 'Rokin', 'Dam', 'Centraal Station']","['14:18:37', '14:24:00', '14:24:00', '14:35:00', '14:35:00', '14:39:00', '14:39:00']",1,['Amstelveenseweg'],5.366666666666666
610ca2e8-8dc0-11e9-a2be-7831c1d08f6a,2,Noord,30.0,"['metro50_1', 'metro52_1']",Station Bijlmer ArenA,"['Station Bijlmer ArenA', 'Strandvliet', 'Station Duivendrecht', 'Van der Madeweg', 'Overamstel', 'Station RAI', 'Station Zuid', 'Europaplein', 'De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station', 'Noorderpark', 'Noord']","['14:18:38', '14:27:00', '14:27:00', '14:38:00', '14:38:00', '14:41:00', '14:41:00', '14:56:00']",1,['Station Zuid'],8.35
6111872c-8dc0-11e9-a2dc-7831c1d08f6a,1,Noord,15,['metro52_1'],Station Zuid,"['Station Zuid', 'Europaplein', 'De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station', 'Noorderpark', 'Noord']","['14:18:38', '14:23:00', '14:23:00', '14:38:00']",0,[],4.35
6113b70c-8dc0-11e9-a9d5-7831c1d08f6a,1,Centraal Station,13.0,"['tram12_1', 'metro52_1']",Waalstraat,"['Waalstraat', 'Maasstraat', 'Scheldestraat', 'Cornelis Troostplein', 'De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station']","['14:18:38', '14:39:00', '14:39:00', '14:44:00', '14:44:00', '14:45:00', '14:45:00', '14:51:00']",1,['De Pijp'],20.35
61176f8c-8dc0-11e9-969a-7831c1d08f6a,3,Station Duivendrecht,32.0,"['metro52_0', 'metro50_0']",Noorderpark,"['Noorderpark', 'Centraal Station', 'Rokin', 'Vijzelgracht', 'De Pijp', 'Europaplein', 'Station Zuid', 'Station RAI', 'Overamstel', 'Van der Madeweg', 'Station Duivendrecht']","['14:18:39', '14:20:00', '14:20:00', '14:33:00', '14:33:00', '14:37:00', '14:37:00', '14:47:00']",1,['Station Zuid'],1.3333333333333333
611930c6-8dc0-11e9-b9aa-7831c1d08f6a,1,Waterlooplein,24.0,"['metro50_1', 'metro53_0']",Reigersbos,"['Reigersbos', 'Station Holendrecht', 'Bullewijk', 'Station Bijlmer ArenA', 'Strandvliet', 'Station Duivendrecht', 'Van der Madeweg', 'Spaklerweg', 'Amstelstation', 'Wibautstraat', 'Weesperplein', 'Waterlooplein']","['14:18:39', '14:23:00', '14:23:00', '14:31:00', '14:31:00', '14:33:00', '14:33:00', '14:42:00']",1,['Van der Madeweg'],4.333333333333333
611a24c2-8dc0-11e9-ab37-7831c1d08f6a,2,Centraal Station,10,['metro52_1'],Station Zuid,"['Station Zuid', 'Europaplein', 'De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station']","['14:18:39', '14:23:00', '14:23:00', '14:33:00']",0,[],4.333333333333333
