,class_id,destination,duration,lines,origin,route,timestamps,transfers,transferstations,waiting_time
90706418-8dcf-11e9-9889-7831c1d08f6a,2,Gaasperplas,48.0,"['tram12_0', 'metro53_1']",Centraal Station,"['Centraal Station', 'Nieuwezijds Kolk', 'Dam', 'Spui', 'Koningsplein', 'Keizersgracht', 'Prinsengracht', 'Leidseplein', 'Rijksmuseum', 'Van Baerlestraat', 'Museumplein', 'Roelof Hartplein', 'De Pijp', 'Cornelis Troostplein', 'Scheldestraat', 'Maasstraat', 'Waalstraat', 'Victorieplein', 'Amsteldijk', 'Amstelstation', 'Spaklerweg', 'Van der Madeweg', 'Venserpolder', 'Station Diemen-Zuid', 'Verrijn Stuartweg', 'Station Ganzenhoef', 'Kraaienneststation', 'Gaasperplas']","['20:10:10', '20:11:00', '20:11:00', '20:39:00', '20:39:00', '20:40:00', '20:40:00', '20:54:00']",1,['Amstelstation'],0.8166666666666667
9071e11a-8dcf-11e9-86de-7831c1d08f6a,1,Station Zuid,7,['metro52_0'],Vijzelgracht,"['Vijzelgracht', 'De Pijp', 'Europaplein', 'Station Zuid']","['20:10:10', '20:14:00', '20:14:00', '20:21:00']",0,[],3.816666666666667
9073bd98-8dcf-11e9-b06f-7831c1d08f6a,1,Marie Heinekenplein,7,['tram24_1'],Centraal Station,"['Centraal Station', 'Dam', 'Rokin', 'Muntplein', 'Vijzelgracht', 'Marie Heinekenplein']","['20:10:11', '20:14:00', '20:14:00', '20:21:00']",0,[],3.8
9074bb06-8dcf-11e9-a558-7831c1d08f6a,2,De Pijp,25.0,"['metro53_0', 'tram12_1']",Kraaienneststation,"['Kraaienneststation', 'Station Ganzenhoef', 'Verrijn Stuartweg', 'Station Diemen-Zuid', 'Venserpolder', 'Van der Madeweg', 'Spaklerweg', 'Amstelstation', 'Amsteldijk', 'Victorieplein', 'Waalstraat', 'Maasstraat', 'Scheldestraat', 'Cornelis Troostplein', 'De Pijp']","['20:10:11', '20:14:00', '20:14:00', '20:26:00', '20:26:00', '20:27:00', '20:27:00', '20:38:00']",1,['Amstelstation'],3.8
9075efb4-8dcf-11e9-b469-7831c1d08f6a,2,Vijzelgracht,18.0,"['tram12_0', 'metro52_1']",Koningsplein,"['Koningsplein', 'Keizersgracht', 'Prinsengracht', 'Leidseplein', 'Rijksmuseum', 'Van Baerlestraat', 'Museumplein', 'Roelof Hartplein', 'De Pijp', 'Vijzelgracht']","['20:10:12', '20:12:00', '20:12:00', '20:24:00', '20:24:00', '20:27:00', '20:27:00', '20:29:00']",1,['De Pijp'],1.7833333333333334
9076d864-8dcf-11e9-9e41-7831c1d08f6a,3,Rokin,8,['metro52_1'],Station Zuid,"['Station Zuid', 'Europaplein', 'De Pijp', 'Vijzelgracht', 'Rokin']","['20:10:12', '20:11:00', '20:11:00', '20:19:00']",0,[],0.7833333333333333
90775ff0-8dcf-11e9-b9bd-7831c1d08f6a,2,Centraal Station,19.0,"['tram24_1', 'tram12_1']",De Pijp,"['De Pijp', 'Roelof Hartplein', 'Museumplein', 'Van Baerlestraat', 'Rijksmuseum', 'Leidseplein', 'Prinsengracht', 'Keizersgracht', 'Koningsplein', 'Spui', 'Dam', 'Nieuwezijds Kolk', 'Centraal Station']","['20:10:13', '20:13:00', '20:13:00', '20:14:00', '20:14:00', '20:15:00', '20:15:00', '20:31:00']",1,['Roelof Hartplein'],2.7666666666666666
907a5106-8dcf-11e9-b46c-7831c1d08f6a,1,Station Sloterdijk,28.0,"['metro53_1', 'metro50_1']",Amstelstation,"['Amstelstation', 'Spaklerweg', 'Van der Madeweg', 'Overamstel', 'Station RAI', 'Station Zuid', 'Amstelveenseweg', 'Henk Sneevlietweg', 'Heemstedestraat', 'Station Lelylaan', 'Postjesweg', 'Jan v.Galenstraat', 'Burg.de Vlugtlaan', 'Station Sloterdijk']","['20:10:13', '20:20:00', '20:20:00', '20:25:00', '20:25:00', '20:31:00', '20:31:00', '20:53:00']",1,['Van der Madeweg'],9.766666666666667
907bda12-8dcf-11e9-9a61-7831c1d08f6a,2,Vijzelgracht,28.0,"['metro50_1', 'metro52_1']",Gein,"['Gein', 'Reigersbos', 'Station Holendrecht', 'Bullewijk', 'Station Bijlmer ArenA', 'Strandvliet', 'Station Duivendrecht', 'Van der Madeweg', 'Overamstel', 'Station RAI', 'Station Zuid', 'Europaplein', 'De Pijp', 'Vijzelgracht']","['20:10:14', '20:20:00', '20:20:00', '20:38:00', '20:38:00', '20:41:00', '20:41:00', '20:47:00']",1,['Station Zuid'],9.75
907ccc1a-8dcf-11e9-9475-7831c1d08f6a,1,Wibautstraat,18.0,"['metro52_1', 'metro53_1']",De Pijp,"['De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station', 'Nieuwmarkt', 'Waterlooplein', 'Weesperplein', 'Wibautstraat']","['20:10:14', '20:15:00', '20:15:00', '20:21:00', '20:21:00', '20:23:00', '20:23:00', '20:28:00']",1,['Centraal Station'],4.75
907df02c-8dcf-11e9-b463-7831c1d08f6a,1,Centraal Station,26.0,"['metro50_0', 'metro52_1']",Station Sloterdijk,"['Station Sloterdijk', 'Burg.de Vlugtlaan', 'Jan v.Galenstraat', 'Postjesweg', 'Station Lelylaan', 'Heemstedestraat', 'Henk Sneevlietweg', 'Amstelveenseweg', 'Station Zuid', 'Europaplein', 'De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station']","['20:10:15', '20:14:00', '20:14:00', '20:27:00', '20:27:00', '20:29:00', '20:29:00', '20:39:00']",1,['Station Zuid'],3.7333333333333334
907e6e12-8dcf-11e9-b3fd-7831c1d08f6a,2,De Pijp,4,['metro52_0'],Rokin,"['Rokin', 'Vijzelgracht', 'De Pijp']","['20:10:15', '20:12:00', '20:12:00', '20:16:00']",0,[],1.7333333333333334
907ed99c-8dcf-11e9-b959-7831c1d08f6a,1,De Pijp,6,['metro52_0'],Centraal Station,"['Centraal Station', 'Rokin', 'Vijzelgracht', 'De Pijp']","['20:10:16', '20:16:00', '20:16:00', '20:22:00']",0,[],5.716666666666667
90816036-8dcf-11e9-9872-7831c1d08f6a,3,Weesperplein,31.0,"['tram12_0', 'metro53_0']",Prinsengracht,"['Prinsengracht', 'Leidseplein', 'Rijksmuseum', 'Van Baerlestraat', 'Museumplein', 'Roelof Hartplein', 'De Pijp', 'Cornelis Troostplein', 'Scheldestraat', 'Maasstraat', 'Waalstraat', 'Victorieplein', 'Amsteldijk', 'Amstelstation', 'Wibautstraat', 'Weesperplein']","['20:10:16', '20:14:00', '20:14:00', '20:33:00', '20:33:00', '20:36:00', '20:36:00', '20:40:00']",1,['Amstelstation'],3.716666666666667
9082f8c6-8dcf-11e9-b6e0-7831c1d08f6a,1,Noord,11,['metro52_1'],De Pijp,"['De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station', 'Noorderpark', 'Noord']","['20:10:17', '20:15:00', '20:15:00', '20:26:00']",0,[],4.7
9083e874-8dcf-11e9-9435-7831c1d08f6a,3,Centraal Station,10,['metro52_1'],Station Zuid,"['Station Zuid', 'Europaplein', 'De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station']","['20:10:17', '20:11:00', '20:11:00', '20:21:00']",0,[],0.7
908731f0-8dcf-11e9-956e-7831c1d08f6a,3,Noord,23.0,"['tram12_0', 'metro52_1']",Leidseplein,"['Leidseplein', 'Rijksmuseum', 'Van Baerlestraat', 'Museumplein', 'Roelof Hartplein', 'De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station', 'Noorderpark', 'Noord']","['20:10:18', '20:16:00', '20:16:00', '20:24:00', '20:24:00', '20:27:00', '20:27:00', '20:38:00']",1,['De Pijp'],5.683333333333334
908ae958-8dcf-11e9-a962-7831c1d08f6a,3,Postjesweg,22,['metro50_1'],Station Bijlmer ArenA,"['Station Bijlmer ArenA', 'Strandvliet', 'Station Duivendrecht', 'Van der Madeweg', 'Overamstel', 'Station RAI', 'Station Zuid', 'Amstelveenseweg', 'Henk Sneevlietweg', 'Heemstedestraat', 'Station Lelylaan', 'Postjesweg']","['20:10:18', '20:17:00', '20:17:00', '20:39:00']",0,[],6.683333333333334
908c46b8-8dcf-11e9-bd09-7831c1d08f6a,3,Waterlooplein,27.0,"['tram12_1', 'metro53_1']",De Pijp,"['De Pijp', 'Roelof Hartplein', 'Museumplein', 'Van Baerlestraat', 'Rijksmuseum', 'Leidseplein', 'Prinsengracht', 'Keizersgracht', 'Koningsplein', 'Spui', 'Dam', 'Nieuwezijds Kolk', 'Centraal Station', 'Nieuwmarkt', 'Waterlooplein']","['20:10:19', '20:14:00', '20:14:00', '20:31:00', '20:31:00', '20:33:00', '20:33:00', '20:36:00']",1,['Centraal Station'],3.6666666666666665
908df906-8dcf-11e9-8e58-7831c1d08f6a,2,Centraal Station,26.0,"['metro52_0', 'tram12_1']",Rokin,"['Rokin', 'Vijzelgracht', 'De Pijp', 'Roelof Hartplein', 'Museumplein', 'Van Baerlestraat', 'Rijksmuseum', 'Leidseplein', 'Prinsengracht', 'Keizersgracht', 'Koningsplein', 'Spui', 'Dam', 'Nieuwezijds Kolk', 'Centraal Station']","['20:10:19', '20:12:00', '20:12:00', '20:16:00', '20:16:00', '20:20:00', '20:20:00', '20:37:00']",1,['De Pijp'],1.6666666666666667
909022b0-8dcf-11e9-b799-7831c1d08f6a,3,Strandvliet,1,['metro50_0'],Station Duivendrecht,"['Station Duivendrecht', 'Strandvliet']","['20:10:20', '20:27:00', '20:27:00', '20:28:00']",0,[],16.65
9092c4ac-8dcf-11e9-9323-7831c1d08f6a,2,Station Bijlmer ArenA,40.0,"['tram12_0', 'metro52_0', 'metro50_0']",Dam,"['Dam', 'Spui', 'Koningsplein', 'Keizersgracht', 'Prinsengracht', 'Leidseplein', 'Rijksmuseum', 'Van Baerlestraat', 'Museumplein', 'Roelof Hartplein', 'De Pijp', 'Europaplein', 'Station Zuid', 'Station RAI', 'Overamstel', 'Van der Madeweg', 'Station Duivendrecht', 'Strandvliet', 'Station Bijlmer ArenA']","['20:10:20', '20:15:00', '20:15:00', '20:30:00', '20:30:00', '20:34:00', '20:34:00', '20:39:00', '20:39:00', '20:47:00', '20:47:00']",2,"['De Pijp', 'Station Zuid']",4.65
9093dae8-8dcf-11e9-b0e4-7831c1d08f6a,2,Dam,18.0,"['tram24_1', 'tram12_1']",Marie Heinekenplein,"['Marie Heinekenplein', 'De Pijp', 'Roelof Hartplein', 'Museumplein', 'Van Baerlestraat', 'Rijksmuseum', 'Leidseplein', 'Prinsengracht', 'Keizersgracht', 'Koningsplein', 'Spui', 'Dam']","['20:10:21', '20:11:00', '20:11:00', '20:13:00', '20:13:00', '20:14:00', '20:14:00', '20:28:00']",1,['De Pijp'],0.6333333333333333
909765f4-8dcf-11e9-9bc5-7831c1d08f6a,2,Noorderpark,11.0,"['tram24_1', 'metro52_1']",Muntplein,"['Muntplein', 'Vijzelgracht', 'Rokin', 'Centraal Station', 'Noorderpark']","['20:10:21', '20:19:00', '20:19:00', '20:20:00', '20:20:00', '20:23:00', '20:23:00', '20:29:00']",1,['Vijzelgracht'],8.633333333333333
90994e12-8dcf-11e9-89a7-7831c1d08f6a,2,Noord,5,['metro52_1'],Centraal Station,"['Centraal Station', 'Noorderpark', 'Noord']","['20:10:22', '20:15:00', '20:15:00', '20:20:00']",0,[],4.616666666666666
909a3624-8dcf-11e9-9f10-7831c1d08f6a,2,Dam,2,['tram12_0'],Nieuwezijds Kolk,"['Nieuwezijds Kolk', 'Dam']","['20:10:22', '20:13:00', '20:13:00', '20:15:00']",0,[],2.6166666666666667
909c531e-8dcf-11e9-9c2c-7831c1d08f6a,2,Noord,5,['metro52_1'],Centraal Station,"['Centraal Station', 'Noorderpark', 'Noord']","['20:10:23', '20:15:00', '20:15:00', '20:20:00']",0,[],4.6
909e3e86-8dcf-11e9-a8f3-7831c1d08f6a,2,Europaplein,26.0,"['tram12_0', 'metro52_0']",Centraal Station,"['Centraal Station', 'Nieuwezijds Kolk', 'Dam', 'Spui', 'Koningsplein', 'Keizersgracht', 'Prinsengracht', 'Leidseplein', 'Rijksmuseum', 'Van Baerlestraat', 'Museumplein', 'Roelof Hartplein', 'De Pijp', 'Europaplein']","['20:10:23', '20:11:00', '20:11:00', '20:30:00', '20:30:00', '20:34:00', '20:34:00', '20:36:00']",1,['De Pijp'],0.6
90a02ba6-8dcf-11e9-931a-7831c1d08f6a,3,Station Diemen-Zuid,16.0,"['metro50_1', 'metro53_1']",Station Bijlmer ArenA,"['Station Bijlmer ArenA', 'Strandvliet', 'Station Duivendrecht', 'Van der Madeweg', 'Venserpolder', 'Station Diemen-Zuid']","['20:10:24', '20:17:00', '20:17:00', '20:21:00', '20:21:00', '20:25:00', '20:25:00', '20:28:00']",1,['Van der Madeweg'],6.583333333333333
90a33486-8dcf-11e9-a7a6-7831c1d08f6a,3,Venserpolder,12,['metro53_1'],Nieuwmarkt,"['Nieuwmarkt', 'Waterlooplein', 'Weesperplein', 'Wibautstraat', 'Amstelstation', 'Spaklerweg', 'Van der Madeweg', 'Venserpolder']","['20:10:24', '20:14:00', '20:14:00', '20:26:00']",0,[],3.5833333333333335
90a55036-8dcf-11e9-9fc6-7831c1d08f6a,3,Europaplein,18.0,"['metro50_1', 'metro52_1']",Station Holendrecht,"['Station Holendrecht', 'Bullewijk', 'Station Bijlmer ArenA', 'Strandvliet', 'Station Duivendrecht', 'Van der Madeweg', 'Overamstel', 'Station RAI', 'Station Zuid', 'Europaplein']","['20:10:25', '20:14:00', '20:14:00', '20:28:00', '20:28:00', '20:29:00', '20:29:00', '20:31:00']",1,['Station Zuid'],3.566666666666667
90a79134-8dcf-11e9-b2d2-7831c1d08f6a,3,Museumplein,18.0,"['metro52_0', 'tram12_1']",Noord,"['Noord', 'Noorderpark', 'Centraal Station', 'Rokin', 'Vijzelgracht', 'De Pijp', 'Roelof Hartplein', 'Museumplein']","['20:10:25', '20:12:00', '20:12:00', '20:22:00', '20:22:00', '20:26:00', '20:26:00', '20:29:00']",1,['De Pijp'],1.5666666666666667
90a8f01a-8dcf-11e9-b74f-7831c1d08f6a,3,Spaklerweg,27.0,"['metro52_1', 'metro53_1']",Station Zuid,"['Station Zuid', 'Europaplein', 'De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station', 'Nieuwmarkt', 'Waterlooplein', 'Weesperplein', 'Wibautstraat', 'Amstelstation', 'Spaklerweg']","['20:10:26', '20:11:00', '20:11:00', '20:21:00', '20:21:00', '20:23:00', '20:23:00', '20:33:00']",1,['Centraal Station'],0.55
90a9dbcc-8dcf-11e9-b9c7-7831c1d08f6a,1,Van der Madeweg,14.0,"['metro52_0', 'metro50_0']",De Pijp,"['De Pijp', 'Europaplein', 'Station Zuid', 'Station RAI', 'Overamstel', 'Van der Madeweg']","['20:10:26', '20:16:00', '20:16:00', '20:21:00', '20:21:00', '20:27:00', '20:27:00', '20:35:00']",1,['Station Zuid'],5.55
90aadfe2-8dcf-11e9-8621-7831c1d08f6a,2,Centraal Station,39.0,"['metro50_0', 'tram24_0']",Heemstedestraat,"['Heemstedestraat', 'Henk Sneevlietweg', 'Amstelveenseweg', 'IJsbaanpad', 'Olympisch stadion', 'Olympiaweg', 'Olympiaplein', 'Minervaplein', 'Beethovenstraat', 'Gerrit v.d. Veenstraat', 'Roelof Hartplein', 'De Pijp', 'Marie Heinekenplein', 'Vijzelgracht', 'Muntplein', 'Rokin', 'Dam', 'Centraal Station']","['20:10:27', '20:11:00', '20:11:00', '20:15:00', '20:15:00', '20:19:00', '20:19:00', '20:45:00']",1,['Amstelveenseweg'],0.5333333333333333
90ad4d86-8dcf-11e9-bf79-7831c1d08f6a,2,Station Bijlmer ArenA,31.0,"['metro52_0', 'metro50_0']",Noorderpark,"['Noorderpark', 'Centraal Station', 'Rokin', 'Vijzelgracht', 'De Pijp', 'Europaplein', 'Station Zuid', 'Station RAI', 'Overamstel', 'Van der Madeweg', 'Station Duivendrecht', 'Strandvliet', 'Station Bijlmer ArenA']","['20:10:27', '20:14:00', '20:14:00', '20:27:00', '20:27:00', '20:27:00', '20:27:00', '20:40:00']",1,['Station Zuid'],3.533333333333333
90ae37dc-8dcf-11e9-917b-7831c1d08f6a,3,Centraal Station,3,['tram12_1'],Dam,"['Dam', 'Nieuwezijds Kolk', 'Centraal Station']","['20:10:28', '20:28:00', '20:28:00', '20:31:00']",0,[],17.516666666666666
90affe34-8dcf-11e9-a973-7831c1d08f6a,2,Nieuwmarkt,13.0,"['metro50_1', 'metro52_1', 'metro53_1']",Station RAI,"['Station RAI', 'Station Zuid', 'Europaplein', 'De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station', 'Nieuwmarkt']","['20:10:28', '20:16:00', '20:16:00', '20:18:00', '20:18:00', '20:23:00', '20:23:00', '20:33:00', '20:33:00', '20:43:00', '20:43:00', '20:44:00']",2,"['Station Zuid', 'Centraal Station']",5.516666666666667
90b2971e-8dcf-11e9-b78f-7831c1d08f6a,1,Station Diemen-Zuid,21.0,"['metro52_0', 'metro53_1']",Noord,"['Noord', 'Noorderpark', 'Centraal Station', 'Nieuwmarkt', 'Waterlooplein', 'Weesperplein', 'Wibautstraat', 'Amstelstation', 'Spaklerweg', 'Van der Madeweg', 'Venserpolder', 'Station Diemen-Zuid']","['20:10:29', '20:12:00', '20:12:00', '20:16:00', '20:16:00', '20:23:00', '20:23:00', '20:38:00']",1,['Centraal Station'],1.5
90b2ab34-8dcf-11e9-a2b3-7831c1d08f6a,3,Station Diemen-Zuid,4,['metro53_0'],Kraaienneststation,"['Kraaienneststation', 'Station Ganzenhoef', 'Verrijn Stuartweg', 'Station Diemen-Zuid']","['20:10:29', '20:14:00', '20:14:00', '20:18:00']",0,[],3.5
90b6271c-8dcf-11e9-aa3f-7831c1d08f6a,2,Noord,23.0,"['tram12_0', 'metro52_1']",Leidseplein,"['Leidseplein', 'Rijksmuseum', 'Van Baerlestraat', 'Museumplein', 'Roelof Hartplein', 'De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station', 'Noorderpark', 'Noord']","['20:10:30', '20:16:00', '20:16:00', '20:24:00', '20:24:00', '20:27:00', '20:27:00', '20:38:00']",1,['De Pijp'],5.483333333333333
90b8a988-8dcf-11e9-ad1b-7831c1d08f6a,3,Noord,15,['metro52_1'],Station Zuid,"['Station Zuid', 'Europaplein', 'De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station', 'Noorderpark', 'Noord']","['20:10:30', '20:11:00', '20:11:00', '20:26:00']",0,[],0.48333333333333334
90bb6380-8dcf-11e9-aedc-7831c1d08f6a,2,Waterlooplein,36.0,"['tram12_0', 'metro53_0']",Centraal Station,"['Centraal Station', 'Nieuwezijds Kolk', 'Dam', 'Spui', 'Koningsplein', 'Keizersgracht', 'Prinsengracht', 'Leidseplein', 'Rijksmuseum', 'Van Baerlestraat', 'Museumplein', 'Roelof Hartplein', 'De Pijp', 'Cornelis Troostplein', 'Scheldestraat', 'Maasstraat', 'Waalstraat', 'Victorieplein', 'Amsteldijk', 'Amstelstation', 'Wibautstraat', 'Weesperplein', 'Waterlooplein']","['20:10:31', '20:11:00', '20:11:00', '20:39:00', '20:39:00', '20:46:00', '20:46:00', '20:52:00']",1,['Amstelstation'],0.4666666666666667
90be01a8-8dcf-11e9-a5db-7831c1d08f6a,2,Noord,25.0,"['metro50_1', 'metro52_1']",Station Duivendrecht,"['Station Duivendrecht', 'Van der Madeweg', 'Overamstel', 'Station RAI', 'Station Zuid', 'Europaplein', 'De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station', 'Noorderpark', 'Noord']","['20:10:31', '20:20:00', '20:20:00', '20:28:00', '20:28:00', '20:29:00', '20:29:00', '20:44:00']",1,['Station Zuid'],9.466666666666667
90c10fe2-8dcf-11e9-b20e-7831c1d08f6a,3,Isolatorweg,27,['metro50_1'],Station Bijlmer ArenA,"['Station Bijlmer ArenA', 'Strandvliet', 'Station Duivendrecht', 'Van der Madeweg', 'Overamstel', 'Station RAI', 'Station Zuid', 'Amstelveenseweg', 'Henk Sneevlietweg', 'Heemstedestraat', 'Station Lelylaan', 'Postjesweg', 'Jan v.Galenstraat', 'Burg.de Vlugtlaan', 'Station Sloterdijk', 'Isolatorweg']","['20:10:32', '20:17:00', '20:17:00', '20:44:00']",0,[],6.45
90c27788-8dcf-11e9-8c63-7831c1d08f6a,2,Vijzelgracht,26.0,"['metro53_0', 'metro52_0']",Gaasperplas,"['Gaasperplas', 'Kraaienneststation', 'Station Ganzenhoef', 'Verrijn Stuartweg', 'Station Diemen-Zuid', 'Venserpolder', 'Van der Madeweg', 'Spaklerweg', 'Amstelstation', 'Wibautstraat', 'Weesperplein', 'Waterlooplein', 'Nieuwmarkt', 'Centraal Station', 'Rokin', 'Vijzelgracht']","['20:10:32', '20:13:00', '20:13:00', '20:34:00', '20:34:00', '20:40:00', '20:40:00', '20:44:00']",1,['Centraal Station'],2.45
90c57668-8dcf-11e9-92d8-7831c1d08f6a,1,Station Bijlmer ArenA,22.0,"['metro53_1', 'metro50_0']",Centraal Station,"['Centraal Station', 'Nieuwmarkt', 'Waterlooplein', 'Weesperplein', 'Wibautstraat', 'Amstelstation', 'Spaklerweg', 'Van der Madeweg', 'Station Duivendrecht', 'Strandvliet', 'Station Bijlmer ArenA']","['20:10:33', '20:13:00', '20:13:00', '20:25:00', '20:25:00', '20:35:00', '20:35:00', '20:40:00']",1,['Van der Madeweg'],2.433333333333333
90c743d0-8dcf-11e9-805d-7831c1d08f6a,1,Station RAI,9,['metro50_1'],Station Bijlmer ArenA,"['Station Bijlmer ArenA', 'Strandvliet', 'Station Duivendrecht', 'Van der Madeweg', 'Overamstel', 'Station RAI']","['20:10:33', '20:17:00', '20:17:00', '20:26:00']",0,[],6.433333333333334
90c933c0-8dcf-11e9-b287-7831c1d08f6a,3,Europaplein,8,['metro52_0'],Centraal Station,"['Centraal Station', 'Rokin', 'Vijzelgracht', 'De Pijp', 'Europaplein']","['20:10:34', '20:16:00', '20:16:00', '20:24:00']",0,[],5.416666666666667
90ca087a-8dcf-11e9-b120-7831c1d08f6a,1,Rokin,2,['metro52_0'],Centraal Station,"['Centraal Station', 'Rokin']","['20:10:34', '20:16:00', '20:16:00', '20:18:00']",0,[],5.416666666666667
90cb081c-8dcf-11e9-9c12-7831c1d08f6a,2,Olympisch stadion,11,['tram24_1'],De Pijp,"['De Pijp', 'Roelof Hartplein', 'Gerrit v.d. Veenstraat', 'Beethovenstraat', 'Minervaplein', 'Olympiaplein', 'Olympiaweg', 'Olympisch stadion']","['20:10:35', '20:13:00', '20:13:00', '20:24:00']",0,[],2.4
90cd978a-8dcf-11e9-8dd0-7831c1d08f6a,2,Noord,24.0,"['tram12_1', 'metro52_1']",Roelof Hartplein,"['Roelof Hartplein', 'Museumplein', 'Van Baerlestraat', 'Rijksmuseum', 'Leidseplein', 'Prinsengracht', 'Keizersgracht', 'Koningsplein', 'Spui', 'Dam', 'Nieuwezijds Kolk', 'Centraal Station', 'Noorderpark', 'Noord']","['20:10:35', '20:15:00', '20:15:00', '20:31:00', '20:31:00', '20:33:00', '20:33:00', '20:38:00']",1,['Centraal Station'],4.4
90ced50a-8dcf-11e9-bf8c-7831c1d08f6a,1,Centraal Station,4,['metro53_0'],Weesperplein,"['Weesperplein', 'Waterlooplein', 'Nieuwmarkt', 'Centraal Station']","['20:10:36', '20:20:00', '20:20:00', '20:24:00']",0,[],9.383333333333333
90d225e8-8dcf-11e9-b4ee-7831c1d08f6a,3,Wibautstraat,14.0,"['tram24_0', 'metro53_1']",Muntplein,"['Muntplein', 'Rokin', 'Dam', 'Centraal Station', 'Nieuwmarkt', 'Waterlooplein', 'Weesperplein', 'Wibautstraat']","['20:10:36', '20:29:00', '20:29:00', '20:35:00', '20:35:00', '20:43:00', '20:43:00', '20:48:00']",1,['Centraal Station'],18.383333333333333
90d41fd8-8dcf-11e9-9a74-7831c1d08f6a,3,Waterlooplein,17.0,"['metro50_1', 'metro53_0']",Station Duivendrecht,"['Station Duivendrecht', 'Van der Madeweg', 'Spaklerweg', 'Amstelstation', 'Wibautstraat', 'Weesperplein', 'Waterlooplein']","['20:10:37', '20:20:00', '20:20:00', '20:21:00', '20:21:00', '20:23:00', '20:23:00', '20:32:00']",1,['Van der Madeweg'],9.366666666666667
90d66522-8dcf-11e9-870d-7831c1d08f6a,3,Leidseplein,27.0,"['metro50_1', 'metro52_1', 'tram12_0']",Overamstel,"['Overamstel', 'Station RAI', 'Station Zuid', 'Europaplein', 'De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station', 'Nieuwezijds Kolk', 'Dam', 'Spui', 'Koningsplein', 'Keizersgracht', 'Prinsengracht', 'Leidseplein']","['20:10:37', '20:14:00', '20:14:00', '20:18:00', '20:18:00', '20:23:00', '20:23:00', '20:33:00', '20:33:00', '20:35:00', '20:35:00', '20:46:00']",2,"['Station Zuid', 'Centraal Station']",3.3666666666666667
90d7b3e6-8dcf-11e9-b31d-7831c1d08f6a,2,Roelof Hartplein,25.0,"['metro50_1', 'tram24_0']",Station Duivendrecht,"['Station Duivendrecht', 'Van der Madeweg', 'Overamstel', 'Station RAI', 'Station Zuid', 'Amstelveenseweg', 'IJsbaanpad', 'Olympisch stadion', 'Olympiaweg', 'Olympiaplein', 'Minervaplein', 'Beethovenstraat', 'Gerrit v.d. Veenstraat', 'Roelof Hartplein']","['20:10:38', '20:20:00', '20:20:00', '20:31:00', '20:31:00', '20:39:00', '20:39:00', '20:50:00']",1,['Amstelveenseweg'],9.35
90d854e8-8dcf-11e9-8a64-7831c1d08f6a,1,De Pijp,12.0,"['metro53_0', 'tram12_1']",Spaklerweg,"['Spaklerweg', 'Amstelstation', 'Amsteldijk', 'Victorieplein', 'Waalstraat', 'Maasstraat', 'Scheldestraat', 'Cornelis Troostplein', 'De Pijp']","['20:10:38', '20:15:00', '20:15:00', '20:16:00', '20:16:00', '20:21:00', '20:21:00', '20:32:00']",1,['Amstelstation'],4.35
90d95908-8dcf-11e9-95cc-7831c1d08f6a,1,Rokin,8.0,"['metro53_0', 'metro52_0']",Nieuwmarkt,"['Nieuwmarkt', 'Centraal Station', 'Rokin']","['20:10:39', '20:23:00', '20:23:00', '20:24:00', '20:24:00', '20:28:00', '20:28:00', '20:30:00']",1,['Centraal Station'],12.333333333333334
90da76e4-8dcf-11e9-8dd2-7831c1d08f6a,2,Rokin,12.0,"['metro50_1', 'metro52_1']",Overamstel,"['Overamstel', 'Station RAI', 'Station Zuid', 'Europaplein', 'De Pijp', 'Vijzelgracht', 'Rokin']","['20:10:40', '20:14:00', '20:14:00', '20:18:00', '20:18:00', '20:23:00', '20:23:00', '20:31:00']",1,['Station Zuid'],3.316666666666667
90db80a2-8dcf-11e9-9026-7831c1d08f6a,2,Amstelstation,16.0,"['metro52_0', 'tram12_0']",Rokin,"['Rokin', 'Vijzelgracht', 'De Pijp', 'Cornelis Troostplein', 'Scheldestraat', 'Maasstraat', 'Waalstraat', 'Victorieplein', 'Amsteldijk', 'Amstelstation']","['20:10:40', '20:12:00', '20:12:00', '20:16:00', '20:16:00', '20:24:00', '20:24:00', '20:33:00']",1,['De Pijp'],1.3166666666666667
90ddc902-8dcf-11e9-8b53-7831c1d08f6a,3,Noorderpark,2,['metro52_1'],Centraal Station,"['Centraal Station', 'Noorderpark']","['20:10:41', '20:15:00', '20:15:00', '20:17:00']",0,[],4.3
90dfb5c8-8dcf-11e9-a18c-7831c1d08f6a,1,Noord,5,['metro52_1'],Centraal Station,"['Centraal Station', 'Noorderpark', 'Noord']","['20:10:41', '20:15:00', '20:15:00', '20:20:00']",0,[],4.3
