,class_id,destination,duration,lines,origin,route,timestamps,transfers,transferstations,waiting_time
f5704d9c-8dcd-11e9-b715-7831c1d08f6a,3,Noord,7,['metro52_1'],Rokin,"['Rokin', 'Centraal Station', 'Noorderpark', 'Noord']","['20:16:50', '20:19:00', '20:19:00', '20:26:00']",0,[],2.15
f5729cf0-8dcd-11e9-bb39-7831c1d08f6a,2,Rijksmuseum,18.0,"['metro53_0', 'tram12_0']",Wibautstraat,"['Wibautstraat', 'Weesperplein', 'Waterlooplein', 'Nieuwmarkt', 'Centraal Station', 'Nieuwezijds Kolk', 'Dam', 'Spui', 'Koningsplein', 'Keizersgracht', 'Prinsengracht', 'Leidseplein', 'Rijksmuseum']","['20:16:51', '20:18:00', '20:18:00', '20:24:00', '20:24:00', '20:29:00', '20:29:00', '20:41:00']",1,['Centraal Station'],1.1333333333333333
f575470c-8dcd-11e9-b611-7831c1d08f6a,1,Strandvliet,17,['metro50_0'],Heemstedestraat,"['Heemstedestraat', 'Henk Sneevlietweg', 'Amstelveenseweg', 'Station Zuid', 'Station RAI', 'Overamstel', 'Van der Madeweg', 'Station Duivendrecht', 'Strandvliet']","['20:16:51', '20:21:00', '20:21:00', '20:38:00']",0,[],4.133333333333334
f5779c78-8dcd-11e9-afdb-7831c1d08f6a,1,Station Bijlmer ArenA,13,['metro50_0'],Station Zuid,"['Station Zuid', 'Station RAI', 'Overamstel', 'Van der Madeweg', 'Station Duivendrecht', 'Strandvliet', 'Station Bijlmer ArenA']","['20:16:52', '20:17:00', '20:17:00', '20:30:00']",0,[],0.11666666666666667
f57a0ef4-8dcd-11e9-8b01-7831c1d08f6a,1,Wibautstraat,24.0,"['tram12_0', 'metro52_1', 'metro53_1']",Van Baerlestraat,"['Van Baerlestraat', 'Museumplein', 'Roelof Hartplein', 'De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station', 'Nieuwmarkt', 'Waterlooplein', 'Weesperplein', 'Wibautstraat']","['20:16:52', '20:19:00', '20:19:00', '20:24:00', '20:24:00', '20:27:00', '20:27:00', '20:33:00', '20:33:00', '20:43:00', '20:43:00', '20:48:00']",2,"['De Pijp', 'Centraal Station']",2.1166666666666667
f57d46a8-8dcd-11e9-ac18-7831c1d08f6a,2,Bullewijk,29.0,"['metro52_1', 'metro53_1', 'metro50_0']",Vijzelgracht,"['Vijzelgracht', 'Rokin', 'Centraal Station', 'Nieuwmarkt', 'Waterlooplein', 'Weesperplein', 'Wibautstraat', 'Amstelstation', 'Spaklerweg', 'Van der Madeweg', 'Station Duivendrecht', 'Strandvliet', 'Station Bijlmer ArenA', 'Bullewijk']","['20:16:53', '20:17:00', '20:17:00', '20:21:00', '20:21:00', '20:23:00', '20:23:00', '20:35:00', '20:35:00', '20:45:00', '20:45:00', '20:51:00']",2,"['Centraal Station', 'Van der Madeweg']",0.1
f57dd234-8dcd-11e9-ad63-7831c1d08f6a,2,De Pijp,17.0,"['metro50_1', 'metro52_1']",Station Bijlmer ArenA,"['Station Bijlmer ArenA', 'Strandvliet', 'Station Duivendrecht', 'Van der Madeweg', 'Overamstel', 'Station RAI', 'Station Zuid', 'Europaplein', 'De Pijp']","['20:16:53', '20:17:00', '20:17:00', '20:28:00', '20:28:00', '20:29:00', '20:29:00', '20:33:00']",1,['Station Zuid'],0.1
f57ff40c-8dcd-11e9-9127-7831c1d08f6a,2,Waterlooplein,44.0,"['metro53_0', 'tram12_0', 'metro53_0']",Nieuwmarkt,"['Nieuwmarkt', 'Centraal Station', 'Nieuwezijds Kolk', 'Dam', 'Spui', 'Koningsplein', 'Keizersgracht', 'Prinsengracht', 'Leidseplein', 'Rijksmuseum', 'Van Baerlestraat', 'Museumplein', 'Roelof Hartplein', 'De Pijp', 'Cornelis Troostplein', 'Scheldestraat', 'Maasstraat', 'Waalstraat', 'Victorieplein', 'Amsteldijk', 'Amstelstation', 'Wibautstraat', 'Weesperplein', 'Waterlooplein']","['20:16:54', '20:23:00', '20:23:00', '20:24:00', '20:24:00', '20:29:00', '20:29:00', '20:57:00', '20:57:00']",2,"['Centraal Station', 'Amstelstation']",6.083333333333333
f582f35c-8dcd-11e9-b26d-7831c1d08f6a,3,Jan v.Galenstraat,25.0,"['metro52_0', 'metro50_1']",Vijzelgracht,"['Vijzelgracht', 'De Pijp', 'Europaplein', 'Station Zuid', 'Amstelveenseweg', 'Henk Sneevlietweg', 'Heemstedestraat', 'Station Lelylaan', 'Postjesweg', 'Jan v.Galenstraat']","['20:16:54', '20:20:00', '20:20:00', '20:27:00', '20:27:00', '20:28:00', '20:28:00', '20:40:00']",1,['Station Zuid'],3.0833333333333335
f58564b6-8dcd-11e9-8d55-7831c1d08f6a,1,Reigersbos,26.0,"['metro53_1', 'metro50_0']",Centraal Station,"['Centraal Station', 'Nieuwmarkt', 'Waterlooplein', 'Weesperplein', 'Wibautstraat', 'Amstelstation', 'Spaklerweg', 'Van der Madeweg', 'Station Duivendrecht', 'Strandvliet', 'Station Bijlmer ArenA', 'Bullewijk', 'Station Holendrecht', 'Reigersbos']","['20:16:55', '20:23:00', '20:23:00', '20:35:00', '20:35:00', '20:45:00', '20:45:00', '20:54:00']",1,['Van der Madeweg'],6.066666666666666
f587b9fa-8dcd-11e9-9a07-7831c1d08f6a,2,Bullewijk,49.0,"['tram12_0', 'tram24_1', 'metro50_0']",Centraal Station,"['Centraal Station', 'Nieuwezijds Kolk', 'Dam', 'Rokin', 'Muntplein', 'Vijzelgracht', 'Marie Heinekenplein', 'De Pijp', 'Roelof Hartplein', 'Gerrit v.d. Veenstraat', 'Beethovenstraat', 'Minervaplein', 'Olympiaplein', 'Olympiaweg', 'Olympisch stadion', 'IJsbaanpad', 'Amstelveenseweg', 'Station Zuid', 'Station RAI', 'Overamstel', 'Van der Madeweg', 'Station Duivendrecht', 'Strandvliet', 'Station Bijlmer ArenA', 'Bullewijk']","['20:16:55', '20:17:00', '20:17:00', '20:21:00', '20:21:00', '20:26:00', '20:26:00', '20:48:00', '20:48:00', '20:55:00', '20:55:00']",2,"['Dam', 'Amstelveenseweg']",0.06666666666666667
f58a02c8-8dcd-11e9-8a82-7831c1d08f6a,1,Station Duivendrecht,19.0,"['metro53_1', 'metro50_0']",Centraal Station,"['Centraal Station', 'Nieuwmarkt', 'Waterlooplein', 'Weesperplein', 'Wibautstraat', 'Amstelstation', 'Spaklerweg', 'Van der Madeweg', 'Station Duivendrecht']","['20:16:56', '20:23:00', '20:23:00', '20:35:00', '20:35:00', '20:45:00', '20:45:00', '20:47:00']",1,['Van der Madeweg'],6.05
f58ade9e-8dcd-11e9-a72d-7831c1d08f6a,1,Centraal Station,4,['metro52_1'],Vijzelgracht,"['Vijzelgracht', 'Rokin', 'Centraal Station']","['20:16:56', '20:17:00', '20:17:00', '20:21:00']",0,[],0.05
f58cdd4a-8dcd-11e9-8905-7831c1d08f6a,2,Europaplein,12,['metro52_0'],Noord,"['Noord', 'Noorderpark', 'Centraal Station', 'Rokin', 'Vijzelgracht', 'De Pijp', 'Europaplein']","['20:16:57', '20:18:00', '20:18:00', '20:30:00']",0,[],1.0333333333333334
f58fa586-8dcd-11e9-a3dd-7831c1d08f6a,2,Kraaienneststation,30.0,"['metro50_0', 'metro53_1']",Postjesweg,"['Postjesweg', 'Station Lelylaan', 'Heemstedestraat', 'Henk Sneevlietweg', 'Amstelveenseweg', 'Station Zuid', 'Station RAI', 'Overamstel', 'Van der Madeweg', 'Venserpolder', 'Station Diemen-Zuid', 'Verrijn Stuartweg', 'Station Ganzenhoef', 'Kraaienneststation']","['20:16:57', '20:18:00', '20:18:00', '20:35:00', '20:35:00', '20:35:00', '20:35:00', '20:43:00']",1,['Van der Madeweg'],1.0333333333333334
f5907f18-8dcd-11e9-b533-7831c1d08f6a,2,Vijzelgracht,25.0,"['tram12_1', 'tram24_1']",De Pijp,"['De Pijp', 'Roelof Hartplein', 'Museumplein', 'Van Baerlestraat', 'Rijksmuseum', 'Leidseplein', 'Prinsengracht', 'Keizersgracht', 'Koningsplein', 'Spui', 'Dam', 'Rokin', 'Muntplein', 'Vijzelgracht']","['20:16:58', '20:20:00', '20:20:00', '20:34:00', '20:34:00', '20:36:00', '20:36:00', '20:40:00']",1,['Dam'],3.0166666666666666
f5926e9a-8dcd-11e9-a3b5-7831c1d08f6a,1,Station Diemen-Zuid,16.0,"['metro50_1', 'metro53_1']",Station Bijlmer ArenA,"['Station Bijlmer ArenA', 'Strandvliet', 'Station Duivendrecht', 'Van der Madeweg', 'Venserpolder', 'Station Diemen-Zuid']","['20:16:58', '20:17:00', '20:17:00', '20:21:00', '20:21:00', '20:25:00', '20:25:00', '20:28:00']",1,['Van der Madeweg'],0.016666666666666666
f594d130-8dcd-11e9-a4a2-7831c1d08f6a,1,Bullewijk,23.0,"['metro53_1', 'metro50_0']",Centraal Station,"['Centraal Station', 'Nieuwmarkt', 'Waterlooplein', 'Weesperplein', 'Wibautstraat', 'Amstelstation', 'Spaklerweg', 'Van der Madeweg', 'Station Duivendrecht', 'Strandvliet', 'Station Bijlmer ArenA', 'Bullewijk']","['20:16:59', '20:23:00', '20:23:00', '20:35:00', '20:35:00', '20:45:00', '20:45:00', '20:51:00']",1,['Van der Madeweg'],6.0
f5966fc2-8dcd-11e9-a31a-7831c1d08f6a,2,Nieuwmarkt,12.0,"['metro52_1', 'metro53_1']",Station Zuid,"['Station Zuid', 'Europaplein', 'De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station', 'Nieuwmarkt']","['20:16:59', '20:17:00', '20:17:00', '20:27:00', '20:27:00', '20:33:00', '20:33:00', '20:34:00']",1,['Centraal Station'],0.0
f5a10626-8dcd-11e9-a44e-7831c1d08f6a,3,Prinsengracht,5,['tram12_0'],Dam,"['Dam', 'Spui', 'Koningsplein', 'Keizersgracht', 'Prinsengracht']","['20:17:00', '20:21:00', '20:21:00', '20:26:00']",0,[],3.9833333333333334
f5a1f98c-8dcd-11e9-9e60-7831c1d08f6a,2,Centraal Station,24.0,"['metro52_0', 'tram12_1']",Vijzelgracht,"['Vijzelgracht', 'De Pijp', 'Roelof Hartplein', 'Museumplein', 'Van Baerlestraat', 'Rijksmuseum', 'Leidseplein', 'Prinsengracht', 'Keizersgracht', 'Koningsplein', 'Spui', 'Dam', 'Nieuwezijds Kolk', 'Centraal Station']","['20:17:00', '20:20:00', '20:20:00', '20:22:00', '20:22:00', '20:26:00', '20:26:00', '20:43:00']",1,['De Pijp'],2.9833333333333334
f5a30ba6-8dcd-11e9-b096-7831c1d08f6a,2,Centraal Station,32.0,"['metro50_1', 'tram24_0']",Station Zuid,"['Station Zuid', 'Amstelveenseweg', 'IJsbaanpad', 'Olympisch stadion', 'Olympiaweg', 'Olympiaplein', 'Minervaplein', 'Beethovenstraat', 'Gerrit v.d. Veenstraat', 'Roelof Hartplein', 'De Pijp', 'Marie Heinekenplein', 'Vijzelgracht', 'Muntplein', 'Rokin', 'Dam', 'Centraal Station']","['20:17:01', '20:18:00', '20:18:00', '20:21:00', '20:21:00', '20:29:00', '20:29:00', '20:55:00']",1,['Amstelveenseweg'],0.9666666666666667
f5a66382-8dcd-11e9-87c0-7831c1d08f6a,1,VU medisch centrum,24.0,"['tram12_0', 'tram24_1']",Leidseplein,"['Leidseplein', 'Rijksmuseum', 'Van Baerlestraat', 'Museumplein', 'Roelof Hartplein', 'Gerrit v.d. Veenstraat', 'Beethovenstraat', 'Minervaplein', 'Olympiaplein', 'Olympiaweg', 'Olympisch stadion', 'IJsbaanpad', 'Amstelveenseweg', 'VU medisch centrum']","['20:17:01', '20:22:00', '20:22:00', '20:27:00', '20:27:00', '20:34:00', '20:34:00', '20:50:00']",1,['Roelof Hartplein'],4.966666666666667
f5a852a8-8dcd-11e9-8533-7831c1d08f6a,2,Bullewijk,1,['metro50_0'],Station Bijlmer ArenA,"['Station Bijlmer ArenA', 'Bullewijk']","['20:17:02', '20:30:00', '20:30:00', '20:31:00']",0,[],12.95
f5ab2afa-8dcd-11e9-8ab0-7831c1d08f6a,3,Heemstedestraat,21.0,"['metro52_0', 'metro50_1']",Vijzelgracht,"['Vijzelgracht', 'De Pijp', 'Europaplein', 'Station Zuid', 'Amstelveenseweg', 'Henk Sneevlietweg', 'Heemstedestraat']","['20:17:02', '20:20:00', '20:20:00', '20:27:00', '20:27:00', '20:28:00', '20:28:00', '20:36:00']",1,['Station Zuid'],2.95
f5ac224a-8dcd-11e9-89c2-7831c1d08f6a,2,Olympisch stadion,20.0,"['tram12_1', 'tram24_1']",De Pijp,"['De Pijp', 'Roelof Hartplein', 'Gerrit v.d. Veenstraat', 'Beethovenstraat', 'Minervaplein', 'Olympiaplein', 'Olympiaweg', 'Olympisch stadion']","['20:17:03', '20:20:00', '20:20:00', '20:21:00', '20:21:00', '20:24:00', '20:24:00', '20:34:00']",1,['Roelof Hartplein'],2.933333333333333
f5ae0a42-8dcd-11e9-a306-7831c1d08f6a,1,Noord,11,['metro52_1'],De Pijp,"['De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station', 'Noorderpark', 'Noord']","['20:17:03', '20:21:00', '20:21:00', '20:32:00']",0,[],3.933333333333333
f5b12d58-8dcd-11e9-a16d-7831c1d08f6a,3,Noorderpark,12,['metro52_1'],Station Zuid,"['Station Zuid', 'Europaplein', 'De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station', 'Noorderpark']","['20:17:04', '20:23:00', '20:23:00', '20:35:00']",0,[],5.916666666666667
f5b44e0c-8dcd-11e9-b75d-7831c1d08f6a,3,Burg.de Vlugtlaan,15,['metro50_1'],Station RAI,"['Station RAI', 'Station Zuid', 'Amstelveenseweg', 'Henk Sneevlietweg', 'Heemstedestraat', 'Station Lelylaan', 'Postjesweg', 'Jan v.Galenstraat', 'Burg.de Vlugtlaan']","['20:17:04', '20:26:00', '20:26:00', '20:41:00']",0,[],8.916666666666666
f5b5ba4c-8dcd-11e9-9045-7831c1d08f6a,3,Amstelstation,28,['tram12_0'],Centraal Station,"['Centraal Station', 'Nieuwezijds Kolk', 'Dam', 'Spui', 'Koningsplein', 'Keizersgracht', 'Prinsengracht', 'Leidseplein', 'Rijksmuseum', 'Van Baerlestraat', 'Museumplein', 'Roelof Hartplein', 'De Pijp', 'Cornelis Troostplein', 'Scheldestraat', 'Maasstraat', 'Waalstraat', 'Victorieplein', 'Amsteldijk', 'Amstelstation']","['20:17:05', '20:23:00', '20:23:00', '20:51:00']",0,[],5.9
f5b8617a-8dcd-11e9-b819-7831c1d08f6a,1,Station Lelylaan,24,['metro50_1'],Reigersbos,"['Reigersbos', 'Station Holendrecht', 'Bullewijk', 'Station Bijlmer ArenA', 'Strandvliet', 'Station Duivendrecht', 'Van der Madeweg', 'Overamstel', 'Station RAI', 'Station Zuid', 'Amstelveenseweg', 'Henk Sneevlietweg', 'Heemstedestraat', 'Station Lelylaan']","['20:17:05', '20:23:00', '20:23:00', '20:47:00']",0,[],5.9
f5ba2cb4-8dcd-11e9-9726-7831c1d08f6a,3,Wibautstraat,16.0,"['metro50_1', 'metro53_0']",Station Bijlmer ArenA,"['Station Bijlmer ArenA', 'Strandvliet', 'Station Duivendrecht', 'Van der Madeweg', 'Spaklerweg', 'Amstelstation', 'Wibautstraat']","['20:17:06', '20:27:00', '20:27:00', '20:31:00', '20:31:00', '20:33:00', '20:33:00', '20:38:00']",1,['Van der Madeweg'],9.883333333333333
f5bb1200-8dcd-11e9-a790-7831c1d08f6a,2,Station Zuid,32.0,"['tram12_1', 'tram24_1', 'metro50_0']",De Pijp,"['De Pijp', 'Roelof Hartplein', 'Gerrit v.d. Veenstraat', 'Beethovenstraat', 'Minervaplein', 'Olympiaplein', 'Olympiaweg', 'Olympisch stadion', 'IJsbaanpad', 'Amstelveenseweg', 'Station Zuid']","['20:17:06', '20:20:00', '20:20:00', '20:21:00', '20:21:00', '20:24:00', '20:24:00', '20:38:00', '20:38:00', '20:45:00', '20:45:00', '20:47:00']",2,"['Roelof Hartplein', 'Amstelveenseweg']",2.8833333333333333
f5bbf1a2-8dcd-11e9-a7a8-7831c1d08f6a,2,Station Zuid,32.0,"['tram12_1', 'tram24_1', 'metro50_0']",De Pijp,"['De Pijp', 'Roelof Hartplein', 'Gerrit v.d. Veenstraat', 'Beethovenstraat', 'Minervaplein', 'Olympiaplein', 'Olympiaweg', 'Olympisch stadion', 'IJsbaanpad', 'Amstelveenseweg', 'Station Zuid']","['20:17:07', '20:20:00', '20:20:00', '20:21:00', '20:21:00', '20:24:00', '20:24:00', '20:38:00', '20:38:00', '20:45:00', '20:45:00', '20:47:00']",2,"['Roelof Hartplein', 'Amstelveenseweg']",2.8666666666666667
f5bcba7e-8dcd-11e9-bc58-7831c1d08f6a,3,Amstelstation,9,['tram12_0'],De Pijp,"['De Pijp', 'Cornelis Troostplein', 'Scheldestraat', 'Maasstraat', 'Waalstraat', 'Victorieplein', 'Amsteldijk', 'Amstelstation']","['20:17:07', '20:24:00', '20:24:00', '20:33:00']",0,[],6.866666666666666
f5bfcc50-8dcd-11e9-976f-7831c1d08f6a,3,Noord,23.0,"['tram12_0', 'metro52_1']",Leidseplein,"['Leidseplein', 'Rijksmuseum', 'Van Baerlestraat', 'Museumplein', 'Roelof Hartplein', 'De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station', 'Noorderpark', 'Noord']","['20:17:08', '20:22:00', '20:22:00', '20:30:00', '20:30:00', '20:33:00', '20:33:00', '20:44:00']",1,['De Pijp'],4.85
f5c229d2-8dcd-11e9-963a-7831c1d08f6a,2,Koningsplein,3,['tram12_0'],Dam,"['Dam', 'Spui', 'Koningsplein']","['20:17:08', '20:21:00', '20:21:00', '20:24:00']",0,[],3.85
f5c55efe-8dcd-11e9-a887-7831c1d08f6a,3,Strandvliet,35.0,"['metro52_0', 'metro50_0']",Noord,"['Noord', 'Noorderpark', 'Centraal Station', 'Rokin', 'Vijzelgracht', 'De Pijp', 'Europaplein', 'Station Zuid', 'Station RAI', 'Overamstel', 'Van der Madeweg', 'Station Duivendrecht', 'Strandvliet']","['20:17:09', '20:18:00', '20:18:00', '20:33:00', '20:33:00', '20:37:00', '20:37:00', '20:48:00']",1,['Station Zuid'],0.8333333333333334
f5c6a4d0-8dcd-11e9-b723-7831c1d08f6a,1,Station Zuid,15,['metro52_0'],Noord,"['Noord', 'Noorderpark', 'Centraal Station', 'Rokin', 'Vijzelgracht', 'De Pijp', 'Europaplein', 'Station Zuid']","['20:17:09', '20:18:00', '20:18:00', '20:33:00']",0,[],0.8333333333333334
f5c9020c-8dcd-11e9-865a-7831c1d08f6a,2,Henk Sneevlietweg,17.0,"['metro52_0', 'metro50_1']",Centraal Station,"['Centraal Station', 'Rokin', 'Vijzelgracht', 'De Pijp', 'Europaplein', 'Station Zuid', 'Amstelveenseweg', 'Henk Sneevlietweg']","['20:17:10', '20:22:00', '20:22:00', '20:33:00', '20:33:00', '20:38:00', '20:38:00', '20:44:00']",1,['Station Zuid'],4.816666666666666
f5cbb6be-8dcd-11e9-a36a-7831c1d08f6a,2,Station Sloterdijk,30.0,"['metro52_0', 'metro50_1']",Rokin,"['Rokin', 'Vijzelgracht', 'De Pijp', 'Europaplein', 'Station Zuid', 'Amstelveenseweg', 'Henk Sneevlietweg', 'Heemstedestraat', 'Station Lelylaan', 'Postjesweg', 'Jan v.Galenstraat', 'Burg.de Vlugtlaan', 'Station Sloterdijk']","['20:17:10', '20:18:00', '20:18:00', '20:27:00', '20:27:00', '20:28:00', '20:28:00', '20:43:00']",1,['Station Zuid'],0.8166666666666667
f5cd689c-8dcd-11e9-aead-7831c1d08f6a,3,Spaklerweg,10,['metro53_1'],Centraal Station,"['Centraal Station', 'Nieuwmarkt', 'Waterlooplein', 'Weesperplein', 'Wibautstraat', 'Amstelstation', 'Spaklerweg']","['20:17:11', '20:23:00', '20:23:00', '20:33:00']",0,[],5.8
f5cefd06-8dcd-11e9-b5e7-7831c1d08f6a,2,Overamstel,25.0,"['metro52_0', 'metro50_0']",Centraal Station,"['Centraal Station', 'Rokin', 'Vijzelgracht', 'De Pijp', 'Europaplein', 'Station Zuid', 'Station RAI', 'Overamstel']","['20:17:11', '20:22:00', '20:22:00', '20:33:00', '20:33:00', '20:37:00', '20:37:00', '20:42:00']",1,['Station Zuid'],4.8
f5d16e7e-8dcd-11e9-aa61-7831c1d08f6a,1,Bullewijk,14,['metro50_0'],Station Zuid,"['Station Zuid', 'Station RAI', 'Overamstel', 'Van der Madeweg', 'Station Duivendrecht', 'Strandvliet', 'Station Bijlmer ArenA', 'Bullewijk']","['20:17:12', '20:27:00', '20:27:00', '20:41:00']",0,[],9.783333333333333
f5d37dfe-8dcd-11e9-84de-7831c1d08f6a,2,Olympiaplein,23.0,"['metro53_0', 'tram24_1']",Nieuwmarkt,"['Nieuwmarkt', 'Centraal Station', 'Dam', 'Rokin', 'Muntplein', 'Vijzelgracht', 'Marie Heinekenplein', 'De Pijp', 'Roelof Hartplein', 'Gerrit v.d. Veenstraat', 'Beethovenstraat', 'Minervaplein', 'Olympiaplein']","['20:17:12', '20:23:00', '20:23:00', '20:24:00', '20:24:00', '20:34:00', '20:34:00', '20:51:00']",1,['Centraal Station'],5.783333333333333
f5d47812-8dcd-11e9-8796-7831c1d08f6a,3,Centraal Station,2,['metro52_1'],Rokin,"['Rokin', 'Centraal Station']","['20:17:13', '20:19:00', '20:19:00', '20:21:00']",0,[],1.7666666666666666
f5d59d1e-8dcd-11e9-8724-7831c1d08f6a,2,Station Zuid,11,['metro52_0'],Centraal Station,"['Centraal Station', 'Rokin', 'Vijzelgracht', 'De Pijp', 'Europaplein', 'Station Zuid']","['20:17:13', '20:22:00', '20:22:00', '20:33:00']",0,[],4.766666666666667
f5d70050-8dcd-11e9-9b72-7831c1d08f6a,1,Van der Madeweg,12,['metro53_1'],Centraal Station,"['Centraal Station', 'Nieuwmarkt', 'Waterlooplein', 'Weesperplein', 'Wibautstraat', 'Amstelstation', 'Spaklerweg', 'Van der Madeweg']","['20:17:14', '20:23:00', '20:23:00', '20:35:00']",0,[],5.75
f5d797ae-8dcd-11e9-aacb-7831c1d08f6a,2,Rokin,23.0,"['tram12_1', 'tram24_1']",De Pijp,"['De Pijp', 'Roelof Hartplein', 'Museumplein', 'Van Baerlestraat', 'Rijksmuseum', 'Leidseplein', 'Prinsengracht', 'Keizersgracht', 'Koningsplein', 'Spui', 'Dam', 'Rokin']","['20:17:14', '20:20:00', '20:20:00', '20:34:00', '20:34:00', '20:36:00', '20:36:00', '20:38:00']",1,['Dam'],2.75
f5da0586-8dcd-11e9-980b-7831c1d08f6a,2,Noord,33.0,"['metro52_0', 'tram12_1', 'metro52_1']",Rokin,"['Rokin', 'Vijzelgracht', 'De Pijp', 'Roelof Hartplein', 'Museumplein', 'Van Baerlestraat', 'Rijksmuseum', 'Leidseplein', 'Prinsengracht', 'Keizersgracht', 'Koningsplein', 'Spui', 'Dam', 'Nieuwezijds Kolk', 'Centraal Station', 'Noorderpark', 'Noord']","['20:17:15', '20:18:00', '20:18:00', '20:22:00', '20:22:00', '20:26:00', '20:26:00', '20:43:00', '20:43:00', '20:45:00', '20:45:00', '20:50:00']",2,"['De Pijp', 'Centraal Station']",0.7333333333333333
f5da8858-8dcd-11e9-8234-7831c1d08f6a,2,Centraal Station,17,['tram12_1'],De Pijp,"['De Pijp', 'Roelof Hartplein', 'Museumplein', 'Van Baerlestraat', 'Rijksmuseum', 'Leidseplein', 'Prinsengracht', 'Keizersgracht', 'Koningsplein', 'Spui', 'Dam', 'Nieuwezijds Kolk', 'Centraal Station']","['20:17:15', '20:20:00', '20:20:00', '20:37:00']",0,[],2.7333333333333334
f5dd27a8-8dcd-11e9-a81c-7831c1d08f6a,1,Noord,9,['metro52_1'],Vijzelgracht,"['Vijzelgracht', 'Rokin', 'Centraal Station', 'Noorderpark', 'Noord']","['20:17:16', '20:23:00', '20:23:00', '20:32:00']",0,[],5.716666666666667
f5ddfc18-8dcd-11e9-a0ca-7831c1d08f6a,3,Centraal Station,4,['metro52_1'],Vijzelgracht,"['Vijzelgracht', 'Rokin', 'Centraal Station']","['20:17:16', '20:23:00', '20:23:00', '20:27:00']",0,[],5.716666666666667
f5de0bac-8dcd-11e9-bd66-7831c1d08f6a,2,Centraal Station,4,['metro52_0'],Noord,"['Noord', 'Noorderpark', 'Centraal Station']","['20:17:17', '20:18:00', '20:18:00', '20:22:00']",0,[],0.7
f5dfd41e-8dcd-11e9-abdf-7831c1d08f6a,2,Leidseplein,19.0,"['metro52_0', 'tram12_1']",Centraal Station,"['Centraal Station', 'Rokin', 'Vijzelgracht', 'De Pijp', 'Roelof Hartplein', 'Museumplein', 'Van Baerlestraat', 'Rijksmuseum', 'Leidseplein']","['20:17:17', '20:22:00', '20:22:00', '20:28:00', '20:28:00', '20:32:00', '20:32:00', '20:40:00']",1,['De Pijp'],4.7
f5e0c298-8dcd-11e9-b5ac-7831c1d08f6a,1,Centraal Station,3,['tram12_1'],Dam,"['Dam', 'Nieuwezijds Kolk', 'Centraal Station']","['20:17:18', '20:28:00', '20:28:00', '20:31:00']",0,[],10.683333333333334
f5e33458-8dcd-11e9-90ca-7831c1d08f6a,1,Station Bijlmer ArenA,22.0,"['metro53_1', 'metro50_0']",Centraal Station,"['Centraal Station', 'Nieuwmarkt', 'Waterlooplein', 'Weesperplein', 'Wibautstraat', 'Amstelstation', 'Spaklerweg', 'Van der Madeweg', 'Station Duivendrecht', 'Strandvliet', 'Station Bijlmer ArenA']","['20:17:18', '20:23:00', '20:23:00', '20:35:00', '20:35:00', '20:45:00', '20:45:00', '20:50:00']",1,['Van der Madeweg'],5.683333333333334
f5e3cbc8-8dcd-11e9-b07a-7831c1d08f6a,3,De Pijp,4,['metro52_1'],Station Zuid,"['Station Zuid', 'Europaplein', 'De Pijp']","['20:17:19', '20:23:00', '20:23:00', '20:27:00']",0,[],5.666666666666667
f5e687c8-8dcd-11e9-8282-7831c1d08f6a,2,Nieuwmarkt,20.0,"['tram12_1', 'metro53_1']",Rijksmuseum,"['Rijksmuseum', 'Leidseplein', 'Prinsengracht', 'Keizersgracht', 'Koningsplein', 'Spui', 'Dam', 'Nieuwezijds Kolk', 'Centraal Station', 'Nieuwmarkt']","['20:17:19', '20:19:00', '20:19:00', '20:31:00', '20:31:00', '20:33:00', '20:33:00', '20:34:00']",1,['Centraal Station'],1.6666666666666667
f5e78a2e-8dcd-11e9-99c2-7831c1d08f6a,2,Centraal Station,26.0,"['metro52_0', 'tram12_1']",Rokin,"['Rokin', 'Vijzelgracht', 'De Pijp', 'Roelof Hartplein', 'Museumplein', 'Van Baerlestraat', 'Rijksmuseum', 'Leidseplein', 'Prinsengracht', 'Keizersgracht', 'Koningsplein', 'Spui', 'Dam', 'Nieuwezijds Kolk', 'Centraal Station']","['20:17:20', '20:18:00', '20:18:00', '20:22:00', '20:22:00', '20:26:00', '20:26:00', '20:43:00']",1,['De Pijp'],0.65
f5e97b54-8dcd-11e9-9289-7831c1d08f6a,1,Gein,5,['metro50_0'],Station Bijlmer ArenA,"['Station Bijlmer ArenA', 'Bullewijk', 'Station Holendrecht', 'Reigersbos', 'Gein']","['20:17:20', '20:30:00', '20:30:00', '20:35:00']",0,[],12.65
f5e9ee18-8dcd-11e9-b05f-7831c1d08f6a,3,De Pijp,4,['metro52_0'],Rokin,"['Rokin', 'Vijzelgracht', 'De Pijp']","['20:17:21', '20:18:00', '20:18:00', '20:22:00']",0,[],0.6333333333333333
f5ed0d82-8dcd-11e9-8bbb-7831c1d08f6a,2,Noorderpark,10,['metro52_1'],Europaplein,"['Europaplein', 'De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station', 'Noorderpark']","['20:17:21', '20:19:00', '20:19:00', '20:29:00']",0,[],1.6333333333333333
