,class_id,destination,duration,lines,origin,route,timestamps,transfers,transferstations,waiting_time
292d6e26-8dce-11e9-8513-7831c1d08f6a,2,De Pijp,4,['metro52_1'],Station Zuid,"['Station Zuid', 'Europaplein', 'De Pijp']","['20:11:03', '20:17:00', '20:17:00', '20:21:00']",0,[],5.933333333333334
29315bee-8dce-11e9-a8ca-7831c1d08f6a,3,Reigersbos,27.0,"['metro52_0', 'metro50_0']",Rokin,"['Rokin', 'Vijzelgracht', 'De Pijp', 'Europaplein', 'Station Zuid', 'Station RAI', 'Overamstel', 'Van der Madeweg', 'Station Duivendrecht', 'Strandvliet', 'Station Bijlmer ArenA', 'Bullewijk', 'Station Holendrecht', 'Reigersbos']","['20:11:03', '20:12:00', '20:12:00', '20:21:00', '20:21:00', '20:27:00', '20:27:00', '20:44:00']",1,['Station Zuid'],0.9333333333333333
2932310c-8dce-11e9-84bb-7831c1d08f6a,3,Rokin,4,['tram24_1'],Centraal Station,"['Centraal Station', 'Dam', 'Rokin']","['20:11:04', '20:14:00', '20:14:00', '20:18:00']",0,[],2.9166666666666665
29338518-8dce-11e9-88e8-7831c1d08f6a,3,Amstelstation,12,['metro53_0'],Kraaienneststation,"['Kraaienneststation', 'Station Ganzenhoef', 'Verrijn Stuartweg', 'Station Diemen-Zuid', 'Venserpolder', 'Van der Madeweg', 'Spaklerweg', 'Amstelstation']","['20:11:04', '20:14:00', '20:14:00', '20:26:00']",0,[],2.9166666666666665
29345d30-8dce-11e9-aba8-7831c1d08f6a,3,Rokin,4,['tram24_1'],Centraal Station,"['Centraal Station', 'Dam', 'Rokin']","['20:11:05', '20:14:00', '20:14:00', '20:18:00']",0,[],2.9
2935e698-8dce-11e9-b2ec-7831c1d08f6a,1,Station Zuid,11,['metro52_0'],Centraal Station,"['Centraal Station', 'Rokin', 'Vijzelgracht', 'De Pijp', 'Europaplein', 'Station Zuid']","['20:11:05', '20:16:00', '20:16:00', '20:27:00']",0,[],4.9
29396898-8dce-11e9-9450-7831c1d08f6a,1,Bullewijk,9,['metro50_0'],Overamstel,"['Overamstel', 'Van der Madeweg', 'Station Duivendrecht', 'Strandvliet', 'Station Bijlmer ArenA', 'Bullewijk']","['20:11:06', '20:22:00', '20:22:00', '20:31:00']",0,[],10.883333333333333
293cc33a-8dce-11e9-86c8-7831c1d08f6a,3,Bullewijk,40.0,"['tram12_0', 'metro52_0', 'metro50_0']",Leidseplein,"['Leidseplein', 'Rijksmuseum', 'Van Baerlestraat', 'Museumplein', 'Roelof Hartplein', 'De Pijp', 'Europaplein', 'Station Zuid', 'Station RAI', 'Overamstel', 'Van der Madeweg', 'Station Duivendrecht', 'Strandvliet', 'Station Bijlmer ArenA', 'Bullewijk']","['20:11:06', '20:16:00', '20:16:00', '20:24:00', '20:24:00', '20:28:00', '20:28:00', '20:33:00', '20:33:00', '20:37:00', '20:37:00', '20:51:00']",2,"['De Pijp', 'Station Zuid']",4.883333333333334
293d3da6-8dce-11e9-ba3d-7831c1d08f6a,3,De Pijp,4,['metro52_0'],Rokin,"['Rokin', 'Vijzelgracht', 'De Pijp']","['20:11:07', '20:12:00', '20:12:00', '20:16:00']",0,[],0.8666666666666667
293fa154-8dce-11e9-ac4c-7831c1d08f6a,1,Leidseplein,9.0,"['tram24_1', 'tram12_0']",Centraal Station,"['Centraal Station', 'Dam', 'Spui', 'Koningsplein', 'Keizersgracht', 'Prinsengracht', 'Leidseplein']","['20:11:07', '20:14:00', '20:14:00', '20:16:00', '20:16:00', '20:21:00', '20:21:00', '20:28:00']",1,['Dam'],2.8666666666666667
29401828-8dce-11e9-b9dd-7831c1d08f6a,1,De Pijp,4,['metro52_0'],Rokin,"['Rokin', 'Vijzelgracht', 'De Pijp']","['20:11:08', '20:12:00', '20:12:00', '20:16:00']",0,[],0.85
2941ba3e-8dce-11e9-aab9-7831c1d08f6a,2,Europaplein,2,['metro52_1'],Station Zuid,"['Station Zuid', 'Europaplein']","['20:11:08', '20:17:00', '20:17:00', '20:19:00']",0,[],5.85
2942427e-8dce-11e9-8f2b-7831c1d08f6a,2,De Pijp,8,['tram12_0'],Leidseplein,"['Leidseplein', 'Rijksmuseum', 'Van Baerlestraat', 'Museumplein', 'Roelof Hartplein', 'De Pijp']","['20:11:09', '20:16:00', '20:16:00', '20:24:00']",0,[],4.833333333333333
2945430c-8dce-11e9-a4d2-7831c1d08f6a,1,Noord,9,['metro52_1'],Vijzelgracht,"['Vijzelgracht', 'Rokin', 'Centraal Station', 'Noorderpark', 'Noord']","['20:11:09', '20:17:00', '20:17:00', '20:26:00']",0,[],5.833333333333333
29481fd2-8dce-11e9-8145-7831c1d08f6a,2,De Boelelaan/VU,46.0,"['metro53_1', 'tram12_1', 'tram24_1']",Centraal Station,"['Centraal Station', 'Nieuwmarkt', 'Waterlooplein', 'Weesperplein', 'Wibautstraat', 'Amstelstation', 'Amsteldijk', 'Victorieplein', 'Waalstraat', 'Maasstraat', 'Scheldestraat', 'Cornelis Troostplein', 'De Pijp', 'Roelof Hartplein', 'Gerrit v.d. Veenstraat', 'Beethovenstraat', 'Minervaplein', 'Olympiaplein', 'Olympiaweg', 'Olympisch stadion', 'IJsbaanpad', 'Amstelveenseweg', 'VU medisch centrum', 'De Boelelaan/VU']","['20:11:10', '20:13:00', '20:13:00', '20:20:00', '20:20:00', '20:21:00', '20:21:00', '20:33:00', '20:33:00', '20:34:00', '20:34:00', '20:53:00']",2,"['Amstelstation', 'Roelof Hartplein']",1.8166666666666667
2948a6a8-8dce-11e9-ac36-7831c1d08f6a,2,De Pijp,12,['tram12_0'],Koningsplein,"['Koningsplein', 'Keizersgracht', 'Prinsengracht', 'Leidseplein', 'Rijksmuseum', 'Van Baerlestraat', 'Museumplein', 'Roelof Hartplein', 'De Pijp']","['20:11:10', '20:12:00', '20:12:00', '20:24:00']",0,[],0.8166666666666667
29492b0c-8dce-11e9-82d2-7831c1d08f6a,3,De Pijp,8,['tram12_0'],Leidseplein,"['Leidseplein', 'Rijksmuseum', 'Van Baerlestraat', 'Museumplein', 'Roelof Hartplein', 'De Pijp']","['20:11:11', '20:16:00', '20:16:00', '20:24:00']",0,[],4.8
29493ac0-8dce-11e9-b2fb-7831c1d08f6a,3,Station Sloterdijk,3,['metro50_0'],Isolatorweg,"['Isolatorweg', 'Station Sloterdijk']","['20:11:11', '20:21:00', '20:21:00', '20:24:00']",0,[],9.8
294b84ba-8dce-11e9-83fa-7831c1d08f6a,3,Wibautstraat,27.0,"['tram12_0', 'metro53_0']",Leidseplein,"['Leidseplein', 'Rijksmuseum', 'Van Baerlestraat', 'Museumplein', 'Roelof Hartplein', 'De Pijp', 'Cornelis Troostplein', 'Scheldestraat', 'Maasstraat', 'Waalstraat', 'Victorieplein', 'Amsteldijk', 'Amstelstation', 'Wibautstraat']","['20:11:12', '20:16:00', '20:16:00', '20:33:00', '20:33:00', '20:36:00', '20:36:00', '20:38:00']",1,['Amstelstation'],4.783333333333333
294ee8f8-8dce-11e9-bf81-7831c1d08f6a,2,Jan v.Galenstraat,32.0,"['metro53_1', 'metro50_1']",Centraal Station,"['Centraal Station', 'Nieuwmarkt', 'Waterlooplein', 'Weesperplein', 'Wibautstraat', 'Amstelstation', 'Spaklerweg', 'Van der Madeweg', 'Overamstel', 'Station RAI', 'Station Zuid', 'Amstelveenseweg', 'Henk Sneevlietweg', 'Heemstedestraat', 'Station Lelylaan', 'Postjesweg', 'Jan v.Galenstraat']","['20:11:12', '20:13:00', '20:13:00', '20:25:00', '20:25:00', '20:31:00', '20:31:00', '20:50:00']",1,['Van der Madeweg'],1.7833333333333334
294fd40c-8dce-11e9-ac4f-7831c1d08f6a,2,Van der Madeweg,27.0,"['tram24_1', 'metro50_0']",De Pijp,"['De Pijp', 'Roelof Hartplein', 'Gerrit v.d. Veenstraat', 'Beethovenstraat', 'Minervaplein', 'Olympiaplein', 'Olympiaweg', 'Olympisch stadion', 'IJsbaanpad', 'Amstelveenseweg', 'Station Zuid', 'Station RAI', 'Overamstel', 'Van der Madeweg']","['20:11:13', '20:13:00', '20:13:00', '20:28:00', '20:28:00', '20:35:00', '20:35:00', '20:45:00']",1,['Amstelveenseweg'],1.7666666666666666
2950ded8-8dce-11e9-9bec-7831c1d08f6a,3,Rokin,17.0,"['metro53_0', 'metro52_0']",Venserpolder,"['Venserpolder', 'Van der Madeweg', 'Spaklerweg', 'Amstelstation', 'Wibautstraat', 'Weesperplein', 'Waterlooplein', 'Nieuwmarkt', 'Centraal Station', 'Rokin']","['20:11:13', '20:20:00', '20:20:00', '20:34:00', '20:34:00', '20:40:00', '20:40:00', '20:42:00']",1,['Centraal Station'],8.766666666666667
29544cb4-8dce-11e9-8a17-7831c1d08f6a,2,Station Sloterdijk,42.0,"['tram12_0', 'metro52_0', 'metro50_1']",Leidseplein,"['Leidseplein', 'Rijksmuseum', 'Van Baerlestraat', 'Museumplein', 'Roelof Hartplein', 'De Pijp', 'Europaplein', 'Station Zuid', 'Amstelveenseweg', 'Henk Sneevlietweg', 'Heemstedestraat', 'Station Lelylaan', 'Postjesweg', 'Jan v.Galenstraat', 'Burg.de Vlugtlaan', 'Station Sloterdijk']","['20:11:14', '20:16:00', '20:16:00', '20:24:00', '20:24:00', '20:28:00', '20:28:00', '20:33:00', '20:33:00', '20:38:00', '20:38:00', '20:53:00']",2,"['De Pijp', 'Station Zuid']",4.75
295692ba-8dce-11e9-a74a-7831c1d08f6a,1,Weesperplein,19.0,"['metro50_1', 'metro53_0']",Bullewijk,"['Bullewijk', 'Station Bijlmer ArenA', 'Strandvliet', 'Station Duivendrecht', 'Van der Madeweg', 'Spaklerweg', 'Amstelstation', 'Wibautstraat', 'Weesperplein']","['20:11:14', '20:16:00', '20:16:00', '20:21:00', '20:21:00', '20:23:00', '20:23:00', '20:30:00']",1,['Van der Madeweg'],4.75
29594bfe-8dce-11e9-bd69-7831c1d08f6a,2,Muntplein,42.0,"['metro52_0', 'metro50_1', 'tram24_0']",Europaplein,"['Europaplein', 'Station Zuid', 'Amstelveenseweg', 'IJsbaanpad', 'Olympisch stadion', 'Olympiaweg', 'Olympiaplein', 'Minervaplein', 'Beethovenstraat', 'Gerrit v.d. Veenstraat', 'Roelof Hartplein', 'De Pijp', 'Marie Heinekenplein', 'Vijzelgracht', 'Muntplein']","['20:11:15', '20:12:00', '20:12:00', '20:15:00', '20:15:00', '20:18:00', '20:18:00', '20:21:00', '20:21:00', '20:29:00', '20:29:00', '20:49:00']",2,"['Station Zuid', 'Amstelveenseweg']",0.7333333333333333
295b2500-8dce-11e9-a934-7831c1d08f6a,3,Van der Madeweg,23.0,"['tram12_0', 'metro53_1']",Rijksmuseum,"['Rijksmuseum', 'Van Baerlestraat', 'Museumplein', 'Roelof Hartplein', 'De Pijp', 'Cornelis Troostplein', 'Scheldestraat', 'Maasstraat', 'Waalstraat', 'Victorieplein', 'Amsteldijk', 'Amstelstation', 'Spaklerweg', 'Van der Madeweg']","['20:11:15', '20:17:00', '20:17:00', '20:33:00', '20:33:00', '20:40:00', '20:40:00', '20:45:00']",1,['Amstelstation'],5.733333333333333
295c52ae-8dce-11e9-9a7a-7831c1d08f6a,1,Station RAI,8.0,"['metro52_0', 'metro50_0']",De Pijp,"['De Pijp', 'Europaplein', 'Station Zuid', 'Station RAI']","['20:11:16', '20:16:00', '20:16:00', '20:21:00', '20:21:00', '20:27:00', '20:27:00', '20:29:00']",1,['Station Zuid'],4.716666666666667
295f07ec-8dce-11e9-b1da-7831c1d08f6a,3,Europaplein,18.0,"['metro50_0', 'metro52_1']",Station Sloterdijk,"['Station Sloterdijk', 'Burg.de Vlugtlaan', 'Jan v.Galenstraat', 'Postjesweg', 'Station Lelylaan', 'Heemstedestraat', 'Henk Sneevlietweg', 'Amstelveenseweg', 'Station Zuid', 'Europaplein']","['20:11:16', '20:14:00', '20:14:00', '20:27:00', '20:27:00', '20:29:00', '20:29:00', '20:31:00']",1,['Station Zuid'],2.716666666666667
2960f840-8dce-11e9-9f9e-7831c1d08f6a,3,Marie Heinekenplein,9.0,"['metro52_1', 'tram24_1']",Station Zuid,"['Station Zuid', 'Europaplein', 'De Pijp', 'Vijzelgracht', 'Marie Heinekenplein']","['20:11:17', '20:17:00', '20:17:00', '20:23:00', '20:23:00', '20:30:00', '20:30:00', '20:31:00']",1,['Vijzelgracht'],5.7
2961cc66-8dce-11e9-8138-7831c1d08f6a,3,Rokin,4,['tram24_1'],Centraal Station,"['Centraal Station', 'Dam', 'Rokin']","['20:11:17', '20:14:00', '20:14:00', '20:18:00']",0,[],2.7
2964d78a-8dce-11e9-9855-7831c1d08f6a,3,Bullewijk,23.0,"['metro53_1', 'metro50_0']",Centraal Station,"['Centraal Station', 'Nieuwmarkt', 'Waterlooplein', 'Weesperplein', 'Wibautstraat', 'Amstelstation', 'Spaklerweg', 'Van der Madeweg', 'Station Duivendrecht', 'Strandvliet', 'Station Bijlmer ArenA', 'Bullewijk']","['20:11:18', '20:13:00', '20:13:00', '20:25:00', '20:25:00', '20:35:00', '20:35:00', '20:41:00']",1,['Van der Madeweg'],1.6833333333333333
29673034-8dce-11e9-8691-7831c1d08f6a,1,Station Bijlmer ArenA,22.0,"['metro53_1', 'metro50_0']",Centraal Station,"['Centraal Station', 'Nieuwmarkt', 'Waterlooplein', 'Weesperplein', 'Wibautstraat', 'Amstelstation', 'Spaklerweg', 'Van der Madeweg', 'Station Duivendrecht', 'Strandvliet', 'Station Bijlmer ArenA']","['20:11:18', '20:13:00', '20:13:00', '20:25:00', '20:25:00', '20:35:00', '20:35:00', '20:40:00']",1,['Van der Madeweg'],1.6833333333333333
2969c07e-8dce-11e9-94d5-7831c1d08f6a,1,Noorderpark,18.0,"['metro50_0', 'metro52_1']",Henk Sneevlietweg,"['Henk Sneevlietweg', 'Amstelveenseweg', 'Station Zuid', 'Europaplein', 'De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station', 'Noorderpark']","['20:11:19', '20:12:00', '20:12:00', '20:17:00', '20:17:00', '20:23:00', '20:23:00', '20:35:00']",1,['Station Zuid'],0.6666666666666666
296aa976-8dce-11e9-9756-7831c1d08f6a,2,Dam,14.0,"['metro52_1', 'tram24_1']",Station Zuid,"['Station Zuid', 'Europaplein', 'De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station', 'Dam']","['20:11:19', '20:17:00', '20:17:00', '20:27:00', '20:27:00', '20:34:00', '20:34:00', '20:36:00']",1,['Centraal Station'],5.666666666666667
296bc248-8dce-11e9-9134-7831c1d08f6a,2,Centraal Station,45.0,"['metro50_0', 'tram24_0']",Burg.de Vlugtlaan,"['Burg.de Vlugtlaan', 'Jan v.Galenstraat', 'Postjesweg', 'Station Lelylaan', 'Heemstedestraat', 'Henk Sneevlietweg', 'Amstelveenseweg', 'IJsbaanpad', 'Olympisch stadion', 'Olympiaweg', 'Olympiaplein', 'Minervaplein', 'Beethovenstraat', 'Gerrit v.d. Veenstraat', 'Roelof Hartplein', 'De Pijp', 'Marie Heinekenplein', 'Vijzelgracht', 'Muntplein', 'Rokin', 'Dam', 'Centraal Station']","['20:11:20', '20:15:00', '20:15:00', '20:25:00', '20:25:00', '20:29:00', '20:29:00', '20:55:00']",1,['Amstelveenseweg'],3.65
296d0068-8dce-11e9-b6af-7831c1d08f6a,2,Station Zuid,19.0,"['tram12_1', 'metro52_0']",Amstelstation,"['Amstelstation', 'Amsteldijk', 'Victorieplein', 'Waalstraat', 'Maasstraat', 'Scheldestraat', 'Cornelis Troostplein', 'De Pijp', 'Europaplein', 'Station Zuid']","['20:11:20', '20:15:00', '20:15:00', '20:26:00', '20:26:00', '20:28:00', '20:28:00', '20:33:00']",1,['De Pijp'],3.65
2970c734-8dce-11e9-8e8e-7831c1d08f6a,3,Gaasperplas,20,['metro53_1'],Nieuwmarkt,"['Nieuwmarkt', 'Waterlooplein', 'Weesperplein', 'Wibautstraat', 'Amstelstation', 'Spaklerweg', 'Van der Madeweg', 'Venserpolder', 'Station Diemen-Zuid', 'Verrijn Stuartweg', 'Station Ganzenhoef', 'Kraaienneststation', 'Gaasperplas']","['20:11:21', '20:14:00', '20:14:00', '20:34:00']",0,[],2.6333333333333333
2973e9c8-8dce-11e9-afb3-7831c1d08f6a,3,Gaasperplas,32.0,"['metro52_1', 'metro53_1']",Station Zuid,"['Station Zuid', 'Europaplein', 'De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station', 'Nieuwmarkt', 'Waterlooplein', 'Weesperplein', 'Wibautstraat', 'Amstelstation', 'Spaklerweg', 'Van der Madeweg', 'Venserpolder', 'Station Diemen-Zuid', 'Verrijn Stuartweg', 'Station Ganzenhoef', 'Kraaienneststation', 'Gaasperplas']","['20:11:21', '20:17:00', '20:17:00', '20:27:00', '20:27:00', '20:33:00', '20:33:00', '20:54:00']",1,['Centraal Station'],5.633333333333334
297595ac-8dce-11e9-846d-7831c1d08f6a,2,Roelof Hartplein,22.0,"['metro53_0', 'tram12_1']",Station Diemen-Zuid,"['Station Diemen-Zuid', 'Venserpolder', 'Van der Madeweg', 'Spaklerweg', 'Amstelstation', 'Amsteldijk', 'Victorieplein', 'Waalstraat', 'Maasstraat', 'Scheldestraat', 'Cornelis Troostplein', 'De Pijp', 'Roelof Hartplein']","['20:11:22', '20:18:00', '20:18:00', '20:26:00', '20:26:00', '20:27:00', '20:27:00', '20:39:00']",1,['Amstelstation'],6.616666666666666
29781ca8-8dce-11e9-824b-7831c1d08f6a,1,Station Bijlmer ArenA,13,['metro50_0'],Station Zuid,"['Station Zuid', 'Station RAI', 'Overamstel', 'Van der Madeweg', 'Station Duivendrecht', 'Strandvliet', 'Station Bijlmer ArenA']","['20:11:22', '20:17:00', '20:17:00', '20:30:00']",0,[],5.616666666666666
2978ac74-8dce-11e9-b912-7831c1d08f6a,2,De Pijp,26.0,"['metro53_0', 'tram12_1']",Gaasperplas,"['Gaasperplas', 'Kraaienneststation', 'Station Ganzenhoef', 'Verrijn Stuartweg', 'Station Diemen-Zuid', 'Venserpolder', 'Van der Madeweg', 'Spaklerweg', 'Amstelstation', 'Amsteldijk', 'Victorieplein', 'Waalstraat', 'Maasstraat', 'Scheldestraat', 'Cornelis Troostplein', 'De Pijp']","['20:11:23', '20:13:00', '20:13:00', '20:26:00', '20:26:00', '20:27:00', '20:27:00', '20:38:00']",1,['Amstelstation'],1.6
297b0a98-8dce-11e9-9655-7831c1d08f6a,3,Station Zuid,9.0,"['tram24_1', 'metro52_0']",Muntplein,"['Muntplein', 'Vijzelgracht', 'De Pijp', 'Europaplein', 'Station Zuid']","['20:11:23', '20:19:00', '20:19:00', '20:20:00', '20:20:00', '20:26:00', '20:26:00', '20:33:00']",1,['Vijzelgracht'],7.6
297b2906-8dce-11e9-a5cc-7831c1d08f6a,2,Noorderpark,2,['metro52_0'],Noord,"['Noord', 'Noorderpark']","['20:11:24', '20:12:00', '20:12:00', '20:14:00']",0,[],0.5833333333333334
297d8d98-8dce-11e9-8d4d-7831c1d08f6a,1,Leidseplein,9.0,"['tram24_1', 'tram12_0']",Centraal Station,"['Centraal Station', 'Dam', 'Spui', 'Koningsplein', 'Keizersgracht', 'Prinsengracht', 'Leidseplein']","['20:11:24', '20:14:00', '20:14:00', '20:16:00', '20:16:00', '20:21:00', '20:21:00', '20:28:00']",1,['Dam'],2.5833333333333335
297ec2da-8dce-11e9-8a09-7831c1d08f6a,2,Station Zuid,20.0,"['metro53_1', 'metro50_1']",Centraal Station,"['Centraal Station', 'Nieuwmarkt', 'Waterlooplein', 'Weesperplein', 'Wibautstraat', 'Amstelstation', 'Spaklerweg', 'Van der Madeweg', 'Overamstel', 'Station RAI', 'Station Zuid']","['20:11:25', '20:13:00', '20:13:00', '20:25:00', '20:25:00', '20:31:00', '20:31:00', '20:38:00']",1,['Van der Madeweg'],1.5666666666666667
29813ec0-8dce-11e9-b7d3-7831c1d08f6a,3,Bullewijk,32.0,"['metro52_0', 'metro50_0']",Noorderpark,"['Noorderpark', 'Centraal Station', 'Rokin', 'Vijzelgracht', 'De Pijp', 'Europaplein', 'Station Zuid', 'Station RAI', 'Overamstel', 'Van der Madeweg', 'Station Duivendrecht', 'Strandvliet', 'Station Bijlmer ArenA', 'Bullewijk']","['20:11:25', '20:14:00', '20:14:00', '20:27:00', '20:27:00', '20:27:00', '20:27:00', '20:41:00']",1,['Station Zuid'],2.566666666666667
2982c38a-8dce-11e9-9931-7831c1d08f6a,2,Amstelstation,2,['metro53_1'],Wibautstraat,"['Wibautstraat', 'Amstelstation']","['20:11:26', '20:18:00', '20:18:00', '20:20:00']",0,[],6.55
2984151e-8dce-11e9-a983-7831c1d08f6a,2,Vijzelgracht,17.0,"['metro53_1', 'metro50_1', 'metro52_1']",Spaklerweg,"['Spaklerweg', 'Van der Madeweg', 'Overamstel', 'Station RAI', 'Station Zuid', 'Europaplein', 'De Pijp', 'Vijzelgracht']","['20:11:26', '20:13:00', '20:13:00', '20:15:00', '20:15:00', '20:21:00', '20:21:00', '20:28:00', '20:28:00', '20:29:00', '20:29:00', '20:35:00']",2,"['Van der Madeweg', 'Station Zuid']",1.55
2985f640-8dce-11e9-be9e-7831c1d08f6a,1,Noorderpark,2,['metro52_1'],Centraal Station,"['Centraal Station', 'Noorderpark']","['20:11:27', '20:15:00', '20:15:00', '20:17:00']",0,[],3.533333333333333
29896c3a-8dce-11e9-8219-7831c1d08f6a,3,Gaasperplas,32.0,"['tram12_0', 'metro53_1']",Rijksmuseum,"['Rijksmuseum', 'Van Baerlestraat', 'Museumplein', 'Roelof Hartplein', 'De Pijp', 'Cornelis Troostplein', 'Scheldestraat', 'Maasstraat', 'Waalstraat', 'Victorieplein', 'Amsteldijk', 'Amstelstation', 'Spaklerweg', 'Van der Madeweg', 'Venserpolder', 'Station Diemen-Zuid', 'Verrijn Stuartweg', 'Station Ganzenhoef', 'Kraaienneststation', 'Gaasperplas']","['20:11:27', '20:17:00', '20:17:00', '20:33:00', '20:33:00', '20:40:00', '20:40:00', '20:54:00']",1,['Amstelstation'],5.533333333333333
298bda38-8dce-11e9-b148-7831c1d08f6a,2,Marie Heinekenplein,36.0,"['metro50_0', 'tram24_0']",Station Sloterdijk,"['Station Sloterdijk', 'Burg.de Vlugtlaan', 'Jan v.Galenstraat', 'Postjesweg', 'Station Lelylaan', 'Heemstedestraat', 'Henk Sneevlietweg', 'Amstelveenseweg', 'IJsbaanpad', 'Olympisch stadion', 'Olympiaweg', 'Olympiaplein', 'Minervaplein', 'Beethovenstraat', 'Gerrit v.d. Veenstraat', 'Roelof Hartplein', 'De Pijp', 'Marie Heinekenplein']","['20:11:28', '20:14:00', '20:14:00', '20:25:00', '20:25:00', '20:29:00', '20:29:00', '20:45:00']",1,['Amstelveenseweg'],2.5166666666666666
298cdcf8-8dce-11e9-acd4-7831c1d08f6a,1,Rokin,11.0,"['tram12_1', 'tram24_1']",Leidseplein,"['Leidseplein', 'Prinsengracht', 'Keizersgracht', 'Koningsplein', 'Spui', 'Dam', 'Rokin']","['20:11:28', '20:22:00', '20:22:00', '20:28:00', '20:28:00', '20:36:00', '20:36:00', '20:38:00']",1,['Dam'],10.516666666666667
298dcff0-8dce-11e9-9dc3-7831c1d08f6a,3,Centraal Station,21.0,"['metro50_1', 'metro52_1']",Strandvliet,"['Strandvliet', 'Station Duivendrecht', 'Van der Madeweg', 'Overamstel', 'Station RAI', 'Station Zuid', 'Europaplein', 'De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station']","['20:11:29', '20:19:00', '20:19:00', '20:28:00', '20:28:00', '20:29:00', '20:29:00', '20:39:00']",1,['Station Zuid'],7.5
298f2ef4-8dce-11e9-b4cb-7831c1d08f6a,3,Station Zuid,7,['metro50_0'],Station Lelylaan,"['Station Lelylaan', 'Heemstedestraat', 'Henk Sneevlietweg', 'Amstelveenseweg', 'Station Zuid']","['20:11:29', '20:20:00', '20:20:00', '20:27:00']",0,[],8.5
29917ea2-8dce-11e9-bfc6-7831c1d08f6a,3,Venserpolder,13,['metro53_1'],Centraal Station,"['Centraal Station', 'Nieuwmarkt', 'Waterlooplein', 'Weesperplein', 'Wibautstraat', 'Amstelstation', 'Spaklerweg', 'Van der Madeweg', 'Venserpolder']","['20:11:30', '20:13:00', '20:13:00', '20:26:00']",0,[],1.4833333333333334
299412a2-8dce-11e9-9349-7831c1d08f6a,1,Venserpolder,19.0,"['metro52_0', 'metro53_1']",Noord,"['Noord', 'Noorderpark', 'Centraal Station', 'Nieuwmarkt', 'Waterlooplein', 'Weesperplein', 'Wibautstraat', 'Amstelstation', 'Spaklerweg', 'Van der Madeweg', 'Venserpolder']","['20:11:30', '20:12:00', '20:12:00', '20:16:00', '20:16:00', '20:23:00', '20:23:00', '20:36:00']",1,['Centraal Station'],0.48333333333333334
2995c138-8dce-11e9-aec2-7831c1d08f6a,2,Spaklerweg,10,['metro53_1'],Centraal Station,"['Centraal Station', 'Nieuwmarkt', 'Waterlooplein', 'Weesperplein', 'Wibautstraat', 'Amstelstation', 'Spaklerweg']","['20:11:31', '20:13:00', '20:13:00', '20:23:00']",0,[],1.4666666666666666
2997b376-8dce-11e9-96c9-7831c1d08f6a,2,Reigersbos,2,['metro50_0'],Station Holendrecht,"['Station Holendrecht', 'Reigersbos']","['20:11:31', '20:32:00', '20:32:00', '20:34:00']",0,[],20.466666666666665
299a5e0a-8dce-11e9-af7a-7831c1d08f6a,3,Burg.de Vlugtlaan,26.0,"['metro53_1', 'metro50_1']",Amstelstation,"['Amstelstation', 'Spaklerweg', 'Van der Madeweg', 'Overamstel', 'Station RAI', 'Station Zuid', 'Amstelveenseweg', 'Henk Sneevlietweg', 'Heemstedestraat', 'Station Lelylaan', 'Postjesweg', 'Jan v.Galenstraat', 'Burg.de Vlugtlaan']","['20:11:32', '20:20:00', '20:20:00', '20:25:00', '20:25:00', '20:31:00', '20:31:00', '20:51:00']",1,['Van der Madeweg'],8.45
299ce850-8dce-11e9-8788-7831c1d08f6a,1,Station Bijlmer ArenA,22.0,"['metro52_1', 'metro53_1', 'metro50_0']",Rokin,"['Rokin', 'Centraal Station', 'Nieuwmarkt', 'Waterlooplein', 'Weesperplein', 'Wibautstraat', 'Amstelstation', 'Spaklerweg', 'Van der Madeweg', 'Station Duivendrecht', 'Strandvliet', 'Station Bijlmer ArenA']","['20:11:32', '20:13:00', '20:13:00', '20:15:00', '20:15:00', '20:23:00', '20:23:00', '20:35:00', '20:35:00', '20:45:00', '20:45:00', '20:50:00']",2,"['Centraal Station', 'Van der Madeweg']",1.45
29a09d62-8dce-11e9-96a4-7831c1d08f6a,1,Reigersbos,28.0,"['tram24_1', 'metro52_0', 'metro50_0']",Marie Heinekenplein,"['Marie Heinekenplein', 'De Pijp', 'Europaplein', 'Station Zuid', 'Station RAI', 'Overamstel', 'Van der Madeweg', 'Station Duivendrecht', 'Strandvliet', 'Station Bijlmer ArenA', 'Bullewijk', 'Station Holendrecht', 'Reigersbos']","['20:11:33', '20:21:00', '20:21:00', '20:23:00', '20:23:00', '20:28:00', '20:28:00', '20:33:00', '20:33:00', '20:37:00', '20:37:00', '20:54:00']",2,"['De Pijp', 'Station Zuid']",9.433333333333334
29a325a8-8dce-11e9-932d-7831c1d08f6a,1,Strandvliet,20.0,"['metro52_1', 'metro53_1', 'metro50_0']",Rokin,"['Rokin', 'Centraal Station', 'Nieuwmarkt', 'Waterlooplein', 'Weesperplein', 'Wibautstraat', 'Amstelstation', 'Spaklerweg', 'Van der Madeweg', 'Station Duivendrecht', 'Strandvliet']","['20:11:33', '20:13:00', '20:13:00', '20:15:00', '20:15:00', '20:23:00', '20:23:00', '20:35:00', '20:35:00', '20:45:00', '20:45:00', '20:48:00']",2,"['Centraal Station', 'Van der Madeweg']",1.4333333333333333
