,class_id,destination,duration,lines,origin,route,timestamps,transfers,transferstations,waiting_time
92f49438-8dce-11e9-8ff2-7831c1d08f6a,3,Spaklerweg,20.0,"['metro52_0', 'metro53_1']",Noorderpark,"['Noorderpark', 'Centraal Station', 'Nieuwmarkt', 'Waterlooplein', 'Weesperplein', 'Wibautstraat', 'Amstelstation', 'Spaklerweg']","['20:07:35', '20:08:00', '20:08:00', '20:10:00', '20:10:00', '20:13:00', '20:13:00', '20:23:00']",1,['Centraal Station'],0.4
92f598f6-8dce-11e9-a45c-7831c1d08f6a,3,Roelof Hartplein,6,['tram24_1'],Rokin,"['Rokin', 'Muntplein', 'Vijzelgracht', 'Marie Heinekenplein', 'De Pijp', 'Roelof Hartplein']","['20:07:36', '20:08:00', '20:08:00', '20:14:00']",0,[],0.38333333333333336
92f752b8-8dce-11e9-8567-7831c1d08f6a,2,Koningsplein,20.0,"['metro52_1', 'tram12_0']",Station Zuid,"['Station Zuid', 'Europaplein', 'De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station', 'Nieuwezijds Kolk', 'Dam', 'Spui', 'Koningsplein']","['20:07:36', '20:11:00', '20:11:00', '20:21:00', '20:21:00', '20:23:00', '20:23:00', '20:30:00']",1,['Centraal Station'],3.3833333333333333
92f87be8-8dce-11e9-a3bf-7831c1d08f6a,1,Amstelstation,1,['metro53_0'],Spaklerweg,"['Spaklerweg', 'Amstelstation']","['20:07:37', '20:15:00', '20:15:00', '20:16:00']",0,[],7.366666666666666
92fada6e-8dce-11e9-a7eb-7831c1d08f6a,3,Station Bijlmer ArenA,25.0,"['metro52_0', 'metro50_0']",Centraal Station,"['Centraal Station', 'Rokin', 'Vijzelgracht', 'De Pijp', 'Europaplein', 'Station Zuid', 'Station RAI', 'Overamstel', 'Van der Madeweg', 'Station Duivendrecht', 'Strandvliet', 'Station Bijlmer ArenA']","['20:07:37', '20:10:00', '20:10:00', '20:21:00', '20:21:00', '20:27:00', '20:27:00', '20:40:00']",1,['Station Zuid'],2.3666666666666667
92fdb4be-8dce-11e9-8264-7831c1d08f6a,3,Marie Heinekenplein,2,['tram24_1'],Muntplein,"['Muntplein', 'Vijzelgracht', 'Marie Heinekenplein']","['20:07:38', '20:09:00', '20:09:00', '20:11:00']",0,[],1.35
92ff4248-8dce-11e9-82db-7831c1d08f6a,2,Amstelstation,19.0,"['tram24_1', 'tram12_0']",Muntplein,"['Muntplein', 'Vijzelgracht', 'Marie Heinekenplein', 'De Pijp', 'Cornelis Troostplein', 'Scheldestraat', 'Maasstraat', 'Waalstraat', 'Victorieplein', 'Amsteldijk', 'Amstelstation']","['20:07:38', '20:09:00', '20:09:00', '20:13:00', '20:13:00', '20:24:00', '20:24:00', '20:33:00']",1,['De Pijp'],1.35
93002ea6-8dce-11e9-91e5-7831c1d08f6a,1,Vijzelgracht,8,['metro52_0'],Noord,"['Noord', 'Noorderpark', 'Centraal Station', 'Rokin', 'Vijzelgracht']","['20:07:39', '20:12:00', '20:12:00', '20:20:00']",0,[],4.333333333333333
9302a7d0-8dce-11e9-b269-7831c1d08f6a,1,Noord,7,['metro52_1'],Rokin,"['Rokin', 'Centraal Station', 'Noorderpark', 'Noord']","['20:07:39', '20:13:00', '20:13:00', '20:20:00']",0,[],5.333333333333333
93053aa4-8dce-11e9-9cd2-7831c1d08f6a,3,Station Bijlmer ArenA,37.0,"['tram24_1', 'metro50_0']",Rokin,"['Rokin', 'Muntplein', 'Vijzelgracht', 'Marie Heinekenplein', 'De Pijp', 'Roelof Hartplein', 'Gerrit v.d. Veenstraat', 'Beethovenstraat', 'Minervaplein', 'Olympiaplein', 'Olympiaweg', 'Olympisch stadion', 'IJsbaanpad', 'Amstelveenseweg', 'Station Zuid', 'Station RAI', 'Overamstel', 'Van der Madeweg', 'Station Duivendrecht', 'Strandvliet', 'Station Bijlmer ArenA']","['20:07:40', '20:08:00', '20:08:00', '20:28:00', '20:28:00', '20:35:00', '20:35:00', '20:50:00']",1,['Amstelveenseweg'],0.31666666666666665
9306adf8-8dce-11e9-9e24-7831c1d08f6a,2,Leidseplein,15.0,"['tram24_1', 'tram12_1']",Rokin,"['Rokin', 'Muntplein', 'Vijzelgracht', 'Marie Heinekenplein', 'De Pijp', 'Roelof Hartplein', 'Museumplein', 'Van Baerlestraat', 'Rijksmuseum', 'Leidseplein']","['20:07:40', '20:08:00', '20:08:00', '20:13:00', '20:13:00', '20:14:00', '20:14:00', '20:22:00']",1,['De Pijp'],0.31666666666666665
9307a686-8dce-11e9-8ef5-7831c1d08f6a,1,Station Zuid,5,['metro52_0'],De Pijp,"['De Pijp', 'Europaplein', 'Station Zuid']","['20:07:41', '20:10:00', '20:10:00', '20:15:00']",0,[],2.3
9309f7d8-8dce-11e9-99eb-7831c1d08f6a,2,Europaplein,11.0,"['tram24_0', 'metro52_0']",Olympiaplein,"['Olympiaplein', 'Minervaplein', 'Beethovenstraat', 'Gerrit v.d. Veenstraat', 'Roelof Hartplein', 'De Pijp', 'Europaplein']","['20:07:41', '20:14:00', '20:14:00', '20:23:00', '20:23:00', '20:28:00', '20:28:00', '20:30:00']",1,['De Pijp'],6.3
930a7f34-8dce-11e9-93e2-7831c1d08f6a,3,De Pijp,4,['metro52_1'],Station Zuid,"['Station Zuid', 'Europaplein', 'De Pijp']","['20:07:42', '20:11:00', '20:11:00', '20:15:00']",0,[],3.283333333333333
930a95f8-8dce-11e9-ab8f-7831c1d08f6a,2,Van der Madeweg,1,['metro50_1'],Station Duivendrecht,"['Station Duivendrecht', 'Van der Madeweg']","['20:07:42', '20:10:00', '20:10:00', '20:11:00']",0,[],2.283333333333333
930c20da-8dce-11e9-8465-7831c1d08f6a,2,Prinsengracht,16.0,"['tram24_1', 'tram12_1']",Rokin,"['Rokin', 'Muntplein', 'Vijzelgracht', 'Marie Heinekenplein', 'De Pijp', 'Roelof Hartplein', 'Museumplein', 'Van Baerlestraat', 'Rijksmuseum', 'Leidseplein', 'Prinsengracht']","['20:07:43', '20:08:00', '20:08:00', '20:13:00', '20:13:00', '20:14:00', '20:14:00', '20:23:00']",1,['De Pijp'],0.26666666666666666
930d8aba-8dce-11e9-bb24-7831c1d08f6a,2,Leidseplein,15.0,"['tram24_1', 'tram12_1']",Rokin,"['Rokin', 'Muntplein', 'Vijzelgracht', 'Marie Heinekenplein', 'De Pijp', 'Roelof Hartplein', 'Museumplein', 'Van Baerlestraat', 'Rijksmuseum', 'Leidseplein']","['20:07:43', '20:08:00', '20:08:00', '20:13:00', '20:13:00', '20:14:00', '20:14:00', '20:22:00']",1,['De Pijp'],0.26666666666666666
930ef774-8dce-11e9-b68e-7831c1d08f6a,1,Waterlooplein,8.0,"['metro52_1', 'metro53_1']",Rokin,"['Rokin', 'Centraal Station', 'Nieuwmarkt', 'Waterlooplein']","['20:07:44', '20:13:00', '20:13:00', '20:15:00', '20:15:00', '20:23:00', '20:23:00', '20:26:00']",1,['Centraal Station'],5.25
930f6790-8dce-11e9-8f7f-7831c1d08f6a,2,De Pijp,5,['tram24_1'],Rokin,"['Rokin', 'Muntplein', 'Vijzelgracht', 'Marie Heinekenplein', 'De Pijp']","['20:07:44', '20:08:00', '20:08:00', '20:13:00']",0,[],0.25
9310984a-8dce-11e9-a5f7-7831c1d08f6a,1,Station Zuid,9,['metro52_0'],Rokin,"['Rokin', 'Vijzelgracht', 'De Pijp', 'Europaplein', 'Station Zuid']","['20:07:45', '20:12:00', '20:12:00', '20:21:00']",0,[],4.233333333333333
93126918-8dce-11e9-b3c2-7831c1d08f6a,2,Amstelstation,16,['tram12_0'],Rijksmuseum,"['Rijksmuseum', 'Van Baerlestraat', 'Museumplein', 'Roelof Hartplein', 'De Pijp', 'Cornelis Troostplein', 'Scheldestraat', 'Maasstraat', 'Waalstraat', 'Victorieplein', 'Amsteldijk', 'Amstelstation']","['20:07:45', '20:17:00', '20:17:00', '20:33:00']",0,[],9.233333333333333
93135486-8dce-11e9-8b03-7831c1d08f6a,2,Centraal Station,17.0,"['metro50_1', 'metro52_1']",Van der Madeweg,"['Van der Madeweg', 'Overamstel', 'Station RAI', 'Station Zuid', 'Europaplein', 'De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station']","['20:07:46', '20:11:00', '20:11:00', '20:18:00', '20:18:00', '20:23:00', '20:23:00', '20:33:00']",1,['Station Zuid'],3.216666666666667
93154b24-8dce-11e9-ab04-7831c1d08f6a,1,Station Bijlmer ArenA,22.0,"['metro53_0', 'metro50_0']",Gaasperplas,"['Gaasperplas', 'Kraaienneststation', 'Station Ganzenhoef', 'Verrijn Stuartweg', 'Station Diemen-Zuid', 'Venserpolder', 'Van der Madeweg', 'Station Duivendrecht', 'Strandvliet', 'Station Bijlmer ArenA']","['20:07:46', '20:13:00', '20:13:00', '20:23:00', '20:23:00', '20:25:00', '20:25:00', '20:30:00']",1,['Van der Madeweg'],5.216666666666667
931842d4-8dce-11e9-b667-7831c1d08f6a,3,Henk Sneevlietweg,37.0,"['tram12_0', 'metro52_0', 'metro50_1']",Koningsplein,"['Koningsplein', 'Keizersgracht', 'Prinsengracht', 'Leidseplein', 'Rijksmuseum', 'Van Baerlestraat', 'Museumplein', 'Roelof Hartplein', 'De Pijp', 'Europaplein', 'Station Zuid', 'Amstelveenseweg', 'Henk Sneevlietweg']","['20:07:47', '20:12:00', '20:12:00', '20:24:00', '20:24:00', '20:28:00', '20:28:00', '20:33:00', '20:33:00', '20:38:00', '20:38:00', '20:44:00']",2,"['De Pijp', 'Station Zuid']",4.2
9319b0ec-8dce-11e9-9aa5-7831c1d08f6a,1,Amstelstation,16.0,"['tram24_0', 'tram12_0']",Gerrit v.d. Veenstraat,"['Gerrit v.d. Veenstraat', 'Roelof Hartplein', 'De Pijp', 'Cornelis Troostplein', 'Scheldestraat', 'Maasstraat', 'Waalstraat', 'Victorieplein', 'Amsteldijk', 'Amstelstation']","['20:07:47', '20:18:00', '20:18:00', '20:20:00', '20:20:00', '20:21:00', '20:21:00', '20:33:00']",1,['Roelof Hartplein'],10.2
931c3efa-8dce-11e9-b36d-7831c1d08f6a,1,Station Bijlmer ArenA,22.0,"['metro52_1', 'metro53_1', 'metro50_0']",Rokin,"['Rokin', 'Centraal Station', 'Nieuwmarkt', 'Waterlooplein', 'Weesperplein', 'Wibautstraat', 'Amstelstation', 'Spaklerweg', 'Van der Madeweg', 'Station Duivendrecht', 'Strandvliet', 'Station Bijlmer ArenA']","['20:07:48', '20:13:00', '20:13:00', '20:15:00', '20:15:00', '20:23:00', '20:23:00', '20:35:00', '20:35:00', '20:45:00', '20:45:00', '20:50:00']",2,"['Centraal Station', 'Van der Madeweg']",5.183333333333334
931e8cd4-8dce-11e9-977f-7831c1d08f6a,3,Station Diemen-Zuid,32.0,"['metro52_1', 'metro53_1']",Station Zuid,"['Station Zuid', 'Europaplein', 'De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station', 'Nieuwmarkt', 'Waterlooplein', 'Weesperplein', 'Wibautstraat', 'Amstelstation', 'Spaklerweg', 'Van der Madeweg', 'Venserpolder', 'Station Diemen-Zuid']","['20:07:48', '20:11:00', '20:11:00', '20:21:00', '20:21:00', '20:23:00', '20:23:00', '20:38:00']",1,['Centraal Station'],3.183333333333333
9320bcf4-8dce-11e9-8eb1-7831c1d08f6a,2,Waterlooplein,37.0,"['metro52_0', 'metro50_0', 'metro53_0']",Centraal Station,"['Centraal Station', 'Rokin', 'Vijzelgracht', 'De Pijp', 'Europaplein', 'Station Zuid', 'Station RAI', 'Overamstel', 'Van der Madeweg', 'Spaklerweg', 'Amstelstation', 'Wibautstraat', 'Weesperplein', 'Waterlooplein']","['20:07:49', '20:10:00', '20:10:00', '20:21:00', '20:21:00', '20:27:00', '20:27:00', '20:35:00', '20:35:00', '20:43:00', '20:43:00', '20:52:00']",2,"['Station Zuid', 'Van der Madeweg']",2.1666666666666665
93235782-8dce-11e9-973a-7831c1d08f6a,1,Noorderpark,29.0,"['metro50_1', 'metro52_1']",Reigersbos,"['Reigersbos', 'Station Holendrecht', 'Bullewijk', 'Station Bijlmer ArenA', 'Strandvliet', 'Station Duivendrecht', 'Van der Madeweg', 'Overamstel', 'Station RAI', 'Station Zuid', 'Europaplein', 'De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station', 'Noorderpark']","['20:07:49', '20:13:00', '20:13:00', '20:28:00', '20:28:00', '20:29:00', '20:29:00', '20:41:00']",1,['Station Zuid'],5.166666666666667
9323cdfa-8dce-11e9-ae08-7831c1d08f6a,1,De Pijp,3,['tram24_0'],Roelof Hartplein,"['Roelof Hartplein', 'De Pijp']","['20:07:50', '20:20:00', '20:20:00', '20:23:00']",0,[],12.15
93270102-8dce-11e9-889a-7831c1d08f6a,2,Noord,22.0,"['tram12_1', 'metro52_1']",Museumplein,"['Museumplein', 'Van Baerlestraat', 'Rijksmuseum', 'Leidseplein', 'Prinsengracht', 'Keizersgracht', 'Koningsplein', 'Spui', 'Dam', 'Nieuwezijds Kolk', 'Centraal Station', 'Noorderpark', 'Noord']","['20:07:50', '20:17:00', '20:17:00', '20:31:00', '20:31:00', '20:33:00', '20:33:00', '20:38:00']",1,['Centraal Station'],9.15
93299548-8dce-11e9-a420-7831c1d08f6a,2,Isolatorweg,29.0,"['metro52_0', 'metro50_1']",Centraal Station,"['Centraal Station', 'Rokin', 'Vijzelgracht', 'De Pijp', 'Europaplein', 'Station Zuid', 'Amstelveenseweg', 'Henk Sneevlietweg', 'Heemstedestraat', 'Station Lelylaan', 'Postjesweg', 'Jan v.Galenstraat', 'Burg.de Vlugtlaan', 'Station Sloterdijk', 'Isolatorweg']","['20:07:51', '20:10:00', '20:10:00', '20:21:00', '20:21:00', '20:28:00', '20:28:00', '20:44:00']",1,['Station Zuid'],2.1333333333333333
932bf130-8dce-11e9-b424-7831c1d08f6a,3,Victorieplein,10.0,"['metro53_1', 'tram12_1']",Waterlooplein,"['Waterlooplein', 'Weesperplein', 'Wibautstraat', 'Amstelstation', 'Amsteldijk', 'Victorieplein']","['20:07:51', '20:16:00', '20:16:00', '20:20:00', '20:20:00', '20:21:00', '20:21:00', '20:25:00']",1,['Amstelstation'],8.133333333333333
932ea8e4-8dce-11e9-a423-7831c1d08f6a,2,Gein,32.0,"['metro52_0', 'metro50_0']",Noorderpark,"['Noorderpark', 'Centraal Station', 'Rokin', 'Vijzelgracht', 'De Pijp', 'Europaplein', 'Station Zuid', 'Station RAI', 'Overamstel', 'Van der Madeweg', 'Station Duivendrecht', 'Strandvliet', 'Station Bijlmer ArenA', 'Bullewijk', 'Station Holendrecht', 'Reigersbos', 'Gein']","['20:07:52', '20:08:00', '20:08:00', '20:21:00', '20:21:00', '20:27:00', '20:27:00', '20:45:00']",1,['Station Zuid'],0.11666666666666667
93316688-8dce-11e9-9100-7831c1d08f6a,3,Noorderpark,26.0,"['metro50_1', 'metro52_1']",Bullewijk,"['Bullewijk', 'Station Bijlmer ArenA', 'Strandvliet', 'Station Duivendrecht', 'Van der Madeweg', 'Overamstel', 'Station RAI', 'Station Zuid', 'Europaplein', 'De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station', 'Noorderpark']","['20:07:52', '20:16:00', '20:16:00', '20:28:00', '20:28:00', '20:29:00', '20:29:00', '20:41:00']",1,['Station Zuid'],8.116666666666667
93338a62-8dce-11e9-a425-7831c1d08f6a,3,Muntplein,13.0,"['metro52_1', 'tram24_1']",Station Zuid,"['Station Zuid', 'Europaplein', 'De Pijp', 'Vijzelgracht', 'Rokin', 'Muntplein']","['20:07:53', '20:11:00', '20:11:00', '20:19:00', '20:19:00', '20:28:00', '20:28:00', '20:29:00']",1,['Rokin'],3.1
93360e0c-8dce-11e9-a05a-7831c1d08f6a,1,Station Bijlmer ArenA,15.0,"['metro53_1', 'metro50_0']",Amstelstation,"['Amstelstation', 'Spaklerweg', 'Van der Madeweg', 'Station Duivendrecht', 'Strandvliet', 'Station Bijlmer ArenA']","['20:07:53', '20:10:00', '20:10:00', '20:15:00', '20:15:00', '20:25:00', '20:25:00', '20:30:00']",1,['Van der Madeweg'],2.1
9337366c-8dce-11e9-943c-7831c1d08f6a,1,Vijzelgracht,1,['tram24_1'],Muntplein,"['Muntplein', 'Vijzelgracht']","['20:07:54', '20:09:00', '20:09:00', '20:10:00']",0,[],1.0833333333333333
93386e68-8dce-11e9-8727-7831c1d08f6a,3,Rokin,6,['metro52_1'],Europaplein,"['Europaplein', 'De Pijp', 'Vijzelgracht', 'Rokin']","['20:07:54', '20:13:00', '20:13:00', '20:19:00']",0,[],5.083333333333333
9339984c-8dce-11e9-a879-7831c1d08f6a,3,Rokin,24.0,"['metro53_0', 'metro52_0']",Gaasperplas,"['Gaasperplas', 'Kraaienneststation', 'Station Ganzenhoef', 'Verrijn Stuartweg', 'Station Diemen-Zuid', 'Venserpolder', 'Van der Madeweg', 'Spaklerweg', 'Amstelstation', 'Wibautstraat', 'Weesperplein', 'Waterlooplein', 'Nieuwmarkt', 'Centraal Station', 'Rokin']","['20:07:55', '20:13:00', '20:13:00', '20:34:00', '20:34:00', '20:40:00', '20:40:00', '20:42:00']",1,['Centraal Station'],5.066666666666666
933a21cc-8dce-11e9-be13-7831c1d08f6a,3,De Pijp,4,['metro52_1'],Station Zuid,"['Station Zuid', 'Europaplein', 'De Pijp']","['20:07:55', '20:11:00', '20:11:00', '20:15:00']",0,[],3.066666666666667
933aa25c-8dce-11e9-9ce2-7831c1d08f6a,1,De Pijp,4,['metro52_1'],Station Zuid,"['Station Zuid', 'Europaplein', 'De Pijp']","['20:07:56', '20:11:00', '20:11:00', '20:15:00']",0,[],3.05
933d318c-8dce-11e9-9fe0-7831c1d08f6a,3,Kraaienneststation,20,['metro53_1'],Centraal Station,"['Centraal Station', 'Nieuwmarkt', 'Waterlooplein', 'Weesperplein', 'Wibautstraat', 'Amstelstation', 'Spaklerweg', 'Van der Madeweg', 'Venserpolder', 'Station Diemen-Zuid', 'Verrijn Stuartweg', 'Station Ganzenhoef', 'Kraaienneststation']","['20:07:56', '20:13:00', '20:13:00', '20:33:00']",0,[],5.05
934058f0-8dce-11e9-8500-7831c1d08f6a,1,Station Bijlmer ArenA,27.0,"['tram24_0', 'metro52_0', 'metro50_0']",Gerrit v.d. Veenstraat,"['Gerrit v.d. Veenstraat', 'Roelof Hartplein', 'De Pijp', 'Europaplein', 'Station Zuid', 'Station RAI', 'Overamstel', 'Van der Madeweg', 'Station Duivendrecht', 'Strandvliet', 'Station Bijlmer ArenA']","['20:07:57', '20:18:00', '20:18:00', '20:23:00', '20:23:00', '20:28:00', '20:28:00', '20:33:00', '20:33:00', '20:37:00', '20:37:00', '20:50:00']",2,"['De Pijp', 'Station Zuid']",10.033333333333333
9340ec52-8dce-11e9-8073-7831c1d08f6a,2,De Pijp,36.0,"['metro52_0', 'metro50_1', 'tram24_0']",Europaplein,"['Europaplein', 'Station Zuid', 'Amstelveenseweg', 'IJsbaanpad', 'Olympisch stadion', 'Olympiaweg', 'Olympiaplein', 'Minervaplein', 'Beethovenstraat', 'Gerrit v.d. Veenstraat', 'Roelof Hartplein', 'De Pijp']","['20:07:57', '20:12:00', '20:12:00', '20:15:00', '20:15:00', '20:18:00', '20:18:00', '20:21:00', '20:21:00', '20:29:00', '20:29:00', '20:43:00']",2,"['Station Zuid', 'Amstelveenseweg']",4.033333333333333
93432e86-8dce-11e9-a041-7831c1d08f6a,2,Van Baerlestraat,10.0,"['tram24_1', 'tram12_1']",Muntplein,"['Muntplein', 'Vijzelgracht', 'Marie Heinekenplein', 'De Pijp', 'Roelof Hartplein', 'Museumplein', 'Van Baerlestraat']","['20:07:58', '20:09:00', '20:09:00', '20:13:00', '20:13:00', '20:14:00', '20:14:00', '20:18:00']",1,['De Pijp'],1.0166666666666666
93440770-8dce-11e9-9cad-7831c1d08f6a,1,Rokin,2,['metro52_0'],Centraal Station,"['Centraal Station', 'Rokin']","['20:07:58', '20:10:00', '20:10:00', '20:12:00']",0,[],2.0166666666666666
9344fb6c-8dce-11e9-a4d3-7831c1d08f6a,1,Centraal Station,22.0,"['metro50_1', 'metro53_0']",Station Bijlmer ArenA,"['Station Bijlmer ArenA', 'Strandvliet', 'Station Duivendrecht', 'Van der Madeweg', 'Spaklerweg', 'Amstelstation', 'Wibautstraat', 'Weesperplein', 'Waterlooplein', 'Nieuwmarkt', 'Centraal Station']","['20:07:59', '20:17:00', '20:17:00', '20:21:00', '20:21:00', '20:23:00', '20:23:00', '20:34:00']",1,['Van der Madeweg'],9.0
9345f906-8dce-11e9-a053-7831c1d08f6a,2,Roelof Hartplein,6,['tram24_1'],Rokin,"['Rokin', 'Muntplein', 'Vijzelgracht', 'Marie Heinekenplein', 'De Pijp', 'Roelof Hartplein']","['20:07:59', '20:08:00', '20:08:00', '20:14:00']",0,[],0.0
934fba98-8dce-11e9-a5d2-7831c1d08f6a,1,Strandvliet,24.0,"['tram24_1', 'metro52_0', 'metro50_0']",Muntplein,"['Muntplein', 'Vijzelgracht', 'De Pijp', 'Europaplein', 'Station Zuid', 'Station RAI', 'Overamstel', 'Van der Madeweg', 'Station Duivendrecht', 'Strandvliet']","['20:08:00', '20:09:00', '20:09:00', '20:10:00', '20:10:00', '20:14:00', '20:14:00', '20:21:00', '20:21:00', '20:27:00', '20:27:00', '20:38:00']",2,"['Vijzelgracht', 'Station Zuid']",0.9833333333333333
9352387a-8dce-11e9-ab8b-7831c1d08f6a,2,Bullewijk,26.0,"['metro52_0', 'metro50_0']",Centraal Station,"['Centraal Station', 'Rokin', 'Vijzelgracht', 'De Pijp', 'Europaplein', 'Station Zuid', 'Station RAI', 'Overamstel', 'Van der Madeweg', 'Station Duivendrecht', 'Strandvliet', 'Station Bijlmer ArenA', 'Bullewijk']","['20:08:00', '20:10:00', '20:10:00', '20:21:00', '20:21:00', '20:27:00', '20:27:00', '20:41:00']",1,['Station Zuid'],1.9833333333333334
9353a900-8dce-11e9-8534-7831c1d08f6a,1,Prinsengracht,9.0,"['tram24_0', 'tram12_0']",Rokin,"['Rokin', 'Dam', 'Spui', 'Koningsplein', 'Keizersgracht', 'Prinsengracht']","['20:08:01', '20:30:00', '20:30:00', '20:32:00', '20:32:00', '20:33:00', '20:33:00', '20:38:00']",1,['Dam'],21.966666666666665
9354c74a-8dce-11e9-a998-7831c1d08f6a,2,Centraal Station,23.0,"['metro50_1', 'metro52_1']",Station Bijlmer ArenA,"['Station Bijlmer ArenA', 'Strandvliet', 'Station Duivendrecht', 'Van der Madeweg', 'Overamstel', 'Station RAI', 'Station Zuid', 'Europaplein', 'De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station']","['20:08:01', '20:17:00', '20:17:00', '20:28:00', '20:28:00', '20:29:00', '20:29:00', '20:39:00']",1,['Station Zuid'],8.966666666666667
9356a592-8dce-11e9-8c54-7831c1d08f6a,3,Olympisch stadion,20,['tram24_1'],Centraal Station,"['Centraal Station', 'Dam', 'Rokin', 'Muntplein', 'Vijzelgracht', 'Marie Heinekenplein', 'De Pijp', 'Roelof Hartplein', 'Gerrit v.d. Veenstraat', 'Beethovenstraat', 'Minervaplein', 'Olympiaplein', 'Olympiaweg', 'Olympisch stadion']","['20:08:02', '20:14:00', '20:14:00', '20:34:00']",0,[],5.95
93593834-8dce-11e9-981a-7831c1d08f6a,1,Gein,18,['metro50_0'],Station Zuid,"['Station Zuid', 'Station RAI', 'Overamstel', 'Van der Madeweg', 'Station Duivendrecht', 'Strandvliet', 'Station Bijlmer ArenA', 'Bullewijk', 'Station Holendrecht', 'Reigersbos', 'Gein']","['20:08:02', '20:17:00', '20:17:00', '20:35:00']",0,[],8.95
9359d140-8dce-11e9-9325-7831c1d08f6a,2,De Pijp,8,['tram12_0'],Leidseplein,"['Leidseplein', 'Rijksmuseum', 'Van Baerlestraat', 'Museumplein', 'Roelof Hartplein', 'De Pijp']","['20:08:03', '20:16:00', '20:16:00', '20:24:00']",0,[],7.933333333333334
935a50e8-8dce-11e9-b9b9-7831c1d08f6a,2,De Pijp,11.0,"['metro50_1', 'metro52_1']",Van der Madeweg,"['Van der Madeweg', 'Overamstel', 'Station RAI', 'Station Zuid', 'Europaplein', 'De Pijp']","['20:08:03', '20:11:00', '20:11:00', '20:18:00', '20:18:00', '20:23:00', '20:23:00', '20:27:00']",1,['Station Zuid'],2.933333333333333
935ca686-8dce-11e9-8db8-7831c1d08f6a,2,Waterlooplein,31.0,"['tram12_0', 'metro53_0']",Leidseplein,"['Leidseplein', 'Rijksmuseum', 'Van Baerlestraat', 'Museumplein', 'Roelof Hartplein', 'De Pijp', 'Cornelis Troostplein', 'Scheldestraat', 'Maasstraat', 'Waalstraat', 'Victorieplein', 'Amsteldijk', 'Amstelstation', 'Wibautstraat', 'Weesperplein', 'Waterlooplein']","['20:08:04', '20:16:00', '20:16:00', '20:33:00', '20:33:00', '20:36:00', '20:36:00', '20:42:00']",1,['Amstelstation'],7.916666666666667
935d0edc-8dce-11e9-9ece-7831c1d08f6a,1,De Pijp,7.0,"['tram24_1', 'metro52_0']",Dam,"['Dam', 'Rokin', 'Vijzelgracht', 'De Pijp']","['20:08:04', '20:16:00', '20:16:00', '20:18:00', '20:18:00', '20:18:00', '20:18:00', '20:22:00']",1,['Rokin'],7.916666666666667
93603bfa-8dce-11e9-9447-7831c1d08f6a,3,Gein,40.0,"['tram24_1', 'metro50_0']",Vijzelgracht,"['Vijzelgracht', 'Marie Heinekenplein', 'De Pijp', 'Roelof Hartplein', 'Gerrit v.d. Veenstraat', 'Beethovenstraat', 'Minervaplein', 'Olympiaplein', 'Olympiaweg', 'Olympisch stadion', 'IJsbaanpad', 'Amstelveenseweg', 'Station Zuid', 'Station RAI', 'Overamstel', 'Van der Madeweg', 'Station Duivendrecht', 'Strandvliet', 'Station Bijlmer ArenA', 'Bullewijk', 'Station Holendrecht', 'Reigersbos', 'Gein']","['20:08:05', '20:10:00', '20:10:00', '20:28:00', '20:28:00', '20:35:00', '20:35:00', '20:55:00']",1,['Amstelveenseweg'],1.9
93614634-8dce-11e9-a705-7831c1d08f6a,3,Rokin,2,['metro52_0'],Centraal Station,"['Centraal Station', 'Rokin']","['20:08:05', '20:10:00', '20:10:00', '20:12:00']",0,[],1.9
9363d7e4-8dce-11e9-ba0e-7831c1d08f6a,1,Kraaienneststation,20,['metro53_1'],Centraal Station,"['Centraal Station', 'Nieuwmarkt', 'Waterlooplein', 'Weesperplein', 'Wibautstraat', 'Amstelstation', 'Spaklerweg', 'Van der Madeweg', 'Venserpolder', 'Station Diemen-Zuid', 'Verrijn Stuartweg', 'Station Ganzenhoef', 'Kraaienneststation']","['20:08:06', '20:13:00', '20:13:00', '20:33:00']",0,[],4.883333333333334
9365f9ca-8dce-11e9-9990-7831c1d08f6a,3,Weesperplein,23.0,"['metro50_0', 'metro53_0']",Henk Sneevlietweg,"['Henk Sneevlietweg', 'Amstelveenseweg', 'Station Zuid', 'Station RAI', 'Overamstel', 'Van der Madeweg', 'Spaklerweg', 'Amstelstation', 'Wibautstraat', 'Weesperplein']","['20:08:06', '20:12:00', '20:12:00', '20:25:00', '20:25:00', '20:33:00', '20:33:00', '20:40:00']",1,['Van der Madeweg'],3.8833333333333333
