,class_id,destination,duration,lines,origin,route,timestamps,transfers,transferstations,waiting_time
20d4125a-8dd0-11e9-9724-7831c1d08f6a,3,Station Duivendrecht,12.0,"['metro53_1', 'metro50_0']",Amstelstation,"['Amstelstation', 'Spaklerweg', 'Van der Madeweg', 'Station Duivendrecht']","['20:15:16', '20:20:00', '20:20:00', '20:25:00', '20:25:00', '20:35:00', '20:35:00', '20:37:00']",1,['Van der Madeweg'],4.716666666666667
20d6d508-8dd0-11e9-8482-7831c1d08f6a,2,Strandvliet,27.0,"['metro52_0', 'metro50_0']",Centraal Station,"['Centraal Station', 'Rokin', 'Vijzelgracht', 'De Pijp', 'Europaplein', 'Station Zuid', 'Station RAI', 'Overamstel', 'Van der Madeweg', 'Station Duivendrecht', 'Strandvliet']","['20:15:16', '20:16:00', '20:16:00', '20:27:00', '20:27:00', '20:27:00', '20:27:00', '20:38:00']",1,['Station Zuid'],0.7166666666666667
20d8c0f4-8dd0-11e9-b006-7831c1d08f6a,1,Europaplein,16.0,"['tram12_1', 'metro52_0']",Amstelstation,"['Amstelstation', 'Amsteldijk', 'Victorieplein', 'Waalstraat', 'Maasstraat', 'Scheldestraat', 'Cornelis Troostplein', 'De Pijp', 'Europaplein']","['20:15:17', '20:21:00', '20:21:00', '20:32:00', '20:32:00', '20:34:00', '20:34:00', '20:36:00']",1,['De Pijp'],5.7
20da190c-8dd0-11e9-8432-7831c1d08f6a,2,Rokin,37.0,"['metro52_0', 'metro50_1', 'tram24_0']",Europaplein,"['Europaplein', 'Station Zuid', 'Amstelveenseweg', 'IJsbaanpad', 'Olympisch stadion', 'Olympiaweg', 'Olympiaplein', 'Minervaplein', 'Beethovenstraat', 'Gerrit v.d. Veenstraat', 'Roelof Hartplein', 'De Pijp', 'Marie Heinekenplein', 'Vijzelgracht', 'Muntplein', 'Rokin']","['20:15:17', '20:18:00', '20:18:00', '20:21:00', '20:21:00', '20:28:00', '20:28:00', '20:31:00', '20:31:00', '20:39:00', '20:39:00']",2,"['Station Zuid', 'Amstelveenseweg']",2.7
20dd755c-8dd0-11e9-8bd7-7831c1d08f6a,1,Gein,18,['metro50_0'],Station Zuid,"['Station Zuid', 'Station RAI', 'Overamstel', 'Van der Madeweg', 'Station Duivendrecht', 'Strandvliet', 'Station Bijlmer ArenA', 'Bullewijk', 'Station Holendrecht', 'Reigersbos', 'Gein']","['20:15:18', '20:17:00', '20:17:00', '20:35:00']",0,[],1.6833333333333333
20dea558-8dd0-11e9-a14e-7831c1d08f6a,2,Vijzelgracht,6,['metro52_1'],Station Zuid,"['Station Zuid', 'Europaplein', 'De Pijp', 'Vijzelgracht']","['20:15:18', '20:17:00', '20:17:00', '20:23:00']",0,[],1.6833333333333333
20e01578-8dd0-11e9-b3e8-7831c1d08f6a,3,Amstelstation,26.0,"['metro50_0', 'metro53_0']",Burg.de Vlugtlaan,"['Burg.de Vlugtlaan', 'Jan v.Galenstraat', 'Postjesweg', 'Station Lelylaan', 'Heemstedestraat', 'Henk Sneevlietweg', 'Amstelveenseweg', 'Station Zuid', 'Station RAI', 'Overamstel', 'Van der Madeweg', 'Spaklerweg', 'Amstelstation']","['20:15:19', '20:25:00', '20:25:00', '20:45:00', '20:45:00', '20:53:00', '20:53:00', '20:56:00']",1,['Van der Madeweg'],9.666666666666666
20e0a876-8dd0-11e9-ad6d-7831c1d08f6a,3,Centraal Station,17,['tram12_1'],De Pijp,"['De Pijp', 'Roelof Hartplein', 'Museumplein', 'Van Baerlestraat', 'Rijksmuseum', 'Leidseplein', 'Prinsengracht', 'Keizersgracht', 'Koningsplein', 'Spui', 'Dam', 'Nieuwezijds Kolk', 'Centraal Station']","['20:15:19', '20:20:00', '20:20:00', '20:37:00']",0,[],4.666666666666667
20e3a65c-8dd0-11e9-aa99-7831c1d08f6a,2,Noord,17.0,"['metro53_0', 'metro52_1']",Amstelstation,"['Amstelstation', 'Wibautstraat', 'Weesperplein', 'Waterlooplein', 'Nieuwmarkt', 'Centraal Station', 'Noorderpark', 'Noord']","['20:15:20', '20:16:00', '20:16:00', '20:24:00', '20:24:00', '20:27:00', '20:27:00', '20:32:00']",1,['Centraal Station'],0.65
20e45d68-8dd0-11e9-bbf7-7831c1d08f6a,3,Rokin,4,['metro52_1'],De Pijp,"['De Pijp', 'Vijzelgracht', 'Rokin']","['20:15:20', '20:21:00', '20:21:00', '20:25:00']",0,[],5.65
20e716f4-8dd0-11e9-810b-7831c1d08f6a,1,Burg.de Vlugtlaan,22,['metro50_1'],Strandvliet,"['Strandvliet', 'Station Duivendrecht', 'Van der Madeweg', 'Overamstel', 'Station RAI', 'Station Zuid', 'Amstelveenseweg', 'Henk Sneevlietweg', 'Heemstedestraat', 'Station Lelylaan', 'Postjesweg', 'Jan v.Galenstraat', 'Burg.de Vlugtlaan']","['20:15:21', '20:19:00', '20:19:00', '20:41:00']",0,[],3.6333333333333333
20e9b254-8dd0-11e9-bac3-7831c1d08f6a,2,Strandvliet,35.0,"['metro52_0', 'metro50_0']",Noord,"['Noord', 'Noorderpark', 'Centraal Station', 'Rokin', 'Vijzelgracht', 'De Pijp', 'Europaplein', 'Station Zuid', 'Station RAI', 'Overamstel', 'Van der Madeweg', 'Station Duivendrecht', 'Strandvliet']","['20:15:21', '20:18:00', '20:18:00', '20:33:00', '20:33:00', '20:37:00', '20:37:00', '20:48:00']",1,['Station Zuid'],2.6333333333333333
20ea6f8c-8dd0-11e9-aae9-7831c1d08f6a,2,De Pijp,8,['metro52_0'],Noorderpark,"['Noorderpark', 'Centraal Station', 'Rokin', 'Vijzelgracht', 'De Pijp']","['20:15:22', '20:20:00', '20:20:00', '20:28:00']",0,[],4.616666666666666
20ebdf52-8dd0-11e9-ba3b-7831c1d08f6a,1,Centraal Station,1,['metro53_0'],Nieuwmarkt,"['Nieuwmarkt', 'Centraal Station']","['20:15:22', '20:23:00', '20:23:00', '20:24:00']",0,[],7.616666666666666
20ed667e-8dd0-11e9-b84d-7831c1d08f6a,2,Vijzelgracht,37.0,"['metro50_0', 'tram24_0']",Station Sloterdijk,"['Station Sloterdijk', 'Burg.de Vlugtlaan', 'Jan v.Galenstraat', 'Postjesweg', 'Station Lelylaan', 'Heemstedestraat', 'Henk Sneevlietweg', 'Amstelveenseweg', 'IJsbaanpad', 'Olympisch stadion', 'Olympiaweg', 'Olympiaplein', 'Minervaplein', 'Beethovenstraat', 'Gerrit v.d. Veenstraat', 'Roelof Hartplein', 'De Pijp', 'Marie Heinekenplein', 'Vijzelgracht']","['20:15:23', '20:24:00', '20:24:00', '20:35:00', '20:35:00', '20:39:00', '20:39:00', '20:56:00']",1,['Amstelveenseweg'],8.6
20f025b4-8dd0-11e9-8c7d-7831c1d08f6a,2,Noord,5,['metro52_1'],Centraal Station,"['Centraal Station', 'Noorderpark', 'Noord']","['20:15:23', '20:21:00', '20:21:00', '20:26:00']",0,[],5.6
20f5afc8-8dd0-11e9-918c-7831c1d08f6a,3,Noord,18.0,"['tram24_1', 'metro52_1']",Marie Heinekenplein,"['Marie Heinekenplein', 'De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station', 'Noorderpark', 'Noord']","['20:15:24', '20:21:00', '20:21:00', '20:23:00', '20:23:00', '20:27:00', '20:27:00', '20:38:00']",1,['De Pijp'],5.583333333333333
20f6c30c-8dd0-11e9-8b9d-7831c1d08f6a,1,Centraal Station,6,['metro52_1'],De Pijp,"['De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station']","['20:15:24', '20:21:00', '20:21:00', '20:27:00']",0,[],5.583333333333333
20f8b634-8dd0-11e9-b9f8-7831c1d08f6a,1,Centraal Station,22.0,"['metro50_1', 'metro53_0']",Station Bijlmer ArenA,"['Station Bijlmer ArenA', 'Strandvliet', 'Station Duivendrecht', 'Van der Madeweg', 'Spaklerweg', 'Amstelstation', 'Wibautstraat', 'Weesperplein', 'Waterlooplein', 'Nieuwmarkt', 'Centraal Station']","['20:15:25', '20:17:00', '20:17:00', '20:21:00', '20:21:00', '20:23:00', '20:23:00', '20:34:00']",1,['Van der Madeweg'],1.5666666666666667
20fbe5a8-8dd0-11e9-af06-7831c1d08f6a,1,Station Zuid,12,['metro50_0'],Burg.de Vlugtlaan,"['Burg.de Vlugtlaan', 'Jan v.Galenstraat', 'Postjesweg', 'Station Lelylaan', 'Heemstedestraat', 'Henk Sneevlietweg', 'Amstelveenseweg', 'Station Zuid']","['20:15:25', '20:25:00', '20:25:00', '20:37:00']",0,[],9.566666666666666
2102d434-8dd0-11e9-8dba-7831c1d08f6a,3,Dam,16,['tram12_1'],Cornelis Troostplein,"['Cornelis Troostplein', 'De Pijp', 'Roelof Hartplein', 'Museumplein', 'Van Baerlestraat', 'Rijksmuseum', 'Leidseplein', 'Prinsengracht', 'Keizersgracht', 'Koningsplein', 'Spui', 'Dam']","['20:15:26', '20:18:00', '20:18:00', '20:34:00']",0,[],2.55
21060170-8dd0-11e9-af34-7831c1d08f6a,3,Rokin,21.0,"['tram12_0', 'metro52_1']",Spui,"['Spui', 'Koningsplein', 'Keizersgracht', 'Prinsengracht', 'Leidseplein', 'Rijksmuseum', 'Van Baerlestraat', 'Museumplein', 'Roelof Hartplein', 'De Pijp', 'Vijzelgracht', 'Rokin']","['20:15:26', '20:17:00', '20:17:00', '20:30:00', '20:30:00', '20:33:00', '20:33:00', '20:37:00']",1,['De Pijp'],1.55
210ee4e8-8dd0-11e9-8034-7831c1d08f6a,2,Bullewijk,38.0,"['metro52_0', 'metro50_0']",Noord,"['Noord', 'Noorderpark', 'Centraal Station', 'Rokin', 'Vijzelgracht', 'De Pijp', 'Europaplein', 'Station Zuid', 'Station RAI', 'Overamstel', 'Van der Madeweg', 'Station Duivendrecht', 'Strandvliet', 'Station Bijlmer ArenA', 'Bullewijk']","['20:15:27', '20:18:00', '20:18:00', '20:33:00', '20:33:00', '20:37:00', '20:37:00', '20:51:00']",1,['Station Zuid'],2.533333333333333
211257e8-8dd0-11e9-8fa3-7831c1d08f6a,2,Europaplein,2,['metro52_1'],Station Zuid,"['Station Zuid', 'Europaplein']","['20:15:27', '20:17:00', '20:17:00', '20:19:00']",0,[],1.5333333333333334
21162122-8dd0-11e9-bd33-7831c1d08f6a,3,Noorderpark,2,['metro52_1'],Centraal Station,"['Centraal Station', 'Noorderpark']","['20:15:28', '20:21:00', '20:21:00', '20:23:00']",0,[],5.516666666666667
211d735a-8dd0-11e9-891f-7831c1d08f6a,2,Station Bijlmer ArenA,18.0,"['metro53_1', 'metro50_0']",Weesperplein,"['Weesperplein', 'Wibautstraat', 'Amstelstation', 'Spaklerweg', 'Van der Madeweg', 'Station Duivendrecht', 'Strandvliet', 'Station Bijlmer ArenA']","['20:15:28', '20:17:00', '20:17:00', '20:25:00', '20:25:00', '20:35:00', '20:35:00', '20:40:00']",1,['Van der Madeweg'],1.5166666666666666
212429de-8dd0-11e9-bc15-7831c1d08f6a,2,Kraaienneststation,32.0,"['metro52_0', 'metro50_0', 'metro53_1']",Centraal Station,"['Centraal Station', 'Rokin', 'Vijzelgracht', 'De Pijp', 'Europaplein', 'Station Zuid', 'Station RAI', 'Overamstel', 'Van der Madeweg', 'Venserpolder', 'Station Diemen-Zuid', 'Verrijn Stuartweg', 'Station Ganzenhoef', 'Kraaienneststation']","['20:15:29', '20:16:00', '20:16:00', '20:27:00', '20:27:00', '20:27:00', '20:27:00', '20:35:00', '20:35:00', '20:35:00', '20:35:00', '20:43:00']",2,"['Station Zuid', 'Van der Madeweg']",0.5
212704cc-8dd0-11e9-b852-7831c1d08f6a,3,Dam,2,['tram24_0'],Rokin,"['Rokin', 'Dam']","['20:15:29', '20:30:00', '20:30:00', '20:32:00']",0,[],14.5
212b7dc6-8dd0-11e9-a3a7-7831c1d08f6a,1,Europaplein,2,['metro52_1'],Station Zuid,"['Station Zuid', 'Europaplein']","['20:15:30', '20:17:00', '20:17:00', '20:19:00']",0,[],1.4833333333333334
212d9174-8dd0-11e9-94fb-7831c1d08f6a,3,Centraal Station,2,['metro52_1'],Rokin,"['Rokin', 'Centraal Station']","['20:15:30', '20:19:00', '20:19:00', '20:21:00']",0,[],3.4833333333333334
213141f0-8dd0-11e9-9539-7831c1d08f6a,1,Gerrit v.d. Veenstraat,13.0,"['metro52_1', 'tram24_1']",Station Zuid,"['Station Zuid', 'Europaplein', 'De Pijp', 'Roelof Hartplein', 'Gerrit v.d. Veenstraat']","['20:15:31', '20:17:00', '20:17:00', '20:21:00', '20:21:00', '20:23:00', '20:23:00', '20:25:00']",1,['De Pijp'],1.4666666666666666
21379140-8dd0-11e9-b977-7831c1d08f6a,3,Leidseplein,11,['tram12_0'],Centraal Station,"['Centraal Station', 'Nieuwezijds Kolk', 'Dam', 'Spui', 'Koningsplein', 'Keizersgracht', 'Prinsengracht', 'Leidseplein']","['20:15:31', '20:17:00', '20:17:00', '20:28:00']",0,[],1.4666666666666666
214052da-8dd0-11e9-a76d-7831c1d08f6a,3,Centraal Station,10,['metro52_1'],Station Zuid,"['Station Zuid', 'Europaplein', 'De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station']","['20:15:32', '20:17:00', '20:17:00', '20:27:00']",0,[],1.45
214a73c8-8dd0-11e9-9b8c-7831c1d08f6a,1,Noorderpark,4,['metro52_1'],Rokin,"['Rokin', 'Centraal Station', 'Noorderpark']","['20:15:32', '20:19:00', '20:19:00', '20:23:00']",0,[],3.45
214ebad2-8dd0-11e9-9447-7831c1d08f6a,1,Station Zuid,9,['metro52_0'],Rokin,"['Rokin', 'Vijzelgracht', 'De Pijp', 'Europaplein', 'Station Zuid']","['20:15:33', '20:18:00', '20:18:00', '20:27:00']",0,[],2.433333333333333
215655b4-8dd0-11e9-872d-7831c1d08f6a,3,Noorderpark,7.0,"['metro53_0', 'metro52_1']",Nieuwmarkt,"['Nieuwmarkt', 'Centraal Station', 'Noorderpark']","['20:15:33', '20:23:00', '20:23:00', '20:24:00', '20:24:00', '20:27:00', '20:27:00', '20:29:00']",1,['Centraal Station'],7.433333333333334
2158559c-8dd0-11e9-871a-7831c1d08f6a,2,Centraal Station,10,['metro52_1'],Station Zuid,"['Station Zuid', 'Europaplein', 'De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station']","['20:15:34', '20:17:00', '20:17:00', '20:27:00']",0,[],1.4166666666666667
215a32ae-8dd0-11e9-8253-7831c1d08f6a,1,Rokin,4.0,"['tram12_0', 'tram24_1']",Nieuwezijds Kolk,"['Nieuwezijds Kolk', 'Dam', 'Rokin']","['20:15:34', '20:19:00', '20:19:00', '20:21:00', '20:21:00', '20:26:00', '20:26:00', '20:28:00']",1,['Dam'],3.4166666666666665
215edaca-8dd0-11e9-9f2d-7831c1d08f6a,3,Reigersbos,25.0,"['metro53_1', 'metro50_0']",Nieuwmarkt,"['Nieuwmarkt', 'Waterlooplein', 'Weesperplein', 'Wibautstraat', 'Amstelstation', 'Spaklerweg', 'Van der Madeweg', 'Station Duivendrecht', 'Strandvliet', 'Station Bijlmer ArenA', 'Bullewijk', 'Station Holendrecht', 'Reigersbos']","['20:15:35', '20:24:00', '20:24:00', '20:35:00', '20:35:00', '20:45:00', '20:45:00', '20:54:00']",1,['Van der Madeweg'],8.4
2160dd52-8dd0-11e9-87b1-7831c1d08f6a,1,Muntplein,17.0,"['metro52_1', 'tram24_1']",Station Zuid,"['Station Zuid', 'Europaplein', 'De Pijp', 'Vijzelgracht', 'Rokin', 'Muntplein']","['20:15:35', '20:17:00', '20:17:00', '20:25:00', '20:25:00', '20:28:00', '20:28:00', '20:29:00']",1,['Rokin'],1.4
2162c1a8-8dd0-11e9-ac44-7831c1d08f6a,2,Prinsengracht,34.0,"['metro50_1', 'metro52_1', 'tram12_0']",Station Bijlmer ArenA,"['Station Bijlmer ArenA', 'Strandvliet', 'Station Duivendrecht', 'Van der Madeweg', 'Overamstel', 'Station RAI', 'Station Zuid', 'Europaplein', 'De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station', 'Nieuwezijds Kolk', 'Dam', 'Spui', 'Koningsplein', 'Keizersgracht', 'Prinsengracht']","['20:15:36', '20:17:00', '20:17:00', '20:28:00', '20:28:00', '20:29:00', '20:29:00', '20:39:00', '20:39:00', '20:41:00', '20:41:00', '20:50:00']",2,"['Station Zuid', 'Centraal Station']",1.3833333333333333
21661fe2-8dd0-11e9-a8f3-7831c1d08f6a,1,Station Zuid,7.0,"['tram24_1', 'metro52_0']",Marie Heinekenplein,"['Marie Heinekenplein', 'De Pijp', 'Europaplein', 'Station Zuid']","['20:15:36', '20:21:00', '20:21:00', '20:23:00', '20:23:00', '20:28:00', '20:28:00', '20:33:00']",1,['De Pijp'],5.383333333333334
21668b58-8dd0-11e9-9877-7831c1d08f6a,2,De Pijp,6,['metro52_0'],Centraal Station,"['Centraal Station', 'Rokin', 'Vijzelgracht', 'De Pijp']","['20:15:37', '20:16:00', '20:16:00', '20:22:00']",0,[],0.36666666666666664
2168f5dc-8dd0-11e9-a11c-7831c1d08f6a,3,Station Bijlmer ArenA,13,['metro50_0'],Station Zuid,"['Station Zuid', 'Station RAI', 'Overamstel', 'Van der Madeweg', 'Station Duivendrecht', 'Strandvliet', 'Station Bijlmer ArenA']","['20:15:37', '20:17:00', '20:17:00', '20:30:00']",0,[],1.3666666666666667
216c3be8-8dd0-11e9-8aa5-7831c1d08f6a,1,Station Duivendrecht,18.0,"['tram24_1', 'metro50_0']",Olympiaweg,"['Olympiaweg', 'Olympisch stadion', 'IJsbaanpad', 'Amstelveenseweg', 'Station Zuid', 'Station RAI', 'Overamstel', 'Van der Madeweg', 'Station Duivendrecht']","['20:15:38', '20:23:00', '20:23:00', '20:28:00', '20:28:00', '20:35:00', '20:35:00', '20:47:00']",1,['Amstelveenseweg'],8.35
216ce318-8dd0-11e9-ae6f-7831c1d08f6a,2,De Pijp,6,['metro52_0'],Centraal Station,"['Centraal Station', 'Rokin', 'Vijzelgracht', 'De Pijp']","['20:15:38', '20:16:00', '20:16:00', '20:22:00']",0,[],0.35
216db036-8dd0-11e9-915d-7831c1d08f6a,3,De Pijp,8,['metro52_0'],Noorderpark,"['Noorderpark', 'Centraal Station', 'Rokin', 'Vijzelgracht', 'De Pijp']","['20:15:39', '20:20:00', '20:20:00', '20:28:00']",0,[],4.333333333333333
216f26e6-8dd0-11e9-8894-7831c1d08f6a,1,Station Zuid,7,['metro52_0'],Vijzelgracht,"['Vijzelgracht', 'De Pijp', 'Europaplein', 'Station Zuid']","['20:15:39', '20:20:00', '20:20:00', '20:27:00']",0,[],4.333333333333333
21703040-8dd0-11e9-a664-7831c1d08f6a,1,Centraal Station,2,['metro52_1'],Rokin,"['Rokin', 'Centraal Station']","['20:15:40', '20:19:00', '20:19:00', '20:21:00']",0,[],3.316666666666667
2170b774-8dd0-11e9-9a72-7831c1d08f6a,2,De Pijp,16.0,"['metro53_1', 'tram12_1']",Weesperplein,"['Weesperplein', 'Wibautstraat', 'Amstelstation', 'Amsteldijk', 'Victorieplein', 'Waalstraat', 'Maasstraat', 'Scheldestraat', 'Cornelis Troostplein', 'De Pijp']","['20:15:40', '20:17:00', '20:17:00', '20:20:00', '20:20:00', '20:21:00', '20:21:00', '20:32:00']",1,['Amstelstation'],1.3166666666666667
2172c6f4-8dd0-11e9-acc7-7831c1d08f6a,1,Van Baerlestraat,2,['tram12_0'],Rijksmuseum,"['Rijksmuseum', 'Van Baerlestraat']","['20:15:41', '20:17:00', '20:17:00', '20:19:00']",0,[],1.3
21746854-8dd0-11e9-a259-7831c1d08f6a,1,Amstelstation,14.0,"['metro52_0', 'tram12_0']",Vijzelgracht,"['Vijzelgracht', 'De Pijp', 'Cornelis Troostplein', 'Scheldestraat', 'Maasstraat', 'Waalstraat', 'Victorieplein', 'Amsteldijk', 'Amstelstation']","['20:15:41', '20:20:00', '20:20:00', '20:22:00', '20:22:00', '20:24:00', '20:24:00', '20:33:00']",1,['De Pijp'],4.3
2177184c-8dd0-11e9-b9a5-7831c1d08f6a,2,Noord,15,['metro52_1'],Station Zuid,"['Station Zuid', 'Europaplein', 'De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station', 'Noorderpark', 'Noord']","['20:15:42', '20:17:00', '20:17:00', '20:32:00']",0,[],1.2833333333333334
21778f02-8dd0-11e9-8d70-7831c1d08f6a,2,De Pijp,4,['metro52_0'],Rokin,"['Rokin', 'Vijzelgracht', 'De Pijp']","['20:15:42', '20:18:00', '20:18:00', '20:22:00']",0,[],2.283333333333333
21797042-8dd0-11e9-9be6-7831c1d08f6a,2,Noorderpark,2,['metro52_1'],Centraal Station,"['Centraal Station', 'Noorderpark']","['20:15:43', '20:21:00', '20:21:00', '20:23:00']",0,[],5.266666666666667
217cc1a2-8dd0-11e9-bfe5-7831c1d08f6a,3,Station Bijlmer ArenA,25.0,"['metro52_0', 'metro50_0']",Vijzelgracht,"['Vijzelgracht', 'De Pijp', 'Europaplein', 'Station Zuid', 'Station RAI', 'Overamstel', 'Van der Madeweg', 'Station Duivendrecht', 'Strandvliet', 'Station Bijlmer ArenA']","['20:15:43', '20:20:00', '20:20:00', '20:27:00', '20:27:00', '20:27:00', '20:27:00', '20:40:00']",1,['Station Zuid'],4.266666666666667
217fb880-8dd0-11e9-9b95-7831c1d08f6a,1,Kraaienneststation,37.0,"['metro50_0', 'metro53_1']",Isolatorweg,"['Isolatorweg', 'Station Sloterdijk', 'Burg.de Vlugtlaan', 'Jan v.Galenstraat', 'Postjesweg', 'Station Lelylaan', 'Heemstedestraat', 'Henk Sneevlietweg', 'Amstelveenseweg', 'Station Zuid', 'Station RAI', 'Overamstel', 'Van der Madeweg', 'Venserpolder', 'Station Diemen-Zuid', 'Verrijn Stuartweg', 'Station Ganzenhoef', 'Kraaienneststation']","['20:15:44', '20:21:00', '20:21:00', '20:45:00', '20:45:00', '20:45:00', '20:45:00', '20:53:00']",1,['Van der Madeweg'],5.25
21817c38-8dd0-11e9-a303-7831c1d08f6a,3,Marie Heinekenplein,3,['tram24_1'],Rokin,"['Rokin', 'Muntplein', 'Vijzelgracht', 'Marie Heinekenplein']","['20:15:44', '20:18:00', '20:18:00', '20:21:00']",0,[],2.25
21860dc0-8dd0-11e9-b9a2-7831c1d08f6a,3,Henk Sneevlietweg,30.0,"['tram24_1', 'metro50_1']",Muntplein,"['Muntplein', 'Vijzelgracht', 'Marie Heinekenplein', 'De Pijp', 'Roelof Hartplein', 'Gerrit v.d. Veenstraat', 'Beethovenstraat', 'Minervaplein', 'Olympiaplein', 'Olympiaweg', 'Olympisch stadion', 'IJsbaanpad', 'Amstelveenseweg', 'Henk Sneevlietweg']","['20:15:45', '20:19:00', '20:19:00', '20:38:00', '20:38:00', '20:41:00', '20:41:00', '20:44:00']",1,['Amstelveenseweg'],3.2333333333333334
21870c34-8dd0-11e9-8f4a-7831c1d08f6a,1,Weesperplein,11.0,"['metro52_1', 'metro53_1']",De Pijp,"['De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station', 'Nieuwmarkt', 'Waterlooplein', 'Weesperplein']","['20:15:45', '20:21:00', '20:21:00', '20:27:00', '20:27:00', '20:33:00', '20:33:00', '20:37:00']",1,['Centraal Station'],5.233333333333333
2188cb1e-8dd0-11e9-bf47-7831c1d08f6a,2,Station Lelylaan,16.0,"['metro52_0', 'metro50_1']",De Pijp,"['De Pijp', 'Europaplein', 'Station Zuid', 'Amstelveenseweg', 'Henk Sneevlietweg', 'Heemstedestraat', 'Station Lelylaan']","['20:15:46', '20:16:00', '20:16:00', '20:21:00', '20:21:00', '20:28:00', '20:28:00', '20:37:00']",1,['Station Zuid'],0.21666666666666667
218bcc92-8dd0-11e9-9630-7831c1d08f6a,1,Overamstel,15,['metro50_0'],Jan v.Galenstraat,"['Jan v.Galenstraat', 'Postjesweg', 'Station Lelylaan', 'Heemstedestraat', 'Henk Sneevlietweg', 'Amstelveenseweg', 'Station Zuid', 'Station RAI', 'Overamstel']","['20:15:46', '20:17:00', '20:17:00', '20:32:00']",0,[],1.2166666666666666
218db548-8dd0-11e9-8daf-7831c1d08f6a,3,Jan v.Galenstraat,19.0,"['metro52_0', 'metro50_1']",De Pijp,"['De Pijp', 'Europaplein', 'Station Zuid', 'Amstelveenseweg', 'Henk Sneevlietweg', 'Heemstedestraat', 'Station Lelylaan', 'Postjesweg', 'Jan v.Galenstraat']","['20:15:47', '20:16:00', '20:16:00', '20:21:00', '20:21:00', '20:28:00', '20:28:00', '20:40:00']",1,['Station Zuid'],0.2
218fdf1c-8dd0-11e9-b251-7831c1d08f6a,2,Marie Heinekenplein,9.0,"['metro52_1', 'tram24_1']",Station Zuid,"['Station Zuid', 'Europaplein', 'De Pijp', 'Vijzelgracht', 'Marie Heinekenplein']","['20:15:47', '20:17:00', '20:17:00', '20:23:00', '20:23:00', '20:30:00', '20:30:00', '20:31:00']",1,['Vijzelgracht'],1.2
2192bc82-8dd0-11e9-a85d-7831c1d08f6a,2,Wibautstraat,40.0,"['metro53_0', 'tram12_0', 'metro53_0']",Nieuwmarkt,"['Nieuwmarkt', 'Centraal Station', 'Nieuwezijds Kolk', 'Dam', 'Spui', 'Koningsplein', 'Keizersgracht', 'Prinsengracht', 'Leidseplein', 'Rijksmuseum', 'Van Baerlestraat', 'Museumplein', 'Roelof Hartplein', 'De Pijp', 'Cornelis Troostplein', 'Scheldestraat', 'Maasstraat', 'Waalstraat', 'Victorieplein', 'Amsteldijk', 'Amstelstation', 'Wibautstraat']","['20:15:48', '20:23:00', '20:23:00', '20:24:00', '20:24:00', '20:29:00', '20:29:00', '20:57:00', '20:57:00']",2,"['Centraal Station', 'Amstelstation']",7.183333333333334
21943d1e-8dd0-11e9-aecd-7831c1d08f6a,2,Rokin,8,['metro52_1'],Station Zuid,"['Station Zuid', 'Europaplein', 'De Pijp', 'Vijzelgracht', 'Rokin']","['20:15:48', '20:17:00', '20:17:00', '20:25:00']",0,[],1.1833333333333333
21967ffa-8dd0-11e9-b635-7831c1d08f6a,2,Europaplein,15.0,"['metro53_1', 'metro50_1', 'metro52_1']",Spaklerweg,"['Spaklerweg', 'Van der Madeweg', 'Overamstel', 'Station RAI', 'Station Zuid', 'Europaplein']","['20:15:49', '20:23:00', '20:23:00', '20:25:00', '20:25:00', '20:31:00', '20:31:00', '20:38:00', '20:38:00', '20:41:00', '20:41:00', '20:43:00']",2,"['Van der Madeweg', 'Station Zuid']",7.166666666666667
21979554-8dd0-11e9-8114-7831c1d08f6a,2,Centraal Station,33.0,"['metro53_1', 'tram12_1']",Weesperplein,"['Weesperplein', 'Wibautstraat', 'Amstelstation', 'Amsteldijk', 'Victorieplein', 'Waalstraat', 'Maasstraat', 'Scheldestraat', 'Cornelis Troostplein', 'De Pijp', 'Roelof Hartplein', 'Museumplein', 'Van Baerlestraat', 'Rijksmuseum', 'Leidseplein', 'Prinsengracht', 'Keizersgracht', 'Koningsplein', 'Spui', 'Dam', 'Nieuwezijds Kolk', 'Centraal Station']","['20:15:49', '20:17:00', '20:17:00', '20:20:00', '20:20:00', '20:21:00', '20:21:00', '20:49:00']",1,['Amstelstation'],1.1666666666666667
2198b0a6-8dd0-11e9-a41e-7831c1d08f6a,2,Centraal Station,16,['metro53_0'],Station Diemen-Zuid,"['Station Diemen-Zuid', 'Venserpolder', 'Van der Madeweg', 'Spaklerweg', 'Amstelstation', 'Wibautstraat', 'Weesperplein', 'Waterlooplein', 'Nieuwmarkt', 'Centraal Station']","['20:15:50', '20:18:00', '20:18:00', '20:34:00']",0,[],2.15
