,class_id,destination,duration,lines,origin,route,timestamps,transfers,transferstations,waiting_time
10f379ee-8dcf-11e9-9d6c-7831c1d08f6a,1,Vijzelgracht,2,['metro52_0'],Rokin,"['Rokin', 'Vijzelgracht']","['20:12:38', '20:18:00', '20:18:00', '20:20:00']",0,[],5.35
10f555b6-8dcf-11e9-ace1-7831c1d08f6a,1,Noord,5,['metro52_1'],Centraal Station,"['Centraal Station', 'Noorderpark', 'Noord']","['20:12:39', '20:15:00', '20:15:00', '20:20:00']",0,[],2.3333333333333335
10f63dc8-8dcf-11e9-aa15-7831c1d08f6a,3,Rokin,6,['metro52_0'],Noord,"['Noord', 'Noorderpark', 'Centraal Station', 'Rokin']","['20:12:39', '20:18:00', '20:18:00', '20:24:00']",0,[],5.333333333333333
10f7d1a6-8dcf-11e9-85ec-7831c1d08f6a,1,Overamstel,21.0,"['tram24_1', 'metro52_0', 'metro50_0']",Dam,"['Dam', 'Rokin', 'Vijzelgracht', 'De Pijp', 'Europaplein', 'Station Zuid', 'Station RAI', 'Overamstel']","['20:12:40', '20:16:00', '20:16:00', '20:18:00', '20:18:00', '20:18:00', '20:18:00', '20:27:00', '20:27:00', '20:27:00', '20:27:00', '20:32:00']",2,"['Rokin', 'Station Zuid']",3.316666666666667
10f8e59e-8dcf-11e9-9c7f-7831c1d08f6a,1,Vijzelgracht,4,['tram24_1'],Dam,"['Dam', 'Rokin', 'Muntplein', 'Vijzelgracht']","['20:12:40', '20:16:00', '20:16:00', '20:20:00']",0,[],3.316666666666667
10f9544a-8dcf-11e9-b975-7831c1d08f6a,1,De Pijp,8,['metro52_0'],Noorderpark,"['Noorderpark', 'Centraal Station', 'Rokin', 'Vijzelgracht', 'De Pijp']","['20:12:41', '20:14:00', '20:14:00', '20:22:00']",0,[],1.3
10fa3df6-8dcf-11e9-8ca5-7831c1d08f6a,3,Rokin,4,['tram24_1'],Centraal Station,"['Centraal Station', 'Dam', 'Rokin']","['20:12:41', '20:14:00', '20:14:00', '20:18:00']",0,[],1.3
10fbdd82-8dcf-11e9-80ba-7831c1d08f6a,3,Weesperplein,15.0,"['metro52_1', 'metro53_1']",Station Zuid,"['Station Zuid', 'Europaplein', 'De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station', 'Nieuwmarkt', 'Waterlooplein', 'Weesperplein']","['20:12:42', '20:17:00', '20:17:00', '20:27:00', '20:27:00', '20:33:00', '20:33:00', '20:37:00']",1,['Centraal Station'],4.283333333333333
10fea1de-8dcf-11e9-b458-7831c1d08f6a,1,Jan v.Galenstraat,23,['metro50_1'],Station Bijlmer ArenA,"['Station Bijlmer ArenA', 'Strandvliet', 'Station Duivendrecht', 'Van der Madeweg', 'Overamstel', 'Station RAI', 'Station Zuid', 'Amstelveenseweg', 'Henk Sneevlietweg', 'Heemstedestraat', 'Station Lelylaan', 'Postjesweg', 'Jan v.Galenstraat']","['20:12:42', '20:17:00', '20:17:00', '20:40:00']",0,[],4.283333333333333
110079fa-8dcf-11e9-ae83-7831c1d08f6a,1,Leidseplein,9.0,"['tram24_1', 'tram12_0']",Centraal Station,"['Centraal Station', 'Dam', 'Spui', 'Koningsplein', 'Keizersgracht', 'Prinsengracht', 'Leidseplein']","['20:12:43', '20:14:00', '20:14:00', '20:16:00', '20:16:00', '20:21:00', '20:21:00', '20:28:00']",1,['Dam'],1.2666666666666666
1102ab1c-8dcf-11e9-9b04-7831c1d08f6a,2,Muntplein,16.0,"['metro52_0', 'tram24_0']",Noord,"['Noord', 'Noorderpark', 'Centraal Station', 'Rokin', 'Vijzelgracht', 'Muntplein']","['20:12:43', '20:18:00', '20:18:00', '20:26:00', '20:26:00', '20:26:00', '20:26:00', '20:29:00']",1,['Vijzelgracht'],5.266666666666667
1104dd06-8dcf-11e9-bd65-7831c1d08f6a,3,Nieuwmarkt,11.0,"['metro52_0', 'metro53_1']",Noord,"['Noord', 'Noorderpark', 'Centraal Station', 'Nieuwmarkt']","['20:12:44', '20:18:00', '20:18:00', '20:22:00', '20:22:00', '20:23:00', '20:23:00', '20:24:00']",1,['Centraal Station'],5.25
1105e5f4-8dcf-11e9-98f2-7831c1d08f6a,3,Roelof Hartplein,29.0,"['metro52_1', 'tram12_0']",Station Zuid,"['Station Zuid', 'Europaplein', 'De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station', 'Nieuwezijds Kolk', 'Dam', 'Spui', 'Koningsplein', 'Keizersgracht', 'Prinsengracht', 'Leidseplein', 'Rijksmuseum', 'Van Baerlestraat', 'Museumplein', 'Roelof Hartplein']","['20:12:44', '20:17:00', '20:17:00', '20:27:00', '20:27:00', '20:29:00', '20:29:00', '20:45:00']",1,['Centraal Station'],4.25
1106df48-8dcf-11e9-97d2-7831c1d08f6a,3,Rokin,13.0,"['metro53_0', 'metro52_0']",Wibautstraat,"['Wibautstraat', 'Weesperplein', 'Waterlooplein', 'Nieuwmarkt', 'Centraal Station', 'Rokin']","['20:12:45', '20:18:00', '20:18:00', '20:24:00', '20:24:00', '20:28:00', '20:28:00', '20:30:00']",1,['Centraal Station'],5.233333333333333
110782d8-8dcf-11e9-8dbf-7831c1d08f6a,1,De Pijp,20.0,"['metro50_0', 'metro52_1']",Station Sloterdijk,"['Station Sloterdijk', 'Burg.de Vlugtlaan', 'Jan v.Galenstraat', 'Postjesweg', 'Station Lelylaan', 'Heemstedestraat', 'Henk Sneevlietweg', 'Amstelveenseweg', 'Station Zuid', 'Europaplein', 'De Pijp']","['20:12:45', '20:14:00', '20:14:00', '20:27:00', '20:27:00', '20:29:00', '20:29:00', '20:33:00']",1,['Station Zuid'],1.2333333333333334
11096894-8dcf-11e9-a2c7-7831c1d08f6a,2,Museumplein,17.0,"['metro53_0', 'tram12_1']",Van der Madeweg,"['Van der Madeweg', 'Spaklerweg', 'Amstelstation', 'Amsteldijk', 'Victorieplein', 'Waalstraat', 'Maasstraat', 'Scheldestraat', 'Cornelis Troostplein', 'De Pijp', 'Roelof Hartplein', 'Museumplein']","['20:12:46', '20:13:00', '20:13:00', '20:16:00', '20:16:00', '20:21:00', '20:21:00', '20:35:00']",1,['Amstelstation'],0.21666666666666667
110a641a-8dcf-11e9-bfd0-7831c1d08f6a,1,Rokin,8.0,"['tram12_1', 'tram24_1']",Koningsplein,"['Koningsplein', 'Spui', 'Dam', 'Rokin']","['20:12:46', '20:25:00', '20:25:00', '20:28:00', '20:28:00', '20:36:00', '20:36:00', '20:38:00']",1,['Dam'],12.216666666666667
110aef34-8dcf-11e9-8728-7831c1d08f6a,1,De Pijp,17.0,"['metro50_1', 'metro52_1']",Station Bijlmer ArenA,"['Station Bijlmer ArenA', 'Strandvliet', 'Station Duivendrecht', 'Van der Madeweg', 'Overamstel', 'Station RAI', 'Station Zuid', 'Europaplein', 'De Pijp']","['20:12:47', '20:17:00', '20:17:00', '20:28:00', '20:28:00', '20:29:00', '20:29:00', '20:33:00']",1,['Station Zuid'],4.2
110d4554-8dcf-11e9-a26b-7831c1d08f6a,2,Station Bijlmer ArenA,13,['metro50_0'],Station Zuid,"['Station Zuid', 'Station RAI', 'Overamstel', 'Van der Madeweg', 'Station Duivendrecht', 'Strandvliet', 'Station Bijlmer ArenA']","['20:12:47', '20:17:00', '20:17:00', '20:30:00']",0,[],4.2
11108926-8dcf-11e9-b9a5-7831c1d08f6a,1,Noord,20.0,"['tram12_0', 'metro52_1']",Van Baerlestraat,"['Van Baerlestraat', 'Museumplein', 'Roelof Hartplein', 'De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station', 'Noorderpark', 'Noord']","['20:12:48', '20:19:00', '20:19:00', '20:24:00', '20:24:00', '20:27:00', '20:27:00', '20:38:00']",1,['De Pijp'],6.183333333333334
11138568-8dcf-11e9-9ed4-7831c1d08f6a,3,Jan v.Galenstraat,21.0,"['metro52_0', 'metro50_1']",Vijzelgracht,"['Vijzelgracht', 'De Pijp', 'Europaplein', 'Station Zuid', 'Amstelveenseweg', 'Henk Sneevlietweg', 'Heemstedestraat', 'Station Lelylaan', 'Postjesweg', 'Jan v.Galenstraat']","['20:12:48', '20:14:00', '20:14:00', '20:21:00', '20:21:00', '20:28:00', '20:28:00', '20:40:00']",1,['Station Zuid'],1.1833333333333333
1115f2d0-8dcf-11e9-bb55-7831c1d08f6a,1,Noord,7,['metro52_1'],Rokin,"['Rokin', 'Centraal Station', 'Noorderpark', 'Noord']","['20:12:49', '20:13:00', '20:13:00', '20:20:00']",0,[],0.16666666666666666
11188358-8dcf-11e9-939a-7831c1d08f6a,2,Noorderpark,25.0,"['metro50_1', 'metro52_1']",Station Bijlmer ArenA,"['Station Bijlmer ArenA', 'Strandvliet', 'Station Duivendrecht', 'Van der Madeweg', 'Overamstel', 'Station RAI', 'Station Zuid', 'Europaplein', 'De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station', 'Noorderpark']","['20:12:49', '20:17:00', '20:17:00', '20:28:00', '20:28:00', '20:29:00', '20:29:00', '20:41:00']",1,['Station Zuid'],4.166666666666667
111b48a2-8dcf-11e9-a6b2-7831c1d08f6a,2,Station Duivendrecht,18.0,"['metro52_0', 'metro50_0']",Vijzelgracht,"['Vijzelgracht', 'De Pijp', 'Europaplein', 'Station Zuid', 'Station RAI', 'Overamstel', 'Van der Madeweg', 'Station Duivendrecht']","['20:12:50', '20:14:00', '20:14:00', '20:21:00', '20:21:00', '20:27:00', '20:27:00', '20:37:00']",1,['Station Zuid'],1.15
111e6410-8dcf-11e9-bd57-7831c1d08f6a,3,Station Bijlmer ArenA,17.0,"['metro53_1', 'metro50_0']",Wibautstraat,"['Wibautstraat', 'Amstelstation', 'Spaklerweg', 'Van der Madeweg', 'Station Duivendrecht', 'Strandvliet', 'Station Bijlmer ArenA']","['20:12:50', '20:18:00', '20:18:00', '20:25:00', '20:25:00', '20:35:00', '20:35:00', '20:40:00']",1,['Van der Madeweg'],5.15
1120f69e-8dcf-11e9-81be-7831c1d08f6a,2,Gaasperplas,21,['metro53_1'],Centraal Station,"['Centraal Station', 'Nieuwmarkt', 'Waterlooplein', 'Weesperplein', 'Wibautstraat', 'Amstelstation', 'Spaklerweg', 'Van der Madeweg', 'Venserpolder', 'Station Diemen-Zuid', 'Verrijn Stuartweg', 'Station Ganzenhoef', 'Kraaienneststation', 'Gaasperplas']","['20:12:51', '20:13:00', '20:13:00', '20:34:00']",0,[],0.13333333333333333
1123e5ac-8dcf-11e9-b268-7831c1d08f6a,3,Noord,17.0,"['metro50_1', 'metro52_1']",Station RAI,"['Station RAI', 'Station Zuid', 'Europaplein', 'De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station', 'Noorderpark', 'Noord']","['20:12:51', '20:16:00', '20:16:00', '20:18:00', '20:18:00', '20:23:00', '20:23:00', '20:38:00']",1,['Station Zuid'],3.1333333333333333
11250f7a-8dcf-11e9-8c5f-7831c1d08f6a,3,Station Zuid,11,['metro52_0'],Centraal Station,"['Centraal Station', 'Rokin', 'Vijzelgracht', 'De Pijp', 'Europaplein', 'Station Zuid']","['20:12:52', '20:16:00', '20:16:00', '20:27:00']",0,[],3.1166666666666667
1125ae8c-8dcf-11e9-a506-7831c1d08f6a,2,Rokin,20.0,"['tram24_1', 'tram12_1', 'tram24_1']",De Pijp,"['De Pijp', 'Roelof Hartplein', 'Museumplein', 'Van Baerlestraat', 'Rijksmuseum', 'Leidseplein', 'Prinsengracht', 'Keizersgracht', 'Koningsplein', 'Spui', 'Dam', 'Rokin']","['20:12:52', '20:13:00', '20:13:00', '20:14:00', '20:14:00', '20:15:00', '20:15:00', '20:28:00', '20:28:00', '20:36:00', '20:36:00', '20:38:00']",2,"['Roelof Hartplein', 'Dam']",0.11666666666666667
11286462-8dcf-11e9-b10c-7831c1d08f6a,1,Gein,29.0,"['tram12_0', 'metro53_1', 'metro50_0']",Roelof Hartplein,"['Roelof Hartplein', 'De Pijp', 'Cornelis Troostplein', 'Scheldestraat', 'Maasstraat', 'Waalstraat', 'Victorieplein', 'Amsteldijk', 'Amstelstation', 'Spaklerweg', 'Van der Madeweg', 'Station Duivendrecht', 'Strandvliet', 'Station Bijlmer ArenA', 'Bullewijk', 'Station Holendrecht', 'Reigersbos', 'Gein']","['20:12:53', '20:21:00', '20:21:00', '20:33:00', '20:33:00', '20:40:00', '20:40:00', '20:45:00', '20:45:00', '20:55:00', '20:55:00']",2,"['Amstelstation', 'Van der Madeweg']",8.1
112bcf88-8dcf-11e9-a409-7831c1d08f6a,1,Reigersbos,33.0,"['tram12_0', 'metro53_1', 'metro50_0']",Leidseplein,"['Leidseplein', 'Rijksmuseum', 'Van Baerlestraat', 'Museumplein', 'Roelof Hartplein', 'De Pijp', 'Cornelis Troostplein', 'Scheldestraat', 'Maasstraat', 'Waalstraat', 'Victorieplein', 'Amsteldijk', 'Amstelstation', 'Spaklerweg', 'Van der Madeweg', 'Station Duivendrecht', 'Strandvliet', 'Station Bijlmer ArenA', 'Bullewijk', 'Station Holendrecht', 'Reigersbos']","['20:12:53', '20:16:00', '20:16:00', '20:33:00', '20:33:00', '20:40:00', '20:40:00', '20:45:00', '20:45:00', '20:55:00', '20:55:00']",2,"['Amstelstation', 'Van der Madeweg']",3.1
112dc1c6-8dcf-11e9-99a2-7831c1d08f6a,3,Leidseplein,29.0,"['metro53_0', 'tram12_1']",Station Diemen-Zuid,"['Station Diemen-Zuid', 'Venserpolder', 'Van der Madeweg', 'Spaklerweg', 'Amstelstation', 'Amsteldijk', 'Victorieplein', 'Waalstraat', 'Maasstraat', 'Scheldestraat', 'Cornelis Troostplein', 'De Pijp', 'Roelof Hartplein', 'Museumplein', 'Van Baerlestraat', 'Rijksmuseum', 'Leidseplein']","['20:12:54', '20:18:00', '20:18:00', '20:26:00', '20:26:00', '20:27:00', '20:27:00', '20:46:00']",1,['Amstelstation'],5.083333333333333
11303a14-8dcf-11e9-b67d-7831c1d08f6a,3,Noorderpark,4,['metro52_1'],Rokin,"['Rokin', 'Centraal Station', 'Noorderpark']","['20:12:54', '20:13:00', '20:13:00', '20:17:00']",0,[],0.08333333333333333
11324c14-8dcf-11e9-b8b2-7831c1d08f6a,1,Nieuwmarkt,1,['metro53_1'],Centraal Station,"['Centraal Station', 'Nieuwmarkt']","['20:12:55', '20:13:00', '20:13:00', '20:14:00']",0,[],0.06666666666666667
11355792-8dcf-11e9-8e3b-7831c1d08f6a,2,Strandvliet,19.0,"['metro52_0', 'metro50_0']",Vijzelgracht,"['Vijzelgracht', 'De Pijp', 'Europaplein', 'Station Zuid', 'Station RAI', 'Overamstel', 'Van der Madeweg', 'Station Duivendrecht', 'Strandvliet']","['20:12:55', '20:14:00', '20:14:00', '20:21:00', '20:21:00', '20:27:00', '20:27:00', '20:38:00']",1,['Station Zuid'],1.0666666666666667
1135d6f4-8dcf-11e9-b4e1-7831c1d08f6a,1,Centraal Station,6,['metro52_1'],De Pijp,"['De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station']","['20:12:56', '20:15:00', '20:15:00', '20:21:00']",0,[],2.05
113701e6-8dcf-11e9-aa1f-7831c1d08f6a,1,Station Zuid,11,['metro52_0'],Centraal Station,"['Centraal Station', 'Rokin', 'Vijzelgracht', 'De Pijp', 'Europaplein', 'Station Zuid']","['20:12:56', '20:16:00', '20:16:00', '20:27:00']",0,[],3.05
1138fd34-8dcf-11e9-a094-7831c1d08f6a,3,Prinsengracht,22.0,"['metro52_0', 'tram12_1']",Noorderpark,"['Noorderpark', 'Centraal Station', 'Rokin', 'Vijzelgracht', 'De Pijp', 'Roelof Hartplein', 'Museumplein', 'Van Baerlestraat', 'Rijksmuseum', 'Leidseplein', 'Prinsengracht']","['20:12:57', '20:14:00', '20:14:00', '20:22:00', '20:22:00', '20:26:00', '20:26:00', '20:35:00']",1,['De Pijp'],1.0333333333333334
113a388c-8dcf-11e9-8c2c-7831c1d08f6a,3,Station Zuid,15.0,"['metro53_0', 'metro50_1']",Station Diemen-Zuid,"['Station Diemen-Zuid', 'Venserpolder', 'Van der Madeweg', 'Overamstel', 'Station RAI', 'Station Zuid']","['20:12:57', '20:18:00', '20:18:00', '20:23:00', '20:23:00', '20:31:00', '20:31:00', '20:38:00']",1,['Van der Madeweg'],5.033333333333333
113c3648-8dcf-11e9-801c-7831c1d08f6a,2,Reigersbos,3,['metro50_0'],Bullewijk,"['Bullewijk', 'Station Holendrecht', 'Reigersbos']","['20:12:58', '20:31:00', '20:31:00', '20:34:00']",0,[],18.016666666666666
113f6052-8dcf-11e9-a0c6-7831c1d08f6a,3,Noord,28.0,"['tram12_0', 'metro52_1']",Spui,"['Spui', 'Koningsplein', 'Keizersgracht', 'Prinsengracht', 'Leidseplein', 'Rijksmuseum', 'Van Baerlestraat', 'Museumplein', 'Roelof Hartplein', 'De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station', 'Noorderpark', 'Noord']","['20:12:58', '20:17:00', '20:17:00', '20:30:00', '20:30:00', '20:33:00', '20:33:00', '20:44:00']",1,['De Pijp'],4.016666666666667
1141b4c6-8dcf-11e9-a2ee-7831c1d08f6a,2,Heemstedestraat,36.0,"['tram12_0', 'metro52_0', 'metro50_1']",Dam,"['Dam', 'Spui', 'Koningsplein', 'Keizersgracht', 'Prinsengracht', 'Leidseplein', 'Rijksmuseum', 'Van Baerlestraat', 'Museumplein', 'Roelof Hartplein', 'De Pijp', 'Europaplein', 'Station Zuid', 'Amstelveenseweg', 'Henk Sneevlietweg', 'Heemstedestraat']","['20:12:59', '20:15:00', '20:15:00', '20:30:00', '20:30:00', '20:34:00', '20:34:00', '20:39:00', '20:39:00', '20:48:00', '20:48:00', '20:56:00']",2,"['De Pijp', 'Station Zuid']",2.0
1143a676-8dcf-11e9-b760-7831c1d08f6a,3,Leidseplein,7,['tram12_0'],Dam,"['Dam', 'Spui', 'Koningsplein', 'Keizersgracht', 'Prinsengracht', 'Leidseplein']","['20:12:59', '20:15:00', '20:15:00', '20:22:00']",0,[],2.0
114d391e-8dcf-11e9-9fb9-7831c1d08f6a,1,Rokin,2,['metro52_0'],Centraal Station,"['Centraal Station', 'Rokin']","['20:13:00', '20:16:00', '20:16:00', '20:18:00']",0,[],2.9833333333333334
114e8962-8dcf-11e9-8e9b-7831c1d08f6a,1,Station Zuid,19.0,"['metro53_0', 'metro50_1']",Kraaienneststation,"['Kraaienneststation', 'Station Ganzenhoef', 'Verrijn Stuartweg', 'Station Diemen-Zuid', 'Venserpolder', 'Van der Madeweg', 'Overamstel', 'Station RAI', 'Station Zuid']","['20:13:00', '20:14:00', '20:14:00', '20:23:00', '20:23:00', '20:31:00', '20:31:00', '20:38:00']",1,['Van der Madeweg'],0.9833333333333333
11513bd8-8dcf-11e9-bfee-7831c1d08f6a,1,Jan v.Galenstraat,23,['metro50_1'],Station Bijlmer ArenA,"['Station Bijlmer ArenA', 'Strandvliet', 'Station Duivendrecht', 'Van der Madeweg', 'Overamstel', 'Station RAI', 'Station Zuid', 'Amstelveenseweg', 'Henk Sneevlietweg', 'Heemstedestraat', 'Station Lelylaan', 'Postjesweg', 'Jan v.Galenstraat']","['20:13:01', '20:17:00', '20:17:00', '20:40:00']",0,[],3.966666666666667
1152efe6-8dcf-11e9-a3ea-7831c1d08f6a,3,Olympisch stadion,16,['tram24_1'],Rokin,"['Rokin', 'Muntplein', 'Vijzelgracht', 'Marie Heinekenplein', 'De Pijp', 'Roelof Hartplein', 'Gerrit v.d. Veenstraat', 'Beethovenstraat', 'Minervaplein', 'Olympiaplein', 'Olympiaweg', 'Olympisch stadion']","['20:13:01', '20:18:00', '20:18:00', '20:34:00']",0,[],4.966666666666667
1154fea8-8dcf-11e9-b471-7831c1d08f6a,3,Station Bijlmer ArenA,21.0,"['metro53_0', 'metro50_0']",Kraaienneststation,"['Kraaienneststation', 'Station Ganzenhoef', 'Verrijn Stuartweg', 'Station Diemen-Zuid', 'Venserpolder', 'Van der Madeweg', 'Station Duivendrecht', 'Strandvliet', 'Station Bijlmer ArenA']","['20:13:02', '20:14:00', '20:14:00', '20:23:00', '20:23:00', '20:25:00', '20:25:00', '20:30:00']",1,['Van der Madeweg'],0.95
1157462c-8dcf-11e9-bd16-7831c1d08f6a,2,Henk Sneevlietweg,34.0,"['tram12_0', 'metro52_0', 'metro50_1']",Dam,"['Dam', 'Spui', 'Koningsplein', 'Keizersgracht', 'Prinsengracht', 'Leidseplein', 'Rijksmuseum', 'Van Baerlestraat', 'Museumplein', 'Roelof Hartplein', 'De Pijp', 'Europaplein', 'Station Zuid', 'Amstelveenseweg', 'Henk Sneevlietweg']","['20:13:02', '20:15:00', '20:15:00', '20:30:00', '20:30:00', '20:34:00', '20:34:00', '20:39:00', '20:39:00', '20:48:00', '20:48:00', '20:54:00']",2,"['De Pijp', 'Station Zuid']",1.95
1157bb3e-8dcf-11e9-b616-7831c1d08f6a,2,De Pijp,23.0,"['tram12_1', 'tram24_1']",Roelof Hartplein,"['Roelof Hartplein', 'Museumplein', 'Van Baerlestraat', 'Rijksmuseum', 'Leidseplein', 'Prinsengracht', 'Keizersgracht', 'Koningsplein', 'Spui', 'Dam', 'Rokin', 'Muntplein', 'Vijzelgracht', 'Marie Heinekenplein', 'De Pijp']","['20:13:03', '20:15:00', '20:15:00', '20:28:00', '20:28:00', '20:36:00', '20:36:00', '20:43:00']",1,['Dam'],1.9333333333333333
115a484a-8dcf-11e9-906f-7831c1d08f6a,2,Noord,28.0,"['metro50_1', 'metro52_1']",Station Bijlmer ArenA,"['Station Bijlmer ArenA', 'Strandvliet', 'Station Duivendrecht', 'Van der Madeweg', 'Overamstel', 'Station RAI', 'Station Zuid', 'Europaplein', 'De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station', 'Noorderpark', 'Noord']","['20:13:03', '20:17:00', '20:17:00', '20:28:00', '20:28:00', '20:29:00', '20:29:00', '20:44:00']",1,['Station Zuid'],3.933333333333333
115c04d2-8dcf-11e9-acfa-7831c1d08f6a,2,Strandvliet,39.0,"['tram12_1', 'tram24_1', 'metro50_0']",De Pijp,"['De Pijp', 'Roelof Hartplein', 'Gerrit v.d. Veenstraat', 'Beethovenstraat', 'Minervaplein', 'Olympiaplein', 'Olympiaweg', 'Olympisch stadion', 'IJsbaanpad', 'Amstelveenseweg', 'Station Zuid', 'Station RAI', 'Overamstel', 'Van der Madeweg', 'Station Duivendrecht', 'Strandvliet']","['20:13:04', '20:14:00', '20:14:00', '20:15:00', '20:15:00', '20:24:00', '20:24:00', '20:38:00', '20:38:00', '20:45:00', '20:45:00', '20:58:00']",2,"['Roelof Hartplein', 'Amstelveenseweg']",0.9166666666666666
115c1a76-8dcf-11e9-bc52-7831c1d08f6a,2,Van der Madeweg,7,['metro50_1'],Station Holendrecht,"['Station Holendrecht', 'Bullewijk', 'Station Bijlmer ArenA', 'Strandvliet', 'Station Duivendrecht', 'Van der Madeweg']","['20:13:04', '20:14:00', '20:14:00', '20:21:00']",0,[],0.9166666666666666
115c29b4-8dcf-11e9-910a-7831c1d08f6a,2,Centraal Station,4,['metro52_0'],Noord,"['Noord', 'Noorderpark', 'Centraal Station']","['20:13:05', '20:18:00', '20:18:00', '20:22:00']",0,[],4.9
115dddf4-8dcf-11e9-a5d2-7831c1d08f6a,3,Gerrit v.d. Veenstraat,9,['tram24_1'],Dam,"['Dam', 'Rokin', 'Muntplein', 'Vijzelgracht', 'Marie Heinekenplein', 'De Pijp', 'Roelof Hartplein', 'Gerrit v.d. Veenstraat']","['20:13:05', '20:16:00', '20:16:00', '20:25:00']",0,[],2.9
115fbc4c-8dcf-11e9-b569-7831c1d08f6a,3,Noorderpark,2,['metro52_1'],Centraal Station,"['Centraal Station', 'Noorderpark']","['20:13:06', '20:15:00', '20:15:00', '20:17:00']",0,[],1.8833333333333333
11622722-8dcf-11e9-a3ec-7831c1d08f6a,2,Station Bijlmer ArenA,41.0,"['tram24_1', 'metro50_0']",Centraal Station,"['Centraal Station', 'Dam', 'Rokin', 'Muntplein', 'Vijzelgracht', 'Marie Heinekenplein', 'De Pijp', 'Roelof Hartplein', 'Gerrit v.d. Veenstraat', 'Beethovenstraat', 'Minervaplein', 'Olympiaplein', 'Olympiaweg', 'Olympisch stadion', 'IJsbaanpad', 'Amstelveenseweg', 'Station Zuid', 'Station RAI', 'Overamstel', 'Van der Madeweg', 'Station Duivendrecht', 'Strandvliet', 'Station Bijlmer ArenA']","['20:13:06', '20:14:00', '20:14:00', '20:38:00', '20:38:00', '20:45:00', '20:45:00']",1,['Amstelveenseweg'],0.8833333333333333
1164c022-8dcf-11e9-8830-7831c1d08f6a,3,Burg.de Vlugtlaan,26.0,"['metro53_0', 'metro50_1']",Venserpolder,"['Venserpolder', 'Van der Madeweg', 'Overamstel', 'Station RAI', 'Station Zuid', 'Amstelveenseweg', 'Henk Sneevlietweg', 'Heemstedestraat', 'Station Lelylaan', 'Postjesweg', 'Jan v.Galenstraat', 'Burg.de Vlugtlaan']","['20:13:07', '20:20:00', '20:20:00', '20:23:00', '20:23:00', '20:31:00', '20:31:00', '20:51:00']",1,['Van der Madeweg'],6.866666666666666
1167314a-8dcf-11e9-bf42-7831c1d08f6a,1,Postjesweg,26.0,"['metro52_0', 'metro50_1']",Noord,"['Noord', 'Noorderpark', 'Centraal Station', 'Rokin', 'Vijzelgracht', 'De Pijp', 'Europaplein', 'Station Zuid', 'Amstelveenseweg', 'Henk Sneevlietweg', 'Heemstedestraat', 'Station Lelylaan', 'Postjesweg']","['20:13:07', '20:18:00', '20:18:00', '20:33:00', '20:33:00', '20:38:00', '20:38:00', '20:49:00']",1,['Station Zuid'],4.866666666666666
11697d38-8dcf-11e9-b78c-7831c1d08f6a,2,Station Duivendrecht,37.0,"['tram12_1', 'metro52_0', 'metro50_0']",Amstelstation,"['Amstelstation', 'Amsteldijk', 'Victorieplein', 'Waalstraat', 'Maasstraat', 'Scheldestraat', 'Cornelis Troostplein', 'De Pijp', 'Europaplein', 'Station Zuid', 'Station RAI', 'Overamstel', 'Van der Madeweg', 'Station Duivendrecht']","['20:13:08', '20:15:00', '20:15:00', '20:26:00', '20:26:00', '20:28:00', '20:28:00', '20:33:00', '20:33:00', '20:37:00', '20:37:00', '20:47:00']",2,"['De Pijp', 'Station Zuid']",1.85
116c3c80-8dcf-11e9-931e-7831c1d08f6a,1,Burg.de Vlugtlaan,28.0,"['metro52_0', 'metro50_1']",Noord,"['Noord', 'Noorderpark', 'Centraal Station', 'Rokin', 'Vijzelgracht', 'De Pijp', 'Europaplein', 'Station Zuid', 'Amstelveenseweg', 'Henk Sneevlietweg', 'Heemstedestraat', 'Station Lelylaan', 'Postjesweg', 'Jan v.Galenstraat', 'Burg.de Vlugtlaan']","['20:13:08', '20:18:00', '20:18:00', '20:33:00', '20:33:00', '20:38:00', '20:38:00', '20:51:00']",1,['Station Zuid'],4.85
116ea66e-8dcf-11e9-b648-7831c1d08f6a,1,Jan v.Galenstraat,12,['metro50_1'],Station Zuid,"['Station Zuid', 'Amstelveenseweg', 'Henk Sneevlietweg', 'Heemstedestraat', 'Station Lelylaan', 'Postjesweg', 'Jan v.Galenstraat']","['20:13:09', '20:18:00', '20:18:00', '20:30:00']",0,[],4.833333333333333
116fdd5e-8dcf-11e9-8327-7831c1d08f6a,1,Station Zuid,9,['metro52_0'],Rokin,"['Rokin', 'Vijzelgracht', 'De Pijp', 'Europaplein', 'Station Zuid']","['20:13:09', '20:18:00', '20:18:00', '20:27:00']",0,[],4.833333333333333
116feed4-8dcf-11e9-b456-7831c1d08f6a,2,Centraal Station,4,['metro52_0'],Noord,"['Noord', 'Noorderpark', 'Centraal Station']","['20:13:10', '20:18:00', '20:18:00', '20:22:00']",0,[],4.816666666666666
