,class_id,destination,duration,lines,origin,route,timestamps,transfers,transferstations,waiting_time
017ca61e-8dcc-11e9-9ee4-7831c1d08f6a,2,Station Zuid,29.0,"['tram12_0', 'metro52_0']",Centraal Station,"['Centraal Station', 'Nieuwezijds Kolk', 'Dam', 'Spui', 'Koningsplein', 'Keizersgracht', 'Prinsengracht', 'Leidseplein', 'Rijksmuseum', 'Van Baerlestraat', 'Museumplein', 'Roelof Hartplein', 'De Pijp', 'Europaplein', 'Station Zuid']","['20:04:29', '20:05:00', '20:05:00', '20:24:00', '20:24:00', '20:28:00', '20:28:00', '20:33:00']",1,['De Pijp'],0.5
017e9014-8dcc-11e9-bf22-7831c1d08f6a,1,Station Zuid,14.0,"['tram12_0', 'metro52_0']",Museumplein,"['Museumplein', 'Roelof Hartplein', 'De Pijp', 'Europaplein', 'Station Zuid']","['20:04:29', '20:20:00', '20:20:00', '20:24:00', '20:24:00', '20:28:00', '20:28:00', '20:33:00']",1,['De Pijp'],15.5
017f769e-8dcc-11e9-a8db-7831c1d08f6a,2,Station Zuid,34.0,"['metro52_1', 'metro53_1', 'metro50_1']",De Pijp,"['De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station', 'Nieuwmarkt', 'Waterlooplein', 'Weesperplein', 'Wibautstraat', 'Amstelstation', 'Spaklerweg', 'Van der Madeweg', 'Overamstel', 'Station RAI', 'Station Zuid']","['20:04:30', '20:09:00', '20:09:00', '20:15:00', '20:15:00', '20:23:00', '20:23:00', '20:35:00', '20:35:00', '20:41:00', '20:41:00', '20:48:00']",2,"['Centraal Station', 'Van der Madeweg']",4.483333333333333
01822334-8dcc-11e9-90b4-7831c1d08f6a,2,Europaplein,25.0,"['tram12_1', 'metro52_0']",Van Baerlestraat,"['Van Baerlestraat', 'Rijksmuseum', 'Leidseplein', 'Prinsengracht', 'Keizersgracht', 'Koningsplein', 'Spui', 'Dam', 'Nieuwezijds Kolk', 'Centraal Station', 'Rokin', 'Vijzelgracht', 'De Pijp', 'Europaplein']","['20:04:30', '20:18:00', '20:18:00', '20:31:00', '20:31:00', '20:34:00', '20:34:00', '20:42:00']",1,['Centraal Station'],13.483333333333333
0183ff74-8dcc-11e9-9ff4-7831c1d08f6a,1,Station Bijlmer ArenA,21.0,"['tram12_0', 'metro53_1', 'metro50_0']",De Pijp,"['De Pijp', 'Cornelis Troostplein', 'Scheldestraat', 'Maasstraat', 'Waalstraat', 'Victorieplein', 'Amsteldijk', 'Amstelstation', 'Spaklerweg', 'Van der Madeweg', 'Station Duivendrecht', 'Strandvliet', 'Station Bijlmer ArenA']","['20:04:31', '20:24:00', '20:24:00', '20:33:00', '20:33:00', '20:40:00', '20:40:00', '20:45:00', '20:45:00', '20:55:00', '20:55:00']",2,"['Amstelstation', 'Van der Madeweg']",19.466666666666665
0185a668-8dcc-11e9-8d2b-7831c1d08f6a,1,Station Bijlmer ArenA,21.0,"['tram12_0', 'metro53_1', 'metro50_0']",De Pijp,"['De Pijp', 'Cornelis Troostplein', 'Scheldestraat', 'Maasstraat', 'Waalstraat', 'Victorieplein', 'Amsteldijk', 'Amstelstation', 'Spaklerweg', 'Van der Madeweg', 'Station Duivendrecht', 'Strandvliet', 'Station Bijlmer ArenA']","['20:04:32', '20:24:00', '20:24:00', '20:33:00', '20:33:00', '20:40:00', '20:40:00', '20:45:00', '20:45:00', '20:55:00', '20:55:00']",2,"['Amstelstation', 'Van der Madeweg']",19.45
01884606-8dcc-11e9-9afb-7831c1d08f6a,3,Gaasperplas,34.0,"['metro52_1', 'metro53_1']",Station Zuid,"['Station Zuid', 'Europaplein', 'De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station', 'Nieuwmarkt', 'Waterlooplein', 'Weesperplein', 'Wibautstraat', 'Amstelstation', 'Spaklerweg', 'Van der Madeweg', 'Venserpolder', 'Station Diemen-Zuid', 'Verrijn Stuartweg', 'Station Ganzenhoef', 'Kraaienneststation', 'Gaasperplas']","['20:04:32', '20:05:00', '20:05:00', '20:15:00', '20:15:00', '20:23:00', '20:23:00', '20:44:00']",1,['Centraal Station'],0.45
018bb9cc-8dcc-11e9-b31e-7831c1d08f6a,2,Noord,22.0,"['tram12_0', 'metro52_1']",Rijksmuseum,"['Rijksmuseum', 'Van Baerlestraat', 'Museumplein', 'Roelof Hartplein', 'De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station', 'Noorderpark', 'Noord']","['20:04:33', '20:17:00', '20:17:00', '20:24:00', '20:24:00', '20:27:00', '20:27:00', '20:38:00']",1,['De Pijp'],12.433333333333334
018ddf06-8dcc-11e9-a05c-7831c1d08f6a,2,Kraaienneststation,7,['metro53_1'],Venserpolder,"['Venserpolder', 'Station Diemen-Zuid', 'Verrijn Stuartweg', 'Station Ganzenhoef', 'Kraaienneststation']","['20:04:33', '20:16:00', '20:16:00', '20:23:00']",0,[],11.433333333333334
01909566-8dcc-11e9-818a-7831c1d08f6a,3,Noorderpark,12,['metro52_1'],Station Zuid,"['Station Zuid', 'Europaplein', 'De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station', 'Noorderpark']","['20:04:34', '20:05:00', '20:05:00', '20:17:00']",0,[],0.4166666666666667
01938834-8dcc-11e9-8632-7831c1d08f6a,1,Noord,26.0,"['metro50_1', 'metro52_1']",Station Bijlmer ArenA,"['Station Bijlmer ArenA', 'Strandvliet', 'Station Duivendrecht', 'Van der Madeweg', 'Overamstel', 'Station RAI', 'Station Zuid', 'Europaplein', 'De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station', 'Noorderpark', 'Noord']","['20:04:35', '20:07:00', '20:07:00', '20:18:00', '20:18:00', '20:23:00', '20:23:00', '20:38:00']",1,['Station Zuid'],2.4
01953512-8dcc-11e9-825f-7831c1d08f6a,3,Wibautstraat,10.0,"['metro52_1', 'metro53_1']",Rokin,"['Rokin', 'Centraal Station', 'Nieuwmarkt', 'Waterlooplein', 'Weesperplein', 'Wibautstraat']","['20:04:35', '20:13:00', '20:13:00', '20:15:00', '20:15:00', '20:23:00', '20:23:00', '20:28:00']",1,['Centraal Station'],8.4
019701f8-8dcc-11e9-8e1b-7831c1d08f6a,2,Bullewijk,27.0,"['metro52_1', 'metro53_1', 'metro50_0']",De Pijp,"['De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station', 'Nieuwmarkt', 'Waterlooplein', 'Weesperplein', 'Wibautstraat', 'Amstelstation', 'Spaklerweg', 'Van der Madeweg', 'Station Duivendrecht', 'Strandvliet', 'Station Bijlmer ArenA', 'Bullewijk']","['20:04:36', '20:09:00', '20:09:00', '20:15:00', '20:15:00', '20:23:00', '20:23:00', '20:35:00', '20:35:00', '20:45:00', '20:45:00', '20:51:00']",2,"['Centraal Station', 'Van der Madeweg']",4.383333333333334
01986dae-8dcc-11e9-bd2c-7831c1d08f6a,1,Rokin,6,['metro52_1'],Europaplein,"['Europaplein', 'De Pijp', 'Vijzelgracht', 'Rokin']","['20:04:36', '20:07:00', '20:07:00', '20:13:00']",0,[],2.3833333333333333
019a4e62-8dcc-11e9-9c7e-7831c1d08f6a,2,Station Holendrecht,28.0,"['metro52_1', 'metro53_1', 'metro50_0']",De Pijp,"['De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station', 'Nieuwmarkt', 'Waterlooplein', 'Weesperplein', 'Wibautstraat', 'Amstelstation', 'Spaklerweg', 'Van der Madeweg', 'Station Duivendrecht', 'Strandvliet', 'Station Bijlmer ArenA', 'Bullewijk', 'Station Holendrecht']","['20:04:37', '20:09:00', '20:09:00', '20:15:00', '20:15:00', '20:23:00', '20:23:00', '20:35:00', '20:35:00', '20:45:00', '20:45:00', '20:52:00']",2,"['Centraal Station', 'Van der Madeweg']",4.366666666666666
019b7dbe-8dcc-11e9-8841-7831c1d08f6a,2,Vijzelgracht,2,['metro52_0'],Rokin,"['Rokin', 'Vijzelgracht']","['20:04:37', '20:06:00', '20:06:00', '20:08:00']",0,[],1.3666666666666667
019d8974-8dcc-11e9-b942-7831c1d08f6a,3,Noord,5,['metro52_1'],Centraal Station,"['Centraal Station', 'Noorderpark', 'Noord']","['20:04:38', '20:15:00', '20:15:00', '20:20:00']",0,[],10.35
019f0a58-8dcc-11e9-9093-7831c1d08f6a,2,Station Zuid,13,['metro52_0'],Noorderpark,"['Noorderpark', 'Centraal Station', 'Rokin', 'Vijzelgracht', 'De Pijp', 'Europaplein', 'Station Zuid']","['20:04:39', '20:08:00', '20:08:00', '20:21:00']",0,[],3.3333333333333335
01a1c14c-8dcc-11e9-8721-7831c1d08f6a,1,Station Bijlmer ArenA,13,['metro50_0'],Station Zuid,"['Station Zuid', 'Station RAI', 'Overamstel', 'Van der Madeweg', 'Station Duivendrecht', 'Strandvliet', 'Station Bijlmer ArenA']","['20:04:39', '20:17:00', '20:17:00', '20:30:00']",0,[],12.333333333333334
01a2392e-8dcc-11e9-8672-7831c1d08f6a,2,De Pijp,19,['tram12_0'],Centraal Station,"['Centraal Station', 'Nieuwezijds Kolk', 'Dam', 'Spui', 'Koningsplein', 'Keizersgracht', 'Prinsengracht', 'Leidseplein', 'Rijksmuseum', 'Van Baerlestraat', 'Museumplein', 'Roelof Hartplein', 'De Pijp']","['20:04:40', '20:05:00', '20:05:00', '20:24:00']",0,[],0.31666666666666665
01a54ab0-8dcc-11e9-824a-7831c1d08f6a,3,Burg.de Vlugtlaan,24,['metro50_1'],Station Bijlmer ArenA,"['Station Bijlmer ArenA', 'Strandvliet', 'Station Duivendrecht', 'Van der Madeweg', 'Overamstel', 'Station RAI', 'Station Zuid', 'Amstelveenseweg', 'Henk Sneevlietweg', 'Heemstedestraat', 'Station Lelylaan', 'Postjesweg', 'Jan v.Galenstraat', 'Burg.de Vlugtlaan']","['20:04:40', '20:07:00', '20:07:00', '20:31:00']",0,[],2.316666666666667
01a815c6-8dcc-11e9-b64d-7831c1d08f6a,1,Gein,18,['metro50_0'],Station Zuid,"['Station Zuid', 'Station RAI', 'Overamstel', 'Van der Madeweg', 'Station Duivendrecht', 'Strandvliet', 'Station Bijlmer ArenA', 'Bullewijk', 'Station Holendrecht', 'Reigersbos', 'Gein']","['20:04:41', '20:17:00', '20:17:00', '20:35:00']",0,[],12.3
01aa1868-8dcc-11e9-b250-7831c1d08f6a,3,Station Duivendrecht,22.0,"['metro52_0', 'metro50_0']",De Pijp,"['De Pijp', 'Europaplein', 'Station Zuid', 'Station RAI', 'Overamstel', 'Van der Madeweg', 'Station Duivendrecht']","['20:04:41', '20:10:00', '20:10:00', '20:15:00', '20:15:00', '20:17:00', '20:17:00', '20:27:00']",1,['Station Zuid'],5.3
01acd0d2-8dcc-11e9-ad8f-7831c1d08f6a,3,Strandvliet,27.0,"['metro52_0', 'metro50_0']",Noord,"['Noord', 'Noorderpark', 'Centraal Station', 'Rokin', 'Vijzelgracht', 'De Pijp', 'Europaplein', 'Station Zuid', 'Station RAI', 'Overamstel', 'Van der Madeweg', 'Station Duivendrecht', 'Strandvliet']","['20:04:42', '20:06:00', '20:06:00', '20:21:00', '20:21:00', '20:27:00', '20:27:00', '20:38:00']",1,['Station Zuid'],1.2833333333333334
01afa9f6-8dcc-11e9-8ddd-7831c1d08f6a,2,Noord,33.0,"['metro52_0', 'tram12_1', 'metro52_1']",Rokin,"['Rokin', 'Vijzelgracht', 'De Pijp', 'Roelof Hartplein', 'Museumplein', 'Van Baerlestraat', 'Rijksmuseum', 'Leidseplein', 'Prinsengracht', 'Keizersgracht', 'Koningsplein', 'Spui', 'Dam', 'Nieuwezijds Kolk', 'Centraal Station', 'Noorderpark', 'Noord']","['20:04:43', '20:06:00', '20:06:00', '20:10:00', '20:10:00', '20:14:00', '20:14:00', '20:31:00', '20:31:00', '20:33:00', '20:33:00', '20:38:00']",2,"['De Pijp', 'Centraal Station']",1.2666666666666666
01b28c5c-8dcc-11e9-b580-7831c1d08f6a,2,Europaplein,18.0,"['metro53_1', 'tram12_1', 'metro52_0']",Weesperplein,"['Weesperplein', 'Wibautstraat', 'Amstelstation', 'Amsteldijk', 'Victorieplein', 'Waalstraat', 'Maasstraat', 'Scheldestraat', 'Cornelis Troostplein', 'De Pijp', 'Europaplein']","['20:04:43', '20:07:00', '20:07:00', '20:10:00', '20:10:00', '20:15:00', '20:15:00', '20:26:00', '20:26:00', '20:28:00', '20:28:00', '20:30:00']",2,"['Amstelstation', 'De Pijp']",2.2666666666666666
01b3ffba-8dcc-11e9-b41f-7831c1d08f6a,1,Amstelstation,18.0,"['metro50_1', 'metro53_0']",Reigersbos,"['Reigersbos', 'Station Holendrecht', 'Bullewijk', 'Station Bijlmer ArenA', 'Strandvliet', 'Station Duivendrecht', 'Van der Madeweg', 'Spaklerweg', 'Amstelstation']","['20:04:44', '20:13:00', '20:13:00', '20:21:00', '20:21:00', '20:23:00', '20:23:00', '20:26:00']",1,['Van der Madeweg'],8.25
01b6d58c-8dcc-11e9-8d76-7831c1d08f6a,2,Noord,33.0,"['metro52_0', 'tram12_1', 'metro52_1']",Rokin,"['Rokin', 'Vijzelgracht', 'De Pijp', 'Roelof Hartplein', 'Museumplein', 'Van Baerlestraat', 'Rijksmuseum', 'Leidseplein', 'Prinsengracht', 'Keizersgracht', 'Koningsplein', 'Spui', 'Dam', 'Nieuwezijds Kolk', 'Centraal Station', 'Noorderpark', 'Noord']","['20:04:44', '20:06:00', '20:06:00', '20:10:00', '20:10:00', '20:14:00', '20:14:00', '20:31:00', '20:31:00', '20:33:00', '20:33:00', '20:38:00']",2,"['De Pijp', 'Centraal Station']",1.25
01ba51e4-8dcc-11e9-875b-7831c1d08f6a,2,Station Bijlmer ArenA,18.0,"['metro53_1', 'metro50_0']",Weesperplein,"['Weesperplein', 'Wibautstraat', 'Amstelstation', 'Spaklerweg', 'Van der Madeweg', 'Station Duivendrecht', 'Strandvliet', 'Station Bijlmer ArenA']","['20:04:45', '20:07:00', '20:07:00', '20:15:00', '20:15:00', '20:25:00', '20:25:00', '20:30:00']",1,['Van der Madeweg'],2.2333333333333334
01bd0b46-8dcc-11e9-869a-7831c1d08f6a,1,Amsteldijk,20.0,"['tram24_0', 'tram12_0']",Olympiaweg,"['Olympiaweg', 'Olympiaplein', 'Minervaplein', 'Beethovenstraat', 'Gerrit v.d. Veenstraat', 'Roelof Hartplein', 'De Pijp', 'Cornelis Troostplein', 'Scheldestraat', 'Maasstraat', 'Waalstraat', 'Victorieplein', 'Amsteldijk']","['20:04:46', '20:12:00', '20:12:00', '20:20:00', '20:20:00', '20:21:00', '20:21:00', '20:31:00']",1,['Roelof Hartplein'],7.216666666666667
01bfd006-8dcc-11e9-bce5-7831c1d08f6a,2,Station Bijlmer ArenA,29.0,"['metro52_0', 'metro50_0']",Noord,"['Noord', 'Noorderpark', 'Centraal Station', 'Rokin', 'Vijzelgracht', 'De Pijp', 'Europaplein', 'Station Zuid', 'Station RAI', 'Overamstel', 'Van der Madeweg', 'Station Duivendrecht', 'Strandvliet', 'Station Bijlmer ArenA']","['20:04:46', '20:06:00', '20:06:00', '20:21:00', '20:21:00', '20:27:00', '20:27:00', '20:40:00']",1,['Station Zuid'],1.2166666666666666
01c15b06-8dcc-11e9-8c43-7831c1d08f6a,3,Station Zuid,21.0,"['tram24_0', 'metro52_0']",VU medisch centrum,"['VU medisch centrum', 'Amstelveenseweg', 'IJsbaanpad', 'Olympisch stadion', 'Olympiaweg', 'Olympiaplein', 'Minervaplein', 'Beethovenstraat', 'Gerrit v.d. Veenstraat', 'Roelof Hartplein', 'De Pijp', 'Europaplein', 'Station Zuid']","['20:04:47', '20:07:00', '20:07:00', '20:23:00', '20:23:00', '20:28:00', '20:28:00', '20:33:00']",1,['De Pijp'],2.2
01c2df76-8dcc-11e9-b2c4-7831c1d08f6a,1,Station Zuid,14.0,"['tram24_0', 'metro52_0']",Dam,"['Dam', 'Centraal Station', 'Rokin', 'Vijzelgracht', 'De Pijp', 'Europaplein', 'Station Zuid']","['20:04:47', '20:32:00', '20:32:00', '20:35:00', '20:35:00', '20:40:00', '20:40:00', '20:51:00']",1,['Centraal Station'],27.2
01c5de42-8dcc-11e9-aed3-7831c1d08f6a,1,Station Lelylaan,24.0,"['tram24_1', 'metro52_0', 'metro50_1']",Rokin,"['Rokin', 'Muntplein', 'Vijzelgracht', 'De Pijp', 'Europaplein', 'Station Zuid', 'Amstelveenseweg', 'Henk Sneevlietweg', 'Heemstedestraat', 'Station Lelylaan']","['20:04:48', '20:08:00', '20:08:00', '20:10:00', '20:10:00', '20:14:00', '20:14:00', '20:21:00', '20:21:00', '20:28:00', '20:28:00', '20:37:00']",2,"['Vijzelgracht', 'Station Zuid']",3.183333333333333
01c8b40a-8dcc-11e9-80ad-7831c1d08f6a,3,Noorderpark,12,['metro52_1'],Station Zuid,"['Station Zuid', 'Europaplein', 'De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station', 'Noorderpark']","['20:04:48', '20:05:00', '20:05:00', '20:17:00']",0,[],0.18333333333333332
01c93eac-8dcc-11e9-89de-7831c1d08f6a,1,De Pijp,13.0,"['metro53_0', 'metro52_0']",Waterlooplein,"['Waterlooplein', 'Nieuwmarkt', 'Centraal Station', 'Rokin', 'Vijzelgracht', 'De Pijp']","['20:04:49', '20:22:00', '20:22:00', '20:24:00', '20:24:00', '20:28:00', '20:28:00', '20:34:00']",1,['Centraal Station'],17.166666666666668
01c9ed3e-8dcc-11e9-9b40-7831c1d08f6a,1,De Pijp,3,['tram24_0'],Roelof Hartplein,"['Roelof Hartplein', 'De Pijp']","['20:04:50', '20:20:00', '20:20:00', '20:23:00']",0,[],15.15
01cd06c2-8dcc-11e9-a37f-7831c1d08f6a,2,Noord,17.0,"['metro50_1', 'metro52_1']",Station RAI,"['Station RAI', 'Station Zuid', 'Europaplein', 'De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station', 'Noorderpark', 'Noord']","['20:04:50', '20:16:00', '20:16:00', '20:18:00', '20:18:00', '20:23:00', '20:23:00', '20:38:00']",1,['Station Zuid'],11.15
01d0602e-8dcc-11e9-a38d-7831c1d08f6a,3,Kraaienneststation,25.0,"['metro52_1', 'metro53_1']",Rokin,"['Rokin', 'Centraal Station', 'Nieuwmarkt', 'Waterlooplein', 'Weesperplein', 'Wibautstraat', 'Amstelstation', 'Spaklerweg', 'Van der Madeweg', 'Venserpolder', 'Station Diemen-Zuid', 'Verrijn Stuartweg', 'Station Ganzenhoef', 'Kraaienneststation']","['20:04:51', '20:13:00', '20:13:00', '20:15:00', '20:15:00', '20:23:00', '20:23:00', '20:43:00']",1,['Centraal Station'],8.133333333333333
01d0d392-8dcc-11e9-bca3-7831c1d08f6a,3,De Pijp,4,['metro52_0'],Rokin,"['Rokin', 'Vijzelgracht', 'De Pijp']","['20:04:51', '20:06:00', '20:06:00', '20:10:00']",0,[],1.1333333333333333
01d2d6ba-8dcc-11e9-8a86-7831c1d08f6a,3,Postjesweg,24.0,"['metro52_0', 'metro50_1']",De Pijp,"['De Pijp', 'Europaplein', 'Station Zuid', 'Amstelveenseweg', 'Henk Sneevlietweg', 'Heemstedestraat', 'Station Lelylaan', 'Postjesweg']","['20:04:52', '20:10:00', '20:10:00', '20:15:00', '20:15:00', '20:18:00', '20:18:00', '20:29:00']",1,['Station Zuid'],5.116666666666666
01d2ee48-8dcc-11e9-bc1e-7831c1d08f6a,2,Station Bijlmer ArenA,3,['metro50_1'],Station Holendrecht,"['Station Holendrecht', 'Bullewijk', 'Station Bijlmer ArenA']","['20:04:52', '20:14:00', '20:14:00', '20:17:00']",0,[],9.116666666666667
01d5859a-8dcc-11e9-8b78-7831c1d08f6a,3,Station Lelylaan,22.0,"['metro52_0', 'metro50_1']",Centraal Station,"['Centraal Station', 'Rokin', 'Vijzelgracht', 'De Pijp', 'Europaplein', 'Station Zuid', 'Amstelveenseweg', 'Henk Sneevlietweg', 'Heemstedestraat', 'Station Lelylaan']","['20:04:53', '20:10:00', '20:10:00', '20:21:00', '20:21:00', '20:28:00', '20:28:00', '20:37:00']",1,['Station Zuid'],5.1
01d6df26-8dcc-11e9-83d2-7831c1d08f6a,1,Vijzelgracht,6,['metro52_1'],Station Zuid,"['Station Zuid', 'Europaplein', 'De Pijp', 'Vijzelgracht']","['20:04:54', '20:05:00', '20:05:00', '20:11:00']",0,[],0.08333333333333333
01d7f3de-8dcc-11e9-95de-7831c1d08f6a,2,Rokin,6,['metro52_0'],Noord,"['Noord', 'Noorderpark', 'Centraal Station', 'Rokin']","['20:04:54', '20:06:00', '20:06:00', '20:12:00']",0,[],1.0833333333333333
01d8eee2-8dcc-11e9-a5e8-7831c1d08f6a,3,Dam,2,['tram12_0'],Nieuwezijds Kolk,"['Nieuwezijds Kolk', 'Dam']","['20:04:55', '20:07:00', '20:07:00', '20:09:00']",0,[],2.066666666666667
01daa5ac-8dcc-11e9-98d4-7831c1d08f6a,1,Noord,11,['metro52_1'],De Pijp,"['De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station', 'Noorderpark', 'Noord']","['20:04:55', '20:09:00', '20:09:00', '20:20:00']",0,[],4.066666666666666
01dbd2cc-8dcc-11e9-8bb2-7831c1d08f6a,1,Amstelstation,14.0,"['metro50_0', 'metro53_0']",Station Zuid,"['Station Zuid', 'Station RAI', 'Overamstel', 'Van der Madeweg', 'Spaklerweg', 'Amstelstation']","['20:04:56', '20:17:00', '20:17:00', '20:25:00', '20:25:00', '20:33:00', '20:33:00', '20:36:00']",1,['Van der Madeweg'],12.05
01de6a7a-8dcc-11e9-acee-7831c1d08f6a,2,Station Duivendrecht,27.0,"['metro52_1', 'metro53_1', 'metro50_0']",Station Zuid,"['Station Zuid', 'Europaplein', 'De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station', 'Nieuwmarkt', 'Waterlooplein', 'Weesperplein', 'Wibautstraat', 'Amstelstation', 'Spaklerweg', 'Van der Madeweg', 'Station Duivendrecht']","['20:04:57', '20:05:00', '20:05:00', '20:15:00', '20:15:00', '20:23:00', '20:23:00', '20:35:00', '20:35:00', '20:45:00', '20:45:00', '20:47:00']",2,"['Centraal Station', 'Van der Madeweg']",0.03333333333333333
01e136a6-8dcc-11e9-bab0-7831c1d08f6a,1,Bullewijk,25.0,"['tram12_0', 'metro53_1', 'metro50_0']",Roelof Hartplein,"['Roelof Hartplein', 'De Pijp', 'Cornelis Troostplein', 'Scheldestraat', 'Maasstraat', 'Waalstraat', 'Victorieplein', 'Amsteldijk', 'Amstelstation', 'Spaklerweg', 'Van der Madeweg', 'Station Duivendrecht', 'Strandvliet', 'Station Bijlmer ArenA', 'Bullewijk']","['20:04:57', '20:21:00', '20:21:00', '20:33:00', '20:33:00', '20:40:00', '20:40:00', '20:45:00', '20:45:00', '20:55:00', '20:55:00']",2,"['Amstelstation', 'Van der Madeweg']",16.033333333333335
01e41470-8dcc-11e9-98b3-7831c1d08f6a,1,Europaplein,17.0,"['metro53_1', 'tram12_1', 'metro52_0']",Wibautstraat,"['Wibautstraat', 'Amstelstation', 'Amsteldijk', 'Victorieplein', 'Waalstraat', 'Maasstraat', 'Scheldestraat', 'Cornelis Troostplein', 'De Pijp', 'Europaplein']","['20:04:58', '20:08:00', '20:08:00', '20:10:00', '20:10:00', '20:15:00', '20:15:00', '20:26:00', '20:26:00', '20:28:00', '20:28:00', '20:30:00']",2,"['Amstelstation', 'De Pijp']",3.0166666666666666
01e53da8-8dcc-11e9-bc16-7831c1d08f6a,3,Amstelstation,20.0,"['metro52_1', 'metro53_1']",Station Zuid,"['Station Zuid', 'Europaplein', 'De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station', 'Nieuwmarkt', 'Waterlooplein', 'Weesperplein', 'Wibautstraat', 'Amstelstation']","['20:04:58', '20:05:00', '20:05:00', '20:15:00', '20:15:00', '20:23:00', '20:23:00', '20:30:00']",1,['Centraal Station'],0.016666666666666666
01e7f1f8-8dcc-11e9-9cfe-7831c1d08f6a,1,Postjesweg,11,['metro50_1'],Station Zuid,"['Station Zuid', 'Amstelveenseweg', 'Henk Sneevlietweg', 'Heemstedestraat', 'Station Lelylaan', 'Postjesweg']","['20:04:59', '20:18:00', '20:18:00', '20:29:00']",0,[],13.0
01e94dd2-8dcc-11e9-bfbf-7831c1d08f6a,1,Centraal Station,16,['metro53_0'],Station Diemen-Zuid,"['Station Diemen-Zuid', 'Venserpolder', 'Van der Madeweg', 'Spaklerweg', 'Amstelstation', 'Wibautstraat', 'Weesperplein', 'Waterlooplein', 'Nieuwmarkt', 'Centraal Station']","['20:04:59', '20:08:00', '20:08:00', '20:24:00']",0,[],3.0
01eb3afa-8dcc-11e9-a9b4-7831c1d08f6a,3,Dam,4,['tram12_0'],Centraal Station,"['Centraal Station', 'Nieuwezijds Kolk', 'Dam']","['20:05:00', '20:11:00', '20:11:00', '20:15:00']",0,[],5.983333333333333
01ebbb12-8dcc-11e9-a2dc-7831c1d08f6a,2,De Pijp,4,['metro52_1'],Station Zuid,"['Station Zuid', 'Europaplein', 'De Pijp']","['20:05:01', '20:11:00', '20:11:00', '20:15:00']",0,[],5.966666666666667
01ee9094-8dcc-11e9-906c-7831c1d08f6a,3,Station Sloterdijk,28.0,"['metro52_0', 'metro50_1']",Centraal Station,"['Centraal Station', 'Rokin', 'Vijzelgracht', 'De Pijp', 'Europaplein', 'Station Zuid', 'Amstelveenseweg', 'Henk Sneevlietweg', 'Heemstedestraat', 'Station Lelylaan', 'Postjesweg', 'Jan v.Galenstraat', 'Burg.de Vlugtlaan', 'Station Sloterdijk']","['20:05:01', '20:10:00', '20:10:00', '20:21:00', '20:21:00', '20:28:00', '20:28:00', '20:43:00']",1,['Station Zuid'],4.966666666666667
01f1d19e-8dcc-11e9-a70b-7831c1d08f6a,2,Europaplein,13.0,"['tram24_1', 'metro52_0']",Dam,"['Dam', 'Rokin', 'Vijzelgracht', 'De Pijp', 'Europaplein']","['20:05:02', '20:06:00', '20:06:00', '20:08:00', '20:08:00', '20:12:00', '20:12:00', '20:18:00']",1,['Rokin'],0.95
01f32dd4-8dcc-11e9-822a-7831c1d08f6a,1,Dam,9,['tram24_0'],De Pijp,"['De Pijp', 'Marie Heinekenplein', 'Vijzelgracht', 'Muntplein', 'Rokin', 'Dam']","['20:05:02', '20:23:00', '20:23:00', '20:32:00']",0,[],17.95
01f79f5e-8dcc-11e9-81af-7831c1d08f6a,2,Amstelstation,24.0,"['metro52_1', 'metro53_1']",Station Zuid,"['Station Zuid', 'Europaplein', 'De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station', 'Nieuwmarkt', 'Waterlooplein', 'Weesperplein', 'Wibautstraat', 'Amstelstation']","['20:05:03', '20:11:00', '20:11:00', '20:21:00', '20:21:00', '20:23:00', '20:23:00', '20:30:00']",1,['Centraal Station'],5.933333333333334
01f9db0c-8dcc-11e9-8db9-7831c1d08f6a,1,De Pijp,17.0,"['metro53_0', 'tram12_1']",Venserpolder,"['Venserpolder', 'Van der Madeweg', 'Spaklerweg', 'Amstelstation', 'Amsteldijk', 'Victorieplein', 'Waalstraat', 'Maasstraat', 'Scheldestraat', 'Cornelis Troostplein', 'De Pijp']","['20:05:03', '20:10:00', '20:10:00', '20:16:00', '20:16:00', '20:21:00', '20:21:00', '20:32:00']",1,['Amstelstation'],4.933333333333334
