,class_id,destination,duration,lines,origin,route,timestamps,transfers,transferstations,waiting_time
1ba577ba-8dcb-11e9-9263-7831c1d08f6a,2,Noorderpark,23.0,"['metro50_1', 'metro52_1']",Station Bijlmer ArenA,"['Station Bijlmer ArenA', 'Strandvliet', 'Station Duivendrecht', 'Van der Madeweg', 'Overamstel', 'Station RAI', 'Station Zuid', 'Europaplein', 'De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station', 'Noorderpark']","['20:03:01', '20:07:00', '20:07:00', '20:18:00', '20:18:00', '20:23:00', '20:23:00', '20:35:00']",1,['Station Zuid'],3.966666666666667
1ba7ba86-8dcb-11e9-8d82-7831c1d08f6a,2,Europaplein,19.0,"['metro50_1', 'metro52_1']",Reigersbos,"['Reigersbos', 'Station Holendrecht', 'Bullewijk', 'Station Bijlmer ArenA', 'Strandvliet', 'Station Duivendrecht', 'Van der Madeweg', 'Overamstel', 'Station RAI', 'Station Zuid', 'Europaplein']","['20:03:01', '20:13:00', '20:13:00', '20:28:00', '20:28:00', '20:29:00', '20:29:00', '20:31:00']",1,['Station Zuid'],9.966666666666667
1baa2d82-8dcb-11e9-b493-7831c1d08f6a,1,Station Bijlmer ArenA,13,['metro50_0'],Station Zuid,"['Station Zuid', 'Station RAI', 'Overamstel', 'Van der Madeweg', 'Station Duivendrecht', 'Strandvliet', 'Station Bijlmer ArenA']","['20:03:02', '20:17:00', '20:17:00', '20:30:00']",0,[],13.95
1bad74a6-8dcb-11e9-a0a3-7831c1d08f6a,1,Station Lelylaan,36.0,"['tram12_0', 'metro52_0', 'metro50_1']",Leidseplein,"['Leidseplein', 'Rijksmuseum', 'Van Baerlestraat', 'Museumplein', 'Roelof Hartplein', 'De Pijp', 'Europaplein', 'Station Zuid', 'Amstelveenseweg', 'Henk Sneevlietweg', 'Heemstedestraat', 'Station Lelylaan']","['20:03:02', '20:16:00', '20:16:00', '20:24:00', '20:24:00', '20:28:00', '20:28:00', '20:33:00', '20:33:00', '20:38:00', '20:38:00', '20:47:00']",2,"['De Pijp', 'Station Zuid']",12.95
1bafb900-8dcb-11e9-8534-7831c1d08f6a,1,Wibautstraat,21.0,"['metro50_0', 'metro52_1', 'metro53_1']",Henk Sneevlietweg,"['Henk Sneevlietweg', 'Amstelveenseweg', 'Station Zuid', 'Europaplein', 'De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station', 'Nieuwmarkt', 'Waterlooplein', 'Weesperplein', 'Wibautstraat']","['20:03:03', '20:12:00', '20:12:00', '20:17:00', '20:17:00', '20:23:00', '20:23:00', '20:33:00', '20:33:00', '20:43:00', '20:43:00', '20:48:00']",2,"['Station Zuid', 'Centraal Station']",8.933333333333334
1bb10634-8dcb-11e9-8d06-7831c1d08f6a,3,Station Zuid,9,['metro52_0'],Rokin,"['Rokin', 'Vijzelgracht', 'De Pijp', 'Europaplein', 'Station Zuid']","['20:03:04', '20:06:00', '20:06:00', '20:15:00']",0,[],2.9166666666666665
1bb3d9b8-8dcb-11e9-8a6c-7831c1d08f6a,3,Burg.de Vlugtlaan,40.0,"['tram24_1', 'metro50_1']",Dam,"['Dam', 'Rokin', 'Muntplein', 'Vijzelgracht', 'Marie Heinekenplein', 'De Pijp', 'Roelof Hartplein', 'Gerrit v.d. Veenstraat', 'Beethovenstraat', 'Minervaplein', 'Olympiaplein', 'Olympiaweg', 'Olympisch stadion', 'IJsbaanpad', 'Amstelveenseweg', 'Henk Sneevlietweg', 'Heemstedestraat', 'Station Lelylaan', 'Postjesweg', 'Jan v.Galenstraat', 'Burg.de Vlugtlaan']","['20:03:04', '20:06:00', '20:06:00', '20:28:00', '20:28:00', '20:31:00', '20:31:00', '20:41:00']",1,['Amstelveenseweg'],2.9166666666666665
1bb5be68-8dcb-11e9-9dbd-7831c1d08f6a,3,Van Baerlestraat,27.0,"['metro52_1', 'tram12_0']",Station Zuid,"['Station Zuid', 'Europaplein', 'De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station', 'Nieuwezijds Kolk', 'Dam', 'Spui', 'Koningsplein', 'Keizersgracht', 'Prinsengracht', 'Leidseplein', 'Rijksmuseum', 'Van Baerlestraat']","['20:03:05', '20:05:00', '20:05:00', '20:15:00', '20:15:00', '20:17:00', '20:17:00', '20:31:00']",1,['Centraal Station'],1.9
1bb84afa-8dcb-11e9-986b-7831c1d08f6a,1,Gaasperplas,21,['metro53_1'],Centraal Station,"['Centraal Station', 'Nieuwmarkt', 'Waterlooplein', 'Weesperplein', 'Wibautstraat', 'Amstelstation', 'Spaklerweg', 'Van der Madeweg', 'Venserpolder', 'Station Diemen-Zuid', 'Verrijn Stuartweg', 'Station Ganzenhoef', 'Kraaienneststation', 'Gaasperplas']","['20:03:05', '20:13:00', '20:13:00', '20:34:00']",0,[],9.9
1bbb57d8-8dcb-11e9-a825-7831c1d08f6a,1,Burg.de Vlugtlaan,15,['metro50_1'],Station RAI,"['Station RAI', 'Station Zuid', 'Amstelveenseweg', 'Henk Sneevlietweg', 'Heemstedestraat', 'Station Lelylaan', 'Postjesweg', 'Jan v.Galenstraat', 'Burg.de Vlugtlaan']","['20:03:06', '20:16:00', '20:16:00', '20:31:00']",0,[],12.883333333333333
1bbc4ccc-8dcb-11e9-8bad-7831c1d08f6a,2,Waterlooplein,12.0,"['metro52_1', 'metro53_1']",De Pijp,"['De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station', 'Nieuwmarkt', 'Waterlooplein']","['20:03:07', '20:09:00', '20:09:00', '20:15:00', '20:15:00', '20:23:00', '20:23:00', '20:26:00']",1,['Centraal Station'],5.866666666666666
1bc1804a-8dcb-11e9-a783-7831c1d08f6a,2,Waterlooplein,43.0,"['metro52_0', 'metro50_0', 'metro53_0']",Centraal Station,"['Centraal Station', 'Rokin', 'Vijzelgracht', 'De Pijp', 'Europaplein', 'Station Zuid', 'Station RAI', 'Overamstel', 'Van der Madeweg', 'Spaklerweg', 'Amstelstation', 'Wibautstraat', 'Weesperplein', 'Waterlooplein']","['20:03:07', '20:04:00', '20:04:00', '20:15:00', '20:15:00', '20:17:00', '20:17:00', '20:25:00', '20:25:00', '20:33:00', '20:33:00', '20:42:00']",2,"['Station Zuid', 'Van der Madeweg']",0.8666666666666667
1bc7a1d2-8dcb-11e9-afb6-7831c1d08f6a,3,Postjesweg,30.0,"['metro53_1', 'metro50_1']",Nieuwmarkt,"['Nieuwmarkt', 'Waterlooplein', 'Weesperplein', 'Wibautstraat', 'Amstelstation', 'Spaklerweg', 'Van der Madeweg', 'Overamstel', 'Station RAI', 'Station Zuid', 'Amstelveenseweg', 'Henk Sneevlietweg', 'Heemstedestraat', 'Station Lelylaan', 'Postjesweg']","['20:03:08', '20:04:00', '20:04:00', '20:15:00', '20:15:00', '20:21:00', '20:21:00', '20:39:00']",1,['Van der Madeweg'],0.85
1bc9fc18-8dcb-11e9-9ac1-7831c1d08f6a,2,Centraal Station,23.0,"['tram12_0', 'metro52_1']",Spui,"['Spui', 'Koningsplein', 'Keizersgracht', 'Prinsengracht', 'Leidseplein', 'Rijksmuseum', 'Van Baerlestraat', 'Museumplein', 'Roelof Hartplein', 'De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station']","['20:03:08', '20:11:00', '20:11:00', '20:24:00', '20:24:00', '20:27:00', '20:27:00', '20:33:00']",1,['De Pijp'],7.85
1bcc3242-8dcb-11e9-9e73-7831c1d08f6a,2,Station RAI,33.0,"['tram12_0', 'metro52_0', 'metro50_0']",Spui,"['Spui', 'Koningsplein', 'Keizersgracht', 'Prinsengracht', 'Leidseplein', 'Rijksmuseum', 'Van Baerlestraat', 'Museumplein', 'Roelof Hartplein', 'De Pijp', 'Europaplein', 'Station Zuid', 'Station RAI']","['20:03:09', '20:11:00', '20:11:00', '20:24:00', '20:24:00', '20:28:00', '20:28:00', '20:33:00', '20:33:00', '20:37:00', '20:37:00', '20:39:00']",2,"['De Pijp', 'Station Zuid']",7.833333333333333
1bcd63d8-8dcb-11e9-997d-7831c1d08f6a,3,Rokin,23.0,"['metro53_0', 'metro52_0']",Station Diemen-Zuid,"['Station Diemen-Zuid', 'Venserpolder', 'Van der Madeweg', 'Spaklerweg', 'Amstelstation', 'Wibautstraat', 'Weesperplein', 'Waterlooplein', 'Nieuwmarkt', 'Centraal Station', 'Rokin']","['20:03:09', '20:08:00', '20:08:00', '20:24:00', '20:24:00', '20:28:00', '20:28:00', '20:30:00']",1,['Centraal Station'],4.833333333333333
1bce6792-8dcb-11e9-89b0-7831c1d08f6a,2,Centraal Station,26.0,"['metro52_0', 'tram12_1']",Rokin,"['Rokin', 'Vijzelgracht', 'De Pijp', 'Roelof Hartplein', 'Museumplein', 'Van Baerlestraat', 'Rijksmuseum', 'Leidseplein', 'Prinsengracht', 'Keizersgracht', 'Koningsplein', 'Spui', 'Dam', 'Nieuwezijds Kolk', 'Centraal Station']","['20:03:10', '20:06:00', '20:06:00', '20:10:00', '20:10:00', '20:14:00', '20:14:00', '20:31:00']",1,['De Pijp'],2.816666666666667
1bcf6586-8dcb-11e9-8743-7831c1d08f6a,1,Centraal Station,4,['metro52_1'],Vijzelgracht,"['Vijzelgracht', 'Rokin', 'Centraal Station']","['20:03:11', '20:11:00', '20:11:00', '20:15:00']",0,[],7.8
1bcfe1da-8dcb-11e9-8b48-7831c1d08f6a,2,De Pijp,10,['metro52_0'],Noord,"['Noord', 'Noorderpark', 'Centraal Station', 'Rokin', 'Vijzelgracht', 'De Pijp']","['20:03:11', '20:06:00', '20:06:00', '20:16:00']",0,[],2.8
1bd14110-8dcb-11e9-b3e6-7831c1d08f6a,2,Station Zuid,2,['metro50_1'],Station RAI,"['Station RAI', 'Station Zuid']","['20:03:12', '20:16:00', '20:16:00', '20:18:00']",0,[],12.783333333333333
1bd2ae9c-8dcb-11e9-a373-7831c1d08f6a,3,Amstelstation,24,['tram12_0'],Dam,"['Dam', 'Spui', 'Koningsplein', 'Keizersgracht', 'Prinsengracht', 'Leidseplein', 'Rijksmuseum', 'Van Baerlestraat', 'Museumplein', 'Roelof Hartplein', 'De Pijp', 'Cornelis Troostplein', 'Scheldestraat', 'Maasstraat', 'Waalstraat', 'Victorieplein', 'Amsteldijk', 'Amstelstation']","['20:03:12', '20:09:00', '20:09:00', '20:33:00']",0,[],5.783333333333333
1bd3afe8-8dcb-11e9-b0bf-7831c1d08f6a,3,Dam,2,['tram24_0'],Rokin,"['Rokin', 'Dam']","['20:03:13', '20:30:00', '20:30:00', '20:32:00']",0,[],26.766666666666666
1bd6318c-8dcb-11e9-af16-7831c1d08f6a,3,Kraaienneststation,33.0,"['metro52_1', 'metro53_1']",Station Zuid,"['Station Zuid', 'Europaplein', 'De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station', 'Nieuwmarkt', 'Waterlooplein', 'Weesperplein', 'Wibautstraat', 'Amstelstation', 'Spaklerweg', 'Van der Madeweg', 'Venserpolder', 'Station Diemen-Zuid', 'Verrijn Stuartweg', 'Station Ganzenhoef', 'Kraaienneststation']","['20:03:13', '20:05:00', '20:05:00', '20:15:00', '20:15:00', '20:23:00', '20:23:00', '20:43:00']",1,['Centraal Station'],1.7666666666666666
1bd781ec-8dcb-11e9-a3a1-7831c1d08f6a,1,Rokin,6,['metro52_1'],Europaplein,"['Europaplein', 'De Pijp', 'Vijzelgracht', 'Rokin']","['20:03:14', '20:07:00', '20:07:00', '20:13:00']",0,[],3.75
1bd963cc-8dcb-11e9-a32a-7831c1d08f6a,1,Venserpolder,1,['metro53_1'],Van der Madeweg,"['Van der Madeweg', 'Venserpolder']","['20:03:15', '20:15:00', '20:15:00', '20:16:00']",0,[],11.733333333333333
1bdae2e2-8dcb-11e9-8e91-7831c1d08f6a,3,Van der Madeweg,24.0,"['metro52_0', 'metro50_0']",Noord,"['Noord', 'Noorderpark', 'Centraal Station', 'Rokin', 'Vijzelgracht', 'De Pijp', 'Europaplein', 'Station Zuid', 'Station RAI', 'Overamstel', 'Van der Madeweg']","['20:03:15', '20:06:00', '20:06:00', '20:21:00', '20:21:00', '20:27:00', '20:27:00', '20:35:00']",1,['Station Zuid'],2.7333333333333334
1bdbe23a-8dcb-11e9-82b6-7831c1d08f6a,2,Rokin,19.0,"['metro53_1', 'tram12_1', 'metro52_1']",Weesperplein,"['Weesperplein', 'Wibautstraat', 'Amstelstation', 'Amsteldijk', 'Victorieplein', 'Waalstraat', 'Maasstraat', 'Scheldestraat', 'Cornelis Troostplein', 'De Pijp', 'Vijzelgracht', 'Rokin']","['20:03:16', '20:07:00', '20:07:00', '20:10:00', '20:10:00', '20:15:00', '20:15:00', '20:26:00', '20:26:00', '20:27:00', '20:27:00', '20:31:00']",2,"['Amstelstation', 'De Pijp']",3.716666666666667
1bdf244c-8dcb-11e9-894a-7831c1d08f6a,2,Station Lelylaan,28.0,"['metro53_1', 'metro50_1']",Nieuwmarkt,"['Nieuwmarkt', 'Waterlooplein', 'Weesperplein', 'Wibautstraat', 'Amstelstation', 'Spaklerweg', 'Van der Madeweg', 'Overamstel', 'Station RAI', 'Station Zuid', 'Amstelveenseweg', 'Henk Sneevlietweg', 'Heemstedestraat', 'Station Lelylaan']","['20:03:16', '20:04:00', '20:04:00', '20:15:00', '20:15:00', '20:21:00', '20:21:00', '20:37:00']",1,['Van der Madeweg'],0.7166666666666667
1bdfdbb4-8dcb-11e9-a82e-7831c1d08f6a,3,Centraal Station,6,['metro52_1'],De Pijp,"['De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station']","['20:03:17', '20:09:00', '20:09:00', '20:15:00']",0,[],5.7
1be26b98-8dcb-11e9-a880-7831c1d08f6a,1,Henk Sneevlietweg,17,['metro50_1'],Station Bijlmer ArenA,"['Station Bijlmer ArenA', 'Strandvliet', 'Station Duivendrecht', 'Van der Madeweg', 'Overamstel', 'Station RAI', 'Station Zuid', 'Amstelveenseweg', 'Henk Sneevlietweg']","['20:03:18', '20:07:00', '20:07:00', '20:24:00']",0,[],3.683333333333333
1be52888-8dcb-11e9-9520-7831c1d08f6a,2,Postjesweg,8,['metro50_1'],Amstelveenseweg,"['Amstelveenseweg', 'Henk Sneevlietweg', 'Heemstedestraat', 'Station Lelylaan', 'Postjesweg']","['20:03:18', '20:21:00', '20:21:00', '20:29:00']",0,[],17.683333333333334
1be7baba-8dcb-11e9-9acd-7831c1d08f6a,3,Station Zuid,16.0,"['tram24_1', 'metro52_0']",Dam,"['Dam', 'Rokin', 'Vijzelgracht', 'De Pijp', 'Europaplein', 'Station Zuid']","['20:03:19', '20:06:00', '20:06:00', '20:08:00', '20:08:00', '20:12:00', '20:12:00', '20:21:00']",1,['Rokin'],2.6666666666666665
1bece4f6-8dcb-11e9-a136-7831c1d08f6a,2,Station Holendrecht,30.0,"['metro52_1', 'metro53_1', 'metro50_0']",Europaplein,"['Europaplein', 'De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station', 'Nieuwmarkt', 'Waterlooplein', 'Weesperplein', 'Wibautstraat', 'Amstelstation', 'Spaklerweg', 'Van der Madeweg', 'Station Duivendrecht', 'Strandvliet', 'Station Bijlmer ArenA', 'Bullewijk', 'Station Holendrecht']","['20:03:19', '20:07:00', '20:07:00', '20:15:00', '20:15:00', '20:23:00', '20:23:00', '20:35:00', '20:35:00', '20:45:00', '20:45:00', '20:52:00']",2,"['Centraal Station', 'Van der Madeweg']",3.6666666666666665
1bf0e498-8dcb-11e9-8888-7831c1d08f6a,3,Noord,15.0,"['metro53_0', 'metro52_1']",Wibautstraat,"['Wibautstraat', 'Weesperplein', 'Waterlooplein', 'Nieuwmarkt', 'Centraal Station', 'Noorderpark', 'Noord']","['20:03:20', '20:18:00', '20:18:00', '20:24:00', '20:24:00', '20:27:00', '20:27:00', '20:32:00']",1,['Centraal Station'],14.65
1bf3c974-8dcb-11e9-a338-7831c1d08f6a,2,Strandvliet,25.0,"['metro52_0', 'metro50_0']",Noorderpark,"['Noorderpark', 'Centraal Station', 'Rokin', 'Vijzelgracht', 'De Pijp', 'Europaplein', 'Station Zuid', 'Station RAI', 'Overamstel', 'Van der Madeweg', 'Station Duivendrecht', 'Strandvliet']","['20:03:20', '20:08:00', '20:08:00', '20:21:00', '20:21:00', '20:27:00', '20:27:00', '20:38:00']",1,['Station Zuid'],4.65
1bf6906e-8dcb-11e9-8bc1-7831c1d08f6a,1,Jan v.Galenstraat,31.0,"['metro53_0', 'metro50_1']",Kraaienneststation,"['Kraaienneststation', 'Station Ganzenhoef', 'Verrijn Stuartweg', 'Station Diemen-Zuid', 'Venserpolder', 'Van der Madeweg', 'Overamstel', 'Station RAI', 'Station Zuid', 'Amstelveenseweg', 'Henk Sneevlietweg', 'Heemstedestraat', 'Station Lelylaan', 'Postjesweg', 'Jan v.Galenstraat']","['20:03:21', '20:04:00', '20:04:00', '20:13:00', '20:13:00', '20:21:00', '20:21:00', '20:40:00']",1,['Van der Madeweg'],0.6333333333333333
1bf88d38-8dcb-11e9-930b-7831c1d08f6a,2,Noord,5,['metro52_1'],Centraal Station,"['Centraal Station', 'Noorderpark', 'Noord']","['20:03:22', '20:15:00', '20:15:00', '20:20:00']",0,[],11.616666666666667
1bfae182-8dcb-11e9-83c0-7831c1d08f6a,1,Station Diemen-Zuid,15,['metro53_1'],Centraal Station,"['Centraal Station', 'Nieuwmarkt', 'Waterlooplein', 'Weesperplein', 'Wibautstraat', 'Amstelstation', 'Spaklerweg', 'Van der Madeweg', 'Venserpolder', 'Station Diemen-Zuid']","['20:03:22', '20:13:00', '20:13:00', '20:28:00']",0,[],9.616666666666667
1bfd66a8-8dcb-11e9-a84a-7831c1d08f6a,2,Noord,24.0,"['tram12_1', 'metro52_1']",Amstelstation,"['Amstelstation', 'Amsteldijk', 'Victorieplein', 'Waalstraat', 'Maasstraat', 'Scheldestraat', 'Cornelis Troostplein', 'De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station', 'Noorderpark', 'Noord']","['20:03:23', '20:09:00', '20:09:00', '20:20:00', '20:20:00', '20:21:00', '20:21:00', '20:32:00']",1,['De Pijp'],5.6
1c017768-8dcb-11e9-9472-7831c1d08f6a,3,Station Bijlmer ArenA,36.0,"['tram24_1', 'metro50_0']",Muntplein,"['Muntplein', 'Vijzelgracht', 'Marie Heinekenplein', 'De Pijp', 'Roelof Hartplein', 'Gerrit v.d. Veenstraat', 'Beethovenstraat', 'Minervaplein', 'Olympiaplein', 'Olympiaweg', 'Olympisch stadion', 'IJsbaanpad', 'Amstelveenseweg', 'Station Zuid', 'Station RAI', 'Overamstel', 'Van der Madeweg', 'Station Duivendrecht', 'Strandvliet', 'Station Bijlmer ArenA']","['20:03:23', '20:09:00', '20:09:00', '20:28:00', '20:28:00', '20:35:00', '20:35:00', '20:50:00']",1,['Amstelveenseweg'],5.6
1c027f00-8dcb-11e9-9b09-7831c1d08f6a,1,Overamstel,17.0,"['metro52_0', 'metro50_0']",De Pijp,"['De Pijp', 'Europaplein', 'Station Zuid', 'Station RAI', 'Overamstel']","['20:03:24', '20:10:00', '20:10:00', '20:15:00', '20:15:00', '20:17:00', '20:17:00', '20:22:00']",1,['Station Zuid'],6.583333333333333
1c04744a-8dcb-11e9-9428-7831c1d08f6a,2,Nieuwezijds Kolk,24.0,"['metro52_0', 'tram12_1']",Rokin,"['Rokin', 'Vijzelgracht', 'De Pijp', 'Roelof Hartplein', 'Museumplein', 'Van Baerlestraat', 'Rijksmuseum', 'Leidseplein', 'Prinsengracht', 'Keizersgracht', 'Koningsplein', 'Spui', 'Dam', 'Nieuwezijds Kolk']","['20:03:24', '20:06:00', '20:06:00', '20:10:00', '20:10:00', '20:14:00', '20:14:00', '20:29:00']",1,['De Pijp'],2.5833333333333335
1c050c28-8dcb-11e9-bd49-7831c1d08f6a,1,De Pijp,4,['metro52_1'],Station Zuid,"['Station Zuid', 'Europaplein', 'De Pijp']","['20:03:25', '20:05:00', '20:05:00', '20:09:00']",0,[],1.5666666666666667
1c062a68-8dcb-11e9-acb1-7831c1d08f6a,1,Vijzelgracht,6,['metro52_1'],Station Zuid,"['Station Zuid', 'Europaplein', 'De Pijp', 'Vijzelgracht']","['20:03:26', '20:05:00', '20:05:00', '20:11:00']",0,[],1.55
1c06ae74-8dcb-11e9-9d70-7831c1d08f6a,1,De Pijp,12,['tram12_0'],Koningsplein,"['Koningsplein', 'Keizersgracht', 'Prinsengracht', 'Leidseplein', 'Rijksmuseum', 'Van Baerlestraat', 'Museumplein', 'Roelof Hartplein', 'De Pijp']","['20:03:26', '20:12:00', '20:12:00', '20:24:00']",0,[],8.55
1c08f222-8dcb-11e9-b105-7831c1d08f6a,1,Weesperplein,4,['metro53_1'],Centraal Station,"['Centraal Station', 'Nieuwmarkt', 'Waterlooplein', 'Weesperplein']","['20:03:27', '20:13:00', '20:13:00', '20:17:00']",0,[],9.533333333333333
1c0bd8b6-8dcb-11e9-b147-7831c1d08f6a,3,Reigersbos,19,['metro50_0'],Amstelveenseweg,"['Amstelveenseweg', 'Station Zuid', 'Station RAI', 'Overamstel', 'Van der Madeweg', 'Station Duivendrecht', 'Strandvliet', 'Station Bijlmer ArenA', 'Bullewijk', 'Station Holendrecht', 'Reigersbos']","['20:03:27', '20:15:00', '20:15:00', '20:34:00']",0,[],11.533333333333333
1c0d2074-8dcb-11e9-912a-7831c1d08f6a,1,Vijzelgracht,6,['metro52_1'],Station Zuid,"['Station Zuid', 'Europaplein', 'De Pijp', 'Vijzelgracht']","['20:03:28', '20:05:00', '20:05:00', '20:11:00']",0,[],1.5166666666666666
1c0f3376-8dcb-11e9-98df-7831c1d08f6a,2,Wibautstraat,39.0,"['metro52_0', 'metro50_0', 'metro53_0']",Centraal Station,"['Centraal Station', 'Rokin', 'Vijzelgracht', 'De Pijp', 'Europaplein', 'Station Zuid', 'Station RAI', 'Overamstel', 'Van der Madeweg', 'Spaklerweg', 'Amstelstation', 'Wibautstraat']","['20:03:29', '20:04:00', '20:04:00', '20:15:00', '20:15:00', '20:17:00', '20:17:00', '20:25:00', '20:25:00', '20:33:00', '20:33:00', '20:38:00']",2,"['Station Zuid', 'Van der Madeweg']",0.5
1c11703a-8dcb-11e9-9f2a-7831c1d08f6a,3,Waterlooplein,15.0,"['metro52_0', 'metro53_1']",Noord,"['Noord', 'Noorderpark', 'Centraal Station', 'Nieuwmarkt', 'Waterlooplein']","['20:03:29', '20:06:00', '20:06:00', '20:10:00', '20:10:00', '20:13:00', '20:13:00', '20:16:00']",1,['Centraal Station'],2.5
1c1341a8-8dcb-11e9-9699-7831c1d08f6a,1,Station Bijlmer ArenA,21.0,"['tram12_0', 'metro53_1', 'metro50_0']",De Pijp,"['De Pijp', 'Cornelis Troostplein', 'Scheldestraat', 'Maasstraat', 'Waalstraat', 'Victorieplein', 'Amsteldijk', 'Amstelstation', 'Spaklerweg', 'Van der Madeweg', 'Station Duivendrecht', 'Strandvliet', 'Station Bijlmer ArenA']","['20:03:30', '20:24:00', '20:24:00', '20:33:00', '20:33:00', '20:40:00', '20:40:00', '20:45:00', '20:45:00', '20:55:00', '20:55:00']",2,"['Amstelstation', 'Van der Madeweg']",20.483333333333334
1c14a074-8dcb-11e9-a332-7831c1d08f6a,2,Station Zuid,11,['metro52_0'],Centraal Station,"['Centraal Station', 'Rokin', 'Vijzelgracht', 'De Pijp', 'Europaplein', 'Station Zuid']","['20:03:30', '20:04:00', '20:04:00', '20:15:00']",0,[],0.48333333333333334
1c16db30-8dcb-11e9-b6c0-7831c1d08f6a,3,Europaplein,6,['metro52_0'],Rokin,"['Rokin', 'Vijzelgracht', 'De Pijp', 'Europaplein']","['20:03:31', '20:06:00', '20:06:00', '20:12:00']",0,[],2.466666666666667
1c18e9ac-8dcb-11e9-bc82-7831c1d08f6a,1,Olympiaplein,26.0,"['metro50_1', 'tram24_0']",Reigersbos,"['Reigersbos', 'Station Holendrecht', 'Bullewijk', 'Station Bijlmer ArenA', 'Strandvliet', 'Station Duivendrecht', 'Van der Madeweg', 'Overamstel', 'Station RAI', 'Station Zuid', 'Amstelveenseweg', 'IJsbaanpad', 'Olympisch stadion', 'Olympiaweg', 'Olympiaplein']","['20:03:31', '20:13:00', '20:13:00', '20:31:00', '20:31:00', '20:39:00', '20:39:00', '20:44:00']",1,['Amstelveenseweg'],9.466666666666667
1c1a9bb4-8dcb-11e9-9594-7831c1d08f6a,1,Amstelveenseweg,16.0,"['metro53_1', 'metro50_1']",Amstelstation,"['Amstelstation', 'Spaklerweg', 'Van der Madeweg', 'Overamstel', 'Station RAI', 'Station Zuid', 'Amstelveenseweg']","['20:03:32', '20:10:00', '20:10:00', '20:15:00', '20:15:00', '20:21:00', '20:21:00', '20:31:00']",1,['Van der Madeweg'],6.45
1c1b9c1a-8dcb-11e9-9772-7831c1d08f6a,1,Station Zuid,5,['metro52_0'],De Pijp,"['De Pijp', 'Europaplein', 'Station Zuid']","['20:03:33', '20:10:00', '20:10:00', '20:15:00']",0,[],6.433333333333334
1c1dcc58-8dcb-11e9-901d-7831c1d08f6a,1,Kraaienneststation,8,['metro53_1'],Van der Madeweg,"['Van der Madeweg', 'Venserpolder', 'Station Diemen-Zuid', 'Verrijn Stuartweg', 'Station Ganzenhoef', 'Kraaienneststation']","['20:03:33', '20:15:00', '20:15:00', '20:23:00']",0,[],11.433333333333334
1c2079d8-8dcb-11e9-8962-7831c1d08f6a,3,Venserpolder,13,['metro53_1'],Centraal Station,"['Centraal Station', 'Nieuwmarkt', 'Waterlooplein', 'Weesperplein', 'Wibautstraat', 'Amstelstation', 'Spaklerweg', 'Van der Madeweg', 'Venserpolder']","['20:03:34', '20:13:00', '20:13:00', '20:26:00']",0,[],9.416666666666666
1c2452ba-8dcb-11e9-89e1-7831c1d08f6a,2,Station Holendrecht,43.0,"['tram12_0', 'metro52_0', 'metro50_0']",Prinsengracht,"['Prinsengracht', 'Leidseplein', 'Rijksmuseum', 'Van Baerlestraat', 'Museumplein', 'Roelof Hartplein', 'De Pijp', 'Europaplein', 'Station Zuid', 'Station RAI', 'Overamstel', 'Van der Madeweg', 'Station Duivendrecht', 'Strandvliet', 'Station Bijlmer ArenA', 'Bullewijk', 'Station Holendrecht']","['20:03:34', '20:14:00', '20:14:00', '20:24:00', '20:24:00', '20:28:00', '20:28:00', '20:33:00', '20:33:00', '20:37:00', '20:37:00', '20:52:00']",2,"['De Pijp', 'Station Zuid']",10.416666666666666
1c24e9d2-8dcb-11e9-b2ca-7831c1d08f6a,2,De Pijp,14.0,"['metro53_1', 'tram12_1']",Weesperplein,"['Weesperplein', 'Wibautstraat', 'Amstelstation', 'Amsteldijk', 'Victorieplein', 'Waalstraat', 'Maasstraat', 'Scheldestraat', 'Cornelis Troostplein', 'De Pijp']","['20:03:35', '20:07:00', '20:07:00', '20:10:00', '20:10:00', '20:15:00', '20:15:00', '20:26:00']",1,['Amstelstation'],3.4
1c256c0c-8dcb-11e9-8d2b-7831c1d08f6a,1,De Pijp,4,['metro52_1'],Station Zuid,"['Station Zuid', 'Europaplein', 'De Pijp']","['20:03:35', '20:05:00', '20:05:00', '20:09:00']",0,[],1.4
1c25e2d8-8dcb-11e9-95ee-7831c1d08f6a,2,De Pijp,4,['metro52_0'],Rokin,"['Rokin', 'Vijzelgracht', 'De Pijp']","['20:03:36', '20:06:00', '20:06:00', '20:10:00']",0,[],2.3833333333333333
1c278de8-8dcb-11e9-814b-7831c1d08f6a,1,Overamstel,6.0,"['metro53_1', 'metro50_1']",Spaklerweg,"['Spaklerweg', 'Van der Madeweg', 'Overamstel']","['20:03:37', '20:13:00', '20:13:00', '20:15:00', '20:15:00', '20:21:00', '20:21:00', '20:24:00']",1,['Van der Madeweg'],9.366666666666667
