,class_id,destination,duration,lines,origin,route,timestamps,transfers,transferstations,waiting_time
a2bc311e-8dbd-11e9-9682-7831c1d08f6a,3,Station Bijlmer ArenA,13,['metro50_0'],Station Zuid,"['Station Zuid', 'Station RAI', 'Overamstel', 'Van der Madeweg', 'Station Duivendrecht', 'Strandvliet', 'Station Bijlmer ArenA']","['11:14:50', '11:17:00', '11:17:00', '11:30:00']",0,[],2.15
a2bd41f0-8dbd-11e9-9985-7831c1d08f6a,1,Centraal Station,10,['metro52_1'],Station Zuid,"['Station Zuid', 'Europaplein', 'De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station']","['11:14:51', '11:17:00', '11:17:00', '11:27:00']",0,[],2.1333333333333333
a2bfc3f8-8dbd-11e9-b0e5-7831c1d08f6a,1,Station Zuid,12,['metro50_1'],Bullewijk,"['Bullewijk', 'Station Bijlmer ArenA', 'Strandvliet', 'Station Duivendrecht', 'Van der Madeweg', 'Overamstel', 'Station RAI', 'Station Zuid']","['11:14:51', '11:16:00', '11:16:00', '11:28:00']",0,[],1.1333333333333333
a2c35bba-8dbd-11e9-aa41-7831c1d08f6a,3,Venserpolder,1,['metro53_1'],Van der Madeweg,"['Van der Madeweg', 'Venserpolder']","['11:14:52', '11:15:00', '11:15:00', '11:16:00']",0,[],0.11666666666666667
a2c41598-8dbd-11e9-8b08-7831c1d08f6a,2,De Pijp,22.0,"['metro53_1', 'tram12_1']",Weesperplein,"['Weesperplein', 'Wibautstraat', 'Amstelstation', 'Amsteldijk', 'Victorieplein', 'Waalstraat', 'Maasstraat', 'Scheldestraat', 'Cornelis Troostplein', 'De Pijp']","['11:14:52', '11:17:00', '11:17:00', '11:20:00', '11:20:00', '11:33:00', '11:33:00', '11:44:00']",1,['Amstelstation'],2.1166666666666667
a2c60dda-8dbd-11e9-b412-7831c1d08f6a,1,Europaplein,15.0,"['metro50_1', 'metro52_1']",Station Bijlmer ArenA,"['Station Bijlmer ArenA', 'Strandvliet', 'Station Duivendrecht', 'Van der Madeweg', 'Overamstel', 'Station RAI', 'Station Zuid', 'Europaplein']","['11:14:52', '11:17:00', '11:17:00', '11:28:00', '11:28:00', '11:29:00', '11:29:00', '11:31:00']",1,['Station Zuid'],2.1166666666666667
a2c7a2a8-8dbd-11e9-bd76-7831c1d08f6a,3,Van der Madeweg,12.0,"['metro52_0', 'metro50_0']",Europaplein,"['Europaplein', 'Station Zuid', 'Station RAI', 'Overamstel', 'Van der Madeweg']","['11:14:53', '11:18:00', '11:18:00', '11:21:00', '11:21:00', '11:27:00', '11:27:00', '11:35:00']",1,['Station Zuid'],3.1
a2c97c90-8dbd-11e9-8b8c-7831c1d08f6a,2,Weesperplein,13,['metro53_0'],Verrijn Stuartweg,"['Verrijn Stuartweg', 'Station Diemen-Zuid', 'Venserpolder', 'Van der Madeweg', 'Spaklerweg', 'Amstelstation', 'Wibautstraat', 'Weesperplein']","['11:14:53', '11:17:00', '11:17:00', '11:30:00']",0,[],2.1
a2ca9ae4-8dbd-11e9-8448-7831c1d08f6a,3,Rokin,19.0,"['metro50_1', 'metro52_1']",Strandvliet,"['Strandvliet', 'Station Duivendrecht', 'Van der Madeweg', 'Overamstel', 'Station RAI', 'Station Zuid', 'Europaplein', 'De Pijp', 'Vijzelgracht', 'Rokin']","['11:14:54', '11:19:00', '11:19:00', '11:28:00', '11:28:00', '11:29:00', '11:29:00', '11:37:00']",1,['Station Zuid'],4.083333333333333
a2cc5a28-8dbd-11e9-9f0c-7831c1d08f6a,3,Van Baerlestraat,37.0,"['tram24_0', 'tram12_0']",Amstelveenseweg,"['Amstelveenseweg', 'IJsbaanpad', 'Olympisch stadion', 'Olympiaweg', 'Olympiaplein', 'Minervaplein', 'Beethovenstraat', 'Gerrit v.d. Veenstraat', 'Roelof Hartplein', 'De Pijp', 'Marie Heinekenplein', 'Vijzelgracht', 'Muntplein', 'Rokin', 'Dam', 'Spui', 'Koningsplein', 'Keizersgracht', 'Prinsengracht', 'Leidseplein', 'Rijksmuseum', 'Van Baerlestraat']","['11:14:54', '11:19:00', '11:19:00', '11:42:00', '11:42:00', '11:45:00', '11:45:00', '11:55:00']",1,['Dam'],4.083333333333333
a2cf839c-8dbd-11e9-88f8-7831c1d08f6a,1,Station Holendrecht,19.0,"['metro52_0', 'metro50_0']",Europaplein,"['Europaplein', 'Station Zuid', 'Station RAI', 'Overamstel', 'Van der Madeweg', 'Station Duivendrecht', 'Strandvliet', 'Station Bijlmer ArenA', 'Bullewijk', 'Station Holendrecht']","['11:14:54', '11:18:00', '11:18:00', '11:21:00', '11:21:00', '11:27:00', '11:27:00', '11:42:00']",1,['Station Zuid'],3.0833333333333335
a2d1dcd2-8dbd-11e9-a773-7831c1d08f6a,2,Bullewijk,30.0,"['metro52_0', 'metro50_0']",Centraal Station,"['Centraal Station', 'Rokin', 'Vijzelgracht', 'De Pijp', 'Europaplein', 'Station Zuid', 'Station RAI', 'Overamstel', 'Van der Madeweg', 'Station Duivendrecht', 'Strandvliet', 'Station Bijlmer ArenA', 'Bullewijk']","['11:14:55', '11:16:00', '11:16:00', '11:27:00', '11:27:00', '11:27:00', '11:27:00', '11:41:00']",1,['Station Zuid'],1.0666666666666667
a2d2ae28-8dbd-11e9-93db-7831c1d08f6a,1,Rokin,2,['metro52_0'],Centraal Station,"['Centraal Station', 'Rokin']","['11:14:55', '11:16:00', '11:16:00', '11:18:00']",0,[],1.0666666666666667
a2d4c94c-8dbd-11e9-a67c-7831c1d08f6a,2,Nieuwmarkt,11.0,"['metro52_0', 'metro53_1']",Noord,"['Noord', 'Noorderpark', 'Centraal Station', 'Nieuwmarkt']","['11:14:56', '11:18:00', '11:18:00', '11:22:00', '11:22:00', '11:23:00', '11:23:00', '11:24:00']",1,['Centraal Station'],3.05
a2d6308c-8dbd-11e9-9eef-7831c1d08f6a,3,Station Zuid,11,['metro52_0'],Centraal Station,"['Centraal Station', 'Rokin', 'Vijzelgracht', 'De Pijp', 'Europaplein', 'Station Zuid']","['11:14:56', '11:16:00', '11:16:00', '11:27:00']",0,[],1.05
a2d77afa-8dbd-11e9-b974-7831c1d08f6a,1,Roelof Hartplein,11.0,"['metro52_0', 'tram24_1']",Noord,"['Noord', 'Noorderpark', 'Centraal Station', 'Rokin', 'Vijzelgracht', 'De Pijp', 'Roelof Hartplein']","['11:14:57', '11:18:00', '11:18:00', '11:28:00', '11:28:00', '11:33:00', '11:33:00', '11:34:00']",1,['De Pijp'],3.033333333333333
a2d950b6-8dbd-11e9-aa4c-7831c1d08f6a,2,Nieuwezijds Kolk,36.0,"['metro52_0', 'tram12_1']",Noord,"['Noord', 'Noorderpark', 'Centraal Station', 'Rokin', 'Vijzelgracht', 'De Pijp', 'Roelof Hartplein', 'Museumplein', 'Van Baerlestraat', 'Rijksmuseum', 'Leidseplein', 'Prinsengracht', 'Keizersgracht', 'Koningsplein', 'Spui', 'Dam', 'Nieuwezijds Kolk']","['11:14:57', '11:18:00', '11:18:00', '11:28:00', '11:28:00', '11:44:00', '11:44:00', '11:59:00']",1,['De Pijp'],3.033333333333333
a2da7194-8dbd-11e9-848b-7831c1d08f6a,2,Rokin,8.0,"['tram12_1', 'metro52_1']",Cornelis Troostplein,"['Cornelis Troostplein', 'De Pijp', 'Vijzelgracht', 'Rokin']","['11:14:57', '11:42:00', '11:42:00', '11:44:00', '11:44:00', '11:45:00', '11:45:00', '11:49:00']",1,['De Pijp'],27.033333333333335
a2dd3582-8dbd-11e9-92fd-7831c1d08f6a,2,Station Bijlmer ArenA,26,['metro50_0'],Station Sloterdijk,"['Station Sloterdijk', 'Burg.de Vlugtlaan', 'Jan v.Galenstraat', 'Postjesweg', 'Station Lelylaan', 'Heemstedestraat', 'Henk Sneevlietweg', 'Amstelveenseweg', 'Station Zuid', 'Station RAI', 'Overamstel', 'Van der Madeweg', 'Station Duivendrecht', 'Strandvliet', 'Station Bijlmer ArenA']","['11:14:58', '11:24:00', '11:24:00', '11:50:00']",0,[],9.016666666666667
a2deb7ae-8dbd-11e9-b4be-7831c1d08f6a,3,Amstelveenseweg,3,['metro50_1'],Station Zuid,"['Station Zuid', 'Amstelveenseweg']","['11:14:58', '11:18:00', '11:18:00', '11:21:00']",0,[],3.0166666666666666
a2df3fd0-8dbd-11e9-87bf-7831c1d08f6a,2,De Pijp,18.0,"['metro50_1', 'metro52_1']",Bullewijk,"['Bullewijk', 'Station Bijlmer ArenA', 'Strandvliet', 'Station Duivendrecht', 'Van der Madeweg', 'Overamstel', 'Station RAI', 'Station Zuid', 'Europaplein', 'De Pijp']","['11:14:59', '11:16:00', '11:16:00', '11:28:00', '11:28:00', '11:29:00', '11:29:00', '11:33:00']",1,['Station Zuid'],1.0
a2e0cd34-8dbd-11e9-9aad-7831c1d08f6a,1,Amstelveenseweg,18.0,"['metro52_0', 'metro50_1']",Rokin,"['Rokin', 'Vijzelgracht', 'De Pijp', 'Europaplein', 'Station Zuid', 'Amstelveenseweg']","['11:14:59', '11:18:00', '11:18:00', '11:27:00', '11:27:00', '11:28:00', '11:28:00', '11:31:00']",1,['Station Zuid'],3.0
a2f1d1a4-8dbd-11e9-aa35-7831c1d08f6a,3,VU medisch centrum,37.0,"['metro53_0', 'tram24_1']",Wibautstraat,"['Wibautstraat', 'Weesperplein', 'Waterlooplein', 'Nieuwmarkt', 'Centraal Station', 'Dam', 'Rokin', 'Muntplein', 'Vijzelgracht', 'Marie Heinekenplein', 'De Pijp', 'Roelof Hartplein', 'Gerrit v.d. Veenstraat', 'Beethovenstraat', 'Minervaplein', 'Olympiaplein', 'Olympiaweg', 'Olympisch stadion', 'IJsbaanpad', 'Amstelveenseweg', 'VU medisch centrum']","['11:15:00', '11:18:00', '11:18:00', '11:24:00', '11:24:00', '11:34:00', '11:34:00']",1,['Centraal Station'],2.9833333333333334
a2f3df80-8dbd-11e9-a277-7831c1d08f6a,2,Europaplein,16.0,"['metro50_1', 'metro52_1']",Bullewijk,"['Bullewijk', 'Station Bijlmer ArenA', 'Strandvliet', 'Station Duivendrecht', 'Van der Madeweg', 'Overamstel', 'Station RAI', 'Station Zuid', 'Europaplein']","['11:15:00', '11:16:00', '11:16:00', '11:28:00', '11:28:00', '11:29:00', '11:29:00', '11:31:00']",1,['Station Zuid'],0.9833333333333333
a2f59b54-8dbd-11e9-ae2d-7831c1d08f6a,1,Europaplein,2,['metro52_1'],Station Zuid,"['Station Zuid', 'Europaplein']","['11:15:00', '11:17:00', '11:17:00', '11:19:00']",0,[],1.9833333333333334
a2f7fdc2-8dbd-11e9-b0bc-7831c1d08f6a,2,Station Bijlmer ArenA,29.0,"['metro52_0', 'metro50_0']",Centraal Station,"['Centraal Station', 'Rokin', 'Vijzelgracht', 'De Pijp', 'Europaplein', 'Station Zuid', 'Station RAI', 'Overamstel', 'Van der Madeweg', 'Station Duivendrecht', 'Strandvliet', 'Station Bijlmer ArenA']","['11:15:01', '11:16:00', '11:16:00', '11:27:00', '11:27:00', '11:27:00', '11:27:00', '11:40:00']",1,['Station Zuid'],0.9666666666666667
a2f9c22e-8dbd-11e9-90b1-7831c1d08f6a,3,Weesperplein,22.0,"['tram24_0', 'metro53_1']",Roelof Hartplein,"['Roelof Hartplein', 'De Pijp', 'Marie Heinekenplein', 'Vijzelgracht', 'Muntplein', 'Rokin', 'Dam', 'Centraal Station', 'Nieuwmarkt', 'Waterlooplein', 'Weesperplein']","['11:15:01', '11:20:00', '11:20:00', '11:35:00', '11:35:00', '11:43:00', '11:43:00', '11:47:00']",1,['Centraal Station'],4.966666666666667
a2fbb3e2-8dbd-11e9-879e-7831c1d08f6a,1,Waterlooplein,30.0,"['metro50_0', 'metro53_0']",Jan v.Galenstraat,"['Jan v.Galenstraat', 'Postjesweg', 'Station Lelylaan', 'Heemstedestraat', 'Henk Sneevlietweg', 'Amstelveenseweg', 'Station Zuid', 'Station RAI', 'Overamstel', 'Van der Madeweg', 'Spaklerweg', 'Amstelstation', 'Wibautstraat', 'Weesperplein', 'Waterlooplein']","['11:15:02', '11:17:00', '11:17:00', '11:35:00', '11:35:00', '11:43:00', '11:43:00', '11:52:00']",1,['Van der Madeweg'],1.95
a2fbc5d8-8dbd-11e9-a98b-7831c1d08f6a,1,Van der Madeweg,2,['metro50_1'],Strandvliet,"['Strandvliet', 'Station Duivendrecht', 'Van der Madeweg']","['11:15:02', '11:19:00', '11:19:00', '11:21:00']",0,[],3.95
a2fd46ec-8dbd-11e9-9663-7831c1d08f6a,1,Noord,11,['metro52_1'],De Pijp,"['De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station', 'Noorderpark', 'Noord']","['11:15:02', '11:21:00', '11:21:00', '11:32:00']",0,[],5.95
a2fef8e8-8dbd-11e9-a98f-7831c1d08f6a,2,Waterlooplein,21.0,"['metro50_1', 'metro53_0']",Bullewijk,"['Bullewijk', 'Station Bijlmer ArenA', 'Strandvliet', 'Station Duivendrecht', 'Van der Madeweg', 'Spaklerweg', 'Amstelstation', 'Wibautstraat', 'Weesperplein', 'Waterlooplein']","['11:15:03', '11:16:00', '11:16:00', '11:21:00', '11:21:00', '11:23:00', '11:23:00', '11:32:00']",1,['Van der Madeweg'],0.9333333333333333
a3000898-8dbd-11e9-b7d2-7831c1d08f6a,2,Centraal Station,28.0,"['metro50_1', 'metro52_1']",Station Holendrecht,"['Station Holendrecht', 'Bullewijk', 'Station Bijlmer ArenA', 'Strandvliet', 'Station Duivendrecht', 'Van der Madeweg', 'Overamstel', 'Station RAI', 'Station Zuid', 'Europaplein', 'De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station']","['11:15:03', '11:24:00', '11:24:00', '11:38:00', '11:38:00', '11:41:00', '11:41:00', '11:51:00']",1,['Station Zuid'],8.933333333333334
a30149e8-8dbd-11e9-b7c7-7831c1d08f6a,1,Rokin,25.0,"['metro50_0', 'metro52_1']",Burg.de Vlugtlaan,"['Burg.de Vlugtlaan', 'Jan v.Galenstraat', 'Postjesweg', 'Station Lelylaan', 'Heemstedestraat', 'Henk Sneevlietweg', 'Amstelveenseweg', 'Station Zuid', 'Europaplein', 'De Pijp', 'Vijzelgracht', 'Rokin']","['11:15:04', '11:25:00', '11:25:00', '11:37:00', '11:37:00', '11:41:00', '11:41:00', '11:49:00']",1,['Station Zuid'],9.916666666666666
a303a5d2-8dbd-11e9-9977-7831c1d08f6a,1,Station Duivendrecht,21.0,"['tram12_0', 'metro53_1', 'metro50_0']",Roelof Hartplein,"['Roelof Hartplein', 'De Pijp', 'Cornelis Troostplein', 'Scheldestraat', 'Maasstraat', 'Waalstraat', 'Victorieplein', 'Amsteldijk', 'Amstelstation', 'Spaklerweg', 'Van der Madeweg', 'Station Duivendrecht']","['11:15:04', '11:51:00', '11:51:00']",2,"['Amstelstation', 'Van der Madeweg']",35.916666666666664
a306264a-8dbd-11e9-8486-7831c1d08f6a,1,Venserpolder,14.0,"['metro50_0', 'metro53_1']",Station Zuid,"['Station Zuid', 'Station RAI', 'Overamstel', 'Van der Madeweg', 'Venserpolder']","['11:15:05', '11:17:00', '11:17:00', '11:25:00', '11:25:00', '11:25:00', '11:25:00', '11:26:00']",1,['Van der Madeweg'],1.9
a3081ee6-8dbd-11e9-a94e-7831c1d08f6a,1,Nieuwezijds Kolk,8.0,"['tram24_0', 'tram12_0']",Rokin,"['Rokin', 'Dam', 'Centraal Station', 'Nieuwezijds Kolk']","['11:15:05', '11:30:00', '11:30:00', '11:35:00', '11:35:00', '11:41:00', '11:41:00', '11:43:00']",1,['Centraal Station'],14.9
a3094082-8dbd-11e9-b381-7831c1d08f6a,2,Vijzelgracht,18.0,"['tram12_0', 'metro52_1']",Koningsplein,"['Koningsplein', 'Keizersgracht', 'Prinsengracht', 'Leidseplein', 'Rijksmuseum', 'Van Baerlestraat', 'Museumplein', 'Roelof Hartplein', 'De Pijp', 'Vijzelgracht']","['11:15:05', '11:42:00', '11:42:00', '11:54:00', '11:54:00', '11:57:00', '11:57:00', '11:59:00']",1,['De Pijp'],26.9
a30b4c74-8dbd-11e9-b327-7831c1d08f6a,2,Weesperplein,31.0,"['metro50_0', 'metro53_0']",Station Sloterdijk,"['Station Sloterdijk', 'Burg.de Vlugtlaan', 'Jan v.Galenstraat', 'Postjesweg', 'Station Lelylaan', 'Heemstedestraat', 'Henk Sneevlietweg', 'Amstelveenseweg', 'Station Zuid', 'Station RAI', 'Overamstel', 'Van der Madeweg', 'Spaklerweg', 'Amstelstation', 'Wibautstraat', 'Weesperplein']","['11:15:06', '11:24:00', '11:24:00', '11:45:00', '11:45:00', '11:53:00', '11:53:00']",1,['Van der Madeweg'],8.883333333333333
a30d4b00-8dbd-11e9-9aee-7831c1d08f6a,1,Europaplein,13.0,"['metro50_1', 'metro52_1']",Strandvliet,"['Strandvliet', 'Station Duivendrecht', 'Van der Madeweg', 'Overamstel', 'Station RAI', 'Station Zuid', 'Europaplein']","['11:15:06', '11:19:00', '11:19:00', '11:28:00', '11:28:00', '11:29:00', '11:29:00', '11:31:00']",1,['Station Zuid'],3.8833333333333333
a30d5e68-8dbd-11e9-b557-7831c1d08f6a,2,Centraal Station,4,['metro52_0'],Noord,"['Noord', 'Noorderpark', 'Centraal Station']","['11:15:07', '11:18:00', '11:18:00', '11:22:00']",0,[],2.8666666666666667
a30e76b0-8dbd-11e9-83fd-7831c1d08f6a,3,Station Zuid,8.0,"['tram24_0', 'metro52_0']",Roelof Hartplein,"['Roelof Hartplein', 'De Pijp', 'Europaplein', 'Station Zuid']","['11:15:07', '11:20:00', '11:20:00', '11:23:00', '11:23:00', '11:28:00', '11:28:00', '11:33:00']",1,['De Pijp'],4.866666666666666
a30ff076-8dbd-11e9-9016-7831c1d08f6a,3,Amstelveenseweg,16.0,"['metro52_0', 'metro50_1']",Noorderpark,"['Noorderpark', 'Centraal Station', 'Rokin', 'Vijzelgracht', 'De Pijp', 'Europaplein', 'Station Zuid', 'Amstelveenseweg']","['11:15:08', '11:20:00', '11:20:00', '11:33:00', '11:33:00', '11:38:00', '11:38:00', '11:41:00']",1,['Station Zuid'],4.85
a311bd86-8dbd-11e9-8770-7831c1d08f6a,2,Leidseplein,31.0,"['metro52_0', 'tram12_1']",Centraal Station,"['Centraal Station', 'Rokin', 'Vijzelgracht', 'De Pijp', 'Roelof Hartplein', 'Museumplein', 'Van Baerlestraat', 'Rijksmuseum', 'Leidseplein']","['11:15:08', '11:16:00', '11:16:00', '11:22:00', '11:22:00', '11:44:00', '11:44:00', '11:52:00']",1,['De Pijp'],0.85
a313fafe-8dbd-11e9-b906-7831c1d08f6a,3,Leidseplein,22.0,"['metro52_1', 'tram12_0']",Europaplein,"['Europaplein', 'De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station', 'Nieuwezijds Kolk', 'Dam', 'Spui', 'Koningsplein', 'Keizersgracht', 'Prinsengracht', 'Leidseplein']","['11:15:08', '11:19:00', '11:19:00', '11:27:00', '11:27:00', '11:35:00', '11:35:00', '11:46:00']",1,['Centraal Station'],3.85
a3162db0-8dbd-11e9-9c32-7831c1d08f6a,3,Rijksmuseum,23.0,"['metro52_1', 'tram12_0']",Europaplein,"['Europaplein', 'De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station', 'Nieuwezijds Kolk', 'Dam', 'Spui', 'Koningsplein', 'Keizersgracht', 'Prinsengracht', 'Leidseplein', 'Rijksmuseum']","['11:15:09', '11:19:00', '11:19:00', '11:27:00', '11:27:00', '11:35:00', '11:35:00', '11:47:00']",1,['Centraal Station'],3.8333333333333335
a3188ec0-8dbd-11e9-9ba5-7831c1d08f6a,1,Henk Sneevlietweg,14,['metro50_1'],Station Duivendrecht,"['Station Duivendrecht', 'Van der Madeweg', 'Overamstel', 'Station RAI', 'Station Zuid', 'Amstelveenseweg', 'Henk Sneevlietweg']","['11:15:09', '11:20:00', '11:20:00', '11:34:00']",0,[],4.833333333333333
a31a9814-8dbd-11e9-b837-7831c1d08f6a,1,Van Baerlestraat,2,['tram12_0'],Rijksmuseum,"['Rijksmuseum', 'Van Baerlestraat']","['11:15:10', '11:47:00', '11:47:00', '11:49:00']",0,[],31.816666666666666
a31da286-8dbd-11e9-8255-7831c1d08f6a,3,Noord,13.0,"['metro53_0', 'metro52_1']",Weesperplein,"['Weesperplein', 'Waterlooplein', 'Nieuwmarkt', 'Centraal Station', 'Noorderpark', 'Noord']","['11:15:10', '11:20:00', '11:20:00', '11:24:00', '11:24:00', '11:27:00', '11:27:00', '11:32:00']",1,['Centraal Station'],4.816666666666666
a3208cd8-8dbd-11e9-9b25-7831c1d08f6a,1,Station Lelylaan,27,['metro50_1'],Gein,"['Gein', 'Reigersbos', 'Station Holendrecht', 'Bullewijk', 'Station Bijlmer ArenA', 'Strandvliet', 'Station Duivendrecht', 'Van der Madeweg', 'Overamstel', 'Station RAI', 'Station Zuid', 'Amstelveenseweg', 'Henk Sneevlietweg', 'Heemstedestraat', 'Station Lelylaan']","['11:15:10', '11:20:00', '11:20:00', '11:47:00']",0,[],4.816666666666666
a3224b5e-8dbd-11e9-93c4-7831c1d08f6a,3,Weesperplein,21.0,"['metro50_1', 'metro53_0']",Station Holendrecht,"['Station Holendrecht', 'Bullewijk', 'Station Bijlmer ArenA', 'Strandvliet', 'Station Duivendrecht', 'Van der Madeweg', 'Spaklerweg', 'Amstelstation', 'Wibautstraat', 'Weesperplein']","['11:15:11', '11:24:00', '11:24:00', '11:31:00', '11:31:00', '11:33:00', '11:33:00', '11:40:00']",1,['Van der Madeweg'],8.8
a3243cfa-8dbd-11e9-a86f-7831c1d08f6a,3,Weesperplein,4,['metro53_1'],Centraal Station,"['Centraal Station', 'Nieuwmarkt', 'Waterlooplein', 'Weesperplein']","['11:15:11', '11:23:00', '11:23:00', '11:27:00']",0,[],7.8
a325e25a-8dbd-11e9-93c5-7831c1d08f6a,3,Keizersgracht,21.0,"['metro52_1', 'tram12_0']",Station Zuid,"['Station Zuid', 'Europaplein', 'De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station', 'Nieuwezijds Kolk', 'Dam', 'Spui', 'Koningsplein', 'Keizersgracht']","['11:15:12', '11:17:00', '11:17:00', '11:27:00', '11:27:00', '11:35:00', '11:35:00', '11:43:00']",1,['Centraal Station'],1.7833333333333334
a326d19c-8dbd-11e9-a406-7831c1d08f6a,1,Centraal Station,3,['tram24_0'],Dam,"['Dam', 'Centraal Station']","['11:15:12', '11:32:00', '11:32:00', '11:35:00']",0,[],16.783333333333335
a3287d94-8dbd-11e9-a528-7831c1d08f6a,3,Overamstel,7,['metro50_1'],Station Bijlmer ArenA,"['Station Bijlmer ArenA', 'Strandvliet', 'Station Duivendrecht', 'Van der Madeweg', 'Overamstel']","['11:15:13', '11:17:00', '11:17:00', '11:24:00']",0,[],1.7666666666666666
a3296f38-8dbd-11e9-a89b-7831c1d08f6a,3,Centraal Station,4,['metro53_0'],Weesperplein,"['Weesperplein', 'Waterlooplein', 'Nieuwmarkt', 'Centraal Station']","['11:15:13', '11:20:00', '11:20:00', '11:24:00']",0,[],4.766666666666667
a32bff78-8dbd-11e9-8172-7831c1d08f6a,2,Noord,24.0,"['metro50_1', 'metro52_1']",Van der Madeweg,"['Van der Madeweg', 'Overamstel', 'Station RAI', 'Station Zuid', 'Europaplein', 'De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station', 'Noorderpark', 'Noord']","['11:15:13', '11:21:00', '11:21:00', '11:28:00', '11:28:00', '11:29:00', '11:29:00', '11:44:00']",1,['Station Zuid'],5.766666666666667
a32d4022-8dbd-11e9-8f8b-7831c1d08f6a,1,Roelof Hartplein,10,['tram24_1'],Centraal Station,"['Centraal Station', 'Dam', 'Rokin', 'Muntplein', 'Vijzelgracht', 'Marie Heinekenplein', 'De Pijp', 'Roelof Hartplein']","['11:15:14', '11:24:00', '11:24:00', '11:34:00']",0,[],8.75
a32d5224-8dbd-11e9-a1b2-7831c1d08f6a,3,Centraal Station,2,['metro52_0'],Noorderpark,"['Noorderpark', 'Centraal Station']","['11:15:14', '11:20:00', '11:20:00', '11:22:00']",0,[],4.75
a33086a6-8dbd-11e9-acb5-7831c1d08f6a,3,Station Lelylaan,36.0,"['tram12_0', 'metro52_0', 'metro50_1']",Leidseplein,"['Leidseplein', 'Rijksmuseum', 'Van Baerlestraat', 'Museumplein', 'Roelof Hartplein', 'De Pijp', 'Europaplein', 'Station Zuid', 'Amstelveenseweg', 'Henk Sneevlietweg', 'Heemstedestraat', 'Station Lelylaan']","['11:15:15', '11:46:00', '11:46:00', '11:54:00', '11:54:00', '11:58:00', '11:58:00']",2,"['De Pijp', 'Station Zuid']",30.733333333333334
a331ca52-8dbd-11e9-9ab1-7831c1d08f6a,2,Roelof Hartplein,29.0,"['metro53_0', 'tram12_1']",Gaasperplas,"['Gaasperplas', 'Kraaienneststation', 'Station Ganzenhoef', 'Verrijn Stuartweg', 'Station Diemen-Zuid', 'Venserpolder', 'Van der Madeweg', 'Spaklerweg', 'Amstelstation', 'Amsteldijk', 'Victorieplein', 'Waalstraat', 'Maasstraat', 'Scheldestraat', 'Cornelis Troostplein', 'De Pijp', 'Roelof Hartplein']","['11:15:15', '11:23:00', '11:23:00', '11:36:00', '11:36:00', '11:39:00', '11:39:00', '11:51:00']",1,['Amstelstation'],7.733333333333333
a33445e8-8dbd-11e9-b1ce-7831c1d08f6a,2,Station Holendrecht,39.0,"['metro52_0', 'metro50_0']",Noord,"['Noord', 'Noorderpark', 'Centraal Station', 'Rokin', 'Vijzelgracht', 'De Pijp', 'Europaplein', 'Station Zuid', 'Station RAI', 'Overamstel', 'Van der Madeweg', 'Station Duivendrecht', 'Strandvliet', 'Station Bijlmer ArenA', 'Bullewijk', 'Station Holendrecht']","['11:15:16', '11:18:00', '11:18:00', '11:33:00', '11:33:00', '11:37:00', '11:37:00', '11:52:00']",1,['Station Zuid'],2.716666666666667
a336d830-8dbd-11e9-8931-7831c1d08f6a,3,Station Sloterdijk,15,['metro50_1'],Station Zuid,"['Station Zuid', 'Amstelveenseweg', 'Henk Sneevlietweg', 'Heemstedestraat', 'Station Lelylaan', 'Postjesweg', 'Jan v.Galenstraat', 'Burg.de Vlugtlaan', 'Station Sloterdijk']","['11:15:16', '11:18:00', '11:18:00', '11:33:00']",0,[],2.716666666666667
a339b50a-8dbd-11e9-8a63-7831c1d08f6a,1,Reigersbos,31.0,"['tram24_0', 'metro52_0', 'metro50_0']",Gerrit v.d. Veenstraat,"['Gerrit v.d. Veenstraat', 'Roelof Hartplein', 'De Pijp', 'Europaplein', 'Station Zuid', 'Station RAI', 'Overamstel', 'Van der Madeweg', 'Station Duivendrecht', 'Strandvliet', 'Station Bijlmer ArenA', 'Bullewijk', 'Station Holendrecht', 'Reigersbos']","['11:15:16', '11:18:00', '11:18:00', '11:23:00', '11:23:00', '11:28:00', '11:28:00', '11:33:00', '11:33:00', '11:37:00', '11:37:00', '11:54:00']",2,"['De Pijp', 'Station Zuid']",2.716666666666667
a33a9682-8dbd-11e9-9f32-7831c1d08f6a,1,Vijzelgracht,4,['metro52_0'],Centraal Station,"['Centraal Station', 'Rokin', 'Vijzelgracht']","['11:15:17', '11:16:00', '11:16:00', '11:20:00']",0,[],0.7
a33b4a8c-8dbd-11e9-abce-7831c1d08f6a,3,Rokin,10,['tram24_0'],Roelof Hartplein,"['Roelof Hartplein', 'De Pijp', 'Marie Heinekenplein', 'Vijzelgracht', 'Muntplein', 'Rokin']","['11:15:17', '11:20:00', '11:20:00', '11:30:00']",0,[],4.7
