,class_id,destination,duration,lines,origin,route,timestamps,transfers,transferstations,waiting_time
54a37412-8dbd-11e9-a3fa-7831c1d08f6a,1,Europaplein,11.0,"['tram12_0', 'metro52_0']",Museumplein,"['Museumplein', 'Roelof Hartplein', 'De Pijp', 'Europaplein']","['11:04:08', '11:50:00', '11:50:00', '11:54:00', '11:54:00', '11:58:00', '11:58:00']",1,['De Pijp'],45.85
54a57b18-8dbd-11e9-b7ef-7831c1d08f6a,2,Station RAI,15,['metro50_0'],Station Sloterdijk,"['Station Sloterdijk', 'Burg.de Vlugtlaan', 'Jan v.Galenstraat', 'Postjesweg', 'Station Lelylaan', 'Heemstedestraat', 'Henk Sneevlietweg', 'Amstelveenseweg', 'Station Zuid', 'Station RAI']","['11:04:08', '11:14:00', '11:14:00', '11:29:00']",0,[],9.85
54a6c70c-8dbd-11e9-a9bd-7831c1d08f6a,2,Station Zuid,20.0,"['metro53_0', 'metro50_1']",Gaasperplas,"['Gaasperplas', 'Kraaienneststation', 'Station Ganzenhoef', 'Verrijn Stuartweg', 'Station Diemen-Zuid', 'Venserpolder', 'Van der Madeweg', 'Overamstel', 'Station RAI', 'Station Zuid']","['11:04:09', '11:13:00', '11:13:00', '11:23:00', '11:23:00', '11:31:00', '11:31:00', '11:38:00']",1,['Van der Madeweg'],8.833333333333334
54a961ba-8dbd-11e9-83ae-7831c1d08f6a,1,Station Holendrecht,31.0,"['metro52_0', 'metro50_0']",Noord,"['Noord', 'Noorderpark', 'Centraal Station', 'Rokin', 'Vijzelgracht', 'De Pijp', 'Europaplein', 'Station Zuid', 'Station RAI', 'Overamstel', 'Van der Madeweg', 'Station Duivendrecht', 'Strandvliet', 'Station Bijlmer ArenA', 'Bullewijk', 'Station Holendrecht']","['11:04:09', '11:06:00', '11:06:00', '11:21:00', '11:21:00', '11:27:00', '11:27:00', '11:42:00']",1,['Station Zuid'],1.8333333333333333
54ab44c6-8dbd-11e9-aac3-7831c1d08f6a,3,Europaplein,8,['metro52_0'],Centraal Station,"['Centraal Station', 'Rokin', 'Vijzelgracht', 'De Pijp', 'Europaplein']","['11:04:09', '11:10:00', '11:10:00', '11:18:00']",0,[],5.833333333333333
54acc288-8dbd-11e9-aecc-7831c1d08f6a,1,Station Zuid,20.0,"['tram12_1', 'tram24_1', 'metro52_0']",Spui,"['Spui', 'Dam', 'Rokin', 'Vijzelgracht', 'De Pijp', 'Europaplein', 'Station Zuid']","['11:04:10', '11:56:00', '11:56:00', '11:58:00', '11:58:00']",2,"['Dam', 'Rokin']",51.81666666666667
54adb418-8dbd-11e9-8fe5-7831c1d08f6a,2,Dam,47.0,"['metro53_1', 'metro50_1', 'tram24_0']",Amstelstation,"['Amstelstation', 'Spaklerweg', 'Van der Madeweg', 'Overamstel', 'Station RAI', 'Station Zuid', 'Amstelveenseweg', 'IJsbaanpad', 'Olympisch stadion', 'Olympiaweg', 'Olympiaplein', 'Minervaplein', 'Beethovenstraat', 'Gerrit v.d. Veenstraat', 'Roelof Hartplein', 'De Pijp', 'Marie Heinekenplein', 'Vijzelgracht', 'Muntplein', 'Rokin', 'Dam']","['11:04:10', '11:10:00', '11:10:00', '11:15:00', '11:15:00', '11:21:00', '11:21:00', '11:31:00', '11:31:00', '11:39:00', '11:39:00']",2,"['Van der Madeweg', 'Amstelveenseweg']",5.816666666666666
54af0d2c-8dbd-11e9-8cda-7831c1d08f6a,1,Station Zuid,9,['metro50_0'],Postjesweg,"['Postjesweg', 'Station Lelylaan', 'Heemstedestraat', 'Henk Sneevlietweg', 'Amstelveenseweg', 'Station Zuid']","['11:04:11', '11:08:00', '11:08:00', '11:17:00']",0,[],3.8
54b1157a-8dbd-11e9-bb98-7831c1d08f6a,3,Weesperplein,4,['metro53_1'],Centraal Station,"['Centraal Station', 'Nieuwmarkt', 'Waterlooplein', 'Weesperplein']","['11:04:11', '11:13:00', '11:13:00', '11:17:00']",0,[],8.8
54b333fa-8dbd-11e9-9955-7831c1d08f6a,2,Rijksmuseum,36.0,"['metro52_0', 'tram12_1']",Noorderpark,"['Noorderpark', 'Centraal Station', 'Rokin', 'Vijzelgracht', 'De Pijp', 'Roelof Hartplein', 'Museumplein', 'Van Baerlestraat', 'Rijksmuseum']","['11:04:11', '11:08:00', '11:08:00', '11:16:00', '11:16:00', '11:44:00', '11:44:00', '11:49:00']",1,['De Pijp'],3.8
54b51cee-8dbd-11e9-b814-7831c1d08f6a,1,Waterlooplein,6,['metro53_0'],Amstelstation,"['Amstelstation', 'Wibautstraat', 'Weesperplein', 'Waterlooplein']","['11:04:12', '11:16:00', '11:16:00', '11:22:00']",0,[],11.783333333333333
54b6d188-8dbd-11e9-ac32-7831c1d08f6a,2,Station Zuid,17.0,"['metro53_1', 'metro50_1']",Waterlooplein,"['Waterlooplein', 'Weesperplein', 'Wibautstraat', 'Amstelstation', 'Spaklerweg', 'Van der Madeweg', 'Overamstel', 'Station RAI', 'Station Zuid']","['11:04:12', '11:06:00', '11:06:00', '11:15:00', '11:15:00', '11:21:00', '11:21:00', '11:28:00']",1,['Van der Madeweg'],1.7833333333333334
54b7ccbe-8dbd-11e9-b92f-7831c1d08f6a,3,Rokin,4,['metro52_0'],Noorderpark,"['Noorderpark', 'Centraal Station', 'Rokin']","['11:04:13', '11:08:00', '11:08:00', '11:12:00']",0,[],3.7666666666666666
54b8e1da-8dbd-11e9-b189-7831c1d08f6a,1,Vijzelgracht,8,['metro52_0'],Noord,"['Noord', 'Noorderpark', 'Centraal Station', 'Rokin', 'Vijzelgracht']","['11:04:13', '11:06:00', '11:06:00', '11:14:00']",0,[],1.7666666666666666
54ba9142-8dbd-11e9-840d-7831c1d08f6a,3,VU medisch centrum,17,['tram24_1'],De Pijp,"['De Pijp', 'Roelof Hartplein', 'Gerrit v.d. Veenstraat', 'Beethovenstraat', 'Minervaplein', 'Olympiaplein', 'Olympiaweg', 'Olympisch stadion', 'IJsbaanpad', 'Amstelveenseweg', 'VU medisch centrum']","['11:04:14', '11:13:00', '11:13:00', '11:30:00']",0,[],8.75
54bd2d1c-8dbd-11e9-883e-7831c1d08f6a,1,Burg.de Vlugtlaan,26.0,"['metro52_0', 'metro50_1']",Centraal Station,"['Centraal Station', 'Rokin', 'Vijzelgracht', 'De Pijp', 'Europaplein', 'Station Zuid', 'Amstelveenseweg', 'Henk Sneevlietweg', 'Heemstedestraat', 'Station Lelylaan', 'Postjesweg', 'Jan v.Galenstraat', 'Burg.de Vlugtlaan']","['11:04:14', '11:10:00', '11:10:00', '11:21:00', '11:21:00', '11:28:00', '11:28:00', '11:41:00']",1,['Station Zuid'],5.75
54be61a8-8dbd-11e9-a9ab-7831c1d08f6a,2,Station Zuid,11,['metro52_0'],Centraal Station,"['Centraal Station', 'Rokin', 'Vijzelgracht', 'De Pijp', 'Europaplein', 'Station Zuid']","['11:04:14', '11:10:00', '11:10:00', '11:21:00']",0,[],5.75
54bf4ca8-8dbd-11e9-9327-7831c1d08f6a,3,Vijzelgracht,8,['metro52_0'],Noord,"['Noord', 'Noorderpark', 'Centraal Station', 'Rokin', 'Vijzelgracht']","['11:04:15', '11:06:00', '11:06:00', '11:14:00']",0,[],1.7333333333333334
54c0587a-8dbd-11e9-b029-7831c1d08f6a,3,Roelof Hartplein,41.0,"['metro52_1', 'tram12_0']",Station Zuid,"['Station Zuid', 'Europaplein', 'De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station', 'Nieuwezijds Kolk', 'Dam', 'Spui', 'Koningsplein', 'Keizersgracht', 'Prinsengracht', 'Leidseplein', 'Rijksmuseum', 'Van Baerlestraat', 'Museumplein', 'Roelof Hartplein']","['11:04:15', '11:05:00', '11:05:00', '11:15:00', '11:15:00', '11:35:00', '11:35:00', '11:51:00']",1,['Centraal Station'],0.7333333333333333
54c37bd8-8dbd-11e9-900f-7831c1d08f6a,1,Burg.de Vlugtlaan,20,['metro50_1'],Van der Madeweg,"['Van der Madeweg', 'Overamstel', 'Station RAI', 'Station Zuid', 'Amstelveenseweg', 'Henk Sneevlietweg', 'Heemstedestraat', 'Station Lelylaan', 'Postjesweg', 'Jan v.Galenstraat', 'Burg.de Vlugtlaan']","['11:04:16', '11:11:00', '11:11:00', '11:31:00']",0,[],6.716666666666667
54c4cb12-8dbd-11e9-8eb0-7831c1d08f6a,1,Station Zuid,19.0,"['metro53_0', 'metro50_1']",Kraaienneststation,"['Kraaienneststation', 'Station Ganzenhoef', 'Verrijn Stuartweg', 'Station Diemen-Zuid', 'Venserpolder', 'Van der Madeweg', 'Overamstel', 'Station RAI', 'Station Zuid']","['11:04:16', '11:14:00', '11:14:00', '11:23:00', '11:23:00', '11:31:00', '11:31:00', '11:38:00']",1,['Van der Madeweg'],9.716666666666667
54c5d37a-8dbd-11e9-8041-7831c1d08f6a,1,Rokin,16.0,"['metro50_1', 'metro52_1']",Station Duivendrecht,"['Station Duivendrecht', 'Van der Madeweg', 'Overamstel', 'Station RAI', 'Station Zuid', 'Europaplein', 'De Pijp', 'Vijzelgracht', 'Rokin']","['11:04:17', '11:10:00', '11:10:00', '11:18:00', '11:18:00', '11:23:00', '11:23:00', '11:31:00']",1,['Station Zuid'],5.7
54c7c948-8dbd-11e9-91e1-7831c1d08f6a,1,Muntplein,8.0,"['metro52_0', 'tram24_1']",Noord,"['Noord', 'Noorderpark', 'Centraal Station', 'Rokin', 'Muntplein']","['11:04:17', '11:06:00', '11:06:00', '11:12:00', '11:12:00', '11:18:00', '11:18:00', '11:19:00']",1,['Rokin'],1.7
54c905ec-8dbd-11e9-8b0d-7831c1d08f6a,3,Centraal Station,46.0,"['metro50_0', 'tram24_0']",Station Sloterdijk,"['Station Sloterdijk', 'Burg.de Vlugtlaan', 'Jan v.Galenstraat', 'Postjesweg', 'Station Lelylaan', 'Heemstedestraat', 'Henk Sneevlietweg', 'Amstelveenseweg', 'IJsbaanpad', 'Olympisch stadion', 'Olympiaweg', 'Olympiaplein', 'Minervaplein', 'Beethovenstraat', 'Gerrit v.d. Veenstraat', 'Roelof Hartplein', 'De Pijp', 'Marie Heinekenplein', 'Vijzelgracht', 'Muntplein', 'Rokin', 'Dam', 'Centraal Station']","['11:04:17', '11:14:00', '11:14:00', '11:25:00', '11:25:00', '11:29:00', '11:29:00', '11:55:00']",1,['Amstelveenseweg'],9.7
54cb020c-8dbd-11e9-9b87-7831c1d08f6a,3,Bullewijk,23.0,"['metro53_0', 'metro50_0']",Gaasperplas,"['Gaasperplas', 'Kraaienneststation', 'Station Ganzenhoef', 'Verrijn Stuartweg', 'Station Diemen-Zuid', 'Venserpolder', 'Van der Madeweg', 'Station Duivendrecht', 'Strandvliet', 'Station Bijlmer ArenA', 'Bullewijk']","['11:04:18', '11:13:00', '11:13:00', '11:23:00', '11:23:00', '11:25:00', '11:25:00', '11:31:00']",1,['Van der Madeweg'],8.683333333333334
54cd021e-8dbd-11e9-9007-7831c1d08f6a,1,Leidseplein,35.0,"['metro52_0', 'tram24_0', 'tram12_0']",Noord,"['Noord', 'Noorderpark', 'Centraal Station', 'Rokin', 'Dam', 'Spui', 'Koningsplein', 'Keizersgracht', 'Prinsengracht', 'Leidseplein']","['11:04:18', '11:06:00', '11:06:00', '11:12:00', '11:12:00', '11:30:00', '11:30:00', '11:32:00', '11:32:00', '11:39:00', '11:39:00', '11:46:00']",2,"['Rokin', 'Dam']",1.6833333333333333
54cf9308-8dbd-11e9-bf61-7831c1d08f6a,3,Noorderpark,14.0,"['metro53_0', 'metro52_1']",Amstelstation,"['Amstelstation', 'Wibautstraat', 'Weesperplein', 'Waterlooplein', 'Nieuwmarkt', 'Centraal Station', 'Noorderpark']","['11:04:19', '11:16:00', '11:16:00', '11:24:00', '11:24:00', '11:27:00', '11:27:00', '11:29:00']",1,['Centraal Station'],11.666666666666666
54d0e1cc-8dbd-11e9-9a24-7831c1d08f6a,1,Roelof Hartplein,13.0,"['metro50_1', 'metro52_1', 'tram24_1']",Station RAI,"['Station RAI', 'Station Zuid', 'Europaplein', 'De Pijp', 'Roelof Hartplein']","['11:04:19', '11:16:00', '11:16:00', '11:18:00', '11:18:00', '11:23:00', '11:23:00', '11:27:00', '11:27:00', '11:33:00', '11:33:00', '11:34:00']",2,"['Station Zuid', 'De Pijp']",11.666666666666666
54d34f1e-8dbd-11e9-9b65-7831c1d08f6a,2,Station Bijlmer ArenA,29.0,"['metro52_0', 'metro50_0']",Noord,"['Noord', 'Noorderpark', 'Centraal Station', 'Rokin', 'Vijzelgracht', 'De Pijp', 'Europaplein', 'Station Zuid', 'Station RAI', 'Overamstel', 'Van der Madeweg', 'Station Duivendrecht', 'Strandvliet', 'Station Bijlmer ArenA']","['11:04:19', '11:06:00', '11:06:00', '11:21:00', '11:21:00', '11:27:00', '11:27:00', '11:40:00']",1,['Station Zuid'],1.6666666666666667
54d5a362-8dbd-11e9-a41d-7831c1d08f6a,3,Muntplein,37.0,"['metro50_1', 'tram24_0']",Station Bijlmer ArenA,"['Station Bijlmer ArenA', 'Strandvliet', 'Station Duivendrecht', 'Van der Madeweg', 'Overamstel', 'Station RAI', 'Station Zuid', 'Amstelveenseweg', 'IJsbaanpad', 'Olympisch stadion', 'Olympiaweg', 'Olympiaplein', 'Minervaplein', 'Beethovenstraat', 'Gerrit v.d. Veenstraat', 'Roelof Hartplein', 'De Pijp', 'Marie Heinekenplein', 'Vijzelgracht', 'Muntplein']","['11:04:20', '11:07:00', '11:07:00', '11:21:00', '11:21:00', '11:29:00', '11:29:00', '11:49:00']",1,['Amstelveenseweg'],2.65
54d7b6a8-8dbd-11e9-8915-7831c1d08f6a,2,Weesperplein,28.0,"['tram24_0', 'metro53_1']",Olympiaplein,"['Olympiaplein', 'Minervaplein', 'Beethovenstraat', 'Gerrit v.d. Veenstraat', 'Roelof Hartplein', 'De Pijp', 'Marie Heinekenplein', 'Vijzelgracht', 'Muntplein', 'Rokin', 'Dam', 'Centraal Station', 'Nieuwmarkt', 'Waterlooplein', 'Weesperplein']","['11:04:20', '11:14:00', '11:14:00', '11:35:00', '11:35:00', '11:43:00', '11:43:00', '11:47:00']",1,['Centraal Station'],9.65
54d94a9c-8dbd-11e9-8bb8-7831c1d08f6a,2,Roelof Hartplein,33.0,"['metro53_1', 'tram12_1']",Weesperplein,"['Weesperplein', 'Wibautstraat', 'Amstelstation', 'Amsteldijk', 'Victorieplein', 'Waalstraat', 'Maasstraat', 'Scheldestraat', 'Cornelis Troostplein', 'De Pijp', 'Roelof Hartplein']","['11:04:21', '11:07:00', '11:07:00', '11:10:00', '11:10:00', '11:33:00', '11:33:00', '11:45:00']",1,['Amstelstation'],2.6333333333333333
54dafde2-8dbd-11e9-a970-7831c1d08f6a,3,Station Zuid,13,['metro50_0'],Station Sloterdijk,"['Station Sloterdijk', 'Burg.de Vlugtlaan', 'Jan v.Galenstraat', 'Postjesweg', 'Station Lelylaan', 'Heemstedestraat', 'Henk Sneevlietweg', 'Amstelveenseweg', 'Station Zuid']","['11:04:21', '11:14:00', '11:14:00', '11:27:00']",0,[],9.633333333333333
54db9126-8dbd-11e9-8795-7831c1d08f6a,2,Rokin,4,['metro52_1'],De Pijp,"['De Pijp', 'Vijzelgracht', 'Rokin']","['11:04:22', '11:09:00', '11:09:00', '11:13:00']",0,[],4.616666666666666
54dd88fa-8dbd-11e9-ad0d-7831c1d08f6a,2,Museumplein,55.0,"['metro50_0', 'tram24_0', 'tram12_0']",Station Sloterdijk,"['Station Sloterdijk', 'Burg.de Vlugtlaan', 'Jan v.Galenstraat', 'Postjesweg', 'Station Lelylaan', 'Heemstedestraat', 'Henk Sneevlietweg', 'Amstelveenseweg', 'IJsbaanpad', 'Olympisch stadion', 'Olympiaweg', 'Olympiaplein', 'Minervaplein', 'Beethovenstraat', 'Gerrit v.d. Veenstraat', 'Roelof Hartplein', 'De Pijp', 'Marie Heinekenplein', 'Vijzelgracht', 'Muntplein', 'Rokin', 'Dam', 'Spui', 'Koningsplein', 'Keizersgracht', 'Prinsengracht', 'Leidseplein', 'Rijksmuseum', 'Van Baerlestraat', 'Museumplein']","['11:04:22', '11:14:00', '11:14:00', '11:25:00', '11:25:00', '11:29:00', '11:29:00', '11:52:00', '11:52:00', '11:57:00', '11:57:00']",2,"['Amstelveenseweg', 'Dam']",9.616666666666667
54deb1c6-8dbd-11e9-91c0-7831c1d08f6a,3,Rokin,24.0,"['metro53_0', 'metro52_0']",Gaasperplas,"['Gaasperplas', 'Kraaienneststation', 'Station Ganzenhoef', 'Verrijn Stuartweg', 'Station Diemen-Zuid', 'Venserpolder', 'Van der Madeweg', 'Spaklerweg', 'Amstelstation', 'Wibautstraat', 'Weesperplein', 'Waterlooplein', 'Nieuwmarkt', 'Centraal Station', 'Rokin']","['11:04:22', '11:13:00', '11:13:00', '11:34:00', '11:34:00', '11:40:00', '11:40:00', '11:42:00']",1,['Centraal Station'],8.616666666666667
54df90dc-8dbd-11e9-811f-7831c1d08f6a,3,Centraal Station,10,['metro52_1'],Station Zuid,"['Station Zuid', 'Europaplein', 'De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station']","['11:04:23', '11:05:00', '11:05:00', '11:15:00']",0,[],0.6
54e074fa-8dbd-11e9-ac9f-7831c1d08f6a,2,Rokin,6,['metro52_0'],Noord,"['Noord', 'Noorderpark', 'Centraal Station', 'Rokin']","['11:04:23', '11:06:00', '11:06:00', '11:12:00']",0,[],1.6
54e21fb4-8dbd-11e9-bfab-7831c1d08f6a,2,Nieuwmarkt,52.0,"['metro53_1', 'tram12_1', 'metro53_1']",Weesperplein,"['Weesperplein', 'Wibautstraat', 'Amstelstation', 'Amsteldijk', 'Victorieplein', 'Waalstraat', 'Maasstraat', 'Scheldestraat', 'Cornelis Troostplein', 'De Pijp', 'Roelof Hartplein', 'Museumplein', 'Van Baerlestraat', 'Rijksmuseum', 'Leidseplein', 'Prinsengracht', 'Keizersgracht', 'Koningsplein', 'Spui', 'Dam', 'Nieuwezijds Kolk', 'Centraal Station', 'Nieuwmarkt']","['11:04:24', '11:07:00', '11:07:00', '11:10:00', '11:10:00', '11:33:00', '11:33:00']",2,"['Amstelstation', 'Centraal Station']",2.5833333333333335
54e39f24-8dbd-11e9-a222-7831c1d08f6a,3,Amstelveenseweg,16.0,"['metro53_1', 'metro50_1']",Amstelstation,"['Amstelstation', 'Spaklerweg', 'Van der Madeweg', 'Overamstel', 'Station RAI', 'Station Zuid', 'Amstelveenseweg']","['11:04:24', '11:10:00', '11:10:00', '11:15:00', '11:15:00', '11:21:00', '11:21:00', '11:31:00']",1,['Van der Madeweg'],5.583333333333333
54e57b78-8dbd-11e9-8091-7831c1d08f6a,2,Koningsplein,42.0,"['metro53_0', 'tram12_1']",Station Diemen-Zuid,"['Station Diemen-Zuid', 'Venserpolder', 'Van der Madeweg', 'Spaklerweg', 'Amstelstation', 'Amsteldijk', 'Victorieplein', 'Waalstraat', 'Maasstraat', 'Scheldestraat', 'Cornelis Troostplein', 'De Pijp', 'Roelof Hartplein', 'Museumplein', 'Van Baerlestraat', 'Rijksmuseum', 'Leidseplein', 'Prinsengracht', 'Keizersgracht', 'Koningsplein']","['11:04:25', '11:08:00', '11:08:00', '11:16:00', '11:16:00', '11:33:00', '11:33:00', '11:55:00']",1,['Amstelstation'],3.566666666666667
54e5ef0c-8dbd-11e9-955f-7831c1d08f6a,1,De Pijp,10,['metro52_0'],Noord,"['Noord', 'Noorderpark', 'Centraal Station', 'Rokin', 'Vijzelgracht', 'De Pijp']","['11:04:25', '11:06:00', '11:06:00', '11:16:00']",0,[],1.5666666666666667
54e7c626-8dbd-11e9-84bc-7831c1d08f6a,2,Noord,5,['metro52_1'],Centraal Station,"['Centraal Station', 'Noorderpark', 'Noord']","['11:04:25', '11:15:00', '11:15:00', '11:20:00']",0,[],10.566666666666666
54e98d26-8dbd-11e9-ae81-7831c1d08f6a,3,Weesperplein,16,['metro53_0'],Kraaienneststation,"['Kraaienneststation', 'Station Ganzenhoef', 'Verrijn Stuartweg', 'Station Diemen-Zuid', 'Venserpolder', 'Van der Madeweg', 'Spaklerweg', 'Amstelstation', 'Wibautstraat', 'Weesperplein']","['11:04:26', '11:14:00', '11:14:00', '11:30:00']",0,[],9.55
54ea17f0-8dbd-11e9-b080-7831c1d08f6a,2,De Pijp,25.0,"['metro53_0', 'tram12_1']",Kraaienneststation,"['Kraaienneststation', 'Station Ganzenhoef', 'Verrijn Stuartweg', 'Station Diemen-Zuid', 'Venserpolder', 'Van der Madeweg', 'Spaklerweg', 'Amstelstation', 'Amsteldijk', 'Victorieplein', 'Waalstraat', 'Maasstraat', 'Scheldestraat', 'Cornelis Troostplein', 'De Pijp']","['11:04:26', '11:14:00', '11:14:00', '11:26:00', '11:26:00', '11:33:00', '11:33:00', '11:44:00']",1,['Amstelstation'],9.55
54eb361c-8dbd-11e9-b4a4-7831c1d08f6a,3,Rokin,24.0,"['metro53_0', 'metro52_0']",Gaasperplas,"['Gaasperplas', 'Kraaienneststation', 'Station Ganzenhoef', 'Verrijn Stuartweg', 'Station Diemen-Zuid', 'Venserpolder', 'Van der Madeweg', 'Spaklerweg', 'Amstelstation', 'Wibautstraat', 'Weesperplein', 'Waterlooplein', 'Nieuwmarkt', 'Centraal Station', 'Rokin']","['11:04:27', '11:13:00', '11:13:00', '11:34:00', '11:34:00', '11:40:00', '11:40:00', '11:42:00']",1,['Centraal Station'],8.533333333333333
54ec615e-8dbd-11e9-8121-7831c1d08f6a,2,Station Zuid,13.0,"['metro53_1', 'metro50_1']",Amstelstation,"['Amstelstation', 'Spaklerweg', 'Van der Madeweg', 'Overamstel', 'Station RAI', 'Station Zuid']","['11:04:27', '11:10:00', '11:10:00', '11:15:00', '11:15:00', '11:21:00', '11:21:00', '11:28:00']",1,['Van der Madeweg'],5.533333333333333
54ef51a2-8dbd-11e9-9cce-7831c1d08f6a,1,Gaasperplas,33.0,"['metro52_0', 'metro50_0', 'metro53_1']",Noord,"['Noord', 'Noorderpark', 'Centraal Station', 'Rokin', 'Vijzelgracht', 'De Pijp', 'Europaplein', 'Station Zuid', 'Station RAI', 'Overamstel', 'Van der Madeweg', 'Venserpolder', 'Station Diemen-Zuid', 'Verrijn Stuartweg', 'Station Ganzenhoef', 'Kraaienneststation', 'Gaasperplas']","['11:04:27', '11:06:00', '11:06:00', '11:21:00', '11:21:00', '11:27:00', '11:27:00', '11:35:00', '11:35:00', '11:35:00', '11:35:00', '11:44:00']",2,"['Station Zuid', 'Van der Madeweg']",1.5333333333333334
54f11514-8dbd-11e9-be86-7831c1d08f6a,1,Nieuwmarkt,16,['metro53_0'],Verrijn Stuartweg,"['Verrijn Stuartweg', 'Station Diemen-Zuid', 'Venserpolder', 'Van der Madeweg', 'Spaklerweg', 'Amstelstation', 'Wibautstraat', 'Weesperplein', 'Waterlooplein', 'Nieuwmarkt']","['11:04:28', '11:07:00', '11:07:00', '11:23:00']",0,[],2.5166666666666666
54f2c128-8dbd-11e9-a5df-7831c1d08f6a,3,Station Zuid,15.0,"['metro53_1', 'metro50_1']",Wibautstraat,"['Wibautstraat', 'Amstelstation', 'Spaklerweg', 'Van der Madeweg', 'Overamstel', 'Station RAI', 'Station Zuid']","['11:04:28', '11:08:00', '11:08:00', '11:15:00', '11:15:00', '11:21:00', '11:21:00', '11:28:00']",1,['Van der Madeweg'],3.5166666666666666
54f48370-8dbd-11e9-b92e-7831c1d08f6a,2,Waterlooplein,7,['metro53_0'],Spaklerweg,"['Spaklerweg', 'Amstelstation', 'Wibautstraat', 'Weesperplein', 'Waterlooplein']","['11:04:29', '11:15:00', '11:15:00', '11:22:00']",0,[],10.5
54f4952c-8dbd-11e9-b99b-7831c1d08f6a,2,Verrijn Stuartweg,3,['metro53_0'],Kraaienneststation,"['Kraaienneststation', 'Station Ganzenhoef', 'Verrijn Stuartweg']","['11:04:29', '11:14:00', '11:14:00', '11:17:00']",0,[],9.5
54f53498-8dbd-11e9-a8b9-7831c1d08f6a,3,De Pijp,4,['metro52_1'],Station Zuid,"['Station Zuid', 'Europaplein', 'De Pijp']","['11:04:30', '11:05:00', '11:05:00', '11:09:00']",0,[],0.48333333333333334
54f60418-8dbd-11e9-926e-7831c1d08f6a,2,Amstelstation,16.0,"['metro52_1', 'metro53_1']",De Pijp,"['De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station', 'Nieuwmarkt', 'Waterlooplein', 'Weesperplein', 'Wibautstraat', 'Amstelstation']","['11:04:30', '11:09:00', '11:09:00', '11:15:00', '11:15:00', '11:23:00', '11:23:00', '11:30:00']",1,['Centraal Station'],4.483333333333333
54f83f58-8dbd-11e9-9652-7831c1d08f6a,3,Station RAI,47.0,"['tram12_1', 'tram24_1', 'metro50_0']",Museumplein,"['Museumplein', 'Van Baerlestraat', 'Rijksmuseum', 'Leidseplein', 'Prinsengracht', 'Keizersgracht', 'Koningsplein', 'Spui', 'Dam', 'Rokin', 'Muntplein', 'Vijzelgracht', 'Marie Heinekenplein', 'De Pijp', 'Roelof Hartplein', 'Gerrit v.d. Veenstraat', 'Beethovenstraat', 'Minervaplein', 'Olympiaplein', 'Olympiaweg', 'Olympisch stadion', 'IJsbaanpad', 'Amstelveenseweg', 'Station Zuid', 'Station RAI']","['11:04:30', '11:47:00', '11:47:00', '11:58:00', '11:58:00']",2,"['Dam', 'Amstelveenseweg']",42.483333333333334
54fb39f4-8dbd-11e9-8650-7831c1d08f6a,2,Station Bijlmer ArenA,27.0,"['metro52_0', 'metro50_0']",Vijzelgracht,"['Vijzelgracht', 'De Pijp', 'Europaplein', 'Station Zuid', 'Station RAI', 'Overamstel', 'Van der Madeweg', 'Station Duivendrecht', 'Strandvliet', 'Station Bijlmer ArenA']","['11:04:31', '11:08:00', '11:08:00', '11:15:00', '11:15:00', '11:17:00', '11:17:00', '11:30:00']",1,['Station Zuid'],3.466666666666667
54fdb31e-8dbd-11e9-8265-7831c1d08f6a,3,Station Holendrecht,29.0,"['metro52_0', 'metro50_0']",Noorderpark,"['Noorderpark', 'Centraal Station', 'Rokin', 'Vijzelgracht', 'De Pijp', 'Europaplein', 'Station Zuid', 'Station RAI', 'Overamstel', 'Van der Madeweg', 'Station Duivendrecht', 'Strandvliet', 'Station Bijlmer ArenA', 'Bullewijk', 'Station Holendrecht']","['11:04:31', '11:08:00', '11:08:00', '11:21:00', '11:21:00', '11:27:00', '11:27:00', '11:42:00']",1,['Station Zuid'],3.466666666666667
54fedafa-8dbd-11e9-82ab-7831c1d08f6a,3,Station Zuid,16.0,"['tram24_1', 'metro50_0']",Gerrit v.d. Veenstraat,"['Gerrit v.d. Veenstraat', 'Beethovenstraat', 'Minervaplein', 'Olympiaplein', 'Olympiaweg', 'Olympisch stadion', 'IJsbaanpad', 'Amstelveenseweg', 'Station Zuid']","['11:04:32', '11:15:00', '11:15:00', '11:28:00', '11:28:00', '11:35:00', '11:35:00', '11:37:00']",1,['Amstelveenseweg'],11.45
54fffab6-8dbd-11e9-9b6e-7831c1d08f6a,1,Centraal Station,26.0,"['metro50_1', 'metro53_0']",Reigersbos,"['Reigersbos', 'Station Holendrecht', 'Bullewijk', 'Station Bijlmer ArenA', 'Strandvliet', 'Station Duivendrecht', 'Van der Madeweg', 'Spaklerweg', 'Amstelstation', 'Wibautstraat', 'Weesperplein', 'Waterlooplein', 'Nieuwmarkt', 'Centraal Station']","['11:04:32', '11:13:00', '11:13:00', '11:21:00', '11:21:00', '11:23:00', '11:23:00', '11:34:00']",1,['Van der Madeweg'],8.45
