,class_id,destination,duration,lines,origin,route,timestamps,transfers,transferstations,waiting_time
e2ad440a-8dbc-11e9-b6a5-7831c1d08f6a,3,De Pijp,2,['tram12_1'],Cornelis Troostplein,"['Cornelis Troostplein', 'De Pijp']","['11:18:47', '11:42:00', '11:42:00', '11:44:00']",0,[],23.2
e2af2e78-8dbc-11e9-bd34-7831c1d08f6a,3,Rijksmuseum,12,['tram12_0'],Centraal Station,"['Centraal Station', 'Nieuwezijds Kolk', 'Dam', 'Spui', 'Koningsplein', 'Keizersgracht', 'Prinsengracht', 'Leidseplein', 'Rijksmuseum']","['11:18:48', '11:35:00', '11:35:00', '11:47:00']",0,[],16.183333333333334
e2b12228-8dbc-11e9-a0a5-7831c1d08f6a,3,Verrijn Stuartweg,16.0,"['metro50_1', 'metro53_1']",Strandvliet,"['Strandvliet', 'Station Duivendrecht', 'Van der Madeweg', 'Venserpolder', 'Station Diemen-Zuid', 'Verrijn Stuartweg']","['11:18:48', '11:19:00', '11:19:00', '11:21:00', '11:21:00', '11:25:00', '11:25:00', '11:30:00']",1,['Van der Madeweg'],0.18333333333333332
e2b399b8-8dbc-11e9-8aa3-7831c1d08f6a,2,VU medisch centrum,22.0,"['metro52_1', 'tram24_1']",Station Zuid,"['Station Zuid', 'Europaplein', 'De Pijp', 'Roelof Hartplein', 'Gerrit v.d. Veenstraat', 'Beethovenstraat', 'Minervaplein', 'Olympiaplein', 'Olympiaweg', 'Olympisch stadion', 'IJsbaanpad', 'Amstelveenseweg', 'VU medisch centrum']","['11:18:49', '11:23:00', '11:23:00', '11:27:00', '11:27:00', '11:33:00', '11:33:00', '11:50:00']",1,['De Pijp'],4.166666666666667
e2b4cafe-8dbc-11e9-abca-7831c1d08f6a,3,Station Zuid,9,['metro52_0'],Rokin,"['Rokin', 'Vijzelgracht', 'De Pijp', 'Europaplein', 'Station Zuid']","['11:18:49', '11:24:00', '11:24:00', '11:33:00']",0,[],5.166666666666667
e2b6732c-8dbc-11e9-93de-7831c1d08f6a,3,Nieuwmarkt,21.0,"['metro50_1', 'metro53_0']",Station Bijlmer ArenA,"['Station Bijlmer ArenA', 'Strandvliet', 'Station Duivendrecht', 'Van der Madeweg', 'Spaklerweg', 'Amstelstation', 'Wibautstraat', 'Weesperplein', 'Waterlooplein', 'Nieuwmarkt']","['11:18:50', '11:27:00', '11:27:00', '11:31:00', '11:31:00', '11:33:00', '11:33:00', '11:43:00']",1,['Van der Madeweg'],8.15
e2b765e8-8dbc-11e9-b80a-7831c1d08f6a,2,Centraal Station,1,['metro53_0'],Nieuwmarkt,"['Nieuwmarkt', 'Centraal Station']","['11:18:50', '11:23:00', '11:23:00', '11:24:00']",0,[],4.15
e2b96818-8dbc-11e9-8c18-7831c1d08f6a,1,Weesperplein,27.0,"['metro50_0', 'metro53_0']",Postjesweg,"['Postjesweg', 'Station Lelylaan', 'Heemstedestraat', 'Henk Sneevlietweg', 'Amstelveenseweg', 'Station Zuid', 'Station RAI', 'Overamstel', 'Van der Madeweg', 'Spaklerweg', 'Amstelstation', 'Wibautstraat', 'Weesperplein']","['11:18:50', '11:28:00', '11:28:00', '11:45:00', '11:45:00', '11:53:00', '11:53:00']",1,['Van der Madeweg'],9.15
e2bb5982-8dbc-11e9-85d4-7831c1d08f6a,1,Koningsplein,34.0,"['metro50_1', 'metro52_1', 'tram12_0']",Station Bijlmer ArenA,"['Station Bijlmer ArenA', 'Strandvliet', 'Station Duivendrecht', 'Van der Madeweg', 'Overamstel', 'Station RAI', 'Station Zuid', 'Europaplein', 'De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station', 'Nieuwezijds Kolk', 'Dam', 'Spui', 'Koningsplein']","['11:18:51', '11:27:00', '11:27:00', '11:38:00', '11:38:00', '11:41:00', '11:41:00', '11:51:00', '11:51:00', '11:53:00', '11:53:00']",2,"['Station Zuid', 'Centraal Station']",8.133333333333333
e2bc4676-8dbc-11e9-bfbc-7831c1d08f6a,2,Centraal Station,6,['metro53_0'],Wibautstraat,"['Wibautstraat', 'Weesperplein', 'Waterlooplein', 'Nieuwmarkt', 'Centraal Station']","['11:18:51', '11:28:00', '11:28:00', '11:34:00']",0,[],9.133333333333333
e2bdf2fa-8dbc-11e9-b19f-7831c1d08f6a,3,Waterlooplein,21.0,"['metro50_1', 'metro53_0']",Bullewijk,"['Bullewijk', 'Station Bijlmer ArenA', 'Strandvliet', 'Station Duivendrecht', 'Van der Madeweg', 'Spaklerweg', 'Amstelstation', 'Wibautstraat', 'Weesperplein', 'Waterlooplein']","['11:18:52', '11:26:00', '11:26:00', '11:31:00', '11:31:00', '11:33:00', '11:33:00', '11:42:00']",1,['Van der Madeweg'],7.116666666666666
e2bf55e6-8dbc-11e9-b4d2-7831c1d08f6a,1,Weesperplein,12.0,"['tram24_0', 'metro53_1']",Rokin,"['Rokin', 'Dam', 'Centraal Station', 'Nieuwmarkt', 'Waterlooplein', 'Weesperplein']","['11:18:52', '11:30:00', '11:30:00', '11:35:00', '11:35:00', '11:43:00', '11:43:00', '11:47:00']",1,['Centraal Station'],11.116666666666667
e2c0ab8a-8dbc-11e9-ad18-7831c1d08f6a,2,Station Zuid,21.0,"['tram24_0', 'metro52_0']",Amstelveenseweg,"['Amstelveenseweg', 'IJsbaanpad', 'Olympisch stadion', 'Olympiaweg', 'Olympiaplein', 'Minervaplein', 'Beethovenstraat', 'Gerrit v.d. Veenstraat', 'Roelof Hartplein', 'De Pijp', 'Europaplein', 'Station Zuid']","['11:18:53', '11:19:00', '11:19:00', '11:33:00', '11:33:00', '11:34:00', '11:34:00', '11:39:00']",1,['De Pijp'],0.1
e2c193e2-8dbc-11e9-9b29-7831c1d08f6a,2,Centraal Station,26.0,"['metro53_1', 'metro50_1', 'metro52_1']",Amstelstation,"['Amstelstation', 'Spaklerweg', 'Van der Madeweg', 'Overamstel', 'Station RAI', 'Station Zuid', 'Europaplein', 'De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station']","['11:18:53', '11:20:00', '11:20:00', '11:25:00', '11:25:00', '11:31:00', '11:31:00', '11:38:00', '11:38:00', '11:41:00', '11:41:00', '11:51:00']",2,"['Van der Madeweg', 'Station Zuid']",1.1
e2c4cce2-8dbc-11e9-b4a7-7831c1d08f6a,2,Station Bijlmer ArenA,38.0,"['tram12_0', 'metro52_0', 'metro50_0']",Rijksmuseum,"['Rijksmuseum', 'Van Baerlestraat', 'Museumplein', 'Roelof Hartplein', 'De Pijp', 'Europaplein', 'Station Zuid', 'Station RAI', 'Overamstel', 'Van der Madeweg', 'Station Duivendrecht', 'Strandvliet', 'Station Bijlmer ArenA']","['11:18:53', '11:47:00', '11:47:00', '11:54:00', '11:54:00', '11:58:00', '11:58:00']",2,"['De Pijp', 'Station Zuid']",28.1
e2c7e474-8dbc-11e9-8822-7831c1d08f6a,1,Venserpolder,17.0,"['metro52_0', 'metro50_0', 'metro53_1']",Europaplein,"['Europaplein', 'Station Zuid', 'Station RAI', 'Overamstel', 'Van der Madeweg', 'Venserpolder']","['11:18:54', '11:24:00', '11:24:00', '11:27:00', '11:27:00', '11:27:00', '11:27:00', '11:35:00', '11:35:00', '11:35:00', '11:35:00', '11:36:00']",2,"['Station Zuid', 'Van der Madeweg']",5.083333333333333
e2c8e930-8dbc-11e9-843f-7831c1d08f6a,1,Centraal Station,25.0,"['metro50_1', 'metro53_0']",Station Holendrecht,"['Station Holendrecht', 'Bullewijk', 'Station Bijlmer ArenA', 'Strandvliet', 'Station Duivendrecht', 'Van der Madeweg', 'Spaklerweg', 'Amstelstation', 'Wibautstraat', 'Weesperplein', 'Waterlooplein', 'Nieuwmarkt', 'Centraal Station']","['11:18:54', '11:24:00', '11:24:00', '11:31:00', '11:31:00', '11:33:00', '11:33:00', '11:44:00']",1,['Van der Madeweg'],5.083333333333333
e2cae154-8dbc-11e9-80db-7831c1d08f6a,1,Station RAI,15.0,"['metro53_1', 'metro50_1']",Waterlooplein,"['Waterlooplein', 'Weesperplein', 'Wibautstraat', 'Amstelstation', 'Spaklerweg', 'Van der Madeweg', 'Overamstel', 'Station RAI']","['11:18:55', '11:26:00', '11:26:00', '11:35:00', '11:35:00', '11:41:00', '11:41:00', '11:46:00']",1,['Van der Madeweg'],7.066666666666666
e2cbd0fa-8dbc-11e9-877c-7831c1d08f6a,3,Wibautstraat,12.0,"['metro52_1', 'metro53_1']",De Pijp,"['De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station', 'Nieuwmarkt', 'Waterlooplein', 'Weesperplein', 'Wibautstraat']","['11:18:55', '11:21:00', '11:21:00', '11:27:00', '11:27:00', '11:33:00', '11:33:00', '11:38:00']",1,['Centraal Station'],2.066666666666667
e2cf1a12-8dbc-11e9-af74-7831c1d08f6a,1,Kraaienneststation,16,['metro53_1'],Weesperplein,"['Weesperplein', 'Wibautstraat', 'Amstelstation', 'Spaklerweg', 'Van der Madeweg', 'Venserpolder', 'Station Diemen-Zuid', 'Verrijn Stuartweg', 'Station Ganzenhoef', 'Kraaienneststation']","['11:18:56', '11:27:00', '11:27:00', '11:43:00']",0,[],8.05
e2d24a66-8dbc-11e9-b00e-7831c1d08f6a,2,Noord,18.0,"['tram24_1', 'metro52_1']",Marie Heinekenplein,"['Marie Heinekenplein', 'De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station', 'Noorderpark', 'Noord']","['11:18:56', '11:21:00', '11:21:00', '11:23:00', '11:23:00', '11:27:00', '11:27:00', '11:38:00']",1,['De Pijp'],2.05
e2d3f10c-8dbc-11e9-b2f2-7831c1d08f6a,3,Europaplein,2,['metro52_1'],Station Zuid,"['Station Zuid', 'Europaplein']","['11:18:56', '11:23:00', '11:23:00', '11:25:00']",0,[],4.05
e2d67050-8dbc-11e9-bd7a-7831c1d08f6a,2,Station Lelylaan,22.0,"['metro53_1', 'metro50_1']",Amstelstation,"['Amstelstation', 'Spaklerweg', 'Van der Madeweg', 'Overamstel', 'Station RAI', 'Station Zuid', 'Amstelveenseweg', 'Henk Sneevlietweg', 'Heemstedestraat', 'Station Lelylaan']","['11:18:57', '11:20:00', '11:20:00', '11:25:00', '11:25:00', '11:31:00', '11:31:00', '11:47:00']",1,['Van der Madeweg'],1.0333333333333334
e2d874c2-8dbc-11e9-ae5f-7831c1d08f6a,2,Koningsplein,34.0,"['metro53_0', 'tram12_1']",Station Diemen-Zuid,"['Station Diemen-Zuid', 'Venserpolder', 'Van der Madeweg', 'Spaklerweg', 'Amstelstation', 'Amsteldijk', 'Victorieplein', 'Waalstraat', 'Maasstraat', 'Scheldestraat', 'Cornelis Troostplein', 'De Pijp', 'Roelof Hartplein', 'Museumplein', 'Van Baerlestraat', 'Rijksmuseum', 'Leidseplein', 'Prinsengracht', 'Keizersgracht', 'Koningsplein']","['11:18:57', '11:28:00', '11:28:00', '11:36:00', '11:36:00', '11:39:00', '11:39:00']",1,['Amstelstation'],9.033333333333333
e2da071a-8dbc-11e9-8d48-7831c1d08f6a,3,Station Bijlmer ArenA,23.0,"['metro52_0', 'metro50_0']",De Pijp,"['De Pijp', 'Europaplein', 'Station Zuid', 'Station RAI', 'Overamstel', 'Van der Madeweg', 'Station Duivendrecht', 'Strandvliet', 'Station Bijlmer ArenA']","['11:18:58', '11:22:00', '11:22:00', '11:27:00', '11:27:00', '11:27:00', '11:27:00', '11:40:00']",1,['Station Zuid'],3.0166666666666666
e2dccc66-8dbc-11e9-9d61-7831c1d08f6a,2,Jan v.Galenstraat,25.0,"['metro53_0', 'metro50_1']",Venserpolder,"['Venserpolder', 'Van der Madeweg', 'Overamstel', 'Station RAI', 'Station Zuid', 'Amstelveenseweg', 'Henk Sneevlietweg', 'Heemstedestraat', 'Station Lelylaan', 'Postjesweg', 'Jan v.Galenstraat']","['11:18:58', '11:20:00', '11:20:00', '11:23:00', '11:23:00', '11:31:00', '11:31:00', '11:50:00']",1,['Van der Madeweg'],1.0166666666666666
e2df90b8-8dbc-11e9-9034-7831c1d08f6a,1,Marie Heinekenplein,30.0,"['metro50_1', 'metro52_1', 'tram24_0']",Gein,"['Gein', 'Reigersbos', 'Station Holendrecht', 'Bullewijk', 'Station Bijlmer ArenA', 'Strandvliet', 'Station Duivendrecht', 'Van der Madeweg', 'Overamstel', 'Station RAI', 'Station Zuid', 'Europaplein', 'De Pijp', 'Marie Heinekenplein']","['11:18:58', '11:20:00', '11:20:00', '11:38:00', '11:38:00', '11:41:00', '11:41:00', '11:45:00', '11:45:00', '11:53:00', '11:53:00', '11:55:00']",2,"['Station Zuid', 'De Pijp']",1.0166666666666666
e2e14e08-8dbc-11e9-91f2-7831c1d08f6a,2,Waterlooplein,18.0,"['metro52_1', 'metro53_1']",Station Zuid,"['Station Zuid', 'Europaplein', 'De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station', 'Nieuwmarkt', 'Waterlooplein']","['11:18:59', '11:23:00', '11:23:00', '11:33:00', '11:33:00', '11:43:00', '11:43:00', '11:46:00']",1,['Centraal Station'],4.0
e2e326a6-8dbc-11e9-a177-7831c1d08f6a,1,Jan v.Galenstraat,23.0,"['metro52_0', 'metro50_1']",De Pijp,"['De Pijp', 'Europaplein', 'Station Zuid', 'Amstelveenseweg', 'Henk Sneevlietweg', 'Heemstedestraat', 'Station Lelylaan', 'Postjesweg', 'Jan v.Galenstraat']","['11:18:59', '11:22:00', '11:22:00', '11:27:00', '11:27:00', '11:28:00', '11:28:00', '11:40:00']",1,['Station Zuid'],3.0
e2edb3a8-8dbc-11e9-bb5b-7831c1d08f6a,2,Centraal Station,10,['metro52_1'],Station Zuid,"['Station Zuid', 'Europaplein', 'De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station']","['11:19:00', '11:23:00', '11:23:00', '11:33:00']",0,[],3.9833333333333334
e2ee7a42-8dbc-11e9-8f5e-7831c1d08f6a,3,De Pijp,14.0,"['metro50_1', 'metro52_1']",Station Duivendrecht,"['Station Duivendrecht', 'Van der Madeweg', 'Overamstel', 'Station RAI', 'Station Zuid', 'Europaplein', 'De Pijp']","['11:19:00', '11:20:00', '11:20:00', '11:28:00', '11:28:00', '11:29:00', '11:29:00', '11:33:00']",1,['Station Zuid'],0.9833333333333333
e2efbbfa-8dbc-11e9-a714-7831c1d08f6a,3,Dam,37.0,"['metro50_1', 'tram24_0']",Station Duivendrecht,"['Station Duivendrecht', 'Van der Madeweg', 'Overamstel', 'Station RAI', 'Station Zuid', 'Amstelveenseweg', 'IJsbaanpad', 'Olympisch stadion', 'Olympiaweg', 'Olympiaplein', 'Minervaplein', 'Beethovenstraat', 'Gerrit v.d. Veenstraat', 'Roelof Hartplein', 'De Pijp', 'Marie Heinekenplein', 'Vijzelgracht', 'Muntplein', 'Rokin', 'Dam']","['11:19:01', '11:20:00', '11:20:00', '11:31:00', '11:31:00', '11:39:00', '11:39:00']",1,['Amstelveenseweg'],0.9666666666666667
e2f1e09c-8dbc-11e9-894d-7831c1d08f6a,3,Van der Madeweg,32.0,"['tram12_1', 'metro53_1']",Van Baerlestraat,"['Van Baerlestraat', 'Rijksmuseum', 'Leidseplein', 'Prinsengracht', 'Keizersgracht', 'Koningsplein', 'Spui', 'Dam', 'Nieuwezijds Kolk', 'Centraal Station', 'Nieuwmarkt', 'Waterlooplein', 'Weesperplein', 'Wibautstraat', 'Amstelstation', 'Spaklerweg', 'Van der Madeweg']","['11:19:01', '11:48:00', '11:48:00']",1,['Centraal Station'],28.966666666666665
e2f307c6-8dbc-11e9-a62a-7831c1d08f6a,1,Dam,2,['tram24_0'],Rokin,"['Rokin', 'Dam']","['11:19:01', '11:30:00', '11:30:00', '11:32:00']",0,[],10.966666666666667
e2f640b0-8dbc-11e9-aab5-7831c1d08f6a,3,Isolatorweg,30,['metro50_1'],Station Holendrecht,"['Station Holendrecht', 'Bullewijk', 'Station Bijlmer ArenA', 'Strandvliet', 'Station Duivendrecht', 'Van der Madeweg', 'Overamstel', 'Station RAI', 'Station Zuid', 'Amstelveenseweg', 'Henk Sneevlietweg', 'Heemstedestraat', 'Station Lelylaan', 'Postjesweg', 'Jan v.Galenstraat', 'Burg.de Vlugtlaan', 'Station Sloterdijk', 'Isolatorweg']","['11:19:02', '11:24:00', '11:24:00', '11:54:00']",0,[],4.95
e2f7dd1c-8dbc-11e9-85de-7831c1d08f6a,1,Station RAI,8.0,"['metro53_1', 'metro50_1']",Spaklerweg,"['Spaklerweg', 'Van der Madeweg', 'Overamstel', 'Station RAI']","['11:19:02', '11:23:00', '11:23:00', '11:25:00', '11:25:00', '11:31:00', '11:31:00', '11:36:00']",1,['Van der Madeweg'],3.95
e2f9deb4-8dbc-11e9-89fb-7831c1d08f6a,3,Noord,3,['metro52_1'],Noorderpark,"['Noorderpark', 'Noord']","['11:19:03', '11:23:00', '11:23:00', '11:26:00']",0,[],3.933333333333333
e2fbf988-8dbc-11e9-a7f5-7831c1d08f6a,2,Wibautstraat,9.0,"['metro52_0', 'metro53_1']",Noord,"['Noord', 'Noorderpark', 'Centraal Station', 'Nieuwmarkt', 'Waterlooplein', 'Weesperplein', 'Wibautstraat']","['11:19:03', '11:24:00', '11:24:00', '11:28:00', '11:28:00', '11:33:00', '11:33:00', '11:38:00']",1,['Centraal Station'],4.933333333333334
e2fd2fd8-8dbc-11e9-bde5-7831c1d08f6a,2,Station Zuid,15,['metro52_0'],Noord,"['Noord', 'Noorderpark', 'Centraal Station', 'Rokin', 'Vijzelgracht', 'De Pijp', 'Europaplein', 'Station Zuid']","['11:19:04', '11:24:00', '11:24:00', '11:39:00']",0,[],4.916666666666667
e2ff7a86-8dbc-11e9-af35-7831c1d08f6a,1,Muntplein,27.0,"['metro50_1', 'metro52_1', 'tram24_1']",Station Bijlmer ArenA,"['Station Bijlmer ArenA', 'Strandvliet', 'Station Duivendrecht', 'Van der Madeweg', 'Overamstel', 'Station RAI', 'Station Zuid', 'Europaplein', 'De Pijp', 'Vijzelgracht', 'Rokin', 'Muntplein']","['11:19:04', '11:27:00', '11:27:00', '11:38:00', '11:38:00', '11:41:00', '11:41:00', '11:49:00', '11:49:00', '11:58:00', '11:58:00', '11:59:00']",2,"['Station Zuid', 'Rokin']",7.916666666666667
e300bd9c-8dbc-11e9-8172-7831c1d08f6a,1,Amstelstation,18.0,"['metro50_1', 'metro53_0']",Reigersbos,"['Reigersbos', 'Station Holendrecht', 'Bullewijk', 'Station Bijlmer ArenA', 'Strandvliet', 'Station Duivendrecht', 'Van der Madeweg', 'Spaklerweg', 'Amstelstation']","['11:19:04', '11:23:00', '11:23:00', '11:31:00', '11:31:00', '11:33:00', '11:33:00', '11:36:00']",1,['Van der Madeweg'],3.9166666666666665
e301e492-8dbc-11e9-94a3-7831c1d08f6a,2,Centraal Station,28.0,"['metro50_1', 'metro52_1']",Station Holendrecht,"['Station Holendrecht', 'Bullewijk', 'Station Bijlmer ArenA', 'Strandvliet', 'Station Duivendrecht', 'Van der Madeweg', 'Overamstel', 'Station RAI', 'Station Zuid', 'Europaplein', 'De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station']","['11:19:05', '11:24:00', '11:24:00', '11:38:00', '11:38:00', '11:41:00', '11:41:00', '11:51:00']",1,['Station Zuid'],4.9
e3047786-8dbc-11e9-89e1-7831c1d08f6a,3,Station Holendrecht,17.0,"['metro53_1', 'metro50_0']",Amstelstation,"['Amstelstation', 'Spaklerweg', 'Van der Madeweg', 'Station Duivendrecht', 'Strandvliet', 'Station Bijlmer ArenA', 'Bullewijk', 'Station Holendrecht']","['11:19:05', '11:20:00', '11:20:00', '11:25:00', '11:25:00', '11:35:00', '11:35:00', '11:42:00']",1,['Van der Madeweg'],0.9
e305a1fe-8dbc-11e9-a448-7831c1d08f6a,1,Amstelstation,12.0,"['metro50_0', 'metro53_0']",Station RAI,"['Station RAI', 'Overamstel', 'Van der Madeweg', 'Spaklerweg', 'Amstelstation']","['11:19:06', '11:29:00', '11:29:00', '11:35:00', '11:35:00', '11:43:00', '11:43:00', '11:46:00']",1,['Van der Madeweg'],9.883333333333333
e3076158-8dbc-11e9-990e-7831c1d08f6a,3,Station RAI,20.0,"['metro52_0', 'metro50_0']",Rokin,"['Rokin', 'Vijzelgracht', 'De Pijp', 'Europaplein', 'Station Zuid', 'Station RAI']","['11:19:06', '11:24:00', '11:24:00', '11:33:00', '11:33:00', '11:37:00', '11:37:00', '11:39:00']",1,['Station Zuid'],4.883333333333334
e3088a0c-8dbc-11e9-a576-7831c1d08f6a,3,Station Zuid,13.0,"['metro53_1', 'metro50_1']",Amstelstation,"['Amstelstation', 'Spaklerweg', 'Van der Madeweg', 'Overamstel', 'Station RAI', 'Station Zuid']","['11:19:06', '11:20:00', '11:20:00', '11:25:00', '11:25:00', '11:31:00', '11:31:00', '11:38:00']",1,['Van der Madeweg'],0.8833333333333333
e30a166c-8dbc-11e9-85d5-7831c1d08f6a,1,Station Zuid,16.0,"['metro53_1', 'metro50_1']",Weesperplein,"['Weesperplein', 'Wibautstraat', 'Amstelstation', 'Spaklerweg', 'Van der Madeweg', 'Overamstel', 'Station RAI', 'Station Zuid']","['11:19:07', '11:27:00', '11:27:00', '11:35:00', '11:35:00', '11:41:00', '11:41:00', '11:48:00']",1,['Van der Madeweg'],7.866666666666666
e30bea8c-8dbc-11e9-a62a-7831c1d08f6a,1,Waterlooplein,18,['metro53_0'],Kraaienneststation,"['Kraaienneststation', 'Station Ganzenhoef', 'Verrijn Stuartweg', 'Station Diemen-Zuid', 'Venserpolder', 'Van der Madeweg', 'Spaklerweg', 'Amstelstation', 'Wibautstraat', 'Weesperplein', 'Waterlooplein']","['11:19:07', '11:24:00', '11:24:00', '11:42:00']",0,[],4.866666666666666
e30d292e-8dbc-11e9-bf68-7831c1d08f6a,2,Station Zuid,19.0,"['tram24_0', 'metro52_0']",Olympisch stadion,"['Olympisch stadion', 'Olympiaweg', 'Olympiaplein', 'Minervaplein', 'Beethovenstraat', 'Gerrit v.d. Veenstraat', 'Roelof Hartplein', 'De Pijp', 'Europaplein', 'Station Zuid']","['11:19:08', '11:21:00', '11:21:00', '11:33:00', '11:33:00', '11:34:00', '11:34:00', '11:39:00']",1,['De Pijp'],1.85
e310f786-8dbc-11e9-88e5-7831c1d08f6a,3,Weesperplein,1,['metro53_1'],Waterlooplein,"['Waterlooplein', 'Weesperplein']","['11:19:08', '11:26:00', '11:26:00', '11:27:00']",0,[],6.85
e311ff9e-8dbc-11e9-9d16-7831c1d08f6a,2,Rokin,6,['metro52_0'],Noord,"['Noord', 'Noorderpark', 'Centraal Station', 'Rokin']","['11:19:09', '11:24:00', '11:24:00', '11:30:00']",0,[],4.833333333333333
e3143c64-8dbc-11e9-a6dc-7831c1d08f6a,1,Olympisch stadion,14.0,"['metro52_1', 'tram24_1']",Europaplein,"['Europaplein', 'De Pijp', 'Roelof Hartplein', 'Gerrit v.d. Veenstraat', 'Beethovenstraat', 'Minervaplein', 'Olympiaplein', 'Olympiaweg', 'Olympisch stadion']","['11:19:09', '11:25:00', '11:25:00', '11:27:00', '11:27:00', '11:33:00', '11:33:00', '11:44:00']",1,['De Pijp'],5.833333333333333
e316072e-8dbc-11e9-9217-7831c1d08f6a,1,Weesperplein,25.0,"['metro50_1', 'metro53_0']",Gein,"['Gein', 'Reigersbos', 'Station Holendrecht', 'Bullewijk', 'Station Bijlmer ArenA', 'Strandvliet', 'Station Duivendrecht', 'Van der Madeweg', 'Spaklerweg', 'Amstelstation', 'Wibautstraat', 'Weesperplein']","['11:19:09', '11:20:00', '11:20:00', '11:31:00', '11:31:00', '11:33:00', '11:33:00', '11:40:00']",1,['Van der Madeweg'],0.8333333333333334
e316e0d8-8dbc-11e9-a018-7831c1d08f6a,1,Rokin,8,['metro52_1'],Station Zuid,"['Station Zuid', 'Europaplein', 'De Pijp', 'Vijzelgracht', 'Rokin']","['11:19:10', '11:23:00', '11:23:00', '11:31:00']",0,[],3.816666666666667
e319b0b8-8dbc-11e9-8861-7831c1d08f6a,1,Noorderpark,27.0,"['metro50_0', 'metro52_1']",Jan v.Galenstraat,"['Jan v.Galenstraat', 'Postjesweg', 'Station Lelylaan', 'Heemstedestraat', 'Henk Sneevlietweg', 'Amstelveenseweg', 'Station Zuid', 'Europaplein', 'De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station', 'Noorderpark']","['11:19:10', '11:27:00', '11:27:00', '11:37:00', '11:37:00', '11:41:00', '11:41:00', '11:53:00']",1,['Station Zuid'],7.816666666666666
e31bf6ca-8dbc-11e9-921e-7831c1d08f6a,3,Muntplein,35.0,"['metro50_1', 'tram24_0']",Strandvliet,"['Strandvliet', 'Station Duivendrecht', 'Van der Madeweg', 'Overamstel', 'Station RAI', 'Station Zuid', 'Amstelveenseweg', 'IJsbaanpad', 'Olympisch stadion', 'Olympiaweg', 'Olympiaplein', 'Minervaplein', 'Beethovenstraat', 'Gerrit v.d. Veenstraat', 'Roelof Hartplein', 'De Pijp', 'Marie Heinekenplein', 'Vijzelgracht', 'Muntplein']","['11:19:11', '11:29:00', '11:29:00', '11:41:00', '11:41:00', '11:49:00', '11:49:00']",1,['Amstelveenseweg'],9.8
e31e9f06-8dbc-11e9-bc4a-7831c1d08f6a,1,Noord,23.0,"['metro53_0', 'metro52_1']",Station Diemen-Zuid,"['Station Diemen-Zuid', 'Venserpolder', 'Van der Madeweg', 'Spaklerweg', 'Amstelstation', 'Wibautstraat', 'Weesperplein', 'Waterlooplein', 'Nieuwmarkt', 'Centraal Station', 'Noorderpark', 'Noord']","['11:19:11', '11:28:00', '11:28:00', '11:44:00', '11:44:00', '11:45:00', '11:45:00', '11:50:00']",1,['Centraal Station'],8.8
e31fd3a8-8dbc-11e9-b143-7831c1d08f6a,1,Rokin,18.0,"['metro50_0', 'metro52_1']",Station Lelylaan,"['Station Lelylaan', 'Heemstedestraat', 'Henk Sneevlietweg', 'Amstelveenseweg', 'Station Zuid', 'Europaplein', 'De Pijp', 'Vijzelgracht', 'Rokin']","['11:19:12', '11:20:00', '11:20:00', '11:27:00', '11:27:00', '11:29:00', '11:29:00', '11:37:00']",1,['Station Zuid'],0.7833333333333333
e31ff040-8dbc-11e9-a474-7831c1d08f6a,1,Van der Madeweg,10,['metro53_0'],Gaasperplas,"['Gaasperplas', 'Kraaienneststation', 'Station Ganzenhoef', 'Verrijn Stuartweg', 'Station Diemen-Zuid', 'Venserpolder', 'Van der Madeweg']","['11:19:12', '11:23:00', '11:23:00', '11:33:00']",0,[],3.783333333333333
e3210606-8dbc-11e9-965f-7831c1d08f6a,1,Rokin,17.0,"['metro53_0', 'metro52_0']",Venserpolder,"['Venserpolder', 'Van der Madeweg', 'Spaklerweg', 'Amstelstation', 'Wibautstraat', 'Weesperplein', 'Waterlooplein', 'Nieuwmarkt', 'Centraal Station', 'Rokin']","['11:19:12', '11:20:00', '11:20:00', '11:34:00', '11:34:00', '11:40:00', '11:40:00', '11:42:00']",1,['Centraal Station'],0.7833333333333333
e3231c1e-8dbc-11e9-838d-7831c1d08f6a,2,Van Baerlestraat,31.0,"['metro53_0', 'tram12_1']",Kraaienneststation,"['Kraaienneststation', 'Station Ganzenhoef', 'Verrijn Stuartweg', 'Station Diemen-Zuid', 'Venserpolder', 'Van der Madeweg', 'Spaklerweg', 'Amstelstation', 'Amsteldijk', 'Victorieplein', 'Waalstraat', 'Maasstraat', 'Scheldestraat', 'Cornelis Troostplein', 'De Pijp', 'Roelof Hartplein', 'Museumplein', 'Van Baerlestraat']","['11:19:13', '11:24:00', '11:24:00', '11:36:00', '11:36:00', '11:39:00', '11:39:00', '11:54:00']",1,['Amstelstation'],4.766666666666667
