,class_id,destination,duration,lines,origin,route,timestamps,transfers,transferstations,waiting_time
14cfca66-8dbd-11e9-b1c7-7831c1d08f6a,2,Noorderpark,30.0,"['metro52_0', 'tram12_1', 'metro52_1']",Rokin,"['Rokin', 'Vijzelgracht', 'De Pijp', 'Roelof Hartplein', 'Museumplein', 'Van Baerlestraat', 'Rijksmuseum', 'Leidseplein', 'Prinsengracht', 'Keizersgracht', 'Koningsplein', 'Spui', 'Dam', 'Nieuwezijds Kolk', 'Centraal Station', 'Noorderpark']","['11:14:49', '11:18:00', '11:18:00', '11:22:00', '11:22:00', '11:26:00', '11:26:00', '11:43:00', '11:43:00', '11:45:00', '11:45:00', '11:47:00']",2,"['De Pijp', 'Centraal Station']",3.1666666666666665
14d09806-8dbd-11e9-aafa-7831c1d08f6a,3,Rokin,17.0,"['tram12_1', 'metro52_1']",Amstelstation,"['Amstelstation', 'Amsteldijk', 'Victorieplein', 'Waalstraat', 'Maasstraat', 'Scheldestraat', 'Cornelis Troostplein', 'De Pijp', 'Vijzelgracht', 'Rokin']","['11:14:49', '11:15:00', '11:15:00', '11:26:00', '11:26:00', '11:27:00', '11:27:00', '11:31:00']",1,['De Pijp'],0.16666666666666666
14d1ec88-8dbd-11e9-85fa-7831c1d08f6a,3,Station Zuid,11,['metro50_1'],Station Bijlmer ArenA,"['Station Bijlmer ArenA', 'Strandvliet', 'Station Duivendrecht', 'Van der Madeweg', 'Overamstel', 'Station RAI', 'Station Zuid']","['11:14:49', '11:17:00', '11:17:00', '11:28:00']",0,[],2.1666666666666665
14d40e28-8dbd-11e9-86a5-7831c1d08f6a,3,Europaplein,12,['metro52_0'],Noord,"['Noord', 'Noorderpark', 'Centraal Station', 'Rokin', 'Vijzelgracht', 'De Pijp', 'Europaplein']","['11:14:50', '11:18:00', '11:18:00', '11:30:00']",0,[],3.15
14d57846-8dbd-11e9-933c-7831c1d08f6a,1,Roelof Hartplein,28.0,"['metro53_0', 'tram12_1']",Kraaienneststation,"['Kraaienneststation', 'Station Ganzenhoef', 'Verrijn Stuartweg', 'Station Diemen-Zuid', 'Venserpolder', 'Van der Madeweg', 'Spaklerweg', 'Amstelstation', 'Amsteldijk', 'Victorieplein', 'Waalstraat', 'Maasstraat', 'Scheldestraat', 'Cornelis Troostplein', 'De Pijp', 'Roelof Hartplein']","['11:14:50', '11:24:00', '11:24:00', '11:36:00', '11:36:00', '11:39:00', '11:39:00', '11:51:00']",1,['Amstelstation'],9.15
14d7fbb4-8dbd-11e9-bad6-7831c1d08f6a,2,Roelof Hartplein,17.0,"['metro53_1', 'tram12_1']",Weesperplein,"['Weesperplein', 'Wibautstraat', 'Amstelstation', 'Amsteldijk', 'Victorieplein', 'Waalstraat', 'Maasstraat', 'Scheldestraat', 'Cornelis Troostplein', 'De Pijp', 'Roelof Hartplein']","['11:14:51', '11:17:00', '11:17:00', '11:20:00', '11:20:00', '11:21:00', '11:21:00', '11:33:00']",1,['Amstelstation'],2.1333333333333333
14d965d0-8dbd-11e9-8a58-7831c1d08f6a,3,Leidseplein,17.0,"['metro52_0', 'tram12_1']",Rokin,"['Rokin', 'Vijzelgracht', 'De Pijp', 'Roelof Hartplein', 'Museumplein', 'Van Baerlestraat', 'Rijksmuseum', 'Leidseplein']","['11:14:51', '11:18:00', '11:18:00', '11:22:00', '11:22:00', '11:26:00', '11:26:00', '11:34:00']",1,['De Pijp'],3.1333333333333333
14da7846-8dbd-11e9-9a49-7831c1d08f6a,1,Rokin,11.0,"['metro53_0', 'metro52_0']",Weesperplein,"['Weesperplein', 'Waterlooplein', 'Nieuwmarkt', 'Centraal Station', 'Rokin']","['11:14:52', '11:20:00', '11:20:00', '11:24:00', '11:24:00', '11:28:00', '11:28:00', '11:30:00']",1,['Centraal Station'],5.116666666666666
14db585e-8dbd-11e9-b7f2-7831c1d08f6a,2,Rokin,8,['metro52_1'],Station Zuid,"['Station Zuid', 'Europaplein', 'De Pijp', 'Vijzelgracht', 'Rokin']","['11:14:52', '11:17:00', '11:17:00', '11:25:00']",0,[],2.1166666666666667
14dcde18-8dbd-11e9-aaa9-7831c1d08f6a,3,Strandvliet,17.0,"['metro52_0', 'metro50_0']",De Pijp,"['De Pijp', 'Europaplein', 'Station Zuid', 'Station RAI', 'Overamstel', 'Van der Madeweg', 'Station Duivendrecht', 'Strandvliet']","['11:14:52', '11:16:00', '11:16:00', '11:21:00', '11:21:00', '11:27:00', '11:27:00', '11:38:00']",1,['Station Zuid'],1.1166666666666667
14de7e1c-8dbd-11e9-983c-7831c1d08f6a,2,Dam,23.0,"['metro52_0', 'tram12_1']",Rokin,"['Rokin', 'Vijzelgracht', 'De Pijp', 'Roelof Hartplein', 'Museumplein', 'Van Baerlestraat', 'Rijksmuseum', 'Leidseplein', 'Prinsengracht', 'Keizersgracht', 'Koningsplein', 'Spui', 'Dam']","['11:14:53', '11:18:00', '11:18:00', '11:22:00', '11:22:00', '11:26:00', '11:26:00', '11:40:00']",1,['De Pijp'],3.1
14e16462-8dbd-11e9-9d3b-7831c1d08f6a,3,Noorderpark,25.0,"['metro50_1', 'metro52_1']",Station Bijlmer ArenA,"['Station Bijlmer ArenA', 'Strandvliet', 'Station Duivendrecht', 'Van der Madeweg', 'Overamstel', 'Station RAI', 'Station Zuid', 'Europaplein', 'De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station', 'Noorderpark']","['11:14:53', '11:17:00', '11:17:00', '11:28:00', '11:28:00', '11:29:00', '11:29:00', '11:41:00']",1,['Station Zuid'],2.1
14e202da-8dbd-11e9-8e0f-7831c1d08f6a,3,De Pijp,22.0,"['metro50_1', 'metro52_1']",Station Holendrecht,"['Station Holendrecht', 'Bullewijk', 'Station Bijlmer ArenA', 'Strandvliet', 'Station Duivendrecht', 'Van der Madeweg', 'Overamstel', 'Station RAI', 'Station Zuid', 'Europaplein', 'De Pijp']","['11:14:54', '11:24:00', '11:24:00', '11:38:00', '11:38:00', '11:41:00', '11:41:00', '11:45:00']",1,['Station Zuid'],9.083333333333334
14e458dc-8dbd-11e9-be1c-7831c1d08f6a,3,Henk Sneevlietweg,19.0,"['metro52_0', 'metro50_1']",Noorderpark,"['Noorderpark', 'Centraal Station', 'Rokin', 'Vijzelgracht', 'De Pijp', 'Europaplein', 'Station Zuid', 'Amstelveenseweg', 'Henk Sneevlietweg']","['11:14:54', '11:20:00', '11:20:00', '11:33:00', '11:33:00', '11:38:00', '11:38:00', '11:44:00']",1,['Station Zuid'],5.083333333333333
14e7767a-8dbd-11e9-a1f6-7831c1d08f6a,3,Station Bijlmer ArenA,30.0,"['tram24_1', 'metro50_0']",Roelof Hartplein,"['Roelof Hartplein', 'Gerrit v.d. Veenstraat', 'Beethovenstraat', 'Minervaplein', 'Olympiaplein', 'Olympiaweg', 'Olympisch stadion', 'IJsbaanpad', 'Amstelveenseweg', 'Station Zuid', 'Station RAI', 'Overamstel', 'Van der Madeweg', 'Station Duivendrecht', 'Strandvliet', 'Station Bijlmer ArenA']","['11:14:54', '11:24:00', '11:24:00', '11:38:00', '11:38:00', '11:45:00', '11:45:00']",1,['Amstelveenseweg'],0.08333333333333333
14e91eb4-8dbd-11e9-9079-7831c1d08f6a,1,Station Zuid,14.0,"['tram12_0', 'metro52_0']",Museumplein,"['Museumplein', 'Roelof Hartplein', 'De Pijp', 'Europaplein', 'Station Zuid']","['11:14:55', '11:20:00', '11:20:00', '11:24:00', '11:24:00', '11:28:00', '11:28:00', '11:33:00']",1,['De Pijp'],5.066666666666666
14eae83a-8dbd-11e9-80da-7831c1d08f6a,3,Station Diemen-Zuid,28.0,"['metro52_1', 'metro53_1']",De Pijp,"['De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station', 'Nieuwmarkt', 'Waterlooplein', 'Weesperplein', 'Wibautstraat', 'Amstelstation', 'Spaklerweg', 'Van der Madeweg', 'Venserpolder', 'Station Diemen-Zuid']","['11:14:55', '11:15:00', '11:15:00', '11:21:00', '11:21:00', '11:23:00', '11:23:00', '11:38:00']",1,['Centraal Station'],0.06666666666666667
14ecae92-8dbd-11e9-8ba5-7831c1d08f6a,3,Leidseplein,11,['tram12_0'],Centraal Station,"['Centraal Station', 'Nieuwezijds Kolk', 'Dam', 'Spui', 'Koningsplein', 'Keizersgracht', 'Prinsengracht', 'Leidseplein']","['11:14:56', '11:17:00', '11:17:00', '11:28:00']",0,[],2.05
14ed9b90-8dbd-11e9-928b-7831c1d08f6a,1,Dam,7.0,"['metro52_0', 'tram24_0']",Noorderpark,"['Noorderpark', 'Centraal Station', 'Rokin', 'Dam']","['11:14:56', '11:20:00', '11:20:00', '11:24:00', '11:24:00', '11:30:00', '11:30:00', '11:32:00']",1,['Rokin'],5.05
14ef7e1a-8dbd-11e9-a329-7831c1d08f6a,3,Koningsplein,14.0,"['metro52_1', 'tram12_0']",Vijzelgracht,"['Vijzelgracht', 'Rokin', 'Centraal Station', 'Nieuwezijds Kolk', 'Dam', 'Spui', 'Koningsplein']","['11:14:57', '11:17:00', '11:17:00', '11:21:00', '11:21:00', '11:23:00', '11:23:00', '11:30:00']",1,['Centraal Station'],2.033333333333333
14f1fc26-8dbd-11e9-a79e-7831c1d08f6a,3,Venserpolder,23.0,"['metro52_0', 'metro53_1']",Noord,"['Noord', 'Noorderpark', 'Centraal Station', 'Nieuwmarkt', 'Waterlooplein', 'Weesperplein', 'Wibautstraat', 'Amstelstation', 'Spaklerweg', 'Van der Madeweg', 'Venserpolder']","['11:14:57', '11:18:00', '11:18:00', '11:22:00', '11:22:00', '11:23:00', '11:23:00', '11:36:00']",1,['Centraal Station'],3.033333333333333
14f3a490-8dbd-11e9-8bd7-7831c1d08f6a,3,Noord,11,['metro52_1'],De Pijp,"['De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station', 'Noorderpark', 'Noord']","['11:14:57', '11:15:00', '11:15:00', '11:26:00']",0,[],0.03333333333333333
14f52c1e-8dbd-11e9-b0a0-7831c1d08f6a,1,Station Zuid,7,['metro50_0'],Station Lelylaan,"['Station Lelylaan', 'Heemstedestraat', 'Henk Sneevlietweg', 'Amstelveenseweg', 'Station Zuid']","['11:14:58', '11:20:00', '11:20:00', '11:27:00']",0,[],5.016666666666667
14f7d240-8dbd-11e9-bc5a-7831c1d08f6a,1,Waterlooplein,17.0,"['metro50_1', 'metro53_0']",Station Duivendrecht,"['Station Duivendrecht', 'Van der Madeweg', 'Spaklerweg', 'Amstelstation', 'Wibautstraat', 'Weesperplein', 'Waterlooplein']","['11:14:58', '11:20:00', '11:20:00', '11:21:00', '11:21:00', '11:23:00', '11:23:00', '11:32:00']",1,['Van der Madeweg'],5.016666666666667
14fa1370-8dbd-11e9-addc-7831c1d08f6a,3,Station Zuid,14,['metro50_1'],Station Holendrecht,"['Station Holendrecht', 'Bullewijk', 'Station Bijlmer ArenA', 'Strandvliet', 'Station Duivendrecht', 'Van der Madeweg', 'Overamstel', 'Station RAI', 'Station Zuid']","['11:14:59', '11:24:00', '11:24:00', '11:38:00']",0,[],9.0
14fad648-8dbd-11e9-9f10-7831c1d08f6a,3,De Pijp,10,['metro52_0'],Noord,"['Noord', 'Noorderpark', 'Centraal Station', 'Rokin', 'Vijzelgracht', 'De Pijp']","['11:14:59', '11:18:00', '11:18:00', '11:28:00']",0,[],3.0
1510f2e8-8dbd-11e9-8734-7831c1d08f6a,2,Waterlooplein,13.0,"['metro52_0', 'metro53_1']",Noord,"['Noord', 'Noorderpark', 'Centraal Station', 'Nieuwmarkt', 'Waterlooplein']","['11:15:00', '11:18:00', '11:18:00', '11:22:00', '11:22:00', '11:23:00', '11:23:00', '11:26:00']",1,['Centraal Station'],2.9833333333333334
1512ce24-8dbd-11e9-8ba5-7831c1d08f6a,3,Station RAI,18.0,"['metro52_0', 'metro50_0']",Centraal Station,"['Centraal Station', 'Rokin', 'Vijzelgracht', 'De Pijp', 'Europaplein', 'Station Zuid', 'Station RAI']","['11:15:00', '11:16:00', '11:16:00', '11:27:00', '11:27:00', '11:27:00', '11:27:00', '11:29:00']",1,['Station Zuid'],0.9833333333333333
1514f44c-8dbd-11e9-acd7-7831c1d08f6a,3,Waterlooplein,13.0,"['metro52_0', 'metro53_1']",Noord,"['Noord', 'Noorderpark', 'Centraal Station', 'Nieuwmarkt', 'Waterlooplein']","['11:15:00', '11:18:00', '11:18:00', '11:22:00', '11:22:00', '11:23:00', '11:23:00', '11:26:00']",1,['Centraal Station'],2.9833333333333334
1515660c-8dbd-11e9-8821-7831c1d08f6a,3,De Pijp,6,['metro52_0'],Centraal Station,"['Centraal Station', 'Rokin', 'Vijzelgracht', 'De Pijp']","['11:15:01', '11:16:00', '11:16:00', '11:22:00']",0,[],0.9666666666666667
1516a9fe-8dbd-11e9-bf15-7831c1d08f6a,3,Vijzelgracht,6,['metro52_1'],Station Zuid,"['Station Zuid', 'Europaplein', 'De Pijp', 'Vijzelgracht']","['11:15:01', '11:17:00', '11:17:00', '11:23:00']",0,[],1.9666666666666666
15176006-8dbd-11e9-b970-7831c1d08f6a,2,De Pijp,22.0,"['metro50_1', 'metro52_1']",Station Holendrecht,"['Station Holendrecht', 'Bullewijk', 'Station Bijlmer ArenA', 'Strandvliet', 'Station Duivendrecht', 'Van der Madeweg', 'Overamstel', 'Station RAI', 'Station Zuid', 'Europaplein', 'De Pijp']","['11:15:02', '11:24:00', '11:24:00', '11:38:00', '11:38:00', '11:41:00', '11:41:00', '11:45:00']",1,['Station Zuid'],8.95
1518ba46-8dbd-11e9-bec4-7831c1d08f6a,3,Station Zuid,27.0,"['tram24_0', 'metro52_0']",De Boelelaan/VU,"['De Boelelaan/VU', 'VU medisch centrum', 'Amstelveenseweg', 'IJsbaanpad', 'Olympisch stadion', 'Olympiaweg', 'Olympiaplein', 'Minervaplein', 'Beethovenstraat', 'Gerrit v.d. Veenstraat', 'Roelof Hartplein', 'De Pijp', 'Europaplein', 'Station Zuid']","['11:15:02', '11:25:00', '11:25:00', '11:43:00', '11:43:00', '11:46:00', '11:46:00', '11:51:00']",1,['De Pijp'],9.95
151b991e-8dbd-11e9-8057-7831c1d08f6a,2,Reigersbos,41.0,"['metro52_0', 'metro50_0']",Noord,"['Noord', 'Noorderpark', 'Centraal Station', 'Rokin', 'Vijzelgracht', 'De Pijp', 'Europaplein', 'Station Zuid', 'Station RAI', 'Overamstel', 'Van der Madeweg', 'Station Duivendrecht', 'Strandvliet', 'Station Bijlmer ArenA', 'Bullewijk', 'Station Holendrecht', 'Reigersbos']","['11:15:02', '11:18:00', '11:18:00', '11:33:00', '11:33:00', '11:37:00', '11:37:00', '11:54:00']",1,['Station Zuid'],2.95
151e5726-8dbd-11e9-85c1-7831c1d08f6a,1,Kraaienneststation,21.0,"['metro50_0', 'metro53_1']",Station Zuid,"['Station Zuid', 'Station RAI', 'Overamstel', 'Van der Madeweg', 'Venserpolder', 'Station Diemen-Zuid', 'Verrijn Stuartweg', 'Station Ganzenhoef', 'Kraaienneststation']","['11:15:03', '11:17:00', '11:17:00', '11:25:00', '11:25:00', '11:25:00', '11:25:00', '11:33:00']",1,['Van der Madeweg'],1.9333333333333333
1521e882-8dbd-11e9-80a4-7831c1d08f6a,3,Heemstedestraat,35.0,"['tram12_0', 'metro52_0', 'metro50_1']",Leidseplein,"['Leidseplein', 'Rijksmuseum', 'Van Baerlestraat', 'Museumplein', 'Roelof Hartplein', 'De Pijp', 'Europaplein', 'Station Zuid', 'Amstelveenseweg', 'Henk Sneevlietweg', 'Heemstedestraat']","['11:15:03', '11:16:00', '11:16:00', '11:24:00', '11:24:00', '11:28:00', '11:28:00', '11:33:00', '11:33:00', '11:38:00', '11:38:00', '11:46:00']",2,"['De Pijp', 'Station Zuid']",0.9333333333333333
15231b46-8dbd-11e9-8f65-7831c1d08f6a,1,Station Zuid,13.0,"['metro53_1', 'metro50_1']",Amstelstation,"['Amstelstation', 'Spaklerweg', 'Van der Madeweg', 'Overamstel', 'Station RAI', 'Station Zuid']","['11:15:04', '11:20:00', '11:20:00', '11:25:00', '11:25:00', '11:31:00', '11:31:00', '11:38:00']",1,['Van der Madeweg'],4.916666666666667
1525022e-8dbd-11e9-9788-7831c1d08f6a,1,Wibautstraat,16.0,"['metro52_1', 'metro53_1']",Station Zuid,"['Station Zuid', 'Europaplein', 'De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station', 'Nieuwmarkt', 'Waterlooplein', 'Weesperplein', 'Wibautstraat']","['11:15:04', '11:17:00', '11:17:00', '11:27:00', '11:27:00', '11:33:00', '11:33:00', '11:38:00']",1,['Centraal Station'],1.9166666666666667
15266cfe-8dbd-11e9-a0b4-7831c1d08f6a,2,Rokin,21.0,"['metro53_1', 'tram12_1', 'metro52_1']",Weesperplein,"['Weesperplein', 'Wibautstraat', 'Amstelstation', 'Amsteldijk', 'Victorieplein', 'Waalstraat', 'Maasstraat', 'Scheldestraat', 'Cornelis Troostplein', 'De Pijp', 'Vijzelgracht', 'Rokin']","['11:15:05', '11:17:00', '11:17:00', '11:20:00', '11:20:00', '11:21:00', '11:21:00', '11:32:00', '11:32:00', '11:33:00', '11:33:00', '11:37:00']",2,"['Amstelstation', 'De Pijp']",1.9
15283c8c-8dbd-11e9-b2c6-7831c1d08f6a,2,Marie Heinekenplein,14.0,"['metro52_0', 'tram24_0']",Centraal Station,"['Centraal Station', 'Rokin', 'Vijzelgracht', 'De Pijp', 'Marie Heinekenplein']","['11:15:05', '11:16:00', '11:16:00', '11:22:00', '11:22:00', '11:23:00', '11:23:00', '11:25:00']",1,['De Pijp'],0.9
152c4840-8dbd-11e9-a2f3-7831c1d08f6a,2,Station Holendrecht,19.0,"['metro52_0', 'metro50_0']",Europaplein,"['Europaplein', 'Station Zuid', 'Station RAI', 'Overamstel', 'Van der Madeweg', 'Station Duivendrecht', 'Strandvliet', 'Station Bijlmer ArenA', 'Bullewijk', 'Station Holendrecht']","['11:15:05', '11:18:00', '11:18:00', '11:21:00', '11:21:00', '11:27:00', '11:27:00', '11:42:00']",1,['Station Zuid'],2.9
152f224a-8dbd-11e9-a1ea-7831c1d08f6a,3,Station Holendrecht,39.0,"['metro52_0', 'metro50_0']",Noord,"['Noord', 'Noorderpark', 'Centraal Station', 'Rokin', 'Vijzelgracht', 'De Pijp', 'Europaplein', 'Station Zuid', 'Station RAI', 'Overamstel', 'Van der Madeweg', 'Station Duivendrecht', 'Strandvliet', 'Station Bijlmer ArenA', 'Bullewijk', 'Station Holendrecht']","['11:15:06', '11:18:00', '11:18:00', '11:33:00', '11:33:00', '11:37:00', '11:37:00', '11:52:00']",1,['Station Zuid'],2.8833333333333333
153159de-8dbd-11e9-9e56-7831c1d08f6a,1,Prinsengracht,27.0,"['metro53_0', 'tram12_0']",Station Diemen-Zuid,"['Station Diemen-Zuid', 'Venserpolder', 'Van der Madeweg', 'Spaklerweg', 'Amstelstation', 'Wibautstraat', 'Weesperplein', 'Waterlooplein', 'Nieuwmarkt', 'Centraal Station', 'Nieuwezijds Kolk', 'Dam', 'Spui', 'Koningsplein', 'Keizersgracht', 'Prinsengracht']","['11:15:06', '11:18:00', '11:18:00', '11:34:00', '11:34:00', '11:35:00', '11:35:00', '11:44:00']",1,['Centraal Station'],2.8833333333333333
1534196c-8dbd-11e9-9a8a-7831c1d08f6a,1,Noord,16.0,"['metro53_0', 'metro52_1']",Van der Madeweg,"['Van der Madeweg', 'Spaklerweg', 'Amstelstation', 'Wibautstraat', 'Weesperplein', 'Waterlooplein', 'Nieuwmarkt', 'Centraal Station', 'Noorderpark', 'Noord']","['11:15:07', '11:23:00', '11:23:00', '11:34:00', '11:34:00', '11:39:00', '11:39:00', '11:44:00']",1,['Centraal Station'],7.866666666666666
15370cba-8dbd-11e9-8193-7831c1d08f6a,1,Station Holendrecht,29.0,"['metro52_0', 'metro53_1', 'metro50_0']",Noord,"['Noord', 'Noorderpark', 'Centraal Station', 'Nieuwmarkt', 'Waterlooplein', 'Weesperplein', 'Wibautstraat', 'Amstelstation', 'Spaklerweg', 'Van der Madeweg', 'Station Duivendrecht', 'Strandvliet', 'Station Bijlmer ArenA', 'Bullewijk', 'Station Holendrecht']","['11:15:07', '11:18:00', '11:18:00', '11:22:00', '11:22:00', '11:23:00', '11:23:00', '11:35:00', '11:35:00', '11:45:00', '11:45:00', '11:52:00']",2,"['Centraal Station', 'Van der Madeweg']",2.8666666666666667
15372d78-8dbd-11e9-b4c7-7831c1d08f6a,2,Station Sloterdijk,3,['metro50_0'],Isolatorweg,"['Isolatorweg', 'Station Sloterdijk']","['11:15:08', '11:21:00', '11:21:00', '11:24:00']",0,[],5.85
15393f5a-8dbd-11e9-a629-7831c1d08f6a,2,Station Holendrecht,2,['metro50_0'],Station Bijlmer ArenA,"['Station Bijlmer ArenA', 'Bullewijk', 'Station Holendrecht']","['11:15:08', '11:30:00', '11:30:00', '11:32:00']",0,[],14.85
153b734c-8dbd-11e9-8ab6-7831c1d08f6a,3,Station Sloterdijk,6,['metro50_1'],Station Lelylaan,"['Station Lelylaan', 'Postjesweg', 'Jan v.Galenstraat', 'Burg.de Vlugtlaan', 'Station Sloterdijk']","['11:15:08', '11:27:00', '11:27:00', '11:33:00']",0,[],11.85
153dcad4-8dbd-11e9-a25c-7831c1d08f6a,2,Nieuwezijds Kolk,15.0,"['metro52_1', 'tram12_0']",Station Zuid,"['Station Zuid', 'Europaplein', 'De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station', 'Nieuwezijds Kolk']","['11:15:09', '11:17:00', '11:17:00', '11:27:00', '11:27:00', '11:29:00', '11:29:00', '11:31:00']",1,['Centraal Station'],1.8333333333333333
153ed458-8dbd-11e9-9a37-7831c1d08f6a,3,Centraal Station,1,['metro53_0'],Nieuwmarkt,"['Nieuwmarkt', 'Centraal Station']","['11:15:09', '11:23:00', '11:23:00', '11:24:00']",0,[],7.833333333333333
154083e6-8dbd-11e9-b4b7-7831c1d08f6a,2,Van der Madeweg,32.0,"['metro52_0', 'metro50_0']",Noord,"['Noord', 'Noorderpark', 'Centraal Station', 'Rokin', 'Vijzelgracht', 'De Pijp', 'Europaplein', 'Station Zuid', 'Station RAI', 'Overamstel', 'Van der Madeweg']","['11:15:10', '11:18:00', '11:18:00', '11:33:00', '11:33:00', '11:37:00', '11:37:00', '11:45:00']",1,['Station Zuid'],2.816666666666667
1542d79a-8dbd-11e9-a8be-7831c1d08f6a,1,Van der Madeweg,19.0,"['tram12_0', 'metro53_1']",Roelof Hartplein,"['Roelof Hartplein', 'De Pijp', 'Cornelis Troostplein', 'Scheldestraat', 'Maasstraat', 'Waalstraat', 'Victorieplein', 'Amsteldijk', 'Amstelstation', 'Spaklerweg', 'Van der Madeweg']","['11:15:10', '11:21:00', '11:21:00', '11:33:00', '11:33:00', '11:40:00', '11:40:00', '11:45:00']",1,['Amstelstation'],5.816666666666666
15465d18-8dbd-11e9-82c6-7831c1d08f6a,3,Station Bijlmer ArenA,39.0,"['tram12_0', 'metro52_0', 'metro50_0']",Leidseplein,"['Leidseplein', 'Rijksmuseum', 'Van Baerlestraat', 'Museumplein', 'Roelof Hartplein', 'De Pijp', 'Europaplein', 'Station Zuid', 'Station RAI', 'Overamstel', 'Van der Madeweg', 'Station Duivendrecht', 'Strandvliet', 'Station Bijlmer ArenA']","['11:15:10', '11:16:00', '11:16:00', '11:24:00', '11:24:00', '11:28:00', '11:28:00', '11:33:00', '11:33:00', '11:37:00', '11:37:00', '11:50:00']",2,"['De Pijp', 'Station Zuid']",0.8166666666666667
1548fd14-8dbd-11e9-8a44-7831c1d08f6a,1,Heemstedestraat,25.0,"['tram24_1', 'metro52_0', 'metro50_1']",Dam,"['Dam', 'Rokin', 'Vijzelgracht', 'De Pijp', 'Europaplein', 'Station Zuid', 'Amstelveenseweg', 'Henk Sneevlietweg', 'Heemstedestraat']","['11:15:11', '11:16:00', '11:16:00', '11:18:00', '11:18:00', '11:18:00', '11:18:00', '11:27:00', '11:27:00', '11:28:00', '11:28:00', '11:36:00']",2,"['Rokin', 'Station Zuid']",0.8
154aa70c-8dbd-11e9-b99c-7831c1d08f6a,2,Spaklerweg,10.0,"['metro50_1', 'metro53_0']",Station Duivendrecht,"['Station Duivendrecht', 'Van der Madeweg', 'Spaklerweg']","['11:15:11', '11:20:00', '11:20:00', '11:21:00', '11:21:00', '11:23:00', '11:23:00', '11:25:00']",1,['Van der Madeweg'],4.8
154df166-8dbd-11e9-98fc-7831c1d08f6a,2,Station Bijlmer ArenA,19.0,"['metro53_1', 'metro50_0']",Waterlooplein,"['Waterlooplein', 'Weesperplein', 'Wibautstraat', 'Amstelstation', 'Spaklerweg', 'Van der Madeweg', 'Station Duivendrecht', 'Strandvliet', 'Station Bijlmer ArenA']","['11:15:12', '11:16:00', '11:16:00', '11:25:00', '11:25:00', '11:35:00', '11:35:00', '11:40:00']",1,['Van der Madeweg'],0.7833333333333333
1550f082-8dbd-11e9-8e35-7831c1d08f6a,1,Burg.de Vlugtlaan,27,['metro50_1'],Station Holendrecht,"['Station Holendrecht', 'Bullewijk', 'Station Bijlmer ArenA', 'Strandvliet', 'Station Duivendrecht', 'Van der Madeweg', 'Overamstel', 'Station RAI', 'Station Zuid', 'Amstelveenseweg', 'Henk Sneevlietweg', 'Heemstedestraat', 'Station Lelylaan', 'Postjesweg', 'Jan v.Galenstraat', 'Burg.de Vlugtlaan']","['11:15:12', '11:24:00', '11:24:00', '11:51:00']",0,[],8.783333333333333
15533e28-8dbd-11e9-9040-7831c1d08f6a,2,Nieuwezijds Kolk,15.0,"['metro52_1', 'tram12_0']",Station Zuid,"['Station Zuid', 'Europaplein', 'De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station', 'Nieuwezijds Kolk']","['11:15:13', '11:17:00', '11:17:00', '11:27:00', '11:27:00', '11:29:00', '11:29:00', '11:31:00']",1,['Centraal Station'],1.7666666666666666
1556ad38-8dbd-11e9-b516-7831c1d08f6a,2,Station Bijlmer ArenA,17.0,"['metro53_1', 'metro50_0']",Wibautstraat,"['Wibautstraat', 'Amstelstation', 'Spaklerweg', 'Van der Madeweg', 'Station Duivendrecht', 'Strandvliet', 'Station Bijlmer ArenA']","['11:15:13', '11:18:00', '11:18:00', '11:25:00', '11:25:00', '11:35:00', '11:35:00', '11:40:00']",1,['Van der Madeweg'],2.7666666666666666
15586970-8dbd-11e9-b380-7831c1d08f6a,2,Station RAI,26.0,"['metro52_0', 'metro50_0']",Noord,"['Noord', 'Noorderpark', 'Centraal Station', 'Rokin', 'Vijzelgracht', 'De Pijp', 'Europaplein', 'Station Zuid', 'Station RAI']","['11:15:13', '11:18:00', '11:18:00', '11:33:00', '11:33:00', '11:37:00', '11:37:00', '11:39:00']",1,['Station Zuid'],2.7666666666666666
155c4cc0-8dbd-11e9-8062-7831c1d08f6a,1,Station Bijlmer ArenA,25.0,"['tram12_0', 'metro53_1', 'metro50_0']",Museumplein,"['Museumplein', 'Roelof Hartplein', 'De Pijp', 'Cornelis Troostplein', 'Scheldestraat', 'Maasstraat', 'Waalstraat', 'Victorieplein', 'Amsteldijk', 'Amstelstation', 'Spaklerweg', 'Van der Madeweg', 'Station Duivendrecht', 'Strandvliet', 'Station Bijlmer ArenA']","['11:15:14', '11:20:00', '11:20:00', '11:33:00', '11:33:00', '11:40:00', '11:40:00', '11:45:00', '11:45:00', '11:55:00', '11:55:00']",2,"['Amstelstation', 'Van der Madeweg']",4.75
155d32a2-8dbd-11e9-9742-7831c1d08f6a,3,Rokin,2,['metro52_0'],Centraal Station,"['Centraal Station', 'Rokin']","['11:15:14', '11:16:00', '11:16:00', '11:18:00']",0,[],0.75
