,class_id,destination,duration,lines,origin,route,timestamps,transfers,transferstations,waiting_time
bb2f32d0-8dbc-11e9-bcc2-7831c1d08f6a,3,Rijksmuseum,30.0,"['tram24_0', 'tram12_0']",Olympiaweg,"['Olympiaweg', 'Olympiaplein', 'Minervaplein', 'Beethovenstraat', 'Gerrit v.d. Veenstraat', 'Roelof Hartplein', 'De Pijp', 'Marie Heinekenplein', 'Vijzelgracht', 'Muntplein', 'Rokin', 'Dam', 'Spui', 'Koningsplein', 'Keizersgracht', 'Prinsengracht', 'Leidseplein', 'Rijksmuseum']","['11:05:23', '11:12:00', '11:12:00', '11:32:00', '11:32:00', '11:33:00', '11:33:00', '11:41:00']",1,['Dam'],6.6
bb307154-8dbc-11e9-be7a-7831c1d08f6a,2,Amstelstation,18.0,"['metro50_1', 'metro53_0']",Reigersbos,"['Reigersbos', 'Station Holendrecht', 'Bullewijk', 'Station Bijlmer ArenA', 'Strandvliet', 'Station Duivendrecht', 'Van der Madeweg', 'Spaklerweg', 'Amstelstation']","['11:05:23', '11:13:00', '11:13:00', '11:21:00', '11:21:00', '11:23:00', '11:23:00', '11:26:00']",1,['Van der Madeweg'],7.6
bb334226-8dbc-11e9-ac87-7831c1d08f6a,1,Noord,26.0,"['metro50_1', 'metro52_1']",Station Bijlmer ArenA,"['Station Bijlmer ArenA', 'Strandvliet', 'Station Duivendrecht', 'Van der Madeweg', 'Overamstel', 'Station RAI', 'Station Zuid', 'Europaplein', 'De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station', 'Noorderpark', 'Noord']","['11:05:24', '11:07:00', '11:07:00', '11:18:00', '11:18:00', '11:23:00', '11:23:00', '11:38:00']",1,['Station Zuid'],1.5833333333333333
bb357294-8dbc-11e9-bec9-7831c1d08f6a,2,Koningsplein,26.0,"['metro52_0', 'tram12_1']",Noord,"['Noord', 'Noorderpark', 'Centraal Station', 'Rokin', 'Vijzelgracht', 'De Pijp', 'Roelof Hartplein', 'Museumplein', 'Van Baerlestraat', 'Rijksmuseum', 'Leidseplein', 'Prinsengracht', 'Keizersgracht', 'Koningsplein']","['11:05:24', '11:06:00', '11:06:00', '11:16:00', '11:16:00', '11:20:00', '11:20:00', '11:31:00']",1,['De Pijp'],0.5833333333333334
bb35f0fa-8dbc-11e9-8b78-7831c1d08f6a,3,Centraal Station,6,['metro52_1'],De Pijp,"['De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station']","['11:05:24', '11:09:00', '11:09:00', '11:15:00']",0,[],3.5833333333333335
bb36c02c-8dbc-11e9-a84a-7831c1d08f6a,3,De Pijp,14.0,"['metro53_1', 'tram12_1']",Weesperplein,"['Weesperplein', 'Wibautstraat', 'Amstelstation', 'Amsteldijk', 'Victorieplein', 'Waalstraat', 'Maasstraat', 'Scheldestraat', 'Cornelis Troostplein', 'De Pijp']","['11:05:25', '11:07:00', '11:07:00', '11:10:00', '11:10:00', '11:15:00', '11:15:00', '11:26:00']",1,['Amstelstation'],1.5666666666666667
bb384c58-8dbc-11e9-a869-7831c1d08f6a,1,Amstelveenseweg,3,['metro50_1'],Station Zuid,"['Station Zuid', 'Amstelveenseweg']","['11:05:25', '11:18:00', '11:18:00', '11:21:00']",0,[],12.566666666666666
bb3bb640-8dbc-11e9-954b-7831c1d08f6a,2,Station Sloterdijk,19,['metro50_1'],Overamstel,"['Overamstel', 'Station RAI', 'Station Zuid', 'Amstelveenseweg', 'Henk Sneevlietweg', 'Heemstedestraat', 'Station Lelylaan', 'Postjesweg', 'Jan v.Galenstraat', 'Burg.de Vlugtlaan', 'Station Sloterdijk']","['11:05:26', '11:14:00', '11:14:00', '11:33:00']",0,[],8.55
bb3df18a-8dbc-11e9-9770-7831c1d08f6a,2,Europaplein,12,['metro52_0'],Noord,"['Noord', 'Noorderpark', 'Centraal Station', 'Rokin', 'Vijzelgracht', 'De Pijp', 'Europaplein']","['11:05:26', '11:06:00', '11:06:00', '11:18:00']",0,[],0.55
bb3fedbe-8dbc-11e9-a594-7831c1d08f6a,1,Weesperplein,11.0,"['metro52_1', 'metro53_1']",Vijzelgracht,"['Vijzelgracht', 'Rokin', 'Centraal Station', 'Nieuwmarkt', 'Waterlooplein', 'Weesperplein']","['11:05:26', '11:11:00', '11:11:00', '11:15:00', '11:15:00', '11:23:00', '11:23:00', '11:27:00']",1,['Centraal Station'],5.55
bb422de2-8dbc-11e9-ba7d-7831c1d08f6a,1,Museumplein,13.0,"['tram24_1', 'tram12_0']",Centraal Station,"['Centraal Station', 'Dam', 'Spui', 'Koningsplein', 'Keizersgracht', 'Prinsengracht', 'Leidseplein', 'Rijksmuseum', 'Van Baerlestraat', 'Museumplein']","['11:05:27', '11:14:00', '11:14:00', '11:16:00', '11:16:00', '11:21:00', '11:21:00', '11:32:00']",1,['Dam'],8.533333333333333
bb42b4fe-8dbc-11e9-bc87-7831c1d08f6a,3,De Pijp,13.0,"['metro50_1', 'metro52_1']",Strandvliet,"['Strandvliet', 'Station Duivendrecht', 'Van der Madeweg', 'Overamstel', 'Station RAI', 'Station Zuid', 'Europaplein', 'De Pijp']","['11:05:27', '11:09:00', '11:09:00', '11:18:00', '11:18:00', '11:23:00', '11:23:00', '11:27:00']",1,['Station Zuid'],3.533333333333333
bb458b0c-8dbc-11e9-b150-7831c1d08f6a,1,Station Bijlmer ArenA,24.0,"['tram12_0', 'metro53_1', 'metro50_0']",Roelof Hartplein,"['Roelof Hartplein', 'De Pijp', 'Cornelis Troostplein', 'Scheldestraat', 'Maasstraat', 'Waalstraat', 'Victorieplein', 'Amsteldijk', 'Amstelstation', 'Spaklerweg', 'Van der Madeweg', 'Station Duivendrecht', 'Strandvliet', 'Station Bijlmer ArenA']","['11:05:28', '11:21:00', '11:21:00', '11:33:00', '11:33:00', '11:40:00', '11:40:00', '11:45:00', '11:45:00', '11:55:00', '11:55:00']",2,"['Amstelstation', 'Van der Madeweg']",15.516666666666667
bb46e754-8dbc-11e9-890a-7831c1d08f6a,3,Station Zuid,11,['metro52_0'],Centraal Station,"['Centraal Station', 'Rokin', 'Vijzelgracht', 'De Pijp', 'Europaplein', 'Station Zuid']","['11:05:28', '11:10:00', '11:10:00', '11:21:00']",0,[],4.516666666666667
bb48ed7e-8dbc-11e9-b100-7831c1d08f6a,1,Wibautstraat,19.0,"['metro50_1', 'metro53_0']",Station Holendrecht,"['Station Holendrecht', 'Bullewijk', 'Station Bijlmer ArenA', 'Strandvliet', 'Station Duivendrecht', 'Van der Madeweg', 'Spaklerweg', 'Amstelstation', 'Wibautstraat']","['11:05:29', '11:14:00', '11:14:00', '11:21:00', '11:21:00', '11:23:00', '11:23:00', '11:28:00']",1,['Van der Madeweg'],8.5
bb4a8186-8dbc-11e9-bd6a-7831c1d08f6a,3,Station Zuid,18.0,"['tram12_0', 'metro52_0']",Leidseplein,"['Leidseplein', 'Rijksmuseum', 'Van Baerlestraat', 'Museumplein', 'Roelof Hartplein', 'De Pijp', 'Europaplein', 'Station Zuid']","['11:05:29', '11:16:00', '11:16:00', '11:24:00', '11:24:00', '11:28:00', '11:28:00', '11:33:00']",1,['De Pijp'],10.5
bb4bbcd4-8dbc-11e9-bad3-7831c1d08f6a,1,Centraal Station,14.0,"['metro50_1', 'metro52_1']",Overamstel,"['Overamstel', 'Station RAI', 'Station Zuid', 'Europaplein', 'De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station']","['11:05:29', '11:14:00', '11:14:00', '11:18:00', '11:18:00', '11:23:00', '11:23:00', '11:33:00']",1,['Station Zuid'],8.5
bb4e12d8-8dbc-11e9-912a-7831c1d08f6a,3,Weesperplein,4,['metro53_1'],Centraal Station,"['Centraal Station', 'Nieuwmarkt', 'Waterlooplein', 'Weesperplein']","['11:05:30', '11:13:00', '11:13:00', '11:17:00']",0,[],7.483333333333333
bb50cd1e-8dbc-11e9-909c-7831c1d08f6a,2,Station Holendrecht,29.0,"['metro52_0', 'metro50_0']",Noorderpark,"['Noorderpark', 'Centraal Station', 'Rokin', 'Vijzelgracht', 'De Pijp', 'Europaplein', 'Station Zuid', 'Station RAI', 'Overamstel', 'Van der Madeweg', 'Station Duivendrecht', 'Strandvliet', 'Station Bijlmer ArenA', 'Bullewijk', 'Station Holendrecht']","['11:05:30', '11:08:00', '11:08:00', '11:21:00', '11:21:00', '11:27:00', '11:27:00', '11:42:00']",1,['Station Zuid'],2.4833333333333334
bb515536-8dbc-11e9-863c-7831c1d08f6a,3,De Pijp,12.0,"['metro50_1', 'metro52_1']",Station Duivendrecht,"['Station Duivendrecht', 'Van der Madeweg', 'Overamstel', 'Station RAI', 'Station Zuid', 'Europaplein', 'De Pijp']","['11:05:31', '11:10:00', '11:10:00', '11:18:00', '11:18:00', '11:23:00', '11:23:00', '11:27:00']",1,['Station Zuid'],4.466666666666667
bb51dab0-8dbc-11e9-b039-7831c1d08f6a,3,De Pijp,4,['metro52_1'],Station Zuid,"['Station Zuid', 'Europaplein', 'De Pijp']","['11:05:31', '11:11:00', '11:11:00', '11:15:00']",0,[],5.466666666666667
bb534440-8dbc-11e9-aa4c-7831c1d08f6a,2,Station Zuid,11,['metro52_0'],Centraal Station,"['Centraal Station', 'Rokin', 'Vijzelgracht', 'De Pijp', 'Europaplein', 'Station Zuid']","['11:05:32', '11:10:00', '11:10:00', '11:21:00']",0,[],4.45
bb54577a-8dbc-11e9-b60b-7831c1d08f6a,1,Rokin,11.0,"['metro50_0', 'metro52_1']",Amstelveenseweg,"['Amstelveenseweg', 'Station Zuid', 'Europaplein', 'De Pijp', 'Vijzelgracht', 'Rokin']","['11:05:32', '11:15:00', '11:15:00', '11:17:00', '11:17:00', '11:23:00', '11:23:00', '11:31:00']",1,['Station Zuid'],9.45
bb56f52c-8dbc-11e9-92c2-7831c1d08f6a,3,Station Bijlmer ArenA,25.0,"['metro52_0', 'metro50_0']",Centraal Station,"['Centraal Station', 'Rokin', 'Vijzelgracht', 'De Pijp', 'Europaplein', 'Station Zuid', 'Station RAI', 'Overamstel', 'Van der Madeweg', 'Station Duivendrecht', 'Strandvliet', 'Station Bijlmer ArenA']","['11:05:32', '11:10:00', '11:10:00', '11:21:00', '11:21:00', '11:27:00', '11:27:00', '11:40:00']",1,['Station Zuid'],4.45
bb5787f8-8dbc-11e9-aa32-7831c1d08f6a,3,Centraal Station,6,['metro52_1'],De Pijp,"['De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station']","['11:05:33', '11:09:00', '11:09:00', '11:15:00']",0,[],3.433333333333333
bb598c92-8dbc-11e9-9a23-7831c1d08f6a,2,Van Baerlestraat,51.0,"['metro50_0', 'tram24_0', 'tram12_0']",Heemstedestraat,"['Heemstedestraat', 'Henk Sneevlietweg', 'Amstelveenseweg', 'IJsbaanpad', 'Olympisch stadion', 'Olympiaweg', 'Olympiaplein', 'Minervaplein', 'Beethovenstraat', 'Gerrit v.d. Veenstraat', 'Roelof Hartplein', 'De Pijp', 'Marie Heinekenplein', 'Vijzelgracht', 'Muntplein', 'Rokin', 'Dam', 'Spui', 'Koningsplein', 'Keizersgracht', 'Prinsengracht', 'Leidseplein', 'Rijksmuseum', 'Van Baerlestraat']","['11:05:33', '11:11:00', '11:11:00', '11:15:00', '11:15:00', '11:19:00', '11:19:00', '11:42:00', '11:42:00', '11:45:00', '11:45:00', '11:55:00']",2,"['Amstelveenseweg', 'Dam']",5.433333333333334
bb5ac9cc-8dbc-11e9-8d5f-7831c1d08f6a,2,Centraal Station,10,['metro52_1'],Station Zuid,"['Station Zuid', 'Europaplein', 'De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station']","['11:05:34', '11:11:00', '11:11:00', '11:21:00']",0,[],5.416666666666667
bb5b5286-8dbc-11e9-b578-7831c1d08f6a,1,De Pijp,8,['tram12_0'],Leidseplein,"['Leidseplein', 'Rijksmuseum', 'Van Baerlestraat', 'Museumplein', 'Roelof Hartplein', 'De Pijp']","['11:05:34', '11:16:00', '11:16:00', '11:24:00']",0,[],10.416666666666666
bb5d54b4-8dbc-11e9-b0a2-7831c1d08f6a,3,Station RAI,18.0,"['metro52_0', 'metro50_0']",Rokin,"['Rokin', 'Vijzelgracht', 'De Pijp', 'Europaplein', 'Station Zuid', 'Station RAI']","['11:05:34', '11:06:00', '11:06:00', '11:15:00', '11:15:00', '11:17:00', '11:17:00', '11:19:00']",1,['Station Zuid'],0.4166666666666667
bb5ef998-8dbc-11e9-9aca-7831c1d08f6a,3,Weesperplein,21.0,"['metro52_1', 'metro53_1']",Station Zuid,"['Station Zuid', 'Europaplein', 'De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station', 'Nieuwmarkt', 'Waterlooplein', 'Weesperplein']","['11:05:35', '11:11:00', '11:11:00', '11:21:00', '11:21:00', '11:23:00', '11:23:00', '11:27:00']",1,['Centraal Station'],5.4
bb629b0c-8dbc-11e9-93da-7831c1d08f6a,2,Verrijn Stuartweg,13,['metro53_1'],Weesperplein,"['Weesperplein', 'Wibautstraat', 'Amstelstation', 'Spaklerweg', 'Van der Madeweg', 'Venserpolder', 'Station Diemen-Zuid', 'Verrijn Stuartweg']","['11:05:35', '11:07:00', '11:07:00', '11:20:00']",0,[],1.4
bb651d3a-8dbc-11e9-8f27-7831c1d08f6a,2,Van Baerlestraat,25.0,"['metro52_1', 'tram12_0']",Europaplein,"['Europaplein', 'De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station', 'Nieuwezijds Kolk', 'Dam', 'Spui', 'Koningsplein', 'Keizersgracht', 'Prinsengracht', 'Leidseplein', 'Rijksmuseum', 'Van Baerlestraat']","['11:05:36', '11:07:00', '11:07:00', '11:15:00', '11:15:00', '11:17:00', '11:17:00', '11:31:00']",1,['Centraal Station'],1.3833333333333333
bb67ea58-8dbc-11e9-be3c-7831c1d08f6a,3,Station Holendrecht,15,['metro50_0'],Station Zuid,"['Station Zuid', 'Station RAI', 'Overamstel', 'Van der Madeweg', 'Station Duivendrecht', 'Strandvliet', 'Station Bijlmer ArenA', 'Bullewijk', 'Station Holendrecht']","['11:05:36', '11:17:00', '11:17:00', '11:32:00']",0,[],11.383333333333333
bb6a07de-8dbc-11e9-a27c-7831c1d08f6a,3,Rijksmuseum,12,['tram12_0'],Centraal Station,"['Centraal Station', 'Nieuwezijds Kolk', 'Dam', 'Spui', 'Koningsplein', 'Keizersgracht', 'Prinsengracht', 'Leidseplein', 'Rijksmuseum']","['11:05:37', '11:11:00', '11:11:00', '11:23:00']",0,[],5.366666666666666
bb6af4d2-8dbc-11e9-ace5-7831c1d08f6a,2,Rokin,6,['metro52_0'],Noord,"['Noord', 'Noorderpark', 'Centraal Station', 'Rokin']","['11:05:37', '11:06:00', '11:06:00', '11:12:00']",0,[],0.36666666666666664
bb6c56cc-8dbc-11e9-8228-7831c1d08f6a,1,Rokin,23.0,"['metro53_0', 'metro52_0']",Kraaienneststation,"['Kraaienneststation', 'Station Ganzenhoef', 'Verrijn Stuartweg', 'Station Diemen-Zuid', 'Venserpolder', 'Van der Madeweg', 'Spaklerweg', 'Amstelstation', 'Wibautstraat', 'Weesperplein', 'Waterlooplein', 'Nieuwmarkt', 'Centraal Station', 'Rokin']","['11:05:37', '11:14:00', '11:14:00', '11:34:00', '11:34:00', '11:40:00', '11:40:00', '11:42:00']",1,['Centraal Station'],8.366666666666667
bb6d9b1a-8dbc-11e9-8964-7831c1d08f6a,1,Roelof Hartplein,15.0,"['metro53_0', 'tram12_1']",Van der Madeweg,"['Van der Madeweg', 'Spaklerweg', 'Amstelstation', 'Amsteldijk', 'Victorieplein', 'Waalstraat', 'Maasstraat', 'Scheldestraat', 'Cornelis Troostplein', 'De Pijp', 'Roelof Hartplein']","['11:05:38', '11:13:00', '11:13:00', '11:16:00', '11:16:00', '11:21:00', '11:21:00', '11:33:00']",1,['Amstelstation'],7.35
bb6eb964-8dbc-11e9-bf44-7831c1d08f6a,1,Rokin,8,['metro52_1'],Station Zuid,"['Station Zuid', 'Europaplein', 'De Pijp', 'Vijzelgracht', 'Rokin']","['11:05:38', '11:11:00', '11:11:00', '11:19:00']",0,[],5.35
bb6fdbf0-8dbc-11e9-924d-7831c1d08f6a,3,Vijzelgracht,6,['metro52_1'],Station Zuid,"['Station Zuid', 'Europaplein', 'De Pijp', 'Vijzelgracht']","['11:05:39', '11:11:00', '11:11:00', '11:17:00']",0,[],5.333333333333333
bb73d458-8dbc-11e9-9b1e-7831c1d08f6a,1,Noord,10.0,"['tram24_0', 'metro52_1']",Muntplein,"['Muntplein', 'Rokin', 'Centraal Station', 'Noorderpark', 'Noord']","['11:05:39', '11:29:00', '11:29:00', '11:30:00', '11:30:00', '11:31:00', '11:31:00', '11:38:00']",1,['Rokin'],23.333333333333332
bb75d21c-8dbc-11e9-bc33-7831c1d08f6a,2,Strandvliet,13.0,"['metro53_0', 'metro50_0']",Venserpolder,"['Venserpolder', 'Van der Madeweg', 'Station Duivendrecht', 'Strandvliet']","['11:05:40', '11:10:00', '11:10:00', '11:13:00', '11:13:00', '11:25:00', '11:25:00', '11:28:00']",1,['Van der Madeweg'],4.316666666666666
bb768c3e-8dbc-11e9-ab4d-7831c1d08f6a,2,De Pijp,4,['metro52_0'],Rokin,"['Rokin', 'Vijzelgracht', 'De Pijp']","['11:05:40', '11:06:00', '11:06:00', '11:10:00']",0,[],0.31666666666666665
bb786be4-8dbc-11e9-b313-7831c1d08f6a,1,Weesperplein,25.0,"['metro50_1', 'metro53_0']",Gein,"['Gein', 'Reigersbos', 'Station Holendrecht', 'Bullewijk', 'Station Bijlmer ArenA', 'Strandvliet', 'Station Duivendrecht', 'Van der Madeweg', 'Spaklerweg', 'Amstelstation', 'Wibautstraat', 'Weesperplein']","['11:05:40', '11:10:00', '11:10:00', '11:21:00', '11:21:00', '11:23:00', '11:23:00', '11:30:00']",1,['Van der Madeweg'],4.316666666666666
bb79b5d0-8dbc-11e9-8ad6-7831c1d08f6a,2,Centraal Station,22,['tram12_1'],Waalstraat,"['Waalstraat', 'Maasstraat', 'Scheldestraat', 'Cornelis Troostplein', 'De Pijp', 'Roelof Hartplein', 'Museumplein', 'Van Baerlestraat', 'Rijksmuseum', 'Leidseplein', 'Prinsengracht', 'Keizersgracht', 'Koningsplein', 'Spui', 'Dam', 'Nieuwezijds Kolk', 'Centraal Station']","['11:05:41', '11:09:00', '11:09:00', '11:31:00']",0,[],3.3
bb7bea3a-8dbc-11e9-805d-7831c1d08f6a,1,Europaplein,16.0,"['metro53_0', 'metro50_1', 'metro52_1']",Venserpolder,"['Venserpolder', 'Van der Madeweg', 'Overamstel', 'Station RAI', 'Station Zuid', 'Europaplein']","['11:05:41', '11:10:00', '11:10:00', '11:13:00', '11:13:00', '11:21:00', '11:21:00', '11:28:00', '11:28:00', '11:29:00', '11:29:00', '11:31:00']",2,"['Van der Madeweg', 'Station Zuid']",4.3
bb7ceb4c-8dbc-11e9-ab98-7831c1d08f6a,3,Rokin,8,['metro52_1'],Station Zuid,"['Station Zuid', 'Europaplein', 'De Pijp', 'Vijzelgracht', 'Rokin']","['11:05:42', '11:11:00', '11:11:00', '11:19:00']",0,[],5.283333333333333
bb7ee834-8dbc-11e9-954a-7831c1d08f6a,1,Roelof Hartplein,24.0,"['metro50_0', 'metro52_1', 'tram24_1']",Burg.de Vlugtlaan,"['Burg.de Vlugtlaan', 'Jan v.Galenstraat', 'Postjesweg', 'Station Lelylaan', 'Heemstedestraat', 'Henk Sneevlietweg', 'Amstelveenseweg', 'Station Zuid', 'Europaplein', 'De Pijp', 'Roelof Hartplein']","['11:05:42', '11:15:00', '11:15:00', '11:27:00', '11:27:00', '11:29:00', '11:29:00', '11:33:00', '11:33:00', '11:33:00', '11:33:00', '11:34:00']",2,"['Station Zuid', 'De Pijp']",9.283333333333333
bb805570-8dbc-11e9-969c-7831c1d08f6a,3,Rokin,24.0,"['metro53_0', 'metro52_0']",Verrijn Stuartweg,"['Verrijn Stuartweg', 'Station Diemen-Zuid', 'Venserpolder', 'Van der Madeweg', 'Spaklerweg', 'Amstelstation', 'Wibautstraat', 'Weesperplein', 'Waterlooplein', 'Nieuwmarkt', 'Centraal Station', 'Rokin']","['11:05:42', '11:07:00', '11:07:00', '11:24:00', '11:24:00', '11:28:00', '11:28:00', '11:30:00']",1,['Centraal Station'],1.2833333333333334
bb8286a6-8dbc-11e9-97e1-7831c1d08f6a,3,Van Baerlestraat,52.0,"['metro50_0', 'tram24_0', 'tram12_0']",Station Lelylaan,"['Station Lelylaan', 'Heemstedestraat', 'Henk Sneevlietweg', 'Amstelveenseweg', 'IJsbaanpad', 'Olympisch stadion', 'Olympiaweg', 'Olympiaplein', 'Minervaplein', 'Beethovenstraat', 'Gerrit v.d. Veenstraat', 'Roelof Hartplein', 'De Pijp', 'Marie Heinekenplein', 'Vijzelgracht', 'Muntplein', 'Rokin', 'Dam', 'Spui', 'Koningsplein', 'Keizersgracht', 'Prinsengracht', 'Leidseplein', 'Rijksmuseum', 'Van Baerlestraat']","['11:05:43', '11:10:00', '11:10:00', '11:15:00', '11:15:00', '11:19:00', '11:19:00', '11:42:00', '11:42:00', '11:45:00', '11:45:00', '11:55:00']",2,"['Amstelveenseweg', 'Dam']",4.266666666666667
bb846ae8-8dbc-11e9-b263-7831c1d08f6a,1,Station Zuid,14,['metro50_1'],Station Holendrecht,"['Station Holendrecht', 'Bullewijk', 'Station Bijlmer ArenA', 'Strandvliet', 'Station Duivendrecht', 'Van der Madeweg', 'Overamstel', 'Station RAI', 'Station Zuid']","['11:05:43', '11:14:00', '11:14:00', '11:28:00']",0,[],8.266666666666667
bb860510-8dbc-11e9-9246-7831c1d08f6a,3,Vijzelgracht,17.0,"['tram12_1', 'tram24_1']",Van Baerlestraat,"['Van Baerlestraat', 'Rijksmuseum', 'Leidseplein', 'Prinsengracht', 'Keizersgracht', 'Koningsplein', 'Spui', 'Dam', 'Rokin', 'Muntplein', 'Vijzelgracht']","['11:05:44', '11:18:00', '11:18:00', '11:28:00', '11:28:00', '11:36:00', '11:36:00', '11:40:00']",1,['Dam'],12.25
bb898870-8dbc-11e9-aa79-7831c1d08f6a,2,VU medisch centrum,23.0,"['metro50_1', 'tram24_1']",Reigersbos,"['Reigersbos', 'Station Holendrecht', 'Bullewijk', 'Station Bijlmer ArenA', 'Strandvliet', 'Station Duivendrecht', 'Van der Madeweg', 'Overamstel', 'Station RAI', 'Station Zuid', 'Amstelveenseweg', 'VU medisch centrum']","['11:05:44', '11:13:00', '11:13:00', '11:31:00', '11:31:00', '11:38:00', '11:38:00', '11:40:00']",1,['Amstelveenseweg'],7.25
bb8da07a-8dbc-11e9-ae91-7831c1d08f6a,1,Kraaienneststation,13,['metro53_1'],Amstelstation,"['Amstelstation', 'Spaklerweg', 'Van der Madeweg', 'Venserpolder', 'Station Diemen-Zuid', 'Verrijn Stuartweg', 'Station Ganzenhoef', 'Kraaienneststation']","['11:05:45', '11:10:00', '11:10:00', '11:23:00']",0,[],4.233333333333333
bb92d754-8dbc-11e9-ae90-7831c1d08f6a,2,Bullewijk,19.0,"['metro53_1', 'metro50_0']",Weesperplein,"['Weesperplein', 'Wibautstraat', 'Amstelstation', 'Spaklerweg', 'Van der Madeweg', 'Station Duivendrecht', 'Strandvliet', 'Station Bijlmer ArenA', 'Bullewijk']","['11:05:45', '11:07:00', '11:07:00', '11:15:00', '11:15:00', '11:25:00', '11:25:00', '11:31:00']",1,['Van der Madeweg'],1.2333333333333334
bb93df98-8dbc-11e9-8435-7831c1d08f6a,1,De Pijp,11,['tram12_1'],Amstelstation,"['Amstelstation', 'Amsteldijk', 'Victorieplein', 'Waalstraat', 'Maasstraat', 'Scheldestraat', 'Cornelis Troostplein', 'De Pijp']","['11:05:45', '11:09:00', '11:09:00', '11:20:00']",0,[],3.2333333333333334
bb98b8ae-8dbc-11e9-8cad-7831c1d08f6a,1,Noord,35.0,"['metro50_1', 'metro52_1']",Gein,"['Gein', 'Reigersbos', 'Station Holendrecht', 'Bullewijk', 'Station Bijlmer ArenA', 'Strandvliet', 'Station Duivendrecht', 'Van der Madeweg', 'Overamstel', 'Station RAI', 'Station Zuid', 'Europaplein', 'De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station', 'Noorderpark', 'Noord']","['11:05:46', '11:10:00', '11:10:00', '11:28:00', '11:28:00', '11:29:00', '11:29:00', '11:44:00']",1,['Station Zuid'],4.216666666666667
bb9bf870-8dbc-11e9-ae89-7831c1d08f6a,2,Station Holendrecht,27.0,"['metro52_0', 'metro50_0']",Centraal Station,"['Centraal Station', 'Rokin', 'Vijzelgracht', 'De Pijp', 'Europaplein', 'Station Zuid', 'Station RAI', 'Overamstel', 'Van der Madeweg', 'Station Duivendrecht', 'Strandvliet', 'Station Bijlmer ArenA', 'Bullewijk', 'Station Holendrecht']","['11:05:46', '11:10:00', '11:10:00', '11:21:00', '11:21:00', '11:27:00', '11:27:00', '11:42:00']",1,['Station Zuid'],4.216666666666667
bb9d201a-8dbc-11e9-8176-7831c1d08f6a,3,Station Zuid,3,['metro52_0'],Europaplein,"['Europaplein', 'Station Zuid']","['11:05:47', '11:12:00', '11:12:00', '11:15:00']",0,[],6.2
bb9f1834-8dbc-11e9-a4cf-7831c1d08f6a,2,Station Holendrecht,28.0,"['metro52_1', 'metro53_1', 'metro50_0']",De Pijp,"['De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station', 'Nieuwmarkt', 'Waterlooplein', 'Weesperplein', 'Wibautstraat', 'Amstelstation', 'Spaklerweg', 'Van der Madeweg', 'Station Duivendrecht', 'Strandvliet', 'Station Bijlmer ArenA', 'Bullewijk', 'Station Holendrecht']","['11:05:47', '11:09:00', '11:09:00', '11:15:00', '11:15:00', '11:23:00', '11:23:00', '11:35:00', '11:35:00', '11:45:00', '11:45:00', '11:52:00']",2,"['Centraal Station', 'Van der Madeweg']",3.2
bb9ff69e-8dbc-11e9-9bba-7831c1d08f6a,2,Rokin,8,['metro52_1'],Station Zuid,"['Station Zuid', 'Europaplein', 'De Pijp', 'Vijzelgracht', 'Rokin']","['11:05:48', '11:11:00', '11:11:00', '11:19:00']",0,[],5.183333333333334
bba12ce6-8dbc-11e9-8f57-7831c1d08f6a,1,Vijzelgracht,13.0,"['tram12_1', 'tram24_1']",Leidseplein,"['Leidseplein', 'Prinsengracht', 'Keizersgracht', 'Koningsplein', 'Spui', 'Dam', 'Rokin', 'Muntplein', 'Vijzelgracht']","['11:05:48', '11:22:00', '11:22:00', '11:28:00', '11:28:00', '11:36:00', '11:36:00', '11:40:00']",1,['Dam'],16.183333333333334
bba2fcb0-8dbc-11e9-b02f-7831c1d08f6a,1,Weesperplein,4,['metro53_0'],Amstelstation,"['Amstelstation', 'Wibautstraat', 'Weesperplein']","['11:05:48', '11:16:00', '11:16:00', '11:20:00']",0,[],10.183333333333334
bba36cae-8dbc-11e9-8bd9-7831c1d08f6a,1,De Pijp,10,['metro52_0'],Noord,"['Noord', 'Noorderpark', 'Centraal Station', 'Rokin', 'Vijzelgracht', 'De Pijp']","['11:05:49', '11:06:00', '11:06:00', '11:16:00']",0,[],0.16666666666666666
bba63b82-8dbc-11e9-98bb-7831c1d08f6a,3,Isolatorweg,16,['metro50_1'],Station Zuid,"['Station Zuid', 'Amstelveenseweg', 'Henk Sneevlietweg', 'Heemstedestraat', 'Station Lelylaan', 'Postjesweg', 'Jan v.Galenstraat', 'Burg.de Vlugtlaan', 'Station Sloterdijk', 'Isolatorweg']","['11:05:49', '11:18:00', '11:18:00', '11:34:00']",0,[],12.166666666666666
