,class_id,destination,duration,lines,origin,route,timestamps,transfers,transferstations,waiting_time
6fa8414a-8dd9-11e9-8379-7831c1d08f6a,2,Rokin,22.0,"['metro50_1', 'metro52_1']",Bullewijk,"['Bullewijk', 'Station Bijlmer ArenA', 'Strandvliet', 'Station Duivendrecht', 'Van der Madeweg', 'Overamstel', 'Station RAI', 'Station Zuid', 'Europaplein', 'De Pijp', 'Vijzelgracht', 'Rokin']","['14:15:33', '14:16:00', '14:16:00', '14:28:00', '14:28:00', '14:29:00', '14:29:00', '14:37:00']",1,['Station Zuid'],0.43333333333333335
6fad429e-8dd9-11e9-b580-7831c1d08f6a,2,Jan v.Galenstraat,17.0,"['metro52_0', 'metro50_1']",Europaplein,"['Europaplein', 'Station Zuid', 'Amstelveenseweg', 'Henk Sneevlietweg', 'Heemstedestraat', 'Station Lelylaan', 'Postjesweg', 'Jan v.Galenstraat']","['14:15:33', '14:18:00', '14:18:00', '14:21:00', '14:21:00', '14:28:00', '14:28:00', '14:40:00']",1,['Station Zuid'],2.433333333333333
6faec600-8dd9-11e9-98ba-7831c1d08f6a,2,Nieuwmarkt,32.0,"['metro52_0', 'metro50_0', 'metro53_0']",De Pijp,"['De Pijp', 'Europaplein', 'Station Zuid', 'Station RAI', 'Overamstel', 'Van der Madeweg', 'Spaklerweg', 'Amstelstation', 'Wibautstraat', 'Weesperplein', 'Waterlooplein', 'Nieuwmarkt']","['14:15:34', '14:16:00', '14:16:00', '14:21:00', '14:21:00', '14:27:00', '14:27:00', '14:35:00', '14:35:00', '14:43:00', '14:43:00', '14:53:00']",2,"['Station Zuid', 'Van der Madeweg']",0.4166666666666667
6fb04fa2-8dd9-11e9-b149-7831c1d08f6a,1,Amstelstation,15.0,"['metro52_0', 'metro53_1']",Noorderpark,"['Noorderpark', 'Centraal Station', 'Nieuwmarkt', 'Waterlooplein', 'Weesperplein', 'Wibautstraat', 'Amstelstation']","['14:15:34', '14:20:00', '14:20:00', '14:22:00', '14:22:00', '14:23:00', '14:23:00', '14:30:00']",1,['Centraal Station'],4.416666666666667
6fb44d8c-8dd9-11e9-a5c2-7831c1d08f6a,3,Noord,15,['metro52_1'],Station Zuid,"['Station Zuid', 'Europaplein', 'De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station', 'Noorderpark', 'Noord']","['14:15:34', '14:17:00', '14:17:00', '14:32:00']",0,[],1.4166666666666667
6fb6677a-8dd9-11e9-9977-7831c1d08f6a,1,Muntplein,5,['tram24_1'],Centraal Station,"['Centraal Station', 'Dam', 'Rokin', 'Muntplein']","['14:15:35', '14:24:00', '14:24:00', '14:29:00']",0,[],8.4
6fb77750-8dd9-11e9-8545-7831c1d08f6a,2,De Pijp,22.0,"['metro50_1', 'metro52_1']",Station Holendrecht,"['Station Holendrecht', 'Bullewijk', 'Station Bijlmer ArenA', 'Strandvliet', 'Station Duivendrecht', 'Van der Madeweg', 'Overamstel', 'Station RAI', 'Station Zuid', 'Europaplein', 'De Pijp']","['14:15:35', '14:24:00', '14:24:00', '14:38:00', '14:38:00', '14:41:00', '14:41:00', '14:45:00']",1,['Station Zuid'],8.4
6fb858be-8dd9-11e9-b065-7831c1d08f6a,1,Rokin,10,['tram24_0'],Roelof Hartplein,"['Roelof Hartplein', 'De Pijp', 'Marie Heinekenplein', 'Vijzelgracht', 'Muntplein', 'Rokin']","['14:15:35', '14:20:00', '14:20:00', '14:30:00']",0,[],4.4
6fbb2364-8dd9-11e9-b8b8-7831c1d08f6a,1,Noord,11,['metro52_1'],De Pijp,"['De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station', 'Noorderpark', 'Noord']","['14:15:36', '14:21:00', '14:21:00', '14:32:00']",0,[],5.383333333333334
6fbc3928-8dd9-11e9-9b03-7831c1d08f6a,3,Vijzelgracht,4,['metro52_0'],Centraal Station,"['Centraal Station', 'Rokin', 'Vijzelgracht']","['14:15:36', '14:16:00', '14:16:00', '14:20:00']",0,[],0.38333333333333336
6fbdc650-8dd9-11e9-ab8e-7831c1d08f6a,3,Station Zuid,11,['metro52_0'],Centraal Station,"['Centraal Station', 'Rokin', 'Vijzelgracht', 'De Pijp', 'Europaplein', 'Station Zuid']","['14:15:36', '14:16:00', '14:16:00', '14:27:00']",0,[],0.38333333333333336
6fc23cda-8dd9-11e9-acc5-7831c1d08f6a,3,Venserpolder,13,['metro53_1'],Centraal Station,"['Centraal Station', 'Nieuwmarkt', 'Waterlooplein', 'Weesperplein', 'Wibautstraat', 'Amstelstation', 'Spaklerweg', 'Van der Madeweg', 'Venserpolder']","['14:15:37', '14:23:00', '14:23:00', '14:36:00']",0,[],7.366666666666666
6fc74568-8dd9-11e9-b637-7831c1d08f6a,2,Noorderpark,25.0,"['metro50_1', 'metro52_1']",Station Bijlmer ArenA,"['Station Bijlmer ArenA', 'Strandvliet', 'Station Duivendrecht', 'Van der Madeweg', 'Overamstel', 'Station RAI', 'Station Zuid', 'Europaplein', 'De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station', 'Noorderpark']","['14:15:37', '14:17:00', '14:17:00', '14:28:00', '14:28:00', '14:29:00', '14:29:00', '14:41:00']",1,['Station Zuid'],1.3666666666666667
6fc8fe6c-8dd9-11e9-9cbe-7831c1d08f6a,2,Prinsengracht,30.0,"['metro52_0', 'tram12_1']",Rokin,"['Rokin', 'Vijzelgracht', 'De Pijp', 'Roelof Hartplein', 'Museumplein', 'Van Baerlestraat', 'Rijksmuseum', 'Leidseplein', 'Prinsengracht']","['14:15:37', '14:18:00', '14:18:00', '14:22:00', '14:22:00', '14:44:00', '14:44:00', '14:53:00']",1,['De Pijp'],2.3666666666666667
6fcabd7e-8dd9-11e9-a579-7831c1d08f6a,2,Amstelstation,42.0,"['tram24_1', 'tram12_0']",Dam,"['Dam', 'Rokin', 'Muntplein', 'Vijzelgracht', 'Marie Heinekenplein', 'De Pijp', 'Cornelis Troostplein', 'Scheldestraat', 'Maasstraat', 'Waalstraat', 'Victorieplein', 'Amsteldijk', 'Amstelstation']","['14:15:38', '14:16:00', '14:16:00', '14:23:00', '14:23:00', '14:54:00', '14:54:00']",1,['De Pijp'],0.35
6fcd7078-8dd9-11e9-b56f-7831c1d08f6a,1,Nieuwmarkt,14.0,"['tram12_1', 'metro53_1']",Koningsplein,"['Koningsplein', 'Spui', 'Dam', 'Nieuwezijds Kolk', 'Centraal Station', 'Nieuwmarkt']","['14:15:38', '14:55:00', '14:55:00']",1,['Centraal Station'],39.35
6fcde1f4-8dd9-11e9-9f7e-7831c1d08f6a,3,De Pijp,8,['metro52_0'],Noorderpark,"['Noorderpark', 'Centraal Station', 'Rokin', 'Vijzelgracht', 'De Pijp']","['14:15:38', '14:20:00', '14:20:00', '14:28:00']",0,[],4.35
6fceea0c-8dd9-11e9-a2af-7831c1d08f6a,2,Centraal Station,38.0,"['metro52_0', 'tram12_1']",Rokin,"['Rokin', 'Vijzelgracht', 'De Pijp', 'Roelof Hartplein', 'Museumplein', 'Van Baerlestraat', 'Rijksmuseum', 'Leidseplein', 'Prinsengracht', 'Keizersgracht', 'Koningsplein', 'Spui', 'Dam', 'Nieuwezijds Kolk', 'Centraal Station']","['14:15:39', '14:18:00', '14:18:00', '14:22:00', '14:22:00', '14:44:00', '14:44:00']",1,['De Pijp'],2.3333333333333335
6fd003c6-8dd9-11e9-b0b8-7831c1d08f6a,1,Koningsplein,11,['tram12_1'],De Pijp,"['De Pijp', 'Roelof Hartplein', 'Museumplein', 'Van Baerlestraat', 'Rijksmuseum', 'Leidseplein', 'Prinsengracht', 'Keizersgracht', 'Koningsplein']","['14:15:39', '14:44:00', '14:44:00', '14:55:00']",0,[],28.333333333333332
6fd23862-8dd9-11e9-9dfe-7831c1d08f6a,3,Reigersbos,4,['metro50_0'],Station Bijlmer ArenA,"['Station Bijlmer ArenA', 'Bullewijk', 'Station Holendrecht', 'Reigersbos']","['14:15:39', '14:30:00', '14:30:00', '14:34:00']",0,[],14.333333333333334
6fd4267a-8dd9-11e9-94c4-7831c1d08f6a,3,Weesperplein,25.0,"['metro50_1', 'metro53_0']",Gein,"['Gein', 'Reigersbos', 'Station Holendrecht', 'Bullewijk', 'Station Bijlmer ArenA', 'Strandvliet', 'Station Duivendrecht', 'Van der Madeweg', 'Spaklerweg', 'Amstelstation', 'Wibautstraat', 'Weesperplein']","['14:15:39', '14:20:00', '14:20:00', '14:31:00', '14:31:00', '14:33:00', '14:33:00', '14:40:00']",1,['Van der Madeweg'],4.333333333333333
6fd74152-8dd9-11e9-8e5d-7831c1d08f6a,3,Kraaienneststation,20,['metro53_1'],Centraal Station,"['Centraal Station', 'Nieuwmarkt', 'Waterlooplein', 'Weesperplein', 'Wibautstraat', 'Amstelstation', 'Spaklerweg', 'Van der Madeweg', 'Venserpolder', 'Station Diemen-Zuid', 'Verrijn Stuartweg', 'Station Ganzenhoef', 'Kraaienneststation']","['14:15:40', '14:23:00', '14:23:00', '14:43:00']",0,[],7.316666666666666
6fdb676e-8dd9-11e9-8b79-7831c1d08f6a,1,Noord,14.0,"['tram12_1', 'metro52_1']",Koningsplein,"['Koningsplein', 'Spui', 'Dam', 'Nieuwezijds Kolk', 'Centraal Station', 'Noorderpark', 'Noord']","['14:15:40', '14:55:00', '14:55:00']",1,['Centraal Station'],39.31666666666667
6fdce166-8dd9-11e9-b45e-7831c1d08f6a,1,Vijzelgracht,16.0,"['metro50_0', 'metro52_1']",Station Lelylaan,"['Station Lelylaan', 'Heemstedestraat', 'Henk Sneevlietweg', 'Amstelveenseweg', 'Station Zuid', 'Europaplein', 'De Pijp', 'Vijzelgracht']","['14:15:40', '14:20:00', '14:20:00', '14:27:00', '14:27:00', '14:29:00', '14:29:00', '14:35:00']",1,['Station Zuid'],4.316666666666666
6fdf0310-8dd9-11e9-835d-7831c1d08f6a,2,Van der Madeweg,29.0,"['tram12_0', 'metro53_1']",Spui,"['Spui', 'Koningsplein', 'Keizersgracht', 'Prinsengracht', 'Leidseplein', 'Rijksmuseum', 'Van Baerlestraat', 'Museumplein', 'Roelof Hartplein', 'De Pijp', 'Cornelis Troostplein', 'Scheldestraat', 'Maasstraat', 'Waalstraat', 'Victorieplein', 'Amsteldijk', 'Amstelstation', 'Spaklerweg', 'Van der Madeweg']","['14:15:41', '14:41:00', '14:41:00']",1,['Amstelstation'],25.3
6fe0054c-8dd9-11e9-b2de-7831c1d08f6a,2,Vijzelgracht,2,['metro52_1'],De Pijp,"['De Pijp', 'Vijzelgracht']","['14:15:41', '14:21:00', '14:21:00', '14:23:00']",0,[],5.3
6fe26ca8-8dd9-11e9-8cc4-7831c1d08f6a,3,Leidseplein,42.0,"['metro50_1', 'metro52_1', 'tram12_0']",Reigersbos,"['Reigersbos', 'Station Holendrecht', 'Bullewijk', 'Station Bijlmer ArenA', 'Strandvliet', 'Station Duivendrecht', 'Van der Madeweg', 'Overamstel', 'Station RAI', 'Station Zuid', 'Europaplein', 'De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station', 'Nieuwezijds Kolk', 'Dam', 'Spui', 'Koningsplein', 'Keizersgracht', 'Prinsengracht', 'Leidseplein']","['14:15:41', '14:23:00', '14:23:00', '14:38:00', '14:38:00', '14:41:00', '14:41:00', '14:51:00', '14:51:00', '14:53:00', '14:53:00']",2,"['Station Zuid', 'Centraal Station']",7.3
6fe63266-8dd9-11e9-9c15-7831c1d08f6a,2,Station Duivendrecht,35.0,"['tram12_0', 'metro52_0', 'metro50_0']",Rijksmuseum,"['Rijksmuseum', 'Van Baerlestraat', 'Museumplein', 'Roelof Hartplein', 'De Pijp', 'Europaplein', 'Station Zuid', 'Station RAI', 'Overamstel', 'Van der Madeweg', 'Station Duivendrecht']","['14:15:42', '14:47:00', '14:47:00', '14:54:00', '14:54:00', '14:58:00', '14:58:00']",2,"['De Pijp', 'Station Zuid']",31.283333333333335
6fe77edc-8dd9-11e9-9f71-7831c1d08f6a,3,Centraal Station,16,['metro53_0'],Station Diemen-Zuid,"['Station Diemen-Zuid', 'Venserpolder', 'Van der Madeweg', 'Spaklerweg', 'Amstelstation', 'Wibautstraat', 'Weesperplein', 'Waterlooplein', 'Nieuwmarkt', 'Centraal Station']","['14:15:42', '14:18:00', '14:18:00', '14:34:00']",0,[],2.283333333333333
6fe8b090-8dd9-11e9-b72c-7831c1d08f6a,2,Centraal Station,20,['metro53_0'],Kraaienneststation,"['Kraaienneststation', 'Station Ganzenhoef', 'Verrijn Stuartweg', 'Station Diemen-Zuid', 'Venserpolder', 'Van der Madeweg', 'Spaklerweg', 'Amstelstation', 'Wibautstraat', 'Weesperplein', 'Waterlooplein', 'Nieuwmarkt', 'Centraal Station']","['14:15:42', '14:24:00', '14:24:00', '14:44:00']",0,[],8.283333333333333
6fe94d28-8dd9-11e9-8075-7831c1d08f6a,3,De Pijp,14,['tram24_0'],Amstelveenseweg,"['Amstelveenseweg', 'IJsbaanpad', 'Olympisch stadion', 'Olympiaweg', 'Olympiaplein', 'Minervaplein', 'Beethovenstraat', 'Gerrit v.d. Veenstraat', 'Roelof Hartplein', 'De Pijp']","['14:15:43', '14:19:00', '14:19:00', '14:33:00']",0,[],3.2666666666666666
6fe9e106-8dd9-11e9-8542-7831c1d08f6a,3,De Pijp,10.0,"['metro50_1', 'metro52_1']",Overamstel,"['Overamstel', 'Station RAI', 'Station Zuid', 'Europaplein', 'De Pijp']","['14:15:43', '14:24:00', '14:24:00', '14:28:00', '14:28:00', '14:29:00', '14:29:00', '14:33:00']",1,['Station Zuid'],8.266666666666667
6feb5836-8dd9-11e9-a9be-7831c1d08f6a,3,Rokin,2,['metro52_0'],Centraal Station,"['Centraal Station', 'Rokin']","['14:15:43', '14:16:00', '14:16:00', '14:18:00']",0,[],0.26666666666666666
6fee9abe-8dd9-11e9-8fb1-7831c1d08f6a,3,Henk Sneevlietweg,21.0,"['metro52_0', 'metro50_1']",Noord,"['Noord', 'Noorderpark', 'Centraal Station', 'Rokin', 'Vijzelgracht', 'De Pijp', 'Europaplein', 'Station Zuid', 'Amstelveenseweg', 'Henk Sneevlietweg']","['14:15:44', '14:18:00', '14:18:00', '14:33:00', '14:33:00', '14:38:00', '14:38:00', '14:44:00']",1,['Station Zuid'],2.25
6ff6291e-8dd9-11e9-b1fa-7831c1d08f6a,3,Station Bijlmer ArenA,22,['metro50_0'],Postjesweg,"['Postjesweg', 'Station Lelylaan', 'Heemstedestraat', 'Henk Sneevlietweg', 'Amstelveenseweg', 'Station Zuid', 'Station RAI', 'Overamstel', 'Van der Madeweg', 'Station Duivendrecht', 'Strandvliet', 'Station Bijlmer ArenA']","['14:15:44', '14:18:00', '14:18:00', '14:40:00']",0,[],2.25
6ff9d780-8dd9-11e9-b6ec-7831c1d08f6a,2,Rokin,37.0,"['metro52_0', 'metro50_1', 'tram24_0']",Europaplein,"['Europaplein', 'Station Zuid', 'Amstelveenseweg', 'IJsbaanpad', 'Olympisch stadion', 'Olympiaweg', 'Olympiaplein', 'Minervaplein', 'Beethovenstraat', 'Gerrit v.d. Veenstraat', 'Roelof Hartplein', 'De Pijp', 'Marie Heinekenplein', 'Vijzelgracht', 'Muntplein', 'Rokin']","['14:15:44', '14:18:00', '14:18:00', '14:21:00', '14:21:00', '14:28:00', '14:28:00', '14:31:00', '14:31:00', '14:39:00', '14:39:00']",2,"['Station Zuid', 'Amstelveenseweg']",2.25
70007266-8dd9-11e9-9884-7831c1d08f6a,1,Verrijn Stuartweg,24.0,"['tram12_0', 'metro53_1']",Roelof Hartplein,"['Roelof Hartplein', 'De Pijp', 'Cornelis Troostplein', 'Scheldestraat', 'Maasstraat', 'Waalstraat', 'Victorieplein', 'Amsteldijk', 'Amstelstation', 'Spaklerweg', 'Van der Madeweg', 'Venserpolder', 'Station Diemen-Zuid', 'Verrijn Stuartweg']","['14:15:45', '14:51:00', '14:51:00']",1,['Amstelstation'],35.233333333333334
700209c8-8dd9-11e9-baf8-7831c1d08f6a,3,Dam,6,['tram12_1'],Leidseplein,"['Leidseplein', 'Prinsengracht', 'Keizersgracht', 'Koningsplein', 'Spui', 'Dam']","['14:15:45', '14:52:00', '14:52:00', '14:58:00']",0,[],36.233333333333334
70031b88-8dd9-11e9-8bdc-7831c1d08f6a,2,Rokin,6,['metro52_0'],Noord,"['Noord', 'Noorderpark', 'Centraal Station', 'Rokin']","['14:15:45', '14:18:00', '14:18:00', '14:24:00']",0,[],2.2333333333333334
700470dc-8dd9-11e9-94d6-7831c1d08f6a,1,Koningsplein,11,['tram12_1'],De Pijp,"['De Pijp', 'Roelof Hartplein', 'Museumplein', 'Van Baerlestraat', 'Rijksmuseum', 'Leidseplein', 'Prinsengracht', 'Keizersgracht', 'Koningsplein']","['14:15:46', '14:44:00', '14:44:00', '14:55:00']",0,[],28.216666666666665
7006837a-8dd9-11e9-bc11-7831c1d08f6a,2,Nieuwmarkt,25.0,"['metro50_1', 'metro53_0']",Reigersbos,"['Reigersbos', 'Station Holendrecht', 'Bullewijk', 'Station Bijlmer ArenA', 'Strandvliet', 'Station Duivendrecht', 'Van der Madeweg', 'Spaklerweg', 'Amstelstation', 'Wibautstraat', 'Weesperplein', 'Waterlooplein', 'Nieuwmarkt']","['14:15:46', '14:23:00', '14:23:00', '14:31:00', '14:31:00', '14:33:00', '14:33:00', '14:43:00']",1,['Van der Madeweg'],7.216666666666667
7009a5e8-8dd9-11e9-b13d-7831c1d08f6a,2,Nieuwezijds Kolk,33.0,"['tram24_1', 'tram12_1']",Marie Heinekenplein,"['Marie Heinekenplein', 'De Pijp', 'Roelof Hartplein', 'Museumplein', 'Van Baerlestraat', 'Rijksmuseum', 'Leidseplein', 'Prinsengracht', 'Keizersgracht', 'Koningsplein', 'Spui', 'Dam', 'Nieuwezijds Kolk']","['14:15:46', '14:21:00', '14:21:00', '14:23:00', '14:23:00', '14:44:00', '14:44:00', '14:59:00']",1,['De Pijp'],5.216666666666667
700a688c-8dd9-11e9-836a-7831c1d08f6a,3,De Pijp,33.0,"['metro50_0', 'tram24_0']",Burg.de Vlugtlaan,"['Burg.de Vlugtlaan', 'Jan v.Galenstraat', 'Postjesweg', 'Station Lelylaan', 'Heemstedestraat', 'Henk Sneevlietweg', 'Amstelveenseweg', 'IJsbaanpad', 'Olympisch stadion', 'Olympiaweg', 'Olympiaplein', 'Minervaplein', 'Beethovenstraat', 'Gerrit v.d. Veenstraat', 'Roelof Hartplein', 'De Pijp']","['14:15:46', '14:25:00', '14:25:00', '14:35:00', '14:35:00', '14:39:00', '14:39:00', '14:53:00']",1,['Amstelveenseweg'],9.216666666666667
700be330-8dd9-11e9-8ed0-7831c1d08f6a,3,Museumplein,24.0,"['metro52_0', 'tram12_1']",Rokin,"['Rokin', 'Vijzelgracht', 'De Pijp', 'Roelof Hartplein', 'Museumplein']","['14:15:47', '14:18:00', '14:18:00', '14:22:00', '14:22:00', '14:44:00', '14:44:00', '14:47:00']",1,['De Pijp'],2.2
700e14a2-8dd9-11e9-ab3b-7831c1d08f6a,3,Station Zuid,11,['metro52_0'],Centraal Station,"['Centraal Station', 'Rokin', 'Vijzelgracht', 'De Pijp', 'Europaplein', 'Station Zuid']","['14:15:47', '14:16:00', '14:16:00', '14:27:00']",0,[],0.2
700f8474-8dd9-11e9-b724-7831c1d08f6a,3,Vijzelgracht,15.0,"['metro50_1', 'metro52_1']",Van der Madeweg,"['Van der Madeweg', 'Overamstel', 'Station RAI', 'Station Zuid', 'Europaplein', 'De Pijp', 'Vijzelgracht']","['14:15:47', '14:21:00', '14:21:00', '14:28:00', '14:28:00', '14:29:00', '14:29:00', '14:35:00']",1,['Station Zuid'],5.2
700ff434-8dd9-11e9-a8d8-7831c1d08f6a,3,De Pijp,6,['metro52_0'],Centraal Station,"['Centraal Station', 'Rokin', 'Vijzelgracht', 'De Pijp']","['14:15:48', '14:16:00', '14:16:00', '14:22:00']",0,[],0.18333333333333332
70132474-8dd9-11e9-be36-7831c1d08f6a,1,Noorderpark,25.0,"['metro50_1', 'metro52_1']",Station Bijlmer ArenA,"['Station Bijlmer ArenA', 'Strandvliet', 'Station Duivendrecht', 'Van der Madeweg', 'Overamstel', 'Station RAI', 'Station Zuid', 'Europaplein', 'De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station', 'Noorderpark']","['14:15:48', '14:17:00', '14:17:00', '14:28:00', '14:28:00', '14:29:00', '14:29:00', '14:41:00']",1,['Station Zuid'],1.1833333333333333
701471b4-8dd9-11e9-8930-7831c1d08f6a,3,Rokin,25.0,"['metro53_0', 'metro52_0']",Kraaienneststation,"['Kraaienneststation', 'Station Ganzenhoef', 'Verrijn Stuartweg', 'Station Diemen-Zuid', 'Venserpolder', 'Van der Madeweg', 'Spaklerweg', 'Amstelstation', 'Wibautstraat', 'Weesperplein', 'Waterlooplein', 'Nieuwmarkt', 'Centraal Station', 'Rokin']","['14:15:48', '14:24:00', '14:24:00', '14:44:00', '14:44:00', '14:46:00', '14:46:00', '14:48:00']",1,['Centraal Station'],8.183333333333334
70165766-8dd9-11e9-b3ba-7831c1d08f6a,3,Minervaplein,16.0,"['metro52_1', 'tram24_1']",Station Zuid,"['Station Zuid', 'Europaplein', 'De Pijp', 'Roelof Hartplein', 'Gerrit v.d. Veenstraat', 'Beethovenstraat', 'Minervaplein']","['14:15:49', '14:17:00', '14:17:00', '14:21:00', '14:21:00', '14:23:00', '14:23:00', '14:28:00']",1,['De Pijp'],1.1666666666666667
701950a6-8dd9-11e9-b4f3-7831c1d08f6a,2,Europaplein,38.0,"['metro52_1', 'tram12_0', 'metro52_0']",Vijzelgracht,"['Vijzelgracht', 'Rokin', 'Centraal Station', 'Nieuwezijds Kolk', 'Dam', 'Spui', 'Koningsplein', 'Keizersgracht', 'Prinsengracht', 'Leidseplein', 'Rijksmuseum', 'Van Baerlestraat', 'Museumplein', 'Roelof Hartplein', 'De Pijp', 'Europaplein']","['14:15:49', '14:17:00', '14:17:00', '14:21:00', '14:21:00', '14:35:00', '14:35:00', '14:54:00', '14:54:00', '14:58:00', '14:58:00']",2,"['Centraal Station', 'De Pijp']",1.1666666666666667
701bfd24-8dd9-11e9-ac9e-7831c1d08f6a,1,Isolatorweg,1,['metro50_1'],Station Sloterdijk,"['Station Sloterdijk', 'Isolatorweg']","['14:15:49', '14:33:00', '14:33:00', '14:34:00']",0,[],17.166666666666668
701e9028-8dd9-11e9-b2f6-7831c1d08f6a,3,Gaasperplas,28.0,"['metro52_1', 'metro53_1']",De Pijp,"['De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station', 'Nieuwmarkt', 'Waterlooplein', 'Weesperplein', 'Wibautstraat', 'Amstelstation', 'Spaklerweg', 'Van der Madeweg', 'Venserpolder', 'Station Diemen-Zuid', 'Verrijn Stuartweg', 'Station Ganzenhoef', 'Kraaienneststation', 'Gaasperplas']","['14:15:50', '14:21:00', '14:21:00', '14:27:00', '14:27:00', '14:33:00', '14:33:00', '14:54:00']",1,['Centraal Station'],5.15
701f5492-8dd9-11e9-adca-7831c1d08f6a,2,De Pijp,10,['metro52_0'],Noord,"['Noord', 'Noorderpark', 'Centraal Station', 'Rokin', 'Vijzelgracht', 'De Pijp']","['14:15:50', '14:18:00', '14:18:00', '14:28:00']",0,[],2.15
70203ee8-8dd9-11e9-a282-7831c1d08f6a,1,Rokin,8,['metro52_1'],Station Zuid,"['Station Zuid', 'Europaplein', 'De Pijp', 'Vijzelgracht', 'Rokin']","['14:15:50', '14:17:00', '14:17:00', '14:25:00']",0,[],1.15
70240140-8dd9-11e9-b80c-7831c1d08f6a,2,Bullewijk,28.0,"['metro52_0', 'metro50_0']",Rokin,"['Rokin', 'Vijzelgracht', 'De Pijp', 'Europaplein', 'Station Zuid', 'Station RAI', 'Overamstel', 'Van der Madeweg', 'Station Duivendrecht', 'Strandvliet', 'Station Bijlmer ArenA', 'Bullewijk']","['14:15:51', '14:18:00', '14:18:00', '14:27:00', '14:27:00', '14:27:00', '14:27:00', '14:41:00']",1,['Station Zuid'],2.1333333333333333
70269608-8dd9-11e9-8c4f-7831c1d08f6a,1,Waterlooplein,6,['metro53_0'],Amstelstation,"['Amstelstation', 'Wibautstraat', 'Weesperplein', 'Waterlooplein']","['14:15:51', '14:16:00', '14:16:00', '14:22:00']",0,[],0.13333333333333333
70271f10-8dd9-11e9-a8a1-7831c1d08f6a,1,Centraal Station,6,['metro52_1'],De Pijp,"['De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station']","['14:15:51', '14:21:00', '14:21:00', '14:27:00']",0,[],5.133333333333334
70283c88-8dd9-11e9-a404-7831c1d08f6a,2,De Pijp,32.0,"['metro52_1', 'tram12_0']",Vijzelgracht,"['Vijzelgracht', 'Rokin', 'Centraal Station', 'Nieuwezijds Kolk', 'Dam', 'Spui', 'Koningsplein', 'Keizersgracht', 'Prinsengracht', 'Leidseplein', 'Rijksmuseum', 'Van Baerlestraat', 'Museumplein', 'Roelof Hartplein', 'De Pijp']","['14:15:52', '14:17:00', '14:17:00', '14:21:00', '14:21:00', '14:35:00', '14:35:00', '14:54:00']",1,['Centraal Station'],1.1166666666666667
7029e812-8dd9-11e9-bd6f-7831c1d08f6a,2,Vijzelgracht,4,['metro52_0'],Centraal Station,"['Centraal Station', 'Rokin', 'Vijzelgracht']","['14:15:52', '14:16:00', '14:16:00', '14:20:00']",0,[],0.11666666666666667
702b4928-8dd9-11e9-ac36-7831c1d08f6a,3,Station Zuid,11,['metro50_1'],Station Bijlmer ArenA,"['Station Bijlmer ArenA', 'Strandvliet', 'Station Duivendrecht', 'Van der Madeweg', 'Overamstel', 'Station RAI', 'Station Zuid']","['14:15:52', '14:17:00', '14:17:00', '14:28:00']",0,[],1.1166666666666667
702f65da-8dd9-11e9-84ec-7831c1d08f6a,1,Station Bijlmer ArenA,25.0,"['tram24_0', 'metro53_1', 'metro50_0']",Rokin,"['Rokin', 'Dam', 'Centraal Station', 'Nieuwmarkt', 'Waterlooplein', 'Weesperplein', 'Wibautstraat', 'Amstelstation', 'Spaklerweg', 'Van der Madeweg', 'Station Duivendrecht', 'Strandvliet', 'Station Bijlmer ArenA']","['14:15:53', '14:30:00', '14:30:00', '14:35:00', '14:35:00', '14:43:00', '14:43:00', '14:55:00', '14:55:00']",2,"['Centraal Station', 'Van der Madeweg']",14.1
70314ff8-8dd9-11e9-9c79-7831c1d08f6a,3,Station Zuid,19.0,"['tram24_0', 'metro52_0']",Olympisch stadion,"['Olympisch stadion', 'Olympiaweg', 'Olympiaplein', 'Minervaplein', 'Beethovenstraat', 'Gerrit v.d. Veenstraat', 'Roelof Hartplein', 'De Pijp', 'Europaplein', 'Station Zuid']","['14:15:53', '14:21:00', '14:21:00', '14:33:00', '14:33:00', '14:34:00', '14:34:00', '14:39:00']",1,['De Pijp'],5.1
7034e53a-8dd9-11e9-96a9-7831c1d08f6a,3,Noorderpark,8,['metro52_1'],De Pijp,"['De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station', 'Noorderpark']","['14:15:53', '14:21:00', '14:21:00', '14:29:00']",0,[],5.1
7038e98c-8dd9-11e9-ab55-7831c1d08f6a,2,Station Sloterdijk,30.0,"['metro52_0', 'metro50_1']",Noord,"['Noord', 'Noorderpark', 'Centraal Station', 'Rokin', 'Vijzelgracht', 'De Pijp', 'Europaplein', 'Station Zuid', 'Amstelveenseweg', 'Henk Sneevlietweg', 'Heemstedestraat', 'Station Lelylaan', 'Postjesweg', 'Jan v.Galenstraat', 'Burg.de Vlugtlaan', 'Station Sloterdijk']","['14:15:54', '14:18:00', '14:18:00', '14:33:00', '14:33:00', '14:38:00', '14:38:00', '14:53:00']",1,['Station Zuid'],2.0833333333333335
