,class_id,destination,duration,lines,origin,route,timestamps,transfers,transferstations,waiting_time
3f188776-8dd2-11e9-8cbe-7831c1d08f6a,1,Dam,7.0,"['metro52_0', 'tram24_1']",Noorderpark,"['Noorderpark', 'Centraal Station', 'Dam']","['17:09:25', '17:14:00', '17:14:00', '17:16:00', '17:16:00', '17:24:00', '17:24:00', '17:26:00']",1,['Centraal Station'],4.566666666666666
3f1a702c-8dd2-11e9-8cda-7831c1d08f6a,3,Leidseplein,11,['tram12_0'],Centraal Station,"['Centraal Station', 'Nieuwezijds Kolk', 'Dam', 'Spui', 'Koningsplein', 'Keizersgracht', 'Prinsengracht', 'Leidseplein']","['17:09:26', '17:11:00', '17:11:00', '17:22:00']",0,[],1.55
3f1b4538-8dd2-11e9-b242-7831c1d08f6a,3,Rokin,2,['metro52_0'],Centraal Station,"['Centraal Station', 'Rokin']","['17:09:26', '17:10:00', '17:10:00', '17:12:00']",0,[],0.55
3f1ce462-8dd2-11e9-88e1-7831c1d08f6a,1,Amstelstation,20.0,"['tram12_1', 'metro53_1']",Koningsplein,"['Koningsplein', 'Spui', 'Dam', 'Nieuwezijds Kolk', 'Centraal Station', 'Nieuwmarkt', 'Waterlooplein', 'Weesperplein', 'Wibautstraat', 'Amstelstation']","['17:09:26', '17:25:00', '17:25:00', '17:31:00', '17:31:00', '17:33:00', '17:33:00', '17:40:00']",1,['Centraal Station'],15.55
3f1e62f4-8dd2-11e9-9a57-7831c1d08f6a,1,Station Zuid,10,['metro50_0'],Jan v.Galenstraat,"['Jan v.Galenstraat', 'Postjesweg', 'Station Lelylaan', 'Heemstedestraat', 'Henk Sneevlietweg', 'Amstelveenseweg', 'Station Zuid']","['17:09:26', '17:17:00', '17:17:00', '17:27:00']",0,[],7.55
3f1ece74-8dd2-11e9-9d34-7831c1d08f6a,3,De Pijp,6,['metro52_0'],Centraal Station,"['Centraal Station', 'Rokin', 'Vijzelgracht', 'De Pijp']","['17:09:27', '17:10:00', '17:10:00', '17:16:00']",0,[],0.5333333333333333
3f207198-8dd2-11e9-bbbc-7831c1d08f6a,1,Europaplein,2,['metro52_1'],Station Zuid,"['Station Zuid', 'Europaplein']","['17:09:27', '17:11:00', '17:11:00', '17:13:00']",0,[],1.5333333333333334
3f216cf6-8dd2-11e9-bfcb-7831c1d08f6a,1,Koningsplein,11,['tram12_1'],De Pijp,"['De Pijp', 'Roelof Hartplein', 'Museumplein', 'Van Baerlestraat', 'Rijksmuseum', 'Leidseplein', 'Prinsengracht', 'Keizersgracht', 'Koningsplein']","['17:09:27', '17:14:00', '17:14:00', '17:25:00']",0,[],4.533333333333333
3f25641e-8dd2-11e9-aee5-7831c1d08f6a,3,Station Bijlmer ArenA,36.0,"['tram24_1', 'metro50_0']",Muntplein,"['Muntplein', 'Vijzelgracht', 'Marie Heinekenplein', 'De Pijp', 'Roelof Hartplein', 'Gerrit v.d. Veenstraat', 'Beethovenstraat', 'Minervaplein', 'Olympiaplein', 'Olympiaweg', 'Olympisch stadion', 'IJsbaanpad', 'Amstelveenseweg', 'Station Zuid', 'Station RAI', 'Overamstel', 'Van der Madeweg', 'Station Duivendrecht', 'Strandvliet', 'Station Bijlmer ArenA']","['17:09:28', '17:19:00', '17:19:00', '17:38:00', '17:38:00', '17:45:00', '17:45:00']",1,['Amstelveenseweg'],9.516666666666667
3f27f2f6-8dd2-11e9-8f97-7831c1d08f6a,3,Noord,7,['metro52_1'],Rokin,"['Rokin', 'Centraal Station', 'Noorderpark', 'Noord']","['17:09:28', '17:13:00', '17:13:00', '17:20:00']",0,[],3.5166666666666666
3f293a58-8dd2-11e9-9a61-7831c1d08f6a,2,Station Zuid,9,['metro52_0'],Rokin,"['Rokin', 'Vijzelgracht', 'De Pijp', 'Europaplein', 'Station Zuid']","['17:09:28', '17:12:00', '17:12:00', '17:21:00']",0,[],2.5166666666666666
3f2b5798-8dd2-11e9-9aec-7831c1d08f6a,3,Nieuwmarkt,1,['metro53_1'],Centraal Station,"['Centraal Station', 'Nieuwmarkt']","['17:09:29', '17:13:00', '17:13:00', '17:14:00']",0,[],3.5
3f2deaba-8dd2-11e9-bc89-7831c1d08f6a,1,Noorderpark,26.0,"['metro50_1', 'metro52_1']",Bullewijk,"['Bullewijk', 'Station Bijlmer ArenA', 'Strandvliet', 'Station Duivendrecht', 'Van der Madeweg', 'Overamstel', 'Station RAI', 'Station Zuid', 'Europaplein', 'De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station', 'Noorderpark']","['17:09:29', '17:16:00', '17:16:00', '17:28:00', '17:28:00', '17:29:00', '17:29:00', '17:41:00']",1,['Station Zuid'],6.5
3f2f3d5e-8dd2-11e9-8f98-7831c1d08f6a,2,Station Zuid,6,['metro50_0'],Heemstedestraat,"['Heemstedestraat', 'Henk Sneevlietweg', 'Amstelveenseweg', 'Station Zuid']","['17:09:29', '17:11:00', '17:11:00', '17:17:00']",0,[],1.5
3f31a86e-8dd2-11e9-bf0e-7831c1d08f6a,1,Noord,7,['metro52_1'],Rokin,"['Rokin', 'Centraal Station', 'Noorderpark', 'Noord']","['17:09:29', '17:13:00', '17:13:00', '17:20:00']",0,[],3.5
3f321826-8dd2-11e9-8337-7831c1d08f6a,3,De Pijp,10,['metro52_0'],Noord,"['Noord', 'Noorderpark', 'Centraal Station', 'Rokin', 'Vijzelgracht', 'De Pijp']","['17:09:30', '17:12:00', '17:12:00', '17:22:00']",0,[],2.4833333333333334
3f34fe7e-8dd2-11e9-881d-7831c1d08f6a,3,Station Lelylaan,32.0,"['tram24_1', 'metro50_1']",Vijzelgracht,"['Vijzelgracht', 'Marie Heinekenplein', 'De Pijp', 'Roelof Hartplein', 'Gerrit v.d. Veenstraat', 'Beethovenstraat', 'Minervaplein', 'Olympiaplein', 'Olympiaweg', 'Olympisch stadion', 'IJsbaanpad', 'Amstelveenseweg', 'Henk Sneevlietweg', 'Heemstedestraat', 'Station Lelylaan']","['17:09:30', '17:10:00', '17:10:00', '17:28:00', '17:28:00', '17:31:00', '17:31:00', '17:37:00']",1,['Amstelveenseweg'],0.48333333333333334
3f35f400-8dd2-11e9-bace-7831c1d08f6a,2,Centraal Station,36.0,"['metro53_1', 'tram12_1']",Nieuwmarkt,"['Nieuwmarkt', 'Waterlooplein', 'Weesperplein', 'Wibautstraat', 'Amstelstation', 'Amsteldijk', 'Victorieplein', 'Waalstraat', 'Maasstraat', 'Scheldestraat', 'Cornelis Troostplein', 'De Pijp', 'Roelof Hartplein', 'Museumplein', 'Van Baerlestraat', 'Rijksmuseum', 'Leidseplein', 'Prinsengracht', 'Keizersgracht', 'Koningsplein', 'Spui', 'Dam', 'Nieuwezijds Kolk', 'Centraal Station']","['17:09:30', '17:14:00', '17:14:00', '17:20:00', '17:20:00', '17:21:00', '17:21:00', '17:49:00']",1,['Amstelstation'],4.483333333333333
3f39f938-8dd2-11e9-ac1e-7831c1d08f6a,2,Reigersbos,40.0,"['tram24_1', 'metro50_0']",Muntplein,"['Muntplein', 'Vijzelgracht', 'Marie Heinekenplein', 'De Pijp', 'Roelof Hartplein', 'Gerrit v.d. Veenstraat', 'Beethovenstraat', 'Minervaplein', 'Olympiaplein', 'Olympiaweg', 'Olympisch stadion', 'IJsbaanpad', 'Amstelveenseweg', 'Station Zuid', 'Station RAI', 'Overamstel', 'Van der Madeweg', 'Station Duivendrecht', 'Strandvliet', 'Station Bijlmer ArenA', 'Bullewijk', 'Station Holendrecht', 'Reigersbos']","['17:09:31', '17:19:00', '17:19:00', '17:38:00', '17:38:00', '17:45:00', '17:45:00']",1,['Amstelveenseweg'],9.466666666666667
3f3bdb5e-8dd2-11e9-a780-7831c1d08f6a,3,Europaplein,8,['metro52_0'],Centraal Station,"['Centraal Station', 'Rokin', 'Vijzelgracht', 'De Pijp', 'Europaplein']","['17:09:31', '17:10:00', '17:10:00', '17:18:00']",0,[],0.4666666666666667
3f3f6454-8dd2-11e9-a334-7831c1d08f6a,1,Reigersbos,25.0,"['metro52_0', 'metro50_0']",Vijzelgracht,"['Vijzelgracht', 'De Pijp', 'Europaplein', 'Station Zuid', 'Station RAI', 'Overamstel', 'Van der Madeweg', 'Station Duivendrecht', 'Strandvliet', 'Station Bijlmer ArenA', 'Bullewijk', 'Station Holendrecht', 'Reigersbos']","['17:09:31', '17:14:00', '17:14:00', '17:21:00', '17:21:00', '17:27:00', '17:27:00', '17:44:00']",1,['Station Zuid'],4.466666666666667
3f448d4c-8dd2-11e9-aad8-7831c1d08f6a,2,Noord,28.0,"['metro50_1', 'metro52_1']",Station Bijlmer ArenA,"['Station Bijlmer ArenA', 'Strandvliet', 'Station Duivendrecht', 'Van der Madeweg', 'Overamstel', 'Station RAI', 'Station Zuid', 'Europaplein', 'De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station', 'Noorderpark', 'Noord']","['17:09:32', '17:17:00', '17:17:00', '17:28:00', '17:28:00', '17:29:00', '17:29:00', '17:44:00']",1,['Station Zuid'],7.45
3f481aae-8dd2-11e9-894b-7831c1d08f6a,3,Station Bijlmer ArenA,19.0,"['metro53_1', 'metro50_0']",Waterlooplein,"['Waterlooplein', 'Weesperplein', 'Wibautstraat', 'Amstelstation', 'Spaklerweg', 'Van der Madeweg', 'Station Duivendrecht', 'Strandvliet', 'Station Bijlmer ArenA']","['17:09:32', '17:16:00', '17:16:00', '17:25:00', '17:25:00', '17:35:00', '17:35:00', '17:40:00']",1,['Van der Madeweg'],6.45
3f495130-8dd2-11e9-91c7-7831c1d08f6a,2,Station Zuid,11,['metro52_0'],Centraal Station,"['Centraal Station', 'Rokin', 'Vijzelgracht', 'De Pijp', 'Europaplein', 'Station Zuid']","['17:09:32', '17:10:00', '17:10:00', '17:21:00']",0,[],0.45
3f4be10c-8dd2-11e9-97ab-7831c1d08f6a,3,Noord,15,['metro52_1'],Station Zuid,"['Station Zuid', 'Europaplein', 'De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station', 'Noorderpark', 'Noord']","['17:09:32', '17:11:00', '17:11:00', '17:26:00']",0,[],1.45
3f4fa03a-8dd2-11e9-8e12-7831c1d08f6a,3,Station Diemen-Zuid,28.0,"['tram24_0', 'metro53_1']",Marie Heinekenplein,"['Marie Heinekenplein', 'Vijzelgracht', 'Muntplein', 'Rokin', 'Dam', 'Centraal Station', 'Nieuwmarkt', 'Waterlooplein', 'Weesperplein', 'Wibautstraat', 'Amstelstation', 'Spaklerweg', 'Van der Madeweg', 'Venserpolder', 'Station Diemen-Zuid']","['17:09:33', '17:25:00', '17:25:00', '17:35:00', '17:35:00', '17:43:00', '17:43:00', '17:58:00']",1,['Centraal Station'],15.433333333333334
3f519e46-8dd2-11e9-88e8-7831c1d08f6a,3,Gaasperplas,9,['metro53_1'],Van der Madeweg,"['Van der Madeweg', 'Venserpolder', 'Station Diemen-Zuid', 'Verrijn Stuartweg', 'Station Ganzenhoef', 'Kraaienneststation', 'Gaasperplas']","['17:09:33', '17:15:00', '17:15:00', '17:24:00']",0,[],5.433333333333334
3f53cae8-8dd2-11e9-8b83-7831c1d08f6a,2,Waterlooplein,9.0,"['metro52_0', 'metro53_1']",Noord,"['Noord', 'Noorderpark', 'Centraal Station', 'Nieuwmarkt', 'Waterlooplein']","['17:09:33', '17:12:00', '17:12:00', '17:16:00', '17:16:00', '17:23:00', '17:23:00', '17:26:00']",1,['Centraal Station'],2.433333333333333
3f564f86-8dd2-11e9-aac9-7831c1d08f6a,2,Station Holendrecht,35.0,"['metro52_0', 'metro50_0']",Noord,"['Noord', 'Noorderpark', 'Centraal Station', 'Rokin', 'Vijzelgracht', 'De Pijp', 'Europaplein', 'Station Zuid', 'Station RAI', 'Overamstel', 'Van der Madeweg', 'Station Duivendrecht', 'Strandvliet', 'Station Bijlmer ArenA', 'Bullewijk', 'Station Holendrecht']","['17:09:34', '17:12:00', '17:12:00', '17:27:00', '17:27:00', '17:27:00', '17:27:00', '17:42:00']",1,['Station Zuid'],2.4166666666666665
3f585d06-8dd2-11e9-8401-7831c1d08f6a,2,Europaplein,12,['metro52_0'],Noord,"['Noord', 'Noorderpark', 'Centraal Station', 'Rokin', 'Vijzelgracht', 'De Pijp', 'Europaplein']","['17:09:34', '17:12:00', '17:12:00', '17:24:00']",0,[],2.4166666666666665
3f59e626-8dd2-11e9-9ed9-7831c1d08f6a,2,Van Baerlestraat,9.0,"['tram24_1', 'tram12_1']",Vijzelgracht,"['Vijzelgracht', 'Marie Heinekenplein', 'De Pijp', 'Roelof Hartplein', 'Museumplein', 'Van Baerlestraat']","['17:09:34', '17:10:00', '17:10:00', '17:13:00', '17:13:00', '17:14:00', '17:14:00', '17:18:00']",1,['De Pijp'],0.4166666666666667
3f5ce01a-8dd2-11e9-be40-7831c1d08f6a,3,Station Duivendrecht,14.0,"['metro53_1', 'metro50_0']",Wibautstraat,"['Wibautstraat', 'Amstelstation', 'Spaklerweg', 'Van der Madeweg', 'Station Duivendrecht']","['17:09:34', '17:18:00', '17:18:00', '17:25:00', '17:25:00', '17:35:00', '17:35:00', '17:37:00']",1,['Van der Madeweg'],8.416666666666666
3f5fe490-8dd2-11e9-b9d0-7831c1d08f6a,2,Station Bijlmer ArenA,21.0,"['metro53_1', 'metro50_0']",Nieuwmarkt,"['Nieuwmarkt', 'Waterlooplein', 'Weesperplein', 'Wibautstraat', 'Amstelstation', 'Spaklerweg', 'Van der Madeweg', 'Station Duivendrecht', 'Strandvliet', 'Station Bijlmer ArenA']","['17:09:35', '17:14:00', '17:14:00', '17:25:00', '17:25:00', '17:35:00', '17:35:00', '17:40:00']",1,['Van der Madeweg'],4.4
3f606f8c-8dd2-11e9-9e84-7831c1d08f6a,3,De Pijp,19.0,"['metro53_1', 'tram12_1']",Nieuwmarkt,"['Nieuwmarkt', 'Waterlooplein', 'Weesperplein', 'Wibautstraat', 'Amstelstation', 'Amsteldijk', 'Victorieplein', 'Waalstraat', 'Maasstraat', 'Scheldestraat', 'Cornelis Troostplein', 'De Pijp']","['17:09:35', '17:14:00', '17:14:00', '17:20:00', '17:20:00', '17:21:00', '17:21:00', '17:32:00']",1,['Amstelstation'],4.4
3f61fe06-8dd2-11e9-8f94-7831c1d08f6a,3,Nieuwmarkt,8.0,"['metro52_1', 'metro53_1']",Vijzelgracht,"['Vijzelgracht', 'Rokin', 'Centraal Station', 'Nieuwmarkt']","['17:09:35', '17:11:00', '17:11:00', '17:15:00', '17:15:00', '17:23:00', '17:23:00', '17:24:00']",1,['Centraal Station'],1.4
3f6289a2-8dd2-11e9-b4d7-7831c1d08f6a,3,De Pijp,20.0,"['metro50_1', 'metro52_1']",Station Holendrecht,"['Station Holendrecht', 'Bullewijk', 'Station Bijlmer ArenA', 'Strandvliet', 'Station Duivendrecht', 'Van der Madeweg', 'Overamstel', 'Station RAI', 'Station Zuid', 'Europaplein', 'De Pijp']","['17:09:36', '17:14:00', '17:14:00', '17:28:00', '17:28:00', '17:29:00', '17:29:00', '17:33:00']",1,['Station Zuid'],4.383333333333334
3f63724a-8dd2-11e9-94de-7831c1d08f6a,1,Vijzelgracht,8,['metro52_0'],Noord,"['Noord', 'Noorderpark', 'Centraal Station', 'Rokin', 'Vijzelgracht']","['17:09:36', '17:12:00', '17:12:00', '17:20:00']",0,[],2.3833333333333333
3f64ef94-8dd2-11e9-836a-7831c1d08f6a,2,Station Zuid,23.0,"['tram12_0', 'metro52_0']",Spui,"['Spui', 'Koningsplein', 'Keizersgracht', 'Prinsengracht', 'Leidseplein', 'Rijksmuseum', 'Van Baerlestraat', 'Museumplein', 'Roelof Hartplein', 'De Pijp', 'Europaplein', 'Station Zuid']","['17:09:36', '17:11:00', '17:11:00', '17:24:00', '17:24:00', '17:28:00', '17:28:00', '17:33:00']",1,['De Pijp'],1.3833333333333333
3f675f9a-8dd2-11e9-bde5-7831c1d08f6a,1,Bullewijk,23.0,"['metro53_1', 'metro50_0']",Centraal Station,"['Centraal Station', 'Nieuwmarkt', 'Waterlooplein', 'Weesperplein', 'Wibautstraat', 'Amstelstation', 'Spaklerweg', 'Van der Madeweg', 'Station Duivendrecht', 'Strandvliet', 'Station Bijlmer ArenA', 'Bullewijk']","['17:09:37', '17:13:00', '17:13:00', '17:25:00', '17:25:00', '17:35:00', '17:35:00', '17:41:00']",1,['Van der Madeweg'],3.3666666666666667
3f694094-8dd2-11e9-a1e4-7831c1d08f6a,1,Noord,5,['metro52_1'],Centraal Station,"['Centraal Station', 'Noorderpark', 'Noord']","['17:09:37', '17:15:00', '17:15:00', '17:20:00']",0,[],5.366666666666666
3f6b5e74-8dd2-11e9-a5b0-7831c1d08f6a,1,Weesperplein,10.0,"['metro52_0', 'metro53_1']",Noord,"['Noord', 'Noorderpark', 'Centraal Station', 'Nieuwmarkt', 'Waterlooplein', 'Weesperplein']","['17:09:37', '17:12:00', '17:12:00', '17:16:00', '17:16:00', '17:23:00', '17:23:00', '17:27:00']",1,['Centraal Station'],2.3666666666666667
3f6d251a-8dd2-11e9-a618-7831c1d08f6a,3,Station Bijlmer ArenA,25.0,"['metro52_0', 'metro50_0']",De Pijp,"['De Pijp', 'Europaplein', 'Station Zuid', 'Station RAI', 'Overamstel', 'Van der Madeweg', 'Station Duivendrecht', 'Strandvliet', 'Station Bijlmer ArenA']","['17:09:37', '17:10:00', '17:10:00', '17:15:00', '17:15:00', '17:17:00', '17:17:00', '17:30:00']",1,['Station Zuid'],0.36666666666666664
3f6fec1e-8dd2-11e9-98f8-7831c1d08f6a,3,Waalstraat,11,['tram12_0'],Rijksmuseum,"['Rijksmuseum', 'Van Baerlestraat', 'Museumplein', 'Roelof Hartplein', 'De Pijp', 'Cornelis Troostplein', 'Scheldestraat', 'Maasstraat', 'Waalstraat']","['17:09:38', '17:17:00', '17:17:00', '17:28:00']",0,[],7.35
3f72e0b8-8dd2-11e9-98c0-7831c1d08f6a,2,Station Bijlmer ArenA,33.0,"['metro52_0', 'metro50_0']",Noord,"['Noord', 'Noorderpark', 'Centraal Station', 'Rokin', 'Vijzelgracht', 'De Pijp', 'Europaplein', 'Station Zuid', 'Station RAI', 'Overamstel', 'Van der Madeweg', 'Station Duivendrecht', 'Strandvliet', 'Station Bijlmer ArenA']","['17:09:38', '17:12:00', '17:12:00', '17:27:00', '17:27:00', '17:27:00', '17:27:00', '17:40:00']",1,['Station Zuid'],2.35
3f75a8c0-8dd2-11e9-a011-7831c1d08f6a,1,Burg.de Vlugtlaan,24.0,"['metro52_0', 'metro50_1']",Rokin,"['Rokin', 'Vijzelgracht', 'De Pijp', 'Europaplein', 'Station Zuid', 'Amstelveenseweg', 'Henk Sneevlietweg', 'Heemstedestraat', 'Station Lelylaan', 'Postjesweg', 'Jan v.Galenstraat', 'Burg.de Vlugtlaan']","['17:09:38', '17:12:00', '17:12:00', '17:21:00', '17:21:00', '17:28:00', '17:28:00', '17:41:00']",1,['Station Zuid'],2.35
3f76811e-8dd2-11e9-927d-7831c1d08f6a,3,Rokin,2,['metro52_0'],Centraal Station,"['Centraal Station', 'Rokin']","['17:09:39', '17:10:00', '17:10:00', '17:12:00']",0,[],0.3333333333333333
3f77d4d8-8dd2-11e9-8abd-7831c1d08f6a,1,Station Zuid,8,['metro50_1'],Station Duivendrecht,"['Station Duivendrecht', 'Van der Madeweg', 'Overamstel', 'Station RAI', 'Station Zuid']","['17:09:39', '17:10:00', '17:10:00', '17:18:00']",0,[],0.3333333333333333
3f79e624-8dd2-11e9-836f-7831c1d08f6a,2,Bullewijk,26.0,"['metro52_0', 'metro50_0']",De Pijp,"['De Pijp', 'Europaplein', 'Station Zuid', 'Station RAI', 'Overamstel', 'Van der Madeweg', 'Station Duivendrecht', 'Strandvliet', 'Station Bijlmer ArenA', 'Bullewijk']","['17:09:39', '17:10:00', '17:10:00', '17:15:00', '17:15:00', '17:17:00', '17:17:00', '17:31:00']",1,['Station Zuid'],0.3333333333333333
3f7d2226-8dd2-11e9-a607-7831c1d08f6a,2,Noorderpark,28.0,"['metro50_0', 'metro52_1']",Station Sloterdijk,"['Station Sloterdijk', 'Burg.de Vlugtlaan', 'Jan v.Galenstraat', 'Postjesweg', 'Station Lelylaan', 'Heemstedestraat', 'Henk Sneevlietweg', 'Amstelveenseweg', 'Station Zuid', 'Europaplein', 'De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station', 'Noorderpark']","['17:09:40', '17:14:00', '17:14:00', '17:27:00', '17:27:00', '17:29:00', '17:29:00', '17:41:00']",1,['Station Zuid'],4.316666666666666
3f7def80-8dd2-11e9-b0f6-7831c1d08f6a,3,Amstelstation,9,['tram12_0'],De Pijp,"['De Pijp', 'Cornelis Troostplein', 'Scheldestraat', 'Maasstraat', 'Waalstraat', 'Victorieplein', 'Amsteldijk', 'Amstelstation']","['17:09:40', '17:24:00', '17:24:00', '17:33:00']",0,[],14.316666666666666
3f7ed724-8dd2-11e9-b3d6-7831c1d08f6a,1,Rokin,6,['metro52_0'],Noord,"['Noord', 'Noorderpark', 'Centraal Station', 'Rokin']","['17:09:40', '17:12:00', '17:12:00', '17:18:00']",0,[],2.316666666666667
3f80ca8c-8dd2-11e9-8d25-7831c1d08f6a,2,Reigersbos,4,['metro50_0'],Station Bijlmer ArenA,"['Station Bijlmer ArenA', 'Bullewijk', 'Station Holendrecht', 'Reigersbos']","['17:09:40', '17:30:00', '17:30:00', '17:34:00']",0,[],20.316666666666666
3f8335a8-8dd2-11e9-9d3b-7831c1d08f6a,1,Bullewijk,24.0,"['tram24_0', 'metro53_1', 'metro50_0']",Dam,"['Dam', 'Centraal Station', 'Nieuwmarkt', 'Waterlooplein', 'Weesperplein', 'Wibautstraat', 'Amstelstation', 'Spaklerweg', 'Van der Madeweg', 'Station Duivendrecht', 'Strandvliet', 'Station Bijlmer ArenA', 'Bullewijk']","['17:09:41', '17:32:00', '17:32:00', '17:35:00', '17:35:00', '17:43:00', '17:43:00', '17:55:00', '17:55:00']",2,"['Centraal Station', 'Van der Madeweg']",22.3
3f84c03a-8dd2-11e9-b7dc-7831c1d08f6a,2,Station Zuid,22.0,"['tram12_0', 'metro52_0']",Koningsplein,"['Koningsplein', 'Keizersgracht', 'Prinsengracht', 'Leidseplein', 'Rijksmuseum', 'Van Baerlestraat', 'Museumplein', 'Roelof Hartplein', 'De Pijp', 'Europaplein', 'Station Zuid']","['17:09:41', '17:12:00', '17:12:00', '17:24:00', '17:24:00', '17:28:00', '17:28:00', '17:33:00']",1,['De Pijp'],2.3
3f86b528-8dd2-11e9-aae4-7831c1d08f6a,1,Noord,5,['metro52_1'],Centraal Station,"['Centraal Station', 'Noorderpark', 'Noord']","['17:09:41', '17:15:00', '17:15:00', '17:20:00']",0,[],5.3
3f87cf34-8dd2-11e9-ac2a-7831c1d08f6a,2,Centraal Station,46.0,"['metro50_0', 'tram24_0']",Station Sloterdijk,"['Station Sloterdijk', 'Burg.de Vlugtlaan', 'Jan v.Galenstraat', 'Postjesweg', 'Station Lelylaan', 'Heemstedestraat', 'Henk Sneevlietweg', 'Amstelveenseweg', 'IJsbaanpad', 'Olympisch stadion', 'Olympiaweg', 'Olympiaplein', 'Minervaplein', 'Beethovenstraat', 'Gerrit v.d. Veenstraat', 'Roelof Hartplein', 'De Pijp', 'Marie Heinekenplein', 'Vijzelgracht', 'Muntplein', 'Rokin', 'Dam', 'Centraal Station']","['17:09:42', '17:14:00', '17:14:00', '17:25:00', '17:25:00', '17:29:00', '17:29:00', '17:55:00']",1,['Amstelveenseweg'],4.283333333333333
3f8a3330-8dd2-11e9-9161-7831c1d08f6a,3,Station Bijlmer ArenA,13,['metro50_0'],Station Zuid,"['Station Zuid', 'Station RAI', 'Overamstel', 'Van der Madeweg', 'Station Duivendrecht', 'Strandvliet', 'Station Bijlmer ArenA']","['17:09:42', '17:17:00', '17:17:00', '17:30:00']",0,[],7.283333333333333
3f8b5e22-8dd2-11e9-874b-7831c1d08f6a,3,Centraal Station,9,['tram12_1'],Leidseplein,"['Leidseplein', 'Prinsengracht', 'Keizersgracht', 'Koningsplein', 'Spui', 'Dam', 'Nieuwezijds Kolk', 'Centraal Station']","['17:09:42', '17:22:00', '17:22:00', '17:31:00']",0,[],12.283333333333333
3f8c6088-8dd2-11e9-bd82-7831c1d08f6a,2,Centraal Station,24.0,"['metro50_1', 'metro52_1']",Bullewijk,"['Bullewijk', 'Station Bijlmer ArenA', 'Strandvliet', 'Station Duivendrecht', 'Van der Madeweg', 'Overamstel', 'Station RAI', 'Station Zuid', 'Europaplein', 'De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station']","['17:09:42', '17:16:00', '17:16:00', '17:28:00', '17:28:00', '17:29:00', '17:29:00', '17:39:00']",1,['Station Zuid'],6.283333333333333
3f8efa64-8dd2-11e9-bd11-7831c1d08f6a,2,Postjesweg,30.0,"['metro53_0', 'metro50_1']",Kraaienneststation,"['Kraaienneststation', 'Station Ganzenhoef', 'Verrijn Stuartweg', 'Station Diemen-Zuid', 'Venserpolder', 'Van der Madeweg', 'Overamstel', 'Station RAI', 'Station Zuid', 'Amstelveenseweg', 'Henk Sneevlietweg', 'Heemstedestraat', 'Station Lelylaan', 'Postjesweg']","['17:09:43', '17:14:00', '17:14:00', '17:23:00', '17:23:00', '17:31:00', '17:31:00', '17:49:00']",1,['Van der Madeweg'],4.266666666666667
3f900454-8dd2-11e9-8924-7831c1d08f6a,3,Rokin,16.0,"['metro50_1', 'metro52_1']",Station Duivendrecht,"['Station Duivendrecht', 'Van der Madeweg', 'Overamstel', 'Station RAI', 'Station Zuid', 'Europaplein', 'De Pijp', 'Vijzelgracht', 'Rokin']","['17:09:43', '17:10:00', '17:10:00', '17:18:00', '17:18:00', '17:23:00', '17:23:00', '17:31:00']",1,['Station Zuid'],0.26666666666666666
3f915e12-8dd2-11e9-9b41-7831c1d08f6a,3,Vijzelgracht,25.0,"['metro53_0', 'metro52_0']",Kraaienneststation,"['Kraaienneststation', 'Station Ganzenhoef', 'Verrijn Stuartweg', 'Station Diemen-Zuid', 'Venserpolder', 'Van der Madeweg', 'Spaklerweg', 'Amstelstation', 'Wibautstraat', 'Weesperplein', 'Waterlooplein', 'Nieuwmarkt', 'Centraal Station', 'Rokin', 'Vijzelgracht']","['17:09:43', '17:14:00', '17:14:00', '17:34:00', '17:34:00', '17:40:00', '17:40:00', '17:44:00']",1,['Centraal Station'],4.266666666666667
3f92a8b4-8dd2-11e9-ae98-7831c1d08f6a,2,Centraal Station,21.0,"['tram12_0', 'metro52_1']",Keizersgracht,"['Keizersgracht', 'Prinsengracht', 'Leidseplein', 'Rijksmuseum', 'Van Baerlestraat', 'Museumplein', 'Roelof Hartplein', 'De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station']","['17:09:44', '17:13:00', '17:13:00', '17:24:00', '17:24:00', '17:27:00', '17:27:00', '17:33:00']",1,['De Pijp'],3.25
3f92c00c-8dd2-11e9-adb0-7831c1d08f6a,3,Van der Madeweg,4,['metro50_1'],Station Bijlmer ArenA,"['Station Bijlmer ArenA', 'Strandvliet', 'Station Duivendrecht', 'Van der Madeweg']","['17:09:44', '17:17:00', '17:17:00', '17:21:00']",0,[],7.25
3f93daf4-8dd2-11e9-b3da-7831c1d08f6a,1,Rokin,2,['metro52_1'],Vijzelgracht,"['Vijzelgracht', 'Rokin']","['17:09:44', '17:11:00', '17:11:00', '17:13:00']",0,[],1.25
