,class_id,destination,duration,lines,origin,route,timestamps,transfers,transferstations,waiting_time
9e821908-8dd1-11e9-bd52-7831c1d08f6a,2,Noord,25.0,"['metro50_1', 'metro52_1']",Station Duivendrecht,"['Station Duivendrecht', 'Van der Madeweg', 'Overamstel', 'Station RAI', 'Station Zuid', 'Europaplein', 'De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station', 'Noorderpark', 'Noord']","['17:18:34', '17:20:00', '17:20:00', '17:28:00', '17:28:00', '17:29:00', '17:29:00', '17:44:00']",1,['Station Zuid'],1.4166666666666667
9e847934-8dd1-11e9-8bca-7831c1d08f6a,1,Station Diemen-Zuid,8,['metro53_1'],Amstelstation,"['Amstelstation', 'Spaklerweg', 'Van der Madeweg', 'Venserpolder', 'Station Diemen-Zuid']","['17:18:34', '17:20:00', '17:20:00', '17:28:00']",0,[],1.4166666666666667
9e863e34-8dd1-11e9-ba8c-7831c1d08f6a,1,Station Zuid,9.0,"['tram24_1', 'metro52_0']",Muntplein,"['Muntplein', 'Vijzelgracht', 'De Pijp', 'Europaplein', 'Station Zuid']","['17:18:35', '17:19:00', '17:19:00', '17:20:00', '17:20:00', '17:26:00', '17:26:00', '17:33:00']",1,['Vijzelgracht'],0.4
9e876bec-8dd1-11e9-abe7-7831c1d08f6a,1,Centraal Station,13,['tram12_1'],Van Baerlestraat,"['Van Baerlestraat', 'Rijksmuseum', 'Leidseplein', 'Prinsengracht', 'Keizersgracht', 'Koningsplein', 'Spui', 'Dam', 'Nieuwezijds Kolk', 'Centraal Station']","['17:18:35', '17:24:00', '17:24:00', '17:37:00']",0,[],5.4
9e8848b4-8dd1-11e9-9c96-7831c1d08f6a,3,Centraal Station,4,['metro52_1'],Vijzelgracht,"['Vijzelgracht', 'Rokin', 'Centraal Station']","['17:18:35', '17:23:00', '17:23:00', '17:27:00']",0,[],4.4
9e88d2e8-8dd1-11e9-b5d8-7831c1d08f6a,2,Rokin,23.0,"['tram12_1', 'tram24_1']",De Pijp,"['De Pijp', 'Roelof Hartplein', 'Museumplein', 'Van Baerlestraat', 'Rijksmuseum', 'Leidseplein', 'Prinsengracht', 'Keizersgracht', 'Koningsplein', 'Spui', 'Dam', 'Rokin']","['17:18:35', '17:20:00', '17:20:00', '17:34:00', '17:34:00', '17:36:00', '17:36:00', '17:38:00']",1,['Dam'],1.4
9e89d97a-8dd1-11e9-bff1-7831c1d08f6a,2,Centraal Station,13.0,"['tram24_1', 'metro52_1']",Marie Heinekenplein,"['Marie Heinekenplein', 'De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station']","['17:18:36', '17:21:00', '17:21:00', '17:23:00', '17:23:00', '17:27:00', '17:27:00', '17:33:00']",1,['De Pijp'],2.3833333333333333
9e8a597e-8dd1-11e9-98e4-7831c1d08f6a,1,Dam,6.0,"['metro52_1', 'tram24_0']",De Pijp,"['De Pijp', 'Vijzelgracht', 'Rokin', 'Dam']","['17:18:36', '17:21:00', '17:21:00', '17:25:00', '17:25:00', '17:30:00', '17:30:00', '17:32:00']",1,['Rokin'],2.3833333333333333
9e8cdf00-8dd1-11e9-a96f-7831c1d08f6a,1,Marie Heinekenplein,7.0,"['metro52_1', 'tram24_1']",Europaplein,"['Europaplein', 'De Pijp', 'Vijzelgracht', 'Marie Heinekenplein']","['17:18:36', '17:19:00', '17:19:00', '17:23:00', '17:23:00', '17:30:00', '17:30:00', '17:31:00']",1,['Vijzelgracht'],0.38333333333333336
9e8f678c-8dd1-11e9-8ccd-7831c1d08f6a,1,VU medisch centrum,15.0,"['metro50_1', 'tram24_1']",Van der Madeweg,"['Van der Madeweg', 'Overamstel', 'Station RAI', 'Station Zuid', 'Amstelveenseweg', 'VU medisch centrum']","['17:18:37', '17:21:00', '17:21:00', '17:31:00', '17:31:00', '17:38:00', '17:38:00', '17:40:00']",1,['Amstelveenseweg'],2.3666666666666667
9e906350-8dd1-11e9-986f-7831c1d08f6a,1,Rokin,9.0,"['metro53_0', 'metro52_0']",Wibautstraat,"['Wibautstraat', 'Weesperplein', 'Waterlooplein', 'Nieuwmarkt', 'Centraal Station', 'Rokin']","['17:18:37', '17:28:00', '17:28:00', '17:34:00', '17:34:00', '17:40:00', '17:40:00', '17:42:00']",1,['Centraal Station'],9.366666666666667
9e90e73a-8dd1-11e9-8f27-7831c1d08f6a,3,De Pijp,15.0,"['metro53_0', 'metro52_0']",Weesperplein,"['Weesperplein', 'Waterlooplein', 'Nieuwmarkt', 'Centraal Station', 'Rokin', 'Vijzelgracht', 'De Pijp']","['17:18:37', '17:20:00', '17:20:00', '17:24:00', '17:24:00', '17:28:00', '17:28:00', '17:34:00']",1,['Centraal Station'],1.3666666666666667
9e93b640-8dd1-11e9-a267-7831c1d08f6a,2,Noorderpark,28.0,"['metro50_1', 'metro52_1']",Bullewijk,"['Bullewijk', 'Station Bijlmer ArenA', 'Strandvliet', 'Station Duivendrecht', 'Van der Madeweg', 'Overamstel', 'Station RAI', 'Station Zuid', 'Europaplein', 'De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station', 'Noorderpark']","['17:18:37', '17:26:00', '17:26:00', '17:38:00', '17:38:00', '17:41:00', '17:41:00', '17:53:00']",1,['Station Zuid'],7.366666666666666
9e94362e-8dd1-11e9-9aef-7831c1d08f6a,1,De Pijp,4,['metro52_1'],Station Zuid,"['Station Zuid', 'Europaplein', 'De Pijp']","['17:18:38', '17:23:00', '17:23:00', '17:27:00']",0,[],4.35
9e94b888-8dd1-11e9-9f08-7831c1d08f6a,1,De Pijp,13.0,"['metro50_1', 'metro52_1']",Van der Madeweg,"['Van der Madeweg', 'Overamstel', 'Station RAI', 'Station Zuid', 'Europaplein', 'De Pijp']","['17:18:38', '17:21:00', '17:21:00', '17:28:00', '17:28:00', '17:29:00', '17:29:00', '17:33:00']",1,['Station Zuid'],2.35
9e952764-8dd1-11e9-b1bc-7831c1d08f6a,3,De Pijp,4,['metro52_0'],Rokin,"['Rokin', 'Vijzelgracht', 'De Pijp']","['17:18:38', '17:24:00', '17:24:00', '17:28:00']",0,[],5.35
9e96464c-8dd1-11e9-ad87-7831c1d08f6a,1,Amstelstation,14.0,"['metro50_0', 'metro53_0']",Station Zuid,"['Station Zuid', 'Station RAI', 'Overamstel', 'Van der Madeweg', 'Spaklerweg', 'Amstelstation']","['17:18:39', '17:27:00', '17:27:00', '17:35:00', '17:35:00', '17:43:00', '17:43:00', '17:46:00']",1,['Van der Madeweg'],8.333333333333334
9e985f2e-8dd1-11e9-b021-7831c1d08f6a,3,Prinsengracht,9,['tram12_0'],Centraal Station,"['Centraal Station', 'Nieuwezijds Kolk', 'Dam', 'Spui', 'Koningsplein', 'Keizersgracht', 'Prinsengracht']","['17:18:39', '17:23:00', '17:23:00', '17:32:00']",0,[],4.333333333333333
9e9a073e-8dd1-11e9-bf4d-7831c1d08f6a,1,Van der Madeweg,20,['metro50_0'],Burg.de Vlugtlaan,"['Burg.de Vlugtlaan', 'Jan v.Galenstraat', 'Postjesweg', 'Station Lelylaan', 'Heemstedestraat', 'Henk Sneevlietweg', 'Amstelveenseweg', 'Station Zuid', 'Station RAI', 'Overamstel', 'Van der Madeweg']","['17:18:39', '17:25:00', '17:25:00', '17:45:00']",0,[],6.333333333333333
9e9b02cc-8dd1-11e9-b773-7831c1d08f6a,1,Dam,2,['tram12_0'],Nieuwezijds Kolk,"['Nieuwezijds Kolk', 'Dam']","['17:18:40', '17:19:00', '17:19:00', '17:21:00']",0,[],0.31666666666666665
9e9c503e-8dd1-11e9-bb8a-7831c1d08f6a,2,Amstelstation,24,['tram12_0'],Dam,"['Dam', 'Spui', 'Koningsplein', 'Keizersgracht', 'Prinsengracht', 'Leidseplein', 'Rijksmuseum', 'Van Baerlestraat', 'Museumplein', 'Roelof Hartplein', 'De Pijp', 'Cornelis Troostplein', 'Scheldestraat', 'Maasstraat', 'Waalstraat', 'Victorieplein', 'Amsteldijk', 'Amstelstation']","['17:18:40', '17:21:00', '17:21:00', '17:45:00']",0,[],2.316666666666667
9e9defc0-8dd1-11e9-bb06-7831c1d08f6a,3,Europaplein,2,['metro52_1'],Station Zuid,"['Station Zuid', 'Europaplein']","['17:18:40', '17:23:00', '17:23:00', '17:25:00']",0,[],4.316666666666666
9e9f60e4-8dd1-11e9-af0e-7831c1d08f6a,3,Van der Madeweg,21.0,"['metro52_1', 'metro53_1']",Rokin,"['Rokin', 'Centraal Station', 'Nieuwmarkt', 'Waterlooplein', 'Weesperplein', 'Wibautstraat', 'Amstelstation', 'Spaklerweg', 'Van der Madeweg']","['17:18:40', '17:19:00', '17:19:00', '17:21:00', '17:21:00', '17:23:00', '17:23:00', '17:35:00']",1,['Centraal Station'],0.31666666666666665
9ea1ece2-8dd1-11e9-b048-7831c1d08f6a,3,Station Holendrecht,41.0,"['tram24_1', 'metro50_0']",Dam,"['Dam', 'Rokin', 'Muntplein', 'Vijzelgracht', 'Marie Heinekenplein', 'De Pijp', 'Roelof Hartplein', 'Gerrit v.d. Veenstraat', 'Beethovenstraat', 'Minervaplein', 'Olympiaplein', 'Olympiaweg', 'Olympisch stadion', 'IJsbaanpad', 'Amstelveenseweg', 'Station Zuid', 'Station RAI', 'Overamstel', 'Van der Madeweg', 'Station Duivendrecht', 'Strandvliet', 'Station Bijlmer ArenA', 'Bullewijk', 'Station Holendrecht']","['17:18:41', '17:26:00', '17:26:00', '17:48:00', '17:48:00', '17:55:00', '17:55:00']",1,['Amstelveenseweg'],7.3
9ea2ce50-8dd1-11e9-9371-7831c1d08f6a,1,De Pijp,2,['tram24_1'],Marie Heinekenplein,"['Marie Heinekenplein', 'De Pijp']","['17:18:41', '17:21:00', '17:21:00', '17:23:00']",0,[],2.3
9ea4bf12-8dd1-11e9-8347-7831c1d08f6a,2,Station Diemen-Zuid,2,['metro53_1'],Venserpolder,"['Venserpolder', 'Station Diemen-Zuid']","['17:18:41', '17:26:00', '17:26:00', '17:28:00']",0,[],7.3
9ea5404a-8dd1-11e9-a2c3-7831c1d08f6a,3,De Pijp,4,['metro52_1'],Station Zuid,"['Station Zuid', 'Europaplein', 'De Pijp']","['17:18:42', '17:23:00', '17:23:00', '17:27:00']",0,[],4.283333333333333
9ea65962-8dd1-11e9-8839-7831c1d08f6a,3,Dam,37.0,"['metro53_0', 'tram12_1']",Station Diemen-Zuid,"['Station Diemen-Zuid', 'Venserpolder', 'Van der Madeweg', 'Spaklerweg', 'Amstelstation', 'Amsteldijk', 'Victorieplein', 'Waalstraat', 'Maasstraat', 'Scheldestraat', 'Cornelis Troostplein', 'De Pijp', 'Roelof Hartplein', 'Museumplein', 'Van Baerlestraat', 'Rijksmuseum', 'Leidseplein', 'Prinsengracht', 'Keizersgracht', 'Koningsplein', 'Spui', 'Dam']","['17:18:42', '17:28:00', '17:28:00', '17:36:00', '17:36:00', '17:39:00', '17:39:00']",1,['Amstelstation'],9.283333333333333
9ea84e0c-8dd1-11e9-af3a-7831c1d08f6a,2,Noorderpark,2,['metro52_1'],Centraal Station,"['Centraal Station', 'Noorderpark']","['17:18:42', '17:21:00', '17:21:00', '17:23:00']",0,[],2.283333333333333
9ea8dbba-8dd1-11e9-ab23-7831c1d08f6a,2,Rokin,23.0,"['tram12_1', 'tram24_1']",De Pijp,"['De Pijp', 'Roelof Hartplein', 'Museumplein', 'Van Baerlestraat', 'Rijksmuseum', 'Leidseplein', 'Prinsengracht', 'Keizersgracht', 'Koningsplein', 'Spui', 'Dam', 'Rokin']","['17:18:43', '17:20:00', '17:20:00', '17:34:00', '17:34:00', '17:36:00', '17:36:00', '17:38:00']",1,['Dam'],1.2666666666666666
9eaab662-8dd1-11e9-bef9-7831c1d08f6a,2,Noord,5,['metro52_1'],Centraal Station,"['Centraal Station', 'Noorderpark', 'Noord']","['17:18:43', '17:21:00', '17:21:00', '17:26:00']",0,[],2.2666666666666666
9eac8d78-8dd1-11e9-a92e-7831c1d08f6a,3,Europaplein,16.0,"['tram12_1', 'metro52_0']",Amstelstation,"['Amstelstation', 'Amsteldijk', 'Victorieplein', 'Waalstraat', 'Maasstraat', 'Scheldestraat', 'Cornelis Troostplein', 'De Pijp', 'Europaplein']","['17:18:43', '17:21:00', '17:21:00', '17:32:00', '17:32:00', '17:34:00', '17:34:00', '17:36:00']",1,['De Pijp'],2.2666666666666666
9eaec700-8dd1-11e9-9754-7831c1d08f6a,1,Marie Heinekenplein,16.0,"['metro53_0', 'metro52_0', 'tram24_1']",Weesperplein,"['Weesperplein', 'Waterlooplein', 'Nieuwmarkt', 'Centraal Station', 'Rokin', 'Vijzelgracht', 'Marie Heinekenplein']","['17:18:43', '17:20:00', '17:20:00', '17:24:00', '17:24:00', '17:28:00', '17:28:00', '17:32:00', '17:32:00', '17:40:00', '17:40:00', '17:41:00']",2,"['Centraal Station', 'Vijzelgracht']",1.2666666666666666
9eb0e5c6-8dd1-11e9-8452-7831c1d08f6a,2,Europaplein,19.0,"['metro50_0', 'metro52_1']",Burg.de Vlugtlaan,"['Burg.de Vlugtlaan', 'Jan v.Galenstraat', 'Postjesweg', 'Station Lelylaan', 'Heemstedestraat', 'Henk Sneevlietweg', 'Amstelveenseweg', 'Station Zuid', 'Europaplein']","['17:18:44', '17:25:00', '17:25:00', '17:37:00', '17:37:00', '17:41:00', '17:41:00', '17:43:00']",1,['Station Zuid'],6.25
9eb22c06-8dd1-11e9-b036-7831c1d08f6a,2,Station Zuid,33.0,"['metro52_1', 'tram12_0', 'metro52_0']",Rokin,"['Rokin', 'Centraal Station', 'Nieuwezijds Kolk', 'Dam', 'Spui', 'Koningsplein', 'Keizersgracht', 'Prinsengracht', 'Leidseplein', 'Rijksmuseum', 'Van Baerlestraat', 'Museumplein', 'Roelof Hartplein', 'De Pijp', 'Europaplein', 'Station Zuid']","['17:18:44', '17:19:00', '17:19:00', '17:21:00', '17:21:00', '17:23:00', '17:23:00', '17:42:00', '17:42:00', '17:46:00', '17:46:00', '17:51:00']",2,"['Centraal Station', 'De Pijp']",0.25
9eb44d4c-8dd1-11e9-9dc8-7831c1d08f6a,1,Europaplein,20.0,"['metro50_0', 'metro52_1']",Station Sloterdijk,"['Station Sloterdijk', 'Burg.de Vlugtlaan', 'Jan v.Galenstraat', 'Postjesweg', 'Station Lelylaan', 'Heemstedestraat', 'Henk Sneevlietweg', 'Amstelveenseweg', 'Station Zuid', 'Europaplein']","['17:18:44', '17:24:00', '17:24:00', '17:37:00', '17:37:00', '17:41:00', '17:41:00', '17:43:00']",1,['Station Zuid'],5.25
9eb5723a-8dd1-11e9-8907-7831c1d08f6a,1,Dam,5.0,"['metro53_0', 'tram12_0']",Nieuwmarkt,"['Nieuwmarkt', 'Centraal Station', 'Nieuwezijds Kolk', 'Dam']","['17:18:45', '17:23:00', '17:23:00', '17:24:00', '17:24:00', '17:29:00', '17:29:00', '17:33:00']",1,['Centraal Station'],4.233333333333333
9eb80e1e-8dd1-11e9-bd2f-7831c1d08f6a,3,Kraaienneststation,29.0,"['metro52_1', 'metro53_1']",Rokin,"['Rokin', 'Centraal Station', 'Nieuwmarkt', 'Waterlooplein', 'Weesperplein', 'Wibautstraat', 'Amstelstation', 'Spaklerweg', 'Van der Madeweg', 'Venserpolder', 'Station Diemen-Zuid', 'Verrijn Stuartweg', 'Station Ganzenhoef', 'Kraaienneststation']","['17:18:45', '17:19:00', '17:19:00', '17:21:00', '17:21:00', '17:23:00', '17:23:00', '17:43:00']",1,['Centraal Station'],0.23333333333333334
9eb8e94c-8dd1-11e9-9e50-7831c1d08f6a,2,Vijzelgracht,4,['metro52_0'],Centraal Station,"['Centraal Station', 'Rokin', 'Vijzelgracht']","['17:18:45', '17:22:00', '17:22:00', '17:26:00']",0,[],3.2333333333333334
9ebb7f7a-8dd1-11e9-93db-7831c1d08f6a,3,Henk Sneevlietweg,18,['metro50_1'],Bullewijk,"['Bullewijk', 'Station Bijlmer ArenA', 'Strandvliet', 'Station Duivendrecht', 'Van der Madeweg', 'Overamstel', 'Station RAI', 'Station Zuid', 'Amstelveenseweg', 'Henk Sneevlietweg']","['17:18:45', '17:26:00', '17:26:00', '17:44:00']",0,[],7.233333333333333
9ebc70b4-8dd1-11e9-a119-7831c1d08f6a,3,Centraal Station,3,['tram12_1'],Dam,"['Dam', 'Nieuwezijds Kolk', 'Centraal Station']","['17:18:46', '17:28:00', '17:28:00', '17:31:00']",0,[],9.216666666666667
9ebf83f6-8dd1-11e9-9b17-7831c1d08f6a,1,Noord,13,['metro52_1'],Europaplein,"['Europaplein', 'De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station', 'Noorderpark', 'Noord']","['17:18:46', '17:19:00', '17:19:00', '17:32:00']",0,[],0.21666666666666667
9ec204a8-8dd1-11e9-a00f-7831c1d08f6a,3,Noord,24.0,"['tram12_1', 'metro52_1']",Amstelstation,"['Amstelstation', 'Amsteldijk', 'Victorieplein', 'Waalstraat', 'Maasstraat', 'Scheldestraat', 'Cornelis Troostplein', 'De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station', 'Noorderpark', 'Noord']","['17:18:46', '17:21:00', '17:21:00', '17:32:00', '17:32:00', '17:33:00', '17:33:00', '17:44:00']",1,['De Pijp'],2.216666666666667
9ec566c2-8dd1-11e9-988a-7831c1d08f6a,2,Station Sloterdijk,30.0,"['metro53_1', 'metro50_1']",Wibautstraat,"['Wibautstraat', 'Amstelstation', 'Spaklerweg', 'Van der Madeweg', 'Overamstel', 'Station RAI', 'Station Zuid', 'Amstelveenseweg', 'Henk Sneevlietweg', 'Heemstedestraat', 'Station Lelylaan', 'Postjesweg', 'Jan v.Galenstraat', 'Burg.de Vlugtlaan', 'Station Sloterdijk']","['17:18:47', '17:28:00', '17:28:00', '17:35:00', '17:35:00', '17:41:00', '17:41:00']",1,['Van der Madeweg'],9.2
9ec6501e-8dd1-11e9-9448-7831c1d08f6a,2,Centraal Station,19.0,"['metro50_1', 'metro52_1']",Van der Madeweg,"['Van der Madeweg', 'Overamstel', 'Station RAI', 'Station Zuid', 'Europaplein', 'De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station']","['17:18:47', '17:21:00', '17:21:00', '17:28:00', '17:28:00', '17:29:00', '17:29:00', '17:39:00']",1,['Station Zuid'],2.2
9ec8fb98-8dd1-11e9-928f-7831c1d08f6a,1,Postjesweg,20.0,"['metro52_0', 'metro50_1']",Rokin,"['Rokin', 'Vijzelgracht', 'De Pijp', 'Europaplein', 'Station Zuid', 'Amstelveenseweg', 'Henk Sneevlietweg', 'Heemstedestraat', 'Station Lelylaan', 'Postjesweg']","['17:18:47', '17:24:00', '17:24:00', '17:33:00', '17:33:00', '17:38:00', '17:38:00', '17:49:00']",1,['Station Zuid'],5.2
9ec9870c-8dd1-11e9-86eb-7831c1d08f6a,1,De Pijp,2,['metro52_1'],Europaplein,"['Europaplein', 'De Pijp']","['17:18:48', '17:19:00', '17:19:00', '17:21:00']",0,[],0.18333333333333332
9ecbdac0-8dd1-11e9-bebb-7831c1d08f6a,1,Henk Sneevlietweg,19.0,"['metro53_1', 'metro50_1']",Amstelstation,"['Amstelstation', 'Spaklerweg', 'Van der Madeweg', 'Overamstel', 'Station RAI', 'Station Zuid', 'Amstelveenseweg', 'Henk Sneevlietweg']","['17:18:48', '17:20:00', '17:20:00', '17:25:00', '17:25:00', '17:31:00', '17:31:00', '17:44:00']",1,['Van der Madeweg'],1.1833333333333333
9eccb422-8dd1-11e9-97a0-7831c1d08f6a,3,Vijzelgracht,4,['metro52_0'],Centraal Station,"['Centraal Station', 'Rokin', 'Vijzelgracht']","['17:18:48', '17:22:00', '17:22:00', '17:26:00']",0,[],3.183333333333333
9ecf1f34-8dd1-11e9-90e2-7831c1d08f6a,3,Noord,7,['metro52_1'],Rokin,"['Rokin', 'Centraal Station', 'Noorderpark', 'Noord']","['17:18:48', '17:19:00', '17:19:00', '17:26:00']",0,[],0.18333333333333332
9ed13c36-8dd1-11e9-89f8-7831c1d08f6a,3,Victorieplein,16.0,"['metro53_0', 'tram12_1']",Station Diemen-Zuid,"['Station Diemen-Zuid', 'Venserpolder', 'Van der Madeweg', 'Spaklerweg', 'Amstelstation', 'Amsteldijk', 'Victorieplein']","['17:18:49', '17:28:00', '17:28:00', '17:36:00', '17:36:00', '17:39:00', '17:39:00', '17:43:00']",1,['Amstelstation'],9.166666666666666
9ed2b3e8-8dd1-11e9-897c-7831c1d08f6a,1,Europaplein,2,['metro52_0'],De Pijp,"['De Pijp', 'Europaplein']","['17:18:49', '17:22:00', '17:22:00', '17:24:00']",0,[],3.1666666666666665
9ed44c0a-8dd1-11e9-8264-7831c1d08f6a,2,Overamstel,23.0,"['metro52_0', 'metro50_0']",Noord,"['Noord', 'Noorderpark', 'Centraal Station', 'Rokin', 'Vijzelgracht', 'De Pijp', 'Europaplein', 'Station Zuid', 'Station RAI', 'Overamstel']","['17:18:49', '17:24:00', '17:24:00', '17:39:00', '17:39:00', '17:47:00', '17:47:00', '17:52:00']",1,['Station Zuid'],5.166666666666667
9ed5ca3a-8dd1-11e9-9f1b-7831c1d08f6a,3,Station Zuid,18.0,"['metro53_0', 'metro52_0']",Wibautstraat,"['Wibautstraat', 'Weesperplein', 'Waterlooplein', 'Nieuwmarkt', 'Centraal Station', 'Rokin', 'Vijzelgracht', 'De Pijp', 'Europaplein', 'Station Zuid']","['17:18:50', '17:28:00', '17:28:00', '17:34:00', '17:34:00', '17:40:00', '17:40:00', '17:51:00']",1,['Centraal Station'],9.15
9ed7c97a-8dd1-11e9-afa4-7831c1d08f6a,3,Noord,5,['metro52_1'],Centraal Station,"['Centraal Station', 'Noorderpark', 'Noord']","['17:18:50', '17:21:00', '17:21:00', '17:26:00']",0,[],2.15
9ed8c294-8dd1-11e9-be52-7831c1d08f6a,2,Centraal Station,25.0,"['metro50_1', 'metro52_1']",Station Bijlmer ArenA,"['Station Bijlmer ArenA', 'Strandvliet', 'Station Duivendrecht', 'Van der Madeweg', 'Overamstel', 'Station RAI', 'Station Zuid', 'Europaplein', 'De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station']","['17:18:50', '17:27:00', '17:27:00', '17:38:00', '17:38:00', '17:41:00', '17:41:00', '17:51:00']",1,['Station Zuid'],8.15
9edac13e-8dd1-11e9-9145-7831c1d08f6a,1,Van Baerlestraat,8,['tram12_0'],Spui,"['Spui', 'Koningsplein', 'Keizersgracht', 'Prinsengracht', 'Leidseplein', 'Rijksmuseum', 'Van Baerlestraat']","['17:18:51', '17:23:00', '17:23:00', '17:31:00']",0,[],4.133333333333334
9edc0ee2-8dd1-11e9-bf3d-7831c1d08f6a,2,Roelof Hartplein,16.0,"['metro52_0', 'tram12_1']",Noord,"['Noord', 'Noorderpark', 'Centraal Station', 'Rokin', 'Vijzelgracht', 'De Pijp', 'Roelof Hartplein']","['17:18:51', '17:24:00', '17:24:00', '17:34:00', '17:34:00', '17:38:00', '17:38:00', '17:39:00']",1,['De Pijp'],5.133333333333334
9edcfb0c-8dd1-11e9-8c80-7831c1d08f6a,1,Dam,10,['tram12_1'],Van Baerlestraat,"['Van Baerlestraat', 'Rijksmuseum', 'Leidseplein', 'Prinsengracht', 'Keizersgracht', 'Koningsplein', 'Spui', 'Dam']","['17:18:51', '17:24:00', '17:24:00', '17:34:00']",0,[],5.133333333333334
9edf4e98-8dd1-11e9-9d8c-7831c1d08f6a,2,Strandvliet,30.0,"['metro52_1', 'metro53_1', 'metro50_0']",Station Zuid,"['Station Zuid', 'Europaplein', 'De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station', 'Nieuwmarkt', 'Waterlooplein', 'Weesperplein', 'Wibautstraat', 'Amstelstation', 'Spaklerweg', 'Van der Madeweg', 'Station Duivendrecht', 'Strandvliet']","['17:18:51', '17:23:00', '17:23:00', '17:33:00', '17:33:00', '17:43:00', '17:43:00', '17:55:00', '17:55:00']",2,"['Centraal Station', 'Van der Madeweg']",4.133333333333334
9ee0431e-8dd1-11e9-b386-7831c1d08f6a,2,Centraal Station,20.0,"['metro50_1', 'metro52_1']",Station Duivendrecht,"['Station Duivendrecht', 'Van der Madeweg', 'Overamstel', 'Station RAI', 'Station Zuid', 'Europaplein', 'De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station']","['17:18:52', '17:20:00', '17:20:00', '17:28:00', '17:28:00', '17:29:00', '17:29:00', '17:39:00']",1,['Station Zuid'],1.1166666666666667
9ee23dec-8dd1-11e9-bccd-7831c1d08f6a,1,Keizersgracht,35.0,"['metro50_1', 'metro52_1', 'tram12_1']",Bullewijk,"['Bullewijk', 'Station Bijlmer ArenA', 'Strandvliet', 'Station Duivendrecht', 'Van der Madeweg', 'Overamstel', 'Station RAI', 'Station Zuid', 'Europaplein', 'De Pijp', 'Roelof Hartplein', 'Museumplein', 'Van Baerlestraat', 'Rijksmuseum', 'Leidseplein', 'Prinsengracht', 'Keizersgracht']","['17:18:52', '17:26:00', '17:26:00', '17:38:00', '17:38:00', '17:41:00', '17:41:00', '17:45:00', '17:45:00', '17:50:00', '17:50:00']",2,"['Station Zuid', 'De Pijp']",7.116666666666666
9ee54b18-8dd1-11e9-a7bd-7831c1d08f6a,1,Station Diemen-Zuid,19.0,"['metro52_0', 'metro50_0', 'metro53_1']",Europaplein,"['Europaplein', 'Station Zuid', 'Station RAI', 'Overamstel', 'Van der Madeweg', 'Venserpolder', 'Station Diemen-Zuid']","['17:18:52', '17:24:00', '17:24:00', '17:27:00', '17:27:00', '17:27:00', '17:27:00', '17:35:00', '17:35:00', '17:35:00', '17:35:00', '17:38:00']",2,"['Station Zuid', 'Van der Madeweg']",5.116666666666666
9ee74186-8dd1-11e9-95ed-7831c1d08f6a,2,Noord,5,['metro52_1'],Centraal Station,"['Centraal Station', 'Noorderpark', 'Noord']","['17:18:53', '17:21:00', '17:21:00', '17:26:00']",0,[],2.1
9ee82478-8dd1-11e9-8912-7831c1d08f6a,1,Centraal Station,10,['metro52_1'],Station Zuid,"['Station Zuid', 'Europaplein', 'De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station']","['17:18:53', '17:23:00', '17:23:00', '17:33:00']",0,[],4.1
9ee9fdfa-8dd1-11e9-9804-7831c1d08f6a,3,Station RAI,20.0,"['metro52_0', 'metro50_0']",Noord,"['Noord', 'Noorderpark', 'Centraal Station', 'Rokin', 'Vijzelgracht', 'De Pijp', 'Europaplein', 'Station Zuid', 'Station RAI']","['17:18:53', '17:24:00', '17:24:00', '17:39:00', '17:39:00', '17:47:00', '17:47:00', '17:49:00']",1,['Station Zuid'],5.1
9eeb8c94-8dd1-11e9-bc58-7831c1d08f6a,2,Noord,25.0,"['tram12_1', 'metro52_1']",De Pijp,"['De Pijp', 'Roelof Hartplein', 'Museumplein', 'Van Baerlestraat', 'Rijksmuseum', 'Leidseplein', 'Prinsengracht', 'Keizersgracht', 'Koningsplein', 'Spui', 'Dam', 'Nieuwezijds Kolk', 'Centraal Station', 'Noorderpark', 'Noord']","['17:18:53', '17:20:00', '17:20:00', '17:37:00', '17:37:00', '17:39:00', '17:39:00', '17:44:00']",1,['Centraal Station'],1.1
9eecb11e-8dd1-11e9-a7fa-7831c1d08f6a,1,Vijzelgracht,13.0,"['metro53_0', 'metro52_0']",Weesperplein,"['Weesperplein', 'Waterlooplein', 'Nieuwmarkt', 'Centraal Station', 'Rokin', 'Vijzelgracht']","['17:18:54', '17:20:00', '17:20:00', '17:24:00', '17:24:00', '17:28:00', '17:28:00', '17:32:00']",1,['Centraal Station'],1.0833333333333333
