,class_id,destination,duration,lines,origin,route,timestamps,transfers,transferstations,waiting_time
487dc318-8dd3-11e9-a160-7831c1d08f6a,1,Noorderpark,6,['metro52_1'],Vijzelgracht,"['Vijzelgracht', 'Rokin', 'Centraal Station', 'Noorderpark']","['17:12:23', '17:17:00', '17:17:00', '17:23:00']",0,[],4.6
487ea3f8-8dd3-11e9-b909-7831c1d08f6a,2,Centraal Station,10,['metro52_1'],Station Zuid,"['Station Zuid', 'Europaplein', 'De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station']","['17:12:23', '17:17:00', '17:17:00', '17:27:00']",0,[],4.6
487f8a8c-8dd3-11e9-b4c7-7831c1d08f6a,1,Leidseplein,8,['tram12_1'],De Pijp,"['De Pijp', 'Roelof Hartplein', 'Museumplein', 'Van Baerlestraat', 'Rijksmuseum', 'Leidseplein']","['17:12:24', '17:14:00', '17:14:00', '17:22:00']",0,[],1.5833333333333333
48815ae4-8dd3-11e9-b36d-7831c1d08f6a,1,Station Zuid,7.0,"['tram24_1', 'metro52_0']",Marie Heinekenplein,"['Marie Heinekenplein', 'De Pijp', 'Europaplein', 'Station Zuid']","['17:12:24', '17:21:00', '17:21:00', '17:23:00', '17:23:00', '17:28:00', '17:28:00', '17:33:00']",1,['De Pijp'],8.583333333333334
48845ff0-8dd3-11e9-ad12-7831c1d08f6a,3,Station Bijlmer ArenA,18.0,"['metro53_1', 'metro50_0']",Weesperplein,"['Weesperplein', 'Wibautstraat', 'Amstelstation', 'Spaklerweg', 'Van der Madeweg', 'Station Duivendrecht', 'Strandvliet', 'Station Bijlmer ArenA']","['17:12:24', '17:17:00', '17:17:00', '17:25:00', '17:25:00', '17:35:00', '17:35:00', '17:40:00']",1,['Van der Madeweg'],4.583333333333333
4884e98c-8dd3-11e9-a618-7831c1d08f6a,1,De Pijp,12.0,"['metro50_0', 'metro52_1']",Henk Sneevlietweg,"['Henk Sneevlietweg', 'Amstelveenseweg', 'Station Zuid', 'Europaplein', 'De Pijp']","['17:12:25', '17:22:00', '17:22:00', '17:27:00', '17:27:00', '17:29:00', '17:29:00', '17:33:00']",1,['Station Zuid'],9.566666666666666
48860b02-8dd3-11e9-a7bf-7831c1d08f6a,2,Vijzelgracht,19.0,"['tram12_0', 'metro52_1']",Spui,"['Spui', 'Koningsplein', 'Keizersgracht', 'Prinsengracht', 'Leidseplein', 'Rijksmuseum', 'Van Baerlestraat', 'Museumplein', 'Roelof Hartplein', 'De Pijp', 'Vijzelgracht']","['17:12:25', '17:17:00', '17:17:00', '17:30:00', '17:30:00', '17:33:00', '17:33:00', '17:35:00']",1,['De Pijp'],4.566666666666666
48872866-8dd3-11e9-9863-7831c1d08f6a,2,Station Zuid,20.0,"['metro53_1', 'metro50_1']",Centraal Station,"['Centraal Station', 'Nieuwmarkt', 'Waterlooplein', 'Weesperplein', 'Wibautstraat', 'Amstelstation', 'Spaklerweg', 'Van der Madeweg', 'Overamstel', 'Station RAI', 'Station Zuid']","['17:12:25', '17:13:00', '17:13:00', '17:25:00', '17:25:00', '17:31:00', '17:31:00', '17:38:00']",1,['Van der Madeweg'],0.5666666666666667
48891310-8dd3-11e9-ae6c-7831c1d08f6a,1,Europaplein,6,['metro52_0'],Rokin,"['Rokin', 'Vijzelgracht', 'De Pijp', 'Europaplein']","['17:12:26', '17:18:00', '17:18:00', '17:24:00']",0,[],5.55
488a7ef8-8dd3-11e9-aabc-7831c1d08f6a,2,Vijzelgracht,6,['metro52_1'],Station Zuid,"['Station Zuid', 'Europaplein', 'De Pijp', 'Vijzelgracht']","['17:12:26', '17:17:00', '17:17:00', '17:23:00']",0,[],4.55
488bfb5c-8dd3-11e9-8c14-7831c1d08f6a,1,Station Zuid,17.0,"['metro53_1', 'metro50_1']",Waterlooplein,"['Waterlooplein', 'Weesperplein', 'Wibautstraat', 'Amstelstation', 'Spaklerweg', 'Van der Madeweg', 'Overamstel', 'Station RAI', 'Station Zuid']","['17:12:26', '17:16:00', '17:16:00', '17:25:00', '17:25:00', '17:31:00', '17:31:00', '17:38:00']",1,['Van der Madeweg'],3.55
488e4d6c-8dd3-11e9-bb17-7831c1d08f6a,2,Marie Heinekenplein,18.0,"['metro53_0', 'tram24_1']",Wibautstraat,"['Wibautstraat', 'Weesperplein', 'Waterlooplein', 'Nieuwmarkt', 'Centraal Station', 'Dam', 'Rokin', 'Muntplein', 'Vijzelgracht', 'Marie Heinekenplein']","['17:12:26', '17:18:00', '17:18:00', '17:24:00', '17:24:00', '17:34:00', '17:34:00', '17:41:00']",1,['Centraal Station'],5.55
488f2354-8dd3-11e9-ac4f-7831c1d08f6a,2,Rokin,25.0,"['metro53_1', 'tram12_1', 'metro52_1']",Centraal Station,"['Centraal Station', 'Nieuwmarkt', 'Waterlooplein', 'Weesperplein', 'Wibautstraat', 'Amstelstation', 'Amsteldijk', 'Victorieplein', 'Waalstraat', 'Maasstraat', 'Scheldestraat', 'Cornelis Troostplein', 'De Pijp', 'Vijzelgracht', 'Rokin']","['17:12:27', '17:13:00', '17:13:00', '17:20:00', '17:20:00', '17:21:00', '17:21:00', '17:32:00', '17:32:00', '17:33:00', '17:33:00', '17:37:00']",2,"['Amstelstation', 'De Pijp']",0.5333333333333333
489349de-8dd3-11e9-82c8-7831c1d08f6a,2,Station Sloterdijk,39.0,"['tram24_1', 'metro50_1']",Muntplein,"['Muntplein', 'Vijzelgracht', 'Marie Heinekenplein', 'De Pijp', 'Roelof Hartplein', 'Gerrit v.d. Veenstraat', 'Beethovenstraat', 'Minervaplein', 'Olympiaplein', 'Olympiaweg', 'Olympisch stadion', 'IJsbaanpad', 'Amstelveenseweg', 'Henk Sneevlietweg', 'Heemstedestraat', 'Station Lelylaan', 'Postjesweg', 'Jan v.Galenstraat', 'Burg.de Vlugtlaan', 'Station Sloterdijk']","['17:12:27', '17:19:00', '17:19:00', '17:38:00', '17:38:00', '17:41:00', '17:41:00', '17:53:00']",1,['Amstelveenseweg'],6.533333333333333
4895b79e-8dd3-11e9-bb92-7831c1d08f6a,2,Station Bijlmer ArenA,22.0,"['metro53_1', 'metro50_0']",Centraal Station,"['Centraal Station', 'Nieuwmarkt', 'Waterlooplein', 'Weesperplein', 'Wibautstraat', 'Amstelstation', 'Spaklerweg', 'Van der Madeweg', 'Station Duivendrecht', 'Strandvliet', 'Station Bijlmer ArenA']","['17:12:27', '17:13:00', '17:13:00', '17:25:00', '17:25:00', '17:35:00', '17:35:00', '17:40:00']",1,['Van der Madeweg'],0.5333333333333333
489864a8-8dd3-11e9-9bee-7831c1d08f6a,1,Europaplein,19.0,"['metro53_0', 'metro52_0']",Wibautstraat,"['Wibautstraat', 'Weesperplein', 'Waterlooplein', 'Nieuwmarkt', 'Centraal Station', 'Rokin', 'Vijzelgracht', 'De Pijp', 'Europaplein']","['17:12:28', '17:18:00', '17:18:00', '17:24:00', '17:24:00', '17:28:00', '17:28:00', '17:36:00']",1,['Centraal Station'],5.516666666666667
489b04da-8dd3-11e9-88c2-7831c1d08f6a,2,Noorderpark,29.0,"['metro50_1', 'metro52_1']",Reigersbos,"['Reigersbos', 'Station Holendrecht', 'Bullewijk', 'Station Bijlmer ArenA', 'Strandvliet', 'Station Duivendrecht', 'Van der Madeweg', 'Overamstel', 'Station RAI', 'Station Zuid', 'Europaplein', 'De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station', 'Noorderpark']","['17:12:28', '17:13:00', '17:13:00', '17:28:00', '17:28:00', '17:29:00', '17:29:00', '17:41:00']",1,['Station Zuid'],0.5166666666666667
489be0da-8dd3-11e9-8234-7831c1d08f6a,1,Centraal Station,3,['tram12_1'],Dam,"['Dam', 'Nieuwezijds Kolk', 'Centraal Station']","['17:12:28', '17:28:00', '17:28:00', '17:31:00']",0,[],15.516666666666667
489ee7ba-8dd3-11e9-9362-7831c1d08f6a,1,Noord,15,['metro52_1'],Station Zuid,"['Station Zuid', 'Europaplein', 'De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station', 'Noorderpark', 'Noord']","['17:12:28', '17:17:00', '17:17:00', '17:32:00']",0,[],4.516666666666667
48a18508-8dd3-11e9-84b3-7831c1d08f6a,2,Noord,28.0,"['tram24_0', 'metro52_1']",VU medisch centrum,"['VU medisch centrum', 'Amstelveenseweg', 'IJsbaanpad', 'Olympisch stadion', 'Olympiaweg', 'Olympiaplein', 'Minervaplein', 'Beethovenstraat', 'Gerrit v.d. Veenstraat', 'Roelof Hartplein', 'De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station', 'Noorderpark', 'Noord']","['17:12:29', '17:17:00', '17:17:00', '17:33:00', '17:33:00', '17:33:00', '17:33:00', '17:44:00']",1,['De Pijp'],4.5
48a27d3a-8dd3-11e9-9d0f-7831c1d08f6a,3,Olympiaplein,8,['tram24_1'],De Pijp,"['De Pijp', 'Roelof Hartplein', 'Gerrit v.d. Veenstraat', 'Beethovenstraat', 'Minervaplein', 'Olympiaplein']","['17:12:29', '17:13:00', '17:13:00', '17:21:00']",0,[],0.5
48a44522-8dd3-11e9-8f0d-7831c1d08f6a,2,Olympiaplein,18.0,"['metro52_0', 'tram24_1']",Noord,"['Noord', 'Noorderpark', 'Centraal Station', 'Rokin', 'Vijzelgracht', 'De Pijp', 'Roelof Hartplein', 'Gerrit v.d. Veenstraat', 'Beethovenstraat', 'Minervaplein', 'Olympiaplein']","['17:12:29', '17:18:00', '17:18:00', '17:28:00', '17:28:00', '17:33:00', '17:33:00', '17:41:00']",1,['De Pijp'],5.5
48a70280-8dd3-11e9-be4c-7831c1d08f6a,2,Bullewijk,14,['metro50_0'],Station Zuid,"['Station Zuid', 'Station RAI', 'Overamstel', 'Van der Madeweg', 'Station Duivendrecht', 'Strandvliet', 'Station Bijlmer ArenA', 'Bullewijk']","['17:12:30', '17:17:00', '17:17:00', '17:31:00']",0,[],4.483333333333333
48a980c8-8dd3-11e9-82af-7831c1d08f6a,3,Station Bijlmer ArenA,13,['metro50_0'],Station Zuid,"['Station Zuid', 'Station RAI', 'Overamstel', 'Van der Madeweg', 'Station Duivendrecht', 'Strandvliet', 'Station Bijlmer ArenA']","['17:12:30', '17:17:00', '17:17:00', '17:30:00']",0,[],4.483333333333333
48abe85e-8dd3-11e9-af48-7831c1d08f6a,2,Noorderpark,4,['metro52_1'],Rokin,"['Rokin', 'Centraal Station', 'Noorderpark']","['17:12:30', '17:13:00', '17:13:00', '17:17:00']",0,[],0.48333333333333334
48ad5bee-8dd3-11e9-92c9-7831c1d08f6a,1,Station Zuid,17.0,"['metro53_1', 'metro50_1']",Waterlooplein,"['Waterlooplein', 'Weesperplein', 'Wibautstraat', 'Amstelstation', 'Spaklerweg', 'Van der Madeweg', 'Overamstel', 'Station RAI', 'Station Zuid']","['17:12:31', '17:16:00', '17:16:00', '17:25:00', '17:25:00', '17:31:00', '17:31:00', '17:38:00']",1,['Van der Madeweg'],3.466666666666667
48afcafa-8dd3-11e9-b88e-7831c1d08f6a,3,Station Lelylaan,9,['metro50_1'],Station Zuid,"['Station Zuid', 'Amstelveenseweg', 'Henk Sneevlietweg', 'Heemstedestraat', 'Station Lelylaan']","['17:12:31', '17:18:00', '17:18:00', '17:27:00']",0,[],5.466666666666667
48b247d0-8dd3-11e9-8c8c-7831c1d08f6a,2,Station Diemen-Zuid,20.0,"['metro52_1', 'metro53_1']",Rokin,"['Rokin', 'Centraal Station', 'Nieuwmarkt', 'Waterlooplein', 'Weesperplein', 'Wibautstraat', 'Amstelstation', 'Spaklerweg', 'Van der Madeweg', 'Venserpolder', 'Station Diemen-Zuid']","['17:12:31', '17:13:00', '17:13:00', '17:15:00', '17:15:00', '17:23:00', '17:23:00', '17:38:00']",1,['Centraal Station'],0.4666666666666667
48b4da86-8dd3-11e9-9abf-7831c1d08f6a,3,Europaplein,25.0,"['tram12_1', 'metro52_0']",Van Baerlestraat,"['Van Baerlestraat', 'Rijksmuseum', 'Leidseplein', 'Prinsengracht', 'Keizersgracht', 'Koningsplein', 'Spui', 'Dam', 'Nieuwezijds Kolk', 'Centraal Station', 'Rokin', 'Vijzelgracht', 'De Pijp', 'Europaplein']","['17:12:31', '17:18:00', '17:18:00', '17:31:00', '17:31:00', '17:34:00', '17:34:00', '17:42:00']",1,['Centraal Station'],5.466666666666667
48b69dc6-8dd3-11e9-866a-7831c1d08f6a,3,Victorieplein,30.0,"['metro52_1', 'tram12_0']",Rokin,"['Rokin', 'Centraal Station', 'Nieuwezijds Kolk', 'Dam', 'Spui', 'Koningsplein', 'Keizersgracht', 'Prinsengracht', 'Leidseplein', 'Rijksmuseum', 'Van Baerlestraat', 'Museumplein', 'Roelof Hartplein', 'De Pijp', 'Cornelis Troostplein', 'Scheldestraat', 'Maasstraat', 'Waalstraat', 'Victorieplein']","['17:12:32', '17:13:00', '17:13:00', '17:15:00', '17:15:00', '17:17:00', '17:17:00', '17:42:00']",1,['Centraal Station'],0.45
48b8bb10-8dd3-11e9-a07e-7831c1d08f6a,1,Waterlooplein,12.0,"['tram24_1', 'metro52_1', 'metro53_1']",Muntplein,"['Muntplein', 'Vijzelgracht', 'Rokin', 'Centraal Station', 'Nieuwmarkt', 'Waterlooplein']","['17:12:32', '17:19:00', '17:19:00', '17:20:00', '17:20:00', '17:23:00', '17:23:00', '17:27:00', '17:27:00', '17:33:00', '17:33:00', '17:36:00']",2,"['Vijzelgracht', 'Centraal Station']",6.45
48b9f32c-8dd3-11e9-9db1-7831c1d08f6a,3,Station Zuid,15,['metro52_0'],Noord,"['Noord', 'Noorderpark', 'Centraal Station', 'Rokin', 'Vijzelgracht', 'De Pijp', 'Europaplein', 'Station Zuid']","['17:12:32', '17:18:00', '17:18:00', '17:33:00']",0,[],5.45
48ba6d52-8dd3-11e9-9b98-7831c1d08f6a,1,De Pijp,11,['tram12_1'],Amstelstation,"['Amstelstation', 'Amsteldijk', 'Victorieplein', 'Waalstraat', 'Maasstraat', 'Scheldestraat', 'Cornelis Troostplein', 'De Pijp']","['17:12:33', '17:15:00', '17:15:00', '17:26:00']",0,[],2.433333333333333
48ba7d2e-8dd3-11e9-9a52-7831c1d08f6a,3,Centraal Station,2,['metro52_0'],Noorderpark,"['Noorderpark', 'Centraal Station']","['17:12:33', '17:14:00', '17:14:00', '17:16:00']",0,[],1.4333333333333333
48bd91e4-8dd3-11e9-8ab9-7831c1d08f6a,2,Strandvliet,36.0,"['tram12_0', 'metro52_0', 'metro50_0']",Spui,"['Spui', 'Koningsplein', 'Keizersgracht', 'Prinsengracht', 'Leidseplein', 'Rijksmuseum', 'Van Baerlestraat', 'Museumplein', 'Roelof Hartplein', 'De Pijp', 'Europaplein', 'Station Zuid', 'Station RAI', 'Overamstel', 'Van der Madeweg', 'Station Duivendrecht', 'Strandvliet']","['17:12:33', '17:17:00', '17:17:00', '17:30:00', '17:30:00', '17:34:00', '17:34:00', '17:39:00', '17:39:00', '17:47:00', '17:47:00', '17:58:00']",2,"['De Pijp', 'Station Zuid']",4.433333333333334
48bff6dc-8dd3-11e9-82f9-7831c1d08f6a,2,Kraaienneststation,31.0,"['metro52_1', 'metro53_1']",Station Zuid,"['Station Zuid', 'Europaplein', 'De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station', 'Nieuwmarkt', 'Waterlooplein', 'Weesperplein', 'Wibautstraat', 'Amstelstation', 'Spaklerweg', 'Van der Madeweg', 'Venserpolder', 'Station Diemen-Zuid', 'Verrijn Stuartweg', 'Station Ganzenhoef', 'Kraaienneststation']","['17:12:34', '17:17:00', '17:17:00', '17:27:00', '17:27:00', '17:33:00', '17:33:00', '17:53:00']",1,['Centraal Station'],4.416666666666667
48c1da92-8dd3-11e9-9a08-7831c1d08f6a,3,Reigersbos,4,['metro50_0'],Station Bijlmer ArenA,"['Station Bijlmer ArenA', 'Bullewijk', 'Station Holendrecht', 'Reigersbos']","['17:12:34', '17:30:00', '17:30:00', '17:34:00']",0,[],17.416666666666668
48c2c88a-8dd3-11e9-ad88-7831c1d08f6a,3,Wibautstraat,29.0,"['tram12_1', 'metro53_1']",De Pijp,"['De Pijp', 'Roelof Hartplein', 'Museumplein', 'Van Baerlestraat', 'Rijksmuseum', 'Leidseplein', 'Prinsengracht', 'Keizersgracht', 'Koningsplein', 'Spui', 'Dam', 'Nieuwezijds Kolk', 'Centraal Station', 'Nieuwmarkt', 'Waterlooplein', 'Weesperplein', 'Wibautstraat']","['17:12:34', '17:14:00', '17:14:00', '17:31:00', '17:31:00', '17:33:00', '17:33:00', '17:38:00']",1,['Centraal Station'],1.4166666666666667
48c57418-8dd3-11e9-9ada-7831c1d08f6a,3,Noord,9,['metro52_1'],Vijzelgracht,"['Vijzelgracht', 'Rokin', 'Centraal Station', 'Noorderpark', 'Noord']","['17:12:34', '17:17:00', '17:17:00', '17:26:00']",0,[],4.416666666666667
48c750a8-8dd3-11e9-a618-7831c1d08f6a,2,Europaplein,24.0,"['metro53_1', 'tram12_1', 'metro52_0']",Centraal Station,"['Centraal Station', 'Nieuwmarkt', 'Waterlooplein', 'Weesperplein', 'Wibautstraat', 'Amstelstation', 'Amsteldijk', 'Victorieplein', 'Waalstraat', 'Maasstraat', 'Scheldestraat', 'Cornelis Troostplein', 'De Pijp', 'Europaplein']","['17:12:35', '17:13:00', '17:13:00', '17:20:00', '17:20:00', '17:21:00', '17:21:00', '17:32:00', '17:32:00', '17:34:00', '17:34:00', '17:36:00']",2,"['Amstelstation', 'De Pijp']",0.4
48c9164a-8dd3-11e9-8b8b-7831c1d08f6a,3,Leidseplein,11,['tram12_0'],Centraal Station,"['Centraal Station', 'Nieuwezijds Kolk', 'Dam', 'Spui', 'Koningsplein', 'Keizersgracht', 'Prinsengracht', 'Leidseplein']","['17:12:35', '17:17:00', '17:17:00', '17:28:00']",0,[],4.4
48ca75d0-8dd3-11e9-8f6f-7831c1d08f6a,2,Amstelstation,7,['metro53_1'],Centraal Station,"['Centraal Station', 'Nieuwmarkt', 'Waterlooplein', 'Weesperplein', 'Wibautstraat', 'Amstelstation']","['17:12:35', '17:13:00', '17:13:00', '17:20:00']",0,[],0.4
48cbb68c-8dd3-11e9-afd9-7831c1d08f6a,2,Station Zuid,20.0,"['metro53_1', 'metro50_1']",Centraal Station,"['Centraal Station', 'Nieuwmarkt', 'Waterlooplein', 'Weesperplein', 'Wibautstraat', 'Amstelstation', 'Spaklerweg', 'Van der Madeweg', 'Overamstel', 'Station RAI', 'Station Zuid']","['17:12:36', '17:13:00', '17:13:00', '17:25:00', '17:25:00', '17:31:00', '17:31:00', '17:38:00']",1,['Van der Madeweg'],0.38333333333333336
48cda51e-8dd3-11e9-b0c5-7831c1d08f6a,3,Van Baerlestraat,39.0,"['metro50_1', 'metro52_1', 'tram12_0']",Station Bijlmer ArenA,"['Station Bijlmer ArenA', 'Strandvliet', 'Station Duivendrecht', 'Van der Madeweg', 'Overamstel', 'Station RAI', 'Station Zuid', 'Europaplein', 'De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station', 'Nieuwezijds Kolk', 'Dam', 'Spui', 'Koningsplein', 'Keizersgracht', 'Prinsengracht', 'Leidseplein', 'Rijksmuseum', 'Van Baerlestraat']","['17:12:36', '17:17:00', '17:17:00', '17:28:00', '17:28:00', '17:29:00', '17:29:00', '17:39:00', '17:39:00', '17:41:00', '17:41:00', '17:55:00']",2,"['Station Zuid', 'Centraal Station']",4.383333333333334
48d014a4-8dd3-11e9-958a-7831c1d08f6a,2,Station Bijlmer ArenA,37.0,"['metro52_0', 'metro50_0']",Noord,"['Noord', 'Noorderpark', 'Centraal Station', 'Rokin', 'Vijzelgracht', 'De Pijp', 'Europaplein', 'Station Zuid', 'Station RAI', 'Overamstel', 'Van der Madeweg', 'Station Duivendrecht', 'Strandvliet', 'Station Bijlmer ArenA']","['17:12:36', '17:18:00', '17:18:00', '17:33:00', '17:33:00', '17:37:00', '17:37:00', '17:50:00']",1,['Station Zuid'],5.383333333333334
48d10a46-8dd3-11e9-afff-7831c1d08f6a,2,Centraal Station,23.0,"['metro50_1', 'metro52_1']",Station Bijlmer ArenA,"['Station Bijlmer ArenA', 'Strandvliet', 'Station Duivendrecht', 'Van der Madeweg', 'Overamstel', 'Station RAI', 'Station Zuid', 'Europaplein', 'De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station']","['17:12:36', '17:17:00', '17:17:00', '17:28:00', '17:28:00', '17:29:00', '17:29:00', '17:39:00']",1,['Station Zuid'],4.383333333333334
48d187ee-8dd3-11e9-a339-7831c1d08f6a,2,De Pijp,4,['metro52_1'],Station Zuid,"['Station Zuid', 'Europaplein', 'De Pijp']","['17:12:37', '17:17:00', '17:17:00', '17:21:00']",0,[],4.366666666666666
48d22d28-8dd3-11e9-abe0-7831c1d08f6a,1,Centraal Station,6,['metro52_1'],De Pijp,"['De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station']","['17:12:37', '17:15:00', '17:15:00', '17:21:00']",0,[],2.3666666666666667
48d319d8-8dd3-11e9-a67e-7831c1d08f6a,3,Vijzelgracht,8,['metro52_0'],Noord,"['Noord', 'Noorderpark', 'Centraal Station', 'Rokin', 'Vijzelgracht']","['17:12:37', '17:18:00', '17:18:00', '17:26:00']",0,[],5.366666666666666
48d44ab0-8dd3-11e9-956a-7831c1d08f6a,3,Station Zuid,9,['metro52_0'],Rokin,"['Rokin', 'Vijzelgracht', 'De Pijp', 'Europaplein', 'Station Zuid']","['17:12:38', '17:18:00', '17:18:00', '17:27:00']",0,[],5.35
48d6a186-8dd3-11e9-8a5a-7831c1d08f6a,3,Station Bijlmer ArenA,13,['metro50_0'],Station Zuid,"['Station Zuid', 'Station RAI', 'Overamstel', 'Van der Madeweg', 'Station Duivendrecht', 'Strandvliet', 'Station Bijlmer ArenA']","['17:12:38', '17:17:00', '17:17:00', '17:30:00']",0,[],4.35
48d8bd98-8dd3-11e9-bf12-7831c1d08f6a,1,Noord,5,['metro52_1'],Centraal Station,"['Centraal Station', 'Noorderpark', 'Noord']","['17:12:38', '17:15:00', '17:15:00', '17:20:00']",0,[],2.35
48dad858-8dd3-11e9-881f-7831c1d08f6a,1,Maasstraat,27.0,"['metro50_1', 'metro52_1', 'tram12_0']",Reigersbos,"['Reigersbos', 'Station Holendrecht', 'Bullewijk', 'Station Bijlmer ArenA', 'Strandvliet', 'Station Duivendrecht', 'Van der Madeweg', 'Overamstel', 'Station RAI', 'Station Zuid', 'Europaplein', 'De Pijp', 'Cornelis Troostplein', 'Scheldestraat', 'Maasstraat']","['17:12:39', '17:13:00', '17:13:00', '17:28:00', '17:28:00', '17:29:00', '17:29:00', '17:33:00', '17:33:00', '17:36:00', '17:36:00', '17:39:00']",2,"['Station Zuid', 'De Pijp']",0.3333333333333333
48ddc964-8dd3-11e9-9ec7-7831c1d08f6a,2,Strandvliet,20,['metro50_0'],Postjesweg,"['Postjesweg', 'Station Lelylaan', 'Heemstedestraat', 'Henk Sneevlietweg', 'Amstelveenseweg', 'Station Zuid', 'Station RAI', 'Overamstel', 'Van der Madeweg', 'Station Duivendrecht', 'Strandvliet']","['17:12:39', '17:18:00', '17:18:00', '17:38:00']",0,[],5.333333333333333
48dff0b8-8dd3-11e9-925f-7831c1d08f6a,3,Marie Heinekenplein,26.0,"['metro53_0', 'tram24_1']",Venserpolder,"['Venserpolder', 'Van der Madeweg', 'Spaklerweg', 'Amstelstation', 'Wibautstraat', 'Weesperplein', 'Waterlooplein', 'Nieuwmarkt', 'Centraal Station', 'Dam', 'Rokin', 'Muntplein', 'Vijzelgracht', 'Marie Heinekenplein']","['17:12:39', '17:20:00', '17:20:00', '17:34:00', '17:34:00', '17:44:00', '17:44:00', '17:51:00']",1,['Centraal Station'],7.333333333333333
48e1d96e-8dd3-11e9-913f-7831c1d08f6a,3,Prinsengracht,24.0,"['metro52_0', 'tram12_1']",Noord,"['Noord', 'Noorderpark', 'Centraal Station', 'Rokin', 'Vijzelgracht', 'De Pijp', 'Roelof Hartplein', 'Museumplein', 'Van Baerlestraat', 'Rijksmuseum', 'Leidseplein', 'Prinsengracht']","['17:12:39', '17:18:00', '17:18:00', '17:28:00', '17:28:00', '17:32:00', '17:32:00', '17:41:00']",1,['De Pijp'],5.333333333333333
48e4f64c-8dd3-11e9-82e1-7831c1d08f6a,3,Noord,22.0,"['tram12_0', 'metro52_1']",Rijksmuseum,"['Rijksmuseum', 'Van Baerlestraat', 'Museumplein', 'Roelof Hartplein', 'De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station', 'Noorderpark', 'Noord']","['17:12:40', '17:17:00', '17:17:00', '17:24:00', '17:24:00', '17:27:00', '17:27:00', '17:38:00']",1,['De Pijp'],4.316666666666666
48e79430-8dd3-11e9-b53b-7831c1d08f6a,3,Europaplein,14.0,"['metro53_0', 'metro52_0']",Nieuwmarkt,"['Nieuwmarkt', 'Centraal Station', 'Rokin', 'Vijzelgracht', 'De Pijp', 'Europaplein']","['17:12:40', '17:23:00', '17:23:00', '17:24:00', '17:24:00', '17:28:00', '17:28:00', '17:36:00']",1,['Centraal Station'],10.316666666666666
48e94294-8dd3-11e9-8605-7831c1d08f6a,2,Olympisch stadion,19.0,"['metro50_1', 'tram24_0']",Station Bijlmer ArenA,"['Station Bijlmer ArenA', 'Strandvliet', 'Station Duivendrecht', 'Van der Madeweg', 'Overamstel', 'Station RAI', 'Station Zuid', 'Amstelveenseweg', 'IJsbaanpad', 'Olympisch stadion']","['17:12:40', '17:17:00', '17:17:00', '17:31:00', '17:31:00', '17:39:00', '17:39:00', '17:41:00']",1,['Amstelveenseweg'],4.316666666666666
48ebd4fa-8dd3-11e9-a0ef-7831c1d08f6a,3,Noorderpark,25.0,"['metro50_1', 'metro52_1']",Station Bijlmer ArenA,"['Station Bijlmer ArenA', 'Strandvliet', 'Station Duivendrecht', 'Van der Madeweg', 'Overamstel', 'Station RAI', 'Station Zuid', 'Europaplein', 'De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station', 'Noorderpark']","['17:12:41', '17:17:00', '17:17:00', '17:28:00', '17:28:00', '17:29:00', '17:29:00', '17:41:00']",1,['Station Zuid'],4.3
48ec554c-8dd3-11e9-b9d1-7831c1d08f6a,3,De Pijp,4,['metro52_1'],Station Zuid,"['Station Zuid', 'Europaplein', 'De Pijp']","['17:12:41', '17:17:00', '17:17:00', '17:21:00']",0,[],4.3
48ee0a36-8dd3-11e9-ac31-7831c1d08f6a,1,Nieuwmarkt,15.0,"['metro50_1', 'metro52_1', 'metro53_1']",Overamstel,"['Overamstel', 'Station RAI', 'Station Zuid', 'Europaplein', 'De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station', 'Nieuwmarkt']","['17:12:41', '17:14:00', '17:14:00', '17:18:00', '17:18:00', '17:23:00', '17:23:00', '17:33:00', '17:33:00', '17:43:00', '17:43:00', '17:44:00']",2,"['Station Zuid', 'Centraal Station']",1.3
48ef065c-8dd3-11e9-bfec-7831c1d08f6a,1,Centraal Station,25.0,"['metro50_1', 'metro53_0']",Station Holendrecht,"['Station Holendrecht', 'Bullewijk', 'Station Bijlmer ArenA', 'Strandvliet', 'Station Duivendrecht', 'Van der Madeweg', 'Spaklerweg', 'Amstelstation', 'Wibautstraat', 'Weesperplein', 'Waterlooplein', 'Nieuwmarkt', 'Centraal Station']","['17:12:42', '17:14:00', '17:14:00', '17:21:00', '17:21:00', '17:23:00', '17:23:00', '17:34:00']",1,['Van der Madeweg'],1.2833333333333334
