,class_id,destination,duration,lines,origin,route,timestamps,transfers,transferstations,waiting_time
867f1eca-8dde-11e9-bb1f-7831c1d08f6a,2,Station Zuid,20.0,"['metro53_0', 'metro50_1']",Gaasperplas,"['Gaasperplas', 'Kraaienneststation', 'Station Ganzenhoef', 'Verrijn Stuartweg', 'Station Diemen-Zuid', 'Venserpolder', 'Van der Madeweg', 'Overamstel', 'Station RAI', 'Station Zuid']","['08:06:41', '08:13:00', '08:13:00', '08:23:00', '08:23:00', '08:31:00', '08:31:00', '08:38:00']",1,['Van der Madeweg'],6.3
8680b246-8dde-11e9-ad31-7831c1d08f6a,3,Vijzelgracht,25.0,"['metro53_0', 'metro52_0']",Kraaienneststation,"['Kraaienneststation', 'Station Ganzenhoef', 'Verrijn Stuartweg', 'Station Diemen-Zuid', 'Venserpolder', 'Van der Madeweg', 'Spaklerweg', 'Amstelstation', 'Wibautstraat', 'Weesperplein', 'Waterlooplein', 'Nieuwmarkt', 'Centraal Station', 'Rokin', 'Vijzelgracht']","['08:06:42', '08:14:00', '08:14:00', '08:34:00', '08:34:00', '08:40:00', '08:40:00', '08:44:00']",1,['Centraal Station'],7.283333333333333
86834aa4-8dde-11e9-8de6-7831c1d08f6a,1,Noorderpark,28.0,"['metro50_1', 'metro52_1']",Station Holendrecht,"['Station Holendrecht', 'Bullewijk', 'Station Bijlmer ArenA', 'Strandvliet', 'Station Duivendrecht', 'Van der Madeweg', 'Overamstel', 'Station RAI', 'Station Zuid', 'Europaplein', 'De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station', 'Noorderpark']","['08:06:43', '08:14:00', '08:14:00', '08:28:00', '08:28:00', '08:29:00', '08:29:00', '08:41:00']",1,['Station Zuid'],7.266666666666667
86860e42-8dde-11e9-b9de-7831c1d08f6a,2,Station Sloterdijk,36.0,"['metro52_0', 'metro50_1']",Noord,"['Noord', 'Noorderpark', 'Centraal Station', 'Rokin', 'Vijzelgracht', 'De Pijp', 'Europaplein', 'Station Zuid', 'Amstelveenseweg', 'Henk Sneevlietweg', 'Heemstedestraat', 'Station Lelylaan', 'Postjesweg', 'Jan v.Galenstraat', 'Burg.de Vlugtlaan', 'Station Sloterdijk']","['08:06:44', '08:12:00', '08:12:00', '08:27:00', '08:27:00', '08:28:00', '08:28:00', '08:43:00']",1,['Station Zuid'],5.25
8687f964-8dde-11e9-a734-7831c1d08f6a,3,Gaasperplas,6,['metro53_1'],Station Diemen-Zuid,"['Station Diemen-Zuid', 'Verrijn Stuartweg', 'Station Ganzenhoef', 'Kraaienneststation', 'Gaasperplas']","['08:06:45', '08:18:00', '08:18:00', '08:24:00']",0,[],11.233333333333333
86889374-8dde-11e9-a771-7831c1d08f6a,2,Rokin,4,['metro52_1'],De Pijp,"['De Pijp', 'Vijzelgracht', 'Rokin']","['08:06:46', '08:09:00', '08:09:00', '08:13:00']",0,[],2.216666666666667
868b713e-8dde-11e9-94b4-7831c1d08f6a,2,Station Duivendrecht,5,['metro50_0'],Overamstel,"['Overamstel', 'Van der Madeweg', 'Station Duivendrecht']","['08:06:47', '08:22:00', '08:22:00', '08:27:00']",0,[],15.2
868bee8c-8dde-11e9-8801-7831c1d08f6a,1,De Pijp,6,['metro52_0'],Centraal Station,"['Centraal Station', 'Rokin', 'Vijzelgracht', 'De Pijp']","['08:06:48', '08:10:00', '08:10:00', '08:16:00']",0,[],3.183333333333333
868e1ac6-8dde-11e9-9f67-7831c1d08f6a,1,Leidseplein,31.0,"['metro50_1', 'metro52_1', 'tram12_0']",Station Duivendrecht,"['Station Duivendrecht', 'Van der Madeweg', 'Overamstel', 'Station RAI', 'Station Zuid', 'Europaplein', 'De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station', 'Nieuwezijds Kolk', 'Dam', 'Spui', 'Koningsplein', 'Keizersgracht', 'Prinsengracht', 'Leidseplein']","['08:06:50', '08:10:00', '08:10:00', '08:18:00', '08:18:00', '08:23:00', '08:23:00', '08:33:00', '08:33:00', '08:35:00', '08:35:00', '08:46:00']",2,"['Station Zuid', 'Centraal Station']",3.15
868f385a-8dde-11e9-beb0-7831c1d08f6a,1,Rokin,6,['metro52_0'],Noord,"['Noord', 'Noorderpark', 'Centraal Station', 'Rokin']","['08:06:51', '08:12:00', '08:12:00', '08:18:00']",0,[],5.133333333333334
86908b88-8dde-11e9-846b-7831c1d08f6a,3,Station Zuid,7,['metro50_1'],Van der Madeweg,"['Van der Madeweg', 'Overamstel', 'Station RAI', 'Station Zuid']","['08:06:52', '08:11:00', '08:11:00', '08:18:00']",0,[],4.116666666666666
86932668-8dde-11e9-80ed-7831c1d08f6a,1,Leidseplein,15.0,"['tram24_0', 'tram12_0']",Vijzelgracht,"['Vijzelgracht', 'Muntplein', 'Rokin', 'Dam', 'Spui', 'Koningsplein', 'Keizersgracht', 'Prinsengracht', 'Leidseplein']","['08:06:53', '08:26:00', '08:26:00', '08:32:00', '08:32:00', '08:39:00', '08:39:00', '08:46:00']",1,['Dam'],19.1
8696ef98-8dde-11e9-84d5-7831c1d08f6a,2,Jan v.Galenstraat,33.0,"['metro52_0', 'metro50_1']",Noord,"['Noord', 'Noorderpark', 'Centraal Station', 'Rokin', 'Vijzelgracht', 'De Pijp', 'Europaplein', 'Station Zuid', 'Amstelveenseweg', 'Henk Sneevlietweg', 'Heemstedestraat', 'Station Lelylaan', 'Postjesweg', 'Jan v.Galenstraat']","['08:06:54', '08:12:00', '08:12:00', '08:27:00', '08:27:00', '08:28:00', '08:28:00', '08:40:00']",1,['Station Zuid'],5.083333333333333
8698dc1e-8dde-11e9-888d-7831c1d08f6a,1,Waterlooplein,20.0,"['metro52_1', 'metro53_1']",Station Zuid,"['Station Zuid', 'Europaplein', 'De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station', 'Nieuwmarkt', 'Waterlooplein']","['08:06:55', '08:11:00', '08:11:00', '08:21:00', '08:21:00', '08:23:00', '08:23:00', '08:26:00']",1,['Centraal Station'],4.066666666666666
869aece2-8dde-11e9-b34c-7831c1d08f6a,2,Station RAI,17.0,"['metro53_0', 'metro50_1']",Kraaienneststation,"['Kraaienneststation', 'Station Ganzenhoef', 'Verrijn Stuartweg', 'Station Diemen-Zuid', 'Venserpolder', 'Van der Madeweg', 'Overamstel', 'Station RAI']","['08:06:56', '08:14:00', '08:14:00', '08:23:00', '08:23:00', '08:31:00', '08:31:00', '08:36:00']",1,['Van der Madeweg'],7.05
869be746-8dde-11e9-afb8-7831c1d08f6a,3,Centraal Station,10,['metro52_1'],Station Zuid,"['Station Zuid', 'Europaplein', 'De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station']","['08:06:57', '08:11:00', '08:11:00', '08:21:00']",0,[],4.033333333333333
869d8d7e-8dde-11e9-960a-7831c1d08f6a,3,Station Zuid,19.0,"['metro53_0', 'metro50_1']",Kraaienneststation,"['Kraaienneststation', 'Station Ganzenhoef', 'Verrijn Stuartweg', 'Station Diemen-Zuid', 'Venserpolder', 'Van der Madeweg', 'Overamstel', 'Station RAI', 'Station Zuid']","['08:06:58', '08:14:00', '08:14:00', '08:23:00', '08:23:00', '08:31:00', '08:31:00', '08:38:00']",1,['Van der Madeweg'],7.016666666666667
86a21aba-8dde-11e9-bf1b-7831c1d08f6a,2,Station Zuid,11,['metro52_0'],Centraal Station,"['Centraal Station', 'Rokin', 'Vijzelgracht', 'De Pijp', 'Europaplein', 'Station Zuid']","['08:07:00', '08:10:00', '08:10:00', '08:21:00']",0,[],2.9833333333333334
86a47bd4-8dde-11e9-91a7-7831c1d08f6a,2,Verrijn Stuartweg,25.0,"['metro50_1', 'metro53_1']",Gein,"['Gein', 'Reigersbos', 'Station Holendrecht', 'Bullewijk', 'Station Bijlmer ArenA', 'Strandvliet', 'Station Duivendrecht', 'Van der Madeweg', 'Venserpolder', 'Station Diemen-Zuid', 'Verrijn Stuartweg']","['08:07:01', '08:10:00', '08:10:00', '08:21:00', '08:21:00', '08:25:00', '08:25:00', '08:30:00']",1,['Van der Madeweg'],2.966666666666667
86a5fb12-8dde-11e9-a256-7831c1d08f6a,1,Roelof Hartplein,6.0,"['metro52_1', 'tram24_1']",Europaplein,"['Europaplein', 'De Pijp', 'Roelof Hartplein']","['08:07:02', '08:13:00', '08:13:00', '08:15:00', '08:15:00', '08:23:00', '08:23:00', '08:24:00']",1,['De Pijp'],5.95
86a9579e-8dde-11e9-b18d-7831c1d08f6a,1,Station Sloterdijk,33,['metro50_1'],Gein,"['Gein', 'Reigersbos', 'Station Holendrecht', 'Bullewijk', 'Station Bijlmer ArenA', 'Strandvliet', 'Station Duivendrecht', 'Van der Madeweg', 'Overamstel', 'Station RAI', 'Station Zuid', 'Amstelveenseweg', 'Henk Sneevlietweg', 'Heemstedestraat', 'Station Lelylaan', 'Postjesweg', 'Jan v.Galenstraat', 'Burg.de Vlugtlaan', 'Station Sloterdijk']","['08:07:03', '08:10:00', '08:10:00', '08:43:00']",0,[],2.933333333333333
86aab3e6-8dde-11e9-86a5-7831c1d08f6a,1,Station Zuid,15,['metro52_0'],Noord,"['Noord', 'Noorderpark', 'Centraal Station', 'Rokin', 'Vijzelgracht', 'De Pijp', 'Europaplein', 'Station Zuid']","['08:07:04', '08:12:00', '08:12:00', '08:27:00']",0,[],4.916666666666667
86adfca4-8dde-11e9-a3e4-7831c1d08f6a,2,Strandvliet,23,['metro50_0'],Burg.de Vlugtlaan,"['Burg.de Vlugtlaan', 'Jan v.Galenstraat', 'Postjesweg', 'Station Lelylaan', 'Heemstedestraat', 'Henk Sneevlietweg', 'Amstelveenseweg', 'Station Zuid', 'Station RAI', 'Overamstel', 'Van der Madeweg', 'Station Duivendrecht', 'Strandvliet']","['08:07:05', '08:15:00', '08:15:00', '08:38:00']",0,[],7.9
86b03dac-8dde-11e9-8108-7831c1d08f6a,1,Station RAI,15,['metro50_0'],Station Sloterdijk,"['Station Sloterdijk', 'Burg.de Vlugtlaan', 'Jan v.Galenstraat', 'Postjesweg', 'Station Lelylaan', 'Heemstedestraat', 'Henk Sneevlietweg', 'Amstelveenseweg', 'Station Zuid', 'Station RAI']","['08:07:06', '08:14:00', '08:14:00', '08:29:00']",0,[],6.883333333333334
86b38df4-8dde-11e9-a0fc-7831c1d08f6a,3,Waterlooplein,3,['metro53_1'],Centraal Station,"['Centraal Station', 'Nieuwmarkt', 'Waterlooplein']","['08:07:07', '08:13:00', '08:13:00', '08:16:00']",0,[],5.866666666666666
86b4d5b0-8dde-11e9-a15c-7831c1d08f6a,3,Station Zuid,11,['metro52_0'],Centraal Station,"['Centraal Station', 'Rokin', 'Vijzelgracht', 'De Pijp', 'Europaplein', 'Station Zuid']","['08:07:09', '08:10:00', '08:10:00', '08:21:00']",0,[],2.8333333333333335
86b65fc0-8dde-11e9-9cfa-7831c1d08f6a,2,Station Zuid,12,['metro50_0'],Burg.de Vlugtlaan,"['Burg.de Vlugtlaan', 'Jan v.Galenstraat', 'Postjesweg', 'Station Lelylaan', 'Heemstedestraat', 'Henk Sneevlietweg', 'Amstelveenseweg', 'Station Zuid']","['08:07:10', '08:15:00', '08:15:00', '08:27:00']",0,[],7.816666666666666
86b7b758-8dde-11e9-96fc-7831c1d08f6a,1,Station Zuid,11,['metro50_1'],Station Bijlmer ArenA,"['Station Bijlmer ArenA', 'Strandvliet', 'Station Duivendrecht', 'Van der Madeweg', 'Overamstel', 'Station RAI', 'Station Zuid']","['08:07:11', '08:17:00', '08:17:00', '08:28:00']",0,[],9.8
86b9b04c-8dde-11e9-846b-7831c1d08f6a,2,Station RAI,5,['metro50_1'],Van der Madeweg,"['Van der Madeweg', 'Overamstel', 'Station RAI']","['08:07:12', '08:11:00', '08:11:00', '08:16:00']",0,[],3.783333333333333
86bcda46-8dde-11e9-9d0f-7831c1d08f6a,1,Station Sloterdijk,28.0,"['metro52_0', 'metro50_1']",Centraal Station,"['Centraal Station', 'Rokin', 'Vijzelgracht', 'De Pijp', 'Europaplein', 'Station Zuid', 'Amstelveenseweg', 'Henk Sneevlietweg', 'Heemstedestraat', 'Station Lelylaan', 'Postjesweg', 'Jan v.Galenstraat', 'Burg.de Vlugtlaan', 'Station Sloterdijk']","['08:07:13', '08:10:00', '08:10:00', '08:21:00', '08:21:00', '08:28:00', '08:28:00', '08:43:00']",1,['Station Zuid'],2.7666666666666666
86be898c-8dde-11e9-a9d4-7831c1d08f6a,2,Vijzelgracht,39.0,"['metro52_0', 'metro50_1', 'tram24_0']",Europaplein,"['Europaplein', 'Station Zuid', 'Amstelveenseweg', 'IJsbaanpad', 'Olympisch stadion', 'Olympiaweg', 'Olympiaplein', 'Minervaplein', 'Beethovenstraat', 'Gerrit v.d. Veenstraat', 'Roelof Hartplein', 'De Pijp', 'Marie Heinekenplein', 'Vijzelgracht']","['08:07:14', '08:12:00', '08:12:00', '08:15:00', '08:15:00', '08:18:00', '08:18:00', '08:21:00', '08:21:00', '08:29:00', '08:29:00', '08:46:00']",2,"['Station Zuid', 'Amstelveenseweg']",4.75
86c0d1c6-8dde-11e9-bfd6-7831c1d08f6a,2,Museumplein,44.0,"['metro50_1', 'metro52_1', 'tram12_0']",Reigersbos,"['Reigersbos', 'Station Holendrecht', 'Bullewijk', 'Station Bijlmer ArenA', 'Strandvliet', 'Station Duivendrecht', 'Van der Madeweg', 'Overamstel', 'Station RAI', 'Station Zuid', 'Europaplein', 'De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station', 'Nieuwezijds Kolk', 'Dam', 'Spui', 'Koningsplein', 'Keizersgracht', 'Prinsengracht', 'Leidseplein', 'Rijksmuseum', 'Van Baerlestraat', 'Museumplein']","['08:07:15', '08:13:00', '08:13:00', '08:28:00', '08:28:00', '08:29:00', '08:29:00', '08:39:00', '08:39:00', '08:41:00', '08:41:00', '08:56:00']",2,"['Station Zuid', 'Centraal Station']",5.733333333333333
86c209ba-8dde-11e9-918f-7831c1d08f6a,1,Station Zuid,9,['metro52_0'],Rokin,"['Rokin', 'Vijzelgracht', 'De Pijp', 'Europaplein', 'Station Zuid']","['08:07:16', '08:12:00', '08:12:00', '08:21:00']",0,[],4.716666666666667
86c3e578-8dde-11e9-8bdf-7831c1d08f6a,3,Station RAI,17.0,"['metro53_1', 'metro50_1']",Nieuwmarkt,"['Nieuwmarkt', 'Waterlooplein', 'Weesperplein', 'Wibautstraat', 'Amstelstation', 'Spaklerweg', 'Van der Madeweg', 'Overamstel', 'Station RAI']","['08:07:17', '08:14:00', '08:14:00', '08:25:00', '08:25:00', '08:31:00', '08:31:00', '08:36:00']",1,['Van der Madeweg'],6.7
86c66462-8dde-11e9-8dd5-7831c1d08f6a,3,Noord,17.0,"['metro53_0', 'metro52_1']",Amstelstation,"['Amstelstation', 'Wibautstraat', 'Weesperplein', 'Waterlooplein', 'Nieuwmarkt', 'Centraal Station', 'Noorderpark', 'Noord']","['08:07:19', '08:16:00', '08:16:00', '08:24:00', '08:24:00', '08:27:00', '08:27:00', '08:32:00']",1,['Centraal Station'],8.666666666666666
86c866b6-8dde-11e9-b4ea-7831c1d08f6a,3,Kraaienneststation,21.0,"['metro50_1', 'metro53_1']",Station Bijlmer ArenA,"['Station Bijlmer ArenA', 'Strandvliet', 'Station Duivendrecht', 'Van der Madeweg', 'Venserpolder', 'Station Diemen-Zuid', 'Verrijn Stuartweg', 'Station Ganzenhoef', 'Kraaienneststation']","['08:07:20', '08:17:00', '08:17:00', '08:21:00', '08:21:00', '08:25:00', '08:25:00', '08:33:00']",1,['Van der Madeweg'],9.65
86ca0430-8dde-11e9-aaa8-7831c1d08f6a,3,Van der Madeweg,18,['metro50_0'],Jan v.Galenstraat,"['Jan v.Galenstraat', 'Postjesweg', 'Station Lelylaan', 'Heemstedestraat', 'Henk Sneevlietweg', 'Amstelveenseweg', 'Station Zuid', 'Station RAI', 'Overamstel', 'Van der Madeweg']","['08:07:21', '08:17:00', '08:17:00', '08:35:00']",0,[],9.633333333333333
86cb57c2-8dde-11e9-9d21-7831c1d08f6a,2,Station Zuid,11,['metro50_1'],Station Bijlmer ArenA,"['Station Bijlmer ArenA', 'Strandvliet', 'Station Duivendrecht', 'Van der Madeweg', 'Overamstel', 'Station RAI', 'Station Zuid']","['08:07:22', '08:17:00', '08:17:00', '08:28:00']",0,[],9.616666666666667
86cc34f8-8dde-11e9-a626-7831c1d08f6a,1,Vijzelgracht,6,['tram24_0'],Roelof Hartplein,"['Roelof Hartplein', 'De Pijp', 'Marie Heinekenplein', 'Vijzelgracht']","['08:07:23', '08:20:00', '08:20:00', '08:26:00']",0,[],12.6
86cd4a8c-8dde-11e9-b695-7831c1d08f6a,3,Vijzelgracht,6,['metro52_1'],Station Zuid,"['Station Zuid', 'Europaplein', 'De Pijp', 'Vijzelgracht']","['08:07:24', '08:11:00', '08:11:00', '08:17:00']",0,[],3.5833333333333335
86cdd2d8-8dde-11e9-9948-7831c1d08f6a,2,De Pijp,17.0,"['metro50_1', 'metro52_1']",Station Bijlmer ArenA,"['Station Bijlmer ArenA', 'Strandvliet', 'Station Duivendrecht', 'Van der Madeweg', 'Overamstel', 'Station RAI', 'Station Zuid', 'Europaplein', 'De Pijp']","['08:07:25', '08:17:00', '08:17:00', '08:28:00', '08:28:00', '08:29:00', '08:29:00', '08:33:00']",1,['Station Zuid'],9.566666666666666
86cfefb4-8dde-11e9-9adc-7831c1d08f6a,2,Waterlooplein,9.0,"['metro52_0', 'metro53_1']",Noord,"['Noord', 'Noorderpark', 'Centraal Station', 'Nieuwmarkt', 'Waterlooplein']","['08:07:26', '08:12:00', '08:12:00', '08:16:00', '08:16:00', '08:23:00', '08:23:00', '08:26:00']",1,['Centraal Station'],4.55
86d16b76-8dde-11e9-9f78-7831c1d08f6a,3,Vijzelgracht,25.0,"['metro53_0', 'metro52_0']",Station Diemen-Zuid,"['Station Diemen-Zuid', 'Venserpolder', 'Van der Madeweg', 'Spaklerweg', 'Amstelstation', 'Wibautstraat', 'Weesperplein', 'Waterlooplein', 'Nieuwmarkt', 'Centraal Station', 'Rokin', 'Vijzelgracht']","['08:07:28', '08:08:00', '08:08:00', '08:24:00', '08:24:00', '08:28:00', '08:28:00', '08:32:00']",1,['Centraal Station'],0.5166666666666667
86d27f18-8dde-11e9-bcbb-7831c1d08f6a,3,Dam,39.0,"['metro53_0', 'tram12_1']",Kraaienneststation,"['Kraaienneststation', 'Station Ganzenhoef', 'Verrijn Stuartweg', 'Station Diemen-Zuid', 'Venserpolder', 'Van der Madeweg', 'Spaklerweg', 'Amstelstation', 'Amsteldijk', 'Victorieplein', 'Waalstraat', 'Maasstraat', 'Scheldestraat', 'Cornelis Troostplein', 'De Pijp', 'Roelof Hartplein', 'Museumplein', 'Van Baerlestraat', 'Rijksmuseum', 'Leidseplein', 'Prinsengracht', 'Keizersgracht', 'Koningsplein', 'Spui', 'Dam']","['08:07:29', '08:14:00', '08:14:00', '08:26:00', '08:26:00', '08:33:00', '08:33:00', '08:58:00']",1,['Amstelstation'],6.5
86d3ed9c-8dde-11e9-a7da-7831c1d08f6a,3,Van der Madeweg,28.0,"['metro52_0', 'metro50_0']",Noord,"['Noord', 'Noorderpark', 'Centraal Station', 'Rokin', 'Vijzelgracht', 'De Pijp', 'Europaplein', 'Station Zuid', 'Station RAI', 'Overamstel', 'Van der Madeweg']","['08:07:30', '08:12:00', '08:12:00', '08:27:00', '08:27:00', '08:27:00', '08:27:00', '08:35:00']",1,['Station Zuid'],4.483333333333333
86d46ad8-8dde-11e9-a702-7831c1d08f6a,1,Centraal Station,6,['metro52_1'],De Pijp,"['De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station']","['08:07:31', '08:09:00', '08:09:00', '08:15:00']",0,[],1.4666666666666666
86d5fd12-8dde-11e9-86c0-7831c1d08f6a,1,Station Zuid,15.0,"['metro53_1', 'metro50_1']",Wibautstraat,"['Wibautstraat', 'Amstelstation', 'Spaklerweg', 'Van der Madeweg', 'Overamstel', 'Station RAI', 'Station Zuid']","['08:07:32', '08:08:00', '08:08:00', '08:15:00', '08:15:00', '08:21:00', '08:21:00', '08:28:00']",1,['Van der Madeweg'],0.45
86d8b75a-8dde-11e9-a1b0-7831c1d08f6a,3,Station Sloterdijk,34.0,"['metro53_0', 'metro50_1']",Kraaienneststation,"['Kraaienneststation', 'Station Ganzenhoef', 'Verrijn Stuartweg', 'Station Diemen-Zuid', 'Venserpolder', 'Van der Madeweg', 'Overamstel', 'Station RAI', 'Station Zuid', 'Amstelveenseweg', 'Henk Sneevlietweg', 'Heemstedestraat', 'Station Lelylaan', 'Postjesweg', 'Jan v.Galenstraat', 'Burg.de Vlugtlaan', 'Station Sloterdijk']","['08:07:33', '08:14:00', '08:14:00', '08:23:00', '08:23:00', '08:31:00', '08:31:00', '08:53:00']",1,['Van der Madeweg'],6.433333333333334
86da1910-8dde-11e9-8c9f-7831c1d08f6a,3,Station Zuid,20.0,"['metro53_0', 'metro50_1']",Gaasperplas,"['Gaasperplas', 'Kraaienneststation', 'Station Ganzenhoef', 'Verrijn Stuartweg', 'Station Diemen-Zuid', 'Venserpolder', 'Van der Madeweg', 'Overamstel', 'Station RAI', 'Station Zuid']","['08:07:34', '08:13:00', '08:13:00', '08:23:00', '08:23:00', '08:31:00', '08:31:00', '08:38:00']",1,['Van der Madeweg'],5.416666666666667
86db2ef4-8dde-11e9-82eb-7831c1d08f6a,3,Rokin,23.0,"['metro53_0', 'metro52_0']",Station Diemen-Zuid,"['Station Diemen-Zuid', 'Venserpolder', 'Van der Madeweg', 'Spaklerweg', 'Amstelstation', 'Wibautstraat', 'Weesperplein', 'Waterlooplein', 'Nieuwmarkt', 'Centraal Station', 'Rokin']","['08:07:35', '08:08:00', '08:08:00', '08:24:00', '08:24:00', '08:28:00', '08:28:00', '08:30:00']",1,['Centraal Station'],0.4
86dc3c7a-8dde-11e9-af33-7831c1d08f6a,3,Dam,41.0,"['metro50_1', 'tram24_0']",Bullewijk,"['Bullewijk', 'Station Bijlmer ArenA', 'Strandvliet', 'Station Duivendrecht', 'Van der Madeweg', 'Overamstel', 'Station RAI', 'Station Zuid', 'Amstelveenseweg', 'IJsbaanpad', 'Olympisch stadion', 'Olympiaweg', 'Olympiaplein', 'Minervaplein', 'Beethovenstraat', 'Gerrit v.d. Veenstraat', 'Roelof Hartplein', 'De Pijp', 'Marie Heinekenplein', 'Vijzelgracht', 'Muntplein', 'Rokin', 'Dam']","['08:07:36', '08:16:00', '08:16:00', '08:31:00', '08:31:00', '08:39:00', '08:39:00']",1,['Amstelveenseweg'],8.383333333333333
86dd1c78-8dde-11e9-8dc7-7831c1d08f6a,3,Rokin,4,['metro52_0'],Noorderpark,"['Noorderpark', 'Centraal Station', 'Rokin']","['08:07:38', '08:08:00', '08:08:00', '08:12:00']",0,[],0.35
86de2e74-8dde-11e9-b5b2-7831c1d08f6a,1,Centraal Station,26.0,"['metro50_0', 'metro52_1']",Station Sloterdijk,"['Station Sloterdijk', 'Burg.de Vlugtlaan', 'Jan v.Galenstraat', 'Postjesweg', 'Station Lelylaan', 'Heemstedestraat', 'Henk Sneevlietweg', 'Amstelveenseweg', 'Station Zuid', 'Europaplein', 'De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station']","['08:07:39', '08:14:00', '08:14:00', '08:27:00', '08:27:00', '08:29:00', '08:29:00', '08:39:00']",1,['Station Zuid'],6.333333333333333
86df2964-8dde-11e9-8b23-7831c1d08f6a,3,Centraal Station,26.0,"['metro50_1', 'metro52_1']",Station Holendrecht,"['Station Holendrecht', 'Bullewijk', 'Station Bijlmer ArenA', 'Strandvliet', 'Station Duivendrecht', 'Van der Madeweg', 'Overamstel', 'Station RAI', 'Station Zuid', 'Europaplein', 'De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station']","['08:07:40', '08:14:00', '08:14:00', '08:28:00', '08:28:00', '08:29:00', '08:29:00', '08:39:00']",1,['Station Zuid'],6.316666666666666
86e0f6e2-8dde-11e9-8cc8-7831c1d08f6a,1,Van Baerlestraat,28.0,"['metro50_0', 'metro52_1', 'tram12_1']",Amstelveenseweg,"['Amstelveenseweg', 'Station Zuid', 'Europaplein', 'De Pijp', 'Roelof Hartplein', 'Museumplein', 'Van Baerlestraat']","['08:07:41', '08:15:00', '08:15:00', '08:17:00', '08:17:00', '08:23:00', '08:23:00', '08:27:00', '08:27:00', '08:44:00', '08:44:00', '08:48:00']",2,"['Station Zuid', 'De Pijp']",7.3
86e1ddc6-8dde-11e9-9a60-7831c1d08f6a,1,Van Baerlestraat,4,['tram12_1'],De Pijp,"['De Pijp', 'Roelof Hartplein', 'Museumplein', 'Van Baerlestraat']","['08:07:42', '08:44:00', '08:44:00', '08:48:00']",0,[],36.28333333333333
86e43b7a-8dde-11e9-91b7-7831c1d08f6a,1,Station Lelylaan,9,['metro50_1'],Station Zuid,"['Station Zuid', 'Amstelveenseweg', 'Henk Sneevlietweg', 'Heemstedestraat', 'Station Lelylaan']","['08:07:43', '08:18:00', '08:18:00', '08:27:00']",0,[],10.266666666666667
86e68290-8dde-11e9-b974-7831c1d08f6a,3,Waterlooplein,9.0,"['metro52_0', 'metro53_1']",Noord,"['Noord', 'Noorderpark', 'Centraal Station', 'Nieuwmarkt', 'Waterlooplein']","['08:07:44', '08:12:00', '08:12:00', '08:16:00', '08:16:00', '08:23:00', '08:23:00', '08:26:00']",1,['Centraal Station'],4.25
86e814fa-8dde-11e9-a63a-7831c1d08f6a,3,Van der Madeweg,28.0,"['metro52_0', 'metro50_0']",Noord,"['Noord', 'Noorderpark', 'Centraal Station', 'Rokin', 'Vijzelgracht', 'De Pijp', 'Europaplein', 'Station Zuid', 'Station RAI', 'Overamstel', 'Van der Madeweg']","['08:07:45', '08:12:00', '08:12:00', '08:27:00', '08:27:00', '08:27:00', '08:27:00', '08:35:00']",1,['Station Zuid'],4.233333333333333
86e9b7b4-8dde-11e9-a371-7831c1d08f6a,1,Noord,11,['metro52_1'],De Pijp,"['De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station', 'Noorderpark', 'Noord']","['08:07:47', '08:09:00', '08:09:00', '08:20:00']",0,[],1.2
86eac800-8dde-11e9-87e0-7831c1d08f6a,1,Rokin,9.0,"['metro53_0', 'metro52_0']",Waterlooplein,"['Waterlooplein', 'Nieuwmarkt', 'Centraal Station', 'Rokin']","['08:07:48', '08:22:00', '08:22:00', '08:24:00', '08:24:00', '08:28:00', '08:28:00', '08:30:00']",1,['Centraal Station'],14.183333333333334
86ed5de2-8dde-11e9-a10c-7831c1d08f6a,1,Noorderpark,22.0,"['metro53_0', 'metro52_1']",Kraaienneststation,"['Kraaienneststation', 'Station Ganzenhoef', 'Verrijn Stuartweg', 'Station Diemen-Zuid', 'Venserpolder', 'Van der Madeweg', 'Spaklerweg', 'Amstelstation', 'Wibautstraat', 'Weesperplein', 'Waterlooplein', 'Nieuwmarkt', 'Centraal Station', 'Noorderpark']","['08:07:49', '08:14:00', '08:14:00', '08:34:00', '08:34:00', '08:39:00', '08:39:00', '08:41:00']",1,['Centraal Station'],6.166666666666667
86ef28e6-8dde-11e9-a229-7831c1d08f6a,2,Rijksmuseum,31.0,"['metro52_1', 'tram12_0']",Station Zuid,"['Station Zuid', 'Europaplein', 'De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station', 'Nieuwezijds Kolk', 'Dam', 'Spui', 'Koningsplein', 'Keizersgracht', 'Prinsengracht', 'Leidseplein', 'Rijksmuseum']","['08:07:50', '08:11:00', '08:11:00', '08:21:00', '08:21:00', '08:35:00', '08:35:00', '08:47:00']",1,['Centraal Station'],3.15
