,class_id,destination,duration,lines,origin,route,timestamps,transfers,transferstations,waiting_time
3c829f7a-8dde-11e9-8551-7831c1d08f6a,2,De Pijp,15.0,"['metro53_1', 'metro50_1', 'metro52_1']",Spaklerweg,"['Spaklerweg', 'Van der Madeweg', 'Overamstel', 'Station RAI', 'Station Zuid', 'Europaplein', 'De Pijp']","['08:04:18', '08:13:00', '08:13:00', '08:15:00', '08:15:00', '08:21:00', '08:21:00', '08:28:00', '08:28:00', '08:29:00', '08:29:00', '08:33:00']",2,"['Van der Madeweg', 'Station Zuid']",8.683333333333334
3c847306-8dde-11e9-95e7-7831c1d08f6a,2,Station Zuid,7,['metro50_1'],Van der Madeweg,"['Van der Madeweg', 'Overamstel', 'Station RAI', 'Station Zuid']","['08:04:19', '08:11:00', '08:11:00', '08:18:00']",0,[],6.666666666666667
3c857850-8dde-11e9-a5c7-7831c1d08f6a,3,De Pijp,10,['metro52_0'],Noord,"['Noord', 'Noorderpark', 'Centraal Station', 'Rokin', 'Vijzelgracht', 'De Pijp']","['08:04:20', '08:06:00', '08:06:00', '08:16:00']",0,[],1.65
3c86b61e-8dde-11e9-9658-7831c1d08f6a,2,Koningsplein,28.0,"['metro52_1', 'tram12_0']",De Pijp,"['De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station', 'Nieuwezijds Kolk', 'Dam', 'Spui', 'Koningsplein']","['08:04:21', '08:09:00', '08:09:00', '08:15:00', '08:15:00', '08:35:00', '08:35:00', '08:42:00']",1,['Centraal Station'],4.633333333333334
3c87a292-8dde-11e9-a40b-7831c1d08f6a,2,Rokin,6,['metro52_0'],Noord,"['Noord', 'Noorderpark', 'Centraal Station', 'Rokin']","['08:04:22', '08:06:00', '08:06:00', '08:12:00']",0,[],1.6166666666666667
3c893b02-8dde-11e9-a09a-7831c1d08f6a,3,Station Zuid,16.0,"['tram24_1', 'metro52_0']",Dam,"['Dam', 'Rokin', 'Vijzelgracht', 'De Pijp', 'Europaplein', 'Station Zuid']","['08:04:23', '08:06:00', '08:06:00', '08:08:00', '08:08:00', '08:12:00', '08:12:00', '08:21:00']",1,['Rokin'],1.6
3c8c6e76-8dde-11e9-a5d7-7831c1d08f6a,3,Station Bijlmer ArenA,11,['metro50_0'],Station RAI,"['Station RAI', 'Overamstel', 'Van der Madeweg', 'Station Duivendrecht', 'Strandvliet', 'Station Bijlmer ArenA']","['08:04:24', '08:19:00', '08:19:00', '08:30:00']",0,[],14.583333333333334
3c8dea58-8dde-11e9-890d-7831c1d08f6a,3,Rokin,24.0,"['metro50_1', 'metro52_1']",Station Holendrecht,"['Station Holendrecht', 'Bullewijk', 'Station Bijlmer ArenA', 'Strandvliet', 'Station Duivendrecht', 'Van der Madeweg', 'Overamstel', 'Station RAI', 'Station Zuid', 'Europaplein', 'De Pijp', 'Vijzelgracht', 'Rokin']","['08:04:25', '08:14:00', '08:14:00', '08:28:00', '08:28:00', '08:29:00', '08:29:00', '08:37:00']",1,['Station Zuid'],9.566666666666666
3c91c178-8dde-11e9-a4ab-7831c1d08f6a,1,Burg.de Vlugtlaan,24.0,"['metro52_0', 'metro50_1']",Europaplein,"['Europaplein', 'Station Zuid', 'Amstelveenseweg', 'Henk Sneevlietweg', 'Heemstedestraat', 'Station Lelylaan', 'Postjesweg', 'Jan v.Galenstraat', 'Burg.de Vlugtlaan']","['08:04:27', '08:12:00', '08:12:00', '08:15:00', '08:15:00', '08:18:00', '08:18:00', '08:31:00']",1,['Station Zuid'],7.533333333333333
3c9323f6-8dde-11e9-85e3-7831c1d08f6a,1,Station Zuid,5,['metro52_0'],De Pijp,"['De Pijp', 'Europaplein', 'Station Zuid']","['08:04:28', '08:10:00', '08:10:00', '08:15:00']",0,[],5.516666666666667
3c94cd00-8dde-11e9-b4bf-7831c1d08f6a,1,Amstelstation,19.0,"['metro52_0', 'metro53_1']",Noord,"['Noord', 'Noorderpark', 'Centraal Station', 'Nieuwmarkt', 'Waterlooplein', 'Weesperplein', 'Wibautstraat', 'Amstelstation']","['08:04:29', '08:06:00', '08:06:00', '08:10:00', '08:10:00', '08:13:00', '08:13:00', '08:20:00']",1,['Centraal Station'],1.5
3c96a166-8dde-11e9-93d9-7831c1d08f6a,3,Amstelveenseweg,20.0,"['metro52_0', 'metro50_1']",Noord,"['Noord', 'Noorderpark', 'Centraal Station', 'Rokin', 'Vijzelgracht', 'De Pijp', 'Europaplein', 'Station Zuid', 'Amstelveenseweg']","['08:04:30', '08:06:00', '08:06:00', '08:21:00', '08:21:00', '08:28:00', '08:28:00', '08:31:00']",1,['Station Zuid'],1.4833333333333334
3c97e17a-8dde-11e9-9523-7831c1d08f6a,1,De Pijp,4,['metro52_1'],Station Zuid,"['Station Zuid', 'Europaplein', 'De Pijp']","['08:04:31', '08:05:00', '08:05:00', '08:09:00']",0,[],0.4666666666666667
3c99a94c-8dde-11e9-8030-7831c1d08f6a,1,Centraal Station,2,['metro52_1'],Rokin,"['Rokin', 'Centraal Station']","['08:04:32', '08:13:00', '08:13:00', '08:15:00']",0,[],8.45
3ca0011e-8dde-11e9-b1f6-7831c1d08f6a,2,Centraal Station,21,['metro53_0'],Gaasperplas,"['Gaasperplas', 'Kraaienneststation', 'Station Ganzenhoef', 'Verrijn Stuartweg', 'Station Diemen-Zuid', 'Venserpolder', 'Van der Madeweg', 'Spaklerweg', 'Amstelstation', 'Wibautstraat', 'Weesperplein', 'Waterlooplein', 'Nieuwmarkt', 'Centraal Station']","['08:04:33', '08:13:00', '08:13:00', '08:34:00']",0,[],8.433333333333334
3cab7d52-8dde-11e9-b256-7831c1d08f6a,1,Wibautstraat,14,['metro53_0'],Kraaienneststation,"['Kraaienneststation', 'Station Ganzenhoef', 'Verrijn Stuartweg', 'Station Diemen-Zuid', 'Venserpolder', 'Van der Madeweg', 'Spaklerweg', 'Amstelstation', 'Wibautstraat']","['08:04:34', '08:14:00', '08:14:00', '08:28:00']",0,[],9.416666666666666
3caf4d06-8dde-11e9-8482-7831c1d08f6a,2,Rokin,24.0,"['metro50_1', 'metro52_1']",Station Holendrecht,"['Station Holendrecht', 'Bullewijk', 'Station Bijlmer ArenA', 'Strandvliet', 'Station Duivendrecht', 'Van der Madeweg', 'Overamstel', 'Station RAI', 'Station Zuid', 'Europaplein', 'De Pijp', 'Vijzelgracht', 'Rokin']","['08:04:35', '08:14:00', '08:14:00', '08:28:00', '08:28:00', '08:29:00', '08:29:00', '08:37:00']",1,['Station Zuid'],9.4
3cb6b17a-8dde-11e9-a860-7831c1d08f6a,2,Europaplein,16.0,"['metro53_1', 'metro50_1', 'metro52_1']",Amstelstation,"['Amstelstation', 'Spaklerweg', 'Van der Madeweg', 'Overamstel', 'Station RAI', 'Station Zuid', 'Europaplein']","['08:04:37', '08:10:00', '08:10:00', '08:15:00', '08:15:00', '08:21:00', '08:21:00', '08:28:00', '08:28:00', '08:29:00', '08:29:00', '08:31:00']",2,"['Van der Madeweg', 'Station Zuid']",5.366666666666666
3cbaf23a-8dde-11e9-927c-7831c1d08f6a,3,Keizersgracht,43.0,"['metro52_0', 'tram12_1']",Noord,"['Noord', 'Noorderpark', 'Centraal Station', 'Rokin', 'Vijzelgracht', 'De Pijp', 'Roelof Hartplein', 'Museumplein', 'Van Baerlestraat', 'Rijksmuseum', 'Leidseplein', 'Prinsengracht', 'Keizersgracht']","['08:04:38', '08:06:00', '08:06:00', '08:16:00', '08:16:00', '08:44:00', '08:44:00', '08:54:00']",1,['De Pijp'],1.35
3cbd2ef8-8dde-11e9-aec8-7831c1d08f6a,3,Station Zuid,15,['metro52_0'],Noord,"['Noord', 'Noorderpark', 'Centraal Station', 'Rokin', 'Vijzelgracht', 'De Pijp', 'Europaplein', 'Station Zuid']","['08:04:39', '08:06:00', '08:06:00', '08:21:00']",0,[],1.3333333333333333
3cc0cae8-8dde-11e9-ab87-7831c1d08f6a,1,Rokin,6,['metro52_1'],Europaplein,"['Europaplein', 'De Pijp', 'Vijzelgracht', 'Rokin']","['08:04:40', '08:07:00', '08:07:00', '08:13:00']",0,[],2.316666666666667
3cc24d86-8dde-11e9-87c9-7831c1d08f6a,3,Station Zuid,11,['metro50_1'],Station Bijlmer ArenA,"['Station Bijlmer ArenA', 'Strandvliet', 'Station Duivendrecht', 'Van der Madeweg', 'Overamstel', 'Station RAI', 'Station Zuid']","['08:04:41', '08:07:00', '08:07:00', '08:18:00']",0,[],2.3
3cc77bd8-8dde-11e9-89b8-7831c1d08f6a,2,Station Zuid,13.0,"['metro53_1', 'metro50_1']",Amstelstation,"['Amstelstation', 'Spaklerweg', 'Van der Madeweg', 'Overamstel', 'Station RAI', 'Station Zuid']","['08:04:42', '08:10:00', '08:10:00', '08:15:00', '08:15:00', '08:21:00', '08:21:00', '08:28:00']",1,['Van der Madeweg'],5.283333333333333
3cc8fccc-8dde-11e9-a00a-7831c1d08f6a,2,Van der Madeweg,24.0,"['metro52_0', 'metro50_0']",Noord,"['Noord', 'Noorderpark', 'Centraal Station', 'Rokin', 'Vijzelgracht', 'De Pijp', 'Europaplein', 'Station Zuid', 'Station RAI', 'Overamstel', 'Van der Madeweg']","['08:04:43', '08:06:00', '08:06:00', '08:21:00', '08:21:00', '08:27:00', '08:27:00', '08:35:00']",1,['Station Zuid'],1.2666666666666666
3cc91068-8dde-11e9-a46e-7831c1d08f6a,2,Van der Madeweg,8,['metro50_1'],Reigersbos,"['Reigersbos', 'Station Holendrecht', 'Bullewijk', 'Station Bijlmer ArenA', 'Strandvliet', 'Station Duivendrecht', 'Van der Madeweg']","['08:04:44', '08:13:00', '08:13:00', '08:21:00']",0,[],8.25
3cc9f64c-8dde-11e9-b99a-7831c1d08f6a,3,Station Zuid,3,['metro52_0'],Europaplein,"['Europaplein', 'Station Zuid']","['08:04:46', '08:12:00', '08:12:00', '08:15:00']",0,[],7.216666666666667
3ccb2ec2-8dde-11e9-b6d7-7831c1d08f6a,1,Station Zuid,15,['metro52_0'],Noord,"['Noord', 'Noorderpark', 'Centraal Station', 'Rokin', 'Vijzelgracht', 'De Pijp', 'Europaplein', 'Station Zuid']","['08:04:47', '08:06:00', '08:06:00', '08:21:00']",0,[],1.2
3ccdee50-8dde-11e9-92d6-7831c1d08f6a,2,Station Sloterdijk,27,['metro50_1'],Bullewijk,"['Bullewijk', 'Station Bijlmer ArenA', 'Strandvliet', 'Station Duivendrecht', 'Van der Madeweg', 'Overamstel', 'Station RAI', 'Station Zuid', 'Amstelveenseweg', 'Henk Sneevlietweg', 'Heemstedestraat', 'Station Lelylaan', 'Postjesweg', 'Jan v.Galenstraat', 'Burg.de Vlugtlaan', 'Station Sloterdijk']","['08:04:48', '08:06:00', '08:06:00', '08:33:00']",0,[],1.1833333333333333
3cce5c6e-8dde-11e9-a046-7831c1d08f6a,1,De Pijp,8,['metro52_0'],Noorderpark,"['Noorderpark', 'Centraal Station', 'Rokin', 'Vijzelgracht', 'De Pijp']","['08:04:49', '08:08:00', '08:08:00', '08:16:00']",0,[],3.1666666666666665
3ccf4688-8dde-11e9-bea0-7831c1d08f6a,1,Centraal Station,10,['metro52_1'],Station Zuid,"['Station Zuid', 'Europaplein', 'De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station']","['08:04:50', '08:05:00', '08:05:00', '08:15:00']",0,[],0.15
3cd1cda4-8dde-11e9-ab9d-7831c1d08f6a,1,Reigersbos,17,['metro50_0'],Station Zuid,"['Station Zuid', 'Station RAI', 'Overamstel', 'Van der Madeweg', 'Station Duivendrecht', 'Strandvliet', 'Station Bijlmer ArenA', 'Bullewijk', 'Station Holendrecht', 'Reigersbos']","['08:04:51', '08:17:00', '08:17:00', '08:34:00']",0,[],12.133333333333333
3cd364c0-8dde-11e9-bb7a-7831c1d08f6a,1,Station Zuid,19.0,"['metro53_0', 'metro50_1']",Kraaienneststation,"['Kraaienneststation', 'Station Ganzenhoef', 'Verrijn Stuartweg', 'Station Diemen-Zuid', 'Venserpolder', 'Van der Madeweg', 'Overamstel', 'Station RAI', 'Station Zuid']","['08:04:52', '08:14:00', '08:14:00', '08:23:00', '08:23:00', '08:31:00', '08:31:00', '08:38:00']",1,['Van der Madeweg'],9.116666666666667
3cd3eb86-8dde-11e9-b69a-7831c1d08f6a,2,De Pijp,4,['metro52_1'],Station Zuid,"['Station Zuid', 'Europaplein', 'De Pijp']","['08:04:53', '08:05:00', '08:05:00', '08:09:00']",0,[],0.1
3cd592ae-8dde-11e9-a5e6-7831c1d08f6a,3,Van der Madeweg,21,['metro50_0'],Station Sloterdijk,"['Station Sloterdijk', 'Burg.de Vlugtlaan', 'Jan v.Galenstraat', 'Postjesweg', 'Station Lelylaan', 'Heemstedestraat', 'Henk Sneevlietweg', 'Amstelveenseweg', 'Station Zuid', 'Station RAI', 'Overamstel', 'Van der Madeweg']","['08:04:54', '08:14:00', '08:14:00', '08:35:00']",0,[],9.083333333333334
3cd717fa-8dde-11e9-8a52-7831c1d08f6a,1,Station Zuid,16.0,"['metro53_1', 'metro50_1']",Weesperplein,"['Weesperplein', 'Wibautstraat', 'Amstelstation', 'Spaklerweg', 'Van der Madeweg', 'Overamstel', 'Station RAI', 'Station Zuid']","['08:04:56', '08:07:00', '08:07:00', '08:15:00', '08:15:00', '08:21:00', '08:21:00', '08:28:00']",1,['Van der Madeweg'],2.05
3cd80528-8dde-11e9-ac7f-7831c1d08f6a,2,Dam,47.0,"['metro52_0', 'tram12_1']",Noord,"['Noord', 'Noorderpark', 'Centraal Station', 'Rokin', 'Vijzelgracht', 'De Pijp', 'Roelof Hartplein', 'Museumplein', 'Van Baerlestraat', 'Rijksmuseum', 'Leidseplein', 'Prinsengracht', 'Keizersgracht', 'Koningsplein', 'Spui', 'Dam']","['08:04:57', '08:06:00', '08:06:00', '08:16:00', '08:16:00', '08:44:00', '08:44:00', '08:58:00']",1,['De Pijp'],1.0333333333333334
3cd90470-8dde-11e9-a364-7831c1d08f6a,1,Rokin,6,['metro52_0'],Noord,"['Noord', 'Noorderpark', 'Centraal Station', 'Rokin']","['08:04:58', '08:06:00', '08:06:00', '08:12:00']",0,[],1.0166666666666666
3cdbe91a-8dde-11e9-bd98-7831c1d08f6a,2,Jan v.Galenstraat,31.0,"['metro53_0', 'metro50_1']",Kraaienneststation,"['Kraaienneststation', 'Station Ganzenhoef', 'Verrijn Stuartweg', 'Station Diemen-Zuid', 'Venserpolder', 'Van der Madeweg', 'Overamstel', 'Station RAI', 'Station Zuid', 'Amstelveenseweg', 'Henk Sneevlietweg', 'Heemstedestraat', 'Station Lelylaan', 'Postjesweg', 'Jan v.Galenstraat']","['08:04:59', '08:14:00', '08:14:00', '08:23:00', '08:23:00', '08:31:00', '08:31:00', '08:50:00']",1,['Van der Madeweg'],9.0
3cdf7cba-8dde-11e9-a7f3-7831c1d08f6a,2,Kraaienneststation,32.0,"['metro52_0', 'metro53_1']",Noord,"['Noord', 'Noorderpark', 'Centraal Station', 'Nieuwmarkt', 'Waterlooplein', 'Weesperplein', 'Wibautstraat', 'Amstelstation', 'Spaklerweg', 'Van der Madeweg', 'Venserpolder', 'Station Diemen-Zuid', 'Verrijn Stuartweg', 'Station Ganzenhoef', 'Kraaienneststation']","['08:05:00', '08:06:00', '08:06:00', '08:10:00', '08:10:00', '08:13:00', '08:13:00', '08:33:00']",1,['Centraal Station'],0.9833333333333333
3ce267cc-8dde-11e9-92a4-7831c1d08f6a,1,Station Sloterdijk,28.0,"['metro53_1', 'metro50_1']",Amstelstation,"['Amstelstation', 'Spaklerweg', 'Van der Madeweg', 'Overamstel', 'Station RAI', 'Station Zuid', 'Amstelveenseweg', 'Henk Sneevlietweg', 'Heemstedestraat', 'Station Lelylaan', 'Postjesweg', 'Jan v.Galenstraat', 'Burg.de Vlugtlaan', 'Station Sloterdijk']","['08:05:01', '08:10:00', '08:10:00', '08:15:00', '08:15:00', '08:21:00', '08:21:00', '08:43:00']",1,['Van der Madeweg'],4.966666666666667
3ce34e1c-8dde-11e9-af23-7831c1d08f6a,3,Amstelstation,9,['tram12_0'],De Pijp,"['De Pijp', 'Cornelis Troostplein', 'Scheldestraat', 'Maasstraat', 'Waalstraat', 'Victorieplein', 'Amsteldijk', 'Amstelstation']","['08:05:02', '08:54:00', '08:54:00']",0,[],48.95
3ce3fa9c-8dde-11e9-83bf-7831c1d08f6a,2,De Pijp,10,['metro52_0'],Noord,"['Noord', 'Noorderpark', 'Centraal Station', 'Rokin', 'Vijzelgracht', 'De Pijp']","['08:05:03', '08:06:00', '08:06:00', '08:16:00']",0,[],0.9333333333333333
3ce6caf6-8dde-11e9-8fe0-7831c1d08f6a,2,Station Holendrecht,31.0,"['metro52_0', 'metro50_0']",Noord,"['Noord', 'Noorderpark', 'Centraal Station', 'Rokin', 'Vijzelgracht', 'De Pijp', 'Europaplein', 'Station Zuid', 'Station RAI', 'Overamstel', 'Van der Madeweg', 'Station Duivendrecht', 'Strandvliet', 'Station Bijlmer ArenA', 'Bullewijk', 'Station Holendrecht']","['08:05:05', '08:06:00', '08:06:00', '08:21:00', '08:21:00', '08:27:00', '08:27:00', '08:42:00']",1,['Station Zuid'],0.9
3ce86168-8dde-11e9-9efc-7831c1d08f6a,1,Amstelstation,19.0,"['metro52_0', 'metro53_1']",Noord,"['Noord', 'Noorderpark', 'Centraal Station', 'Nieuwmarkt', 'Waterlooplein', 'Weesperplein', 'Wibautstraat', 'Amstelstation']","['08:05:06', '08:06:00', '08:06:00', '08:10:00', '08:10:00', '08:13:00', '08:13:00', '08:20:00']",1,['Centraal Station'],0.8833333333333333
3cebcaec-8dde-11e9-b5ea-7831c1d08f6a,1,Gein,25,['metro50_0'],Station Lelylaan,"['Station Lelylaan', 'Heemstedestraat', 'Henk Sneevlietweg', 'Amstelveenseweg', 'Station Zuid', 'Station RAI', 'Overamstel', 'Van der Madeweg', 'Station Duivendrecht', 'Strandvliet', 'Station Bijlmer ArenA', 'Bullewijk', 'Station Holendrecht', 'Reigersbos', 'Gein']","['08:05:07', '08:10:00', '08:10:00', '08:35:00']",0,[],4.866666666666666
3cec69a2-8dde-11e9-ba3e-7831c1d08f6a,2,De Pijp,4,['metro52_1'],Station Zuid,"['Station Zuid', 'Europaplein', 'De Pijp']","['08:05:08', '08:11:00', '08:11:00', '08:15:00']",0,[],5.85
3cecf028-8dde-11e9-9bd1-7831c1d08f6a,2,De Pijp,12.0,"['metro50_1', 'metro52_1']",Station Duivendrecht,"['Station Duivendrecht', 'Van der Madeweg', 'Overamstel', 'Station RAI', 'Station Zuid', 'Europaplein', 'De Pijp']","['08:05:09', '08:10:00', '08:10:00', '08:18:00', '08:18:00', '08:23:00', '08:23:00', '08:27:00']",1,['Station Zuid'],4.833333333333333
3ceec1de-8dde-11e9-9f4d-7831c1d08f6a,2,Centraal Station,20,['metro53_0'],Kraaienneststation,"['Kraaienneststation', 'Station Ganzenhoef', 'Verrijn Stuartweg', 'Station Diemen-Zuid', 'Venserpolder', 'Van der Madeweg', 'Spaklerweg', 'Amstelstation', 'Wibautstraat', 'Weesperplein', 'Waterlooplein', 'Nieuwmarkt', 'Centraal Station']","['08:05:10', '08:14:00', '08:14:00', '08:34:00']",0,[],8.816666666666666
3cef5be4-8dde-11e9-a2a5-7831c1d08f6a,1,De Pijp,10,['metro52_0'],Noord,"['Noord', 'Noorderpark', 'Centraal Station', 'Rokin', 'Vijzelgracht', 'De Pijp']","['08:05:11', '08:06:00', '08:06:00', '08:16:00']",0,[],0.8
3cf0b01e-8dde-11e9-b7dc-7831c1d08f6a,1,Station Zuid,11,['metro52_0'],Centraal Station,"['Centraal Station', 'Rokin', 'Vijzelgracht', 'De Pijp', 'Europaplein', 'Station Zuid']","['08:05:12', '08:10:00', '08:10:00', '08:21:00']",0,[],4.783333333333333
3cf20b8c-8dde-11e9-8025-7831c1d08f6a,1,Station Zuid,15.0,"['metro53_0', 'metro50_1']",Station Diemen-Zuid,"['Station Diemen-Zuid', 'Venserpolder', 'Van der Madeweg', 'Overamstel', 'Station RAI', 'Station Zuid']","['08:05:13', '08:08:00', '08:08:00', '08:13:00', '08:13:00', '08:21:00', '08:21:00', '08:28:00']",1,['Van der Madeweg'],2.7666666666666666
3cf3b982-8dde-11e9-8f82-7831c1d08f6a,2,Station Zuid,7,['metro50_0'],Station Lelylaan,"['Station Lelylaan', 'Heemstedestraat', 'Henk Sneevlietweg', 'Amstelveenseweg', 'Station Zuid']","['08:05:15', '08:10:00', '08:10:00', '08:17:00']",0,[],4.733333333333333
3cf581e2-8dde-11e9-8533-7831c1d08f6a,2,Van der Madeweg,21,['metro50_0'],Station Sloterdijk,"['Station Sloterdijk', 'Burg.de Vlugtlaan', 'Jan v.Galenstraat', 'Postjesweg', 'Station Lelylaan', 'Heemstedestraat', 'Henk Sneevlietweg', 'Amstelveenseweg', 'Station Zuid', 'Station RAI', 'Overamstel', 'Van der Madeweg']","['08:05:16', '08:14:00', '08:14:00', '08:35:00']",0,[],8.716666666666667
3cf7ac7a-8dde-11e9-8c77-7831c1d08f6a,1,Europaplein,16.0,"['metro53_0', 'metro50_1', 'metro52_1']",Venserpolder,"['Venserpolder', 'Van der Madeweg', 'Overamstel', 'Station RAI', 'Station Zuid', 'Europaplein']","['08:05:17', '08:10:00', '08:10:00', '08:13:00', '08:13:00', '08:21:00', '08:21:00', '08:28:00', '08:28:00', '08:29:00', '08:29:00', '08:31:00']",2,"['Van der Madeweg', 'Station Zuid']",4.7
3cf902fa-8dde-11e9-a678-7831c1d08f6a,1,Rokin,24.0,"['metro50_1', 'metro52_1']",Station Holendrecht,"['Station Holendrecht', 'Bullewijk', 'Station Bijlmer ArenA', 'Strandvliet', 'Station Duivendrecht', 'Van der Madeweg', 'Overamstel', 'Station RAI', 'Station Zuid', 'Europaplein', 'De Pijp', 'Vijzelgracht', 'Rokin']","['08:05:18', '08:14:00', '08:14:00', '08:28:00', '08:28:00', '08:29:00', '08:29:00', '08:37:00']",1,['Station Zuid'],8.683333333333334
3cfb1240-8dde-11e9-a7a3-7831c1d08f6a,2,Rijksmuseum,34.0,"['metro52_0', 'tram12_1']",Centraal Station,"['Centraal Station', 'Rokin', 'Vijzelgracht', 'De Pijp', 'Roelof Hartplein', 'Museumplein', 'Van Baerlestraat', 'Rijksmuseum']","['08:05:19', '08:10:00', '08:10:00', '08:16:00', '08:16:00', '08:44:00', '08:44:00', '08:49:00']",1,['De Pijp'],4.666666666666667
3cfea202-8dde-11e9-897f-7831c1d08f6a,3,Noord,13,['metro52_1'],Europaplein,"['Europaplein', 'De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station', 'Noorderpark', 'Noord']","['08:05:20', '08:07:00', '08:07:00', '08:20:00']",0,[],1.65
3d016370-8dde-11e9-a4c9-7831c1d08f6a,1,Station Bijlmer ArenA,29.0,"['metro52_0', 'metro50_0']",Noord,"['Noord', 'Noorderpark', 'Centraal Station', 'Rokin', 'Vijzelgracht', 'De Pijp', 'Europaplein', 'Station Zuid', 'Station RAI', 'Overamstel', 'Van der Madeweg', 'Station Duivendrecht', 'Strandvliet', 'Station Bijlmer ArenA']","['08:05:21', '08:06:00', '08:06:00', '08:21:00', '08:21:00', '08:27:00', '08:27:00', '08:40:00']",1,['Station Zuid'],0.6333333333333333
3d03410c-8dde-11e9-a2a8-7831c1d08f6a,2,Olympiaweg,23.0,"['metro50_0', 'tram24_0']",Station Sloterdijk,"['Station Sloterdijk', 'Burg.de Vlugtlaan', 'Jan v.Galenstraat', 'Postjesweg', 'Station Lelylaan', 'Heemstedestraat', 'Henk Sneevlietweg', 'Amstelveenseweg', 'IJsbaanpad', 'Olympisch stadion', 'Olympiaweg']","['08:05:22', '08:14:00', '08:14:00', '08:25:00', '08:25:00', '08:29:00', '08:29:00', '08:32:00']",1,['Amstelveenseweg'],8.616666666666667
3d03f702-8dde-11e9-92e5-7831c1d08f6a,2,De Pijp,28.0,"['metro50_0', 'tram24_0']",Station Lelylaan,"['Station Lelylaan', 'Heemstedestraat', 'Henk Sneevlietweg', 'Amstelveenseweg', 'IJsbaanpad', 'Olympisch stadion', 'Olympiaweg', 'Olympiaplein', 'Minervaplein', 'Beethovenstraat', 'Gerrit v.d. Veenstraat', 'Roelof Hartplein', 'De Pijp']","['08:05:24', '08:10:00', '08:10:00', '08:15:00', '08:15:00', '08:19:00', '08:19:00', '08:33:00']",1,['Amstelveenseweg'],4.583333333333333
3d047e28-8dde-11e9-a7fe-7831c1d08f6a,3,Centraal Station,6,['metro52_1'],De Pijp,"['De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station']","['08:05:25', '08:09:00', '08:09:00', '08:15:00']",0,[],3.566666666666667
3d060ede-8dde-11e9-b78d-7831c1d08f6a,3,Station Zuid,13,['metro52_0'],Noorderpark,"['Noorderpark', 'Centraal Station', 'Rokin', 'Vijzelgracht', 'De Pijp', 'Europaplein', 'Station Zuid']","['08:05:26', '08:08:00', '08:08:00', '08:21:00']",0,[],2.55
3d0963f4-8dde-11e9-ac7f-7831c1d08f6a,3,Kraaienneststation,20,['metro53_1'],Centraal Station,"['Centraal Station', 'Nieuwmarkt', 'Waterlooplein', 'Weesperplein', 'Wibautstraat', 'Amstelstation', 'Spaklerweg', 'Van der Madeweg', 'Venserpolder', 'Station Diemen-Zuid', 'Verrijn Stuartweg', 'Station Ganzenhoef', 'Kraaienneststation']","['08:05:27', '08:13:00', '08:13:00', '08:33:00']",0,[],7.533333333333333
3d0ce8ee-8dde-11e9-9406-7831c1d08f6a,1,Station Lelylaan,9,['metro50_1'],Station Zuid,"['Station Zuid', 'Amstelveenseweg', 'Henk Sneevlietweg', 'Heemstedestraat', 'Station Lelylaan']","['08:05:28', '08:18:00', '08:18:00', '08:27:00']",0,[],12.516666666666667
3d0dd7d8-8dde-11e9-93db-7831c1d08f6a,1,Vijzelgracht,2,['metro52_1'],De Pijp,"['De Pijp', 'Vijzelgracht']","['08:05:29', '08:09:00', '08:09:00', '08:11:00']",0,[],3.5
3d109e9e-8dde-11e9-b0e4-7831c1d08f6a,1,Burg.de Vlugtlaan,30.0,"['metro52_0', 'metro50_1']",Noord,"['Noord', 'Noorderpark', 'Centraal Station', 'Rokin', 'Vijzelgracht', 'De Pijp', 'Europaplein', 'Station Zuid', 'Amstelveenseweg', 'Henk Sneevlietweg', 'Heemstedestraat', 'Station Lelylaan', 'Postjesweg', 'Jan v.Galenstraat', 'Burg.de Vlugtlaan']","['08:05:30', '08:06:00', '08:06:00', '08:21:00', '08:21:00', '08:28:00', '08:28:00', '08:41:00']",1,['Station Zuid'],0.48333333333333334
3d122318-8dde-11e9-abcb-7831c1d08f6a,2,Amstelstation,48.0,"['metro52_0', 'tram12_0']",Centraal Station,"['Centraal Station', 'Rokin', 'Vijzelgracht', 'De Pijp', 'Cornelis Troostplein', 'Scheldestraat', 'Maasstraat', 'Waalstraat', 'Victorieplein', 'Amsteldijk', 'Amstelstation']","['08:05:31', '08:10:00', '08:10:00', '08:16:00', '08:16:00', '08:54:00', '08:54:00']",1,['De Pijp'],4.466666666666667
3d141952-8dde-11e9-a391-7831c1d08f6a,3,Station Bijlmer ArenA,3,['metro50_0'],Station Duivendrecht,"['Station Duivendrecht', 'Strandvliet', 'Station Bijlmer ArenA']","['08:05:32', '08:27:00', '08:27:00', '08:30:00']",0,[],21.45
3d151d3e-8dde-11e9-8622-7831c1d08f6a,2,Centraal Station,18.0,"['metro50_1', 'metro52_1']",Station Duivendrecht,"['Station Duivendrecht', 'Van der Madeweg', 'Overamstel', 'Station RAI', 'Station Zuid', 'Europaplein', 'De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station']","['08:05:34', '08:10:00', '08:10:00', '08:18:00', '08:18:00', '08:23:00', '08:23:00', '08:33:00']",1,['Station Zuid'],4.416666666666667
