,class_id,destination,duration,lines,origin,route,timestamps,transfers,transferstations,waiting_time
57afe734-8dde-11e9-a7cc-7831c1d08f6a,2,Station Sloterdijk,37.0,"['metro52_1', 'tram24_1', 'metro50_1']",Station Zuid,"['Station Zuid', 'Europaplein', 'De Pijp', 'Roelof Hartplein', 'Gerrit v.d. Veenstraat', 'Beethovenstraat', 'Minervaplein', 'Olympiaplein', 'Olympiaweg', 'Olympisch stadion', 'IJsbaanpad', 'Amstelveenseweg', 'Henk Sneevlietweg', 'Heemstedestraat', 'Station Lelylaan', 'Postjesweg', 'Jan v.Galenstraat', 'Burg.de Vlugtlaan', 'Station Sloterdijk']","['08:06:32', '08:11:00', '08:11:00', '08:15:00', '08:15:00', '08:23:00', '08:23:00', '08:38:00', '08:38:00', '08:41:00', '08:41:00', '08:53:00']",2,"['De Pijp', 'Amstelveenseweg']",4.45
57b0f03a-8dde-11e9-94d0-7831c1d08f6a,3,Centraal Station,16,['metro53_0'],Station Diemen-Zuid,"['Station Diemen-Zuid', 'Venserpolder', 'Van der Madeweg', 'Spaklerweg', 'Amstelstation', 'Wibautstraat', 'Weesperplein', 'Waterlooplein', 'Nieuwmarkt', 'Centraal Station']","['08:06:33', '08:08:00', '08:08:00', '08:24:00']",0,[],1.4333333333333333
57b16e86-8dde-11e9-aba3-7831c1d08f6a,3,De Pijp,10,['metro52_0'],Noord,"['Noord', 'Noorderpark', 'Centraal Station', 'Rokin', 'Vijzelgracht', 'De Pijp']","['08:06:34', '08:12:00', '08:12:00', '08:22:00']",0,[],5.416666666666667
57b1831c-8dde-11e9-8df1-7831c1d08f6a,3,Centraal Station,4,['metro52_0'],Noord,"['Noord', 'Noorderpark', 'Centraal Station']","['08:06:35', '08:12:00', '08:12:00', '08:16:00']",0,[],5.4
57b269a8-8dde-11e9-91d4-7831c1d08f6a,2,Waterlooplein,12.0,"['metro52_1', 'metro53_1']",De Pijp,"['De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station', 'Nieuwmarkt', 'Waterlooplein']","['08:06:36', '08:09:00', '08:09:00', '08:15:00', '08:15:00', '08:23:00', '08:23:00', '08:26:00']",1,['Centraal Station'],2.3833333333333333
57b4c676-8dde-11e9-8fc2-7831c1d08f6a,2,Station Bijlmer ArenA,25.0,"['metro52_0', 'metro50_0']",Centraal Station,"['Centraal Station', 'Rokin', 'Vijzelgracht', 'De Pijp', 'Europaplein', 'Station Zuid', 'Station RAI', 'Overamstel', 'Van der Madeweg', 'Station Duivendrecht', 'Strandvliet', 'Station Bijlmer ArenA']","['08:06:37', '08:10:00', '08:10:00', '08:21:00', '08:21:00', '08:27:00', '08:27:00', '08:40:00']",1,['Station Zuid'],3.3666666666666667
57b55424-8dde-11e9-ae2c-7831c1d08f6a,3,De Pijp,2,['metro52_1'],Europaplein,"['Europaplein', 'De Pijp']","['08:06:38', '08:07:00', '08:07:00', '08:09:00']",0,[],0.35
57b85cfa-8dde-11e9-8c36-7831c1d08f6a,2,Station Bijlmer ArenA,21.0,"['metro53_0', 'metro50_0']",Kraaienneststation,"['Kraaienneststation', 'Station Ganzenhoef', 'Verrijn Stuartweg', 'Station Diemen-Zuid', 'Venserpolder', 'Van der Madeweg', 'Station Duivendrecht', 'Strandvliet', 'Station Bijlmer ArenA']","['08:06:39', '08:14:00', '08:14:00', '08:23:00', '08:23:00', '08:25:00', '08:25:00', '08:30:00']",1,['Van der Madeweg'],7.333333333333333
57ba3c3a-8dde-11e9-9426-7831c1d08f6a,1,Amstelveenseweg,15,['metro50_1'],Bullewijk,"['Bullewijk', 'Station Bijlmer ArenA', 'Strandvliet', 'Station Duivendrecht', 'Van der Madeweg', 'Overamstel', 'Station RAI', 'Station Zuid', 'Amstelveenseweg']","['08:06:41', '08:16:00', '08:16:00', '08:31:00']",0,[],9.3
57bd7958-8dde-11e9-b03f-7831c1d08f6a,1,Strandvliet,21.0,"['metro52_0', 'metro50_0']",Europaplein,"['Europaplein', 'Station Zuid', 'Station RAI', 'Overamstel', 'Van der Madeweg', 'Station Duivendrecht', 'Strandvliet']","['08:06:42', '08:12:00', '08:12:00', '08:15:00', '08:15:00', '08:17:00', '08:17:00', '08:28:00']",1,['Station Zuid'],5.283333333333333
57bf0686-8dde-11e9-96dc-7831c1d08f6a,3,Station Zuid,19.0,"['metro53_0', 'metro50_1']",Kraaienneststation,"['Kraaienneststation', 'Station Ganzenhoef', 'Verrijn Stuartweg', 'Station Diemen-Zuid', 'Venserpolder', 'Van der Madeweg', 'Overamstel', 'Station RAI', 'Station Zuid']","['08:06:43', '08:14:00', '08:14:00', '08:23:00', '08:23:00', '08:31:00', '08:31:00', '08:38:00']",1,['Van der Madeweg'],7.266666666666667
57c11674-8dde-11e9-b9b0-7831c1d08f6a,2,Europaplein,8,['metro52_0'],Centraal Station,"['Centraal Station', 'Rokin', 'Vijzelgracht', 'De Pijp', 'Europaplein']","['08:06:44', '08:10:00', '08:10:00', '08:18:00']",0,[],3.25
57c32506-8dde-11e9-aaf5-7831c1d08f6a,2,Kraaienneststation,21.0,"['metro50_1', 'metro53_1']",Station Bijlmer ArenA,"['Station Bijlmer ArenA', 'Strandvliet', 'Station Duivendrecht', 'Van der Madeweg', 'Venserpolder', 'Station Diemen-Zuid', 'Verrijn Stuartweg', 'Station Ganzenhoef', 'Kraaienneststation']","['08:06:45', '08:07:00', '08:07:00', '08:11:00', '08:11:00', '08:15:00', '08:15:00', '08:23:00']",1,['Van der Madeweg'],0.23333333333333334
57c5c426-8dde-11e9-81f4-7831c1d08f6a,1,Station Lelylaan,30.0,"['metro52_0', 'metro50_1']",Noord,"['Noord', 'Noorderpark', 'Centraal Station', 'Rokin', 'Vijzelgracht', 'De Pijp', 'Europaplein', 'Station Zuid', 'Amstelveenseweg', 'Henk Sneevlietweg', 'Heemstedestraat', 'Station Lelylaan']","['08:06:46', '08:12:00', '08:12:00', '08:27:00', '08:27:00', '08:28:00', '08:28:00', '08:37:00']",1,['Station Zuid'],5.216666666666667
57c718e4-8dde-11e9-b18e-7831c1d08f6a,1,Station Zuid,13.0,"['metro53_0', 'metro50_1']",Venserpolder,"['Venserpolder', 'Van der Madeweg', 'Overamstel', 'Station RAI', 'Station Zuid']","['08:06:47', '08:10:00', '08:10:00', '08:13:00', '08:13:00', '08:21:00', '08:21:00', '08:28:00']",1,['Van der Madeweg'],3.2
57c8ecdc-8dde-11e9-93f0-7831c1d08f6a,1,Overamstel,9.0,"['metro53_0', 'metro50_1']",Venserpolder,"['Venserpolder', 'Van der Madeweg', 'Overamstel']","['08:06:48', '08:10:00', '08:10:00', '08:13:00', '08:13:00', '08:21:00', '08:21:00', '08:24:00']",1,['Van der Madeweg'],3.183333333333333
57ca0e0a-8dde-11e9-b43e-7831c1d08f6a,2,Centraal Station,24,['tram24_0'],Olympisch stadion,"['Olympisch stadion', 'Olympiaweg', 'Olympiaplein', 'Minervaplein', 'Beethovenstraat', 'Gerrit v.d. Veenstraat', 'Roelof Hartplein', 'De Pijp', 'Marie Heinekenplein', 'Vijzelgracht', 'Muntplein', 'Rokin', 'Dam', 'Centraal Station']","['08:06:50', '08:11:00', '08:11:00', '08:35:00']",0,[],4.15
57cc854a-8dde-11e9-b71a-7831c1d08f6a,3,Station Bijlmer ArenA,13,['metro50_0'],Station Zuid,"['Station Zuid', 'Station RAI', 'Overamstel', 'Van der Madeweg', 'Station Duivendrecht', 'Strandvliet', 'Station Bijlmer ArenA']","['08:06:51', '08:17:00', '08:17:00', '08:30:00']",0,[],10.133333333333333
57cf30d8-8dde-11e9-97c4-7831c1d08f6a,3,Noord,25.0,"['metro53_0', 'metro52_1']",Station Diemen-Zuid,"['Station Diemen-Zuid', 'Venserpolder', 'Van der Madeweg', 'Spaklerweg', 'Amstelstation', 'Wibautstraat', 'Weesperplein', 'Waterlooplein', 'Nieuwmarkt', 'Centraal Station', 'Noorderpark', 'Noord']","['08:06:52', '08:08:00', '08:08:00', '08:24:00', '08:24:00', '08:27:00', '08:27:00', '08:32:00']",1,['Centraal Station'],1.1166666666666667
57d1191e-8dde-11e9-89e1-7831c1d08f6a,2,Overamstel,13.0,"['metro53_1', 'metro50_1']",Waterlooplein,"['Waterlooplein', 'Weesperplein', 'Wibautstraat', 'Amstelstation', 'Spaklerweg', 'Van der Madeweg', 'Overamstel']","['08:06:53', '08:16:00', '08:16:00', '08:25:00', '08:25:00', '08:31:00', '08:31:00', '08:34:00']",1,['Van der Madeweg'],9.1
57d2f19e-8dde-11e9-9fc4-7831c1d08f6a,3,Waterlooplein,9.0,"['tram24_0', 'metro53_1']",Dam,"['Dam', 'Centraal Station', 'Nieuwmarkt', 'Waterlooplein']","['08:06:54', '08:32:00', '08:32:00', '08:35:00', '08:35:00', '08:43:00', '08:43:00', '08:46:00']",1,['Centraal Station'],25.083333333333332
57d4dae2-8dde-11e9-b48a-7831c1d08f6a,2,Europaplein,8,['metro52_0'],Centraal Station,"['Centraal Station', 'Rokin', 'Vijzelgracht', 'De Pijp', 'Europaplein']","['08:06:55', '08:10:00', '08:10:00', '08:18:00']",0,[],3.066666666666667
57d64b0c-8dde-11e9-b993-7831c1d08f6a,1,Station Zuid,20.0,"['metro53_0', 'metro50_1']",Gaasperplas,"['Gaasperplas', 'Kraaienneststation', 'Station Ganzenhoef', 'Verrijn Stuartweg', 'Station Diemen-Zuid', 'Venserpolder', 'Van der Madeweg', 'Overamstel', 'Station RAI', 'Station Zuid']","['08:06:56', '08:13:00', '08:13:00', '08:23:00', '08:23:00', '08:31:00', '08:31:00', '08:38:00']",1,['Van der Madeweg'],6.05
57d76a28-8dde-11e9-bfdc-7831c1d08f6a,1,Vijzelgracht,6,['metro52_1'],Station Zuid,"['Station Zuid', 'Europaplein', 'De Pijp', 'Vijzelgracht']","['08:06:57', '08:11:00', '08:11:00', '08:17:00']",0,[],4.033333333333333
57d89b9e-8dde-11e9-b289-7831c1d08f6a,2,Vijzelgracht,2,['tram24_1'],Rokin,"['Rokin', 'Muntplein', 'Vijzelgracht']","['08:06:58', '08:08:00', '08:08:00', '08:10:00']",0,[],1.0166666666666666
57dc9fc0-8dde-11e9-b89b-7831c1d08f6a,1,Station Zuid,13,['metro52_0'],Noorderpark,"['Noorderpark', 'Centraal Station', 'Rokin', 'Vijzelgracht', 'De Pijp', 'Europaplein', 'Station Zuid']","['08:07:00', '08:08:00', '08:08:00', '08:21:00']",0,[],0.9833333333333333
57dd8e4c-8dde-11e9-8904-7831c1d08f6a,2,Rokin,6,['metro52_0'],Noord,"['Noord', 'Noorderpark', 'Centraal Station', 'Rokin']","['08:07:01', '08:12:00', '08:12:00', '08:18:00']",0,[],4.966666666666667
57def52c-8dde-11e9-b5ef-7831c1d08f6a,2,Van der Madeweg,29.0,"['metro52_1', 'metro53_1']",Station Zuid,"['Station Zuid', 'Europaplein', 'De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station', 'Nieuwmarkt', 'Waterlooplein', 'Weesperplein', 'Wibautstraat', 'Amstelstation', 'Spaklerweg', 'Van der Madeweg']","['08:07:02', '08:11:00', '08:11:00', '08:21:00', '08:21:00', '08:23:00', '08:23:00', '08:35:00']",1,['Centraal Station'],3.95
57e0ea30-8dde-11e9-b25b-7831c1d08f6a,1,Van Baerlestraat,31.0,"['metro52_0', 'tram12_1']",Noord,"['Noord', 'Noorderpark', 'Centraal Station', 'Rokin', 'Vijzelgracht', 'De Pijp', 'Roelof Hartplein', 'Museumplein', 'Van Baerlestraat']","['08:07:03', '08:12:00', '08:12:00', '08:22:00', '08:22:00', '08:44:00', '08:44:00', '08:48:00']",1,['De Pijp'],4.933333333333334
57e2f42e-8dde-11e9-b3b6-7831c1d08f6a,3,Europaplein,16.0,"['metro50_1', 'metro52_1']",Bullewijk,"['Bullewijk', 'Station Bijlmer ArenA', 'Strandvliet', 'Station Duivendrecht', 'Van der Madeweg', 'Overamstel', 'Station RAI', 'Station Zuid', 'Europaplein']","['08:07:04', '08:16:00', '08:16:00', '08:28:00', '08:28:00', '08:29:00', '08:29:00', '08:31:00']",1,['Station Zuid'],8.916666666666666
57e42dba-8dde-11e9-8f7c-7831c1d08f6a,3,Station Zuid,15,['metro52_0'],Noord,"['Noord', 'Noorderpark', 'Centraal Station', 'Rokin', 'Vijzelgracht', 'De Pijp', 'Europaplein', 'Station Zuid']","['08:07:05', '08:12:00', '08:12:00', '08:27:00']",0,[],4.9
57e5898c-8dde-11e9-bb1d-7831c1d08f6a,2,Station Zuid,9,['metro50_0'],Postjesweg,"['Postjesweg', 'Station Lelylaan', 'Heemstedestraat', 'Henk Sneevlietweg', 'Amstelveenseweg', 'Station Zuid']","['08:07:06', '08:08:00', '08:08:00', '08:17:00']",0,[],0.8833333333333333
57e6d940-8dde-11e9-9130-7831c1d08f6a,3,Station Zuid,15,['metro52_0'],Noord,"['Noord', 'Noorderpark', 'Centraal Station', 'Rokin', 'Vijzelgracht', 'De Pijp', 'Europaplein', 'Station Zuid']","['08:07:07', '08:12:00', '08:12:00', '08:27:00']",0,[],4.866666666666666
57e7b658-8dde-11e9-b5a2-7831c1d08f6a,3,Centraal Station,4,['metro52_1'],Vijzelgracht,"['Vijzelgracht', 'Rokin', 'Centraal Station']","['08:07:09', '08:11:00', '08:11:00', '08:15:00']",0,[],3.8333333333333335
57e9036e-8dde-11e9-a6b4-7831c1d08f6a,3,Amstelstation,11.0,"['metro50_1', 'metro53_0']",Station Duivendrecht,"['Station Duivendrecht', 'Van der Madeweg', 'Spaklerweg', 'Amstelstation']","['08:07:10', '08:10:00', '08:10:00', '08:11:00', '08:11:00', '08:13:00', '08:13:00', '08:16:00']",1,['Van der Madeweg'],2.816666666666667
57ea6790-8dde-11e9-8138-7831c1d08f6a,3,Centraal Station,38.0,"['metro50_0', 'tram24_0']",Henk Sneevlietweg,"['Henk Sneevlietweg', 'Amstelveenseweg', 'IJsbaanpad', 'Olympisch stadion', 'Olympiaweg', 'Olympiaplein', 'Minervaplein', 'Beethovenstraat', 'Gerrit v.d. Veenstraat', 'Roelof Hartplein', 'De Pijp', 'Marie Heinekenplein', 'Vijzelgracht', 'Muntplein', 'Rokin', 'Dam', 'Centraal Station']","['08:07:11', '08:12:00', '08:12:00', '08:15:00', '08:15:00', '08:19:00', '08:19:00', '08:45:00']",1,['Amstelveenseweg'],4.8
57ed564c-8dde-11e9-b52f-7831c1d08f6a,2,Weesperplein,16.0,"['metro50_1', 'metro52_1', 'metro53_1']",Station RAI,"['Station RAI', 'Station Zuid', 'Europaplein', 'De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station', 'Nieuwmarkt', 'Waterlooplein', 'Weesperplein']","['08:07:12', '08:16:00', '08:16:00', '08:18:00', '08:18:00', '08:23:00', '08:23:00', '08:33:00', '08:33:00', '08:43:00', '08:43:00', '08:47:00']",2,"['Station Zuid', 'Centraal Station']",8.783333333333333
57eeab66-8dde-11e9-9cb2-7831c1d08f6a,1,Station Zuid,15,['metro52_0'],Noord,"['Noord', 'Noorderpark', 'Centraal Station', 'Rokin', 'Vijzelgracht', 'De Pijp', 'Europaplein', 'Station Zuid']","['08:07:13', '08:12:00', '08:12:00', '08:27:00']",0,[],4.766666666666667
57eff8e8-8dde-11e9-9040-7831c1d08f6a,1,Station Zuid,20.0,"['metro53_0', 'metro50_1']",Gaasperplas,"['Gaasperplas', 'Kraaienneststation', 'Station Ganzenhoef', 'Verrijn Stuartweg', 'Station Diemen-Zuid', 'Venserpolder', 'Van der Madeweg', 'Overamstel', 'Station RAI', 'Station Zuid']","['08:07:14', '08:13:00', '08:13:00', '08:23:00', '08:23:00', '08:31:00', '08:31:00', '08:38:00']",1,['Van der Madeweg'],5.75
57f265ee-8dde-11e9-8268-7831c1d08f6a,2,Bullewijk,35.0,"['metro52_1', 'metro53_1', 'metro50_0']",Station Zuid,"['Station Zuid', 'Europaplein', 'De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station', 'Nieuwmarkt', 'Waterlooplein', 'Weesperplein', 'Wibautstraat', 'Amstelstation', 'Spaklerweg', 'Van der Madeweg', 'Station Duivendrecht', 'Strandvliet', 'Station Bijlmer ArenA', 'Bullewijk']","['08:07:15', '08:11:00', '08:11:00', '08:21:00', '08:21:00', '08:23:00', '08:23:00', '08:35:00', '08:35:00', '08:45:00', '08:45:00', '08:51:00']",2,"['Centraal Station', 'Van der Madeweg']",3.7333333333333334
57f27f0c-8dde-11e9-91a4-7831c1d08f6a,1,Amstelveenseweg,8,['metro50_0'],Jan v.Galenstraat,"['Jan v.Galenstraat', 'Postjesweg', 'Station Lelylaan', 'Heemstedestraat', 'Henk Sneevlietweg', 'Amstelveenseweg']","['08:07:16', '08:17:00', '08:17:00', '08:25:00']",0,[],9.716666666666667
57f41d30-8dde-11e9-812c-7831c1d08f6a,2,Weesperplein,21.0,"['metro50_1', 'metro52_1', 'metro53_1']",Van der Madeweg,"['Van der Madeweg', 'Overamstel', 'Station RAI', 'Station Zuid', 'Europaplein', 'De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station', 'Nieuwmarkt', 'Waterlooplein', 'Weesperplein']","['08:07:17', '08:11:00', '08:11:00', '08:18:00', '08:18:00', '08:23:00', '08:23:00', '08:33:00', '08:33:00', '08:43:00', '08:43:00', '08:47:00']",2,"['Station Zuid', 'Centraal Station']",3.7
57f4a6b0-8dde-11e9-bd1d-7831c1d08f6a,2,De Pijp,4,['metro52_1'],Station Zuid,"['Station Zuid', 'Europaplein', 'De Pijp']","['08:07:19', '08:11:00', '08:11:00', '08:15:00']",0,[],3.6666666666666665
57f5b38c-8dde-11e9-a5bd-7831c1d08f6a,1,Centraal Station,16.0,"['metro50_0', 'metro52_1']",Henk Sneevlietweg,"['Henk Sneevlietweg', 'Amstelveenseweg', 'Station Zuid', 'Europaplein', 'De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station']","['08:07:20', '08:12:00', '08:12:00', '08:17:00', '08:17:00', '08:23:00', '08:23:00', '08:33:00']",1,['Station Zuid'],4.65
57f77a66-8dde-11e9-8af0-7831c1d08f6a,1,Nieuwezijds Kolk,20.0,"['metro52_0', 'tram12_0']",Noord,"['Noord', 'Noorderpark', 'Centraal Station', 'Nieuwezijds Kolk']","['08:07:21', '08:12:00', '08:12:00', '08:16:00', '08:16:00', '08:35:00', '08:35:00', '08:37:00']",1,['Centraal Station'],4.633333333333334
57f87d12-8dde-11e9-bb58-7831c1d08f6a,3,Centraal Station,38.0,"['metro50_0', 'tram24_0']",Henk Sneevlietweg,"['Henk Sneevlietweg', 'Amstelveenseweg', 'IJsbaanpad', 'Olympisch stadion', 'Olympiaweg', 'Olympiaplein', 'Minervaplein', 'Beethovenstraat', 'Gerrit v.d. Veenstraat', 'Roelof Hartplein', 'De Pijp', 'Marie Heinekenplein', 'Vijzelgracht', 'Muntplein', 'Rokin', 'Dam', 'Centraal Station']","['08:07:22', '08:12:00', '08:12:00', '08:15:00', '08:15:00', '08:19:00', '08:19:00', '08:45:00']",1,['Amstelveenseweg'],4.616666666666666
57f9a908-8dde-11e9-b7b2-7831c1d08f6a,3,Station Zuid,13,['metro52_0'],Noorderpark,"['Noorderpark', 'Centraal Station', 'Rokin', 'Vijzelgracht', 'De Pijp', 'Europaplein', 'Station Zuid']","['08:07:23', '08:08:00', '08:08:00', '08:21:00']",0,[],0.6
57fb281e-8dde-11e9-b856-7831c1d08f6a,1,Station RAI,14.0,"['metro52_0', 'metro50_0']",Centraal Station,"['Centraal Station', 'Rokin', 'Vijzelgracht', 'De Pijp', 'Europaplein', 'Station Zuid', 'Station RAI']","['08:07:24', '08:10:00', '08:10:00', '08:21:00', '08:21:00', '08:27:00', '08:27:00', '08:29:00']",1,['Station Zuid'],2.5833333333333335
57fc2e80-8dde-11e9-8c11-7831c1d08f6a,2,Rokin,16.0,"['tram12_0', 'metro52_1']",Leidseplein,"['Leidseplein', 'Rijksmuseum', 'Van Baerlestraat', 'Museumplein', 'Roelof Hartplein', 'De Pijp', 'Vijzelgracht', 'Rokin']","['08:07:25', '08:46:00', '08:46:00', '08:54:00', '08:54:00', '08:57:00', '08:57:00']",1,['De Pijp'],38.56666666666667
57fd0d3a-8dde-11e9-b381-7831c1d08f6a,3,Centraal Station,10,['metro52_1'],Station Zuid,"['Station Zuid', 'Europaplein', 'De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station']","['08:07:26', '08:11:00', '08:11:00', '08:21:00']",0,[],3.55
57fdf45e-8dde-11e9-a84c-7831c1d08f6a,1,Station Zuid,5,['metro52_0'],De Pijp,"['De Pijp', 'Europaplein', 'Station Zuid']","['08:07:28', '08:10:00', '08:10:00', '08:15:00']",0,[],2.5166666666666666
57ff6618-8dde-11e9-b84c-7831c1d08f6a,1,Amstelveenseweg,24.0,"['metro52_0', 'metro50_1']",Noord,"['Noord', 'Noorderpark', 'Centraal Station', 'Rokin', 'Vijzelgracht', 'De Pijp', 'Europaplein', 'Station Zuid', 'Amstelveenseweg']","['08:07:29', '08:12:00', '08:12:00', '08:27:00', '08:27:00', '08:28:00', '08:28:00', '08:31:00']",1,['Station Zuid'],4.5
580123ae-8dde-11e9-8baa-7831c1d08f6a,1,Nieuwezijds Kolk,20.0,"['metro52_0', 'tram12_0']",Noord,"['Noord', 'Noorderpark', 'Centraal Station', 'Nieuwezijds Kolk']","['08:07:30', '08:12:00', '08:12:00', '08:16:00', '08:16:00', '08:35:00', '08:35:00', '08:37:00']",1,['Centraal Station'],4.483333333333333
580134a2-8dde-11e9-bf2f-7831c1d08f6a,1,Centraal Station,4,['metro52_0'],Noord,"['Noord', 'Noorderpark', 'Centraal Station']","['08:07:31', '08:12:00', '08:12:00', '08:16:00']",0,[],4.466666666666667
58022402-8dde-11e9-a154-7831c1d08f6a,3,Centraal Station,19.0,"['metro50_1', 'metro52_1']",Strandvliet,"['Strandvliet', 'Station Duivendrecht', 'Van der Madeweg', 'Overamstel', 'Station RAI', 'Station Zuid', 'Europaplein', 'De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station']","['08:07:32', '08:09:00', '08:09:00', '08:18:00', '08:18:00', '08:23:00', '08:23:00', '08:33:00']",1,['Station Zuid'],1.45
5803ea62-8dde-11e9-8ac5-7831c1d08f6a,2,Wibautstraat,23.0,"['metro50_1', 'metro53_0']",Gein,"['Gein', 'Reigersbos', 'Station Holendrecht', 'Bullewijk', 'Station Bijlmer ArenA', 'Strandvliet', 'Station Duivendrecht', 'Van der Madeweg', 'Spaklerweg', 'Amstelstation', 'Wibautstraat']","['08:07:33', '08:10:00', '08:10:00', '08:21:00', '08:21:00', '08:23:00', '08:23:00', '08:28:00']",1,['Van der Madeweg'],2.433333333333333
58056b76-8dde-11e9-8613-7831c1d08f6a,3,Europaplein,2,['metro52_0'],De Pijp,"['De Pijp', 'Europaplein']","['08:07:34', '08:10:00', '08:10:00', '08:12:00']",0,[],2.4166666666666665
58077240-8dde-11e9-bfea-7831c1d08f6a,3,Europaplein,15.0,"['metro50_1', 'metro52_1']",Station Bijlmer ArenA,"['Station Bijlmer ArenA', 'Strandvliet', 'Station Duivendrecht', 'Van der Madeweg', 'Overamstel', 'Station RAI', 'Station Zuid', 'Europaplein']","['08:07:35', '08:17:00', '08:17:00', '08:28:00', '08:28:00', '08:29:00', '08:29:00', '08:31:00']",1,['Station Zuid'],9.4
58086b82-8dde-11e9-bb93-7831c1d08f6a,3,Centraal Station,10,['tram24_0'],Marie Heinekenplein,"['Marie Heinekenplein', 'Vijzelgracht', 'Muntplein', 'Rokin', 'Dam', 'Centraal Station']","['08:07:36', '08:25:00', '08:25:00', '08:35:00']",0,[],17.383333333333333
580ac076-8dde-11e9-bb4b-7831c1d08f6a,2,Station Lelylaan,36.0,"['tram24_1', 'metro50_1']",Dam,"['Dam', 'Rokin', 'Muntplein', 'Vijzelgracht', 'Marie Heinekenplein', 'De Pijp', 'Roelof Hartplein', 'Gerrit v.d. Veenstraat', 'Beethovenstraat', 'Minervaplein', 'Olympiaplein', 'Olympiaweg', 'Olympisch stadion', 'IJsbaanpad', 'Amstelveenseweg', 'Henk Sneevlietweg', 'Heemstedestraat', 'Station Lelylaan']","['08:07:38', '08:16:00', '08:16:00', '08:38:00', '08:38:00', '08:41:00', '08:41:00', '08:47:00']",1,['Amstelveenseweg'],8.35
580c37ba-8dde-11e9-aed4-7831c1d08f6a,3,Amstelveenseweg,18.0,"['metro52_0', 'metro50_1']",Noorderpark,"['Noorderpark', 'Centraal Station', 'Rokin', 'Vijzelgracht', 'De Pijp', 'Europaplein', 'Station Zuid', 'Amstelveenseweg']","['08:07:39', '08:08:00', '08:08:00', '08:21:00', '08:21:00', '08:28:00', '08:28:00', '08:31:00']",1,['Station Zuid'],0.3333333333333333
580d5d9a-8dde-11e9-9d9d-7831c1d08f6a,3,Station Zuid,13.0,"['metro53_1', 'metro50_1']",Amstelstation,"['Amstelstation', 'Spaklerweg', 'Van der Madeweg', 'Overamstel', 'Station RAI', 'Station Zuid']","['08:07:40', '08:10:00', '08:10:00', '08:15:00', '08:15:00', '08:21:00', '08:21:00', '08:28:00']",1,['Van der Madeweg'],2.316666666666667
580e3a8a-8dde-11e9-a5de-7831c1d08f6a,1,Station Zuid,5,['metro52_0'],De Pijp,"['De Pijp', 'Europaplein', 'Station Zuid']","['08:07:41', '08:10:00', '08:10:00', '08:15:00']",0,[],2.3
580f6bda-8dde-11e9-95d8-7831c1d08f6a,3,Station Zuid,15,['metro52_0'],Noord,"['Noord', 'Noorderpark', 'Centraal Station', 'Rokin', 'Vijzelgracht', 'De Pijp', 'Europaplein', 'Station Zuid']","['08:07:42', '08:12:00', '08:12:00', '08:27:00']",0,[],4.283333333333333
580f7be8-8dde-11e9-a9fb-7831c1d08f6a,3,Centraal Station,4,['metro52_0'],Noord,"['Noord', 'Noorderpark', 'Centraal Station']","['08:07:43', '08:12:00', '08:12:00', '08:16:00']",0,[],4.266666666666667
5811e5b8-8dde-11e9-850a-7831c1d08f6a,3,Station Holendrecht,17.0,"['metro53_1', 'metro50_0']",Amstelstation,"['Amstelstation', 'Spaklerweg', 'Van der Madeweg', 'Station Duivendrecht', 'Strandvliet', 'Station Bijlmer ArenA', 'Bullewijk', 'Station Holendrecht']","['08:07:44', '08:10:00', '08:10:00', '08:15:00', '08:15:00', '08:25:00', '08:25:00', '08:32:00']",1,['Van der Madeweg'],2.25
5812cfc8-8dde-11e9-9571-7831c1d08f6a,3,Vijzelgracht,8,['metro52_0'],Noord,"['Noord', 'Noorderpark', 'Centraal Station', 'Rokin', 'Vijzelgracht']","['08:07:45', '08:12:00', '08:12:00', '08:20:00']",0,[],4.233333333333333
58143714-8dde-11e9-9e4b-7831c1d08f6a,1,Station Zuid,20.0,"['metro53_0', 'metro50_1']",Gaasperplas,"['Gaasperplas', 'Kraaienneststation', 'Station Ganzenhoef', 'Verrijn Stuartweg', 'Station Diemen-Zuid', 'Venserpolder', 'Van der Madeweg', 'Overamstel', 'Station RAI', 'Station Zuid']","['08:07:47', '08:13:00', '08:13:00', '08:23:00', '08:23:00', '08:31:00', '08:31:00', '08:38:00']",1,['Van der Madeweg'],5.2
58151dc8-8dde-11e9-bd0b-7831c1d08f6a,1,Centraal Station,8,['metro53_0'],Amstelstation,"['Amstelstation', 'Wibautstraat', 'Weesperplein', 'Waterlooplein', 'Nieuwmarkt', 'Centraal Station']","['08:07:48', '08:16:00', '08:16:00', '08:24:00']",0,[],8.183333333333334
