,class_id,destination,duration,lines,origin,route,timestamps,transfers,transferstations,waiting_time
e4622780-8dde-11e9-aa01-7831c1d08f6a,2,Station RAI,24.0,"['metro52_0', 'metro50_0']",Noorderpark,"['Noorderpark', 'Centraal Station', 'Rokin', 'Vijzelgracht', 'De Pijp', 'Europaplein', 'Station Zuid', 'Station RAI']","['08:15:04', '08:20:00', '08:20:00', '08:33:00', '08:33:00', '08:37:00', '08:37:00', '08:39:00']",1,['Station Zuid'],4.916666666666667
e462b19e-8dde-11e9-9f5c-7831c1d08f6a,3,De Pijp,10,['metro52_0'],Noord,"['Noord', 'Noorderpark', 'Centraal Station', 'Rokin', 'Vijzelgracht', 'De Pijp']","['08:15:06', '08:18:00', '08:18:00', '08:28:00']",0,[],2.8833333333333333
e4645fc8-8dde-11e9-b3c3-7831c1d08f6a,1,Station Zuid,8,['metro50_1'],Station Duivendrecht,"['Station Duivendrecht', 'Van der Madeweg', 'Overamstel', 'Station RAI', 'Station Zuid']","['08:15:07', '08:20:00', '08:20:00', '08:28:00']",0,[],4.866666666666666
e4664fc2-8dde-11e9-8a71-7831c1d08f6a,1,Waterlooplein,14.0,"['metro52_1', 'metro53_1']",Station Zuid,"['Station Zuid', 'Europaplein', 'De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station', 'Nieuwmarkt', 'Waterlooplein']","['08:15:08', '08:17:00', '08:17:00', '08:27:00', '08:27:00', '08:33:00', '08:33:00', '08:36:00']",1,['Centraal Station'],1.85
e46950fa-8dde-11e9-bf2a-7831c1d08f6a,2,Station Duivendrecht,19,['metro50_0'],Postjesweg,"['Postjesweg', 'Station Lelylaan', 'Heemstedestraat', 'Henk Sneevlietweg', 'Amstelveenseweg', 'Station Zuid', 'Station RAI', 'Overamstel', 'Van der Madeweg', 'Station Duivendrecht']","['08:15:09', '08:18:00', '08:18:00', '08:37:00']",0,[],2.8333333333333335
e46a9582-8dde-11e9-a16d-7831c1d08f6a,1,Centraal Station,14,['tram12_1'],Museumplein,"['Museumplein', 'Van Baerlestraat', 'Rijksmuseum', 'Leidseplein', 'Prinsengracht', 'Keizersgracht', 'Koningsplein', 'Spui', 'Dam', 'Nieuwezijds Kolk', 'Centraal Station']","['08:15:10', '08:47:00', '08:47:00']",0,[],31.816666666666666
e46c361c-8dde-11e9-91d3-7831c1d08f6a,2,Amstelstation,30.0,"['metro50_0', 'metro53_0']",Isolatorweg,"['Isolatorweg', 'Station Sloterdijk', 'Burg.de Vlugtlaan', 'Jan v.Galenstraat', 'Postjesweg', 'Station Lelylaan', 'Heemstedestraat', 'Henk Sneevlietweg', 'Amstelveenseweg', 'Station Zuid', 'Station RAI', 'Overamstel', 'Van der Madeweg', 'Spaklerweg', 'Amstelstation']","['08:15:11', '08:21:00', '08:21:00', '08:45:00', '08:45:00', '08:53:00', '08:53:00', '08:56:00']",1,['Van der Madeweg'],5.8
e46dd758-8dde-11e9-883f-7831c1d08f6a,3,Station Zuid,15,['metro52_0'],Noord,"['Noord', 'Noorderpark', 'Centraal Station', 'Rokin', 'Vijzelgracht', 'De Pijp', 'Europaplein', 'Station Zuid']","['08:15:12', '08:18:00', '08:18:00', '08:33:00']",0,[],2.783333333333333
e470c3a8-8dde-11e9-b6dc-7831c1d08f6a,2,Noord,15,['metro52_1'],Station Zuid,"['Station Zuid', 'Europaplein', 'De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station', 'Noorderpark', 'Noord']","['08:15:13', '08:17:00', '08:17:00', '08:32:00']",0,[],1.7666666666666666
e473a546-8dde-11e9-a70f-7831c1d08f6a,3,Station Holendrecht,39.0,"['metro52_0', 'metro50_0']",Noord,"['Noord', 'Noorderpark', 'Centraal Station', 'Rokin', 'Vijzelgracht', 'De Pijp', 'Europaplein', 'Station Zuid', 'Station RAI', 'Overamstel', 'Van der Madeweg', 'Station Duivendrecht', 'Strandvliet', 'Station Bijlmer ArenA', 'Bullewijk', 'Station Holendrecht']","['08:15:15', '08:18:00', '08:18:00', '08:33:00', '08:33:00', '08:37:00', '08:37:00', '08:52:00']",1,['Station Zuid'],2.7333333333333334
e4753d34-8dde-11e9-a4be-7831c1d08f6a,1,Rokin,30.0,"['metro50_1', 'metro52_1']",Gein,"['Gein', 'Reigersbos', 'Station Holendrecht', 'Bullewijk', 'Station Bijlmer ArenA', 'Strandvliet', 'Station Duivendrecht', 'Van der Madeweg', 'Overamstel', 'Station RAI', 'Station Zuid', 'Europaplein', 'De Pijp', 'Vijzelgracht', 'Rokin']","['08:15:16', '08:20:00', '08:20:00', '08:38:00', '08:38:00', '08:41:00', '08:41:00', '08:49:00']",1,['Station Zuid'],4.716666666666667
e4762fe6-8dde-11e9-8b11-7831c1d08f6a,2,Rokin,8,['metro52_1'],Station Zuid,"['Station Zuid', 'Europaplein', 'De Pijp', 'Vijzelgracht', 'Rokin']","['08:15:17', '08:17:00', '08:17:00', '08:25:00']",0,[],1.7
e4773512-8dde-11e9-b2f9-7831c1d08f6a,2,Centraal Station,20.0,"['metro50_1', 'metro52_1']",Station Duivendrecht,"['Station Duivendrecht', 'Van der Madeweg', 'Overamstel', 'Station RAI', 'Station Zuid', 'Europaplein', 'De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station']","['08:15:18', '08:20:00', '08:20:00', '08:28:00', '08:28:00', '08:29:00', '08:29:00', '08:39:00']",1,['Station Zuid'],4.683333333333334
e477d530-8dde-11e9-970a-7831c1d08f6a,2,De Pijp,6,['metro52_0'],Centraal Station,"['Centraal Station', 'Rokin', 'Vijzelgracht', 'De Pijp']","['08:15:19', '08:16:00', '08:16:00', '08:22:00']",0,[],0.6666666666666666
e4796878-8dde-11e9-ac6e-7831c1d08f6a,3,Station Zuid,12,['metro50_0'],Burg.de Vlugtlaan,"['Burg.de Vlugtlaan', 'Jan v.Galenstraat', 'Postjesweg', 'Station Lelylaan', 'Heemstedestraat', 'Henk Sneevlietweg', 'Amstelveenseweg', 'Station Zuid']","['08:15:20', '08:25:00', '08:25:00', '08:37:00']",0,[],9.65
e47adcf8-8dde-11e9-821b-7831c1d08f6a,3,Station Zuid,9,['metro52_0'],Rokin,"['Rokin', 'Vijzelgracht', 'De Pijp', 'Europaplein', 'Station Zuid']","['08:15:21', '08:18:00', '08:18:00', '08:27:00']",0,[],2.6333333333333333
e47c36a2-8dde-11e9-bcd0-7831c1d08f6a,1,Centraal Station,20,['metro53_0'],Kraaienneststation,"['Kraaienneststation', 'Station Ganzenhoef', 'Verrijn Stuartweg', 'Station Diemen-Zuid', 'Venserpolder', 'Van der Madeweg', 'Spaklerweg', 'Amstelstation', 'Wibautstraat', 'Weesperplein', 'Waterlooplein', 'Nieuwmarkt', 'Centraal Station']","['08:15:22', '08:24:00', '08:24:00', '08:44:00']",0,[],8.616666666666667
e47fafa8-8dde-11e9-8a1a-7831c1d08f6a,1,Station Diemen-Zuid,5,['metro53_1'],Spaklerweg,"['Spaklerweg', 'Van der Madeweg', 'Venserpolder', 'Station Diemen-Zuid']","['08:15:23', '08:23:00', '08:23:00', '08:28:00']",0,[],7.6
e4833206-8dde-11e9-b0f3-7831c1d08f6a,3,Noorderpark,10.0,"['metro53_0', 'metro52_1']",Weesperplein,"['Weesperplein', 'Waterlooplein', 'Nieuwmarkt', 'Centraal Station', 'Noorderpark']","['08:15:25', '08:20:00', '08:20:00', '08:24:00', '08:24:00', '08:27:00', '08:27:00', '08:29:00']",1,['Centraal Station'],4.566666666666666
e483e56e-8dde-11e9-9a3e-7831c1d08f6a,1,De Pijp,19.0,"['metro53_0', 'tram12_1']",Venserpolder,"['Venserpolder', 'Van der Madeweg', 'Spaklerweg', 'Amstelstation', 'Amsteldijk', 'Victorieplein', 'Waalstraat', 'Maasstraat', 'Scheldestraat', 'Cornelis Troostplein', 'De Pijp']","['08:15:26', '08:20:00', '08:20:00', '08:26:00', '08:26:00', '08:33:00', '08:33:00', '08:44:00']",1,['Amstelstation'],4.55
e485c29e-8dde-11e9-84a4-7831c1d08f6a,1,Amstelveenseweg,15,['metro50_1'],Bullewijk,"['Bullewijk', 'Station Bijlmer ArenA', 'Strandvliet', 'Station Duivendrecht', 'Van der Madeweg', 'Overamstel', 'Station RAI', 'Station Zuid', 'Amstelveenseweg']","['08:15:27', '08:16:00', '08:16:00', '08:31:00']",0,[],0.5333333333333333
e4872d0a-8dde-11e9-be79-7831c1d08f6a,2,Station Zuid,13.0,"['metro53_0', 'metro50_1']",Venserpolder,"['Venserpolder', 'Van der Madeweg', 'Overamstel', 'Station RAI', 'Station Zuid']","['08:15:28', '08:20:00', '08:20:00', '08:23:00', '08:23:00', '08:31:00', '08:31:00', '08:38:00']",1,['Van der Madeweg'],4.516666666666667
e487b6a8-8dde-11e9-8c2e-7831c1d08f6a,3,De Pijp,4,['metro52_1'],Station Zuid,"['Station Zuid', 'Europaplein', 'De Pijp']","['08:15:29', '08:17:00', '08:17:00', '08:21:00']",0,[],1.5
e488981e-8dde-11e9-9527-7831c1d08f6a,1,Rokin,8,['metro52_1'],Station Zuid,"['Station Zuid', 'Europaplein', 'De Pijp', 'Vijzelgracht', 'Rokin']","['08:15:30', '08:17:00', '08:17:00', '08:25:00']",0,[],1.4833333333333334
e48c0bf4-8dde-11e9-b736-7831c1d08f6a,1,Station Sloterdijk,42.0,"['tram12_0', 'metro52_0', 'metro50_1']",Leidseplein,"['Leidseplein', 'Rijksmuseum', 'Van Baerlestraat', 'Museumplein', 'Roelof Hartplein', 'De Pijp', 'Europaplein', 'Station Zuid', 'Amstelveenseweg', 'Henk Sneevlietweg', 'Heemstedestraat', 'Station Lelylaan', 'Postjesweg', 'Jan v.Galenstraat', 'Burg.de Vlugtlaan', 'Station Sloterdijk']","['08:15:31', '08:46:00', '08:46:00', '08:54:00', '08:54:00', '08:58:00', '08:58:00']",2,"['De Pijp', 'Station Zuid']",30.466666666666665
e48e2934-8dde-11e9-8a3e-7831c1d08f6a,3,Nieuwmarkt,11.0,"['metro52_0', 'metro53_1']",Noord,"['Noord', 'Noorderpark', 'Centraal Station', 'Nieuwmarkt']","['08:15:32', '08:18:00', '08:18:00', '08:22:00', '08:22:00', '08:23:00', '08:23:00', '08:24:00']",1,['Centraal Station'],2.45
e48f6fc6-8dde-11e9-b2f2-7831c1d08f6a,2,Station Zuid,13.0,"['metro53_0', 'metro50_1']",Venserpolder,"['Venserpolder', 'Van der Madeweg', 'Overamstel', 'Station RAI', 'Station Zuid']","['08:15:34', '08:20:00', '08:20:00', '08:23:00', '08:23:00', '08:31:00', '08:31:00', '08:38:00']",1,['Van der Madeweg'],4.416666666666667
e491cb48-8dde-11e9-bb13-7831c1d08f6a,3,Bullewijk,14,['metro50_0'],Station Zuid,"['Station Zuid', 'Station RAI', 'Overamstel', 'Van der Madeweg', 'Station Duivendrecht', 'Strandvliet', 'Station Bijlmer ArenA', 'Bullewijk']","['08:15:35', '08:17:00', '08:17:00', '08:31:00']",0,[],1.4
e492d952-8dde-11e9-bfea-7831c1d08f6a,1,Centraal Station,25.0,"['metro50_1', 'metro53_0']",Station Holendrecht,"['Station Holendrecht', 'Bullewijk', 'Station Bijlmer ArenA', 'Strandvliet', 'Station Duivendrecht', 'Van der Madeweg', 'Spaklerweg', 'Amstelstation', 'Wibautstraat', 'Weesperplein', 'Waterlooplein', 'Nieuwmarkt', 'Centraal Station']","['08:15:36', '08:24:00', '08:24:00', '08:31:00', '08:31:00', '08:33:00', '08:33:00', '08:44:00']",1,['Van der Madeweg'],8.383333333333333
e4953bc0-8dde-11e9-a793-7831c1d08f6a,3,Noord,15,['metro52_1'],Station Zuid,"['Station Zuid', 'Europaplein', 'De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station', 'Noorderpark', 'Noord']","['08:15:37', '08:17:00', '08:17:00', '08:32:00']",0,[],1.3666666666666667
e4973a7e-8dde-11e9-abab-7831c1d08f6a,1,Van Baerlestraat,18.0,"['tram24_0', 'metro52_0', 'tram12_1']",Marie Heinekenplein,"['Marie Heinekenplein', 'Vijzelgracht', 'De Pijp', 'Roelof Hartplein', 'Museumplein', 'Van Baerlestraat']","['08:15:38', '08:25:00', '08:25:00', '08:26:00', '08:26:00', '08:32:00', '08:32:00', '08:34:00', '08:34:00', '08:44:00', '08:44:00', '08:48:00']",2,"['Vijzelgracht', 'De Pijp']",9.35
e49863f4-8dde-11e9-ad5d-7831c1d08f6a,3,Rokin,12,['tram24_0'],Gerrit v.d. Veenstraat,"['Gerrit v.d. Veenstraat', 'Roelof Hartplein', 'De Pijp', 'Marie Heinekenplein', 'Vijzelgracht', 'Muntplein', 'Rokin']","['08:15:39', '08:18:00', '08:18:00', '08:30:00']",0,[],2.3333333333333335
e4990a8c-8dde-11e9-8fe6-7831c1d08f6a,2,De Pijp,34.0,"['metro50_0', 'tram24_0']",Station Sloterdijk,"['Station Sloterdijk', 'Burg.de Vlugtlaan', 'Jan v.Galenstraat', 'Postjesweg', 'Station Lelylaan', 'Heemstedestraat', 'Henk Sneevlietweg', 'Amstelveenseweg', 'IJsbaanpad', 'Olympisch stadion', 'Olympiaweg', 'Olympiaplein', 'Minervaplein', 'Beethovenstraat', 'Gerrit v.d. Veenstraat', 'Roelof Hartplein', 'De Pijp']","['08:15:40', '08:24:00', '08:24:00', '08:35:00', '08:35:00', '08:39:00', '08:39:00', '08:53:00']",1,['Amstelveenseweg'],8.316666666666666
e49aec28-8dde-11e9-9711-7831c1d08f6a,2,Nieuwezijds Kolk,36.0,"['metro52_0', 'tram12_1']",Noord,"['Noord', 'Noorderpark', 'Centraal Station', 'Rokin', 'Vijzelgracht', 'De Pijp', 'Roelof Hartplein', 'Museumplein', 'Van Baerlestraat', 'Rijksmuseum', 'Leidseplein', 'Prinsengracht', 'Keizersgracht', 'Koningsplein', 'Spui', 'Dam', 'Nieuwezijds Kolk']","['08:15:41', '08:18:00', '08:18:00', '08:28:00', '08:28:00', '08:44:00', '08:44:00', '08:59:00']",1,['De Pijp'],2.3
e49d5a12-8dde-11e9-8fde-7831c1d08f6a,2,Noorderpark,12,['metro52_1'],Station Zuid,"['Station Zuid', 'Europaplein', 'De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station', 'Noorderpark']","['08:15:42', '08:17:00', '08:17:00', '08:29:00']",0,[],1.2833333333333334
e49ddd34-8dde-11e9-b171-7831c1d08f6a,1,De Pijp,4,['metro52_0'],Rokin,"['Rokin', 'Vijzelgracht', 'De Pijp']","['08:15:44', '08:18:00', '08:18:00', '08:22:00']",0,[],2.25
e49ed590-8dde-11e9-b444-7831c1d08f6a,1,Station Zuid,5,['metro52_0'],De Pijp,"['De Pijp', 'Europaplein', 'Station Zuid']","['08:15:45', '08:16:00', '08:16:00', '08:21:00']",0,[],0.23333333333333334
e49fd68c-8dde-11e9-a862-7831c1d08f6a,3,Overamstel,11.0,"['metro52_0', 'metro50_0']",De Pijp,"['De Pijp', 'Europaplein', 'Station Zuid', 'Station RAI', 'Overamstel']","['08:15:46', '08:16:00', '08:16:00', '08:21:00', '08:21:00', '08:27:00', '08:27:00', '08:32:00']",1,['Station Zuid'],0.21666666666666667
e4a1a8c6-8dde-11e9-b23c-7831c1d08f6a,2,Station Zuid,15,['metro52_0'],Noord,"['Noord', 'Noorderpark', 'Centraal Station', 'Rokin', 'Vijzelgracht', 'De Pijp', 'Europaplein', 'Station Zuid']","['08:15:47', '08:18:00', '08:18:00', '08:33:00']",0,[],2.2
e4a2d968-8dde-11e9-a4a5-7831c1d08f6a,3,Dam,2,['tram24_1'],Centraal Station,"['Centraal Station', 'Dam']","['08:15:48', '08:24:00', '08:24:00', '08:26:00']",0,[],8.183333333333334
e4a5e3f8-8dde-11e9-bf49-7831c1d08f6a,1,Noord,5,['metro52_1'],Centraal Station,"['Centraal Station', 'Noorderpark', 'Noord']","['08:15:49', '08:21:00', '08:21:00', '08:26:00']",0,[],5.166666666666667
e4abac18-8dde-11e9-9f52-7831c1d08f6a,2,Noord,33.0,"['metro50_1', 'metro52_1']",Station Holendrecht,"['Station Holendrecht', 'Bullewijk', 'Station Bijlmer ArenA', 'Strandvliet', 'Station Duivendrecht', 'Van der Madeweg', 'Overamstel', 'Station RAI', 'Station Zuid', 'Europaplein', 'De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station', 'Noorderpark', 'Noord']","['08:15:50', '08:24:00', '08:24:00', '08:38:00', '08:38:00', '08:41:00', '08:41:00', '08:56:00']",1,['Station Zuid'],8.15
e4abd22c-8dde-11e9-b6b7-7831c1d08f6a,1,Centraal Station,2,['metro52_0'],Noorderpark,"['Noorderpark', 'Centraal Station']","['08:15:51', '08:20:00', '08:20:00', '08:22:00']",0,[],4.133333333333334
e4b44592-8dde-11e9-a24c-7831c1d08f6a,1,Kraaienneststation,21.0,"['metro50_0', 'metro53_1']",Station Zuid,"['Station Zuid', 'Station RAI', 'Overamstel', 'Van der Madeweg', 'Venserpolder', 'Station Diemen-Zuid', 'Verrijn Stuartweg', 'Station Ganzenhoef', 'Kraaienneststation']","['08:15:53', '08:17:00', '08:17:00', '08:25:00', '08:25:00', '08:25:00', '08:25:00', '08:33:00']",1,['Van der Madeweg'],1.1
e4b971a2-8dde-11e9-a42d-7831c1d08f6a,3,Station Zuid,15,['metro52_0'],Noord,"['Noord', 'Noorderpark', 'Centraal Station', 'Rokin', 'Vijzelgracht', 'De Pijp', 'Europaplein', 'Station Zuid']","['08:15:54', '08:18:00', '08:18:00', '08:33:00']",0,[],2.0833333333333335
e4ba97da-8dde-11e9-a9f7-7831c1d08f6a,2,Centraal Station,39.0,"['metro50_0', 'tram24_0']",Heemstedestraat,"['Heemstedestraat', 'Henk Sneevlietweg', 'Amstelveenseweg', 'IJsbaanpad', 'Olympisch stadion', 'Olympiaweg', 'Olympiaplein', 'Minervaplein', 'Beethovenstraat', 'Gerrit v.d. Veenstraat', 'Roelof Hartplein', 'De Pijp', 'Marie Heinekenplein', 'Vijzelgracht', 'Muntplein', 'Rokin', 'Dam', 'Centraal Station']","['08:15:55', '08:21:00', '08:21:00', '08:25:00', '08:25:00', '08:29:00', '08:29:00', '08:55:00']",1,['Amstelveenseweg'],5.066666666666666
e4c64526-8dde-11e9-a936-7831c1d08f6a,3,Station Sloterdijk,30.0,"['metro52_0', 'metro50_1']",Noord,"['Noord', 'Noorderpark', 'Centraal Station', 'Rokin', 'Vijzelgracht', 'De Pijp', 'Europaplein', 'Station Zuid', 'Amstelveenseweg', 'Henk Sneevlietweg', 'Heemstedestraat', 'Station Lelylaan', 'Postjesweg', 'Jan v.Galenstraat', 'Burg.de Vlugtlaan', 'Station Sloterdijk']","['08:15:56', '08:18:00', '08:18:00', '08:33:00', '08:33:00', '08:38:00', '08:38:00', '08:53:00']",1,['Station Zuid'],2.05
e4cbf70a-8dde-11e9-ba2c-7831c1d08f6a,3,Van der Madeweg,12,['metro53_1'],Centraal Station,"['Centraal Station', 'Nieuwmarkt', 'Waterlooplein', 'Weesperplein', 'Wibautstraat', 'Amstelstation', 'Spaklerweg', 'Van der Madeweg']","['08:15:57', '08:23:00', '08:23:00', '08:35:00']",0,[],7.033333333333333
e4cee098-8dde-11e9-8a70-7831c1d08f6a,3,Station Zuid,20.0,"['metro53_0', 'metro50_1']",Gaasperplas,"['Gaasperplas', 'Kraaienneststation', 'Station Ganzenhoef', 'Verrijn Stuartweg', 'Station Diemen-Zuid', 'Venserpolder', 'Van der Madeweg', 'Overamstel', 'Station RAI', 'Station Zuid']","['08:15:58', '08:23:00', '08:23:00', '08:33:00', '08:33:00', '08:41:00', '08:41:00', '08:48:00']",1,['Van der Madeweg'],7.016666666666667
e4d05a48-8dde-11e9-aa95-7831c1d08f6a,2,De Pijp,10,['metro52_0'],Noord,"['Noord', 'Noorderpark', 'Centraal Station', 'Rokin', 'Vijzelgracht', 'De Pijp']","['08:15:59', '08:18:00', '08:18:00', '08:28:00']",0,[],2.0
e4f2cf10-8dde-11e9-a0be-7831c1d08f6a,3,Vijzelgracht,33.0,"['metro50_0', 'tram24_0']",Postjesweg,"['Postjesweg', 'Station Lelylaan', 'Heemstedestraat', 'Henk Sneevlietweg', 'Amstelveenseweg', 'IJsbaanpad', 'Olympisch stadion', 'Olympiaweg', 'Olympiaplein', 'Minervaplein', 'Beethovenstraat', 'Gerrit v.d. Veenstraat', 'Roelof Hartplein', 'De Pijp', 'Marie Heinekenplein', 'Vijzelgracht']","['08:16:00', '08:18:00', '08:18:00', '08:25:00', '08:25:00', '08:29:00', '08:29:00', '08:46:00']",1,['Amstelveenseweg'],1.9833333333333334
e4feffec-8dde-11e9-b90a-7831c1d08f6a,1,Station Holendrecht,29.0,"['tram24_0', 'metro52_0', 'metro50_0']",Gerrit v.d. Veenstraat,"['Gerrit v.d. Veenstraat', 'Roelof Hartplein', 'De Pijp', 'Europaplein', 'Station Zuid', 'Station RAI', 'Overamstel', 'Van der Madeweg', 'Station Duivendrecht', 'Strandvliet', 'Station Bijlmer ArenA', 'Bullewijk', 'Station Holendrecht']","['08:16:01', '08:18:00', '08:18:00', '08:23:00', '08:23:00', '08:28:00', '08:28:00', '08:33:00', '08:33:00', '08:37:00', '08:37:00', '08:52:00']",2,"['De Pijp', 'Station Zuid']",1.9666666666666666
e502381a-8dde-11e9-8ad4-7831c1d08f6a,2,Koningsplein,32.0,"['metro52_0', 'tram12_1']",Noord,"['Noord', 'Noorderpark', 'Centraal Station', 'Rokin', 'Vijzelgracht', 'De Pijp', 'Roelof Hartplein', 'Museumplein', 'Van Baerlestraat', 'Rijksmuseum', 'Leidseplein', 'Prinsengracht', 'Keizersgracht', 'Koningsplein']","['08:16:03', '08:18:00', '08:18:00', '08:28:00', '08:28:00', '08:44:00', '08:44:00', '08:55:00']",1,['De Pijp'],1.9333333333333333
e5050efa-8dde-11e9-8cc6-7831c1d08f6a,1,Isolatorweg,24.0,"['tram24_1', 'metro50_1']",Olympisch stadion,"['Olympisch stadion', 'IJsbaanpad', 'Amstelveenseweg', 'Henk Sneevlietweg', 'Heemstedestraat', 'Station Lelylaan', 'Postjesweg', 'Jan v.Galenstraat', 'Burg.de Vlugtlaan', 'Station Sloterdijk', 'Isolatorweg']","['08:16:04', '08:24:00', '08:24:00', '08:28:00', '08:28:00', '08:31:00', '08:31:00', '08:44:00']",1,['Amstelveenseweg'],8.916666666666666
e506263a-8dde-11e9-9e90-7831c1d08f6a,1,Centraal Station,28.0,"['metro50_0', 'metro52_1']",Station Sloterdijk,"['Station Sloterdijk', 'Burg.de Vlugtlaan', 'Jan v.Galenstraat', 'Postjesweg', 'Station Lelylaan', 'Heemstedestraat', 'Henk Sneevlietweg', 'Amstelveenseweg', 'Station Zuid', 'Europaplein', 'De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station']","['08:16:05', '08:24:00', '08:24:00', '08:37:00', '08:37:00', '08:41:00', '08:41:00', '08:51:00']",1,['Station Zuid'],7.9
e5071c86-8dde-11e9-bce6-7831c1d08f6a,3,Centraal Station,20.0,"['metro50_0', 'metro53_0']",Station RAI,"['Station RAI', 'Overamstel', 'Van der Madeweg', 'Spaklerweg', 'Amstelstation', 'Wibautstraat', 'Weesperplein', 'Waterlooplein', 'Nieuwmarkt', 'Centraal Station']","['08:16:06', '08:19:00', '08:19:00', '08:25:00', '08:25:00', '08:33:00', '08:33:00', '08:44:00']",1,['Van der Madeweg'],2.8833333333333333
e5072eec-8dde-11e9-b5d6-7831c1d08f6a,1,Station Bijlmer ArenA,4,['metro50_1'],Reigersbos,"['Reigersbos', 'Station Holendrecht', 'Bullewijk', 'Station Bijlmer ArenA']","['08:16:07', '08:23:00', '08:23:00', '08:27:00']",0,[],6.866666666666666
e508c374-8dde-11e9-b0e3-7831c1d08f6a,3,Nieuwmarkt,12.0,"['metro52_1', 'metro53_1']",Station Zuid,"['Station Zuid', 'Europaplein', 'De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station', 'Nieuwmarkt']","['08:16:08', '08:17:00', '08:17:00', '08:27:00', '08:27:00', '08:33:00', '08:33:00', '08:34:00']",1,['Centraal Station'],0.85
e509e9c0-8dde-11e9-8039-7831c1d08f6a,2,Dam,43.0,"['metro50_0', 'tram24_0']",Station Sloterdijk,"['Station Sloterdijk', 'Burg.de Vlugtlaan', 'Jan v.Galenstraat', 'Postjesweg', 'Station Lelylaan', 'Heemstedestraat', 'Henk Sneevlietweg', 'Amstelveenseweg', 'IJsbaanpad', 'Olympisch stadion', 'Olympiaweg', 'Olympiaplein', 'Minervaplein', 'Beethovenstraat', 'Gerrit v.d. Veenstraat', 'Roelof Hartplein', 'De Pijp', 'Marie Heinekenplein', 'Vijzelgracht', 'Muntplein', 'Rokin', 'Dam']","['08:16:09', '08:24:00', '08:24:00', '08:35:00', '08:35:00', '08:39:00', '08:39:00']",1,['Amstelveenseweg'],7.833333333333333
e50bcc9a-8dde-11e9-994f-7831c1d08f6a,1,Waterlooplein,26.0,"['metro50_0', 'metro53_0']",Heemstedestraat,"['Heemstedestraat', 'Henk Sneevlietweg', 'Amstelveenseweg', 'Station Zuid', 'Station RAI', 'Overamstel', 'Van der Madeweg', 'Spaklerweg', 'Amstelstation', 'Wibautstraat', 'Weesperplein', 'Waterlooplein']","['08:16:10', '08:21:00', '08:21:00', '08:35:00', '08:35:00', '08:43:00', '08:43:00', '08:52:00']",1,['Van der Madeweg'],4.816666666666666
e50d2a06-8dde-11e9-ac81-7831c1d08f6a,1,Dam,31.0,"['metro50_1', 'metro53_0', 'tram24_1']",Gein,"['Gein', 'Reigersbos', 'Station Holendrecht', 'Bullewijk', 'Station Bijlmer ArenA', 'Strandvliet', 'Station Duivendrecht', 'Van der Madeweg', 'Spaklerweg', 'Amstelstation', 'Wibautstraat', 'Weesperplein', 'Waterlooplein', 'Nieuwmarkt', 'Centraal Station', 'Dam']","['08:16:12', '08:20:00', '08:20:00', '08:31:00', '08:31:00', '08:33:00', '08:33:00', '08:44:00', '08:44:00', '08:54:00', '08:54:00', '08:56:00']",2,"['Van der Madeweg', 'Centraal Station']",3.783333333333333
e50fc930-8dde-11e9-84f7-7831c1d08f6a,1,Station Lelylaan,24.0,"['metro52_0', 'metro50_1']",Noord,"['Noord', 'Noorderpark', 'Centraal Station', 'Rokin', 'Vijzelgracht', 'De Pijp', 'Europaplein', 'Station Zuid', 'Amstelveenseweg', 'Henk Sneevlietweg', 'Heemstedestraat', 'Station Lelylaan']","['08:16:13', '08:18:00', '08:18:00', '08:33:00', '08:33:00', '08:38:00', '08:38:00', '08:47:00']",1,['Station Zuid'],1.7666666666666666
e511262c-8dde-11e9-ac61-7831c1d08f6a,2,Van der Madeweg,28.0,"['metro52_0', 'metro50_0']",Centraal Station,"['Centraal Station', 'Rokin', 'Vijzelgracht', 'De Pijp', 'Europaplein', 'Station Zuid', 'Station RAI', 'Overamstel', 'Van der Madeweg']","['08:16:14', '08:22:00', '08:22:00', '08:33:00', '08:33:00', '08:37:00', '08:37:00', '08:45:00']",1,['Station Zuid'],5.75
e512821a-8dde-11e9-a858-7831c1d08f6a,3,Vijzelgracht,27.0,"['metro53_0', 'metro52_0']",Kraaienneststation,"['Kraaienneststation', 'Station Ganzenhoef', 'Verrijn Stuartweg', 'Station Diemen-Zuid', 'Venserpolder', 'Van der Madeweg', 'Spaklerweg', 'Amstelstation', 'Wibautstraat', 'Weesperplein', 'Waterlooplein', 'Nieuwmarkt', 'Centraal Station', 'Rokin', 'Vijzelgracht']","['08:16:15', '08:24:00', '08:24:00', '08:44:00', '08:44:00', '08:46:00', '08:46:00', '08:50:00']",1,['Centraal Station'],7.733333333333333
