,class_id,destination,duration,lines,origin,route,timestamps,transfers,transferstations,waiting_time
4f7cdc52-8ddc-11e9-a88a-7831c1d08f6a,1,Station Bijlmer ArenA,21.0,"['tram12_0', 'metro53_1', 'metro50_0']",De Pijp,"['De Pijp', 'Cornelis Troostplein', 'Scheldestraat', 'Maasstraat', 'Waalstraat', 'Victorieplein', 'Amsteldijk', 'Amstelstation', 'Spaklerweg', 'Van der Madeweg', 'Station Duivendrecht', 'Strandvliet', 'Station Bijlmer ArenA']","['11:05:53', '11:54:00', '11:54:00']",2,"['Amstelstation', 'Van der Madeweg']",48.1
4f7dba0a-8ddc-11e9-a19d-7831c1d08f6a,3,Dam,6,['tram24_0'],Vijzelgracht,"['Vijzelgracht', 'Muntplein', 'Rokin', 'Dam']","['11:05:53', '11:26:00', '11:26:00', '11:32:00']",0,[],20.1
4f7ebd62-8ddc-11e9-bbe8-7831c1d08f6a,3,Centraal Station,6,['metro53_0'],Wibautstraat,"['Wibautstraat', 'Weesperplein', 'Waterlooplein', 'Nieuwmarkt', 'Centraal Station']","['11:05:54', '11:18:00', '11:18:00', '11:24:00']",0,[],12.083333333333334
4f80d51e-8ddc-11e9-a5f0-7831c1d08f6a,2,Weesperplein,35.0,"['metro52_0', 'metro50_0', 'metro53_0']",Centraal Station,"['Centraal Station', 'Rokin', 'Vijzelgracht', 'De Pijp', 'Europaplein', 'Station Zuid', 'Station RAI', 'Overamstel', 'Van der Madeweg', 'Spaklerweg', 'Amstelstation', 'Wibautstraat', 'Weesperplein']","['11:05:54', '11:10:00', '11:10:00', '11:21:00', '11:21:00', '11:27:00', '11:27:00', '11:35:00', '11:35:00', '11:43:00', '11:43:00', '11:50:00']",2,"['Station Zuid', 'Van der Madeweg']",4.083333333333333
4f81c7c6-8ddc-11e9-a9f8-7831c1d08f6a,1,Vijzelgracht,4,['metro52_0'],Centraal Station,"['Centraal Station', 'Rokin', 'Vijzelgracht']","['11:05:54', '11:10:00', '11:10:00', '11:14:00']",0,[],4.083333333333333
4f843268-8ddc-11e9-89e8-7831c1d08f6a,1,Strandvliet,11,['metro50_0'],Station Zuid,"['Station Zuid', 'Station RAI', 'Overamstel', 'Van der Madeweg', 'Station Duivendrecht', 'Strandvliet']","['11:05:55', '11:17:00', '11:17:00', '11:28:00']",0,[],11.066666666666666
4f855530-8ddc-11e9-bd4a-7831c1d08f6a,3,Centraal Station,8,['metro52_1'],Europaplein,"['Europaplein', 'De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station']","['11:05:55', '11:07:00', '11:07:00', '11:15:00']",0,[],1.0666666666666667
4f87a740-8ddc-11e9-85ed-7831c1d08f6a,3,Station Bijlmer ArenA,15.0,"['metro53_1', 'metro50_0']",Amstelstation,"['Amstelstation', 'Spaklerweg', 'Van der Madeweg', 'Station Duivendrecht', 'Strandvliet', 'Station Bijlmer ArenA']","['11:05:56', '11:10:00', '11:10:00', '11:15:00', '11:15:00', '11:25:00', '11:25:00', '11:30:00']",1,['Van der Madeweg'],4.05
4f87b85c-8ddc-11e9-8336-7831c1d08f6a,3,Centraal Station,4,['metro52_0'],Noord,"['Noord', 'Noorderpark', 'Centraal Station']","['11:05:56', '11:06:00', '11:06:00', '11:10:00']",0,[],0.05
4f881afe-8ddc-11e9-a518-7831c1d08f6a,1,De Pijp,6,['metro52_0'],Centraal Station,"['Centraal Station', 'Rokin', 'Vijzelgracht', 'De Pijp']","['11:05:56', '11:10:00', '11:10:00', '11:16:00']",0,[],4.05
4f88e114-8ddc-11e9-ae97-7831c1d08f6a,3,Rokin,15.0,"['metro53_0', 'metro52_0']",Amstelstation,"['Amstelstation', 'Wibautstraat', 'Weesperplein', 'Waterlooplein', 'Nieuwmarkt', 'Centraal Station', 'Rokin']","['11:05:57', '11:16:00', '11:16:00', '11:24:00', '11:24:00', '11:28:00', '11:28:00', '11:30:00']",1,['Centraal Station'],10.033333333333333
4f89658a-8ddc-11e9-acdd-7831c1d08f6a,2,De Pijp,4,['metro52_1'],Station Zuid,"['Station Zuid', 'Europaplein', 'De Pijp']","['11:05:57', '11:11:00', '11:11:00', '11:15:00']",0,[],5.033333333333333
4f8a5a08-8ddc-11e9-85b6-7831c1d08f6a,2,Centraal Station,19.0,"['metro50_1', 'metro52_1']",Strandvliet,"['Strandvliet', 'Station Duivendrecht', 'Van der Madeweg', 'Overamstel', 'Station RAI', 'Station Zuid', 'Europaplein', 'De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station']","['11:05:58', '11:09:00', '11:09:00', '11:18:00', '11:18:00', '11:23:00', '11:23:00', '11:33:00']",1,['Station Zuid'],3.0166666666666666
4f8bbd26-8ddc-11e9-ae5b-7831c1d08f6a,2,Station Zuid,11,['metro50_1'],Station Bijlmer ArenA,"['Station Bijlmer ArenA', 'Strandvliet', 'Station Duivendrecht', 'Van der Madeweg', 'Overamstel', 'Station RAI', 'Station Zuid']","['11:05:58', '11:07:00', '11:07:00', '11:18:00']",0,[],1.0166666666666666
4f8d47e2-8ddc-11e9-8228-7831c1d08f6a,1,Strandvliet,19.0,"['tram12_0', 'metro53_1', 'metro50_0']",De Pijp,"['De Pijp', 'Cornelis Troostplein', 'Scheldestraat', 'Maasstraat', 'Waalstraat', 'Victorieplein', 'Amsteldijk', 'Amstelstation', 'Spaklerweg', 'Van der Madeweg', 'Station Duivendrecht', 'Strandvliet']","['11:05:58', '11:54:00', '11:54:00']",2,"['Amstelstation', 'Van der Madeweg']",48.016666666666666
4f8e3b00-8ddc-11e9-b136-7831c1d08f6a,1,Centraal Station,11,['metro53_0'],Van der Madeweg,"['Van der Madeweg', 'Spaklerweg', 'Amstelstation', 'Wibautstraat', 'Weesperplein', 'Waterlooplein', 'Nieuwmarkt', 'Centraal Station']","['11:05:59', '11:13:00', '11:13:00', '11:24:00']",0,[],7.0
4f8eab58-8ddc-11e9-ba2a-7831c1d08f6a,2,De Pijp,10,['metro52_0'],Noord,"['Noord', 'Noorderpark', 'Centraal Station', 'Rokin', 'Vijzelgracht', 'De Pijp']","['11:05:59', '11:06:00', '11:06:00', '11:16:00']",0,[],0.0
4f947790-8ddc-11e9-8785-7831c1d08f6a,3,Centraal Station,20,['metro53_0'],Kraaienneststation,"['Kraaienneststation', 'Station Ganzenhoef', 'Verrijn Stuartweg', 'Station Diemen-Zuid', 'Venserpolder', 'Van der Madeweg', 'Spaklerweg', 'Amstelstation', 'Wibautstraat', 'Weesperplein', 'Waterlooplein', 'Nieuwmarkt', 'Centraal Station']","['11:06:00', '11:14:00', '11:14:00', '11:34:00']",0,[],7.983333333333333
4f957bae-8ddc-11e9-b812-7831c1d08f6a,2,Rokin,21,['tram24_0'],Amstelveenseweg,"['Amstelveenseweg', 'IJsbaanpad', 'Olympisch stadion', 'Olympiaweg', 'Olympiaplein', 'Minervaplein', 'Beethovenstraat', 'Gerrit v.d. Veenstraat', 'Roelof Hartplein', 'De Pijp', 'Marie Heinekenplein', 'Vijzelgracht', 'Muntplein', 'Rokin']","['11:06:00', '11:09:00', '11:09:00', '11:30:00']",0,[],2.9833333333333334
4f977936-8ddc-11e9-bbca-7831c1d08f6a,2,Station Lelylaan,3,['metro50_1'],Henk Sneevlietweg,"['Henk Sneevlietweg', 'Heemstedestraat', 'Station Lelylaan']","['11:06:01', '11:24:00', '11:24:00', '11:27:00']",0,[],17.966666666666665
4f97e09c-8ddc-11e9-b032-7831c1d08f6a,2,De Pijp,6,['metro52_0'],Centraal Station,"['Centraal Station', 'Rokin', 'Vijzelgracht', 'De Pijp']","['11:06:01', '11:10:00', '11:10:00', '11:16:00']",0,[],3.966666666666667
4f992768-8ddc-11e9-a4dc-7831c1d08f6a,3,Station Zuid,8,['metro50_1'],Station Duivendrecht,"['Station Duivendrecht', 'Van der Madeweg', 'Overamstel', 'Station RAI', 'Station Zuid']","['11:06:01', '11:10:00', '11:10:00', '11:18:00']",0,[],3.966666666666667
4f9c3f5c-8ddc-11e9-b5c6-7831c1d08f6a,2,Noorderpark,10,['metro52_1'],Europaplein,"['Europaplein', 'De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station', 'Noorderpark']","['11:06:02', '11:07:00', '11:07:00', '11:17:00']",0,[],0.95
4f9d6e2c-8ddc-11e9-88a1-7831c1d08f6a,3,Rokin,22.0,"['metro50_1', 'metro52_1']",Bullewijk,"['Bullewijk', 'Station Bijlmer ArenA', 'Strandvliet', 'Station Duivendrecht', 'Van der Madeweg', 'Overamstel', 'Station RAI', 'Station Zuid', 'Europaplein', 'De Pijp', 'Vijzelgracht', 'Rokin']","['11:06:02', '11:16:00', '11:16:00', '11:28:00', '11:28:00', '11:29:00', '11:29:00', '11:37:00']",1,['Station Zuid'],9.95
4f9e8398-8ddc-11e9-b0e6-7831c1d08f6a,1,Rokin,23.0,"['metro53_0', 'metro52_0']",Station Diemen-Zuid,"['Station Diemen-Zuid', 'Venserpolder', 'Van der Madeweg', 'Spaklerweg', 'Amstelstation', 'Wibautstraat', 'Weesperplein', 'Waterlooplein', 'Nieuwmarkt', 'Centraal Station', 'Rokin']","['11:06:03', '11:08:00', '11:08:00', '11:24:00', '11:24:00', '11:28:00', '11:28:00', '11:30:00']",1,['Centraal Station'],1.9333333333333333
4fa050e2-8ddc-11e9-8c36-7831c1d08f6a,2,Gaasperplas,30.0,"['metro52_1', 'metro53_1']",De Pijp,"['De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station', 'Nieuwmarkt', 'Waterlooplein', 'Weesperplein', 'Wibautstraat', 'Amstelstation', 'Spaklerweg', 'Van der Madeweg', 'Venserpolder', 'Station Diemen-Zuid', 'Verrijn Stuartweg', 'Station Ganzenhoef', 'Kraaienneststation', 'Gaasperplas']","['11:06:03', '11:09:00', '11:09:00', '11:15:00', '11:15:00', '11:23:00', '11:23:00', '11:44:00']",1,['Centraal Station'],2.933333333333333
4fa143ee-8ddc-11e9-b2c9-7831c1d08f6a,2,Centraal Station,12.0,"['metro50_1', 'metro52_1']",Station RAI,"['Station RAI', 'Station Zuid', 'Europaplein', 'De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station']","['11:06:03', '11:16:00', '11:16:00', '11:18:00', '11:18:00', '11:23:00', '11:23:00', '11:33:00']",1,['Station Zuid'],9.933333333333334
4fa4a19c-8ddc-11e9-b486-7831c1d08f6a,2,Station Sloterdijk,46.0,"['tram12_0', 'metro52_0', 'metro50_1']",Koningsplein,"['Koningsplein', 'Keizersgracht', 'Prinsengracht', 'Leidseplein', 'Rijksmuseum', 'Van Baerlestraat', 'Museumplein', 'Roelof Hartplein', 'De Pijp', 'Europaplein', 'Station Zuid', 'Amstelveenseweg', 'Henk Sneevlietweg', 'Heemstedestraat', 'Station Lelylaan', 'Postjesweg', 'Jan v.Galenstraat', 'Burg.de Vlugtlaan', 'Station Sloterdijk']","['11:06:04', '11:42:00', '11:42:00', '11:54:00', '11:54:00', '11:58:00', '11:58:00']",2,"['De Pijp', 'Station Zuid']",35.916666666666664
4fa5bbe8-8ddc-11e9-9b3e-7831c1d08f6a,2,Rokin,34.0,"['metro50_0', 'tram24_0']",Heemstedestraat,"['Heemstedestraat', 'Henk Sneevlietweg', 'Amstelveenseweg', 'IJsbaanpad', 'Olympisch stadion', 'Olympiaweg', 'Olympiaplein', 'Minervaplein', 'Beethovenstraat', 'Gerrit v.d. Veenstraat', 'Roelof Hartplein', 'De Pijp', 'Marie Heinekenplein', 'Vijzelgracht', 'Muntplein', 'Rokin']","['11:06:04', '11:11:00', '11:11:00', '11:15:00', '11:15:00', '11:19:00', '11:19:00', '11:40:00']",1,['Amstelveenseweg'],4.916666666666667
4fa84f68-8ddc-11e9-b0dc-7831c1d08f6a,2,Heemstedestraat,20,['metro50_1'],Bullewijk,"['Bullewijk', 'Station Bijlmer ArenA', 'Strandvliet', 'Station Duivendrecht', 'Van der Madeweg', 'Overamstel', 'Station RAI', 'Station Zuid', 'Amstelveenseweg', 'Henk Sneevlietweg', 'Heemstedestraat']","['11:06:05', '11:16:00', '11:16:00', '11:36:00']",0,[],9.9
4fa9eac6-8ddc-11e9-9f74-7831c1d08f6a,1,Nieuwmarkt,8.0,"['metro52_1', 'metro53_1']",Vijzelgracht,"['Vijzelgracht', 'Rokin', 'Centraal Station', 'Nieuwmarkt']","['11:06:05', '11:11:00', '11:11:00', '11:15:00', '11:15:00', '11:23:00', '11:23:00', '11:24:00']",1,['Centraal Station'],4.9
4fab295e-8ddc-11e9-94c8-7831c1d08f6a,1,Roelof Hartplein,26.0,"['metro53_0', 'tram12_1']",Kraaienneststation,"['Kraaienneststation', 'Station Ganzenhoef', 'Verrijn Stuartweg', 'Station Diemen-Zuid', 'Venserpolder', 'Van der Madeweg', 'Spaklerweg', 'Amstelstation', 'Amsteldijk', 'Victorieplein', 'Waalstraat', 'Maasstraat', 'Scheldestraat', 'Cornelis Troostplein', 'De Pijp', 'Roelof Hartplein']","['11:06:06', '11:14:00', '11:14:00', '11:26:00', '11:26:00', '11:33:00', '11:33:00', '11:45:00']",1,['Amstelstation'],7.883333333333334
4fac08cc-8ddc-11e9-859c-7831c1d08f6a,2,Station Zuid,34.0,"['metro52_1', 'metro53_1', 'metro50_1']",De Pijp,"['De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station', 'Nieuwmarkt', 'Waterlooplein', 'Weesperplein', 'Wibautstraat', 'Amstelstation', 'Spaklerweg', 'Van der Madeweg', 'Overamstel', 'Station RAI', 'Station Zuid']","['11:06:06', '11:09:00', '11:09:00', '11:15:00', '11:15:00', '11:23:00', '11:23:00', '11:35:00', '11:35:00', '11:41:00', '11:41:00', '11:48:00']",2,"['Centraal Station', 'Van der Madeweg']",2.8833333333333333
4fad15f4-8ddc-11e9-83cb-7831c1d08f6a,1,Centraal Station,11,['metro53_0'],Van der Madeweg,"['Van der Madeweg', 'Spaklerweg', 'Amstelstation', 'Wibautstraat', 'Weesperplein', 'Waterlooplein', 'Nieuwmarkt', 'Centraal Station']","['11:06:06', '11:13:00', '11:13:00', '11:24:00']",0,[],6.883333333333334
4faf19d8-8ddc-11e9-9dad-7831c1d08f6a,2,Wibautstraat,11.0,"['metro52_0', 'metro53_1']",Noord,"['Noord', 'Noorderpark', 'Centraal Station', 'Nieuwmarkt', 'Waterlooplein', 'Weesperplein', 'Wibautstraat']","['11:06:07', '11:12:00', '11:12:00', '11:16:00', '11:16:00', '11:23:00', '11:23:00', '11:28:00']",1,['Centraal Station'],5.866666666666666
4fb088a4-8ddc-11e9-8bf2-7831c1d08f6a,1,Amstelveenseweg,16.0,"['metro52_0', 'metro50_1']",Centraal Station,"['Centraal Station', 'Rokin', 'Vijzelgracht', 'De Pijp', 'Europaplein', 'Station Zuid', 'Amstelveenseweg']","['11:06:07', '11:10:00', '11:10:00', '11:21:00', '11:21:00', '11:28:00', '11:28:00', '11:31:00']",1,['Station Zuid'],3.8666666666666667
4fb1baee-8ddc-11e9-9418-7831c1d08f6a,1,Station Zuid,9,['metro52_0'],Rokin,"['Rokin', 'Vijzelgracht', 'De Pijp', 'Europaplein', 'Station Zuid']","['11:06:08', '11:12:00', '11:12:00', '11:21:00']",0,[],5.85
4fb2b5ac-8ddc-11e9-ba6c-7831c1d08f6a,3,Centraal Station,24.0,"['metro50_1', 'metro52_1']",Bullewijk,"['Bullewijk', 'Station Bijlmer ArenA', 'Strandvliet', 'Station Duivendrecht', 'Van der Madeweg', 'Overamstel', 'Station RAI', 'Station Zuid', 'Europaplein', 'De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station']","['11:06:08', '11:16:00', '11:16:00', '11:28:00', '11:28:00', '11:29:00', '11:29:00', '11:39:00']",1,['Station Zuid'],9.85
4fb3f606-8ddc-11e9-9af9-7831c1d08f6a,2,Station Zuid,15.0,"['metro53_0', 'metro50_1']",Station Diemen-Zuid,"['Station Diemen-Zuid', 'Venserpolder', 'Van der Madeweg', 'Overamstel', 'Station RAI', 'Station Zuid']","['11:06:08', '11:08:00', '11:08:00', '11:13:00', '11:13:00', '11:21:00', '11:21:00', '11:28:00']",1,['Van der Madeweg'],1.85
4fb51342-8ddc-11e9-921f-7831c1d08f6a,3,Centraal Station,43.0,"['metro50_0', 'tram24_0']",Jan v.Galenstraat,"['Jan v.Galenstraat', 'Postjesweg', 'Station Lelylaan', 'Heemstedestraat', 'Henk Sneevlietweg', 'Amstelveenseweg', 'IJsbaanpad', 'Olympisch stadion', 'Olympiaweg', 'Olympiaplein', 'Minervaplein', 'Beethovenstraat', 'Gerrit v.d. Veenstraat', 'Roelof Hartplein', 'De Pijp', 'Marie Heinekenplein', 'Vijzelgracht', 'Muntplein', 'Rokin', 'Dam', 'Centraal Station']","['11:06:09', '11:07:00', '11:07:00', '11:15:00', '11:15:00', '11:19:00', '11:19:00', '11:45:00']",1,['Amstelveenseweg'],0.8333333333333334
4fb60d2e-8ddc-11e9-8478-7831c1d08f6a,1,Rokin,8.0,"['tram12_1', 'tram24_1']",Koningsplein,"['Koningsplein', 'Spui', 'Dam', 'Rokin']","['11:06:09', '11:55:00', '11:55:00', '11:58:00', '11:58:00']",1,['Dam'],48.833333333333336
4fb7aa3a-8ddc-11e9-9f47-7831c1d08f6a,3,Europaplein,2,['metro52_1'],Station Zuid,"['Station Zuid', 'Europaplein']","['11:06:10', '11:11:00', '11:11:00', '11:13:00']",0,[],4.816666666666666
4fb827c6-8ddc-11e9-922d-7831c1d08f6a,1,De Pijp,4,['metro52_1'],Station Zuid,"['Station Zuid', 'Europaplein', 'De Pijp']","['11:06:10', '11:11:00', '11:11:00', '11:15:00']",0,[],4.816666666666666
4fb8aa8c-8ddc-11e9-9ca8-7831c1d08f6a,3,Centraal Station,6,['metro52_1'],De Pijp,"['De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station']","['11:06:11', '11:09:00', '11:09:00', '11:15:00']",0,[],2.8
4fba1586-8ddc-11e9-a99a-7831c1d08f6a,2,Station Zuid,11,['metro50_1'],Station Bijlmer ArenA,"['Station Bijlmer ArenA', 'Strandvliet', 'Station Duivendrecht', 'Van der Madeweg', 'Overamstel', 'Station RAI', 'Station Zuid']","['11:06:11', '11:07:00', '11:07:00', '11:18:00']",0,[],0.8
4fbae236-8ddc-11e9-8e79-7831c1d08f6a,2,Rokin,22.0,"['metro53_1', 'metro50_1', 'metro52_1']",Amstelstation,"['Amstelstation', 'Spaklerweg', 'Van der Madeweg', 'Overamstel', 'Station RAI', 'Station Zuid', 'Europaplein', 'De Pijp', 'Vijzelgracht', 'Rokin']","['11:06:11', '11:10:00', '11:10:00', '11:15:00', '11:15:00', '11:21:00', '11:21:00', '11:28:00', '11:28:00', '11:29:00', '11:29:00', '11:37:00']",2,"['Van der Madeweg', 'Station Zuid']",3.8
4fbbe746-8ddc-11e9-b6b9-7831c1d08f6a,1,Centraal Station,21,['metro53_0'],Gaasperplas,"['Gaasperplas', 'Kraaienneststation', 'Station Ganzenhoef', 'Verrijn Stuartweg', 'Station Diemen-Zuid', 'Venserpolder', 'Van der Madeweg', 'Spaklerweg', 'Amstelstation', 'Wibautstraat', 'Weesperplein', 'Waterlooplein', 'Nieuwmarkt', 'Centraal Station']","['11:06:12', '11:13:00', '11:13:00', '11:34:00']",0,[],6.783333333333333
4fbe3b66-8ddc-11e9-8649-7831c1d08f6a,2,Koningsplein,42.0,"['metro53_1', 'tram12_1']",Wibautstraat,"['Wibautstraat', 'Amstelstation', 'Amsteldijk', 'Victorieplein', 'Waalstraat', 'Maasstraat', 'Scheldestraat', 'Cornelis Troostplein', 'De Pijp', 'Roelof Hartplein', 'Museumplein', 'Van Baerlestraat', 'Rijksmuseum', 'Leidseplein', 'Prinsengracht', 'Keizersgracht', 'Koningsplein']","['11:06:12', '11:08:00', '11:08:00', '11:10:00', '11:10:00', '11:33:00', '11:33:00', '11:55:00']",1,['Amstelstation'],1.7833333333333334
4fbf5d3e-8ddc-11e9-8749-7831c1d08f6a,1,Dam,13.0,"['metro53_0', 'tram24_1']",Wibautstraat,"['Wibautstraat', 'Weesperplein', 'Waterlooplein', 'Nieuwmarkt', 'Centraal Station', 'Dam']","['11:06:13', '11:18:00', '11:18:00', '11:24:00', '11:24:00', '11:34:00', '11:34:00', '11:36:00']",1,['Centraal Station'],11.766666666666667
4fc1ee1e-8ddc-11e9-905f-7831c1d08f6a,2,Muntplein,7.0,"['metro52_1', 'tram24_1']",Europaplein,"['Europaplein', 'De Pijp', 'Vijzelgracht', 'Rokin', 'Muntplein']","['11:06:13', '11:07:00', '11:07:00', '11:13:00', '11:13:00', '11:18:00', '11:18:00', '11:19:00']",1,['Rokin'],0.7666666666666667
4fc2eb86-8ddc-11e9-bf15-7831c1d08f6a,2,Rokin,36.0,"['metro53_1', 'tram12_1', 'metro52_1']",Wibautstraat,"['Wibautstraat', 'Amstelstation', 'Amsteldijk', 'Victorieplein', 'Waalstraat', 'Maasstraat', 'Scheldestraat', 'Cornelis Troostplein', 'De Pijp', 'Vijzelgracht', 'Rokin']","['11:06:13', '11:08:00', '11:08:00', '11:10:00', '11:10:00', '11:33:00', '11:33:00', '11:44:00', '11:44:00', '11:45:00', '11:45:00', '11:49:00']",2,"['Amstelstation', 'De Pijp']",1.7666666666666666
4fc62c2c-8ddc-11e9-b063-7831c1d08f6a,2,Gein,33.0,"['metro52_1', 'metro53_1', 'metro50_0']",Europaplein,"['Europaplein', 'De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station', 'Nieuwmarkt', 'Waterlooplein', 'Weesperplein', 'Wibautstraat', 'Amstelstation', 'Spaklerweg', 'Van der Madeweg', 'Station Duivendrecht', 'Strandvliet', 'Station Bijlmer ArenA', 'Bullewijk', 'Station Holendrecht', 'Reigersbos', 'Gein']","['11:06:14', '11:07:00', '11:07:00', '11:15:00', '11:15:00', '11:23:00', '11:23:00', '11:35:00', '11:35:00', '11:45:00', '11:45:00', '11:55:00']",2,"['Centraal Station', 'Van der Madeweg']",0.75
4fc8f4ac-8ddc-11e9-af41-7831c1d08f6a,1,Station Lelylaan,30.0,"['metro52_0', 'metro50_1']",Noord,"['Noord', 'Noorderpark', 'Centraal Station', 'Rokin', 'Vijzelgracht', 'De Pijp', 'Europaplein', 'Station Zuid', 'Amstelveenseweg', 'Henk Sneevlietweg', 'Heemstedestraat', 'Station Lelylaan']","['11:06:14', '11:12:00', '11:12:00', '11:27:00', '11:27:00', '11:28:00', '11:28:00', '11:37:00']",1,['Station Zuid'],5.75
4fc9f6e2-8ddc-11e9-a58d-7831c1d08f6a,2,Centraal Station,21.0,"['metro50_1', 'metro52_1']",Station Bijlmer ArenA,"['Station Bijlmer ArenA', 'Strandvliet', 'Station Duivendrecht', 'Van der Madeweg', 'Overamstel', 'Station RAI', 'Station Zuid', 'Europaplein', 'De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station']","['11:06:15', '11:07:00', '11:07:00', '11:18:00', '11:18:00', '11:23:00', '11:23:00', '11:33:00']",1,['Station Zuid'],0.7333333333333333
4fcad100-8ddc-11e9-8734-7831c1d08f6a,3,Vijzelgracht,2,['metro52_1'],De Pijp,"['De Pijp', 'Vijzelgracht']","['11:06:15', '11:09:00', '11:09:00', '11:11:00']",0,[],2.7333333333333334
4fcb3e92-8ddc-11e9-ac7e-7831c1d08f6a,1,De Pijp,10,['metro52_0'],Noord,"['Noord', 'Noorderpark', 'Centraal Station', 'Rokin', 'Vijzelgracht', 'De Pijp']","['11:06:15', '11:12:00', '11:12:00', '11:22:00']",0,[],5.733333333333333
4fcc1c74-8ddc-11e9-9d3b-7831c1d08f6a,1,Rokin,8,['metro52_1'],Station Zuid,"['Station Zuid', 'Europaplein', 'De Pijp', 'Vijzelgracht', 'Rokin']","['11:06:16', '11:11:00', '11:11:00', '11:19:00']",0,[],4.716666666666667
4fcca692-8ddc-11e9-9e0b-7831c1d08f6a,3,Rokin,4,['metro52_1'],De Pijp,"['De Pijp', 'Vijzelgracht', 'Rokin']","['11:06:16', '11:09:00', '11:09:00', '11:13:00']",0,[],2.716666666666667
4fce5294-8ddc-11e9-99ba-7831c1d08f6a,2,Leidseplein,30.0,"['metro52_1', 'tram12_0']",Station Zuid,"['Station Zuid', 'Europaplein', 'De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station', 'Nieuwezijds Kolk', 'Dam', 'Spui', 'Koningsplein', 'Keizersgracht', 'Prinsengracht', 'Leidseplein']","['11:06:17', '11:11:00', '11:11:00', '11:21:00', '11:21:00', '11:35:00', '11:35:00', '11:46:00']",1,['Centraal Station'],4.7
4fce6362-8ddc-11e9-b009-7831c1d08f6a,2,Centraal Station,4,['metro52_0'],Noord,"['Noord', 'Noorderpark', 'Centraal Station']","['11:06:17', '11:12:00', '11:12:00', '11:16:00']",0,[],5.7
4fce7334-8ddc-11e9-ac9e-7831c1d08f6a,1,Strandvliet,2,['metro50_1'],Station Bijlmer ArenA,"['Station Bijlmer ArenA', 'Strandvliet']","['11:06:18', '11:07:00', '11:07:00', '11:09:00']",0,[],0.6833333333333333
4fd04a9a-8ddc-11e9-aee2-7831c1d08f6a,3,Nieuwezijds Kolk,42.0,"['metro52_0', 'tram12_1']",Noord,"['Noord', 'Noorderpark', 'Centraal Station', 'Rokin', 'Vijzelgracht', 'De Pijp', 'Roelof Hartplein', 'Museumplein', 'Van Baerlestraat', 'Rijksmuseum', 'Leidseplein', 'Prinsengracht', 'Keizersgracht', 'Koningsplein', 'Spui', 'Dam', 'Nieuwezijds Kolk']","['11:06:18', '11:12:00', '11:12:00', '11:22:00', '11:22:00', '11:44:00', '11:44:00', '11:59:00']",1,['De Pijp'],5.683333333333334
4fd27414-8ddc-11e9-9952-7831c1d08f6a,2,Station RAI,14,['metro50_0'],Burg.de Vlugtlaan,"['Burg.de Vlugtlaan', 'Jan v.Galenstraat', 'Postjesweg', 'Station Lelylaan', 'Heemstedestraat', 'Henk Sneevlietweg', 'Amstelveenseweg', 'Station Zuid', 'Station RAI']","['11:06:18', '11:15:00', '11:15:00', '11:29:00']",0,[],8.683333333333334
4fd2fed4-8ddc-11e9-8316-7831c1d08f6a,3,De Pijp,5,['tram24_0'],Gerrit v.d. Veenstraat,"['Gerrit v.d. Veenstraat', 'Roelof Hartplein', 'De Pijp']","['11:06:19', '11:18:00', '11:18:00', '11:23:00']",0,[],11.666666666666666
4fd3ec9a-8ddc-11e9-965b-7831c1d08f6a,1,Centraal Station,10,['metro52_1'],Station Zuid,"['Station Zuid', 'Europaplein', 'De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station']","['11:06:19', '11:11:00', '11:11:00', '11:21:00']",0,[],4.666666666666667
4fd6537a-8ddc-11e9-adac-7831c1d08f6a,2,Station Bijlmer ArenA,34.0,"['metro52_1', 'metro53_1', 'metro50_0']",Station Zuid,"['Station Zuid', 'Europaplein', 'De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station', 'Nieuwmarkt', 'Waterlooplein', 'Weesperplein', 'Wibautstraat', 'Amstelstation', 'Spaklerweg', 'Van der Madeweg', 'Station Duivendrecht', 'Strandvliet', 'Station Bijlmer ArenA']","['11:06:20', '11:11:00', '11:11:00', '11:21:00', '11:21:00', '11:23:00', '11:23:00', '11:35:00', '11:35:00', '11:45:00', '11:45:00', '11:50:00']",2,"['Centraal Station', 'Van der Madeweg']",4.65
4fd868d8-8ddc-11e9-9ebe-7831c1d08f6a,3,Weesperplein,10.0,"['metro52_0', 'metro53_1']",Noord,"['Noord', 'Noorderpark', 'Centraal Station', 'Nieuwmarkt', 'Waterlooplein', 'Weesperplein']","['11:06:20', '11:12:00', '11:12:00', '11:16:00', '11:16:00', '11:23:00', '11:23:00', '11:27:00']",1,['Centraal Station'],5.65
