,class_id,destination,duration,lines,origin,route,timestamps,transfers,transferstations,waiting_time
da387e14-8ddc-11e9-b494-7831c1d08f6a,3,Museumplein,36.0,"['metro52_0', 'tram12_1']",Noord,"['Noord', 'Noorderpark', 'Centraal Station', 'Rokin', 'Vijzelgracht', 'De Pijp', 'Roelof Hartplein', 'Museumplein']","['11:04:51', '11:06:00', '11:06:00', '11:16:00', '11:16:00', '11:44:00', '11:44:00', '11:47:00']",1,['De Pijp'],1.1333333333333333
da38fd94-8ddc-11e9-a500-7831c1d08f6a,3,Centraal Station,6,['metro52_1'],De Pijp,"['De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station']","['11:04:51', '11:09:00', '11:09:00', '11:15:00']",0,[],4.133333333333334
da3bc998-8ddc-11e9-a620-7831c1d08f6a,2,Noorderpark,29.0,"['metro50_1', 'metro52_1']",Reigersbos,"['Reigersbos', 'Station Holendrecht', 'Bullewijk', 'Station Bijlmer ArenA', 'Strandvliet', 'Station Duivendrecht', 'Van der Madeweg', 'Overamstel', 'Station RAI', 'Station Zuid', 'Europaplein', 'De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station', 'Noorderpark']","['11:04:52', '11:13:00', '11:13:00', '11:28:00', '11:28:00', '11:29:00', '11:29:00', '11:41:00']",1,['Station Zuid'],8.116666666666667
da3c5e76-8ddc-11e9-8ca0-7831c1d08f6a,2,De Pijp,25.0,"['metro53_0', 'tram12_1']",Kraaienneststation,"['Kraaienneststation', 'Station Ganzenhoef', 'Verrijn Stuartweg', 'Station Diemen-Zuid', 'Venserpolder', 'Van der Madeweg', 'Spaklerweg', 'Amstelstation', 'Amsteldijk', 'Victorieplein', 'Waalstraat', 'Maasstraat', 'Scheldestraat', 'Cornelis Troostplein', 'De Pijp']","['11:04:52', '11:14:00', '11:14:00', '11:26:00', '11:26:00', '11:33:00', '11:33:00', '11:44:00']",1,['Amstelstation'],9.116666666666667
da3d5d46-8ddc-11e9-8da1-7831c1d08f6a,2,Dam,47.0,"['metro52_0', 'tram12_1']",Rokin,"['Rokin', 'Vijzelgracht', 'De Pijp', 'Roelof Hartplein', 'Museumplein', 'Van Baerlestraat', 'Rijksmuseum', 'Leidseplein', 'Prinsengracht', 'Keizersgracht', 'Koningsplein', 'Spui', 'Dam']","['11:04:53', '11:06:00', '11:06:00', '11:10:00', '11:10:00', '11:44:00', '11:44:00', '11:58:00']",1,['De Pijp'],1.1
da3dc2ac-8ddc-11e9-a697-7831c1d08f6a,3,De Pijp,6,['metro52_0'],Centraal Station,"['Centraal Station', 'Rokin', 'Vijzelgracht', 'De Pijp']","['11:04:53', '11:10:00', '11:10:00', '11:16:00']",0,[],5.1
da3f7b88-8ddc-11e9-81d5-7831c1d08f6a,1,Rijksmuseum,26.0,"['metro50_1', 'tram24_0', 'tram12_1']",Station Zuid,"['Station Zuid', 'Amstelveenseweg', 'IJsbaanpad', 'Olympisch stadion', 'Olympiaweg', 'Olympiaplein', 'Minervaplein', 'Beethovenstraat', 'Gerrit v.d. Veenstraat', 'Roelof Hartplein', 'Museumplein', 'Van Baerlestraat', 'Rijksmuseum']","['11:04:53', '11:18:00', '11:18:00', '11:21:00', '11:21:00', '11:29:00', '11:29:00', '11:40:00', '11:40:00', '11:45:00', '11:45:00', '11:49:00']",2,"['Amstelveenseweg', 'Roelof Hartplein']",13.1
da40b0b6-8ddc-11e9-85a1-7831c1d08f6a,1,Centraal Station,8,['metro52_1'],Europaplein,"['Europaplein', 'De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station']","['11:04:54', '11:07:00', '11:07:00', '11:15:00']",0,[],2.0833333333333335
da41a19c-8ddc-11e9-ad2c-7831c1d08f6a,1,Van Baerlestraat,4,['tram12_1'],De Pijp,"['De Pijp', 'Roelof Hartplein', 'Museumplein', 'Van Baerlestraat']","['11:04:54', '11:44:00', '11:44:00', '11:48:00']",0,[],39.083333333333336
da42bfd2-8ddc-11e9-b365-7831c1d08f6a,3,Rokin,33.0,"['metro50_0', 'tram24_0']",Henk Sneevlietweg,"['Henk Sneevlietweg', 'Amstelveenseweg', 'IJsbaanpad', 'Olympisch stadion', 'Olympiaweg', 'Olympiaplein', 'Minervaplein', 'Beethovenstraat', 'Gerrit v.d. Veenstraat', 'Roelof Hartplein', 'De Pijp', 'Marie Heinekenplein', 'Vijzelgracht', 'Muntplein', 'Rokin']","['11:04:55', '11:12:00', '11:12:00', '11:15:00', '11:15:00', '11:19:00', '11:19:00', '11:40:00']",1,['Amstelveenseweg'],7.066666666666666
da45e66c-8ddc-11e9-9b34-7831c1d08f6a,2,Station Bijlmer ArenA,28.0,"['metro52_1', 'metro53_1', 'metro50_0']",Europaplein,"['Europaplein', 'De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station', 'Nieuwmarkt', 'Waterlooplein', 'Weesperplein', 'Wibautstraat', 'Amstelstation', 'Spaklerweg', 'Van der Madeweg', 'Station Duivendrecht', 'Strandvliet', 'Station Bijlmer ArenA']","['11:04:55', '11:07:00', '11:07:00', '11:15:00', '11:15:00', '11:23:00', '11:23:00', '11:35:00', '11:35:00', '11:45:00', '11:45:00', '11:50:00']",2,"['Centraal Station', 'Van der Madeweg']",2.066666666666667
da49b6ac-8ddc-11e9-8a49-7831c1d08f6a,1,Prinsengracht,30.0,"['metro50_1', 'tram24_0', 'tram12_1']",Station Zuid,"['Station Zuid', 'Amstelveenseweg', 'IJsbaanpad', 'Olympisch stadion', 'Olympiaweg', 'Olympiaplein', 'Minervaplein', 'Beethovenstraat', 'Gerrit v.d. Veenstraat', 'Roelof Hartplein', 'Museumplein', 'Van Baerlestraat', 'Rijksmuseum', 'Leidseplein', 'Prinsengracht']","['11:04:56', '11:18:00', '11:18:00', '11:21:00', '11:21:00', '11:29:00', '11:29:00', '11:40:00', '11:40:00', '11:45:00', '11:45:00', '11:53:00']",2,"['Amstelveenseweg', 'Roelof Hartplein']",13.05
da4af768-8ddc-11e9-ac0e-7831c1d08f6a,3,Keizersgracht,10,['tram12_1'],De Pijp,"['De Pijp', 'Roelof Hartplein', 'Museumplein', 'Van Baerlestraat', 'Rijksmuseum', 'Leidseplein', 'Prinsengracht', 'Keizersgracht']","['11:04:56', '11:44:00', '11:44:00', '11:54:00']",0,[],39.05
da4ba01e-8ddc-11e9-a910-7831c1d08f6a,3,De Pijp,31.0,"['metro50_0', 'tram24_0']",Jan v.Galenstraat,"['Jan v.Galenstraat', 'Postjesweg', 'Station Lelylaan', 'Heemstedestraat', 'Henk Sneevlietweg', 'Amstelveenseweg', 'IJsbaanpad', 'Olympisch stadion', 'Olympiaweg', 'Olympiaplein', 'Minervaplein', 'Beethovenstraat', 'Gerrit v.d. Veenstraat', 'Roelof Hartplein', 'De Pijp']","['11:04:56', '11:07:00', '11:07:00', '11:15:00', '11:15:00', '11:19:00', '11:19:00', '11:33:00']",1,['Amstelveenseweg'],2.05
da4c2286-8ddc-11e9-82f7-7831c1d08f6a,2,Centraal Station,6,['metro52_1'],De Pijp,"['De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station']","['11:04:57', '11:09:00', '11:09:00', '11:15:00']",0,[],4.033333333333333
da4c9b38-8ddc-11e9-b887-7831c1d08f6a,2,De Pijp,18.0,"['metro53_1', 'metro50_1', 'metro52_1']",Amstelstation,"['Amstelstation', 'Spaklerweg', 'Van der Madeweg', 'Overamstel', 'Station RAI', 'Station Zuid', 'Europaplein', 'De Pijp']","['11:04:57', '11:10:00', '11:10:00', '11:15:00', '11:15:00', '11:21:00', '11:21:00', '11:28:00', '11:28:00', '11:29:00', '11:29:00', '11:33:00']",2,"['Van der Madeweg', 'Station Zuid']",5.033333333333333
da4d1ba8-8ddc-11e9-a242-7831c1d08f6a,1,De Pijp,4,['metro52_1'],Station Zuid,"['Station Zuid', 'Europaplein', 'De Pijp']","['11:04:58', '11:05:00', '11:05:00', '11:09:00']",0,[],0.016666666666666666
da4e6118-8ddc-11e9-b73e-7831c1d08f6a,1,Centraal Station,12.0,"['metro50_1', 'metro52_1']",Station RAI,"['Station RAI', 'Station Zuid', 'Europaplein', 'De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station']","['11:04:58', '11:16:00', '11:16:00', '11:18:00', '11:18:00', '11:23:00', '11:23:00', '11:33:00']",1,['Station Zuid'],11.016666666666667
da4ee1f4-8ddc-11e9-9c96-7831c1d08f6a,2,De Pijp,11.0,"['metro50_1', 'metro52_1']",Van der Madeweg,"['Van der Madeweg', 'Overamstel', 'Station RAI', 'Station Zuid', 'Europaplein', 'De Pijp']","['11:04:58', '11:11:00', '11:11:00', '11:18:00', '11:18:00', '11:23:00', '11:23:00', '11:27:00']",1,['Station Zuid'],6.016666666666667
da4fe20c-8ddc-11e9-a543-7831c1d08f6a,3,Centraal Station,4,['metro53_0'],Weesperplein,"['Weesperplein', 'Waterlooplein', 'Nieuwmarkt', 'Centraal Station']","['11:04:59', '11:20:00', '11:20:00', '11:24:00']",0,[],15.0
da4ff42c-8ddc-11e9-9eea-7831c1d08f6a,1,Centraal Station,4,['metro52_0'],Noord,"['Noord', 'Noorderpark', 'Centraal Station']","['11:04:59', '11:06:00', '11:06:00', '11:10:00']",0,[],1.0
da529966-8ddc-11e9-914c-7831c1d08f6a,2,Vijzelgracht,8.0,"['metro50_1', 'metro52_1']",Station RAI,"['Station RAI', 'Station Zuid', 'Europaplein', 'De Pijp', 'Vijzelgracht']","['11:05:00', '11:16:00', '11:16:00', '11:18:00', '11:18:00', '11:23:00', '11:23:00', '11:29:00']",1,['Station Zuid'],10.983333333333333
da5535a4-8ddc-11e9-ad21-7831c1d08f6a,1,Gein,27.0,"['metro53_1', 'metro50_0']",Centraal Station,"['Centraal Station', 'Nieuwmarkt', 'Waterlooplein', 'Weesperplein', 'Wibautstraat', 'Amstelstation', 'Spaklerweg', 'Van der Madeweg', 'Station Duivendrecht', 'Strandvliet', 'Station Bijlmer ArenA', 'Bullewijk', 'Station Holendrecht', 'Reigersbos', 'Gein']","['11:05:00', '11:13:00', '11:13:00', '11:25:00', '11:25:00', '11:35:00', '11:35:00', '11:45:00']",1,['Van der Madeweg'],7.983333333333333
da55be7a-8ddc-11e9-b6fd-7831c1d08f6a,2,De Pijp,4,['metro52_1'],Station Zuid,"['Station Zuid', 'Europaplein', 'De Pijp']","['11:05:01', '11:11:00', '11:11:00', '11:15:00']",0,[],5.966666666666667
da5820f4-8ddc-11e9-9bf8-7831c1d08f6a,3,Spaklerweg,23.0,"['tram24_0', 'metro53_1']",Marie Heinekenplein,"['Marie Heinekenplein', 'Vijzelgracht', 'Muntplein', 'Rokin', 'Dam', 'Centraal Station', 'Nieuwmarkt', 'Waterlooplein', 'Weesperplein', 'Wibautstraat', 'Amstelstation', 'Spaklerweg']","['11:05:01', '11:25:00', '11:25:00', '11:35:00', '11:35:00', '11:43:00', '11:43:00', '11:53:00']",1,['Centraal Station'],19.966666666666665
da58341e-8ddc-11e9-be34-7831c1d08f6a,2,Centraal Station,2,['metro52_0'],Noorderpark,"['Noorderpark', 'Centraal Station']","['11:05:01', '11:08:00', '11:08:00', '11:10:00']",0,[],2.966666666666667
da5b1050-8ddc-11e9-b8cc-7831c1d08f6a,1,Gein,27,['metro50_0'],Postjesweg,"['Postjesweg', 'Station Lelylaan', 'Heemstedestraat', 'Henk Sneevlietweg', 'Amstelveenseweg', 'Station Zuid', 'Station RAI', 'Overamstel', 'Van der Madeweg', 'Station Duivendrecht', 'Strandvliet', 'Station Bijlmer ArenA', 'Bullewijk', 'Station Holendrecht', 'Reigersbos', 'Gein']","['11:05:02', '11:08:00', '11:08:00', '11:35:00']",0,[],2.95
da5db6ca-8ddc-11e9-9239-7831c1d08f6a,1,Station Duivendrecht,17.0,"['tram24_0', 'metro50_0']",De Boelelaan/VU,"['De Boelelaan/VU', 'VU medisch centrum', 'Amstelveenseweg', 'Station Zuid', 'Station RAI', 'Overamstel', 'Van der Madeweg', 'Station Duivendrecht']","['11:05:02', '11:15:00', '11:15:00', '11:19:00', '11:19:00', '11:25:00', '11:25:00', '11:37:00']",1,['Amstelveenseweg'],9.95
da5ef9c2-8ddc-11e9-b2be-7831c1d08f6a,2,Centraal Station,21.0,"['metro50_1', 'metro52_1']",Station Bijlmer ArenA,"['Station Bijlmer ArenA', 'Strandvliet', 'Station Duivendrecht', 'Van der Madeweg', 'Overamstel', 'Station RAI', 'Station Zuid', 'Europaplein', 'De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station']","['11:05:03', '11:07:00', '11:07:00', '11:18:00', '11:18:00', '11:23:00', '11:23:00', '11:33:00']",1,['Station Zuid'],1.9333333333333333
da620702-8ddc-11e9-adfa-7831c1d08f6a,1,Noorderpark,10,['metro52_1'],Europaplein,"['Europaplein', 'De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station', 'Noorderpark']","['11:05:03', '11:07:00', '11:07:00', '11:17:00']",0,[],1.9333333333333333
da63973e-8ddc-11e9-a6b4-7831c1d08f6a,1,Amstelstation,20.0,"['tram24_0', 'metro52_1', 'metro53_1']",Marie Heinekenplein,"['Marie Heinekenplein', 'Vijzelgracht', 'Rokin', 'Centraal Station', 'Nieuwmarkt', 'Waterlooplein', 'Weesperplein', 'Wibautstraat', 'Amstelstation']","['11:05:03', '11:25:00', '11:25:00', '11:26:00', '11:26:00', '11:29:00', '11:29:00', '11:33:00', '11:33:00', '11:43:00', '11:43:00', '11:50:00']",2,"['Vijzelgracht', 'Centraal Station']",19.933333333333334
da6492cc-8ddc-11e9-90da-7831c1d08f6a,1,Centraal Station,13.0,"['metro50_0', 'metro52_1']",Amstelveenseweg,"['Amstelveenseweg', 'Station Zuid', 'Europaplein', 'De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station']","['11:05:04', '11:15:00', '11:15:00', '11:17:00', '11:17:00', '11:23:00', '11:23:00', '11:33:00']",1,['Station Zuid'],9.916666666666666
da6671e8-8ddc-11e9-a222-7831c1d08f6a,3,Station Zuid,9,['metro50_0'],Postjesweg,"['Postjesweg', 'Station Lelylaan', 'Heemstedestraat', 'Henk Sneevlietweg', 'Amstelveenseweg', 'Station Zuid']","['11:05:04', '11:08:00', '11:08:00', '11:17:00']",0,[],2.9166666666666665
da66fce4-8ddc-11e9-b1f1-7831c1d08f6a,1,De Pijp,20.0,"['metro53_0', 'metro50_1', 'metro52_1']",Station Diemen-Zuid,"['Station Diemen-Zuid', 'Venserpolder', 'Van der Madeweg', 'Overamstel', 'Station RAI', 'Station Zuid', 'Europaplein', 'De Pijp']","['11:05:05', '11:08:00', '11:08:00', '11:13:00', '11:13:00', '11:21:00', '11:21:00', '11:28:00', '11:28:00', '11:29:00', '11:29:00', '11:33:00']",2,"['Van der Madeweg', 'Station Zuid']",2.9
da69b1b4-8ddc-11e9-b6d2-7831c1d08f6a,2,Venserpolder,3,['metro53_1'],Spaklerweg,"['Spaklerweg', 'Van der Madeweg', 'Venserpolder']","['11:05:05', '11:13:00', '11:13:00', '11:16:00']",0,[],7.9
da6ad3e6-8ddc-11e9-867d-7831c1d08f6a,3,Centraal Station,13,['tram12_1'],Van Baerlestraat,"['Van Baerlestraat', 'Rijksmuseum', 'Leidseplein', 'Prinsengracht', 'Keizersgracht', 'Koningsplein', 'Spui', 'Dam', 'Nieuwezijds Kolk', 'Centraal Station']","['11:05:05', '11:48:00', '11:48:00']",0,[],42.9
da6bf106-8ddc-11e9-b414-7831c1d08f6a,3,Rokin,23,['tram24_0'],VU medisch centrum,"['VU medisch centrum', 'Amstelveenseweg', 'IJsbaanpad', 'Olympisch stadion', 'Olympiaweg', 'Olympiaplein', 'Minervaplein', 'Beethovenstraat', 'Gerrit v.d. Veenstraat', 'Roelof Hartplein', 'De Pijp', 'Marie Heinekenplein', 'Vijzelgracht', 'Muntplein', 'Rokin']","['11:05:06', '11:07:00', '11:07:00', '11:30:00']",0,[],1.8833333333333333
da6ce3de-8ddc-11e9-a45e-7831c1d08f6a,1,Station Zuid,3,['metro52_0'],Europaplein,"['Europaplein', 'Station Zuid']","['11:05:06', '11:12:00', '11:12:00', '11:15:00']",0,[],6.883333333333334
da6cf70c-8ddc-11e9-bbdc-7831c1d08f6a,3,Strandvliet,3,['metro50_1'],Bullewijk,"['Bullewijk', 'Station Bijlmer ArenA', 'Strandvliet']","['11:05:07', '11:06:00', '11:06:00', '11:09:00']",0,[],0.8666666666666667
da6e35c2-8ddc-11e9-b75f-7831c1d08f6a,3,Station Zuid,15,['metro52_0'],Noord,"['Noord', 'Noorderpark', 'Centraal Station', 'Rokin', 'Vijzelgracht', 'De Pijp', 'Europaplein', 'Station Zuid']","['11:05:07', '11:06:00', '11:06:00', '11:21:00']",0,[],0.8666666666666667
da6f1c6c-8ddc-11e9-89ef-7831c1d08f6a,2,Centraal Station,10,['metro52_1'],Station Zuid,"['Station Zuid', 'Europaplein', 'De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station']","['11:05:08', '11:11:00', '11:11:00', '11:21:00']",0,[],5.85
da70358c-8ddc-11e9-89cd-7831c1d08f6a,1,Centraal Station,18.0,"['metro50_1', 'metro52_1']",Station Duivendrecht,"['Station Duivendrecht', 'Van der Madeweg', 'Overamstel', 'Station RAI', 'Station Zuid', 'Europaplein', 'De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station']","['11:05:08', '11:10:00', '11:10:00', '11:18:00', '11:18:00', '11:23:00', '11:23:00', '11:33:00']",1,['Station Zuid'],4.85
da720f8a-8ddc-11e9-83c9-7831c1d08f6a,1,Wibautstraat,12.0,"['tram12_0', 'metro53_0']",Amsteldijk,"['Amsteldijk', 'Amstelstation', 'Wibautstraat']",['11:05:08'],1,['Amstelstation'],55.85
da737f3a-8ddc-11e9-9657-7831c1d08f6a,3,Station Zuid,15,['metro52_0'],Noord,"['Noord', 'Noorderpark', 'Centraal Station', 'Rokin', 'Vijzelgracht', 'De Pijp', 'Europaplein', 'Station Zuid']","['11:05:09', '11:06:00', '11:06:00', '11:21:00']",0,[],0.8333333333333334
da761ee2-8ddc-11e9-ae3e-7831c1d08f6a,3,Muntplein,16.0,"['metro53_0', 'tram24_1']",Wibautstraat,"['Wibautstraat', 'Weesperplein', 'Waterlooplein', 'Nieuwmarkt', 'Centraal Station', 'Dam', 'Rokin', 'Muntplein']","['11:05:09', '11:18:00', '11:18:00', '11:24:00', '11:24:00', '11:34:00', '11:34:00', '11:39:00']",1,['Centraal Station'],12.833333333333334
da7731a4-8ddc-11e9-a319-7831c1d08f6a,2,Rokin,23.0,"['metro53_0', 'metro52_0']",Station Diemen-Zuid,"['Station Diemen-Zuid', 'Venserpolder', 'Van der Madeweg', 'Spaklerweg', 'Amstelstation', 'Wibautstraat', 'Weesperplein', 'Waterlooplein', 'Nieuwmarkt', 'Centraal Station', 'Rokin']","['11:05:10', '11:08:00', '11:08:00', '11:24:00', '11:24:00', '11:28:00', '11:28:00', '11:30:00']",1,['Centraal Station'],2.816666666666667
da782b36-8ddc-11e9-abad-7831c1d08f6a,3,Centraal Station,8,['metro53_0'],Amstelstation,"['Amstelstation', 'Wibautstraat', 'Weesperplein', 'Waterlooplein', 'Nieuwmarkt', 'Centraal Station']","['11:05:10', '11:16:00', '11:16:00', '11:24:00']",0,[],10.816666666666666
da791f9e-8ddc-11e9-825e-7831c1d08f6a,3,Vijzelgracht,8,['metro52_0'],Noord,"['Noord', 'Noorderpark', 'Centraal Station', 'Rokin', 'Vijzelgracht']","['11:05:10', '11:06:00', '11:06:00', '11:14:00']",0,[],0.8166666666666667
da7a8462-8ddc-11e9-a369-7831c1d08f6a,3,Vijzelgracht,19,['tram24_0'],VU medisch centrum,"['VU medisch centrum', 'Amstelveenseweg', 'IJsbaanpad', 'Olympisch stadion', 'Olympiaweg', 'Olympiaplein', 'Minervaplein', 'Beethovenstraat', 'Gerrit v.d. Veenstraat', 'Roelof Hartplein', 'De Pijp', 'Marie Heinekenplein', 'Vijzelgracht']","['11:05:11', '11:07:00', '11:07:00', '11:26:00']",0,[],1.8
da7cff8a-8ddc-11e9-86ec-7831c1d08f6a,2,Noord,15,['metro52_1'],Station Zuid,"['Station Zuid', 'Europaplein', 'De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station', 'Noorderpark', 'Noord']","['11:05:11', '11:11:00', '11:11:00', '11:26:00']",0,[],5.8
da7e28c6-8ddc-11e9-95a9-7831c1d08f6a,2,Vijzelgracht,2,['metro52_0'],Rokin,"['Rokin', 'Vijzelgracht']","['11:05:12', '11:06:00', '11:06:00', '11:08:00']",0,[],0.7833333333333333
da7f152c-8ddc-11e9-80db-7831c1d08f6a,2,Station Zuid,36.0,"['metro52_1', 'metro53_1', 'metro50_1']",Europaplein,"['Europaplein', 'De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station', 'Nieuwmarkt', 'Waterlooplein', 'Weesperplein', 'Wibautstraat', 'Amstelstation', 'Spaklerweg', 'Van der Madeweg', 'Overamstel', 'Station RAI', 'Station Zuid']","['11:05:12', '11:07:00', '11:07:00', '11:15:00', '11:15:00', '11:23:00', '11:23:00', '11:35:00', '11:35:00', '11:41:00', '11:41:00', '11:48:00']",2,"['Centraal Station', 'Van der Madeweg']",1.7833333333333334
da7f27cc-8ddc-11e9-a688-7831c1d08f6a,1,Amstelveenseweg,5,['metro50_0'],Station Lelylaan,"['Station Lelylaan', 'Heemstedestraat', 'Henk Sneevlietweg', 'Amstelveenseweg']","['11:05:13', '11:10:00', '11:10:00', '11:15:00']",0,[],4.766666666666667
da7fae58-8ddc-11e9-a733-7831c1d08f6a,2,De Pijp,15.0,"['metro50_1', 'metro52_1']",Station Bijlmer ArenA,"['Station Bijlmer ArenA', 'Strandvliet', 'Station Duivendrecht', 'Van der Madeweg', 'Overamstel', 'Station RAI', 'Station Zuid', 'Europaplein', 'De Pijp']","['11:05:13', '11:07:00', '11:07:00', '11:18:00', '11:18:00', '11:23:00', '11:23:00', '11:27:00']",1,['Station Zuid'],1.7666666666666666
da815f80-8ddc-11e9-aabc-7831c1d08f6a,1,Amstelveenseweg,21,['metro50_1'],Gein,"['Gein', 'Reigersbos', 'Station Holendrecht', 'Bullewijk', 'Station Bijlmer ArenA', 'Strandvliet', 'Station Duivendrecht', 'Van der Madeweg', 'Overamstel', 'Station RAI', 'Station Zuid', 'Amstelveenseweg']","['11:05:13', '11:10:00', '11:10:00', '11:31:00']",0,[],4.766666666666667
da8239b4-8ddc-11e9-81f4-7831c1d08f6a,3,Dam,12,['tram24_0'],Roelof Hartplein,"['Roelof Hartplein', 'De Pijp', 'Marie Heinekenplein', 'Vijzelgracht', 'Muntplein', 'Rokin', 'Dam']","['11:05:14', '11:20:00', '11:20:00', '11:32:00']",0,[],14.75
da841ca2-8ddc-11e9-81bf-7831c1d08f6a,3,Waterlooplein,9.0,"['tram24_0', 'metro53_1']",Dam,"['Dam', 'Centraal Station', 'Nieuwmarkt', 'Waterlooplein']","['11:05:14', '11:32:00', '11:32:00', '11:35:00', '11:35:00', '11:43:00', '11:43:00', '11:46:00']",1,['Centraal Station'],26.75
da85cc9e-8ddc-11e9-8aad-7831c1d08f6a,3,Vijzelgracht,4,['metro52_1'],Europaplein,"['Europaplein', 'De Pijp', 'Vijzelgracht']","['11:05:15', '11:07:00', '11:07:00', '11:11:00']",0,[],1.7333333333333334
da86c966-8ddc-11e9-90f3-7831c1d08f6a,3,Dam,47.0,"['metro52_0', 'tram12_1']",Noord,"['Noord', 'Noorderpark', 'Centraal Station', 'Rokin', 'Vijzelgracht', 'De Pijp', 'Roelof Hartplein', 'Museumplein', 'Van Baerlestraat', 'Rijksmuseum', 'Leidseplein', 'Prinsengracht', 'Keizersgracht', 'Koningsplein', 'Spui', 'Dam']","['11:05:15', '11:06:00', '11:06:00', '11:16:00', '11:16:00', '11:44:00', '11:44:00', '11:58:00']",1,['De Pijp'],0.7333333333333333
da882248-8ddc-11e9-b414-7831c1d08f6a,2,Station Zuid,15,['metro50_1'],Reigersbos,"['Reigersbos', 'Station Holendrecht', 'Bullewijk', 'Station Bijlmer ArenA', 'Strandvliet', 'Station Duivendrecht', 'Van der Madeweg', 'Overamstel', 'Station RAI', 'Station Zuid']","['11:05:15', '11:13:00', '11:13:00', '11:28:00']",0,[],7.733333333333333
da8ab288-8ddc-11e9-b8e7-7831c1d08f6a,1,Noorderpark,32.0,"['metro50_1', 'metro52_1']",Gein,"['Gein', 'Reigersbos', 'Station Holendrecht', 'Bullewijk', 'Station Bijlmer ArenA', 'Strandvliet', 'Station Duivendrecht', 'Van der Madeweg', 'Overamstel', 'Station RAI', 'Station Zuid', 'Europaplein', 'De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station', 'Noorderpark']","['11:05:16', '11:10:00', '11:10:00', '11:28:00', '11:28:00', '11:29:00', '11:29:00', '11:41:00']",1,['Station Zuid'],4.716666666666667
da8cb074-8ddc-11e9-ba78-7831c1d08f6a,3,Koningsplein,42.0,"['metro53_0', 'tram12_1']",Station Diemen-Zuid,"['Station Diemen-Zuid', 'Venserpolder', 'Van der Madeweg', 'Spaklerweg', 'Amstelstation', 'Amsteldijk', 'Victorieplein', 'Waalstraat', 'Maasstraat', 'Scheldestraat', 'Cornelis Troostplein', 'De Pijp', 'Roelof Hartplein', 'Museumplein', 'Van Baerlestraat', 'Rijksmuseum', 'Leidseplein', 'Prinsengracht', 'Keizersgracht', 'Koningsplein']","['11:05:16', '11:08:00', '11:08:00', '11:16:00', '11:16:00', '11:33:00', '11:33:00', '11:55:00']",1,['Amstelstation'],2.716666666666667
da90b75a-8ddc-11e9-b76c-7831c1d08f6a,2,Europaplein,18.0,"['metro50_0', 'metro52_1']",Station Sloterdijk,"['Station Sloterdijk', 'Burg.de Vlugtlaan', 'Jan v.Galenstraat', 'Postjesweg', 'Station Lelylaan', 'Heemstedestraat', 'Henk Sneevlietweg', 'Amstelveenseweg', 'Station Zuid', 'Europaplein']","['11:05:17', '11:14:00', '11:14:00', '11:27:00', '11:27:00', '11:29:00', '11:29:00', '11:31:00']",1,['Station Zuid'],8.7
da92142e-8ddc-11e9-87aa-7831c1d08f6a,1,Station Zuid,9,['metro50_0'],Postjesweg,"['Postjesweg', 'Station Lelylaan', 'Heemstedestraat', 'Henk Sneevlietweg', 'Amstelveenseweg', 'Station Zuid']","['11:05:17', '11:08:00', '11:08:00', '11:17:00']",0,[],2.7
da95837a-8ddc-11e9-9277-7831c1d08f6a,3,Station Bijlmer ArenA,20.0,"['tram24_1', 'metro50_0']",Olympisch stadion,"['Olympisch stadion', 'IJsbaanpad', 'Amstelveenseweg', 'Station Zuid', 'Station RAI', 'Overamstel', 'Van der Madeweg', 'Station Duivendrecht', 'Strandvliet', 'Station Bijlmer ArenA']","['11:05:18', '11:24:00', '11:24:00', '11:28:00', '11:28:00', '11:35:00', '11:35:00', '11:50:00']",1,['Amstelveenseweg'],19.683333333333334
da973fd0-8ddc-11e9-86a6-7831c1d08f6a,2,Van Baerlestraat,33.0,"['metro52_1', 'tram12_0']",Station Zuid,"['Station Zuid', 'Europaplein', 'De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station', 'Nieuwezijds Kolk', 'Dam', 'Spui', 'Koningsplein', 'Keizersgracht', 'Prinsengracht', 'Leidseplein', 'Rijksmuseum', 'Van Baerlestraat']","['11:05:18', '11:11:00', '11:11:00', '11:21:00', '11:21:00', '11:35:00', '11:35:00', '11:49:00']",1,['Centraal Station'],5.683333333333334
