,class_id,destination,duration,lines,origin,route,timestamps,transfers,transferstations,waiting_time
754d35c2-8ddb-11e9-9116-7831c1d08f6a,1,Noorderpark,12,['metro52_1'],Station Zuid,"['Station Zuid', 'Europaplein', 'De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station', 'Noorderpark']","['11:01:35', '11:05:00', '11:05:00', '11:17:00']",0,[],3.4
754e5380-8ddb-11e9-98e9-7831c1d08f6a,1,Rokin,5,['tram24_0'],Marie Heinekenplein,"['Marie Heinekenplein', 'Vijzelgracht', 'Muntplein', 'Rokin']","['11:01:36', '11:25:00', '11:25:00', '11:30:00']",0,[],23.383333333333333
754f0082-8ddb-11e9-99fa-7831c1d08f6a,2,Rokin,4,['metro52_1'],De Pijp,"['De Pijp', 'Vijzelgracht', 'Rokin']","['11:01:36', '11:09:00', '11:09:00', '11:13:00']",0,[],7.383333333333334
755126f0-8ddb-11e9-af43-7831c1d08f6a,2,Museumplein,59.0,"['metro50_0', 'tram24_0', 'tram12_0']",Station Sloterdijk,"['Station Sloterdijk', 'Burg.de Vlugtlaan', 'Jan v.Galenstraat', 'Postjesweg', 'Station Lelylaan', 'Heemstedestraat', 'Henk Sneevlietweg', 'Amstelveenseweg', 'IJsbaanpad', 'Olympisch stadion', 'Olympiaweg', 'Olympiaplein', 'Minervaplein', 'Beethovenstraat', 'Gerrit v.d. Veenstraat', 'Roelof Hartplein', 'De Pijp', 'Marie Heinekenplein', 'Vijzelgracht', 'Muntplein', 'Rokin', 'Dam', 'Spui', 'Koningsplein', 'Keizersgracht', 'Prinsengracht', 'Leidseplein', 'Rijksmuseum', 'Van Baerlestraat', 'Museumplein']","['11:01:36', '11:04:00', '11:04:00', '11:15:00', '11:15:00', '11:19:00', '11:19:00', '11:42:00', '11:42:00', '11:45:00', '11:45:00', '11:56:00']",2,"['Amstelveenseweg', 'Dam']",2.3833333333333333
7551b2f0-8ddb-11e9-84a3-7831c1d08f6a,3,De Pijp,4,['metro52_1'],Station Zuid,"['Station Zuid', 'Europaplein', 'De Pijp']","['11:01:37', '11:05:00', '11:05:00', '11:09:00']",0,[],3.3666666666666667
75552f34-8ddb-11e9-a69c-7831c1d08f6a,2,Marie Heinekenplein,12.0,"['metro52_0', 'tram24_0']",Vijzelgracht,"['Vijzelgracht', 'De Pijp', 'Marie Heinekenplein']","['11:01:37', '11:08:00', '11:08:00', '11:10:00', '11:10:00', '11:23:00', '11:23:00', '11:25:00']",1,['De Pijp'],6.366666666666666
75578ae2-8ddb-11e9-8002-7831c1d08f6a,3,Keizersgracht,41.0,"['metro53_1', 'tram12_1']",Wibautstraat,"['Wibautstraat', 'Amstelstation', 'Amsteldijk', 'Victorieplein', 'Waalstraat', 'Maasstraat', 'Scheldestraat', 'Cornelis Troostplein', 'De Pijp', 'Roelof Hartplein', 'Museumplein', 'Van Baerlestraat', 'Rijksmuseum', 'Leidseplein', 'Prinsengracht', 'Keizersgracht']","['11:01:38', '11:08:00', '11:08:00', '11:10:00', '11:10:00', '11:33:00', '11:33:00', '11:54:00']",1,['Amstelstation'],6.35
7558a274-8ddb-11e9-9427-7831c1d08f6a,1,Vijzelgracht,6,['metro52_1'],Station Zuid,"['Station Zuid', 'Europaplein', 'De Pijp', 'Vijzelgracht']","['11:01:38', '11:05:00', '11:05:00', '11:11:00']",0,[],3.35
755c00d4-8ddb-11e9-9cac-7831c1d08f6a,1,Rijksmuseum,38.0,"['metro53_0', 'tram24_1', 'tram12_0']",Kraaienneststation,"['Kraaienneststation', 'Station Ganzenhoef', 'Verrijn Stuartweg', 'Station Diemen-Zuid', 'Venserpolder', 'Van der Madeweg', 'Spaklerweg', 'Amstelstation', 'Wibautstraat', 'Weesperplein', 'Waterlooplein', 'Nieuwmarkt', 'Centraal Station', 'Dam', 'Spui', 'Koningsplein', 'Keizersgracht', 'Prinsengracht', 'Leidseplein', 'Rijksmuseum']","['11:01:38', '11:04:00', '11:04:00', '11:24:00', '11:24:00', '11:34:00', '11:34:00', '11:36:00', '11:36:00', '11:39:00', '11:39:00', '11:47:00']",2,"['Centraal Station', 'Dam']",2.35
755ce1b6-8ddb-11e9-84c8-7831c1d08f6a,3,Rokin,2,['metro52_0'],Centraal Station,"['Centraal Station', 'Rokin']","['11:01:39', '11:04:00', '11:04:00', '11:06:00']",0,[],2.3333333333333335
755e1e0a-8ddb-11e9-a0d2-7831c1d08f6a,2,Centraal Station,8,['metro52_1'],Europaplein,"['Europaplein', 'De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station']","['11:01:39', '11:07:00', '11:07:00', '11:15:00']",0,[],5.333333333333333
755fcc9e-8ddb-11e9-bbff-7831c1d08f6a,2,Station Zuid,10.0,"['tram12_1', 'metro52_0']",Cornelis Troostplein,"['Cornelis Troostplein', 'De Pijp', 'Europaplein', 'Station Zuid']","['11:01:40', '11:42:00', '11:42:00', '11:44:00', '11:44:00', '11:46:00', '11:46:00', '11:51:00']",1,['De Pijp'],40.31666666666667
75618928-8ddb-11e9-a6bd-7831c1d08f6a,2,Station Zuid,11,['metro50_1'],Station Bijlmer ArenA,"['Station Bijlmer ArenA', 'Strandvliet', 'Station Duivendrecht', 'Van der Madeweg', 'Overamstel', 'Station RAI', 'Station Zuid']","['11:01:40', '11:07:00', '11:07:00', '11:18:00']",0,[],5.316666666666666
75626dfa-8ddb-11e9-b04d-7831c1d08f6a,3,De Pijp,4,['metro52_0'],Rokin,"['Rokin', 'Vijzelgracht', 'De Pijp']","['11:01:41', '11:06:00', '11:06:00', '11:10:00']",0,[],4.3
7563715c-8ddb-11e9-b231-7831c1d08f6a,3,De Pijp,15.0,"['metro50_1', 'metro52_1']",Station Bijlmer ArenA,"['Station Bijlmer ArenA', 'Strandvliet', 'Station Duivendrecht', 'Van der Madeweg', 'Overamstel', 'Station RAI', 'Station Zuid', 'Europaplein', 'De Pijp']","['11:01:41', '11:07:00', '11:07:00', '11:18:00', '11:18:00', '11:23:00', '11:23:00', '11:27:00']",1,['Station Zuid'],5.3
75640fd8-8ddb-11e9-bda1-7831c1d08f6a,3,De Pijp,4,['metro52_1'],Station Zuid,"['Station Zuid', 'Europaplein', 'De Pijp']","['11:01:41', '11:05:00', '11:05:00', '11:09:00']",0,[],3.3
75654434-8ddb-11e9-a1ec-7831c1d08f6a,1,Rokin,8,['metro52_1'],Station Zuid,"['Station Zuid', 'Europaplein', 'De Pijp', 'Vijzelgracht', 'Rokin']","['11:01:42', '11:05:00', '11:05:00', '11:13:00']",0,[],3.283333333333333
75684a4c-8ddb-11e9-b754-7831c1d08f6a,3,Vijzelgracht,10.0,"['metro50_1', 'metro52_1']",Overamstel,"['Overamstel', 'Station RAI', 'Station Zuid', 'Europaplein', 'De Pijp', 'Vijzelgracht']","['11:01:42', '11:14:00', '11:14:00', '11:18:00', '11:18:00', '11:23:00', '11:23:00', '11:29:00']",1,['Station Zuid'],12.283333333333333
756c377e-8ddb-11e9-9926-7831c1d08f6a,1,Vijzelgracht,6,['metro52_0'],Noorderpark,"['Noorderpark', 'Centraal Station', 'Rokin', 'Vijzelgracht']","['11:01:43', '11:02:00', '11:02:00', '11:08:00']",0,[],0.26666666666666666
75744c52-8ddb-11e9-8072-7831c1d08f6a,1,Centraal Station,9.0,"['tram24_0', 'metro52_1']",Marie Heinekenplein,"['Marie Heinekenplein', 'Vijzelgracht', 'Rokin', 'Centraal Station']","['11:01:43', '11:25:00', '11:25:00', '11:26:00', '11:26:00', '11:29:00', '11:29:00', '11:33:00']",1,['Vijzelgracht'],23.266666666666666
75899a26-8ddb-11e9-adc0-7831c1d08f6a,2,Van der Madeweg,24.0,"['metro52_0', 'metro50_0']",Noord,"['Noord', 'Noorderpark', 'Centraal Station', 'Rokin', 'Vijzelgracht', 'De Pijp', 'Europaplein', 'Station Zuid', 'Station RAI', 'Overamstel', 'Van der Madeweg']","['11:01:43', '11:06:00', '11:06:00', '11:21:00', '11:21:00', '11:27:00', '11:27:00', '11:35:00']",1,['Station Zuid'],4.266666666666667
7592e946-8ddb-11e9-91bf-7831c1d08f6a,1,Marie Heinekenplein,18.0,"['metro50_0', 'metro52_1', 'tram24_1']",Postjesweg,"['Postjesweg', 'Station Lelylaan', 'Heemstedestraat', 'Henk Sneevlietweg', 'Amstelveenseweg', 'Station Zuid', 'Europaplein', 'De Pijp', 'Vijzelgracht', 'Marie Heinekenplein']","['11:01:44', '11:08:00', '11:08:00', '11:17:00', '11:17:00', '11:23:00', '11:23:00', '11:29:00', '11:29:00', '11:30:00', '11:30:00', '11:31:00']",2,"['Station Zuid', 'Vijzelgracht']",6.25
7595d822-8ddb-11e9-96aa-7831c1d08f6a,2,Koningsplein,47.0,"['metro53_0', 'tram12_1']",Gaasperplas,"['Gaasperplas', 'Kraaienneststation', 'Station Ganzenhoef', 'Verrijn Stuartweg', 'Station Diemen-Zuid', 'Venserpolder', 'Van der Madeweg', 'Spaklerweg', 'Amstelstation', 'Amsteldijk', 'Victorieplein', 'Waalstraat', 'Maasstraat', 'Scheldestraat', 'Cornelis Troostplein', 'De Pijp', 'Roelof Hartplein', 'Museumplein', 'Van Baerlestraat', 'Rijksmuseum', 'Leidseplein', 'Prinsengracht', 'Keizersgracht', 'Koningsplein']","['11:01:44', '11:03:00', '11:03:00', '11:16:00', '11:16:00', '11:33:00', '11:33:00', '11:55:00']",1,['Amstelstation'],1.25
7598c88c-8ddb-11e9-9162-7831c1d08f6a,2,Nieuwmarkt,14.0,"['metro52_1', 'metro53_1']",Station Zuid,"['Station Zuid', 'Europaplein', 'De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station', 'Nieuwmarkt']","['11:01:45', '11:05:00', '11:05:00', '11:15:00', '11:15:00', '11:23:00', '11:23:00', '11:24:00']",1,['Centraal Station'],3.2333333333333334
759bf68a-8ddb-11e9-a1aa-7831c1d08f6a,3,Bullewijk,28.0,"['metro52_0', 'metro50_0']",Vijzelgracht,"['Vijzelgracht', 'De Pijp', 'Europaplein', 'Station Zuid', 'Station RAI', 'Overamstel', 'Van der Madeweg', 'Station Duivendrecht', 'Strandvliet', 'Station Bijlmer ArenA', 'Bullewijk']","['11:01:45', '11:08:00', '11:08:00', '11:15:00', '11:15:00', '11:17:00', '11:17:00', '11:31:00']",1,['Station Zuid'],6.233333333333333
759ce3e2-8ddb-11e9-83c2-7831c1d08f6a,3,Centraal Station,10,['metro52_1'],Station Zuid,"['Station Zuid', 'Europaplein', 'De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station']","['11:01:46', '11:05:00', '11:05:00', '11:15:00']",0,[],3.216666666666667
75a17a92-8ddb-11e9-9094-7831c1d08f6a,3,Station Diemen-Zuid,20.0,"['metro52_1', 'metro53_1']",Rokin,"['Rokin', 'Centraal Station', 'Nieuwmarkt', 'Waterlooplein', 'Weesperplein', 'Wibautstraat', 'Amstelstation', 'Spaklerweg', 'Van der Madeweg', 'Venserpolder', 'Station Diemen-Zuid']","['11:01:46', '11:13:00', '11:13:00', '11:15:00', '11:15:00', '11:23:00', '11:23:00', '11:38:00']",1,['Centraal Station'],11.216666666666667
75a1fb5c-8ddb-11e9-8273-7831c1d08f6a,2,De Pijp,36.0,"['metro53_1', 'tram12_1']",Centraal Station,"['Centraal Station', 'Nieuwmarkt', 'Waterlooplein', 'Weesperplein', 'Wibautstraat', 'Amstelstation', 'Amsteldijk', 'Victorieplein', 'Waalstraat', 'Maasstraat', 'Scheldestraat', 'Cornelis Troostplein', 'De Pijp']","['11:01:46', '11:03:00', '11:03:00', '11:10:00', '11:10:00', '11:33:00', '11:33:00', '11:44:00']",1,['Amstelstation'],1.2166666666666666
75a73d68-8ddb-11e9-b1b6-7831c1d08f6a,3,De Pijp,4,['metro52_0'],Rokin,"['Rokin', 'Vijzelgracht', 'De Pijp']","['11:01:47', '11:06:00', '11:06:00', '11:10:00']",0,[],4.2
75c2215c-8ddb-11e9-af97-7831c1d08f6a,2,Noord,28.0,"['metro50_0', 'metro52_1']",Burg.de Vlugtlaan,"['Burg.de Vlugtlaan', 'Jan v.Galenstraat', 'Postjesweg', 'Station Lelylaan', 'Heemstedestraat', 'Henk Sneevlietweg', 'Amstelveenseweg', 'Station Zuid', 'Europaplein', 'De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station', 'Noorderpark', 'Noord']","['11:01:47', '11:05:00', '11:05:00', '11:17:00', '11:17:00', '11:23:00', '11:23:00', '11:38:00']",1,['Station Zuid'],3.2
75cc2bac-8ddb-11e9-8996-7831c1d08f6a,3,Jan v.Galenstraat,29.0,"['metro52_0', 'metro50_1']",Rokin,"['Rokin', 'Vijzelgracht', 'De Pijp', 'Europaplein', 'Station Zuid', 'Amstelveenseweg', 'Henk Sneevlietweg', 'Heemstedestraat', 'Station Lelylaan', 'Postjesweg', 'Jan v.Galenstraat']","['11:01:48', '11:06:00', '11:06:00', '11:15:00', '11:15:00', '11:18:00', '11:18:00', '11:30:00']",1,['Station Zuid'],4.183333333333334
75cee5b8-8ddb-11e9-81a4-7831c1d08f6a,3,Rokin,6,['metro52_1'],Europaplein,"['Europaplein', 'De Pijp', 'Vijzelgracht', 'Rokin']","['11:01:48', '11:07:00', '11:07:00', '11:13:00']",0,[],5.183333333333334
75cfc334-8ddb-11e9-9801-7831c1d08f6a,3,Rokin,2,['tram24_1'],Dam,"['Dam', 'Rokin']","['11:01:48', '11:06:00', '11:06:00', '11:08:00']",0,[],4.183333333333334
75d228ae-8ddb-11e9-9d19-7831c1d08f6a,3,Station Bijlmer ArenA,15.0,"['metro53_1', 'metro50_0']",Amstelstation,"['Amstelstation', 'Spaklerweg', 'Van der Madeweg', 'Station Duivendrecht', 'Strandvliet', 'Station Bijlmer ArenA']","['11:01:49', '11:10:00', '11:10:00', '11:15:00', '11:15:00', '11:25:00', '11:25:00', '11:30:00']",1,['Van der Madeweg'],8.166666666666666
75d23ce2-8ddb-11e9-bb1b-7831c1d08f6a,1,Centraal Station,4,['metro52_0'],Noord,"['Noord', 'Noorderpark', 'Centraal Station']","['11:01:49', '11:06:00', '11:06:00', '11:10:00']",0,[],4.166666666666667
75d375f6-8ddb-11e9-93f5-7831c1d08f6a,3,Station Zuid,11,['metro52_0'],Centraal Station,"['Centraal Station', 'Rokin', 'Vijzelgracht', 'De Pijp', 'Europaplein', 'Station Zuid']","['11:01:50', '11:04:00', '11:04:00', '11:15:00']",0,[],2.15
75d573e2-8ddb-11e9-a6b8-7831c1d08f6a,2,Centraal Station,23,['tram24_0'],Olympiaweg,"['Olympiaweg', 'Olympiaplein', 'Minervaplein', 'Beethovenstraat', 'Gerrit v.d. Veenstraat', 'Roelof Hartplein', 'De Pijp', 'Marie Heinekenplein', 'Vijzelgracht', 'Muntplein', 'Rokin', 'Dam', 'Centraal Station']","['11:01:50', '11:12:00', '11:12:00', '11:35:00']",0,[],10.15
75d74ae6-8ddb-11e9-9fc3-7831c1d08f6a,1,De Pijp,4,['metro52_1'],Station Zuid,"['Station Zuid', 'Europaplein', 'De Pijp']","['11:01:50', '11:05:00', '11:05:00', '11:09:00']",0,[],3.15
75d7fafe-8ddb-11e9-b3c2-7831c1d08f6a,3,De Pijp,8,['metro52_0'],Noorderpark,"['Noorderpark', 'Centraal Station', 'Rokin', 'Vijzelgracht', 'De Pijp']","['11:01:51', '11:02:00', '11:02:00', '11:10:00']",0,[],0.13333333333333333
75d9f91c-8ddb-11e9-b1eb-7831c1d08f6a,1,Station RAI,16,['metro50_1'],Gein,"['Gein', 'Reigersbos', 'Station Holendrecht', 'Bullewijk', 'Station Bijlmer ArenA', 'Strandvliet', 'Station Duivendrecht', 'Van der Madeweg', 'Overamstel', 'Station RAI']","['11:01:51', '11:10:00', '11:10:00', '11:26:00']",0,[],8.133333333333333
75dbc346-8ddb-11e9-ad7a-7831c1d08f6a,2,Marie Heinekenplein,7.0,"['metro52_1', 'tram24_1']",De Pijp,"['De Pijp', 'Vijzelgracht', 'Marie Heinekenplein']","['11:01:52', '11:09:00', '11:09:00', '11:11:00', '11:11:00', '11:20:00', '11:20:00', '11:21:00']",1,['Vijzelgracht'],7.116666666666666
75ddb188-8ddb-11e9-a366-7831c1d08f6a,3,Centraal Station,20,['metro53_0'],Kraaienneststation,"['Kraaienneststation', 'Station Ganzenhoef', 'Verrijn Stuartweg', 'Station Diemen-Zuid', 'Venserpolder', 'Van der Madeweg', 'Spaklerweg', 'Amstelstation', 'Wibautstraat', 'Weesperplein', 'Waterlooplein', 'Nieuwmarkt', 'Centraal Station']","['11:01:52', '11:04:00', '11:04:00', '11:24:00']",0,[],2.1166666666666667
75de99e8-8ddb-11e9-a390-7831c1d08f6a,3,Centraal Station,15,['tram24_0'],Roelof Hartplein,"['Roelof Hartplein', 'De Pijp', 'Marie Heinekenplein', 'Vijzelgracht', 'Muntplein', 'Rokin', 'Dam', 'Centraal Station']","['11:01:53', '11:20:00', '11:20:00', '11:35:00']",0,[],18.1
75df3118-8ddb-11e9-bee7-7831c1d08f6a,1,Rokin,4,['metro52_1'],De Pijp,"['De Pijp', 'Vijzelgracht', 'Rokin']","['11:01:53', '11:09:00', '11:09:00', '11:13:00']",0,[],7.1
75e06a22-8ddb-11e9-ba30-7831c1d08f6a,3,Rokin,2,['metro52_0'],Centraal Station,"['Centraal Station', 'Rokin']","['11:01:53', '11:04:00', '11:04:00', '11:06:00']",0,[],2.1
75ea2d5a-8ddb-11e9-8016-7831c1d08f6a,2,Jan v.Galenstraat,30.0,"['tram24_1', 'metro50_1']",Roelof Hartplein,"['Roelof Hartplein', 'Gerrit v.d. Veenstraat', 'Beethovenstraat', 'Minervaplein', 'Olympiaplein', 'Olympiaweg', 'Olympisch stadion', 'IJsbaanpad', 'Amstelveenseweg', 'Henk Sneevlietweg', 'Heemstedestraat', 'Station Lelylaan', 'Postjesweg', 'Jan v.Galenstraat']","['11:01:54', '11:14:00', '11:14:00', '11:28:00', '11:28:00', '11:31:00', '11:31:00', '11:40:00']",1,['Amstelveenseweg'],13.083333333333334
75ecc6d2-8ddb-11e9-aee1-7831c1d08f6a,1,De Pijp,9.0,"['tram24_0', 'metro50_0', 'metro52_1']",VU medisch centrum,"['VU medisch centrum', 'Amstelveenseweg', 'Station Zuid', 'Europaplein', 'De Pijp']","['11:01:54', '11:07:00', '11:07:00', '11:09:00', '11:09:00', '11:15:00', '11:15:00', '11:17:00', '11:17:00', '11:23:00', '11:23:00', '11:27:00']",2,"['Amstelveenseweg', 'Station Zuid']",5.083333333333333
75eee8b8-8ddb-11e9-a73d-7831c1d08f6a,3,Rokin,15.0,"['metro53_0', 'metro52_0']",Amstelstation,"['Amstelstation', 'Wibautstraat', 'Weesperplein', 'Waterlooplein', 'Nieuwmarkt', 'Centraal Station', 'Rokin']","['11:01:55', '11:16:00', '11:16:00', '11:24:00', '11:24:00', '11:28:00', '11:28:00', '11:30:00']",1,['Centraal Station'],14.066666666666666
75f19a7a-8ddb-11e9-8c73-7831c1d08f6a,2,Nieuwmarkt,1,['metro53_1'],Centraal Station,"['Centraal Station', 'Nieuwmarkt']","['11:01:55', '11:03:00', '11:03:00', '11:04:00']",0,[],1.0666666666666667
75f28176-8ddb-11e9-88b4-7831c1d08f6a,3,De Pijp,8,['tram12_0'],Leidseplein,"['Leidseplein', 'Rijksmuseum', 'Van Baerlestraat', 'Museumplein', 'Roelof Hartplein', 'De Pijp']","['11:01:55', '11:46:00', '11:46:00', '11:54:00']",0,[],44.06666666666667
75f3a54c-8ddb-11e9-ab17-7831c1d08f6a,1,Rokin,4,['metro52_1'],De Pijp,"['De Pijp', 'Vijzelgracht', 'Rokin']","['11:01:56', '11:09:00', '11:09:00', '11:13:00']",0,[],7.05
75f5bd3a-8ddb-11e9-bf32-7831c1d08f6a,2,Van Baerlestraat,39.0,"['metro52_1', 'tram12_0']",Station Zuid,"['Station Zuid', 'Europaplein', 'De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station', 'Nieuwezijds Kolk', 'Dam', 'Spui', 'Koningsplein', 'Keizersgracht', 'Prinsengracht', 'Leidseplein', 'Rijksmuseum', 'Van Baerlestraat']","['11:01:56', '11:05:00', '11:05:00', '11:15:00', '11:15:00', '11:35:00', '11:35:00', '11:49:00']",1,['Centraal Station'],3.05
75f6d334-8ddb-11e9-a6dc-7831c1d08f6a,3,Dam,40.0,"['metro50_1', 'tram24_0']",Station Bijlmer ArenA,"['Station Bijlmer ArenA', 'Strandvliet', 'Station Duivendrecht', 'Van der Madeweg', 'Overamstel', 'Station RAI', 'Station Zuid', 'Amstelveenseweg', 'IJsbaanpad', 'Olympisch stadion', 'Olympiaweg', 'Olympiaplein', 'Minervaplein', 'Beethovenstraat', 'Gerrit v.d. Veenstraat', 'Roelof Hartplein', 'De Pijp', 'Marie Heinekenplein', 'Vijzelgracht', 'Muntplein', 'Rokin', 'Dam']","['11:01:57', '11:07:00', '11:07:00', '11:21:00', '11:21:00', '11:29:00', '11:29:00', '11:52:00']",1,['Amstelveenseweg'],5.033333333333333
75f94dda-8ddb-11e9-b771-7831c1d08f6a,1,Noord,15,['metro52_1'],Station Zuid,"['Station Zuid', 'Europaplein', 'De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station', 'Noorderpark', 'Noord']","['11:01:57', '11:05:00', '11:05:00', '11:20:00']",0,[],3.033333333333333
75fa6bf4-8ddb-11e9-bb76-7831c1d08f6a,1,Rokin,15.0,"['metro50_0', 'metro52_1']",Heemstedestraat,"['Heemstedestraat', 'Henk Sneevlietweg', 'Amstelveenseweg', 'Station Zuid', 'Europaplein', 'De Pijp', 'Vijzelgracht', 'Rokin']","['11:01:58', '11:11:00', '11:11:00', '11:17:00', '11:17:00', '11:23:00', '11:23:00', '11:31:00']",1,['Station Zuid'],9.016666666666667
75fb5474-8ddb-11e9-bcf8-7831c1d08f6a,3,Station Zuid,5,['metro52_0'],De Pijp,"['De Pijp', 'Europaplein', 'Station Zuid']","['11:01:58', '11:10:00', '11:10:00', '11:15:00']",0,[],8.016666666666667
75fd1988-8ddb-11e9-b545-7831c1d08f6a,3,Waterlooplein,21.0,"['tram24_0', 'metro53_1']",Roelof Hartplein,"['Roelof Hartplein', 'De Pijp', 'Marie Heinekenplein', 'Vijzelgracht', 'Muntplein', 'Rokin', 'Dam', 'Centraal Station', 'Nieuwmarkt', 'Waterlooplein']","['11:01:58', '11:20:00', '11:20:00', '11:35:00', '11:35:00', '11:43:00', '11:43:00', '11:46:00']",1,['Centraal Station'],18.016666666666666
75fe38a4-8ddb-11e9-9970-7831c1d08f6a,3,Rokin,23.0,"['metro53_0', 'metro52_0']",Station Diemen-Zuid,"['Station Diemen-Zuid', 'Venserpolder', 'Van der Madeweg', 'Spaklerweg', 'Amstelstation', 'Wibautstraat', 'Weesperplein', 'Waterlooplein', 'Nieuwmarkt', 'Centraal Station', 'Rokin']","['11:01:59', '11:08:00', '11:08:00', '11:24:00', '11:24:00', '11:28:00', '11:28:00', '11:30:00']",1,['Centraal Station'],6.0
75fff59a-8ddb-11e9-bc12-7831c1d08f6a,1,Van Baerlestraat,14,['tram12_0'],Centraal Station,"['Centraal Station', 'Nieuwezijds Kolk', 'Dam', 'Spui', 'Koningsplein', 'Keizersgracht', 'Prinsengracht', 'Leidseplein', 'Rijksmuseum', 'Van Baerlestraat']","['11:01:59', '11:35:00', '11:35:00', '11:49:00']",0,[],33.0
760282e2-8ddb-11e9-833b-7831c1d08f6a,2,De Pijp,4,['metro52_1'],Station Zuid,"['Station Zuid', 'Europaplein', 'De Pijp']","['11:02:00', '11:05:00', '11:05:00', '11:09:00']",0,[],2.9833333333333334
76051fc0-8ddb-11e9-a992-7831c1d08f6a,2,Europaplein,2,['metro52_1'],Station Zuid,"['Station Zuid', 'Europaplein']","['11:02:00', '11:05:00', '11:05:00', '11:07:00']",0,[],2.9833333333333334
76062366-8ddb-11e9-b013-7831c1d08f6a,3,De Pijp,2,['metro52_0'],Vijzelgracht,"['Vijzelgracht', 'De Pijp']","['11:02:00', '11:08:00', '11:08:00', '11:10:00']",0,[],5.983333333333333
76074a86-8ddb-11e9-83af-7831c1d08f6a,3,Station Zuid,11,['metro52_0'],Centraal Station,"['Centraal Station', 'Rokin', 'Vijzelgracht', 'De Pijp', 'Europaplein', 'Station Zuid']","['11:02:01', '11:04:00', '11:04:00', '11:15:00']",0,[],1.9666666666666666
7608391c-8ddb-11e9-8b13-7831c1d08f6a,1,Vijzelgracht,2,['metro52_1'],De Pijp,"['De Pijp', 'Vijzelgracht']","['11:02:01', '11:09:00', '11:09:00', '11:11:00']",0,[],6.966666666666667
760ab8c2-8ddb-11e9-ad6a-7831c1d08f6a,3,Vijzelgracht,4,['metro52_1'],Europaplein,"['Europaplein', 'De Pijp', 'Vijzelgracht']","['11:02:02', '11:07:00', '11:07:00', '11:11:00']",0,[],4.95
760c351c-8ddb-11e9-9972-7831c1d08f6a,1,Rokin,13.0,"['tram12_0', 'metro52_1']",Van Baerlestraat,"['Van Baerlestraat', 'Museumplein', 'Roelof Hartplein', 'De Pijp', 'Vijzelgracht', 'Rokin']","['11:02:02', '11:49:00', '11:49:00', '11:54:00', '11:54:00', '11:57:00', '11:57:00']",1,['De Pijp'],46.95
760f4fe2-8ddb-11e9-9723-7831c1d08f6a,3,Reigersbos,27,['metro50_0'],Jan v.Galenstraat,"['Jan v.Galenstraat', 'Postjesweg', 'Station Lelylaan', 'Heemstedestraat', 'Henk Sneevlietweg', 'Amstelveenseweg', 'Station Zuid', 'Station RAI', 'Overamstel', 'Van der Madeweg', 'Station Duivendrecht', 'Strandvliet', 'Station Bijlmer ArenA', 'Bullewijk', 'Station Holendrecht', 'Reigersbos']","['11:02:02', '11:07:00', '11:07:00', '11:34:00']",0,[],4.95
760fe71e-8ddb-11e9-98ad-7831c1d08f6a,2,De Pijp,8.0,"['metro50_1', 'metro52_1']",Overamstel,"['Overamstel', 'Station RAI', 'Station Zuid', 'Europaplein', 'De Pijp']","['11:02:03', '11:14:00', '11:14:00', '11:18:00', '11:18:00', '11:23:00', '11:23:00', '11:27:00']",1,['Station Zuid'],11.933333333333334
76107da2-8ddb-11e9-804d-7831c1d08f6a,2,De Pijp,15.0,"['metro53_1', 'metro50_1', 'metro52_1']",Spaklerweg,"['Spaklerweg', 'Van der Madeweg', 'Overamstel', 'Station RAI', 'Station Zuid', 'Europaplein', 'De Pijp']","['11:02:03', '11:13:00', '11:13:00', '11:15:00', '11:15:00', '11:21:00', '11:21:00', '11:28:00', '11:28:00', '11:29:00', '11:29:00', '11:33:00']",2,"['Van der Madeweg', 'Station Zuid']",10.933333333333334
7613efc8-8ddb-11e9-9c8e-7831c1d08f6a,3,Museumplein,38.0,"['metro52_1', 'tram12_0']",Europaplein,"['Europaplein', 'De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station', 'Nieuwezijds Kolk', 'Dam', 'Spui', 'Koningsplein', 'Keizersgracht', 'Prinsengracht', 'Leidseplein', 'Rijksmuseum', 'Van Baerlestraat', 'Museumplein']","['11:02:04', '11:07:00', '11:07:00', '11:15:00', '11:15:00', '11:35:00', '11:35:00', '11:50:00']",1,['Centraal Station'],4.916666666666667
7614d958-8ddb-11e9-9e03-7831c1d08f6a,2,Centraal Station,10,['metro52_1'],Station Zuid,"['Station Zuid', 'Europaplein', 'De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station']","['11:02:04', '11:05:00', '11:05:00', '11:15:00']",0,[],2.9166666666666665
