,class_id,destination,duration,lines,origin,route,timestamps,transfers,transferstations,waiting_time
481f35c6-8ddf-11e9-9de7-7831c1d08f6a,3,Venserpolder,19.0,"['metro52_0', 'metro53_1']",Noord,"['Noord', 'Noorderpark', 'Centraal Station', 'Nieuwmarkt', 'Waterlooplein', 'Weesperplein', 'Wibautstraat', 'Amstelstation', 'Spaklerweg', 'Van der Madeweg', 'Venserpolder']","['08:11:03', '08:12:00', '08:12:00', '08:16:00', '08:16:00', '08:23:00', '08:23:00', '08:36:00']",1,['Centraal Station'],0.9333333333333333
48206a52-8ddf-11e9-acef-7831c1d08f6a,1,Station Zuid,15,['metro52_0'],Noord,"['Noord', 'Noorderpark', 'Centraal Station', 'Rokin', 'Vijzelgracht', 'De Pijp', 'Europaplein', 'Station Zuid']","['08:11:04', '08:12:00', '08:12:00', '08:27:00']",0,[],0.9166666666666666
4823d174-8ddf-11e9-b918-7831c1d08f6a,2,Reigersbos,21.0,"['metro53_1', 'metro50_0']",Wibautstraat,"['Wibautstraat', 'Amstelstation', 'Spaklerweg', 'Van der Madeweg', 'Station Duivendrecht', 'Strandvliet', 'Station Bijlmer ArenA', 'Bullewijk', 'Station Holendrecht', 'Reigersbos']","['08:11:05', '08:18:00', '08:18:00', '08:25:00', '08:25:00', '08:35:00', '08:35:00', '08:44:00']",1,['Van der Madeweg'],6.9
4824be18-8ddf-11e9-a831-7831c1d08f6a,3,Rokin,6,['metro52_0'],Noord,"['Noord', 'Noorderpark', 'Centraal Station', 'Rokin']","['08:11:07', '08:12:00', '08:12:00', '08:18:00']",0,[],0.8666666666666667
4825c1a8-8ddf-11e9-9fce-7831c1d08f6a,2,Centraal Station,6,['metro53_0'],Wibautstraat,"['Wibautstraat', 'Weesperplein', 'Waterlooplein', 'Nieuwmarkt', 'Centraal Station']","['08:11:08', '08:18:00', '08:18:00', '08:24:00']",0,[],6.85
4825d58c-8ddf-11e9-9f83-7831c1d08f6a,3,Centraal Station,2,['metro52_0'],Noorderpark,"['Noorderpark', 'Centraal Station']","['08:11:09', '08:14:00', '08:14:00', '08:16:00']",0,[],2.8333333333333335
48271db6-8ddf-11e9-9582-7831c1d08f6a,1,Station Zuid,11,['metro50_1'],Station Bijlmer ArenA,"['Station Bijlmer ArenA', 'Strandvliet', 'Station Duivendrecht', 'Van der Madeweg', 'Overamstel', 'Station RAI', 'Station Zuid']","['08:11:10', '08:17:00', '08:17:00', '08:28:00']",0,[],5.816666666666666
4828669e-8ddf-11e9-8d7c-7831c1d08f6a,3,Station Zuid,11,['metro50_1'],Station Bijlmer ArenA,"['Station Bijlmer ArenA', 'Strandvliet', 'Station Duivendrecht', 'Van der Madeweg', 'Overamstel', 'Station RAI', 'Station Zuid']","['08:11:11', '08:17:00', '08:17:00', '08:28:00']",0,[],5.8
482b3c7a-8ddf-11e9-8d13-7831c1d08f6a,3,Station Sloterdijk,26,['metro50_1'],Station Bijlmer ArenA,"['Station Bijlmer ArenA', 'Strandvliet', 'Station Duivendrecht', 'Van der Madeweg', 'Overamstel', 'Station RAI', 'Station Zuid', 'Amstelveenseweg', 'Henk Sneevlietweg', 'Heemstedestraat', 'Station Lelylaan', 'Postjesweg', 'Jan v.Galenstraat', 'Burg.de Vlugtlaan', 'Station Sloterdijk']","['08:11:12', '08:17:00', '08:17:00', '08:43:00']",0,[],5.783333333333333
482bc0e6-8ddf-11e9-a106-7831c1d08f6a,1,De Pijp,4,['metro52_1'],Station Zuid,"['Station Zuid', 'Europaplein', 'De Pijp']","['08:11:13', '08:17:00', '08:17:00', '08:21:00']",0,[],5.766666666666667
482d5082-8ddf-11e9-a2c5-7831c1d08f6a,2,Station Bijlmer ArenA,32.0,"['tram24_1', 'metro50_0']",De Pijp,"['De Pijp', 'Roelof Hartplein', 'Gerrit v.d. Veenstraat', 'Beethovenstraat', 'Minervaplein', 'Olympiaplein', 'Olympiaweg', 'Olympisch stadion', 'IJsbaanpad', 'Amstelveenseweg', 'Station Zuid', 'Station RAI', 'Overamstel', 'Van der Madeweg', 'Station Duivendrecht', 'Strandvliet', 'Station Bijlmer ArenA']","['08:11:14', '08:13:00', '08:13:00', '08:28:00', '08:28:00', '08:35:00', '08:35:00', '08:50:00']",1,['Amstelveenseweg'],1.75
482e82d8-8ddf-11e9-99c8-7831c1d08f6a,3,Station Zuid,15,['metro52_0'],Noord,"['Noord', 'Noorderpark', 'Centraal Station', 'Rokin', 'Vijzelgracht', 'De Pijp', 'Europaplein', 'Station Zuid']","['08:11:15', '08:12:00', '08:12:00', '08:27:00']",0,[],0.7333333333333333
482fb446-8ddf-11e9-9f91-7831c1d08f6a,3,Station Zuid,15,['metro52_0'],Noord,"['Noord', 'Noorderpark', 'Centraal Station', 'Rokin', 'Vijzelgracht', 'De Pijp', 'Europaplein', 'Station Zuid']","['08:11:17', '08:12:00', '08:12:00', '08:27:00']",0,[],0.7
4830a7be-8ddf-11e9-9079-7831c1d08f6a,3,Centraal Station,23.0,"['metro50_1', 'metro52_1']",Station Bijlmer ArenA,"['Station Bijlmer ArenA', 'Strandvliet', 'Station Duivendrecht', 'Van der Madeweg', 'Overamstel', 'Station RAI', 'Station Zuid', 'Europaplein', 'De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station']","['08:11:18', '08:17:00', '08:17:00', '08:28:00', '08:28:00', '08:29:00', '08:29:00', '08:39:00']",1,['Station Zuid'],5.683333333333334
48320c4c-8ddf-11e9-b877-7831c1d08f6a,1,Amstelstation,24.0,"['metro50_0', 'metro53_0']",Jan v.Galenstraat,"['Jan v.Galenstraat', 'Postjesweg', 'Station Lelylaan', 'Heemstedestraat', 'Henk Sneevlietweg', 'Amstelveenseweg', 'Station Zuid', 'Station RAI', 'Overamstel', 'Van der Madeweg', 'Spaklerweg', 'Amstelstation']","['08:11:19', '08:17:00', '08:17:00', '08:35:00', '08:35:00', '08:43:00', '08:43:00', '08:46:00']",1,['Van der Madeweg'],5.666666666666667
4832f53a-8ddf-11e9-8669-7831c1d08f6a,1,Rokin,6,['metro52_0'],Noord,"['Noord', 'Noorderpark', 'Centraal Station', 'Rokin']","['08:11:20', '08:12:00', '08:12:00', '08:18:00']",0,[],0.65
4834c4c0-8ddf-11e9-9800-7831c1d08f6a,3,Museumplein,18.0,"['metro52_0', 'tram12_1']",Noord,"['Noord', 'Noorderpark', 'Centraal Station', 'Rokin', 'Vijzelgracht', 'De Pijp', 'Roelof Hartplein', 'Museumplein']","['08:11:21', '08:12:00', '08:12:00', '08:22:00', '08:22:00', '08:26:00', '08:26:00', '08:29:00']",1,['De Pijp'],0.6333333333333333
4835e594-8ddf-11e9-8599-7831c1d08f6a,1,Centraal Station,5,['tram12_1'],Spui,"['Spui', 'Dam', 'Nieuwezijds Kolk', 'Centraal Station']","['08:11:22', '08:26:00', '08:26:00', '08:31:00']",0,[],14.616666666666667
483702ee-8ddf-11e9-9de0-7831c1d08f6a,3,Station Zuid,11,['metro52_0'],Centraal Station,"['Centraal Station', 'Rokin', 'Vijzelgracht', 'De Pijp', 'Europaplein', 'Station Zuid']","['08:11:23', '08:16:00', '08:16:00', '08:27:00']",0,[],4.6
4838374a-8ddf-11e9-891f-7831c1d08f6a,3,Station Zuid,11,['metro52_0'],Centraal Station,"['Centraal Station', 'Rokin', 'Vijzelgracht', 'De Pijp', 'Europaplein', 'Station Zuid']","['08:11:24', '08:16:00', '08:16:00', '08:27:00']",0,[],4.583333333333333
48397b64-8ddf-11e9-822e-7831c1d08f6a,1,Station Zuid,9,['metro50_1'],Strandvliet,"['Strandvliet', 'Station Duivendrecht', 'Van der Madeweg', 'Overamstel', 'Station RAI', 'Station Zuid']","['08:11:25', '08:19:00', '08:19:00', '08:28:00']",0,[],7.566666666666666
483a601a-8ddf-11e9-a6e1-7831c1d08f6a,3,Rokin,6,['metro52_0'],Noord,"['Noord', 'Noorderpark', 'Centraal Station', 'Rokin']","['08:11:27', '08:12:00', '08:12:00', '08:18:00']",0,[],0.5333333333333333
483ae6b6-8ddf-11e9-bc5a-7831c1d08f6a,3,De Pijp,4,['metro52_1'],Station Zuid,"['Station Zuid', 'Europaplein', 'De Pijp']","['08:11:28', '08:17:00', '08:17:00', '08:21:00']",0,[],5.516666666666667
483ce918-8ddf-11e9-9ed1-7831c1d08f6a,2,Overamstel,17,['metro50_0'],Burg.de Vlugtlaan,"['Burg.de Vlugtlaan', 'Jan v.Galenstraat', 'Postjesweg', 'Station Lelylaan', 'Heemstedestraat', 'Henk Sneevlietweg', 'Amstelveenseweg', 'Station Zuid', 'Station RAI', 'Overamstel']","['08:11:29', '08:15:00', '08:15:00', '08:32:00']",0,[],3.5
483e9478-8ddf-11e9-8955-7831c1d08f6a,2,Gerrit v.d. Veenstraat,16.0,"['metro52_0', 'tram24_1']",Noorderpark,"['Noorderpark', 'Centraal Station', 'Rokin', 'Vijzelgracht', 'De Pijp', 'Roelof Hartplein', 'Gerrit v.d. Veenstraat']","['08:11:30', '08:14:00', '08:14:00', '08:22:00', '08:22:00', '08:23:00', '08:23:00', '08:25:00']",1,['De Pijp'],2.4833333333333334
48404eba-8ddf-11e9-8b91-7831c1d08f6a,1,Nieuwmarkt,15,['metro53_0'],Station Diemen-Zuid,"['Station Diemen-Zuid', 'Venserpolder', 'Van der Madeweg', 'Spaklerweg', 'Amstelstation', 'Wibautstraat', 'Weesperplein', 'Waterlooplein', 'Nieuwmarkt']","['08:11:31', '08:18:00', '08:18:00', '08:33:00']",0,[],6.466666666666667
4841dca8-8ddf-11e9-b8c0-7831c1d08f6a,3,Van der Madeweg,15,['metro50_0'],Station Lelylaan,"['Station Lelylaan', 'Heemstedestraat', 'Henk Sneevlietweg', 'Amstelveenseweg', 'Station Zuid', 'Station RAI', 'Overamstel', 'Van der Madeweg']","['08:11:32', '08:20:00', '08:20:00', '08:35:00']",0,[],8.45
48431566-8ddf-11e9-b194-7831c1d08f6a,1,Station Zuid,15.0,"['metro53_0', 'metro50_1']",Station Diemen-Zuid,"['Station Diemen-Zuid', 'Venserpolder', 'Van der Madeweg', 'Overamstel', 'Station RAI', 'Station Zuid']","['08:11:33', '08:18:00', '08:18:00', '08:23:00', '08:23:00', '08:31:00', '08:31:00', '08:38:00']",1,['Van der Madeweg'],6.433333333333334
484516e8-8ddf-11e9-976e-7831c1d08f6a,1,Burg.de Vlugtlaan,2,['metro50_1'],Postjesweg,"['Postjesweg', 'Jan v.Galenstraat', 'Burg.de Vlugtlaan']","['08:11:34', '08:29:00', '08:29:00', '08:31:00']",0,[],17.416666666666668
4847cbcc-8ddf-11e9-be56-7831c1d08f6a,3,Noord,25.0,"['metro53_0', 'metro52_1']",Kraaienneststation,"['Kraaienneststation', 'Station Ganzenhoef', 'Verrijn Stuartweg', 'Station Diemen-Zuid', 'Venserpolder', 'Van der Madeweg', 'Spaklerweg', 'Amstelstation', 'Wibautstraat', 'Weesperplein', 'Waterlooplein', 'Nieuwmarkt', 'Centraal Station', 'Noorderpark', 'Noord']","['08:11:36', '08:14:00', '08:14:00', '08:34:00', '08:34:00', '08:39:00', '08:39:00', '08:44:00']",1,['Centraal Station'],2.3833333333333333
4848fdb4-8ddf-11e9-b682-7831c1d08f6a,3,Station Zuid,19.0,"['tram12_1', 'metro52_0']",Amstelstation,"['Amstelstation', 'Amsteldijk', 'Victorieplein', 'Waalstraat', 'Maasstraat', 'Scheldestraat', 'Cornelis Troostplein', 'De Pijp', 'Europaplein', 'Station Zuid']","['08:11:37', '08:15:00', '08:15:00', '08:26:00', '08:26:00', '08:28:00', '08:28:00', '08:33:00']",1,['De Pijp'],3.3666666666666667
484a4a3e-8ddf-11e9-a0c8-7831c1d08f6a,2,Roelof Hartplein,16.0,"['metro52_0', 'tram12_1']",Noord,"['Noord', 'Noorderpark', 'Centraal Station', 'Rokin', 'Vijzelgracht', 'De Pijp', 'Roelof Hartplein']","['08:11:38', '08:12:00', '08:12:00', '08:22:00', '08:22:00', '08:26:00', '08:26:00', '08:27:00']",1,['De Pijp'],0.35
484a5cb8-8ddf-11e9-90f2-7831c1d08f6a,3,Van der Madeweg,10,['metro53_0'],Gaasperplas,"['Gaasperplas', 'Kraaienneststation', 'Station Ganzenhoef', 'Verrijn Stuartweg', 'Station Diemen-Zuid', 'Venserpolder', 'Van der Madeweg']","['08:11:39', '08:13:00', '08:13:00', '08:23:00']",0,[],1.3333333333333333
484b7d0a-8ddf-11e9-8678-7831c1d08f6a,2,Station Zuid,20.0,"['metro53_1', 'metro50_1']",Centraal Station,"['Centraal Station', 'Nieuwmarkt', 'Waterlooplein', 'Weesperplein', 'Wibautstraat', 'Amstelstation', 'Spaklerweg', 'Van der Madeweg', 'Overamstel', 'Station RAI', 'Station Zuid']","['08:11:40', '08:13:00', '08:13:00', '08:25:00', '08:25:00', '08:31:00', '08:31:00', '08:38:00']",1,['Van der Madeweg'],1.3166666666666667
484b8ff4-8ddf-11e9-b5d6-7831c1d08f6a,1,Henk Sneevlietweg,8,['metro50_0'],Station Sloterdijk,"['Station Sloterdijk', 'Burg.de Vlugtlaan', 'Jan v.Galenstraat', 'Postjesweg', 'Station Lelylaan', 'Heemstedestraat', 'Henk Sneevlietweg']","['08:11:41', '08:14:00', '08:14:00', '08:22:00']",0,[],2.3
484ca5d8-8ddf-11e9-abc8-7831c1d08f6a,2,Centraal Station,24,['tram24_0'],Olympisch stadion,"['Olympisch stadion', 'Olympiaweg', 'Olympiaplein', 'Minervaplein', 'Beethovenstraat', 'Gerrit v.d. Veenstraat', 'Roelof Hartplein', 'De Pijp', 'Marie Heinekenplein', 'Vijzelgracht', 'Muntplein', 'Rokin', 'Dam', 'Centraal Station']","['08:11:42', '08:21:00', '08:21:00', '08:45:00']",0,[],9.283333333333333
484e274c-8ddf-11e9-868c-7831c1d08f6a,3,Station RAI,11.0,"['metro53_1', 'metro50_1']",Amstelstation,"['Amstelstation', 'Spaklerweg', 'Van der Madeweg', 'Overamstel', 'Station RAI']","['08:11:43', '08:20:00', '08:20:00', '08:25:00', '08:25:00', '08:31:00', '08:31:00', '08:36:00']",1,['Van der Madeweg'],8.266666666666667
484e929c-8ddf-11e9-9ca9-7831c1d08f6a,1,De Pijp,8,['metro52_0'],Noorderpark,"['Noorderpark', 'Centraal Station', 'Rokin', 'Vijzelgracht', 'De Pijp']","['08:11:44', '08:14:00', '08:14:00', '08:22:00']",0,[],2.25
4851c214-8ddf-11e9-a5bd-7831c1d08f6a,3,Station Lelylaan,24.0,"['metro53_1', 'metro50_1']",Wibautstraat,"['Wibautstraat', 'Amstelstation', 'Spaklerweg', 'Van der Madeweg', 'Overamstel', 'Station RAI', 'Station Zuid', 'Amstelveenseweg', 'Henk Sneevlietweg', 'Heemstedestraat', 'Station Lelylaan']","['08:11:46', '08:18:00', '08:18:00', '08:25:00', '08:25:00', '08:31:00', '08:31:00', '08:47:00']",1,['Van der Madeweg'],6.216666666666667
4853037a-8ddf-11e9-b5a6-7831c1d08f6a,2,Roelof Hartplein,28.0,"['metro50_1', 'tram24_0']",Station Bijlmer ArenA,"['Station Bijlmer ArenA', 'Strandvliet', 'Station Duivendrecht', 'Van der Madeweg', 'Overamstel', 'Station RAI', 'Station Zuid', 'Amstelveenseweg', 'IJsbaanpad', 'Olympisch stadion', 'Olympiaweg', 'Olympiaplein', 'Minervaplein', 'Beethovenstraat', 'Gerrit v.d. Veenstraat', 'Roelof Hartplein']","['08:11:47', '08:17:00', '08:17:00', '08:31:00', '08:31:00', '08:39:00', '08:39:00', '08:50:00']",1,['Amstelveenseweg'],5.2
48549bcc-8ddf-11e9-8f6a-7831c1d08f6a,3,Waterlooplein,14.0,"['metro52_1', 'metro53_1']",Station Zuid,"['Station Zuid', 'Europaplein', 'De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station', 'Nieuwmarkt', 'Waterlooplein']","['08:11:48', '08:17:00', '08:17:00', '08:27:00', '08:27:00', '08:33:00', '08:33:00', '08:36:00']",1,['Centraal Station'],5.183333333333334
48566788-8ddf-11e9-a43b-7831c1d08f6a,3,Station RAI,2,['metro50_0'],Station Zuid,"['Station Zuid', 'Station RAI']","['08:11:49', '08:17:00', '08:17:00', '08:19:00']",0,[],5.166666666666667
48589f6c-8ddf-11e9-a13b-7831c1d08f6a,3,Europaplein,12.0,"['metro50_1', 'metro52_1']",Station Duivendrecht,"['Station Duivendrecht', 'Van der Madeweg', 'Overamstel', 'Station RAI', 'Station Zuid', 'Europaplein']","['08:11:50', '08:20:00', '08:20:00', '08:28:00', '08:28:00', '08:29:00', '08:29:00', '08:31:00']",1,['Station Zuid'],8.15
4859c0e8-8ddf-11e9-93ae-7831c1d08f6a,2,Rokin,25.0,"['metro50_1', 'metro52_1']",Reigersbos,"['Reigersbos', 'Station Holendrecht', 'Bullewijk', 'Station Bijlmer ArenA', 'Strandvliet', 'Station Duivendrecht', 'Van der Madeweg', 'Overamstel', 'Station RAI', 'Station Zuid', 'Europaplein', 'De Pijp', 'Vijzelgracht', 'Rokin']","['08:11:51', '08:13:00', '08:13:00', '08:28:00', '08:28:00', '08:29:00', '08:29:00', '08:37:00']",1,['Station Zuid'],1.1333333333333333
485ac9fe-8ddf-11e9-a350-7831c1d08f6a,3,Centraal Station,17,['metro53_0'],Verrijn Stuartweg,"['Verrijn Stuartweg', 'Station Diemen-Zuid', 'Venserpolder', 'Van der Madeweg', 'Spaklerweg', 'Amstelstation', 'Wibautstraat', 'Weesperplein', 'Waterlooplein', 'Nieuwmarkt', 'Centraal Station']","['08:11:52', '08:17:00', '08:17:00', '08:34:00']",0,[],5.116666666666666
485bd308-8ddf-11e9-8e94-7831c1d08f6a,2,Roelof Hartplein,29.0,"['metro52_1', 'tram12_0']",Station Zuid,"['Station Zuid', 'Europaplein', 'De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station', 'Nieuwezijds Kolk', 'Dam', 'Spui', 'Koningsplein', 'Keizersgracht', 'Prinsengracht', 'Leidseplein', 'Rijksmuseum', 'Van Baerlestraat', 'Museumplein', 'Roelof Hartplein']","['08:11:53', '08:17:00', '08:17:00', '08:27:00', '08:27:00', '08:29:00', '08:29:00', '08:45:00']",1,['Centraal Station'],5.1
485e2630-8ddf-11e9-aca6-7831c1d08f6a,1,Heemstedestraat,8,['metro50_1'],Station Zuid,"['Station Zuid', 'Amstelveenseweg', 'Henk Sneevlietweg', 'Heemstedestraat']","['08:11:55', '08:18:00', '08:18:00', '08:26:00']",0,[],6.066666666666666
48617dd0-8ddf-11e9-ad84-7831c1d08f6a,3,Kraaienneststation,15,['metro53_1'],Wibautstraat,"['Wibautstraat', 'Amstelstation', 'Spaklerweg', 'Van der Madeweg', 'Venserpolder', 'Station Diemen-Zuid', 'Verrijn Stuartweg', 'Station Ganzenhoef', 'Kraaienneststation']","['08:11:56', '08:18:00', '08:18:00', '08:33:00']",0,[],6.05
4865a676-8ddf-11e9-9d9b-7831c1d08f6a,3,Postjesweg,31.0,"['metro53_0', 'metro50_1']",Gaasperplas,"['Gaasperplas', 'Kraaienneststation', 'Station Ganzenhoef', 'Verrijn Stuartweg', 'Station Diemen-Zuid', 'Venserpolder', 'Van der Madeweg', 'Overamstel', 'Station RAI', 'Station Zuid', 'Amstelveenseweg', 'Henk Sneevlietweg', 'Heemstedestraat', 'Station Lelylaan', 'Postjesweg']","['08:11:57', '08:13:00', '08:13:00', '08:23:00', '08:23:00', '08:31:00', '08:31:00', '08:49:00']",1,['Van der Madeweg'],1.0333333333333334
4866f3be-8ddf-11e9-a1f8-7831c1d08f6a,1,Centraal Station,10,['metro52_1'],Station Zuid,"['Station Zuid', 'Europaplein', 'De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station']","['08:11:58', '08:17:00', '08:17:00', '08:27:00']",0,[],5.016666666666667
4867096c-8ddf-11e9-8ac2-7831c1d08f6a,1,Centraal Station,4,['metro52_0'],Noord,"['Noord', 'Noorderpark', 'Centraal Station']","['08:11:59', '08:12:00', '08:12:00', '08:16:00']",0,[],0.0
486be590-8ddf-11e9-a907-7831c1d08f6a,3,Postjesweg,3,['metro50_0'],Burg.de Vlugtlaan,"['Burg.de Vlugtlaan', 'Jan v.Galenstraat', 'Postjesweg']","['08:12:00', '08:15:00', '08:15:00', '08:18:00']",0,[],2.9833333333333334
4873f2d0-8ddf-11e9-9d08-7831c1d08f6a,2,Station Bijlmer ArenA,31.0,"['metro52_0', 'metro50_0']",Noorderpark,"['Noorderpark', 'Centraal Station', 'Rokin', 'Vijzelgracht', 'De Pijp', 'Europaplein', 'Station Zuid', 'Station RAI', 'Overamstel', 'Van der Madeweg', 'Station Duivendrecht', 'Strandvliet', 'Station Bijlmer ArenA']","['08:12:01', '08:14:00', '08:14:00', '08:27:00', '08:27:00', '08:27:00', '08:27:00', '08:40:00']",1,['Station Zuid'],1.9666666666666666
4876c294-8ddf-11e9-8ffe-7831c1d08f6a,1,Gaasperplas,25.0,"['metro50_1', 'metro53_1']",Station Holendrecht,"['Station Holendrecht', 'Bullewijk', 'Station Bijlmer ArenA', 'Strandvliet', 'Station Duivendrecht', 'Van der Madeweg', 'Venserpolder', 'Station Diemen-Zuid', 'Verrijn Stuartweg', 'Station Ganzenhoef', 'Kraaienneststation', 'Gaasperplas']","['08:12:02', '08:14:00', '08:14:00', '08:21:00', '08:21:00', '08:25:00', '08:25:00', '08:34:00']",1,['Van der Madeweg'],1.95
48783ade-8ddf-11e9-a79c-7831c1d08f6a,2,Amstelstation,14.0,"['metro52_0', 'tram12_0']",Vijzelgracht,"['Vijzelgracht', 'De Pijp', 'Cornelis Troostplein', 'Scheldestraat', 'Maasstraat', 'Waalstraat', 'Victorieplein', 'Amsteldijk', 'Amstelstation']","['08:12:03', '08:14:00', '08:14:00', '08:16:00', '08:16:00', '08:24:00', '08:24:00', '08:33:00']",1,['De Pijp'],1.9333333333333333
48791f3a-8ddf-11e9-bada-7831c1d08f6a,2,Centraal Station,10,['metro52_1'],Station Zuid,"['Station Zuid', 'Europaplein', 'De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station']","['08:12:05', '08:17:00', '08:17:00', '08:27:00']",0,[],4.9
487a5bca-8ddf-11e9-b316-7831c1d08f6a,2,Centraal Station,8,['metro52_1'],Europaplein,"['Europaplein', 'De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station']","['08:12:06', '08:13:00', '08:13:00', '08:21:00']",0,[],0.8833333333333333
487bb0d8-8ddf-11e9-893c-7831c1d08f6a,2,Roelof Hartplein,21.0,"['metro53_1', 'tram12_1']",Centraal Station,"['Centraal Station', 'Nieuwmarkt', 'Waterlooplein', 'Weesperplein', 'Wibautstraat', 'Amstelstation', 'Amsteldijk', 'Victorieplein', 'Waalstraat', 'Maasstraat', 'Scheldestraat', 'Cornelis Troostplein', 'De Pijp', 'Roelof Hartplein']","['08:12:07', '08:13:00', '08:13:00', '08:20:00', '08:20:00', '08:21:00', '08:21:00', '08:33:00']",1,['Amstelstation'],0.8666666666666667
487eb71a-8ddf-11e9-9412-7831c1d08f6a,2,Strandvliet,15.0,"['metro53_1', 'metro50_0']",Wibautstraat,"['Wibautstraat', 'Amstelstation', 'Spaklerweg', 'Van der Madeweg', 'Station Duivendrecht', 'Strandvliet']","['08:12:08', '08:18:00', '08:18:00', '08:25:00', '08:25:00', '08:35:00', '08:35:00', '08:38:00']",1,['Van der Madeweg'],5.85
488039b4-8ddf-11e9-9bb6-7831c1d08f6a,1,Station Zuid,12,['metro50_1'],Bullewijk,"['Bullewijk', 'Station Bijlmer ArenA', 'Strandvliet', 'Station Duivendrecht', 'Van der Madeweg', 'Overamstel', 'Station RAI', 'Station Zuid']","['08:12:09', '08:16:00', '08:16:00', '08:28:00']",0,[],3.8333333333333335
48823e8a-8ddf-11e9-b9b0-7831c1d08f6a,2,Amstelveenseweg,23.0,"['metro53_1', 'metro50_1']",Centraal Station,"['Centraal Station', 'Nieuwmarkt', 'Waterlooplein', 'Weesperplein', 'Wibautstraat', 'Amstelstation', 'Spaklerweg', 'Van der Madeweg', 'Overamstel', 'Station RAI', 'Station Zuid', 'Amstelveenseweg']","['08:12:10', '08:13:00', '08:13:00', '08:25:00', '08:25:00', '08:31:00', '08:31:00', '08:41:00']",1,['Van der Madeweg'],0.8166666666666667
48862e64-8ddf-11e9-8546-7831c1d08f6a,2,Station Bijlmer ArenA,13,['metro50_0'],Station Zuid,"['Station Zuid', 'Station RAI', 'Overamstel', 'Van der Madeweg', 'Station Duivendrecht', 'Strandvliet', 'Station Bijlmer ArenA']","['08:12:11', '08:17:00', '08:17:00', '08:30:00']",0,[],4.8
4887b75c-8ddf-11e9-aac9-7831c1d08f6a,3,Rokin,6,['metro52_0'],Noord,"['Noord', 'Noorderpark', 'Centraal Station', 'Rokin']","['08:12:12', '08:18:00', '08:18:00', '08:24:00']",0,[],5.783333333333333
48891fac-8ddf-11e9-ac21-7831c1d08f6a,3,Roelof Hartplein,27.0,"['metro52_1', 'tram12_0']",Europaplein,"['Europaplein', 'De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station', 'Nieuwezijds Kolk', 'Dam', 'Spui', 'Koningsplein', 'Keizersgracht', 'Prinsengracht', 'Leidseplein', 'Rijksmuseum', 'Van Baerlestraat', 'Museumplein', 'Roelof Hartplein']","['08:12:14', '08:13:00', '08:13:00', '08:21:00', '08:21:00', '08:23:00', '08:23:00', '08:39:00']",1,['Centraal Station'],0.75
488b03d0-8ddf-11e9-8dc8-7831c1d08f6a,1,Noorderpark,2,['metro52_1'],Centraal Station,"['Centraal Station', 'Noorderpark']","['08:12:15', '08:15:00', '08:15:00', '08:17:00']",0,[],2.7333333333333334
488bfef4-8ddf-11e9-af68-7831c1d08f6a,3,Centraal Station,16,['metro53_0'],Station Diemen-Zuid,"['Station Diemen-Zuid', 'Venserpolder', 'Van der Madeweg', 'Spaklerweg', 'Amstelstation', 'Wibautstraat', 'Weesperplein', 'Waterlooplein', 'Nieuwmarkt', 'Centraal Station']","['08:12:16', '08:18:00', '08:18:00', '08:34:00']",0,[],5.716666666666667
488cf992-8ddf-11e9-9a4e-7831c1d08f6a,2,Rokin,22.0,"['metro53_1', 'tram12_1', 'metro52_1']",Waterlooplein,"['Waterlooplein', 'Weesperplein', 'Wibautstraat', 'Amstelstation', 'Amsteldijk', 'Victorieplein', 'Waalstraat', 'Maasstraat', 'Scheldestraat', 'Cornelis Troostplein', 'De Pijp', 'Vijzelgracht', 'Rokin']","['08:12:17', '08:16:00', '08:16:00', '08:20:00', '08:20:00', '08:21:00', '08:21:00', '08:32:00', '08:32:00', '08:33:00', '08:33:00', '08:37:00']",2,"['Amstelstation', 'De Pijp']",3.7
488dee10-8ddf-11e9-b624-7831c1d08f6a,1,Centraal Station,13.0,"['metro50_0', 'metro52_1']",Amstelveenseweg,"['Amstelveenseweg', 'Station Zuid', 'Europaplein', 'De Pijp', 'Vijzelgracht', 'Rokin', 'Centraal Station']","['08:12:18', '08:15:00', '08:15:00', '08:17:00', '08:17:00', '08:23:00', '08:23:00', '08:33:00']",1,['Station Zuid'],2.683333333333333
488dffe8-8ddf-11e9-bbea-7831c1d08f6a,2,Centraal Station,4,['metro52_0'],Noord,"['Noord', 'Noorderpark', 'Centraal Station']","['08:12:19', '08:18:00', '08:18:00', '08:22:00']",0,[],5.666666666666667
